k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|     10.00000000|[106, 16, 0, 2]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       2|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|      1.00000000|[260, 40, 0, 5]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       3|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|      0.10000000|[415, 64, 0, 8]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       4|[0.6707292152374317, 0.0605476031816574, 0.148882763212879, 0.8562742772814181, -0.006401146026908, 0.0021024715635828, -0.0077039860028157, 0.0038221088334494, -0.0078343483045461, 0.003187174820582, -0.0045928992394544, -0.0075404349287746, -0.0043511088997805, -0.0152738499626424, 0.0013992443999939, 0.0035552746187287, 0.0066744387983397, -0.0025850317959832, -0.0028857238239975, 0.0077624069337404, -0.0035561789284263, 0.0175456807747661]| 13.0188083648681641|      1.00000000|[520, 80, 0, 10]                                                           |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       5|[0.6707292152374317, 0.0605476031816574, 0.148882763212879, 0.8562742772814181, -0.006401146026908, 0.0021024715635828, -0.0077039860028157, 0.0038221088334494, -0.0078343483045461, 0.003187174820582, -0.0045928992394544, -0.0075404349287746, -0.0043511088997805, -0.0152738499626424, 0.0013992443999939, 0.0035552746187287, 0.0066744387983397, -0.0025850317959832, -0.0028857238239975, 0.0077624069337404, -0.0035561789284263, 0.0175456807747661]| 13.0188083648681641|      0.10000000|[674, 104, 0, 13]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       6|[0.7316071279715006, 0.065783320533066, 0.1623829598564738, 0.9342746524174523, -0.0064607122083428, 0.002119768732347, -0.0075762231731289, 0.0036420089587562, -0.0078910986266163, 0.0032999746649657, -0.0045382604537106, -0.0076100230605002, -0.0043860784853889, -0.0151786965598038, 0.0012757779200834, 0.0035455464526884, 0.0067247851407671, -0.0024813673303669, -0.002905874489772, 0.0079495230781091, -0.0035081186661278, 0.0175326335956905]| 12.8951482772827148|      1.00000000|[779, 120, 0, 15]                                                          |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       7|[0.7316071279715006, 0.065783320533066, 0.1623829598564738, 0.9342746524174523, -0.0064607122083428, 0.002119768732347, -0.0075762231731289, 0.0036420089587562, -0.0078910986266163, 0.0032999746649657, -0.0045382604537106, -0.0076100230605002, -0.0043860784853889, -0.0151786965598038, 0.0012757779200834, 0.0035455464526884, 0.0067247851407671, -0.0024813673303669, -0.002905874489772, 0.0079495230781091, -0.0035081186661278, 0.0175326335956905]| 12.8951482772827148|      0.10000000|[931, 144, 0, 18]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       8|[0.7925488919855633, 0.0708891719936102, 0.1758878603157535, 1.0122330073952046, -0.0064557406826569, 0.002188855351765, -0.0077162333630351, 0.0034972161035479, -0.0077099966953247, 0.0033450982499504, -0.0046086455299432, -0.0076589829989502, -0.0042355369225495, -0.0151743588659006, 0.0013267016156384, 0.003669123729033, 0.0066728971844311, -0.0024043774603097, -0.0029070253298944, 0.0079517130903384, -0.0035115403514974, 0.0174460425495036]| 12.7809143066406250|      1.00000000|[1036, 160, 0, 20]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       9|[0.7925488919855633, 0.0708891719936102, 0.1758878603157535, 1.0122330073952046, -0.0064557406826569, 0.002188855351765, -0.0077162333630351, 0.0034972161035479, -0.0077099966953247, 0.0033450982499504, -0.0046086455299432, -0.0076589829989502, -0.0042355369225495, -0.0151743588659006, 0.0013267016156384, 0.003669123729033, 0.0066728971844311, -0.0024043774603097, -0.0029070253298944, 0.0079517130903384, -0.0035115403514974, 0.0174460425495036]| 12.7809143066406250|      0.10000000|[1189, 184, 0, 23]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      10|[0.8534424490703004, 0.0759074841802868, 0.1893785437829029, 1.0902318990809619, -0.0061006513953254, 0.0023081385924945, -0.0077300138969689, 0.003686448614163, -0.0078711016409495, 0.0031737994031812, -0.0046053812804161, -0.0075976991894679, -0.0046047727748151, -0.0147315449399239, 0.0009788912633637, 0.0034110837561456, 0.0065249139971288, -0.0024542786808043, -0.002802203871255, 0.0075763904334131, -0.003379534338021, 0.0175747989643568]| 12.6761093139648438|      1.00000000|[1294, 200, 0, 25]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      11|[0.8534424490703004, 0.0759074841802868, 0.1893785437829029, 1.0902318990809619, -0.0061006513953254, 0.0023081385924945, -0.0077300138969689, 0.003686448614163, -0.0078711016409495, 0.0031737994031812, -0.0046053812804161, -0.0075976991894679, -0.0046047727748151, -0.0147315449399239, 0.0009788912633637, 0.0034110837561456, 0.0065249139971288, -0.0024542786808043, -0.002802203871255, 0.0075763904334131, -0.003379534338021, 0.0175747989643568]| 12.6761093139648438|      0.10000000|[1450, 224, 0, 28]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      12|[0.914285017824806, 0.080914042716735, 0.202881345212118, 1.1682733556201306, -0.0063115429444907, 0.002101849571549, -0.0076377366915093, 0.0036324509816096, -0.0080813565565211, 0.0029975903275112, -0.0043684794969176, -0.0076341081944843, -0.0046035045325321, -0.0145602870036, 0.0010132306261518, 0.0034292670810128, 0.0063830609955354, -0.0022938060553205, -0.0028314554230664, 0.007466281593288, -0.0033623018658501, 0.0175534286243048]| 12.5807266235351562|      1.00000000|[1556, 240, 0, 30]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      13|[0.914285017824806, 0.080914042716735, 0.202881345212118, 1.1682733556201306, -0.0063115429444907, 0.002101849571549, -0.0076377366915093, 0.0036324509816096, -0.0080813565565211, 0.0029975903275112, -0.0043684794969176, -0.0076341081944843, -0.0046035045325321, -0.0145602870036, 0.0010132306261518, 0.0034292670810128, 0.0063830609955354, -0.0022938060553205, -0.0028314554230664, 0.007466281593288, -0.0033623018658501, 0.0175534286243048]| 12.5807266235351562|      0.10000000|[1708, 264, 0, 33]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
      14|[0.9748658082321044, 0.0859642350282514, 0.2165159417981314, 1.2464844979121692, -0.0064482863220116, 0.0023148497219881, -0.0080570489961977, 0.0036512190619171, -0.0080965948042457, 0.0032841128730577, -0.0045827967717911, -0.0081018082490078, -0.003756447144901, -0.0142965626906871, 0.0012320963505109, 0.0034081673819048, 0.0063158723341088, -0.0020313262632708, -0.0030783627166622, 0.0074935971200685, -0.0032491293761026, 0.0176418120382503]| 12.4947748184204102|      1.00000000|[1816, 280, 0, 35]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      15|[0.9748658082321044, 0.0859642350282514, 0.2165159417981314, 1.2464844979121692, -0.0064482863220116, 0.0023148497219881, -0.0080570489961977, 0.0036512190619171, -0.0080965948042457, 0.0032841128730577, -0.0045827967717911, -0.0081018082490078, -0.003756447144901, -0.0142965626906871, 0.0012320963505109, 0.0034081673819048, 0.0063158723341088, -0.0020313262632708, -0.0030783627166622, 0.0074935971200685, -0.0032491293761026, 0.0176418120382503]| 12.4947748184204102|      0.10000000|[1971, 304, 0, 38]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
