k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.055718689531483, 0.953496090489812, 1.1118676561471599, 0.9235818231643007, 0.9203370440099604, 1.0281853553146407, 1.030873101387761, 0.857622392658699, 1.060828081746965, 1.0507220098706314, 0.9345399272561048, 0.9270268003225582, 0.919350053426558, 0.9292926413701424, 0.9874745766018682, 1.0254052151033548, 0.8917556424972427, 0.9776885341216732, 0.9494383743296919, 0.948351947940428, 1.1053416222878742, 1.0528476945776903, 0.8661709762028188, 1.2345714540762134, 1.1087192014915777, 0.9903027345803159, 1.0717056716351028, 1.1270210888009864, 1.005888917414214, 1.025772812724507, 1.2484625801764269, 1.0411476743543013, 1.0031187049933465, 0.9237401472567595, 0.9288608366175971, 1.0531577246540635, 1.0096219894244212, 0.9822955269904106, 0.9632763875790206, 0.9887666501493925, 1.025234784697405, 1.0114541145081497, 1.0162681560936484, 1.013843339437825, 1.0712432281189999, 1.0602581211014646, 0.9952441031105529, 1.083744590135204, 1.0876385138227829, 1.1532429450476966, 1.014294603866927, 1.0153138818873522, 0.9769782218205677, 0.9558047287343117, 1.0509381965417695, 0.9878135392662847, 1.119823952116709, 1.0972853659766972, 1.1192881131186259, 1.2237516103024224, 1.106415627791796, 1.1237725994383307, 1.0057335099556655, 1.0825623228489796, 0.9301279069729419, 1.1193469714857767, 1.130519910056754, 1.0492633372309643, 1.0950725209094965, 1.0024619872428668, 1.1310818915481613, 1.1512807325487153, 0.9764647861596402, 1.0401945742075585, 0.9840558474635519, 1.018695371879677, 1.0575658584850882, 1.209033372699241, 1.1894437057640639, 1.1725404900625498, 1.0596415271757404, 1.038426547684353, 1.2242822480961861, 1.144544247654319, 0.9298021916763674, 1.0065984983081426, 1.107114565149568, 1.0702300745698572, 0.9375188696717958, 1.3007208168369582, 1.1316226891833656, 1.1094193874096983, 1.054433593334228, 1.162172712930752, 1.0242698393887233, 1.1447060993398577, 1.1506524685481607, 1.1049212739847367, 1.0408091618932522, 1.129240471700664]|326845.0312500000000000|     10.00000000|[105, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       2|[0.1495243978292631, 1.1891889956226338, -0.8399556908421137, 1.0646127091898694, -0.9717059918302114, -0.3702025557893984, 0.6238645418038831, 2.248860338016531, 1.9793127532364458, 2.006068422048663, 1.3883579958341186, 0.2545349408982184, 1.721854309924435, -0.6483611263940526, 0.449868419722622, 1.1849867397127005, 1.70472802111335, 1.2690509502108578, 1.8533616315717982, 0.2575134498122249, 1.1043335102601506, 1.0997715156970334, 0.4269080907765758, 0.8852946795869225, 1.8564707586123843, 1.40342612674911, 2.062773668400463, 0.4472622268536848, 1.5039073039678321, 2.8808906469036204, 1.4403558126363118, 2.948828804080196, 0.5408773156787794, -0.5076009055215722, 1.3529874754575841, 1.824663042082012, 0.9166465124245625, -0.0517610382057312, 0.2682389611668823, 2.8482779750799416, 0.9360728245623281, 0.9160078098672315, 1.3310591439780235, 0.3937335602861494, 2.3884111976326103, 1.2438721798803414, 0.237889532223221, 2.2657032650207736, 0.3660215722257653, 0.5691510661058818, 0.7473727383762544, -0.3662098870854307, 2.933639397747081, 1.575946052117645, 1.0439991659828305, 2.4923303431382773, -0.0282603198401763, 2.01665424014141, 1.2223868064820724, 1.324279142913921, 1.2073683179550387, 1.5450493416415003, 1.6610238687506267, 0.649545615079085, 1.2676536374142855, 2.7234509648846386, 0.4440007246230356, 0.1869290401703503, 1.8556659035437346, 0.8352796609227229, 1.5573398855855385, 0.9433112470555413, 2.4291910978100355, 1.4446411528547927, 0.4312175368382597, 1.2990780545281038, 2.180421071696677, 3.3405220073568014, 0.1625036515956408, 0.3698808801945979, 0.7735087507675548, 0.9629526674198325, 0.9802889932272476, 3.4848389617177844, 0.6901551808253722, 0.4893264753929136, 2.3190003451311014, 2.379543076142026, 0.3229679332704696, 2.6986973764768574, 0.9949921401282174, 0.0287360329905053, 1.3637916714759069, 2.1754849850065376, 1.1021539499059498, 1.6966486255607807, 4.219018870333661, 2.8621848330338455, 1.9962373722816866, -0.5739634013423647]|310595.5625000000000000|    100.00000000|[212, 32, 0, 4]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       3|[0.1495243978292631, 1.1891889956226338, -0.8399556908421137, 1.0646127091898694, -0.9717059918302114, -0.3702025557893984, 0.6238645418038831, 2.248860338016531, 1.9793127532364458, 2.006068422048663, 1.3883579958341186, 0.2545349408982184, 1.721854309924435, -0.6483611263940526, 0.449868419722622, 1.1849867397127005, 1.70472802111335, 1.2690509502108578, 1.8533616315717982, 0.2575134498122249, 1.1043335102601506, 1.0997715156970334, 0.4269080907765758, 0.8852946795869225, 1.8564707586123843, 1.40342612674911, 2.062773668400463, 0.4472622268536848, 1.5039073039678321, 2.8808906469036204, 1.4403558126363118, 2.948828804080196, 0.5408773156787794, -0.5076009055215722, 1.3529874754575841, 1.824663042082012, 0.9166465124245625, -0.0517610382057312, 0.2682389611668823, 2.8482779750799416, 0.9360728245623281, 0.9160078098672315, 1.3310591439780235, 0.3937335602861494, 2.3884111976326103, 1.2438721798803414, 0.237889532223221, 2.2657032650207736, 0.3660215722257653, 0.5691510661058818, 0.7473727383762544, -0.3662098870854307, 2.933639397747081, 1.575946052117645, 1.0439991659828305, 2.4923303431382773, -0.0282603198401763, 2.01665424014141, 1.2223868064820724, 1.324279142913921, 1.2073683179550387, 1.5450493416415003, 1.6610238687506267, 0.649545615079085, 1.2676536374142855, 2.7234509648846386, 0.4440007246230356, 0.1869290401703503, 1.8556659035437346, 0.8352796609227229, 1.5573398855855385, 0.9433112470555413, 2.4291910978100355, 1.4446411528547927, 0.4312175368382597, 1.2990780545281038, 2.180421071696677, 3.3405220073568014, 0.1625036515956408, 0.3698808801945979, 0.7735087507675548, 0.9629526674198325, 0.9802889932272476, 3.4848389617177844, 0.6901551808253722, 0.4893264753929136, 2.3190003451311014, 2.379543076142026, 0.3229679332704696, 2.6986973764768574, 0.9949921401282174, 0.0287360329905053, 1.3637916714759069, 2.1754849850065376, 1.1021539499059498, 1.6966486255607807, 4.219018870333661, 2.8621848330338455, 1.9962373722816866, -0.5739634013423647]|310595.5625000000000000|     10.00000000|[857, 136, 0, 17]                                                          |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 204 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 253 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 498 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 546 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 596 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       4|[0.4713453825725114, 0.5121869109402426, -2.331127834313674, 3.3760232093447042, -1.6847755020471418, -0.0252364044021343, 0.68248616573437, 2.018639450118995, 2.287974837396559, 1.9992547320679912, -0.3121048909233575, 0.7122949138934306, 1.0996460189945614, -1.414595069310457, 0.5518822675679992, 0.6795913373018273, 1.4020394656602966, 0.6777400661021084, 1.832823459373954, -0.5637079763295116, 2.596499541603493, -0.1291123925462365, 0.5520613330445153, 0.6859072786175827, 1.721118928507999, 0.5552970413914754, 2.386895269507939, -0.300397520490377, 2.569780991764536, 3.4270384362534276, 0.8814700849536148, 3.5676734814335522, 1.4593735695279655, -0.383037584262773, 2.231541803885301, 2.014441045043621, 0.8049970356072592, -0.1308485618393378, 1.1517860317006519, 2.0083617996540086, 2.912111095670511, 1.6666242905008852, 2.060067347610973, -0.1616121958088063, 3.3628503141730364, 1.9599389066104669, 1.065666585046471, 2.7044298221809884, 2.69229160368677, 0.7730719977892213, 1.465373652315987, 1.1984358165377227, 2.4010000387184296, 2.4200231900720195, -1.1191437462829121, 3.8984350014593234, -1.1479263943786457, 2.460166156871256, 3.1408149212473804, 1.711260948535987, 1.2022857538913274, 2.4548094052742226, 1.2124702631781896, -0.2378616424094521, 0.6380948839330164, 1.390816461361113, -0.2427121635899967, 1.1502788662249284, 2.20619514163772, 0.757827756117289, 0.9847502790074517, 0.5758200277319392, 2.043620336872224, 0.6650450277596193, 1.2945162079113723, 1.9374385284995437, 4.742557661311444, 4.9011741546905405, 0.5535460434799228, -0.0128882134655599, 2.9328525281991262, 1.6831881565843583, 0.0325146724757165, 3.9997718674923406, 0.457756951907202, 2.0816378228148795, 2.9622921181009003, 3.597282817450453, 1.314851673186899, 2.931423860913212, 0.9794089936553695, 0.4714866433230283, 1.1531011793112669, 5.659834238759309, 2.1855607485168322, 2.156253101952355, 4.296542686620934, 4.139846653624388, 3.269015934196101, -0.8179742392855983]|288986.1250000000000000|    100.00000000|[962, 152, 0, 19]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       5|[0.4713453825725114, 0.5121869109402426, -2.331127834313674, 3.3760232093447042, -1.6847755020471418, -0.0252364044021343, 0.68248616573437, 2.018639450118995, 2.287974837396559, 1.9992547320679912, -0.3121048909233575, 0.7122949138934306, 1.0996460189945614, -1.414595069310457, 0.5518822675679992, 0.6795913373018273, 1.4020394656602966, 0.6777400661021084, 1.832823459373954, -0.5637079763295116, 2.596499541603493, -0.1291123925462365, 0.5520613330445153, 0.6859072786175827, 1.721118928507999, 0.5552970413914754, 2.386895269507939, -0.300397520490377, 2.569780991764536, 3.4270384362534276, 0.8814700849536148, 3.5676734814335522, 1.4593735695279655, -0.383037584262773, 2.231541803885301, 2.014441045043621, 0.8049970356072592, -0.1308485618393378, 1.1517860317006519, 2.0083617996540086, 2.912111095670511, 1.6666242905008852, 2.060067347610973, -0.1616121958088063, 3.3628503141730364, 1.9599389066104669, 1.065666585046471, 2.7044298221809884, 2.69229160368677, 0.7730719977892213, 1.465373652315987, 1.1984358165377227, 2.4010000387184296, 2.4200231900720195, -1.1191437462829121, 3.8984350014593234, -1.1479263943786457, 2.460166156871256, 3.1408149212473804, 1.711260948535987, 1.2022857538913274, 2.4548094052742226, 1.2124702631781896, -0.2378616424094521, 0.6380948839330164, 1.390816461361113, -0.2427121635899967, 1.1502788662249284, 2.20619514163772, 0.757827756117289, 0.9847502790074517, 0.5758200277319392, 2.043620336872224, 0.6650450277596193, 1.2945162079113723, 1.9374385284995437, 4.742557661311444, 4.9011741546905405, 0.5535460434799228, -0.0128882134655599, 2.9328525281991262, 1.6831881565843583, 0.0325146724757165, 3.9997718674923406, 0.457756951907202, 2.0816378228148795, 2.9622921181009003, 3.597282817450453, 1.314851673186899, 2.931423860913212, 0.9794089936553695, 0.4714866433230283, 1.1531011793112669, 5.659834238759309, 2.1855607485168322, 2.156253101952355, 4.296542686620934, 4.139846653624388, 3.269015934196101, -0.8179742392855983]|288986.1250000000000000|     10.00000000|[1563, 248, 0, 31]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 158 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 255 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 303 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 402 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 502 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       6|[-0.1496015594275789, -2.1109069657043618, -2.7332005666233403, 1.8646768530518483, -1.8297468937417751, 0.7348281783944641, -0.3201781639203626, 2.2548201380219353, 1.3199793912955364, 1.95837842619396, 1.0854165608655137, 2.09963718770231, 1.6589511294367674, 0.197851280897291, 1.248417516612284, 1.1943323651389166, 0.2079198287217996, 2.155635782313881, 3.131517313370894, -0.3940816247900992, 1.8171089228926407, 0.1198801232552804, 0.6032825155450369, 1.6000109133456006, 2.740210359714008, 2.115650653181614, 3.3730796549003648, 0.1817828537312786, 2.060194812420958, 3.6798427677460976, 0.7780284969666227, 3.4610402668487565, 0.8074833326450531, 1.2629063450042364, 2.987501714038335, 2.4659107147675816, 0.9097516009454906, -0.3316704081568925, 1.1334818851595136, 1.8821017199201038, 2.2278423940735332, 1.4639333664971819, 4.016795690344291, 0.2719236044883185, 3.474656800169166, 1.0527875984176074, 1.34420122355029, 2.30592596999104, 5.0421424085534365, 0.8637322618080863, 0.8576842855753888, 0.6968938399151358, 1.5860305600906188, 0.8894430980713088, -2.017309086795815, 4.827874440547717, -1.443193790203047, 2.2595440325828196, 4.153421117958839, 1.5232103668364596, 2.578634821993333, 1.870695350134704, 1.329860958244372, -0.9093460675886097, 2.9253641325043094, 0.6996916838863091, -0.0902054425259422, 0.8781800127067712, 3.482831289009159, 0.889597878933644, -0.2256487049598174, 0.0465617950618143, 3.4943275664731663, -0.4326720214946801, 3.7104988253829063, 1.798592778985514, 3.9105549653897125, 6.882603719715403, 2.4092465273847306, 0.9080185613072246, 4.389614598804778, 1.9283513991450958, 0.9332234858256122, 4.9103438551305025, 0.4057385622267928, 2.348141484874096, 3.6256858548644066, 4.51751035428646, 2.0517078824168187, 2.9146226899372523, 1.2078431620004095, -0.0703665455074416, 1.9226012649291433, 6.119158268524646, 3.391860215991621, 2.373395353917237, 4.678742375568589, 6.242095223263443, 5.139721347588452, -0.2862756818455261]|265902.9687500000000000|    100.00000000|[1670, 264, 0, 33]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
       7|[-0.1496015594275789, -2.1109069657043618, -2.7332005666233403, 1.8646768530518483, -1.8297468937417751, 0.7348281783944641, -0.3201781639203626, 2.2548201380219353, 1.3199793912955364, 1.95837842619396, 1.0854165608655137, 2.09963718770231, 1.6589511294367674, 0.197851280897291, 1.248417516612284, 1.1943323651389166, 0.2079198287217996, 2.155635782313881, 3.131517313370894, -0.3940816247900992, 1.8171089228926407, 0.1198801232552804, 0.6032825155450369, 1.6000109133456006, 2.740210359714008, 2.115650653181614, 3.3730796549003648, 0.1817828537312786, 2.060194812420958, 3.6798427677460976, 0.7780284969666227, 3.4610402668487565, 0.8074833326450531, 1.2629063450042364, 2.987501714038335, 2.4659107147675816, 0.9097516009454906, -0.3316704081568925, 1.1334818851595136, 1.8821017199201038, 2.2278423940735332, 1.4639333664971819, 4.016795690344291, 0.2719236044883185, 3.474656800169166, 1.0527875984176074, 1.34420122355029, 2.30592596999104, 5.0421424085534365, 0.8637322618080863, 0.8576842855753888, 0.6968938399151358, 1.5860305600906188, 0.8894430980713088, -2.017309086795815, 4.827874440547717, -1.443193790203047, 2.2595440325828196, 4.153421117958839, 1.5232103668364596, 2.578634821993333, 1.870695350134704, 1.329860958244372, -0.9093460675886097, 2.9253641325043094, 0.6996916838863091, -0.0902054425259422, 0.8781800127067712, 3.482831289009159, 0.889597878933644, -0.2256487049598174, 0.0465617950618143, 3.4943275664731663, -0.4326720214946801, 3.7104988253829063, 1.798592778985514, 3.9105549653897125, 6.882603719715403, 2.4092465273847306, 0.9080185613072246, 4.389614598804778, 1.9283513991450958, 0.9332234858256122, 4.9103438551305025, 0.4057385622267928, 2.348141484874096, 3.6256858548644066, 4.51751035428646, 2.0517078824168187, 2.9146226899372523, 1.2078431620004095, -0.0703665455074416, 1.9226012649291433, 6.119158268524646, 3.391860215991621, 2.373395353917237, 4.678742375568589, 6.242095223263443, 5.139721347588452, -0.2862756818455261]|265902.9687500000000000|     10.00000000|[2272, 360, 0, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 156 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 206 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 306 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 357 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 504 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       8|[-1.456622343224034, -2.5342256565194927, -2.8060363842819283, 2.1056010678212354, -2.723075519559562, 0.5413456846484377, -1.079197480910046, 2.885598570743081, 1.8687754118886182, 2.843669363802616, 1.6937229649275198, 1.8865657333827253, 1.6047967109717232, 0.9931315618014923, 1.3079475301306036, 1.2811440471774675, 1.0278371232397157, 3.2466498509370094, 3.347665397261957, -1.0629438989028062, 2.2117740684628266, -0.7512924959261317, -0.3356132248891156, 2.902547587188331, 1.8560094654159713, 2.2501873143618036, 3.883246235638185, 1.3554164256103456, 1.8774633018676532, 5.040345254668995, 1.5291882704294126, 4.659488228805035, 2.1455931392374628, 2.3139839325373956, 4.976605024081517, 4.747248212543486, 1.066949456687445, 0.7501249860644387, 2.4428799633687315, 2.170584749736365, 1.117205591960158, 2.1310382847870666, 3.5169877333531967, 0.4398185236052561, 3.5316206937390096, 2.0448791727358264, 1.0218198129135998, 3.2295381349198555, 4.922680675211312, 0.5412084355268709, -0.1688130123973135, 1.3023227494378438, 2.7844702001221817, -0.1625995255342672, -2.979979141531815, 6.044713264725903, -0.9831510088189979, 3.7045340451065876, 4.277078698134874, 0.2998429975280681, 4.734821645607874, 2.9531266882455705, -0.055146373074251, -1.0551479869519003, 2.625610771929788, 1.1307630602350938, -0.1727516316917789, 1.906346836527552, 4.824162093115458, 0.5713275468057433, -0.7295271320400719, -1.0591849087456051, 4.227603235134689, 0.1512913274701827, 5.147326753792747, 1.7988352806896617, 5.784276592294866, 8.254884284771922, 3.3946818403275203, 1.0356375197340646, 5.433791424501179, 3.5917068375007712, -0.6453415655062819, 6.765549820303253, 0.9094745296476079, 2.706480479572158, 4.715332411520764, 4.837090522091199, 2.162814705163739, 4.884091086735687, 2.606204850692453, -0.4950829581043568, 2.666894680227788, 8.360595151710019, 3.9086641595250877, 3.435642517107623, 5.484943122506237, 8.29170291734388, 3.894213956856548, -0.3481910488240441]|234018.2656250000000000|    100.00000000|[2376, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
       9|[-1.456622343224034, -2.5342256565194927, -2.8060363842819283, 2.1056010678212354, -2.723075519559562, 0.5413456846484377, -1.079197480910046, 2.885598570743081, 1.8687754118886182, 2.843669363802616, 1.6937229649275198, 1.8865657333827253, 1.6047967109717232, 0.9931315618014923, 1.3079475301306036, 1.2811440471774675, 1.0278371232397157, 3.2466498509370094, 3.347665397261957, -1.0629438989028062, 2.2117740684628266, -0.7512924959261317, -0.3356132248891156, 2.902547587188331, 1.8560094654159713, 2.2501873143618036, 3.883246235638185, 1.3554164256103456, 1.8774633018676532, 5.040345254668995, 1.5291882704294126, 4.659488228805035, 2.1455931392374628, 2.3139839325373956, 4.976605024081517, 4.747248212543486, 1.066949456687445, 0.7501249860644387, 2.4428799633687315, 2.170584749736365, 1.117205591960158, 2.1310382847870666, 3.5169877333531967, 0.4398185236052561, 3.5316206937390096, 2.0448791727358264, 1.0218198129135998, 3.2295381349198555, 4.922680675211312, 0.5412084355268709, -0.1688130123973135, 1.3023227494378438, 2.7844702001221817, -0.1625995255342672, -2.979979141531815, 6.044713264725903, -0.9831510088189979, 3.7045340451065876, 4.277078698134874, 0.2998429975280681, 4.734821645607874, 2.9531266882455705, -0.055146373074251, -1.0551479869519003, 2.625610771929788, 1.1307630602350938, -0.1727516316917789, 1.906346836527552, 4.824162093115458, 0.5713275468057433, -0.7295271320400719, -1.0591849087456051, 4.227603235134689, 0.1512913274701827, 5.147326753792747, 1.7988352806896617, 5.784276592294866, 8.254884284771922, 3.3946818403275203, 1.0356375197340646, 5.433791424501179, 3.5917068375007712, -0.6453415655062819, 6.765549820303253, 0.9094745296476079, 2.706480479572158, 4.715332411520764, 4.837090522091199, 2.162814705163739, 4.884091086735687, 2.606204850692453, -0.4950829581043568, 2.666894680227788, 8.360595151710019, 3.9086641595250877, 3.435642517107623, 5.484943122506237, 8.29170291734388, 3.894213956856548, -0.3481910488240441]|234018.2656250000000000|     10.00000000|[3017, 480, 0, 60]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 153 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 202 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 250 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 298 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 397 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 445 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 493 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      10|[-0.9812373630995356, -1.9072717594662134, -2.161148068203529, 1.8608210528831084, -2.2659933606386913, 0.9110774528330363, -0.1373010396413593, 3.2253383923077243, 1.653642653836556, 2.8512801002328723, 1.5275863840501538, 1.5015188245357645, 0.6852103904333218, 1.4535266699043596, 1.2394661061188605, 0.2723494635400321, 1.483719869978058, 3.1996830901407347, 1.72213832040289, -1.7189586688442242, 3.2728686239347358, -1.4738850112166866, -0.2103287605660357, 3.1991757743982014, 1.5549863144892062, 2.2117900300538564, 4.193291561956956, 0.8051066812907149, 0.7840381124299902, 5.065504396441469, 1.3182321722783559, 4.715964305379774, 2.5914367330656174, 2.291135352275756, 5.031801687140828, 4.336101296963517, 1.6203986694280372, 0.8003741598329533, 1.6378492871952592, 3.11714338114779, 1.3088282903193678, 3.1087260685554936, 3.4466832602596127, -0.6120225071234273, 3.2782106148833376, 3.3296166517078065, 0.9347085720381465, 4.229487434276399, 6.353284622495406, 0.6507957848247117, -1.0102179886687428, 1.5522612817070451, 4.373520150562874, 0.0684774081724121, -2.340794162129076, 6.834864599953886, -1.801352393448771, 4.168796761636275, 4.719137085294063, -0.4831855050274433, 6.221250850913222, 3.7730915268411347, -0.5851414178643789, -2.7569888285657256, 3.8234446616290763, 1.4781928978667331, 1.0747866675459898, 3.790280532923452, 5.502739518420354, 0.6034909559034914, -1.7674312402382366, -1.2720759787914595, 5.398629367697371, -0.3050413554441845, 5.435116725344788, 3.8752936455280835, 6.982230550080834, 9.283318221863428, 2.8739160302967663, 2.392070559031507, 7.099583558254356, 5.346262103849596, -0.848308626419177, 7.075511805303652, 2.754244244317759, 6.083203679226518, 6.1469552707573465, 7.20938316193247, 4.395914481870765, 6.339785381351003, 4.4087847913382205, 0.290981610766928, 3.517112211402328, 7.023146943139657, 4.7942656785283395, 4.535995951114706, 6.866337473712413, 9.549387521811592, 4.726199798725325, -0.8807617221564846]|194333.8437500000000000|    100.00000000|[3121, 496, 0, 62]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
