k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
       2|[0.2678470713526347, -0.0648437485349812, -0.0314183865424742, 0.2589540651074442, -0.1793811890811085, -0.0439557303989359, 0.0430489641399853, -0.0032209401718903, -0.1656221774028643, 0.0271166452584391, -0.0298058556119346, -0.0096702989035049, 0.0504565675778782, 0.0647974750942076, 0.0760100273266211, -0.043639259264293, -0.0163577977000869, -0.0890599489518226, -0.0912262066804044, 0.0232623417107324, -0.0105118186065037, 0.0963747377867259]| 14.2308816909790039|      1.00000000|[91, 28, 0, 4]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       3|[0.2678470713526347, -0.0648437485349812, -0.0314183865424742, 0.2589540651074442, -0.1793811890811085, -0.0439557303989359, 0.0430489641399853, -0.0032209401718903, -0.1656221774028643, 0.0271166452584391, -0.0298058556119346, -0.0096702989035049, 0.0504565675778782, 0.0647974750942076, 0.0760100273266211, -0.043639259264293, -0.0163577977000869, -0.0890599489518226, -0.0912262066804044, 0.0232623417107324, -0.0105118186065037, 0.0963747377867259]| 14.2308816909790039|      0.50000000|[136, 42, 0, 6]                                                            |  | trying linear partial model with 26 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.2678470713526347, -0.0648437485349812, -0.0314183865424742, 0.2589540651074442, -0.1793811890811085, -0.0439557303989359, 0.0430489641399853, -0.0032209401718903, -0.1656221774028643, 0.0271166452584391, -0.0298058556119346, -0.0096702989035049, 0.0504565675778782, 0.0647974750942076, 0.0760100273266211, -0.043639259264293, -0.0163577977000869, -0.0890599489518226, -0.0912262066804044, 0.0232623417107324, -0.0105118186065037, 0.0963747377867259]| 14.2308816909790039|      0.25000000|[181, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       5|[0.3814319644031225, -0.0436086937486949, -0.0230226019219842, 0.4405680556651189, -0.1842981682576938, 0.0107089339762174, 0.0824124749804147, -0.0301374959338605, -0.196344388434639, 0.0170371172442157, -0.0520117257492589, -0.081034469075559, 0.0529881917150387, 0.0455269966177428, 0.0709816798795189, -0.0684635323036347, -0.0352843054625452, -0.052695131558417, -0.0858205280702444, 0.0316969110312324, -0.0474923178967026, 0.0991685576140149]| 13.8298110961914062|      0.50000000|[227, 70, 0, 10]                                                           |  | trying linear partial model with 26 points | iterate success | actual_k=7
       6|[0.3814319644031225, -0.0436086937486949, -0.0230226019219842, 0.4405680556651189, -0.1842981682576938, 0.0107089339762174, 0.0824124749804147, -0.0301374959338605, -0.196344388434639, 0.0170371172442157, -0.0520117257492589, -0.081034469075559, 0.0529881917150387, 0.0455269966177428, 0.0709816798795189, -0.0684635323036347, -0.0352843054625452, -0.052695131558417, -0.0858205280702444, 0.0316969110312324, -0.0474923178967026, 0.0991685576140149]| 13.8298110961914062|      0.25000000|[271, 84, 0, 12]                                                           |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       7|[0.503272581869169, -0.0401225207895721, 0.0045255255732621, 0.5898803394712466, -0.1562418246223847, 0.0219888082249738, 0.0638429263502798, -0.0081489045962118, -0.2069441692197325, 0.0104873563213705, -0.0088216699113989, -0.125845041124292, 0.1195493201080576, 0.0495328935065766, 0.0858457952284182, -0.0317231150988253, -0.1206109277060625, 0.0099275653408428, -0.0930917133475856, -0.0002986401157453, -0.0535233201210349, 0.1212113700602121]| 13.5008974075317383|      0.50000000|[316, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | iterate success | actual_k=7
       8|[0.503272581869169, -0.0401225207895721, 0.0045255255732621, 0.5898803394712466, -0.1562418246223847, 0.0219888082249738, 0.0638429263502798, -0.0081489045962118, -0.2069441692197325, 0.0104873563213705, -0.0088216699113989, -0.125845041124292, 0.1195493201080576, 0.0495328935065766, 0.0858457952284182, -0.0317231150988253, -0.1206109277060625, 0.0099275653408428, -0.0930917133475856, -0.0002986401157453, -0.0535233201210349, 0.1212113700602121]| 13.5008974075317383|      0.25000000|[363, 112, 0, 16]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       9|[0.6286921896347475, 0.0248255970625911, -0.017060256134979, 0.709917437856001, -0.1709511024790838, 0.0066005827802325, 0.1011155145707024, 0.0684590641597425, -0.1937449345089038, -0.0279706076578652, 0.0076783058592386, -0.0761143870669952, 0.0907222301390094, 0.0970004901068219, 0.1139978864644954, -0.0650529265606291, -0.1138516448808389, 0.0611534545943235, -0.1075579340662062, 0.0595469762900959, -0.0121544512671567, 0.1702774613930486]| 13.2420682907104492|      0.50000000|[408, 126, 0, 18]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      10|[0.6286921896347475, 0.0248255970625911, -0.017060256134979, 0.709917437856001, -0.1709511024790838, 0.0066005827802325, 0.1011155145707024, 0.0684590641597425, -0.1937449345089038, -0.0279706076578652, 0.0076783058592386, -0.0761143870669952, 0.0907222301390094, 0.0970004901068219, 0.1139978864644954, -0.0650529265606291, -0.1138516448808389, 0.0611534545943235, -0.1075579340662062, 0.0595469762900959, -0.0121544512671567, 0.1702774613930486]| 13.2420682907104492|      0.25000000|[452, 140, 0, 20]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
