k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6089246306237099, 0.0547627230148155, 0.1369095758715928, 0.7790905807788936, -0.0027062693678941, 0.0008228510716478, -0.0073877657276309, 0.0044154624338403, -0.0047443692281261, 0.0025997519153439, -0.0030349374239684, -0.0076431646152507, -0.0039602489175381, -0.0079572901180379, 0.002029310685563, 0.0022668858499807, 0.0063480730495962, 0.0019722217699703, -0.0002234826966085, 0.0079065081748448, -0.0010089908116513, 0.0105106115877916]| 13.1515474319458008|     10.00000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       2|[0.6089246306237099, 0.0547627230148155, 0.1369095758715928, 0.7790905807788936, -0.0027062693678941, 0.0008228510716478, -0.0073877657276309, 0.0044154624338403, -0.0047443692281261, 0.0025997519153439, -0.0030349374239684, -0.0076431646152507, -0.0039602489175381, -0.0079572901180379, 0.002029310685563, 0.0022668858499807, 0.0063480730495962, 0.0019722217699703, -0.0002234826966085, 0.0079065081748448, -0.0010089908116513, 0.0105106115877916]| 13.1515474319458008|      1.00000000|[210, 32, 0, 4]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       3|[1.2170308682396898, 0.1114257233569993, 0.2702450626992164, 1.5592732701128187, 0.0047316620535523, 0.010412075551818, -0.0144226902892227, 0.0062324767645573, -0.0066037491781222, -0.0023275166746803, -0.0049211087465236, -0.0192496988321024, -0.005346114698597, 0.000400514849158, -0.0027169531217407, -0.0029599480277991, 0.0007692026530308, 0.0044859007771533, 0.0006233144046688, 0.0101693755948777, -0.001816836869242, 0.0115604263197518]| 12.2452001571655273|     10.00000000|[315, 48, 0, 6]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       4|[1.2170308682396898, 0.1114257233569993, 0.2702450626992164, 1.5592732701128187, 0.0047316620535523, 0.010412075551818, -0.0144226902892227, 0.0062324767645573, -0.0066037491781222, -0.0023275166746803, -0.0049211087465236, -0.0192496988321024, -0.005346114698597, 0.000400514849158, -0.0027169531217407, -0.0029599480277991, 0.0007692026530308, 0.0044859007771533, 0.0006233144046688, 0.0101693755948777, -0.001816836869242, 0.0115604263197518]| 12.2452001571655273|      1.00000000|[421, 64, 0, 8]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       5|[1.2170308682396898, 0.1114257233569993, 0.2702450626992164, 1.5592732701128187, 0.0047316620535523, 0.010412075551818, -0.0144226902892227, 0.0062324767645573, -0.0066037491781222, -0.0023275166746803, -0.0049211087465236, -0.0192496988321024, -0.005346114698597, 0.000400514849158, -0.0027169531217407, -0.0029599480277991, 0.0007692026530308, 0.0044859007771533, 0.0006233144046688, 0.0101693755948777, -0.001816836869242, 0.0115604263197518]| 12.2452001571655273|      0.10000000|[526, 80, 0, 10]                                                           |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       6|[1.277717035767644, 0.1164972796977787, 0.2838608588993253, 1.6374145087796659, 0.0047075764004003, 0.0104149571836012, -0.014383749139268, 0.00621135989006, -0.0065672392719862, -0.0023090911200619, -0.0049298189381731, -0.0192485500956954, -0.0053135231827403, 0.0004369376347176, -0.0026539636586868, -0.0029335426562904, 0.0007103340291704, 0.0044979871273014, 0.0006849249398385, 0.010097976238889, -0.0017956436892866, 0.0115919202226432]| 12.2063674926757812|      1.00000000|[630, 96, 0, 12]                                                           |  | trying linear partial model with 57 points | iterate success | actual_k=8
       7|[1.277717035767644, 0.1164972796977787, 0.2838608588993253, 1.6374145087796659, 0.0047075764004003, 0.0104149571836012, -0.014383749139268, 0.00621135989006, -0.0065672392719862, -0.0023090911200619, -0.0049298189381731, -0.0192485500956954, -0.0053135231827403, 0.0004369376347176, -0.0026539636586868, -0.0029335426562904, 0.0007103340291704, 0.0044979871273014, 0.0006849249398385, 0.010097976238889, -0.0017956436892866, 0.0115919202226432]| 12.2063674926757812|      0.10000000|[735, 112, 0, 14]                                                          |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       8|[1.3384199837700446, 0.1218177954821902, 0.2989488084655285, 1.715210257773872, 0.0047253777021708, 0.0109329843560354, -0.0160690414454845, 0.0069196072650509, -0.0062704669440101, -0.0022709195076173, -0.0046744398678403, -0.0194767013861918, -0.0051845958146388, 0.0009420995075687, -0.0029958669856916, -0.0034513995598491, -0.000554109504487, 0.0050966519593986, 0.0006476982138873, 0.0098583836772294, -0.0021111448957161, 0.0122474376582789]| 12.1769723892211914|      1.00000000|[839, 128, 0, 16]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       9|[1.3384199837700446, 0.1218177954821902, 0.2989488084655285, 1.715210257773872, 0.0047253777021708, 0.0109329843560354, -0.0160690414454845, 0.0069196072650509, -0.0062704669440101, -0.0022709195076173, -0.0046744398678403, -0.0194767013861918, -0.0051845958146388, 0.0009420995075687, -0.0029958669856916, -0.0034513995598491, -0.000554109504487, 0.0050966519593986, 0.0006476982138873, 0.0098583836772294, -0.0021111448957161, 0.0122474376582789]| 12.1769723892211914|      0.10000000|[943, 144, 0, 18]                                                          |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      10|[1.3988623952064068, 0.1268019522744461, 0.3120898861282915, 1.7936107061539588, 0.0047434932482936, 0.0113351211279729, -0.0166714290667965, 0.0067848515886225, -0.005807322921103, -0.0021762637734693, -0.0048535109527736, -0.0194115246503905, -0.0045034871127281, 0.000960736849584, -0.0025471854853412, -0.0027988180173316, -0.0005321170637705, 0.005492043869373, 0.0009271913164258, 0.0097262980039506, -0.0023775245895173, 0.0116667225149989]| 12.1569890975952148|      1.00000000|[1048, 160, 0, 20]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      11|[1.3988623952064068, 0.1268019522744461, 0.3120898861282915, 1.7936107061539588, 0.0047434932482936, 0.0113351211279729, -0.0166714290667965, 0.0067848515886225, -0.005807322921103, -0.0021762637734693, -0.0048535109527736, -0.0194115246503905, -0.0045034871127281, 0.000960736849584, -0.0025471854853412, -0.0027988180173316, -0.0005321170637705, 0.005492043869373, 0.0009271913164258, 0.0097262980039506, -0.0023775245895173, 0.0116667225149989]| 12.1569890975952148|      0.10000000|[1152, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      12|[1.458896673301564, 0.1314460722047419, 0.3259452183065888, 1.872234782364088, 0.00460443400033, 0.0116894471194594, -0.0167694387985886, 0.0070319349306839, -0.0059248813993089, -0.0022860777573828, -0.0046638979538557, -0.0194772486231204, -0.0043119753778779, 0.0007588620871784, -0.0024723649730216, -0.0031415046379366, -0.0006503782569719, 0.0056564644016726, 0.0011133394392947, 0.009720017962573, -0.0021704976525039, 0.0117026218813639]| 12.1464262008666992|      1.00000000|[1258, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[1.458896673301564, 0.1314460722047419, 0.3259452183065888, 1.872234782364088, 0.00460443400033, 0.0116894471194594, -0.0167694387985886, 0.0070319349306839, -0.0059248813993089, -0.0022860777573828, -0.0046638979538557, -0.0194772486231204, -0.0043119753778779, 0.0007588620871784, -0.0024723649730216, -0.0031415046379366, -0.0006503782569719, 0.0056564644016726, 0.0011133394392947, 0.009720017962573, -0.0021704976525039, 0.0117026218813639]| 12.1464262008666992|      0.10000000|[1362, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      14|[1.458896673301564, 0.1314460722047419, 0.3259452183065888, 1.872234782364088, 0.00460443400033, 0.0116894471194594, -0.0167694387985886, 0.0070319349306839, -0.0059248813993089, -0.0022860777573828, -0.0046638979538557, -0.0194772486231204, -0.0043119753778779, 0.0007588620871784, -0.0024723649730216, -0.0031415046379366, -0.0006503782569719, 0.0056564644016726, 0.0011133394392947, 0.009720017962573, -0.0021704976525039, 0.0117026218813639]| 12.1464262008666992|      0.01000000|[1468, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[1.4647485728639145, 0.1318596858275752, 0.3273523700818489, 1.8802098051848968, 0.0045948897841159, 0.0116847241899035, -0.0167676835675114, 0.0070243366159071, -0.0059480138084899, -0.0022964637678853, -0.0046326499989021, -0.0194928540313623, -0.0043179204639874, 0.0007731438017774, -0.002470847164272, -0.0031303405867317, -0.0006491415035125, 0.0056731341394884, 0.0011149910465514, 0.0097029739096768, -0.0021779944957154, 0.0116927260929378]| 12.1458873748779297|      0.10000000|[1574, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[1.4647485728639145, 0.1318596858275752, 0.3273523700818489, 1.8802098051848968, 0.0045948897841159, 0.0116847241899035, -0.0167676835675114, 0.0070243366159071, -0.0059480138084899, -0.0022964637678853, -0.0046326499989021, -0.0194928540313623, -0.0043179204639874, 0.0007731438017774, -0.002470847164272, -0.0031303405867317, -0.0006491415035125, 0.0056731341394884, 0.0011149910465514, 0.0097029739096768, -0.0021779944957154, 0.0116927260929378]| 12.1458873748779297|      0.01000000|[1678, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      17|[1.470539470518625, 0.1322156233205963, 0.3287995239067039, 1.8882242110396665, 0.0045863221649775, 0.0116844683006458, -0.0167844646687687, 0.0070004697715035, -0.0059520541861085, -0.0022458465483099, -0.0046049603038044, -0.019503188781265, -0.0042838059747353, 0.0007494211490414, -0.0024388084676531, -0.0031457011122378, -0.0006141676328845, 0.0056746721680236, 0.0011673102430398, 0.0097395622064539, -0.0021443141763539, 0.0116852486852979]| 12.1454439163208008|      0.10000000|[1783, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
