k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[108, 35, 0, 5]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       2|[0.0564431572754067, 0.0016408793156269, 0.0225648666859233, 0.0523487874950784, 0.024482333798815, -0.0208981037104898, 0.0171023748532635, 0.0027994909212354, -0.0136566052611861, -0.0198563483492868, -0.0068848745193398, 0.0008365548448666, -0.0193827390432306, 0.0164229572657274, 0.0195004339516352, -0.0102413969916308, 0.0129922866674508, 0.0053013181795479, 0.0056535101420587, -0.0119281048604225, 0.002360380786173, 0.0094505147424447]| 14.8211469650268555|      1.00000000|[152, 49, 0, 7]                                                            |  | trying linear partial model with 26 points | iterate success | actual_k=7
       3|[0.0564431572754067, 0.0016408793156269, 0.0225648666859233, 0.0523487874950784, 0.024482333798815, -0.0208981037104898, 0.0171023748532635, 0.0027994909212354, -0.0136566052611861, -0.0198563483492868, -0.0068848745193398, 0.0008365548448666, -0.0193827390432306, 0.0164229572657274, 0.0195004339516352, -0.0102413969916308, 0.0129922866674508, 0.0053013181795479, 0.0056535101420587, -0.0119281048604225, 0.002360380786173, 0.0094505147424447]| 14.8211469650268555|      0.10000000|[257, 84, 0, 12]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.1052624510308848, 0.0029258407046216, 0.0334683083393537, 0.1120405258915877, 0.035972790425602, -0.0163167225455978, 0.0095557738720102, 0.0114947895487083, -0.0175935326837764, -0.0223212483135795, 0.0102761167447241, -0.0171320735924851, 0.0071704703073907, 0.0180193800211621, 0.0255457820619109, 0.0045562447995813, -0.0210358594169525, 0.0303353685962868, 0.0028891787384463, -0.0250147183260412, -0.0002171874143839, 0.0181228948029825]| 14.6491928100585938|      1.00000000|[302, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | iterate success | actual_k=7
       5|[0.1052624510308848, 0.0029258407046216, 0.0334683083393537, 0.1120405258915877, 0.035972790425602, -0.0163167225455978, 0.0095557738720102, 0.0114947895487083, -0.0175935326837764, -0.0223212483135795, 0.0102761167447241, -0.0171320735924851, 0.0071704703073907, 0.0180193800211621, 0.0255457820619109, 0.0045562447995813, -0.0210358594169525, 0.0303353685962868, 0.0028891787384463, -0.0250147183260412, -0.0002171874143839, 0.0181228948029825]| 14.6491928100585938|      0.10000000|[390, 126, 0, 18]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 48 points | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.1673112475291751, 0.0007434670034187, 0.0472439325346724, 0.1792562595740755, 0.0444688947404369, -0.0241047559587409, 0.0249450440328583, 0.0143066226903351, -0.031598497212952, -0.0245232203658972, 0.0079483713927173, -0.0164836883469326, 0.0133404836392564, 0.0007221099386895, 0.025287056362331, 0.0011199576853227, -0.0310000737102689, 0.0481476165574492, 0.0052911480718558, -0.0252157408848687, 0.0072576304518294, 0.0130556001543642]| 14.4533615112304688|      1.00000000|[434, 140, 0, 20]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[0.1673112475291751, 0.0007434670034187, 0.0472439325346724, 0.1792562595740755, 0.0444688947404369, -0.0241047559587409, 0.0249450440328583, 0.0143066226903351, -0.031598497212952, -0.0245232203658972, 0.0079483713927173, -0.0164836883469326, 0.0133404836392564, 0.0007221099386895, 0.025287056362331, 0.0011199576853227, -0.0310000737102689, 0.0481476165574492, 0.0052911480718558, -0.0252157408848687, 0.0072576304518294, 0.0130556001543642]| 14.4533615112304688|      0.10000000|[537, 175, 0, 25]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       8|[0.2093992562014683, 0.0099668695798984, 0.060503221571184, 0.2399044415480451, 0.0435540197472284, -0.0061611048986048, 0.0275291966156304, -0.0156834900519545, -0.0277355037986031, -0.0361424193528969, 0.0040112801218072, -0.0309603615962255, 0.0331020875477057, -0.0131560652783478, 0.0424131224665531, -0.0358408702349089, -0.0351244861059058, 0.0542872043710873, -0.0072347571470665, -0.0402914304520593, 0.0054693001599906, 0.0120504948485766]| 14.2991495132446289|      1.00000000|[582, 189, 0, 27]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[0.2093992562014683, 0.0099668695798984, 0.060503221571184, 0.2399044415480451, 0.0435540197472284, -0.0061611048986048, 0.0275291966156304, -0.0156834900519545, -0.0277355037986031, -0.0361424193528969, 0.0040112801218072, -0.0309603615962255, 0.0331020875477057, -0.0131560652783478, 0.0424131224665531, -0.0358408702349089, -0.0351244861059058, 0.0542872043710873, -0.0072347571470665, -0.0402914304520593, 0.0054693001599906, 0.0120504948485766]| 14.2991495132446289|      0.10000000|[687, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 68 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
      10|[0.2730463022782462, 0.0130778745467227, 0.0772835944229575, 0.3003595391513816, 0.0408589283474177, -0.0134935632054962, 0.0350051134084967, -0.0329695405190817, -0.0291930162559928, -0.0357398211869905, 0.0050311042666078, -0.0250537908694218, 0.0359923044818971, -0.0225844150014586, 0.0342449265812912, -0.0251592549720506, -0.0116772866096372, 0.0612407768981732, 0.0077585381206613, -0.0438912023219094, 0.0070359891378206, -0.0087494446101268]| 14.1247854232788086|      1.00000000|[733, 238, 0, 34]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
