k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941183827859, 0.9411767834120882, 1.1213256013414217, 0.9208512462647559, 0.9267756713013142, 1.0383612203998527, 1.0377805503393893, 0.866298655581416, 1.051315135054359, 1.0631006734432304, 0.9513240697994555, 0.9459126276946591, 0.93531088679096, 0.9441632407389711, 0.9634769488461907, 1.041041339841336, 0.8739636642864916, 0.9638238921326011, 0.9509647589871846, 0.9603324006649804, 1.1142892572832186, 1.0482342322012645, 0.8766692179700628, 1.2100510056681653, 1.1138277257344913, 1.0051929953445973, 1.0901551770417703, 1.1376089720521738, 1.0152105675927399, 1.0160784960290032, 1.2579397042411693, 1.0532365735808418, 1.0087218668021183, 0.9337852225201203, 0.9427834373333861, 1.0255863498564155, 1.00674377066528, 0.9988112145460153, 0.9777755996416784, 0.9773834454572342, 1.0150119813393832, 1.0084452828746875, 1.0149852995706252, 1.0359536650163335, 1.0717496625725178, 1.054646279229168, 0.9913868951897641, 1.0788309763693273, 1.0938602011244607, 1.140587608933792, 1.0173667822425856, 0.992263659944929, 0.9678427148075358, 0.9770002431706435, 1.0883451929833194, 1.0085027912974975, 1.1136792203244341, 1.1102654272601329, 1.0894004290949524, 1.223522346595164, 1.1243002272398652, 1.1484362519329259, 1.0163167166878542, 1.077067409536314, 0.9248113430145108, 1.1234772051745021, 1.137978551684427, 1.0548027866971499, 1.09623456185756, 1.0143846095882267, 1.1127073869898907, 1.159710185782627, 0.9653359959098385, 1.0626871896684897, 0.9657063087360899, 0.9989998817908864, 1.060516675481164, 1.2048080916888388, 1.1808933699908124, 1.1604660853671853, 1.0894753161234534, 1.0417702204915136, 1.2039096283414423, 1.1456987909499763, 0.9105976790060072, 1.0093620053214818, 1.10605734984046, 1.0907372376151645, 0.9375903889900992, 1.296216515090226, 1.150155985882122, 1.0956849992369668, 1.0705226621259554, 1.1585169731947838, 0.9869071711495153, 1.1456061888894888, 1.1462125000396644, 1.1163113363885608, 1.043071945467169, 1.125551144385798]|326830.1250000000000000|     10.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[0.9530879752518702, 0.5330111872250116, 1.3475281354029263, 0.8296204003639838, -0.644138817573952, 2.123011843554451, 0.8822026901642448, 1.5864531553351928, 1.3472839496854665, 0.3907615863150684, 1.655917113918128, 0.348629180817609, 1.0935697255817742, 1.09032216371724, 1.7698609140117614, 1.969800605632205, 1.3654979435855075, 1.1830517734447292, 1.5184382737735698, 0.1726957845303865, 1.692296466934248, 2.3178897414974733, 0.1177110815458239, 1.9745364895825337, 0.4193933930472769, 1.8529410121198904, 1.9983731712699715, 1.8456992270247623, 2.6622297361593903, 1.7288169470447858, 2.4102655212594963, 0.9902433482582542, 0.1904328433431568, 0.9307065916967523, -0.0231271173375406, 0.5031682891863828, 1.5757491290065548, 0.813484412840506, 0.2144438929384613, 1.6130470304816313, 1.0845605221412642, 1.8666519163511008, 0.5226662406844766, 2.0857053312155363, 1.5028585234434837, 2.8361535940009044, 0.6887772041476004, 2.0989708652979866, 0.5723937459039157, 2.0902392828759755, 1.6137951867798108, 1.4424658127547263, 1.4597860856221354, 2.7918499410450988, 1.9580654843489451, 1.8065227112579536, 2.1507340895657907, 2.2235388842001296, 1.0293725129348528, 1.5398649941651352, 1.702646691212085, 2.3701929530490586, 2.453035522780219, 2.2146893978558913, 2.185589644293274, 2.6182893406850174, 1.7782293593913305, 1.4767857137815503, 1.988933481579314, 2.178463644016148, 1.701134775768747, 2.6066511050845307, 1.2677814818561466, 1.8439568544478964, 2.6581009475885025, 2.1329407226867394, 1.9394120031926345, 4.159588352079908, 0.9990902533857733, 1.1138192127021906, 2.0589658207933046, 1.6771691071208341, 1.5197944427748444, 3.6468846791617793, 1.343510836696293, 1.6071575770002515, 1.9664188687153201, 2.561039454000273, 1.6580916372924899, 2.824731751696387, 1.8918898188503344, 1.984779879429377, 2.5963290895166993, 1.6122138221264841, 2.40064639823637, 3.611334572469722, 3.1292338489654403, 2.3535111676161913, 2.5659341760312024, 1.2423008654263767]|297504.7500000000000000|    100.00000000|[291, 20, 0, 5]                                                            |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | iterate success | actual_k=4
       3|[0.9530879752518702, 0.5330111872250116, 1.3475281354029263, 0.8296204003639838, -0.644138817573952, 2.123011843554451, 0.8822026901642448, 1.5864531553351928, 1.3472839496854665, 0.3907615863150684, 1.655917113918128, 0.348629180817609, 1.0935697255817742, 1.09032216371724, 1.7698609140117614, 1.969800605632205, 1.3654979435855075, 1.1830517734447292, 1.5184382737735698, 0.1726957845303865, 1.692296466934248, 2.3178897414974733, 0.1177110815458239, 1.9745364895825337, 0.4193933930472769, 1.8529410121198904, 1.9983731712699715, 1.8456992270247623, 2.6622297361593903, 1.7288169470447858, 2.4102655212594963, 0.9902433482582542, 0.1904328433431568, 0.9307065916967523, -0.0231271173375406, 0.5031682891863828, 1.5757491290065548, 0.813484412840506, 0.2144438929384613, 1.6130470304816313, 1.0845605221412642, 1.8666519163511008, 0.5226662406844766, 2.0857053312155363, 1.5028585234434837, 2.8361535940009044, 0.6887772041476004, 2.0989708652979866, 0.5723937459039157, 2.0902392828759755, 1.6137951867798108, 1.4424658127547263, 1.4597860856221354, 2.7918499410450988, 1.9580654843489451, 1.8065227112579536, 2.1507340895657907, 2.2235388842001296, 1.0293725129348528, 1.5398649941651352, 1.702646691212085, 2.3701929530490586, 2.453035522780219, 2.2146893978558913, 2.185589644293274, 2.6182893406850174, 1.7782293593913305, 1.4767857137815503, 1.988933481579314, 2.178463644016148, 1.701134775768747, 2.6066511050845307, 1.2677814818561466, 1.8439568544478964, 2.6581009475885025, 2.1329407226867394, 1.9394120031926345, 4.159588352079908, 0.9990902533857733, 1.1138192127021906, 2.0589658207933046, 1.6771691071208341, 1.5197944427748444, 3.6468846791617793, 1.343510836696293, 1.6071575770002515, 1.9664188687153201, 2.561039454000273, 1.6580916372924899, 2.824731751696387, 1.8918898188503344, 1.984779879429377, 2.5963290895166993, 1.6122138221264841, 2.40064639823637, 3.611334572469722, 3.1292338489654403, 2.3535111676161913, 2.5659341760312024, 1.2423008654263767]|297504.7500000000000000|     10.00000000|[915, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 231 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 400 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       4|[0.8280928351331263, 1.3982286092243585, 2.3066486200135863, 0.1645024931824252, -0.5191442292800579, 1.6665319853897123, 1.7892939015363216, 1.2396911581259986, 2.6824431527283097, 0.391293992861298, 1.811088006169669, 1.228017980402782, 1.0752886113327658, 1.082241374546232, 1.847862924140474, 4.320658264265048, 1.937376789635851, 0.2475423004133362, 0.9329017572599942, -0.1271410616078729, 1.4693290499594593, 3.42737643838983, 0.6098869783005887, 2.298081238705387, 0.359243147379596, 3.2728409227119246, 2.4418669916192215, 4.042791006654588, 0.4217780361820034, 2.296675175432798, 3.9224449297033375, 1.761802649650205, 0.6213919840075455, 3.0870493452143513, -0.3402370684195863, 0.5083489645367444, 3.192837352456002, 1.6386331393294924, 0.9744760663016606, 1.7566442172360988, 0.4381881585630352, 2.953084522780236, -0.0404290770669611, 3.219753354523255, 2.444431136192441, 3.1541118950750002, 0.8730795989700156, 2.8559245763024013, 1.1625650570134058, 2.8587370972246493, 0.6221515564003806, 0.2785389197257373, 4.007585448972301, 2.8131522917946987, 2.560389856730291, 2.227118448782423, 3.1343667172203387, 1.5179863152279274, 2.784867174073238, 2.4636862155355095, 0.5900537456987889, 2.5791527950682256, 2.7383443591445893, 0.8095807089212759, 2.877118881687796, 3.2329674241503024, 1.9605921187497881, 1.751373051840793, 3.409275131812716, 2.1524684668405265, 1.923955125867913, 3.6383241942996873, 1.45174198913238, 0.7060381194176935, 2.6240559932360332, 2.895093928713711, 1.1919466528584943, 6.347745483340013, 1.1471149771595452, 1.276020131807418, 3.57444047048155, 1.461445048678805, 1.9000752214923842, 4.94979773663304, 0.4138582138747368, 0.9940315803414047, 3.835736814227324, 3.4756077948377966, 3.259200771380562, 2.635663140058804, 2.497375566070584, 2.6786952409465505, 2.573838428106763, 1.8084980173183884, 2.5802057833827803, 3.341707270542103, 6.089957464439827, 3.482025577488961, 3.62827400652822, 2.4557915065379787]|271544.9375000000000000|    100.00000000|[1032, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[0.8280928351331263, 1.3982286092243585, 2.3066486200135863, 0.1645024931824252, -0.5191442292800579, 1.6665319853897123, 1.7892939015363216, 1.2396911581259986, 2.6824431527283097, 0.391293992861298, 1.811088006169669, 1.228017980402782, 1.0752886113327658, 1.082241374546232, 1.847862924140474, 4.320658264265048, 1.937376789635851, 0.2475423004133362, 0.9329017572599942, -0.1271410616078729, 1.4693290499594593, 3.42737643838983, 0.6098869783005887, 2.298081238705387, 0.359243147379596, 3.2728409227119246, 2.4418669916192215, 4.042791006654588, 0.4217780361820034, 2.296675175432798, 3.9224449297033375, 1.761802649650205, 0.6213919840075455, 3.0870493452143513, -0.3402370684195863, 0.5083489645367444, 3.192837352456002, 1.6386331393294924, 0.9744760663016606, 1.7566442172360988, 0.4381881585630352, 2.953084522780236, -0.0404290770669611, 3.219753354523255, 2.444431136192441, 3.1541118950750002, 0.8730795989700156, 2.8559245763024013, 1.1625650570134058, 2.8587370972246493, 0.6221515564003806, 0.2785389197257373, 4.007585448972301, 2.8131522917946987, 2.560389856730291, 2.227118448782423, 3.1343667172203387, 1.5179863152279274, 2.784867174073238, 2.4636862155355095, 0.5900537456987889, 2.5791527950682256, 2.7383443591445893, 0.8095807089212759, 2.877118881687796, 3.2329674241503024, 1.9605921187497881, 1.751373051840793, 3.409275131812716, 2.1524684668405265, 1.923955125867913, 3.6383241942996873, 1.45174198913238, 0.7060381194176935, 2.6240559932360332, 2.895093928713711, 1.1919466528584943, 6.347745483340013, 1.1471149771595452, 1.276020131807418, 3.57444047048155, 1.461445048678805, 1.9000752214923842, 4.94979773663304, 0.4138582138747368, 0.9940315803414047, 3.835736814227324, 3.4756077948377966, 3.259200771380562, 2.635663140058804, 2.497375566070584, 2.6786952409465505, 2.573838428106763, 1.8084980173183884, 2.5802057833827803, 3.341707270542103, 6.089957464439827, 3.482025577488961, 3.62827400652822, 2.4557915065379787]|271544.9375000000000000|     10.00000000|[1656, 116, 0, 29]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[0.5319528975564897, 0.718114795450696, 2.5155608263558817, 0.0929129546078219, -0.1491509449675236, 0.4843170162396089, 1.904708721481761, 1.3798339150403691, 2.670386370047117, -0.2025691851248592, 0.899939809079116, 1.972159473653387, 2.551053408080713, 2.2678434683430346, 2.6106176497779905, 3.2338483734128145, 2.526400468831316, -0.0551226186596232, 0.5269750426833038, 0.7821954754195359, 3.310264025855183, 4.091950027816192, -1.144112550787803, 2.486246319770015, 0.7095215362422296, 5.585862524197355, 2.5732548379144573, 2.440207133529995, -0.1956188266196518, 1.4746749404970525, 3.497965540741316, 1.4102282803928285, 0.0856975556292102, 3.904427862442505, -1.2968318010325066, 1.6547500971753806, 4.504231644532519, 2.892401432374974, 2.144247249618794, 3.0177434375352727, 1.2900401966303159, 1.4970099561838193, -0.1083320375542338, 2.5792825069681764, 2.045907563914076, 2.6505229412654776, 1.5415741091887176, 3.7304986456123297, 1.8601652014883001, 2.6914003842694547, 0.6028149776652431, 0.7137722437537403, 5.810425319213972, 3.8461778775927566, 1.6598219867178496, 3.3939132974752804, 2.513658823113884, 0.1145148732522989, 4.019029012552769, 3.3467495060988792, 1.5463167224179841, 4.489929433910096, 2.936779467129373, -0.3833288944735902, 3.7626655750598705, 3.7407094512999395, 1.8864404574293625, 2.3605215477174264, 4.163684280260734, 3.413261214932642, 1.2620974842915311, 5.431978445601177, 3.042586331149363, 0.845764480256253, 2.7372107053367674, 4.53258812818897, 2.3460318420748756, 7.317666329758511, 1.8562839296568632, 2.1353330158630213, 3.9782658095014827, 1.7901763972714648, 3.944934621924427, 4.401916320296273, 1.4756197746813595, 1.3913846810399544, 3.825907301366183, 4.1056964764259165, 3.936191206992053, 2.4397681797676665, 2.8558862311729247, 3.3086117955258754, 2.3875923411824735, 3.739657346873641, 4.3091268507798475, 5.730843166822629, 7.792309522229203, 4.662897599543559, 3.738331473868942, 3.193875867]|240529.1875000000000000|    100.00000000|[1772, 124, 0, 31]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[0.5319528975564897, 0.718114795450696, 2.5155608263558817, 0.0929129546078219, -0.1491509449675236, 0.4843170162396089, 1.904708721481761, 1.3798339150403691, 2.670386370047117, -0.2025691851248592, 0.899939809079116, 1.972159473653387, 2.551053408080713, 2.2678434683430346, 2.6106176497779905, 3.2338483734128145, 2.526400468831316, -0.0551226186596232, 0.5269750426833038, 0.7821954754195359, 3.310264025855183, 4.091950027816192, -1.144112550787803, 2.486246319770015, 0.7095215362422296, 5.585862524197355, 2.5732548379144573, 2.440207133529995, -0.1956188266196518, 1.4746749404970525, 3.497965540741316, 1.4102282803928285, 0.0856975556292102, 3.904427862442505, -1.2968318010325066, 1.6547500971753806, 4.504231644532519, 2.892401432374974, 2.144247249618794, 3.0177434375352727, 1.2900401966303159, 1.4970099561838193, -0.1083320375542338, 2.5792825069681764, 2.045907563914076, 2.6505229412654776, 1.5415741091887176, 3.7304986456123297, 1.8601652014883001, 2.6914003842694547, 0.6028149776652431, 0.7137722437537403, 5.810425319213972, 3.8461778775927566, 1.6598219867178496, 3.3939132974752804, 2.513658823113884, 0.1145148732522989, 4.019029012552769, 3.3467495060988792, 1.5463167224179841, 4.489929433910096, 2.936779467129373, -0.3833288944735902, 3.7626655750598705, 3.7407094512999395, 1.8864404574293625, 2.3605215477174264, 4.163684280260734, 3.413261214932642, 1.2620974842915311, 5.431978445601177, 3.042586331149363, 0.845764480256253, 2.7372107053367674, 4.53258812818897, 2.3460318420748756, 7.317666329758511, 1.8562839296568632, 2.1353330158630213, 3.9782658095014827, 1.7901763972714648, 3.944934621924427, 4.401916320296273, 1.4756197746813595, 1.3913846810399544, 3.825907301366183, 4.1056964764259165, 3.936191206992053, 2.4397681797676665, 2.8558862311729247, 3.3086117955258754, 2.3875923411824735, 3.739657346873641, 4.3091268507798475, 5.730843166822629, 7.792309522229203, 4.662897599543559, 3.738331473868942, 3.193875867]|240529.1875000000000000|     10.00000000|[2396, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 229 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 285 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[1.7840864770315292, 0.8115931768057704, 1.9738941092220217, 1.4788646846473983, -0.7607402288705503, -0.9307430317890031, 0.7143357056171193, 1.8279906250778746, 2.2169996537563015, -1.3475511546393755, 1.1863126688366445, 3.2021209240704502, 2.0749322082020596, 2.181801154255567, 2.199460482511549, 3.109376374501854, 0.9410484906281606, -1.4833200977068213, 0.0383394319201592, 1.2896625772748143, 3.4281175407328273, 3.6302407181535643, -1.3464044868550813, 3.1460484740190227, -0.3611285931744164, 5.767641359977641, 1.8944812098483874, 3.2798098291826796, -0.3547330616234887, 2.298608467856697, 3.4190992039395907, 2.636690241485904, 0.907648985625532, 3.5845630108034894, -1.7377512764435519, 2.976728298573267, 2.6492619945838136, 2.2216423777039305, 1.4537407511175822, 4.442891896995793, 1.485020921802449, 3.2813766742285226, 1.00040201826702, 3.1216936053405924, 2.7447837335261824, 3.050813385860054, 1.8761497402041463, 3.2424405519540658, -0.142593259357318, 1.662505217319739, -0.6846227976135907, 1.7762759752816457, 5.648743393511595, 4.823873234110222, 1.8502891472914114, 4.584477174871168, 3.4680921235013833, 0.8102810785745282, 4.590366248773694, 4.528694400329106, 2.8246058755703785, 3.9715995191222824, 4.234721822461751, -0.5391957262427007, 3.5825699708158867, 5.973139726820779, 2.001120313660559, 1.9678795114122332, 4.902103647700424, 4.596940728566677, 1.724286651010979, 5.802465775421225, 3.716607534709296, 2.2790592586776084, 3.832911642200311, 6.577831408788741, 1.6179912785930832, 7.555394908117983, 1.4806209801942949, 2.858840355106808, 5.026635308447219, 1.7746387962803378, 3.988172528742112, 5.6892402869418826, 1.2984850697420802, 3.321413758120409, 5.058063576629493, 5.009037880863504, 5.747755743500017, 1.7405291289591907, 4.648573840161429, 4.329608622607349, 3.0441894594481473, 3.435432724982166, 5.936401555861196, 7.174845016168867, 10.246122617504358, 5.588498262206608, 4.628276470973164, 3.4408303664375937]|206737.1250000000000000|    100.00000000|[2512, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
       9|[1.7840864770315292, 0.8115931768057704, 1.9738941092220217, 1.4788646846473983, -0.7607402288705503, -0.9307430317890031, 0.7143357056171193, 1.8279906250778746, 2.2169996537563015, -1.3475511546393755, 1.1863126688366445, 3.2021209240704502, 2.0749322082020596, 2.181801154255567, 2.199460482511549, 3.109376374501854, 0.9410484906281606, -1.4833200977068213, 0.0383394319201592, 1.2896625772748143, 3.4281175407328273, 3.6302407181535643, -1.3464044868550813, 3.1460484740190227, -0.3611285931744164, 5.767641359977641, 1.8944812098483874, 3.2798098291826796, -0.3547330616234887, 2.298608467856697, 3.4190992039395907, 2.636690241485904, 0.907648985625532, 3.5845630108034894, -1.7377512764435519, 2.976728298573267, 2.6492619945838136, 2.2216423777039305, 1.4537407511175822, 4.442891896995793, 1.485020921802449, 3.2813766742285226, 1.00040201826702, 3.1216936053405924, 2.7447837335261824, 3.050813385860054, 1.8761497402041463, 3.2424405519540658, -0.142593259357318, 1.662505217319739, -0.6846227976135907, 1.7762759752816457, 5.648743393511595, 4.823873234110222, 1.8502891472914114, 4.584477174871168, 3.4680921235013833, 0.8102810785745282, 4.590366248773694, 4.528694400329106, 2.8246058755703785, 3.9715995191222824, 4.234721822461751, -0.5391957262427007, 3.5825699708158867, 5.973139726820779, 2.001120313660559, 1.9678795114122332, 4.902103647700424, 4.596940728566677, 1.724286651010979, 5.802465775421225, 3.716607534709296, 2.2790592586776084, 3.832911642200311, 6.577831408788741, 1.6179912785930832, 7.555394908117983, 1.4806209801942949, 2.858840355106808, 5.026635308447219, 1.7746387962803378, 3.988172528742112, 5.6892402869418826, 1.2984850697420802, 3.321413758120409, 5.058063576629493, 5.009037880863504, 5.747755743500017, 1.7405291289591907, 4.648573840161429, 4.329608622607349, 3.0441894594481473, 3.435432724982166, 5.936401555861196, 7.174845016168867, 10.246122617504358, 5.588498262206608, 4.628276470973164, 3.4408303664375937]|206737.1250000000000000|     10.00000000|[3134, 220, 0, 55]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 398 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 454 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 510 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 566 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[2.133127670852507, 0.649110680685658, 1.9022544697058572, 0.8093298092914254, -0.298826612476539, -1.405101862389762, -0.3964127163135007, 2.2986451373678465, 1.9360908968598216, -1.8088615024862507, 2.7945829903296255, 2.4821037052671646, 2.64187773543456, 1.834990233013996, 2.176708028940608, 4.80542447169951, 0.8534530704377785, -2.3776999772078677, 0.445441254045188, 2.9112416384246487, 3.32356812855266, 4.090030077100843, 0.1122568877050321, 1.9832177230206156, -0.5709112992378367, 6.407931967220816, 2.039879075629255, 3.9087683023004, 0.2278481243417052, 1.896635231182366, 3.959153139970555, 3.115299110196325, 0.8544710721989458, 5.4518198153865125, -2.465938463622158, 3.184561370855698, 3.7936765363184235, 1.7284127735191297, 2.2216132326277886, 5.36267155073192, 1.8453252437492074, 3.618700039529101, 0.9989708505665658, 4.341431179459048, 4.039127085988133, 1.6417236132458646, 3.4408985698011154, 3.7187998838995524, -0.1799378405394414, 2.5717489606201234, -0.7990054026483616, 1.5998803133218147, 8.341443454699348, 6.310860679195069, 1.7771657514388293, 4.331519731740247, 2.697625188368284, 0.6357804805854173, 5.8558193184958185, 3.3491614920770765, 3.680610816553601, 3.859170577371349, 6.277405097362088, -0.1488725375015529, 4.125315665985254, 6.810713988546283, 2.0461601918075227, 1.919019893924241, 4.156283458775916, 5.554335463454001, 1.239669430921455, 6.094122199437442, 5.3187634262471875, 1.589525213208351, 5.72256945326097, 6.545814788035737, 2.1269854634337273, 8.622788048459588, 2.66704833299512, 4.077235821836548, 5.633478028120386, 2.1045511347574597, 4.817791605818148, 5.769721461544333, 1.955780183640904, 3.689166465621821, 7.877496335241241, 5.6922352589764476, 8.12006226009408, 2.2854083823924363, 5.956384046402409, 4.719185393479154, 3.057579629347244, 4.042576565446002, 7.05967551486617, 7.147502050123475, 8.820968604602722, 7.803481422390282, 6.562653615013684, 5.29338572215119]|171735.3593750000000000|    100.00000000|[3250, 228, 0, 57]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
