k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[104, 16, 0, 4]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.01000000|[205, 32, 0, 8]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.0045123774511304, 0.0008373053737152, 0.0003290876016475, 0.0072918896293837, -0.0001868765802724, 0.0021985116923203, 0.0015268464127581, -0.0010990139049704, -0.0012429859792434, -0.0004444199649691, -0.000932495935471, -0.0028553488505242, 8.79375535545e-05, -0.0007231181071448, -0.0002254486489519, -0.0009507516826663, -0.0007694178952486, 0.0014217877231683, 0.0002451652287085, 0.0003162580752588, -0.0014909297975523, 5.46780818618e-05]| 14.9802799224853516|      0.10000000|[258, 40, 0, 10]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       4|[0.0045123774511304, 0.0008373053737152, 0.0003290876016475, 0.0072918896293837, -0.0001868765802724, 0.0021985116923203, 0.0015268464127581, -0.0010990139049704, -0.0012429859792434, -0.0004444199649691, -0.000932495935471, -0.0028553488505242, 8.79375535545e-05, -0.0007231181071448, -0.0002254486489519, -0.0009507516826663, -0.0007694178952486, 0.0014217877231683, 0.0002451652287085, 0.0003162580752588, -0.0014909297975523, 5.46780818618e-05]| 14.9802799224853516|      0.01000000|[361, 56, 0, 14]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       5|[0.0096262311553427, 0.0019944193458065, 0.0005903825422419, 0.0146180694685777, -0.0005401352732094, 0.0023203291993984, 0.0026962981053002, -0.0001213291247331, -0.0016387641372997, -0.0009729948946162, -0.001137798995694, -0.0022367380253288, -0.001027958319806, 0.000390358182822, -0.0018315245606193, -4.26477513219e-05, 0.0016695785274687, 0.0004914882758515, 0.0009788931774247, 0.0016273637197927, -0.0008511938414869, 0.0003275551741762]| 14.9596881866455078|      0.10000000|[415, 64, 0, 16]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       6|[0.0096262311553427, 0.0019944193458065, 0.0005903825422419, 0.0146180694685777, -0.0005401352732094, 0.0023203291993984, 0.0026962981053002, -0.0001213291247331, -0.0016387641372997, -0.0009729948946162, -0.001137798995694, -0.0022367380253288, -0.001027958319806, 0.000390358182822, -0.0018315245606193, -4.26477513219e-05, 0.0016695785274687, 0.0004914882758515, 0.0009788931774247, 0.0016273637197927, -0.0008511938414869, 0.0003275551741762]| 14.9596881866455078|      0.01000000|[518, 80, 0, 20]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       7|[0.014202207359141, 0.0001516048671885, 0.0020887978549319, 0.0210104701072125, 0.000662384578379, 0.001813949717122, 0.0049212474663556, 0.0005606225006013, -0.0020500015928195, -0.0004468668573304, -0.0003369393647549, -0.0015323040121708, -0.0015251841674332, -0.0029440419537463, -0.0037737104621941, -0.0018271917457911, 0.0010148502876538, 0.0014170167983123, -0.000546324321983, 0.0013426880557944, -0.0012913928846918, -0.0009555905093581]| 14.9415683746337891|      0.10000000|[571, 88, 0, 22]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       8|[0.014202207359141, 0.0001516048671885, 0.0020887978549319, 0.0210104701072125, 0.000662384578379, 0.001813949717122, 0.0049212474663556, 0.0005606225006013, -0.0020500015928195, -0.0004468668573304, -0.0003369393647549, -0.0015323040121708, -0.0015251841674332, -0.0029440419537463, -0.0037737104621941, -0.0018271917457911, 0.0010148502876538, 0.0014170167983123, -0.000546324321983, 0.0013426880557944, -0.0012913928846918, -0.0009555905093581]| 14.9415683746337891|      0.01000000|[671, 104, 0, 26]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
       9|[0.0203221311208117, 9.46605941579e-05, 0.0024471257887274, 0.0266553541386351, 0.0020396081442869, 0.0008953789161419, 0.0043424379297455, -0.0008111171688893, -0.0012967390570841, 0.0015374690192296, 0.0012849707059596, -0.0029994482860411, 0.0002382855753174, -0.0008415536927314, -0.003003163898125, -3.43949555514e-05, -0.000457715718339, 0.0011193320846945, -0.0011455876723107, 0.0012627610608415, -0.0028151527812113, -0.0008062252509553]| 14.9228267669677734|      0.10000000|[723, 112, 0, 28]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      10|[0.0203221311208117, 9.46605941579e-05, 0.0024471257887274, 0.0266553541386351, 0.0020396081442869, 0.0008953789161419, 0.0043424379297455, -0.0008111171688893, -0.0012967390570841, 0.0015374690192296, 0.0012849707059596, -0.0029994482860411, 0.0002382855753174, -0.0008415536927314, -0.003003163898125, -3.43949555514e-05, -0.000457715718339, 0.0011193320846945, -0.0011455876723107, 0.0012627610608415, -0.0028151527812113, -0.0008062252509553]| 14.9228267669677734|      0.01000000|[825, 128, 0, 32]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      11|[0.0266908681020641, 0.0004085649900208, 0.0041331646743826, 0.0326961939936689, 0.001763532008252, 0.0001665768176039, 0.0050821731244136, -0.0025387161945654, -0.0014398954498083, 0.0015835757545623, 0.001376174553008, -0.0024089561294025, 0.0005311267179327, -0.0017919067379985, -0.0038129991256424, 0.0010250760577006, 0.0018833376097647, 0.0018296137759767, 0.0003512472806069, 0.0008988173975691, -0.0026678908065865, -0.0028896020121624]| 14.9026460647583008|      0.10000000|[878, 136, 0, 34]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      12|[0.0266908681020641, 0.0004085649900208, 0.0041331646743826, 0.0326961939936689, 0.001763532008252, 0.0001665768176039, 0.0050821731244136, -0.0025387161945654, -0.0014398954498083, 0.0015835757545623, 0.001376174553008, -0.0024089561294025, 0.0005311267179327, -0.0017919067379985, -0.0038129991256424, 0.0010250760577006, 0.0018833376097647, 0.0018296137759767, 0.0003512472806069, 0.0008988173975691, -0.0026678908065865, -0.0028896020121624]| 14.9026460647583008|      0.01000000|[978, 152, 0, 38]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
