k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.609553617497106, 0.0519686181864622, 0.1352853357785249, 0.7793853527255101, -2.6994897e-09, -1.086920568e-07, 1.44826971e-08, -6.64428622e-08, -2.8907761e-08, 8.21113743e-08, -5.29401489e-08, 2.376422719e-07, -2.4045045e-08, -1.995109413e-07, 2.43209221e-08, 8.10860233e-08, -1.964871755e-07, -5.85320581e-08, 2.29673622e-08, 2.824421e-10, 1.693881929e-07, 5.57579756e-08]| 13.1512060165405273|      2.00000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[0.609553617497106, 0.0519686181864622, 0.1352853357785249, 0.7793853527255101, -2.6994897e-09, -1.086920568e-07, 1.44826971e-08, -6.64428622e-08, -2.8907761e-08, 8.21113743e-08, -5.29401489e-08, 2.376422719e-07, -2.4045045e-08, -1.995109413e-07, 2.43209221e-08, 8.10860233e-08, -1.964871755e-07, -5.85320581e-08, 2.29673622e-08, 2.824421e-10, 1.693881929e-07, 5.57579756e-08]| 13.1512060165405273|      1.00000000|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       3|[1.2186647446969074, 0.103751332865023, 0.2706753666883438, 1.559110768953416, -1.988614369e-07, -2.119738098e-07, -1.21652784e-08, 7.01587539e-08, -1.047960112e-07, 4.01478583e-08, -8.8384331e-09, 1.795410627e-07, -6.21925517e-08, -6.7367612e-08, -5.54638977e-08, -2.006154585e-07, 2.3488645e-09, 8.30139227e-08, -1.267390484e-07, 3.003061789e-07, 1.393367551e-07, -8.7903805e-09]| 12.2449674606323242|      2.00000000|[385, 0, 0, 6]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       4|[1.2186647446969074, 0.103751332865023, 0.2706753666883438, 1.559110768953416, -1.988614369e-07, -2.119738098e-07, -1.21652784e-08, 7.01587539e-08, -1.047960112e-07, 4.01478583e-08, -8.8384331e-09, 1.795410627e-07, -6.21925517e-08, -6.7367612e-08, -5.54638977e-08, -2.006154585e-07, 2.3488645e-09, 8.30139227e-08, -1.267390484e-07, 3.003061789e-07, 1.393367551e-07, -8.7903805e-09]| 12.2449674606323242|      1.00000000|[513, 0, 0, 8]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.2186647446969074, 0.103751332865023, 0.2706753666883438, 1.559110768953416, -1.988614369e-07, -2.119738098e-07, -1.21652784e-08, 7.01587539e-08, -1.047960112e-07, 4.01478583e-08, -8.8384331e-09, 1.795410627e-07, -6.21925517e-08, -6.7367612e-08, -5.54638977e-08, -2.006154585e-07, 2.3488645e-09, 8.30139227e-08, -1.267390484e-07, 3.003061789e-07, 1.393367551e-07, -8.7903805e-09]| 12.2449674606323242|      0.50000000|[641, 0, 0, 10]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.2186647446969074, 0.103751332865023, 0.2706753666883438, 1.559110768953416, -1.988614369e-07, -2.119738098e-07, -1.21652784e-08, 7.01587539e-08, -1.047960112e-07, 4.01478583e-08, -8.8384331e-09, 1.795410627e-07, -6.21925517e-08, -6.7367612e-08, -5.54638977e-08, -2.006154585e-07, 2.3488645e-09, 8.30139227e-08, -1.267390484e-07, 3.003061789e-07, 1.393367551e-07, -8.7903805e-09]| 12.2449674606323242|      0.25000000|[769, 0, 0, 12]                                                            |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       7|[1.3703515520545477, 0.116449949371867, 0.3046621709674186, 1.7544943781586009, 2.072663307e-07, -1.594245319e-07, -2.037440751e-07, 4.43398561e-08, -2.313870587e-07, -1.8243241e-09, -4.51703006e-07, 7.114282247e-07, 3.72024951e-08, -4.037792554e-07, -2.292109738e-07, -2.323176971e-07, 1.300882734e-07, -1.845475287e-07, -3.269976964e-07, 3.067855534e-07, -3.236230927e-07, -3.421959182e-07]| 12.1656847000122070|      0.50000000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | iterate success | actual_k=0
       8|[1.3703515520545477, 0.116449949371867, 0.3046621709674186, 1.7544943781586009, 2.072663307e-07, -1.594245319e-07, -2.037440751e-07, 4.43398561e-08, -2.313870587e-07, -1.8243241e-09, -4.51703006e-07, 7.114282247e-07, 3.72024951e-08, -4.037792554e-07, -2.292109738e-07, -2.323176971e-07, 1.300882734e-07, -1.845475287e-07, -3.269976964e-07, 3.067855534e-07, -3.236230927e-07, -3.421959182e-07]| 12.1656847000122070|      0.25000000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.3703515520545477, 0.116449949371867, 0.3046621709674186, 1.7544943781586009, 2.072663307e-07, -1.594245319e-07, -2.037440751e-07, 4.43398561e-08, -2.313870587e-07, -1.8243241e-09, -4.51703006e-07, 7.114282247e-07, 3.72024951e-08, -4.037792554e-07, -2.292109738e-07, -2.323176971e-07, 1.300882734e-07, -1.845475287e-07, -3.269976964e-07, 3.067855534e-07, -3.236230927e-07, -3.421959182e-07]| 12.1656847000122070|      0.12500000|[1153, 0, 0, 18]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[1.445681598673585, 0.1225841330633182, 0.321775701129583, 1.852575380066343, 2.98834651e-08, -1.988102507e-07, -4.648513206e-07, 3.536579705e-07, 2.852638102e-07, 3.2856243e-09, -2.816953252e-07, -8.583454014e-07, 1.2241983684e-06, -1.6525282406e-06, 1.4927754384e-06, 5.505410213e-07, -2.98053284e-07, -1.8406534946e-06, 7.975018284e-07, -1.001812273e-06, -8.36834812e-07, 8.005048668e-07]| 12.1481323242187500|      0.25000000|[1281, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      11|[1.445681598673585, 0.1225841330633182, 0.321775701129583, 1.852575380066343, 2.98834651e-08, -1.988102507e-07, -4.648513206e-07, 3.536579705e-07, 2.852638102e-07, 3.2856243e-09, -2.816953252e-07, -8.583454014e-07, 1.2241983684e-06, -1.6525282406e-06, 1.4927754384e-06, 5.505410213e-07, -2.98053284e-07, -1.8406534946e-06, 7.975018284e-07, -1.001812273e-06, -8.36834812e-07, 8.005048668e-07]| 12.1481323242187500|      0.12500000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      12|[1.445681598673585, 0.1225841330633182, 0.321775701129583, 1.852575380066343, 2.98834651e-08, -1.988102507e-07, -4.648513206e-07, 3.536579705e-07, 2.852638102e-07, 3.2856243e-09, -2.816953252e-07, -8.583454014e-07, 1.2241983684e-06, -1.6525282406e-06, 1.4927754384e-06, 5.505410213e-07, -2.98053284e-07, -1.8406534946e-06, 7.975018284e-07, -1.001812273e-06, -8.36834812e-07, 8.005048668e-07]| 12.1481323242187500|      0.06250000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.4826582735201361, 0.1253680517882744, 0.3304914540272115, 1.9021259689964396, 2.38656837e-07, -2.8823195491e-06, -1.931764609e-06, -2.0407203582e-06, 2.816437222e-07, -3.3893423534e-06, 3.7819987979e-06, 2.8744960795e-06, 4.3059559725e-06, 1.0996548628e-06, 2.6454828249e-06, 1.3907593307e-06, -1.0686710681e-06, -1.458477729e-07, -2.6301279192e-06, -1.7696293352e-06, 1.9931397921e-06, 2.1884471346e-06]| 12.1448774337768555|      0.12500000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[1.4826582735201361, 0.1253680517882744, 0.3304914540272115, 1.9021259689964396, 2.38656837e-07, -2.8823195491e-06, -1.931764609e-06, -2.0407203582e-06, 2.816437222e-07, -3.3893423534e-06, 3.7819987979e-06, 2.8744960795e-06, 4.3059559725e-06, 1.0996548628e-06, 2.6454828249e-06, 1.3907593307e-06, -1.0686710681e-06, -1.458477729e-07, -2.6301279192e-06, -1.7696293352e-06, 1.9931397921e-06, 2.1884471346e-06]| 12.1448774337768555|      0.06250000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      15|[1.4826582735201361, 0.1253680517882744, 0.3304914540272115, 1.9021259689964396, 2.38656837e-07, -2.8823195491e-06, -1.931764609e-06, -2.0407203582e-06, 2.816437222e-07, -3.3893423534e-06, 3.7819987979e-06, 2.8744960795e-06, 4.3059559725e-06, 1.0996548628e-06, 2.6454828249e-06, 1.3907593307e-06, -1.0686710681e-06, -1.458477729e-07, -2.6301279192e-06, -1.7696293352e-06, 1.9931397921e-06, 2.1884471346e-06]| 12.1448774337768555|      0.03125000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      16|[1.4826582735201361, 0.1253680517882744, 0.3304914540272115, 1.9021259689964396, 2.38656837e-07, -2.8823195491e-06, -1.931764609e-06, -2.0407203582e-06, 2.816437222e-07, -3.3893423534e-06, 3.7819987979e-06, 2.8744960795e-06, 4.3059559725e-06, 1.0996548628e-06, 2.6454828249e-06, 1.3907593307e-06, -1.0686710681e-06, -1.458477729e-07, -2.6301279192e-06, -1.7696293352e-06, 1.9931397921e-06, 2.1884471346e-06]| 12.1448774337768555|      0.01562500|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.4911143585428768, 0.1257427031181499, 0.3328408873316293, 1.9150478048432755, 6.1598489813e-06, -3.8060111423e-06, -1.5333201795e-06, -2.8732905331e-06, -3.4466622714e-06, 1.73068302571e-05, -1.8264316766e-06, -7.8786416148e-06, 1.86957161362e-05, 1.17748685141e-05, 5.399287507e-06, -9.377407638e-06, -6.0288164264e-06, 5.5403072496e-06, -8.280780231e-06, -5.6620578131e-06, -1.0695667035e-06, -2.8039561655e-06]| 12.1446371078491211|      0.03125000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
