k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|     10.00000000|[87, 6, 0, 3]                                                              |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | iterate success | actual_k=2
       2|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      1.00000000|[201, 14, 0, 7]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.6052501436963297, 0.0381921330330577, 0.1512617178938341, 0.7794073757696193, -0.0115772071587842, -0.0108008391015049, 0.009874106812815, -0.0025733266212786, 0.0212582489407895, 0.0093878814151048, 0.0061316733366393, -0.0016635970006468, 0.0003011860184117, -0.0058805746157284, 0.0012937262493245, -0.0028948258999765, -0.0101439328677367, -0.0217947846408682, -0.0141287807321231, 0.0090625120831333, -0.0020159078926348, -0.0037398474961248]| 13.1527967453002930|      0.10000000|[315, 22, 0, 11]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[0.650545836239865, 0.0359675469950354, 0.1633903807630771, 0.861938832904544, -0.0093522459533263, 0.0108002182012846, 0.0105313394684609, 0.0024108575680241, 0.0166515204865618, 0.0064843471748506, -0.0009653296969769, 0.002998894288072, -0.0009385774672884, -0.0108182223539655, 0.0003890790934146, -0.0044401730571226, -0.0037126376166962, -0.0150413693047771, -0.016293337161845, 0.0001006057217815, -0.014685688140902, 0.001219811883736]| 13.0280532836914062|      1.00000000|[373, 26, 0, 13]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       5|[0.650545836239865, 0.0359675469950354, 0.1633903807630771, 0.861938832904544, -0.0093522459533263, 0.0108002182012846, 0.0105313394684609, 0.0024108575680241, 0.0166515204865618, 0.0064843471748506, -0.0009653296969769, 0.002998894288072, -0.0009385774672884, -0.0108182223539655, 0.0003890790934146, -0.0044401730571226, -0.0037126376166962, -0.0150413693047771, -0.016293337161845, 0.0001006057217815, -0.014685688140902, 0.001219811883736]| 13.0280532836914062|      0.10000000|[460, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
       6|[0.7006713256721069, 0.0620339877509954, 0.1550335400007306, 0.9099333980315992, -0.0153184060014442, 0.0046915385535758, 0.0255435349046003, 0.0329232359769129, 0.0219320209246931, -0.0088450977958799, 0.0053909690259795, 0.0230280820051942, -0.0124403590003466, 0.0083546965588175, 0.0117885629793695, -0.0179614028160146, -0.0012207566296247, 0.0051540207013268, -0.0221522267326058, 0.0241716528873294, 0.0018257704641656, 0.0209133404158678]| 12.9422674179077148|      1.00000000|[519, 36, 0, 18]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       7|[0.7006713256721069, 0.0620339877509954, 0.1550335400007306, 0.9099333980315992, -0.0153184060014442, 0.0046915385535758, 0.0255435349046003, 0.0329232359769129, 0.0219320209246931, -0.0088450977958799, 0.0053909690259795, 0.0230280820051942, -0.0124403590003466, 0.0083546965588175, 0.0117885629793695, -0.0179614028160146, -0.0012207566296247, 0.0051540207013268, -0.0221522267326058, 0.0241716528873294, 0.0018257704641656, 0.0209133404158678]| 12.9422674179077148|      0.10000000|[606, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
       8|[0.7556221518936099, 0.058133598016116, 0.1625246105922789, 0.9854095085561214, -0.0200832972551358, 0.0010385538895445, 0.030720060920986, 0.021835279125195, 0.030073541679913, -0.0165950259576697, -0.0015560996685887, 0.0139371736996897, -0.0146080937394561, 0.0058096184427683, -0.0013757761598516, -0.0149717572467895, -0.0101230786217456, 0.007100896155021, -0.035702590367446, 0.0225882452780457, 0.0048681376061334, 0.0381633533290634]| 12.8321466445922852|      1.00000000|[664, 46, 0, 23]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       9|[0.7556221518936099, 0.058133598016116, 0.1625246105922789, 0.9854095085561214, -0.0200832972551358, 0.0010385538895445, 0.030720060920986, 0.021835279125195, 0.030073541679913, -0.0165950259576697, -0.0015560996685887, 0.0139371736996897, -0.0146080937394561, 0.0058096184427683, -0.0013757761598516, -0.0149717572467895, -0.0101230786217456, 0.007100896155021, -0.035702590367446, 0.0225882452780457, 0.0048681376061334, 0.0381633533290634]| 12.8321466445922852|      0.10000000|[778, 54, 0, 27]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      10|[0.8041588844103662, 0.08043856361559, 0.1711853547435393, 1.0497532044381073, -0.021170851615822, -0.0010610723788411, 0.0646139765977088, 0.0208119424421428, 0.0215053669845745, -0.0161968533795967, 0.005033480127558, 0.0187144023641058, 0.0135190856382448, 0.003462879088555, -0.0085959385830489, -0.0059827677992613, -0.0033928677047996, 0.0073470243217111, -0.0497647370615621, 0.0287629155064498, 0.0083851178538257, 0.0178378086250903]| 12.7418956756591797|      1.00000000|[837, 58, 0, 29]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      11|[0.8041588844103662, 0.08043856361559, 0.1711853547435393, 1.0497532044381073, -0.021170851615822, -0.0010610723788411, 0.0646139765977088, 0.0208119424421428, 0.0215053669845745, -0.0161968533795967, 0.005033480127558, 0.0187144023641058, 0.0135190856382448, 0.003462879088555, -0.0085959385830489, -0.0059827677992613, -0.0033928677047996, 0.0073470243217111, -0.0497647370615621, 0.0287629155064498, 0.0083851178538257, 0.0178378086250903]| 12.7418956756591797|      0.10000000|[951, 66, 0, 33]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      12|[0.8521073242755275, 0.0837447565147743, 0.1785972990280391, 1.1259794192779091, -0.0110872187887167, -0.0110513983629172, 0.0445976213310866, 0.023724350717421, 0.0274344636528081, -0.0198203994506961, -0.0057831645285872, 0.0030036180047178, 0.03025625253529, -0.0050778929209348, -0.0058603564308922, -0.0222363381637982, -0.00327357388795, 0.0029761681062519, -0.0439963798075491, 0.0278323631777261, 0.0183066364359959, 0.0228849118394184]| 12.6503868103027344|      1.00000000|[1009, 70, 0, 35]                                                          |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      13|[0.8521073242755275, 0.0837447565147743, 0.1785972990280391, 1.1259794192779091, -0.0110872187887167, -0.0110513983629172, 0.0445976213310866, 0.023724350717421, 0.0274344636528081, -0.0198203994506961, -0.0057831645285872, 0.0030036180047178, 0.03025625253529, -0.0050778929209348, -0.0058603564308922, -0.0222363381637982, -0.00327357388795, 0.0029761681062519, -0.0439963798075491, 0.0278323631777261, 0.0183066364359959, 0.0228849118394184]| 12.6503868103027344|      0.10000000|[1123, 78, 0, 39]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[0.9081128081506142, 0.0938782406048469, 0.1861129918738088, 1.1954510648679648, -0.0193332618171557, -0.0050971769875718, 0.0375429755016633, 0.0145401551043896, 0.0135337241471138, -0.0237973521265354, -0.0013081890725394, -0.0153590459881101, 0.025679090787089, 0.003749425927586, -0.0186538418619089, -0.0087083450712967, 0.0196846474942324, 0.0064818286381762, -0.0401257387188668, 0.0342143048876576, 0.0151302697874695, 0.0277175435516864]| 12.5664796829223633|      1.00000000|[1181, 82, 0, 41]                                                          |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
      15|[0.9081128081506142, 0.0938782406048469, 0.1861129918738088, 1.1954510648679648, -0.0193332618171557, -0.0050971769875718, 0.0375429755016633, 0.0145401551043896, 0.0135337241471138, -0.0237973521265354, -0.0013081890725394, -0.0153590459881101, 0.025679090787089, 0.003749425927586, -0.0186538418619089, -0.0087083450712967, 0.0196846474942324, 0.0064818286381762, -0.0401257387188668, 0.0342143048876576, 0.0151302697874695, 0.0277175435516864]| 12.5664796829223633|      0.10000000|[1295, 90, 0, 45]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
