k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.129716834092114, 0.9470470015193145, 0.9073358933812368, 0.8821783826982915, 0.9536420531175313, 1.087328379046774, 0.8956743758156747, 0.8516843934875995, 1.0928887232415498, 1.1010634550341756, 1.0423184601670985, 1.062233995584991, 1.0077035247506312, 0.9682164404675626, 1.0605295558967767, 0.9019519764202188, 1.1313335166228247, 1.0639481619614428, 0.9666842541835813, 0.9999377643248367, 1.1280255405679043, 1.0921302265237638, 1.0113803410995448, 1.166313194447766, 1.1371619221216525, 0.9940371212468654, 0.9426040190269159, 1.0656769474201746, 0.9779416421911296, 1.042770206558735, 1.1313803027234146, 1.133594796404858, 1.088978790066455, 0.8532801195093176, 1.0453882146457834, 0.9416550612319978, 0.9779341717551103, 1.0520794554131838, 1.0727342085605918, 1.0826165990981522, 0.9406772716916832, 1.053316512793823, 0.904931187335514, 0.9742258067232441, 1.0926729622689872, 1.1479379491824635, 0.8670793488676228, 1.0731568933972366, 1.0288520942936177, 0.9818918768142035, 0.8930118668749184, 1.0526393150893798, 1.0725359204122162, 0.85536294878799, 0.9096541194138854, 0.8411188954579802, 1.2265642660951386, 0.9917630882427864, 0.9380602946674523, 1.1802351062418934, 1.0376413275188674, 0.9730444938156214, 0.8092007349674162, 1.014227088837845, 0.8691333513373591, 1.1789920601157422, 1.0695657594308696, 0.8890871539851234, 1.182254575083372, 0.9864955903254397, 1.051524152811664, 1.128917506653798, 0.9274625607875001, 1.0073889074716933, 1.0776434809210518, 1.0774251980986806, 1.0775946909753713, 1.0532227330655195, 1.1572665642156887, 1.089699248290416, 1.0525728561060128, 1.0033346917437418, 1.1996856664935813, 1.0912050935669433, 1.0065832963409806, 1.0940138397510946, 0.9087027836268128, 1.0005725468671895, 0.9176651709297307, 1.1686159461508145, 1.0838143871019943, 1.1575083383507032, 1.1152066171361124, 1.207684018852047, 1.0539442148415479, 1.1242968452458004, 1.1402007492074435, 1.0744171980939907, 0.9682656572865772, 1.0450796944637153]|327413.0625000000000000|      5.00000000|[22, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
       2|[1.66950780758991, 1.1025396283663922, 0.9425782503166859, 1.6822128293931382, 0.7562185864458418, 0.8845312585530553, 0.453786112015962, 1.5829587134577512, 1.0352622117390833, 0.9463974607451483, 0.6270635439815077, 1.1941487550243313, 1.361669430225064, 0.896200933296397, 0.8155939113150172, 1.1836304200633452, 1.4623671266329616, 1.560715709741704, 1.2300226035636481, 0.3379006087211287, 0.5346744863252738, 0.9179295662447331, 1.2352145157121786, 1.3696261214836187, 0.8256779636721134, 0.7639448151433823, 0.9786540677505926, 1.2736078844588148, 0.8644064684702857, 0.5605472527029264, 0.4328775100773398, 1.6407029079682065, 0.5017828646840959, 1.8866023125897282, 0.7387821493006954, -0.2266393296363582, 1.2947499879492472, 0.236047271210079, -0.0994355968495333, 0.644140604749599, 0.5169632151739407, 0.4153512303542298, 0.169590101016698, 1.4133070826154963, 1.6792473634635052, 1.2438100217418504, 1.0761481325986686, 1.6302630654822545, 1.8943942341401425, 1.5885268599927036, 1.734073574658744, 0.7883182648458762, 1.7649902853809416, 0.6844751500749977, 0.7199606668802951, 1.4903288856373957, 0.9636349877301522, 0.8792377105619888, 0.9590007920760992, 1.3222999169690954, 1.1703742012605625, 1.2202580111488617, 1.0911062387750239, 0.9745147928889586, 0.0896209897631339, 1.3790667713904419, 0.6985007026129273, 1.260411590075948, 1.539409933084809, 0.3036365630462997, 1.39002008671702, 1.2508242547748836, 1.1731527412349314, 1.4168791087470676, 0.8206915517466724, 1.0028382769016275, 0.8965363188763144, 1.6952437693191453, 1.6179701127702482, 0.6636468490252398, 1.1874500399000831, 0.4518745993043753, 0.8676312246818729, 1.199089323980867, 1.2386424865116925, 0.5952682921237438, 1.1137141957808168, 0.2444353396467289, 1.7958964567115698, 1.132211783055157, 2.113463547408446, 1.443981642223167, 1.6478573849537816, 1.1461095544492077, 2.221874002095304, 1.9579676723537376, 0.5614385246119887, 0.7038791660580108, 1.707902016208478, 0.3795859670880951]|323672.1562500000000000|     25.00000000|[44, 16, 0, 4]                                                             |  | trying linear partial model with 13 points | iterate success | actual_k=4
       3|[-2.4835784174827165, 1.6785820772989068, 1.5446504219099257, 0.128836799462446, -5.526935496876955, -1.4188099272709116, 1.1515478262225836, 0.8860073420582303, -0.6381985137395068, 1.3474475694718675, -0.1148660118237425, 2.517114415195328, 2.7656855972830408, -1.358389397506846, -1.121568447372066, 5.197970025997857, 0.1501617921255334, -4.06176969844951, -2.5047151124894853, 2.641893902241769, 2.5994164579354746, 1.3851279794598663, 3.4880958726063103, 2.4537347669855594, 1.8246067064802736, 2.481571590348349, 0.4756122316040122, 0.8651595944003558, 4.11800268752488, 4.371451318023715, -0.4312840327020704, 1.1738568384834576, -0.4109396302897357, 1.8688418843022865, 0.0687053823713478, -0.7238056386327383, 1.077093110678529, -3.4000257630402184, -0.0892120957362695, 6.557112402104567, -2.2952716837230733, 2.9654851045725947, -0.3078313544370179, 0.7044672460172609, 1.483003938982802, -0.8403756594720893, -2.9696580601888316, 1.8773000113837004, 2.679850470852782, -0.4172957789793301, 0.3471114077556248, 1.5970827652289232, 3.9293862312460615, 0.2839604168190756, -4.902339493656781, -0.2229117132702969, -0.4780466270651169, 2.905625497058039, -0.0825216102224209, 1.195005825134848, -1.28317051494428, 1.188279152955918, 5.272126761609301, 1.9673303545444485, -1.1386656969150066, 3.882355728030543, 4.2022567265218465, 5.123986702608719, -0.8545096795517932, 3.183232804998466, 0.7273968137257801, -2.414075335397863, 0.2712510036353671, -0.8649964502518479, 5.099103749510469, 1.9250004256486293, 4.742478635004854, 1.4947682060546006, 4.099629801055444, 3.004659684280422, 2.5238449656663384, 0.2862604672140225, 5.9956335906137515, 3.137989159906375, 0.2821387936061149, 1.4630664986779316, 4.962873341950287, 1.9693117941221334, 1.3460319134688299, 1.7828249651367094, 0.2597429151168762, 5.4433453635409075, -5.760161436870889, -0.0924305890479749, 1.447017080565589, 1.2654298906887116, 3.8018367079353586, 1.5263210119482002, 3.6597783998877276, -2.8546538505551116]|270002.8125000000000000|    125.00000000|[67, 24, 0, 6]                                                             |  | trying linear partial model with 13 points | iterate success | actual_k=4
       4|[-2.4835784174827165, 1.6785820772989068, 1.5446504219099257, 0.128836799462446, -5.526935496876955, -1.4188099272709116, 1.1515478262225836, 0.8860073420582303, -0.6381985137395068, 1.3474475694718675, -0.1148660118237425, 2.517114415195328, 2.7656855972830408, -1.358389397506846, -1.121568447372066, 5.197970025997857, 0.1501617921255334, -4.06176969844951, -2.5047151124894853, 2.641893902241769, 2.5994164579354746, 1.3851279794598663, 3.4880958726063103, 2.4537347669855594, 1.8246067064802736, 2.481571590348349, 0.4756122316040122, 0.8651595944003558, 4.11800268752488, 4.371451318023715, -0.4312840327020704, 1.1738568384834576, -0.4109396302897357, 1.8688418843022865, 0.0687053823713478, -0.7238056386327383, 1.077093110678529, -3.4000257630402184, -0.0892120957362695, 6.557112402104567, -2.2952716837230733, 2.9654851045725947, -0.3078313544370179, 0.7044672460172609, 1.483003938982802, -0.8403756594720893, -2.9696580601888316, 1.8773000113837004, 2.679850470852782, -0.4172957789793301, 0.3471114077556248, 1.5970827652289232, 3.9293862312460615, 0.2839604168190756, -4.902339493656781, -0.2229117132702969, -0.4780466270651169, 2.905625497058039, -0.0825216102224209, 1.195005825134848, -1.28317051494428, 1.188279152955918, 5.272126761609301, 1.9673303545444485, -1.1386656969150066, 3.882355728030543, 4.2022567265218465, 5.123986702608719, -0.8545096795517932, 3.183232804998466, 0.7273968137257801, -2.414075335397863, 0.2712510036353671, -0.8649964502518479, 5.099103749510469, 1.9250004256486293, 4.742478635004854, 1.4947682060546006, 4.099629801055444, 3.004659684280422, 2.5238449656663384, 0.2862604672140225, 5.9956335906137515, 3.137989159906375, 0.2821387936061149, 1.4630664986779316, 4.962873341950287, 1.9693117941221334, 1.3460319134688299, 1.7828249651367094, 0.2597429151168762, 5.4433453635409075, -5.760161436870889, -0.0924305890479749, 1.447017080565589, 1.2654298906887116, 3.8018367079353586, 1.5263210119482002, 3.6597783998877276, -2.8546538505551116]|270002.8125000000000000|     25.00000000|[176, 72, 0, 18]                                                           |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       5|[-1.4975192428293658, 2.9272741794174584, -1.725939489125208, -2.056699645531939, -4.942128389552034, -0.2710290093941357, 3.3579833220000554, -0.3396252436323078, 0.6172713043535876, 5.188019031257617, -3.615266639360277, 3.071167800916906, -0.5170484677374905, -1.6054879845553447, 2.0359415386154356, 8.388671980559057, 0.9742560045124568, -3.959920535369377, -2.789847367234629, 2.4377304527159103, 3.54988861886123, 0.3480174254194872, -0.6445457765078872, 3.301690097355553, -0.3372272149578754, 2.735252907945264, 1.6449834878833611, -0.4012650061196383, 6.999836519022731, -0.849152935800924, -1.7950270046871466, -0.3307416846087643, -5.203069815366616, -1.2848766253805255, -3.4883523051466754, 2.607031124787399, 0.6502035242425938, -3.925130746913351, -0.164400065884669, 8.288735906351954, -1.3874926975417274, 4.44430781186913, 0.9527675032314924, -0.3928416614362741, -1.5196067602599992, -2.0412125859228465, -0.1083355765078755, 0.9007855047538362, 5.387353481582327, -1.5484057533633937, 7.361220953452249, -1.6796939245327063, 5.66307336458237, 1.34882856133606, -5.874936605251291, 1.0659373070333182, -0.2757243023467104, 5.278220427989085, 2.8286216204738155, -0.233178659899359, -4.734258008659164, 0.6657154291552821, 7.284939323947871, 2.811729140746144, -4.518988092089954, 0.5568683661064671, 7.543238658184231, 8.884153348290523, 2.601886450771653, 4.7872457409228835, 2.749983054156345, -7.034829260876343, 0.7366392978740635, -4.833014408209618, 8.205308729372135, -0.2979559322543281, 5.978998508986587, -1.835015357051219, 1.2866640907741855, -2.027564383726837, -0.2133457843129269, -4.090164781450478, 3.9378743851112032, 4.046708563549003, 4.588568073044481, 2.474659452509435, 6.418247810746201, 3.267785806512859, 4.454418951226925, 4.245686016888065, 2.049866657582197, 9.87399813562536, -7.840084215382338, 0.807479898539341, 3.607496387590327, 0.0961728262441286, 3.1439128546535375, 2.6631416203988545, 6.114860028118144, -2.186486068689489]|222555.4375000000000000|    125.00000000|[196, 80, 0, 20]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       6|[-1.4975192428293658, 2.9272741794174584, -1.725939489125208, -2.056699645531939, -4.942128389552034, -0.2710290093941357, 3.3579833220000554, -0.3396252436323078, 0.6172713043535876, 5.188019031257617, -3.615266639360277, 3.071167800916906, -0.5170484677374905, -1.6054879845553447, 2.0359415386154356, 8.388671980559057, 0.9742560045124568, -3.959920535369377, -2.789847367234629, 2.4377304527159103, 3.54988861886123, 0.3480174254194872, -0.6445457765078872, 3.301690097355553, -0.3372272149578754, 2.735252907945264, 1.6449834878833611, -0.4012650061196383, 6.999836519022731, -0.849152935800924, -1.7950270046871466, -0.3307416846087643, -5.203069815366616, -1.2848766253805255, -3.4883523051466754, 2.607031124787399, 0.6502035242425938, -3.925130746913351, -0.164400065884669, 8.288735906351954, -1.3874926975417274, 4.44430781186913, 0.9527675032314924, -0.3928416614362741, -1.5196067602599992, -2.0412125859228465, -0.1083355765078755, 0.9007855047538362, 5.387353481582327, -1.5484057533633937, 7.361220953452249, -1.6796939245327063, 5.66307336458237, 1.34882856133606, -5.874936605251291, 1.0659373070333182, -0.2757243023467104, 5.278220427989085, 2.8286216204738155, -0.233178659899359, -4.734258008659164, 0.6657154291552821, 7.284939323947871, 2.811729140746144, -4.518988092089954, 0.5568683661064671, 7.543238658184231, 8.884153348290523, 2.601886450771653, 4.7872457409228835, 2.749983054156345, -7.034829260876343, 0.7366392978740635, -4.833014408209618, 8.205308729372135, -0.2979559322543281, 5.978998508986587, -1.835015357051219, 1.2866640907741855, -2.027564383726837, -0.2133457843129269, -4.090164781450478, 3.9378743851112032, 4.046708563549003, 4.588568073044481, 2.474659452509435, 6.418247810746201, 3.267785806512859, 4.454418951226925, 4.245686016888065, 2.049866657582197, 9.87399813562536, -7.840084215382338, 0.807479898539341, 3.607496387590327, 0.0961728262441286, 3.1439128546535375, 2.6631416203988545, 6.114860028118144, -2.186486068689489]|222555.4375000000000000|     25.00000000|[300, 124, 0, 31]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 21 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       7|[-2.8414241104911246, 3.1956823809187633, -4.521479065569394, -4.807605846511922, -3.180453857976481, -2.2255800008741673, 5.1472579367569065, -1.3360923965851301, 1.524428232087266, 3.292563871042006, 0.4434162768254772, 4.015087054653824, -2.5506057650579983, -1.6036963935117985, 0.7885638766844572, 5.339501308802257, -1.921407822076445, -4.645040152419478, -7.098367526233682, 6.011762125464608, 3.3677141085388262, 2.651572843231145, -2.966686583072894, 3.8957589737481633, 2.8902723839943922, 0.1799120858300123, 0.3684013706843037, 0.4244267299905061, 8.636735812644, -5.642536755490088, 1.3918242723787493, 2.1305530205751424, -3.6678131088965236, -6.092499907974936, -2.4364604627812083, 0.1470368529383204, 0.2743099536126697, -4.378629770531691, -2.821030804086202, 10.80873210923391, -1.1291139970715423, 5.009413794718849, -0.3725729734952876, -4.226530821714921, -4.703454053896342, -5.214427931063728, 0.7471471722343237, 2.7621263156961944, 8.664126468383639, -2.8066422916545744, 4.532337575914719, -5.7451611087661565, 7.4706677332244995, -1.409152907873155, -4.390092528592875, 2.5119525633500737, 0.2287398020056576, 6.987940106540752, 1.330381389328469, 0.6769159550798826, -9.479060383465091, -2.916868278568798, 5.576018960353376, 6.207111232188771, -9.621595219912875, 5.726202892497884, 5.232530156308343, 8.63486628048592, 1.541710189314507, 5.9665844830550565, 4.8661492737380865, -8.07579775921654, -0.5194245774815716, -6.816727965118193, 8.559341867012419, 2.540541607069666, 10.805444531331254, -4.115971658815854, -1.236127024695104, -6.100310075105456, 0.073870937983148, -1.3893946022826893, 7.170124895161726, 5.621299737885462, 8.181133223809901, 4.969760159075538, 6.891300228737473, 5.901849712980925, 3.6822669061238713, 5.867233188515975, -2.998753608836146, 10.988466516859312, -8.111874610480283, 1.1430900744761217, 0.3884662526629721, -0.4894141999618731, 3.329774862610002, 3.927970850569183, 7.789438445312532, -7.524069195038003]|177960.2500000000000000|    125.00000000|[321, 132, 0, 33]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
       8|[-2.8414241104911246, 3.1956823809187633, -4.521479065569394, -4.807605846511922, -3.180453857976481, -2.2255800008741673, 5.1472579367569065, -1.3360923965851301, 1.524428232087266, 3.292563871042006, 0.4434162768254772, 4.015087054653824, -2.5506057650579983, -1.6036963935117985, 0.7885638766844572, 5.339501308802257, -1.921407822076445, -4.645040152419478, -7.098367526233682, 6.011762125464608, 3.3677141085388262, 2.651572843231145, -2.966686583072894, 3.8957589737481633, 2.8902723839943922, 0.1799120858300123, 0.3684013706843037, 0.4244267299905061, 8.636735812644, -5.642536755490088, 1.3918242723787493, 2.1305530205751424, -3.6678131088965236, -6.092499907974936, -2.4364604627812083, 0.1470368529383204, 0.2743099536126697, -4.378629770531691, -2.821030804086202, 10.80873210923391, -1.1291139970715423, 5.009413794718849, -0.3725729734952876, -4.226530821714921, -4.703454053896342, -5.214427931063728, 0.7471471722343237, 2.7621263156961944, 8.664126468383639, -2.8066422916545744, 4.532337575914719, -5.7451611087661565, 7.4706677332244995, -1.409152907873155, -4.390092528592875, 2.5119525633500737, 0.2287398020056576, 6.987940106540752, 1.330381389328469, 0.6769159550798826, -9.479060383465091, -2.916868278568798, 5.576018960353376, 6.207111232188771, -9.621595219912875, 5.726202892497884, 5.232530156308343, 8.63486628048592, 1.541710189314507, 5.9665844830550565, 4.8661492737380865, -8.07579775921654, -0.5194245774815716, -6.816727965118193, 8.559341867012419, 2.540541607069666, 10.805444531331254, -4.115971658815854, -1.236127024695104, -6.100310075105456, 0.073870937983148, -1.3893946022826893, 7.170124895161726, 5.621299737885462, 8.181133223809901, 4.969760159075538, 6.891300228737473, 5.901849712980925, 3.6822669061238713, 5.867233188515975, -2.998753608836146, 10.988466516859312, -8.111874610480283, 1.1430900744761217, 0.3884662526629721, -0.4894141999618731, 3.329774862610002, 3.927970850569183, 7.789438445312532, -7.524069195038003]|177960.2500000000000000|     25.00000000|[428, 176, 0, 44]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       9|[-2.8414241104911246, 3.1956823809187633, -4.521479065569394, -4.807605846511922, -3.180453857976481, -2.2255800008741673, 5.1472579367569065, -1.3360923965851301, 1.524428232087266, 3.292563871042006, 0.4434162768254772, 4.015087054653824, -2.5506057650579983, -1.6036963935117985, 0.7885638766844572, 5.339501308802257, -1.921407822076445, -4.645040152419478, -7.098367526233682, 6.011762125464608, 3.3677141085388262, 2.651572843231145, -2.966686583072894, 3.8957589737481633, 2.8902723839943922, 0.1799120858300123, 0.3684013706843037, 0.4244267299905061, 8.636735812644, -5.642536755490088, 1.3918242723787493, 2.1305530205751424, -3.6678131088965236, -6.092499907974936, -2.4364604627812083, 0.1470368529383204, 0.2743099536126697, -4.378629770531691, -2.821030804086202, 10.80873210923391, -1.1291139970715423, 5.009413794718849, -0.3725729734952876, -4.226530821714921, -4.703454053896342, -5.214427931063728, 0.7471471722343237, 2.7621263156961944, 8.664126468383639, -2.8066422916545744, 4.532337575914719, -5.7451611087661565, 7.4706677332244995, -1.409152907873155, -4.390092528592875, 2.5119525633500737, 0.2287398020056576, 6.987940106540752, 1.330381389328469, 0.6769159550798826, -9.479060383465091, -2.916868278568798, 5.576018960353376, 6.207111232188771, -9.621595219912875, 5.726202892497884, 5.232530156308343, 8.63486628048592, 1.541710189314507, 5.9665844830550565, 4.8661492737380865, -8.07579775921654, -0.5194245774815716, -6.816727965118193, 8.559341867012419, 2.540541607069666, 10.805444531331254, -4.115971658815854, -1.236127024695104, -6.100310075105456, 0.073870937983148, -1.3893946022826893, 7.170124895161726, 5.621299737885462, 8.181133223809901, 4.969760159075538, 6.891300228737473, 5.901849712980925, 3.6822669061238713, 5.867233188515975, -2.998753608836146, 10.988466516859312, -8.111874610480283, 1.1430900744761217, 0.3884662526629721, -0.4894141999618731, 3.329774862610002, 3.927970850569183, 7.789438445312532, -7.524069195038003]|177960.2500000000000000|      5.00000000|[533, 220, 0, 55]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[-2.7438538271969297, 4.0563113618095334, -4.852886336921537, -4.634001916862494, -2.0093433501654347, -1.38068247504305, 4.430217337910393, -1.3892924426078064, 1.5467911773165173, 4.162279517712565, 0.6257947714074881, 5.012117796736504, -2.401498097928418, -1.0224455423906949, -0.3202243607695374, 5.454515010338138, -1.47556603820343, -4.58670753427422, -6.656624276820195, 6.179342397940181, 2.7613572007404663, 2.7071287501102654, -2.172610046135485, 3.6787557412799945, 3.4219639208315655, -0.6691744170098272, 0.6864021706474404, 1.0457362260865706, 8.49769242158507, -5.961763192271315, 0.7778495321757586, 2.5411793216982814, -3.473206225338208, -5.968605451602221, -3.0320205730921077, 0.0281363362037563, 0.3310978696687376, -4.412487015568059, -2.8102628736112276, 10.581729202069305, -0.5663577878828715, 5.051018551515612, -0.5601994473451114, -4.790963082072031, -3.863238519742204, -6.64805377676731, 0.5302293896923335, 2.6185846875075973, 8.491613444973593, -2.769787609942214, 4.877610242299778, -5.536779641853496, 7.612394872272244, -1.5451151202602518, -4.3626510892058805, 3.123345675434546, 0.8778587474496947, 7.483430572020322, 0.990387444647254, 0.6780867125398109, -9.79643663052478, -3.867639989869204, 5.45802366143269, 6.295835063983695, -9.34844512261333, 5.263485486636972, 5.845381682315401, 8.369124086505806, 0.8111106683106875, 5.4262136066123725, 4.878031216822863, -7.703017073266601, -0.6043515647114097, -7.023472350486879, 8.33722463926349, 2.736913912745109, 11.123485713797841, -4.954521100981234, -1.0751467788898372, -6.847586524776821, -0.5155636860227584, -1.9150408233581935, 6.969244421767213, 5.6564692401360155, 8.626840293993103, 4.9581532424535295, 7.602071890830846, 6.1588418586213205, 3.466891024813129, 5.647886502843094, -3.3350783565245865, 10.264395525692244, -7.567532053936895, 1.338983589049133, 1.660022196338536, -0.3805297900751491, 3.8088575150701125, 3.2899242238427573, 7.798371420727476, -7.840999621915613]|173087.2968750000000000|     25.00000000|[555, 228, 0, 57]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
