k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      1.11111111|[86, 28, 0, 4]                                                             |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | iterate success | actual_k=7
       2|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      1.00000000|[190, 63, 0, 9]                                                            |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       3|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      0.90000000|[294, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       4|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      0.81000000|[382, 126, 0, 18]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       5|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      0.72900000|[488, 161, 0, 23]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       6|[0.6269999085913693, 0.0574383466059327, 0.1390738215925059, 0.7586307183205568, 0.0199563475667505, 0.0075093091841192, -0.0158629034155298, -0.0268345165200004, -0.0395754473368084, -0.0058760513292416, -0.0373318740876377, 0.0046415780117836, -0.0032759161642912, 0.008494001694063, -0.0057559586497361, 0.0313707482133044, -0.0030284906168083, 0.0184147452879123, 0.0307022245471696, 0.0157213343107389, -0.0059652200403244, -0.0399218079474866]| 13.1577730178833008|      0.65610000|[589, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       7|[1.022574062489592, 0.1024924412643733, 0.2269212954041685, 1.2702047032590444, 0.0071967291076914, 0.001791381987757, 0.0009503525308833, -0.0380155963450048, -0.0599477495567315, -0.009201390882484, -0.0520637466909116, 0.0098325739856868, -0.0172661867882509, 0.0248939410532731, 0.0053364242610304, 0.0291635889651672, -0.0072117030183288, 0.0349994682797493, 0.0255418529424996, 0.0130721002744391, -0.024419636113434, -0.0407433853850715]| 12.4554910659790039|      0.72900000|[693, 231, 0, 33]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 86 points | iterate success | actual_k=7
       8|[1.022574062489592, 0.1024924412643733, 0.2269212954041685, 1.2702047032590444, 0.0071967291076914, 0.001791381987757, 0.0009503525308833, -0.0380155963450048, -0.0599477495567315, -0.009201390882484, -0.0520637466909116, 0.0098325739856868, -0.0172661867882509, 0.0248939410532731, 0.0053364242610304, 0.0291635889651672, -0.0072117030183288, 0.0349994682797493, 0.0255418529424996, 0.0130721002744391, -0.024419636113434, -0.0407433853850715]| 12.4554910659790039|      0.65610000|[796, 266, 0, 38]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       9|[1.022574062489592, 0.1024924412643733, 0.2269212954041685, 1.2702047032590444, 0.0071967291076914, 0.001791381987757, 0.0009503525308833, -0.0380155963450048, -0.0599477495567315, -0.009201390882484, -0.0520637466909116, 0.0098325739856868, -0.0172661867882509, 0.0248939410532731, 0.0053364242610304, 0.0291635889651672, -0.0072117030183288, 0.0349994682797493, 0.0255418529424996, 0.0130721002744391, -0.024419636113434, -0.0407433853850715]| 12.4554910659790039|      0.59049000|[898, 301, 0, 43]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 83 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[1.022574062489592, 0.1024924412643733, 0.2269212954041685, 1.2702047032590444, 0.0071967291076914, 0.001791381987757, 0.0009503525308833, -0.0380155963450048, -0.0599477495567315, -0.009201390882484, -0.0520637466909116, 0.0098325739856868, -0.0172661867882509, 0.0248939410532731, 0.0053364242610304, 0.0291635889651672, -0.0072117030183288, 0.0349994682797493, 0.0255418529424996, 0.0130721002744391, -0.024419636113434, -0.0407433853850715]| 12.4554910659790039|      0.53144100|[1001, 336, 0, 48]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 84 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
