k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0820777413109048, 1.011299790341035, 1.141613121330163, 0.9301795304742257, 0.9153191804400925, 1.0562923715210801, 1.0455780865112254, 0.9767729997261024, 0.9426169607012379, 0.9978923239527214, 0.9956461175234775, 1.0007992585409184, 0.9575078684027196, 0.976439895007561, 1.003822604162866, 0.9961795374834533, 0.947815591499963, 1.0624322007362768, 1.1025432102930433, 1.0267168961908053, 1.0791341691908503, 1.0826084026095035, 0.960982752625382, 1.1258438114104203, 1.0882719821974975, 1.131033283266153, 1.1272243321655557, 0.9479522344127062, 1.0751165630043558, 1.0020515743319194, 1.196006501921983, 1.002109559596286, 1.1014180089709407, 1.0121619116416034, 0.9408866574397448, 0.9318003483950372, 1.1107224238295257, 1.025318261627136, 1.0787256021764313, 0.9900308183471969, 1.0616147422782247, 0.9574919308369296, 1.074215441091364, 0.9669979212372022, 1.0975780455248816, 1.0026474734957744, 0.9853080048536413, 1.1493583236058842, 1.1137709250990326, 1.1637339720476252, 1.069665155558575, 1.0752962873690972, 1.0719280561437394, 1.0170966758285154, 1.0910165725872711, 0.998610874613254, 1.076725380724807, 1.100218423666614, 1.1315321800147065, 1.1653090050281694, 1.1293714061629525, 1.1461637649834167, 1.1112407541744949, 1.0354686397057435, 1.0810850432651298, 1.1717029227190294, 1.0968144491827831, 1.0414607124925248, 1.1205360733634677, 1.048019703193135, 1.080684941947161, 1.16837266297181, 1.0674819936874833, 1.0278113629648067, 1.0973127663386166, 1.107430831023404, 1.1302033681991313, 1.092062080205763, 1.1091049703747036, 1.192951597624718, 1.1657035933122484, 1.162295941807471, 1.1632110325472897, 1.1734255531649953, 1.0437584072648127, 1.12963258635553, 1.0736944884996975, 1.0286553357523163, 0.9902063832558772, 1.1806119324287025, 1.1458127024905194, 1.0886693200732576, 1.1441512785412544, 1.1185360283357277, 1.1496155066007756, 1.1629955991628933, 1.1593774935421493, 1.1309252814118078, 1.0946572541802662, 1.1504009284490992]|326375.8125000000000000|      2.00000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       2|[1.0274421359490573, 0.9242101107737815, 1.0973685352624827, 0.9886827081164287, 1.0981324980155065, 1.2164011863613327, 1.066117662274379, 1.110229621574748, 0.979208150531381, 1.1808575219372373, 1.3021882454190241, 0.9315274056578557, 0.9334775866073244, 1.225203611163357, 1.0821328395740026, 1.1734066474079747, 1.1904595754370413, 0.9819061511472931, 1.3619366250945273, 0.9844885553784426, 1.2910816512543082, 0.9620254068833962, 1.0837986903685832, 1.0285039470515518, 1.0100423261932223, 1.1711148671151526, 1.1272112964951984, 0.9823784344752934, 1.210523252515383, 0.9018746951429935, 1.4209577148853463, 1.1830317306309532, 1.1519518387155616, 1.2119974040194057, 0.9473854501200559, 1.0290712703554705, 1.249568589193955, 0.7752369991886316, 1.0064094169366449, 0.9329560731582577, 1.081664338986197, 1.1724363319642084, 1.1360725131760196, 0.8957501618607994, 1.2041303547116973, 1.0782330817527144, 0.9551737210642848, 1.4096988350751776, 1.1853703822456003, 1.3265643654728017, 1.1687096366567584, 1.3794739341944033, 1.2695841142109099, 1.2126218293502897, 1.3104287488783184, 1.1138078238378135, 1.2577462739719092, 1.1231775890439033, 1.323905552243517, 1.3230006974556536, 1.4062211274455891, 1.425068964842743, 1.0510439583647349, 0.9930370458757668, 1.290092314115162, 1.3791827097653786, 1.334993626451898, 1.3052996360289142, 1.0848414795339005, 1.2473814964145302, 1.3606674185523204, 1.4898220322538063, 1.3216163538253465, 1.3656787082468511, 1.2867528438587303, 1.175634615269597, 1.4425955287230396, 1.329132126112521, 1.4366408002264017, 1.3704385560669419, 1.3222390022220387, 1.7056882620944296, 1.4326040821925248, 1.5463482822705725, 1.4831282562571868, 1.2997063548117398, 1.1632319398902073, 1.0659899774630628, 1.3201241739893972, 1.5382461168528934, 1.2721669750204196, 1.3104911143723008, 1.334218215916218, 1.392416215362589, 1.3872066894097443, 1.6273511705685357, 1.3551312619975633, 1.3517521232947678, 1.2500903655225049, 1.2769065692208026]|321922.5937500000000000|      4.00000000|[472, 28, 0, 4]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       3|[1.3419055336918655, 0.6991990344400797, 1.1543090995597622, 1.0702125435360061, 1.2134543733431864, 1.0217522706465871, 1.4922880800295817, 0.7707376421982034, 0.905185089669132, 1.3705495152999674, 1.7913697469847425, 0.853321838919388, 1.3041179716879938, 1.363817674464976, 1.6024161228785951, 1.001238742430176, 0.8064856112464689, 1.2084183443705605, 1.625465730307353, 1.1795258939519457, 1.1969524553226956, 1.1787702479617064, 1.1412793544764892, 1.1065359325228081, 0.7573634892292573, 1.259056892806814, 1.5760425542046028, 0.8279416875928978, 1.0982420724889888, 0.878280892846576, 1.5580497573716274, 1.9308798030603147, 1.5775587735501428, 1.600125593583309, 0.805404127980436, 1.5771547933900045, 1.2975494193922426, 1.0980738861713215, 0.9151203011429024, 0.9996263844387743, 1.1390136301941574, 1.2627870827902379, 1.1843193865649446, 1.2792888428209075, 1.3861026399928522, 1.5601483082740373, 1.3302169278805698, 1.4090900143302245, 1.3254997260672046, 1.8520487640656609, 0.8668884002510596, 1.6399596414046886, 1.4663346435835343, 1.6014092326190614, 1.5105991576519493, 1.558102868316887, 1.353174102951681, 0.9202119104303191, 2.2628219177090716, 1.8095162150590238, 2.024538726903906, 1.8548141677553285, 1.2323475008140903, 1.3979832528794336, 1.8664379568119989, 1.3467545453044687, 1.5708061495881016, 1.6258201441886548, 1.0503787816840213, 1.715793951448852, 1.5692764332937825, 2.1102724586435544, 1.3497351354680494, 1.7675555766466073, 1.7402704090995909, 1.8268636459578471, 1.6352177321470855, 1.797131046030989, 2.094660434530258, 1.9660557880394203, 1.43135516087777, 2.047167417568202, 1.8332548415477765, 1.9015540616600521, 2.324980671719955, 1.9896642118981704, 1.68600011114242, 1.4041721558817652, 1.6175214694900066, 2.0431203735601593, 1.4428064586721918, 1.864910362474622, 2.046080325513443, 1.8003843466973197, 2.3318812490916705, 1.908990220066371, 2.20046596699646, 2.192098684828718, 1.9302690801970872, 1.6815849678102013]|310574.9062500000000000|      8.00000000|[708, 42, 0, 6]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       4|[1.6799885171282827, 1.1416777123901372, 1.426495318915166, 1.5370237629379457, 0.9652860755504162, 0.0623925265499806, 1.7152470660723835, 0.9892754602307317, 0.5014523708868317, 1.5343690715978469, 1.4090441854442923, 1.6883590073627863, 1.6560648416257955, 1.1862855128037997, 1.9491302411059144, 1.0197973378546434, 1.8114870658125808, 1.0752467542463295, 1.8032998607094595, 0.5726066629539539, 1.2760074351166473, 0.9098873495466531, 1.802858971565104, 0.2188220001761938, 1.2062389349244156, 1.4666353767115314, 1.5256981170869641, 0.8919237512036364, 1.4406375258391082, 1.5162501833648654, 2.2326085486392033, 2.7892152339344203, 1.768626218618016, 2.223680980903407, 0.4880170223373392, 2.39403401525166, 1.846682110162386, 0.2421645164253844, 1.31620229300924, 0.6563665925733422, 0.6005775807275912, 1.4321130771714894, 0.7218009189124461, 1.6564086356440957, 0.4113949095191266, 1.1079656550315964, 1.9320501923107702, 2.005342893098234, 0.9497833375321802, 2.5937378233780666, 1.2827336870424955, 2.6942846082389194, 2.627648819241617, 1.3306709073595422, 2.3212142327039507, 2.308011994743607, 1.5134327747534873, 2.0656546443105785, 3.8097515724202915, 1.8052605620466287, 3.2844793172335995, 2.3029931865463693, 0.7221344852426738, 1.500655342651825, 1.7087931920582684, 2.3496654457763526, 1.740970495008698, 1.6866296586447307, 1.0791157231832644, 3.6013896798068927, 1.716204712408349, 2.446038090379794, 2.489783315727717, 2.315182361115197, 2.5424034638231525, 2.361027011982295, 2.1280417926942525, 2.8501645835484952, 2.2220941583645697, 2.164854656782182, 1.0552784068050807, 3.3340539498381423, 3.538728588176629, 3.2790662589962363, 3.2134919592421496, 3.0700149930752625, 1.8147227278517999, 1.3958436168226591, 2.133513241308629, 3.457536770990802, 1.7282220450662333, 3.987302759978624, 2.747871708621474, 3.1394197564191284, 2.9263331321083355, 2.2559410923715495, 3.5622238735015994, 4.140488205535167, 4.419665140729819, 3.1387029696437114]|281526.7187500000000000|     16.00000000|[945, 56, 0, 8]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
       5|[0.1430143428884616, -0.4684274517746183, 1.3355818817743375, 0.6251762421713906, -0.1220714342238525, 2.6740476387936836, 1.518934860263253, 2.3933505014749334, 1.7388927717104192, 2.7307130989816075, 4.283441731913621, 0.0841417190851479, 1.5857365758671549, 0.4573021051765318, 3.081265037385631, -0.1956115092428985, 1.571897439251417, 0.4757394538656028, 2.91629209686167, 2.936289829691584, 0.608783743983304, 0.5336097549076928, 1.4334493332986176, -0.9429595233755892, 0.5691776673776925, 1.855369724792877, 1.4408383207515143, -0.5060269692987294, 2.839504190306201, 5.256900665837064, 0.4287023878419463, 3.381067877950226, 1.415366740527109, 3.0315703879424634, -0.8037767330807863, 3.5217712662035425, 1.745183599019695, -0.0339237721622911, 1.2261011084023972, 0.6528513415586826, 1.7860940681539375, 0.7433175542654692, 1.289283426452147, 1.1958552049381264, 1.9746666114286588, 1.0275600076929068, 2.1792096961967236, 3.925787515972731, 0.0734977796055125, 4.5236796505688845, 3.0226767827502794, 5.444895399476961, 4.1940220370095025, 2.556070540163553, 3.2502134988786593, 2.951105102610704, 3.079952916240074, 3.1535825273616345, 4.815943198473336, 1.287325496527072, 3.197072956700555, 1.737261210934951, 1.0679628118541649, 2.3945960465955416, 2.4232704609518354, 4.5908529911671705, 4.6143845535385815, 2.0720697876207415, 2.6096822943014466, 5.70094091320014, -1.329937586350093, 4.365171629082852, 3.9933365664100324, 3.971528525601661, 3.23202141256517, 1.7373285150891449, 3.6717001358688224, 4.512771710140136, 4.366728299879737, 0.7135900935032999, -0.0780736440196497, 7.446133338976209, 5.8248197780312285, 3.7287912880971197, 4.114290835934148, 5.450148326954203, 2.6027187859849255, 2.7307478529141536, 3.147966966278302, 6.183994912677458, 3.2152306801434314, 6.604582717594676, 5.431579321172172, 4.542599319946505, 5.045243003112111, 5.314232684851699, 4.805724029582385, 7.149554831005181, 7.054405179138843, 6.432316395659373]|209136.4218750000000000|     32.00000000|[1182, 70, 0, 10]                                                          |  | trying linear partial model with 122 points | iterate success | actual_k=7
       6|[0.1430143428884616, -0.4684274517746183, 1.3355818817743375, 0.6251762421713906, -0.1220714342238525, 2.6740476387936836, 1.518934860263253, 2.3933505014749334, 1.7388927717104192, 2.7307130989816075, 4.283441731913621, 0.0841417190851479, 1.5857365758671549, 0.4573021051765318, 3.081265037385631, -0.1956115092428985, 1.571897439251417, 0.4757394538656028, 2.91629209686167, 2.936289829691584, 0.608783743983304, 0.5336097549076928, 1.4334493332986176, -0.9429595233755892, 0.5691776673776925, 1.855369724792877, 1.4408383207515143, -0.5060269692987294, 2.839504190306201, 5.256900665837064, 0.4287023878419463, 3.381067877950226, 1.415366740527109, 3.0315703879424634, -0.8037767330807863, 3.5217712662035425, 1.745183599019695, -0.0339237721622911, 1.2261011084023972, 0.6528513415586826, 1.7860940681539375, 0.7433175542654692, 1.289283426452147, 1.1958552049381264, 1.9746666114286588, 1.0275600076929068, 2.1792096961967236, 3.925787515972731, 0.0734977796055125, 4.5236796505688845, 3.0226767827502794, 5.444895399476961, 4.1940220370095025, 2.556070540163553, 3.2502134988786593, 2.951105102610704, 3.079952916240074, 3.1535825273616345, 4.815943198473336, 1.287325496527072, 3.197072956700555, 1.737261210934951, 1.0679628118541649, 2.3945960465955416, 2.4232704609518354, 4.5908529911671705, 4.6143845535385815, 2.0720697876207415, 2.6096822943014466, 5.70094091320014, -1.329937586350093, 4.365171629082852, 3.9933365664100324, 3.971528525601661, 3.23202141256517, 1.7373285150891449, 3.6717001358688224, 4.512771710140136, 4.366728299879737, 0.7135900935032999, -0.0780736440196497, 7.446133338976209, 5.8248197780312285, 3.7287912880971197, 4.114290835934148, 5.450148326954203, 2.6027187859849255, 2.7307478529141536, 3.147966966278302, 6.183994912677458, 3.2152306801434314, 6.604582717594676, 5.431579321172172, 4.542599319946505, 5.045243003112111, 5.314232684851699, 4.805724029582385, 7.149554831005181, 7.054405179138843, 6.432316395659373]|209136.4218750000000000|     16.00000000|[1418, 84, 0, 12]                                                          |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       7|[1.0752935077054904, -1.313759547472376, 1.8232149118891496, -0.6532948012526202, 0.0920588790090436, 1.7276018194789464, 2.2950293066845573, 2.873451017088851, 2.446381129731371, 2.3677629854155, 4.48487611747761, -0.2318678079797093, 1.190300159776721, -0.6591081511699866, 3.4732341088221155, 0.8338069279175557, 1.9163406596994204, 1.5917545764287107, 2.059443272792374, 2.435893037151451, 1.8750544546652423, 0.9048417954685195, 2.530526549586289, -2.0527981089494176, 2.115800719314934, 2.9225352052088, 2.0022715745569495, -1.6442764812945492, 3.8888575204820706, 4.3170865377371985, 0.2126264960015276, 2.012666938832402, 1.489460031191333, 2.4372081236837437, -0.7264433265717718, 5.380860326858064, 2.1095330771673337, -1.0713697282187167, -0.1511133388153814, 0.1527323147495581, 3.1691765290286398, 0.1236515050367889, 1.0114809351216407, 0.9295290002723947, 3.2437919583585892, 1.6164823516654654, 4.139998239904052, 5.563761459237499, 0.0441693758885493, 5.031318402310908, 2.573859409460701, 4.969368170699225, 5.463936259484822, 3.3488974835563017, 7.078966484808959, 4.136539567097554, 2.0077491001762686, 4.732774470439406, 7.912133358765741, 2.588180667030774, 5.823451513668077, 1.8837027012795544, 1.3575343900274077, 4.12457505609035, 2.001728316416417, 5.4777538719323315, 6.044038816017709, 2.6859845359417256, 3.432638957293418, 6.497459800493755, -2.509559975921415, 6.5635569283809705, 7.654934389872464, 5.511439245588146, 3.2939311914351923, 3.4408081474296246, 7.7348103729919755, 7.007899545791917, 6.406998112985023, 1.6012600128312358, -0.7426459211966352, 7.998420080768977, 8.096608678018194, 4.705086818643084, 7.437130119871647, 6.8725917773939535, 4.584517672626438, 5.60329096688847, 3.9290351199454014, 7.778748543355734, 3.819208735890715, 7.126267786888684, 8.024718930356343, 8.250124373229465, 9.43042043956399, 7.539358902811184, 7.499025023561121, 8.358980102196348, 10.972754650006548, 9.240618657521594]|131322.6875000000000000|     32.00000000|[1654, 98, 0, 14]                                                          |  | trying linear partial model with 122 points | iterate success | actual_k=7
       8|[1.0752935077054904, -1.313759547472376, 1.8232149118891496, -0.6532948012526202, 0.0920588790090436, 1.7276018194789464, 2.2950293066845573, 2.873451017088851, 2.446381129731371, 2.3677629854155, 4.48487611747761, -0.2318678079797093, 1.190300159776721, -0.6591081511699866, 3.4732341088221155, 0.8338069279175557, 1.9163406596994204, 1.5917545764287107, 2.059443272792374, 2.435893037151451, 1.8750544546652423, 0.9048417954685195, 2.530526549586289, -2.0527981089494176, 2.115800719314934, 2.9225352052088, 2.0022715745569495, -1.6442764812945492, 3.8888575204820706, 4.3170865377371985, 0.2126264960015276, 2.012666938832402, 1.489460031191333, 2.4372081236837437, -0.7264433265717718, 5.380860326858064, 2.1095330771673337, -1.0713697282187167, -0.1511133388153814, 0.1527323147495581, 3.1691765290286398, 0.1236515050367889, 1.0114809351216407, 0.9295290002723947, 3.2437919583585892, 1.6164823516654654, 4.139998239904052, 5.563761459237499, 0.0441693758885493, 5.031318402310908, 2.573859409460701, 4.969368170699225, 5.463936259484822, 3.3488974835563017, 7.078966484808959, 4.136539567097554, 2.0077491001762686, 4.732774470439406, 7.912133358765741, 2.588180667030774, 5.823451513668077, 1.8837027012795544, 1.3575343900274077, 4.12457505609035, 2.001728316416417, 5.4777538719323315, 6.044038816017709, 2.6859845359417256, 3.432638957293418, 6.497459800493755, -2.509559975921415, 6.5635569283809705, 7.654934389872464, 5.511439245588146, 3.2939311914351923, 3.4408081474296246, 7.7348103729919755, 7.007899545791917, 6.406998112985023, 1.6012600128312358, -0.7426459211966352, 7.998420080768977, 8.096608678018194, 4.705086818643084, 7.437130119871647, 6.8725917773939535, 4.584517672626438, 5.60329096688847, 3.9290351199454014, 7.778748543355734, 3.819208735890715, 7.126267786888684, 8.024718930356343, 8.250124373229465, 9.43042043956399, 7.539358902811184, 7.499025023561121, 8.358980102196348, 10.972754650006548, 9.240618657521594]|131322.6875000000000000|     16.00000000|[1890, 112, 0, 16]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       9|[1.0752935077054904, -1.313759547472376, 1.8232149118891496, -0.6532948012526202, 0.0920588790090436, 1.7276018194789464, 2.2950293066845573, 2.873451017088851, 2.446381129731371, 2.3677629854155, 4.48487611747761, -0.2318678079797093, 1.190300159776721, -0.6591081511699866, 3.4732341088221155, 0.8338069279175557, 1.9163406596994204, 1.5917545764287107, 2.059443272792374, 2.435893037151451, 1.8750544546652423, 0.9048417954685195, 2.530526549586289, -2.0527981089494176, 2.115800719314934, 2.9225352052088, 2.0022715745569495, -1.6442764812945492, 3.8888575204820706, 4.3170865377371985, 0.2126264960015276, 2.012666938832402, 1.489460031191333, 2.4372081236837437, -0.7264433265717718, 5.380860326858064, 2.1095330771673337, -1.0713697282187167, -0.1511133388153814, 0.1527323147495581, 3.1691765290286398, 0.1236515050367889, 1.0114809351216407, 0.9295290002723947, 3.2437919583585892, 1.6164823516654654, 4.139998239904052, 5.563761459237499, 0.0441693758885493, 5.031318402310908, 2.573859409460701, 4.969368170699225, 5.463936259484822, 3.3488974835563017, 7.078966484808959, 4.136539567097554, 2.0077491001762686, 4.732774470439406, 7.912133358765741, 2.588180667030774, 5.823451513668077, 1.8837027012795544, 1.3575343900274077, 4.12457505609035, 2.001728316416417, 5.4777538719323315, 6.044038816017709, 2.6859845359417256, 3.432638957293418, 6.497459800493755, -2.509559975921415, 6.5635569283809705, 7.654934389872464, 5.511439245588146, 3.2939311914351923, 3.4408081474296246, 7.7348103729919755, 7.007899545791917, 6.406998112985023, 1.6012600128312358, -0.7426459211966352, 7.998420080768977, 8.096608678018194, 4.705086818643084, 7.437130119871647, 6.8725917773939535, 4.584517672626438, 5.60329096688847, 3.9290351199454014, 7.778748543355734, 3.819208735890715, 7.126267786888684, 8.024718930356343, 8.250124373229465, 9.43042043956399, 7.539358902811184, 7.499025023561121, 8.358980102196348, 10.972754650006548, 9.240618657521594]|131322.6875000000000000|      8.00000000|[2125, 126, 0, 18]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[1.0752935077054904, -1.313759547472376, 1.8232149118891496, -0.6532948012526202, 0.0920588790090436, 1.7276018194789464, 2.2950293066845573, 2.873451017088851, 2.446381129731371, 2.3677629854155, 4.48487611747761, -0.2318678079797093, 1.190300159776721, -0.6591081511699866, 3.4732341088221155, 0.8338069279175557, 1.9163406596994204, 1.5917545764287107, 2.059443272792374, 2.435893037151451, 1.8750544546652423, 0.9048417954685195, 2.530526549586289, -2.0527981089494176, 2.115800719314934, 2.9225352052088, 2.0022715745569495, -1.6442764812945492, 3.8888575204820706, 4.3170865377371985, 0.2126264960015276, 2.012666938832402, 1.489460031191333, 2.4372081236837437, -0.7264433265717718, 5.380860326858064, 2.1095330771673337, -1.0713697282187167, -0.1511133388153814, 0.1527323147495581, 3.1691765290286398, 0.1236515050367889, 1.0114809351216407, 0.9295290002723947, 3.2437919583585892, 1.6164823516654654, 4.139998239904052, 5.563761459237499, 0.0441693758885493, 5.031318402310908, 2.573859409460701, 4.969368170699225, 5.463936259484822, 3.3488974835563017, 7.078966484808959, 4.136539567097554, 2.0077491001762686, 4.732774470439406, 7.912133358765741, 2.588180667030774, 5.823451513668077, 1.8837027012795544, 1.3575343900274077, 4.12457505609035, 2.001728316416417, 5.4777538719323315, 6.044038816017709, 2.6859845359417256, 3.432638957293418, 6.497459800493755, -2.509559975921415, 6.5635569283809705, 7.654934389872464, 5.511439245588146, 3.2939311914351923, 3.4408081474296246, 7.7348103729919755, 7.007899545791917, 6.406998112985023, 1.6012600128312358, -0.7426459211966352, 7.998420080768977, 8.096608678018194, 4.705086818643084, 7.437130119871647, 6.8725917773939535, 4.584517672626438, 5.60329096688847, 3.9290351199454014, 7.778748543355734, 3.819208735890715, 7.126267786888684, 8.024718930356343, 8.250124373229465, 9.43042043956399, 7.539358902811184, 7.499025023561121, 8.358980102196348, 10.972754650006548, 9.240618657521594]|131322.6875000000000000|      4.00000000|[2360, 140, 0, 20]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
