k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      0.10000000|[15, 2, 0, 2]                                                              |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       2|[0.25, 0.39, 0.415, 0.39]                                                       |  0.0053136153581918|      0.01000000|[28, 4, 0, 4]                                                              |  | trying linear partial model with 8 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       3|[0.2401000412794903, 0.3902713738960318, 0.4161400728407446, 0.3892142472026445]|  0.0042488644830883|      0.10000000|[41, 6, 0, 6]                                                              |  | trying linear partial model with 8 points | iterate success | actual_k=1
       4|[0.2401000412794903, 0.3902713738960318, 0.4161400728407446, 0.3892142472026445]|  0.0042488644830883|      0.01000000|[55, 8, 0, 8]                                                              |  | trying linear partial model with 8 points | exploitation failed, decreasing delta | actual_k=1
       5|[0.2304261149851541, 0.3909991962755166, 0.4157489862289221, 0.3868199882572241]|  0.0037002877797931|      0.10000000|[68, 10, 0, 10]                                                            |  | trying linear partial model with 8 points | iterate success | actual_k=1
       6|[0.2304261149851541, 0.3909991962755166, 0.4157489862289221, 0.3868199882572241]|  0.0037002877797931|      0.01000000|[81, 12, 0, 12]                                                            |  | trying linear partial model with 8 points | exploitation failed, decreasing delta | actual_k=1
       7|[0.2227249489703097, 0.3933781806611465, 0.4164680297801525, 0.3809450030082071]|  0.0034929485991597|      0.10000000|[94, 14, 0, 14]                                                            |  | trying linear partial model with 8 points | iterate success | actual_k=1
       8|[0.2227249489703097, 0.3933781806611465, 0.4164680297801525, 0.3809450030082071]|  0.0034929485991597|      0.01000000|[107, 16, 0, 16]                                                           |  | trying linear partial model with 8 points | exploitation failed, decreasing delta | actual_k=1
       9|[0.2270359946568279, 0.3989445775004082, 0.4150830478926102, 0.3739799519324583]|  0.0032442871015519|      0.10000000|[120, 18, 0, 18]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
      10|[0.2270359946568279, 0.3989445775004082, 0.4150830478926102, 0.3739799519324583]|  0.0032442871015519|      0.01000000|[133, 20, 0, 20]                                                           |  | trying linear partial model with 8 points | exploitation failed, decreasing delta | actual_k=1
      11|[0.2206680099663161, 0.4047630693195769, 0.4150059543976504, 0.368921495594334] |  0.0030273853335530|      0.10000000|[146, 22, 0, 22]                                                           |  | trying linear partial model with 8 points | iterate success | actual_k=1
