k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228128982485, 0.8891371385457978, 0.9162368772288607, 0.8987910448972936, 0.9563725612557777, 1.1002756153820532, 0.880423709942448, 0.8382158703822813, 1.1027521982397943, 1.0663923125608528, 1.0245065671006486, 1.066241126267525, 0.9608376442617946, 0.9945418031322001, 1.0635620124867693, 0.9191027558497332, 1.0908470967720094, 1.0719341994546865, 0.9921165294918227, 0.9640895832009397, 1.1446564323065103, 1.0639423265139147, 0.9986379245636336, 1.233824722585402, 1.1022986752914832, 0.9977396412266077, 0.9591050638936449, 1.061726216426238, 0.997386826541285, 1.0455736532940785, 1.1324811389878728, 1.1369433263667446, 1.0513462197206167, 0.8588800880952414, 1.0529221752654416, 0.9634763627770877, 0.9916871700007696, 1.0517820084937295, 1.0407576280637358, 1.1151627993468807, 0.927611475545688, 1.0147648042713344, 0.8957213700002123, 0.9611115726360225, 1.0797470724761762, 1.1485819234929675, 0.8639991693652074, 1.0784102169896106, 0.9889734458145502, 0.9516598164690268, 0.8839052594176908, 1.0093301742113239, 1.060260104908876, 0.8358845123950154, 0.9328798175502325, 0.8597708507225433, 1.2189656816653005, 1.0011723584427976, 0.9515973626523959, 1.1992102353503054, 1.025644283580855, 0.9857199181464372, 0.8406994817112097, 1.0345354439275067, 0.9025045307962047, 1.1743027715359797, 1.0582180934852685, 0.8669303365718026, 1.1774630190393447, 0.990598371275095, 1.0697890303024176, 1.1425749542662353, 0.9288990249774928, 1.015896812470385, 1.0982241881146084, 1.0923178075905167, 1.0752338853911219, 1.068630640463809, 1.148739133730049, 1.1033043742186752, 1.0636120688166169, 0.9919632192148135, 1.169364461152043, 1.0819432055958056, 1.0180877733094722, 1.075087021913209, 0.9179363112515317, 1.0180632797567495, 0.9108287472557948, 1.1704546821306374, 1.1097336041700532, 1.153400916041359, 1.1508445592036693, 1.2261333964964751, 1.0861058295925767, 1.1314363714591282, 1.079114772264047, 1.0387804911206673, 0.982149171226111, 1.0545015769138497]|327392.6562500000000000|      2.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.3553476021553275, 1.0161269735270708, 0.8606301066077513, 1.2929509925959022, 1.1037578557340892, 1.3943813691783078, 0.6014545272284244, 1.0265187319558033, 1.153696442674655, 1.0201677078880373, 1.2134480863732404, 0.845166380599648, 0.8587788370624035, 1.1330077408741335, 0.8150237603133884, 0.7585865116386775, 1.4005892944917746, 1.061988763077295, 0.773045464742966, 1.1237329061784875, 1.1551788782708026, 0.6956416306075219, 1.0771636970510166, 1.101184553456863, 1.431156856240431, 0.7120003777198263, 0.7078174571359932, 0.9354372763112426, 1.0160414946099727, 1.0835765018112526, 0.6689767830822748, 1.2815690554225143, 0.864146136692526, 1.218471071033926, 1.074394193077879, 0.8100371144593462, 1.3037828842377108, 0.9445831519669963, 0.9969668586948298, 1.079727253248801, 0.4841047941415124, 1.0922506213730134, 0.8938378443271158, 1.1036326495236657, 1.0585316355079495, 0.9909174574361126, 0.8226730867641447, 1.1578443444041713, 1.123510445965471, 1.4010401575067324, 1.0274293501714726, 1.1276258210909644, 1.170991290151618, 1.1116974645138484, 0.7022528300218109, 1.0683143881747639, 1.5027850390611857, 1.0727611268451465, 0.8850276914993275, 1.1452835845438794, 1.0451788246278235, 0.9739453542678209, 0.6533383337824661, 0.9067173389329565, 0.8137525592360337, 0.8795216790038227, 1.0662658127389395, 0.8432155251900042, 1.3893235301703337, 0.9227133181720885, 1.089802538926391, 1.3667401093997202, 0.9972555225191152, 0.8093024503047206, 0.978663159975567, 1.4010705526738907, 1.160500354209983, 1.0768958709764815, 1.235028890896492, 1.0746961020667842, 1.296508606037039, 1.0227341571646793, 1.0128898944313571, 1.5035744758985596, 1.1016314332636528, 1.0020308157317082, 1.087359556711473, 1.044002453676223, 1.1459517909742447, 1.3300626652082377, 1.5780970333090023, 1.2708986986115876, 1.5312781988798412, 1.1920297098178025, 1.2331962291038823, 1.4162649041630757, 0.9741783631592398, 1.2531451254269719, 1.1492625655343651, 0.8293409407605519]|325910.9375000000000000|      4.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[0.535875826846034, 1.7212382635348917, 1.4139522627133316, 1.5490514119848404, 0.7267184312516723, 1.5165355950432216, 0.500935444277797, 1.3052025971444032, 0.6220763332518987, 0.7662142609560059, 1.1880323916568465, 0.9932868158677153, 1.2560872711807045, 1.0253759696315945, 0.8599898088978777, 0.7904685560328405, 1.187016484929798, 1.2196430420844044, 0.315230256050174, 1.26171736038096, 1.6035510839711973, 0.8165975761359756, 1.156978611264404, 1.8926454380175883, 1.2805379944592308, 1.1252844208420152, 0.9269935643316185, 0.6266879219036056, 1.5149852389667366, 1.2066999299335246, 0.2954228354060608, 1.829080977962122, 1.0838422093996734, 1.9732964876724817, 1.3983787295123284, 1.0155360232998523, 1.1326576948260778, 1.402228024026821, 1.3475937900318233, 1.6432098619777964, 0.141065358882597, 0.9436111843515076, 0.7424502123278667, 1.0791820332747455, 1.7001448195387878, 1.2763066734725381, 0.9611071857943476, 1.5364986534916736, 0.7680396363056157, 1.2554518097790404, 1.316252117119883, 1.3026414310925203, 1.8068815485934144, 0.9617828729547317, 0.3755826018832348, 0.9721187483549383, 1.2629599395427515, 1.0673777438603331, 0.4517339451469597, 1.24257768386215, 1.0231185102432216, -0.0430188133219116, 1.2259896179391498, 0.0644112954781751, 1.0178530757539581, 0.7262038998350098, 1.3572272912588461, 1.3269296593947306, 1.7539334696180897, 1.2807894507584165, 0.7977230345512412, 1.623510408130107, 1.6266538153593117, 1.2965179411617256, 1.9083997636535797, 1.7679814694657634, 1.5001738555757156, 1.2368804960087492, 1.613666994819587, 1.610450940892925, 1.0961248992879582, 0.6275156131880539, 1.3168052040870357, 2.088069840295963, 1.4670024859842177, 1.8899536837553947, 0.7730288416639144, 0.4734302369691112, 1.0690893234239474, 0.9990866541605041, 1.6335502664760913, 1.7357634074288126, 1.589267600327277, 0.5255152449540709, 1.5595649765068882, 1.5011230393420067, 1.1653420103927838, 1.6430490496016443, 1.3187492303806048, 0.819745952263692]|321727.8437500000000000|      8.00000000|[97, 0, 0, 6]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[0.0249464219121963, 1.9922587482860428, 1.9437840150302153, 1.4965887906399857, 1.1609780795896862, 1.2481773341561528, 0.1787806106021932, 3.0832267866432885, 2.252398294887013, 2.082264437468635, 1.653827282974016, 2.581218478142943, 1.3053918217209204, 1.9483899968661036, 0.7431078534677501, -0.135501309692161, 1.2999768352851702, 1.335999205152227, 1.4504176908111135, 1.9794460013680735, 2.070675217964422, 1.6134150383101253, 0.8128325177662584, 3.071561968732577, 1.6128485660718765, 0.7884092470042856, -0.4496611913316035, 0.8201899313152347, 1.4149833362980022, 1.5639812315710215, 0.1663294804256048, 2.910074747650352, 1.2188746001192245, 3.294071237811985, 2.043774773764086, 1.7392242087360872, 1.8957225479256699, 1.4991620850114007, 2.2173259203870104, 1.7858831817023613, 0.5716612018393884, 1.9785918890858476, 0.3216048560615973, 0.8758982601064067, 2.200028142411324, 0.3964816362134406, 2.3717296326717463, 0.8331968450549732, 0.4248266907440465, 1.0084803342353312, 3.06341541408323, 0.560724590448233, 1.8584287122019711, 0.1910487031636027, 0.3052570076410459, 1.105103719976182, 0.803897501731532, 0.347794329791092, 0.8188123205738502, 0.552299702980423, 0.8351740462356996, 0.9635596196848053, 1.5858907618361333, -1.215081905838396, 0.7766899125638068, 1.2018714546397857, 2.710460850412762, 2.1193008388712813, 1.45066667634021, 1.6440558862614991, 0.5940133674477591, 2.247148034827231, 1.5967213117188823, 0.1077681018356107, 2.170799086044308, 1.9795929787661244, 1.6528391513339815, -0.3492093376159451, 0.1017981989994285, 2.956677091465789, 1.3923496579927555, 0.996634984047096, 1.7348665601946063, 1.935222690786448, 2.6188257520037275, 1.9518412070159206, 0.8414014088706692, -1.3021988039523473, 0.0121240481675287, 1.2565727140613687, 2.5026515660473887, 2.611685797767989, 2.5711275855704163, 1.5428233807957135, 2.2588174882298557, 2.14490112788238, -0.0230938527766387, 1.5181801287324699, 1.5371430730811309, 2.2906906513380005]|311515.8125000000000000|     16.00000000|[129, 0, 0, 8]                                                             |  | trying linear partial model with 17 points | iterate success | actual_k=0
       5|[0.2795707083139773, 3.3336329124919173, -0.0989215895466886, -1.0323210367023161, -1.670193936058592, 1.420754728338594, 1.0993771899606515, 5.76942117390856, 0.6634665739586239, 3.872837705688866, 1.1929358996101982, 1.964777597383641, 0.8004786160651521, 1.0180469370604257, 4.053249312984224, -0.5087572731772272, 2.0192851567258097, 1.0926605771293294, 0.9388068825775873, 1.0722512052383035, 2.489412108348052, 2.002706410747307, 1.7149718278332373, 1.5325079348568642, -0.8695369191483411, 1.0071789991865325, -1.9945859231347056, 1.8468875513336198, 1.8986546820884593, 2.486066244370492, -1.3118200223565082, 4.96035454072806, 3.3714305138515916, 2.5318713529211125, 2.067278220008281, 3.8282533696034378, -0.787007151224473, 0.592980519029017, 2.988544941799142, -0.3963740785145227, 0.907796736518603, 2.3117039206748107, 1.3470583522257495, 5.7299161181219604, 0.4592798958742559, 0.2196234692572341, 3.2902277984222876, 3.6521633473494575, -1.1165353646543192, 3.481950504102497, 2.647597452527616, 1.1230167771943522, 4.011421746175744, -2.0304905403301143, -0.7308207563404974, 1.7183463245990507, 0.5876255975166159, 0.7693718303915824, -2.2186354807058697, 0.3923899096616967, 1.4187223558584785, -0.6275679828808052, 1.8942075937932807, -0.7263514947337297, 1.1294738670701896, 3.627055008419757, 4.216696180660481, 2.016622391302358, 1.2080030990457913, 2.885344249356987, 1.70588557996708, 2.732390522486907, 2.7591708133679465, 1.3525503423375553, 4.040547675387476, -0.405922864135539, 0.7450050522764458, -0.1941978740439137, -0.5742025118903424, 5.610810602648366, 3.30191622013741, 2.9193817169018947, 3.3542867082657235, 0.425980832324226, 5.237373625851529, 2.534766171964317, 0.2404238293656423, -3.3734823002767067, -0.0082373298121487, 1.1217708049192132, 0.6066215444664325, 2.6646541484501163, 0.5574402030687988, 3.1399490938530583, 0.3241654600840589, 5.466185923268427, -0.4316801208829978, 2.304200243385865, 2.3596374025430915, 5.748129199849025]|280285.4375000000000000|     32.00000000|[161, 0, 0, 10]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[-1.0176716796169327, -2.9462081382355763, 2.624975440411948, 3.363860016146913, -4.939242820023977, -5.133567391722057, 3.767082306779642, 2.568477622373348, 0.0174934965393359, 1.7656576001040798, 4.247823169885104, 2.8675181879444174, -0.2586608570024068, 4.006474914792863, 1.9017810619043156, 1.6678724072143534, 2.1093562050680355, -1.4784897580800604, -2.486879798342744, -2.789549945640161, -1.2880097501474341, 5.050984294427902, 1.9370373721275536, 2.934911237671561, 2.047550023249088, 2.7246645193710384, -1.4357122226210817, 7.668873055292794, 6.7039346614553486, -1.4403287597703462, -1.9719884214173051, 1.8962282818859153, 3.2524438779194154, 6.437493844090559, 1.9714314769559447, 0.2207333611741045, -2.7022799462037854, -5.065709891458949, 3.800285161740468, -4.116944015347439, -1.8824743161900341, 4.375943839011185, 1.7273380194180123, 8.000577525949714, 2.1856405646887005, 0.0895814678414868, 2.5684020576301574, 5.848559965354685, -3.646908477032725, 2.383463371803063, -1.3619936793571212, 0.3858653027085164, 6.264232052002333, 2.973537214837534, -0.3867675654227333, 4.236294054942894, -2.86999585476076, -4.629304918485148, -6.02333467200938, -5.470605069116988, 3.816074761516067, -0.1273069518275848, 5.161765752651107, -1.0950544148562775, -3.6969185311395716, 1.8495305381515408, 3.2401176059990817, 5.104237950575363, -1.9117526110732328, 4.857465462862585, -0.2116568980132032, 0.885713084490048, 3.8107095859139024, -0.3532840885456741, 6.910424869660592, 0.9823420741547637, 1.3272704291467603, 2.7892832401064718, 1.6219584743056663, 1.8733934012546039, 11.244797133909511, 5.192171652561511, 7.2144557248395405, 3.206772362601813, 10.2494278935188, -1.0998055144793706, -0.582958272079612, -3.1049111107615674, 5.292673577498751, 1.7632891480935953, -1.9072437156624251, 6.039167831951358, -3.9986346914912376, -0.8668049288751334, -0.2114799543383873, 7.120888980170111, -0.5281574353537359, 0.7889579153074107, 6.525183050763873, 15.265457236829734]|239846.8593750000000000|     64.00000000|[193, 0, 0, 12]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       7|[-1.0176716796169327, -2.9462081382355763, 2.624975440411948, 3.363860016146913, -4.939242820023977, -5.133567391722057, 3.767082306779642, 2.568477622373348, 0.0174934965393359, 1.7656576001040798, 4.247823169885104, 2.8675181879444174, -0.2586608570024068, 4.006474914792863, 1.9017810619043156, 1.6678724072143534, 2.1093562050680355, -1.4784897580800604, -2.486879798342744, -2.789549945640161, -1.2880097501474341, 5.050984294427902, 1.9370373721275536, 2.934911237671561, 2.047550023249088, 2.7246645193710384, -1.4357122226210817, 7.668873055292794, 6.7039346614553486, -1.4403287597703462, -1.9719884214173051, 1.8962282818859153, 3.2524438779194154, 6.437493844090559, 1.9714314769559447, 0.2207333611741045, -2.7022799462037854, -5.065709891458949, 3.800285161740468, -4.116944015347439, -1.8824743161900341, 4.375943839011185, 1.7273380194180123, 8.000577525949714, 2.1856405646887005, 0.0895814678414868, 2.5684020576301574, 5.848559965354685, -3.646908477032725, 2.383463371803063, -1.3619936793571212, 0.3858653027085164, 6.264232052002333, 2.973537214837534, -0.3867675654227333, 4.236294054942894, -2.86999585476076, -4.629304918485148, -6.02333467200938, -5.470605069116988, 3.816074761516067, -0.1273069518275848, 5.161765752651107, -1.0950544148562775, -3.6969185311395716, 1.8495305381515408, 3.2401176059990817, 5.104237950575363, -1.9117526110732328, 4.857465462862585, -0.2116568980132032, 0.885713084490048, 3.8107095859139024, -0.3532840885456741, 6.910424869660592, 0.9823420741547637, 1.3272704291467603, 2.7892832401064718, 1.6219584743056663, 1.8733934012546039, 11.244797133909511, 5.192171652561511, 7.2144557248395405, 3.206772362601813, 10.2494278935188, -1.0998055144793706, -0.582958272079612, -3.1049111107615674, 5.292673577498751, 1.7632891480935953, -1.9072437156624251, 6.039167831951358, -3.9986346914912376, -0.8668049288751334, -0.2114799543383873, 7.120888980170111, -0.5281574353537359, 0.7889579153074107, 6.525183050763873, 15.265457236829734]|239846.8593750000000000|     32.00000000|[801, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 145 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 161 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 209 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 369 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 465 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 529 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[-3.28893098549503, -4.8775172657911705, 5.207852549256671, 9.411464743120746, -0.9686507828680315, -0.1040554604102537, -0.7998171407024302, 4.289677030346279, 0.023457391730905, 0.3707252492709359, 6.186432742490739, -2.6163199076139603, -4.307447754168386, 1.1040261629337738, 3.0384114113482132, -2.409687490525878, 4.106402067614058, -3.6338622493728066, -3.9326697789687355, -0.4383947200106886, 0.6825462939115721, 3.5181163309213597, -3.387420918821938, -2.065132071684814, 0.4756389113488253, 5.137416669800782, 4.979475595067665, 7.0175550056536835, 8.620654848467366, 2.013513026338689, 2.8392394758950097, 3.4544925816513623, 4.384620116751131, 7.32426703058629, 2.8795376724061814, -3.2683514479963, -1.9614226111827389, -4.54985147957708, 7.248456094668882, -5.917573540599103, -1.3767601865355121, -0.0230778661635807, 8.35610606183433, 9.994967901275727, 4.465732324757369, 0.8838301210707415, 3.4656884771632246, 4.840650590445461, -3.092733433082416, -2.2391440863223266, -0.9055118882399253, -0.5391642885191522, 10.129901586007731, 5.655910675772921, 1.418625891848563, 6.8724531674776355, 2.11232916188214, -5.243413383229784, -3.926371836105127, -6.95498434864548, 5.678323626305386, -4.492827070423372, 4.464030791377475, 0.5341585231939883, -6.098142011610621, 3.7748132479772063, 4.866784128155948, 6.018343297640976, -0.4073052047756096, 7.2795811489330955, 4.6877727404836005, -1.1642728742034392, 3.1410394160666613, 4.687825226878791, 8.615440153507388, 6.064637984243149, -1.5069874128797953, 5.605164209072106, 0.6466477645950304, 5.219175310371813, 8.066186667820505, 6.4765988247485025, 6.495351475012956, 6.652632336177216, 5.083299775092746, 3.162360008096629, -0.6105424254421716, -6.150132752748657, 3.3645291409260385, 1.3847140296218323, 3.951720472568035, 7.978811268224333, -5.1223486478205125, -2.876155649038124, 1.055364513027632, 8.241833567501956, 1.085051008970957, 5.47541333986848, 13.605316158581712, 4.884329263274866]|196781.3593750000000000|     64.00000000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[-3.28893098549503, -4.8775172657911705, 5.207852549256671, 9.411464743120746, -0.9686507828680315, -0.1040554604102537, -0.7998171407024302, 4.289677030346279, 0.023457391730905, 0.3707252492709359, 6.186432742490739, -2.6163199076139603, -4.307447754168386, 1.1040261629337738, 3.0384114113482132, -2.409687490525878, 4.106402067614058, -3.6338622493728066, -3.9326697789687355, -0.4383947200106886, 0.6825462939115721, 3.5181163309213597, -3.387420918821938, -2.065132071684814, 0.4756389113488253, 5.137416669800782, 4.979475595067665, 7.0175550056536835, 8.620654848467366, 2.013513026338689, 2.8392394758950097, 3.4544925816513623, 4.384620116751131, 7.32426703058629, 2.8795376724061814, -3.2683514479963, -1.9614226111827389, -4.54985147957708, 7.248456094668882, -5.917573540599103, -1.3767601865355121, -0.0230778661635807, 8.35610606183433, 9.994967901275727, 4.465732324757369, 0.8838301210707415, 3.4656884771632246, 4.840650590445461, -3.092733433082416, -2.2391440863223266, -0.9055118882399253, -0.5391642885191522, 10.129901586007731, 5.655910675772921, 1.418625891848563, 6.8724531674776355, 2.11232916188214, -5.243413383229784, -3.926371836105127, -6.95498434864548, 5.678323626305386, -4.492827070423372, 4.464030791377475, 0.5341585231939883, -6.098142011610621, 3.7748132479772063, 4.866784128155948, 6.018343297640976, -0.4073052047756096, 7.2795811489330955, 4.6877727404836005, -1.1642728742034392, 3.1410394160666613, 4.687825226878791, 8.615440153507388, 6.064637984243149, -1.5069874128797953, 5.605164209072106, 0.6466477645950304, 5.219175310371813, 8.066186667820505, 6.4765988247485025, 6.495351475012956, 6.652632336177216, 5.083299775092746, 3.162360008096629, -0.6105424254421716, -6.150132752748657, 3.3645291409260385, 1.3847140296218323, 3.951720472568035, 7.978811268224333, -5.1223486478205125, -2.876155649038124, 1.055364513027632, 8.241833567501956, 1.085051008970957, 5.47541333986848, 13.605316158581712, 4.884329263274866]|196781.3593750000000000|     32.00000000|[1441, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 145 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 161 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 209 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 305 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 369 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 401 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 417 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 465 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 497 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 529 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[-2.272096319821073, -2.757786336902781, 1.061612925066708, -0.991386369689037, -2.3343891569907944, -0.8375768281731172, -0.8679457706534631, 1.720771413197205, 2.1945884980938866, 1.5465345307660987, 5.689548156946549, 0.2199348287502638, -0.5854377136672579, 3.632551932010543, 1.7993225070869459, -4.5481766958462995, 1.270448748989088, -3.057084462249017, -5.487816412375221, 0.0827562331689674, -0.1006607543584188, 1.8328695198714886, -3.7776543182735467, -2.3725498196164994, 1.7249305951693132, 4.246847403132531, 3.2833775342723266, 6.006581757998222, 1.4435173046389238, 2.9655673490273333, 3.3181126258471614, 4.055528083872384, 0.2944350205954303, -0.2417108121958043, 3.913868263061974, -3.5001180389390782, -1.8986696530241938, -4.5372516061576365, 2.334207793184472, -3.6166704841333375, -1.1415974444392387, -0.3039877792382639, 2.739008283693636, 1.8548392124887947, 5.378788572137243, 2.2060285429182063, 1.2118382162558992, 5.666498479808085, -0.1457419286120603, -3.90226220601023, 1.1875480341003959, -3.2864685231434496, 0.7894755065391461, 7.370532086204956, -0.2326365250649853, 8.602762188518891, -1.494307347333499, -3.133272784246575, -3.8571233548374275, -2.5073010463091148, 8.090858783568724, -6.291136285045454, 3.5479814263467326, -1.8601693020767494, -5.645250450593946, 5.665907545888955, 8.55482252767163, 8.275152945430907, 1.7322725095424507, 4.714568796664541, 7.715589109072134, -1.4429150979117733, 3.442780204895133, 3.9418922674772063, 3.1686767422506277, 5.27532851875564, -2.890212554965879, 4.785739258805375, 0.5612358197417171, 8.701439248676436, 9.417279271653126, 7.101070549642189, 6.114772488562109, 6.589756454314061, 3.8579147197430173, 4.869589207424511, 0.7419359843781546, -8.652599525282263, 7.054605049826984, 1.746851824001873, 7.180359869948213, 10.389709385039305, -8.01276189354379, -3.769528319058446, 1.0415560712424001, 8.506280882391563, 2.5241693012470146, 8.842189873576402, -1.4266684895011341, 6.960787046315469]|164553.2812500000000000|     64.00000000|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 145 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 161 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 209 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | iterate success | actual_k=0
