k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|      5.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[0.5321408100494748, 0.587545517824074, 1.1472676398570363, 1.5776639177251948, 1.4905672096213967, 1.6373222498267195, 1.2980860765832076, 1.2649885680145503, 1.1403750952629208, 1.5683022337971293, 1.3267677862167413, 0.7395017352621897, 0.8890597170635097, 1.5067302310282895, 0.6231254982232768, 1.7198565677200306, 1.4443508508059286, 0.4941468685832011, 1.5487750353916512, 0.5910968859037384, 1.1840192827748042, 0.6835162427860586, 1.6128642397107802, 1.0644733145238892, 0.2508055059243007, 0.8980732485616936, 1.4551835407140925, 1.3590366962222422, 1.3866886693072473, 0.6816289546004005, 1.750959162131354, 1.2542663954033526, 1.2122624846372614, 1.0649420205579205, 1.0696699619915935, 1.056577117067352, 1.9235683851027043, 0.5499073779684148, 1.1225835328586713, 0.292200723525422, 1.343397882338129, 1.374897708541017, 1.3010492774057711, 0.6510112556572274, 1.0851754457113036, 0.7310155024748848, 0.6088488256570288, 2.1150330602508944, 1.2042331158880357, 1.264979592773256, 1.9668105231307202, 1.7908764768877914, 1.476342722250121, 1.116622417174744, 1.3063716287670561, 0.861142275114958, 1.1159224040038187, 1.3330651664978133, 1.5998367223879002, 0.8409922707434897, 1.8747719420497961, 2.1760644778859115, 1.4302892262725355, 1.3549108339840703, 1.2806716982211666, 1.4408813327440184, 2.0076489727467735, 1.675141144658857, 1.1890776476072609, 1.0022132103026864, 1.5643122312110695, 1.9116447201018305, 1.613996525035458, 2.2705811929488866, 2.023825255951188, 1.222597967414755, 1.5782668714513173, 1.6134368068566567, 1.2864925808920007, 1.6568787300974857, 1.1606767756049936, 1.521057991307923, 2.0396782055075326, 1.6813052916695748, 1.8247708162523373, 1.40482121699892, 0.3116356895119856, 1.5326393374915575, 1.129002410760129, 2.2362416731442387, 1.2735987357769152, 1.5994647846946999, 1.3784602298208084, 1.2578063389677303, 1.753768928250492, 2.045639931923727, 1.4333884128334426, 1.770725036165953, 1.2738639776057605, 1.4620613687839181]|316643.3437500000000000|     25.00000000|[370, 104, 0, 4]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       3|[2.302452331985559, -1.9511918305298186, 2.7645029213147407, -0.5743865041027818, 1.9547742027074442, -0.845216161960948, 3.6959239715131327, 3.1375641903575664, 2.2488936962626145, 0.4447187936152062, 0.5344995742532627, -1.9110026487991338, -3.3225183110981904, 1.418136154358553, 2.108362038269075, 3.532456836248791, 0.5875230504076876, -4.399593689268633, 5.746145281444379, 0.9200204739525881, -0.184707564751875, -0.8086836936022943, 1.3910875103291047, 2.277180588082797, 3.262823222272716, -0.9576596803070512, -0.7177158278747986, 0.3652589758998982, 0.979296702694063, 2.555528415160356, 4.882182545308602, -1.866979725888569, 1.4502767373672567, 0.2367456540542445, 0.294946638538226, 2.9759373844738986, 0.324910210250247, 1.7010517189515806, 1.4002438612956247, -4.727334375352925, 1.2396484720756067, 2.6255136335798817, 1.5838078884420212, -0.0784250152112729, -1.709465799175953, 3.3146823783338855, 0.790849457547871, 2.503839456510592, 1.7934588333987815, 4.491100305148557, -2.1529251074298688, 5.848491747792157, 1.6979163126480705, 5.0208370875974175, -2.1933731796762257, 2.3021473389404217, 7.6033096369421695, -0.6029194455022318, 4.135814131876042, 1.4517239539386682, -0.9728742270769672, 5.807359104056074, 2.7708323511056125, -1.6762818208276855, 2.9199998600628074, 0.2400371817516036, 2.2191201056499072, 1.3323572902132048, 4.665377517191955, 2.2688021079380665, 0.3914485023680445, 3.107924065491277, 1.9847155587805079, -1.1679856772440091, 1.1061312229402789, 1.2385551179809617, 3.3397215424841615, 4.439330224362463, 4.544129261327246, 3.641177890156149, 0.9329182844224997, 1.872602768793929, 2.408397696613307, 0.6171799163153007, 4.883115220954702, 6.42427948277113, 1.7713674284367722, -0.3056267747349453, -2.5003142234352422, 2.154685860720968, 3.321581964919794, 8.620732556327908, 2.272821709529729, 2.1716972494948443, 6.607714494598223, 2.9125931453409004, 4.794283663314487, 7.004588945707473, -3.875264105538184, 0.2940272179270618]|248378.3906250000000000|    125.00000000|[633, 182, 0, 7]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | iterate success | actual_k=26
       4|[2.302452331985559, -1.9511918305298186, 2.7645029213147407, -0.5743865041027818, 1.9547742027074442, -0.845216161960948, 3.6959239715131327, 3.1375641903575664, 2.2488936962626145, 0.4447187936152062, 0.5344995742532627, -1.9110026487991338, -3.3225183110981904, 1.418136154358553, 2.108362038269075, 3.532456836248791, 0.5875230504076876, -4.399593689268633, 5.746145281444379, 0.9200204739525881, -0.184707564751875, -0.8086836936022943, 1.3910875103291047, 2.277180588082797, 3.262823222272716, -0.9576596803070512, -0.7177158278747986, 0.3652589758998982, 0.979296702694063, 2.555528415160356, 4.882182545308602, -1.866979725888569, 1.4502767373672567, 0.2367456540542445, 0.294946638538226, 2.9759373844738986, 0.324910210250247, 1.7010517189515806, 1.4002438612956247, -4.727334375352925, 1.2396484720756067, 2.6255136335798817, 1.5838078884420212, -0.0784250152112729, -1.709465799175953, 3.3146823783338855, 0.790849457547871, 2.503839456510592, 1.7934588333987815, 4.491100305148557, -2.1529251074298688, 5.848491747792157, 1.6979163126480705, 5.0208370875974175, -2.1933731796762257, 2.3021473389404217, 7.6033096369421695, -0.6029194455022318, 4.135814131876042, 1.4517239539386682, -0.9728742270769672, 5.807359104056074, 2.7708323511056125, -1.6762818208276855, 2.9199998600628074, 0.2400371817516036, 2.2191201056499072, 1.3323572902132048, 4.665377517191955, 2.2688021079380665, 0.3914485023680445, 3.107924065491277, 1.9847155587805079, -1.1679856772440091, 1.1061312229402789, 1.2385551179809617, 3.3397215424841615, 4.439330224362463, 4.544129261327246, 3.641177890156149, 0.9329182844224997, 1.872602768793929, 2.408397696613307, 0.6171799163153007, 4.883115220954702, 6.42427948277113, 1.7713674284367722, -0.3056267747349453, -2.5003142234352422, 2.154685860720968, 3.321581964919794, 8.620732556327908, 2.272821709529729, 2.1716972494948443, 6.607714494598223, 2.9125931453409004, 4.794283663314487, 7.004588945707473, -3.875264105538184, 0.2940272179270618]|248378.3906250000000000|     25.00000000|[1066, 312, 0, 12]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       5|[3.532250497227675, -2.896144193025046, 4.906429851425628, -1.5625627281101258, 1.9344936633971133, 2.6959399091952414, 3.88748593166421, 4.609404058210445, 4.382451861408627, -3.689596207060216, 3.093396481479218, -2.761026526039836, -2.5634924585971426, -1.2596510079676586, 2.696996756383911, 4.965424626437498, -6.163873428195776, -4.408863618714417, -0.1209191778940779, 0.9586164235013077, 0.8001345071836176, -0.5908564407037515, 0.4540086976973653, 4.194606005863085, 5.832064034727422, -2.1159342975165827, 1.18269240480368, -1.2189689854877144, 1.8218649756397371, 1.952949833337637, 3.4514369441997057, -5.668208255161801, -0.1083270931096691, -1.6370912735237184, 1.1764728515349603, 3.4649338308263395, 2.0776266469510327, 0.2899067091771754, 2.07643638241511, -8.367823585917952, 2.498612381810526, 2.6227236714579982, -0.3469969728947582, -2.879841620095766, -0.1507441490365433, 5.326321025071659, 2.5172500907649398, 4.422581488889374, 2.6185398109172384, 4.4091898759860255, -2.5928067337624445, 5.5706767647172715, 0.7801002493916392, 6.843670602346339, 1.4983487359634173, 4.980503334089757, 5.265014237737096, -0.3240153334775117, 5.527683194183221, 0.6102800863343905, 0.1038566128585376, 1.3862856731387332, 3.8051073864132006, -2.3697515920788224, 0.7659531807021218, -2.8110697128883158, 6.259532085606821, 1.2996121459852232, 3.6526143071992356, 5.462675184082979, -0.4452264883194406, 4.408673602030078, 8.196336962401412, -0.762761621870504, 2.449309708250965, 2.868585122219638, 8.389296239513037, 11.57058652937833, 6.203319287381248, 6.458579794770266, -0.0831052699686472, 2.3399612872615103, 6.895317120286505, 0.0854578907286436, 8.876271925537672, 8.213397729750087, 5.200896139560797, -3.2081630013475593, -4.775574888183059, 6.543657899186161, 6.133477690733793, 7.955225287537022, 6.510155349152138, 2.6386254769994917, 10.769346622023516, 5.369941569729752, 6.73920944988384, 7.817202010954063, -7.342815313735817, 3.7116289611116073]|175456.1093750000000000|    125.00000000|[1250, 364, 0, 14]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       6|[3.532250497227675, -2.896144193025046, 4.906429851425628, -1.5625627281101258, 1.9344936633971133, 2.6959399091952414, 3.88748593166421, 4.609404058210445, 4.382451861408627, -3.689596207060216, 3.093396481479218, -2.761026526039836, -2.5634924585971426, -1.2596510079676586, 2.696996756383911, 4.965424626437498, -6.163873428195776, -4.408863618714417, -0.1209191778940779, 0.9586164235013077, 0.8001345071836176, -0.5908564407037515, 0.4540086976973653, 4.194606005863085, 5.832064034727422, -2.1159342975165827, 1.18269240480368, -1.2189689854877144, 1.8218649756397371, 1.952949833337637, 3.4514369441997057, -5.668208255161801, -0.1083270931096691, -1.6370912735237184, 1.1764728515349603, 3.4649338308263395, 2.0776266469510327, 0.2899067091771754, 2.07643638241511, -8.367823585917952, 2.498612381810526, 2.6227236714579982, -0.3469969728947582, -2.879841620095766, -0.1507441490365433, 5.326321025071659, 2.5172500907649398, 4.422581488889374, 2.6185398109172384, 4.4091898759860255, -2.5928067337624445, 5.5706767647172715, 0.7801002493916392, 6.843670602346339, 1.4983487359634173, 4.980503334089757, 5.265014237737096, -0.3240153334775117, 5.527683194183221, 0.6102800863343905, 0.1038566128585376, 1.3862856731387332, 3.8051073864132006, -2.3697515920788224, 0.7659531807021218, -2.8110697128883158, 6.259532085606821, 1.2996121459852232, 3.6526143071992356, 5.462675184082979, -0.4452264883194406, 4.408673602030078, 8.196336962401412, -0.762761621870504, 2.449309708250965, 2.868585122219638, 8.389296239513037, 11.57058652937833, 6.203319287381248, 6.458579794770266, -0.0831052699686472, 2.3399612872615103, 6.895317120286505, 0.0854578907286436, 8.876271925537672, 8.213397729750087, 5.200896139560797, -3.2081630013475593, -4.775574888183059, 6.543657899186161, 6.133477690733793, 7.955225287537022, 6.510155349152138, 2.6386254769994917, 10.769346622023516, 5.369941569729752, 6.73920944988384, 7.817202010954063, -7.342815313735817, 3.7116289611116073]|175456.1093750000000000|     25.00000000|[1677, 494, 0, 19]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       7|[3.532250497227675, -2.896144193025046, 4.906429851425628, -1.5625627281101258, 1.9344936633971133, 2.6959399091952414, 3.88748593166421, 4.609404058210445, 4.382451861408627, -3.689596207060216, 3.093396481479218, -2.761026526039836, -2.5634924585971426, -1.2596510079676586, 2.696996756383911, 4.965424626437498, -6.163873428195776, -4.408863618714417, -0.1209191778940779, 0.9586164235013077, 0.8001345071836176, -0.5908564407037515, 0.4540086976973653, 4.194606005863085, 5.832064034727422, -2.1159342975165827, 1.18269240480368, -1.2189689854877144, 1.8218649756397371, 1.952949833337637, 3.4514369441997057, -5.668208255161801, -0.1083270931096691, -1.6370912735237184, 1.1764728515349603, 3.4649338308263395, 2.0776266469510327, 0.2899067091771754, 2.07643638241511, -8.367823585917952, 2.498612381810526, 2.6227236714579982, -0.3469969728947582, -2.879841620095766, -0.1507441490365433, 5.326321025071659, 2.5172500907649398, 4.422581488889374, 2.6185398109172384, 4.4091898759860255, -2.5928067337624445, 5.5706767647172715, 0.7801002493916392, 6.843670602346339, 1.4983487359634173, 4.980503334089757, 5.265014237737096, -0.3240153334775117, 5.527683194183221, 0.6102800863343905, 0.1038566128585376, 1.3862856731387332, 3.8051073864132006, -2.3697515920788224, 0.7659531807021218, -2.8110697128883158, 6.259532085606821, 1.2996121459852232, 3.6526143071992356, 5.462675184082979, -0.4452264883194406, 4.408673602030078, 8.196336962401412, -0.762761621870504, 2.449309708250965, 2.868585122219638, 8.389296239513037, 11.57058652937833, 6.203319287381248, 6.458579794770266, -0.0831052699686472, 2.3399612872615103, 6.895317120286505, 0.0854578907286436, 8.876271925537672, 8.213397729750087, 5.200896139560797, -3.2081630013475593, -4.775574888183059, 6.543657899186161, 6.133477690733793, 7.955225287537022, 6.510155349152138, 2.6386254769994917, 10.769346622023516, 5.369941569729752, 6.73920944988384, 7.817202010954063, -7.342815313735817, 3.7116289611116073]|175456.1093750000000000|      5.00000000|[2105, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[3.750514988197843, -2.7403038120636007, 4.476236014092934, -1.5606128859455701, 2.2894174771820035, 2.9652806258321216, 3.517196864215774, 4.818792868541175, 4.387157506614003, -3.243774447383241, 3.177657681557684, -2.9302609877594583, -2.483385463328322, -1.1887634447102342, 3.1619144585401133, 4.240974670540827, -6.361347113285323, -4.244402338213999, -0.3756444636199194, 1.0127530141157108, 1.2463888361420634, -0.6960240455428706, 0.8109175037331663, 4.427740025387014, 5.766527499224461, -2.3515579282597474, 1.4433015333730226, -1.0075846687856527, 2.003200561540477, 2.379100464515661, 4.279846335769135, -6.18675947940968, -1.2330087606598292, -1.674467887242913, 1.2809572554983508, 3.813041439753074, 2.246616451466843, 0.5644581122150345, 2.022840717686818, -7.4496690341287675, 2.5429711190239948, 2.2816031031706414, -0.6448780393423067, -3.5457018567081398, -0.2335766263565191, 6.00977984259699, 2.7387880660825736, 4.193525178515385, 2.585609508763852, 4.392189068264703, -2.8663524903974054, 6.133305031245365, 0.6337922432532945, 7.922959674616906, 1.4798176641151806, 5.121669667379405, 5.64141081812044, -0.1653782713718264, 5.73791727413029, 0.7026140095557131, -0.2075485792237753, 1.0287728955305455, 3.956255000792537, -2.249159705202609, 1.48965646743504, -3.1539866354638297, 6.598203548563607, 1.128358091764725, 3.984706439848799, 6.206821659290405, 0.1638995546059709, 4.735087544825536, 7.701383138486753, -1.0308441338329821, 3.3486377309756676, 3.3764570778688614, 8.508330285612585, 10.293027341388752, 6.5460482281715064, 6.83351080345198, -0.4605007101905264, 3.1269030056359117, 7.501099424257256, 0.1773500604584846, 8.506864330495333, 8.591112116019376, 5.7927533529003234, -3.9843936749405438, -5.636229780967119, 7.240823244338311, 7.514197507574496, 8.26559214401228, 7.41955006797626, 3.053031145649218, 9.876226732743817, 5.960241636684902, 7.809945423910074, 8.720583496128405, -7.9902235234390915, 4.428209400630657]|153459.5156250000000000|     25.00000000|[2289, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       9|[3.750514988197843, -2.7403038120636007, 4.476236014092934, -1.5606128859455701, 2.2894174771820035, 2.9652806258321216, 3.517196864215774, 4.818792868541175, 4.387157506614003, -3.243774447383241, 3.177657681557684, -2.9302609877594583, -2.483385463328322, -1.1887634447102342, 3.1619144585401133, 4.240974670540827, -6.361347113285323, -4.244402338213999, -0.3756444636199194, 1.0127530141157108, 1.2463888361420634, -0.6960240455428706, 0.8109175037331663, 4.427740025387014, 5.766527499224461, -2.3515579282597474, 1.4433015333730226, -1.0075846687856527, 2.003200561540477, 2.379100464515661, 4.279846335769135, -6.18675947940968, -1.2330087606598292, -1.674467887242913, 1.2809572554983508, 3.813041439753074, 2.246616451466843, 0.5644581122150345, 2.022840717686818, -7.4496690341287675, 2.5429711190239948, 2.2816031031706414, -0.6448780393423067, -3.5457018567081398, -0.2335766263565191, 6.00977984259699, 2.7387880660825736, 4.193525178515385, 2.585609508763852, 4.392189068264703, -2.8663524903974054, 6.133305031245365, 0.6337922432532945, 7.922959674616906, 1.4798176641151806, 5.121669667379405, 5.64141081812044, -0.1653782713718264, 5.73791727413029, 0.7026140095557131, -0.2075485792237753, 1.0287728955305455, 3.956255000792537, -2.249159705202609, 1.48965646743504, -3.1539866354638297, 6.598203548563607, 1.128358091764725, 3.984706439848799, 6.206821659290405, 0.1638995546059709, 4.735087544825536, 7.701383138486753, -1.0308441338329821, 3.3486377309756676, 3.3764570778688614, 8.508330285612585, 10.293027341388752, 6.5460482281715064, 6.83351080345198, -0.4605007101905264, 3.1269030056359117, 7.501099424257256, 0.1773500604584846, 8.506864330495333, 8.591112116019376, 5.7927533529003234, -3.9843936749405438, -5.636229780967119, 7.240823244338311, 7.514197507574496, 8.26559214401228, 7.41955006797626, 3.053031145649218, 9.876226732743817, 5.960241636684902, 7.809945423910074, 8.720583496128405, -7.9902235234390915, 4.428209400630657]|153459.5156250000000000|      5.00000000|[2723, 806, 0, 31]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      10|[3.872741597120353, -2.493170365506553, 4.003240616229145, -1.5218174331829568, 2.0598949874350643, 2.7773539272542944, 3.87621413146091, 4.687068050373545, 4.524963219870284, -2.540500344615898, 3.0514775947719297, -3.246133884088592, -2.5810627447265704, -1.0352943587884424, 3.419404534840919, 4.836656629409793, -6.331467080920947, -3.7832957391845152, -0.6174049624904508, 1.206190415226503, 1.737061842616439, -0.3939528553956164, 0.4649232827842542, 4.523661973791068, 5.174915951950572, -2.1545970223962243, 1.1888334206657636, -1.1094418210613333, 2.721467233941101, 2.7227875245812587, 3.696755057563109, -6.2793047049347255, -1.6471341041686487, -2.023496185935786, 1.1937897709707466, 4.023979858726126, 2.8840008064172036, 0.458440885352861, 2.6590678442509663, -7.47970547457631, 2.488992541312901, 2.448218046443241, -0.6526053048147675, -3.9202360410571258, -0.0761838424539906, 5.813500839869443, 3.026024772685092, 4.57828726764657, 3.1930872333939995, 4.685248231140374, -3.135951719021798, 6.339612070488426, 1.006535166417213, 7.4741417582549525, 2.0870048358277336, 5.272196042740636, 5.773570287221665, -0.0302642931299634, 6.381741987855796, 0.7320322658122914, -0.0045562214837246, 1.4973869920911707, 4.074649548341861, -2.500345287390275, 1.9083972578518025, -4.127759213626171, 6.966505052224401, 0.9342343062153307, 5.021863950268447, 6.805328359818855, 0.4718054970432675, 4.781211130482935, 8.787820434200349, -1.4465607453310145, 4.386570967101969, 3.5632197791423486, 8.026160393176056, 9.723401353014813, 6.607459175208065, 7.364870050917774, -0.3706075619315872, 3.941717192248227, 8.094716658622803, 0.2287802765966993, 8.433612357227533, 9.375320352429547, 6.349516900423162, -4.583829473864388, -6.445355186682395, 7.449933042882973, 8.169109764433186, 8.91533915761027, 8.119247145183014, 4.208876971010687, 10.54609542120483, 7.093092326258648, 8.223531452295859, 9.604295704390694, -9.217272944694225, 5.620776825072646]|133498.2343750000000000|     25.00000000|[2906, 858, 0, 33]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
