k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4980033113474904, 0.2140185818806627, -0.0027164695336919, 0.6175791367459821, 0.2542754042280811, 0.0677289815056797, -0.0413612198666759, -0.0871196806384704, -0.08830080084793, -0.0503449473178893, -0.0505958149821465, 0.2145202723585628, 0.136339809964868, -0.0304852676980941, -0.121747437645349, -0.0842058230172757, 0.0675124134634633, 0.3004720150609064, 0.1290094661191727, 0.0852545985181584, -0.1538938461429587, 0.0587847575409721]| 13.4524440765380859|      2.00000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       2|[0.4980033113474904, 0.2140185818806627, -0.0027164695336919, 0.6175791367459821, 0.2542754042280811, 0.0677289815056797, -0.0413612198666759, -0.0871196806384704, -0.08830080084793, -0.0503449473178893, -0.0505958149821465, 0.2145202723585628, 0.136339809964868, -0.0304852676980941, -0.121747437645349, -0.0842058230172757, 0.0675124134634633, 0.3004720150609064, 0.1290094661191727, 0.0852545985181584, -0.1538938461429587, 0.0587847575409721]| 13.4524440765380859|      1.00000000|[133, 42, 0, 6]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 68 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.9503875592022843, 0.3681800932982716, 0.256419729288398, 1.3831043281083704, 0.2090382561444467, -0.0903929745966125, -0.1368895457709518, -0.0327394293254334, -0.1761624499304035, -0.0438007423239134, -0.1133809551393651, 0.1637822194997836, 0.0724914684158304, -0.0104989767927412, -0.1073679918947279, -0.1337136378873765, 0.1340282477765211, 0.4080693054118583, 0.1985055671591245, -0.0835530882804207, -0.1599400614383981, 0.1509476547120097]| 12.4099359512329102|      2.00000000|[178, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | iterate success | actual_k=7
       4|[0.9503875592022843, 0.3681800932982716, 0.256419729288398, 1.3831043281083704, 0.2090382561444467, -0.0903929745966125, -0.1368895457709518, -0.0327394293254334, -0.1761624499304035, -0.0438007423239134, -0.1133809551393651, 0.1637822194997836, 0.0724914684158304, -0.0104989767927412, -0.1073679918947279, -0.1337136378873765, 0.1340282477765211, 0.4080693054118583, 0.1985055671591245, -0.0835530882804207, -0.1599400614383981, 0.1509476547120097]| 12.4099359512329102|      1.00000000|[283, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       5|[0.9503875592022843, 0.3681800932982716, 0.256419729288398, 1.3831043281083704, 0.2090382561444467, -0.0903929745966125, -0.1368895457709518, -0.0327394293254334, -0.1761624499304035, -0.0438007423239134, -0.1133809551393651, 0.1637822194997836, 0.0724914684158304, -0.0104989767927412, -0.1073679918947279, -0.1337136378873765, 0.1340282477765211, 0.4080693054118583, 0.1985055671591245, -0.0835530882804207, -0.1599400614383981, 0.1509476547120097]| 12.4099359512329102|      0.50000000|[372, 119, 0, 17]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
       6|[1.2426774211154388, 0.2468256724502426, 0.2254917695317474, 1.7264704208760524, 0.1730652669413203, -0.1112777827915571, -0.1725166043148129, -0.0674361189826894, -0.2085413777096107, -0.0852983089799303, -0.1023039939666271, 0.164905063279835, 0.0260304119785549, -0.0500085961662985, -0.1145853944599597, -0.1829792291648204, 0.1578463395906248, 0.3388032153039899, 0.1851382374142569, -0.033890808217004, -0.1421334883446607, 0.054205090666864]| 12.1913480758666992|      1.00000000|[417, 133, 0, 19]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[1.2426774211154388, 0.2468256724502426, 0.2254917695317474, 1.7264704208760524, 0.1730652669413203, -0.1112777827915571, -0.1725166043148129, -0.0674361189826894, -0.2085413777096107, -0.0852983089799303, -0.1023039939666271, 0.164905063279835, 0.0260304119785549, -0.0500085961662985, -0.1145853944599597, -0.1829792291648204, 0.1578463395906248, 0.3388032153039899, 0.1851382374142569, -0.033890808217004, -0.1421334883446607, 0.054205090666864]| 12.1913480758666992|      0.50000000|[504, 161, 0, 23]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
       8|[1.2426774211154388, 0.2468256724502426, 0.2254917695317474, 1.7264704208760524, 0.1730652669413203, -0.1112777827915571, -0.1725166043148129, -0.0674361189826894, -0.2085413777096107, -0.0852983089799303, -0.1023039939666271, 0.164905063279835, 0.0260304119785549, -0.0500085961662985, -0.1145853944599597, -0.1829792291648204, 0.1578463395906248, 0.3388032153039899, 0.1851382374142569, -0.033890808217004, -0.1421334883446607, 0.054205090666864]| 12.1913480758666992|      0.25000000|[605, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 63 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
       9|[1.3790783586519706, 0.2769284752247271, 0.2678820069406837, 1.8972147634659402, 0.1786789932979618, -0.0588503075180911, -0.1938940279700758, -0.0671086172951398, -0.2269094504113095, -0.0242638765778924, -0.1360817831532728, 0.1919722700068592, 0.0127846415698799, -0.0539493244569652, -0.1254709185142679, -0.1522037356645401, 0.129557615417925, 0.3579436365013989, 0.1840686728225299, -0.0187393095474179, -0.1309915451244869, 0.044901404165016]| 12.1485252380371094|      0.50000000|[652, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      10|[1.3790783586519706, 0.2769284752247271, 0.2678820069406837, 1.8972147634659402, 0.1786789932979618, -0.0588503075180911, -0.1938940279700758, -0.0671086172951398, -0.2269094504113095, -0.0242638765778924, -0.1360817831532728, 0.1919722700068592, 0.0127846415698799, -0.0539493244569652, -0.1254709185142679, -0.1522037356645401, 0.129557615417925, 0.3579436365013989, 0.1840686728225299, -0.0187393095474179, -0.1309915451244869, 0.044901404165016]| 12.1485252380371094|      0.25000000|[758, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      11|[1.3790783586519706, 0.2769284752247271, 0.2678820069406837, 1.8972147634659402, 0.1786789932979618, -0.0588503075180911, -0.1938940279700758, -0.0671086172951398, -0.2269094504113095, -0.0242638765778924, -0.1360817831532728, 0.1919722700068592, 0.0127846415698799, -0.0539493244569652, -0.1254709185142679, -0.1522037356645401, 0.129557615417925, 0.3579436365013989, 0.1840686728225299, -0.0187393095474179, -0.1309915451244869, 0.044901404165016]| 12.1485252380371094|      0.12500000|[859, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 62 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      12|[1.3790783586519706, 0.2769284752247271, 0.2678820069406837, 1.8972147634659402, 0.1786789932979618, -0.0588503075180911, -0.1938940279700758, -0.0671086172951398, -0.2269094504113095, -0.0242638765778924, -0.1360817831532728, 0.1919722700068592, 0.0127846415698799, -0.0539493244569652, -0.1254709185142679, -0.1522037356645401, 0.129557615417925, 0.3579436365013989, 0.1840686728225299, -0.0187393095474179, -0.1309915451244869, 0.044901404165016]| 12.1485252380371094|      0.06250000|[962, 315, 0, 45]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      13|[1.3926700199629096, 0.2709887362124481, 0.2841601404869112, 1.9416881014350207, 0.1689359846393771, -0.0549886048168766, -0.1691728463359448, -0.0583751540222393, -0.2248418761681907, -0.0090739682256316, -0.1450808537416809, 0.1938215157882935, 0.0133438121562485, -0.0533138467098702, -0.1243226043539444, -0.1572443815307548, 0.1330059884162267, 0.3607662427535474, 0.1938328179740413, -0.0175513098008312, -0.1440207309955664, 0.0484943573702568]| 12.1455631256103516|      0.12500000|[1006, 329, 0, 47]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      14|[1.3926700199629096, 0.2709887362124481, 0.2841601404869112, 1.9416881014350207, 0.1689359846393771, -0.0549886048168766, -0.1691728463359448, -0.0583751540222393, -0.2248418761681907, -0.0090739682256316, -0.1450808537416809, 0.1938215157882935, 0.0133438121562485, -0.0533138467098702, -0.1243226043539444, -0.1572443815307548, 0.1330059884162267, 0.3607662427535474, 0.1938328179740413, -0.0175513098008312, -0.1440207309955664, 0.0484943573702568]| 12.1455631256103516|      0.06250000|[1109, 364, 0, 52]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
