k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6093422751088043, 0.0497748141353811, 0.1378623107659005, 0.7790679542208943, -0.008495948807718, 0.0022908776612072, -0.0027812160736158, 0.0027046674519095, 0.002529385546819, -0.0004381442827386, -0.0009560089594099, 0.0024165818900957, -0.0004327994330373, -0.0068433224832373, 0.0003840847593563, 0.0037487266793837, 0.0084102518236851, -0.0024727095556338, -0.002302012574891, 0.0013008373871357, 0.0008619057873254, 0.0044657116595082]| 13.1513996124267578|      2.00000000|[118, 8, 0, 2]                                                             |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       2|[0.6093422751088043, 0.0497748141353811, 0.1378623107659005, 0.7790679542208943, -0.008495948807718, 0.0022908776612072, -0.0027812160736158, 0.0027046674519095, 0.002529385546819, -0.0004381442827386, -0.0009560089594099, 0.0024165818900957, -0.0004327994330373, -0.0068433224832373, 0.0003840847593563, 0.0037487266793837, 0.0084102518236851, -0.0024727095556338, -0.002302012574891, 0.0013008373871357, 0.0008619057873254, 0.0044657116595082]| 13.1513996124267578|      1.00000000|[290, 20, 0, 5]                                                            |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6093422751088043, 0.0497748141353811, 0.1378623107659005, 0.7790679542208943, -0.008495948807718, 0.0022908776612072, -0.0027812160736158, 0.0027046674519095, 0.002529385546819, -0.0004381442827386, -0.0009560089594099, 0.0024165818900957, -0.0004327994330373, -0.0068433224832373, 0.0003840847593563, 0.0037487266793837, 0.0084102518236851, -0.0024727095556338, -0.002302012574891, 0.0013008373871357, 0.0008619057873254, 0.0044657116595082]| 13.1513996124267578|      0.50000000|[463, 32, 0, 8]                                                            |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.913907542491391, 0.0758701673198748, 0.203540348821607, 1.1690334521685934, -0.0086512290965809, 0.0045044721560089, -0.0043470517086015, -0.0037290688786615, 0.0067336738973399, -0.0004457199362827, 0.00437307492514, 0.0014468121159722, 0.0012623176056635, -0.0012525717184969, 0.0014442984057419, 0.0029814883351124, 0.0104000642839053, -0.0038296470451809, -0.0041519690268606, -2.59659522406e-05, 0.0030274432341644, 0.0094693119260986]| 12.5805521011352539|      1.00000000|[580, 40, 0, 10]                                                           |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       5|[0.913907542491391, 0.0758701673198748, 0.203540348821607, 1.1690334521685934, -0.0086512290965809, 0.0045044721560089, -0.0043470517086015, -0.0037290688786615, 0.0067336738973399, -0.0004457199362827, 0.00437307492514, 0.0014468121159722, 0.0012623176056635, -0.0012525717184969, 0.0014442984057419, 0.0029814883351124, 0.0104000642839053, -0.0038296470451809, -0.0041519690268606, -2.59659522406e-05, 0.0030274432341644, 0.0094693119260986]| 12.5805521011352539|      0.50000000|[753, 52, 0, 13]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.913907542491391, 0.0758701673198748, 0.203540348821607, 1.1690334521685934, -0.0086512290965809, 0.0045044721560089, -0.0043470517086015, -0.0037290688786615, 0.0067336738973399, -0.0004457199362827, 0.00437307492514, 0.0014468121159722, 0.0012623176056635, -0.0012525717184969, 0.0014442984057419, 0.0029814883351124, 0.0104000642839053, -0.0038296470451809, -0.0041519690268606, -2.59659522406e-05, 0.0030274432341644, 0.0094693119260986]| 12.5805521011352539|      0.25000000|[926, 64, 0, 16]                                                           |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.0666902645026677, 0.0887660906277442, 0.2374734227799876, 1.3635020057802634, -0.0089217663528514, 0.0030824876136596, -0.0051075278697424, -0.0049087286292576, 0.0091075354834102, -0.0001713511020486, 0.0041155990863129, -0.0001072620084125, 0.0023041822429792, -0.0032025016109165, 0.0007683290658584, 0.0035648470741228, 0.0111049791428186, -0.0050835229896927, -0.0050879627583439, -0.000193461311999, 0.0022846330174824, 0.0099121546106547]| 12.3834037780761719|      0.50000000|[1042, 72, 0, 18]                                                          |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
       8|[1.0666902645026677, 0.0887660906277442, 0.2374734227799876, 1.3635020057802634, -0.0089217663528514, 0.0030824876136596, -0.0051075278697424, -0.0049087286292576, 0.0091075354834102, -0.0001713511020486, 0.0041155990863129, -0.0001072620084125, 0.0023041822429792, -0.0032025016109165, 0.0007683290658584, 0.0035648470741228, 0.0111049791428186, -0.0050835229896927, -0.0050879627583439, -0.000193461311999, 0.0022846330174824, 0.0099121546106547]| 12.3834037780761719|      0.25000000|[1215, 84, 0, 21]                                                          |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.2187773688822832, 0.1018172957507233, 0.2708888658819478, 1.5586274681277792, -0.0089154937335567, 0.0027633805096724, -0.0038639191448453, -0.0059402530828994, 0.0098428088932529, 0.000248670381828, 0.0035122547628196, -0.0010888106758508, 0.001617726161797, -0.0038437027912387, 0.0009605550217863, 0.0034320073373396, 0.0113881200174534, -0.0060720513306089, -0.0038021626931936, 0.0002620674699319, 0.0022056000793129, 0.0097621501138282]| 12.2451324462890625|      0.50000000|[1331, 92, 0, 23]                                                          |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      10|[1.2187773688822832, 0.1018172957507233, 0.2708888658819478, 1.5586274681277792, -0.0089154937335567, 0.0027633805096724, -0.0038639191448453, -0.0059402530828994, 0.0098428088932529, 0.000248670381828, 0.0035122547628196, -0.0010888106758508, 0.001617726161797, -0.0038437027912387, 0.0009605550217863, 0.0034320073373396, 0.0113881200174534, -0.0060720513306089, -0.0038021626931936, 0.0002620674699319, 0.0022056000793129, 0.0097621501138282]| 12.2451324462890625|      0.25000000|[1503, 104, 0, 26]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      11|[1.2187773688822832, 0.1018172957507233, 0.2708888658819478, 1.5586274681277792, -0.0089154937335567, 0.0027633805096724, -0.0038639191448453, -0.0059402530828994, 0.0098428088932529, 0.000248670381828, 0.0035122547628196, -0.0010888106758508, 0.001617726161797, -0.0038437027912387, 0.0009605550217863, 0.0034320073373396, 0.0113881200174534, -0.0060720513306089, -0.0038021626931936, 0.0002620674699319, 0.0022056000793129, 0.0097621501138282]| 12.2451324462890625|      0.12500000|[1676, 116, 0, 29]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.2948537873162242, 0.1086096301711085, 0.2873525836810919, 1.6561750153616386, -0.008443361974802, 0.0037792500846698, -0.0037008279119011, -0.0057718987563161, 0.0095581095226769, 0.0003885804130897, 0.0040665333438168, -0.001042009888796, 0.0016221032206918, -0.0037114068301499, 0.0013246840779664, 0.0032380150854601, 0.0124316531831302, -0.0050967329927369, -0.0039897179900493, -0.0004938646923605, 0.0018908037932559, 0.0096561663925276]| 12.1980895996093750|      0.25000000|[1792, 124, 0, 31]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      13|[1.2948537873162242, 0.1086096301711085, 0.2873525836810919, 1.6561750153616386, -0.008443361974802, 0.0037792500846698, -0.0037008279119011, -0.0057718987563161, 0.0095581095226769, 0.0003885804130897, 0.0040665333438168, -0.001042009888796, 0.0016221032206918, -0.0037114068301499, 0.0013246840779664, 0.0032380150854601, 0.0124316531831302, -0.0050967329927369, -0.0039897179900493, -0.0004938646923605, 0.0018908037932559, 0.0096561663925276]| 12.1980895996093750|      0.12500000|[1964, 136, 0, 34]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.3709519336224414, 0.1147693008932826, 0.3046521359847559, 1.7536002023689554, -0.0085862094148052, 0.0042875954617987, -0.0046371660905414, -0.0047123626417792, 0.0101189184500355, 0.0005599036764014, 0.0040523498496342, -0.0012952280147389, 0.0022878440817236, -0.0038296810575823, 0.001431505695797, 0.0025528479032378, 0.0119081572865933, -0.0048014466039599, -0.0045712772004788, -0.0006416290218126, 0.0020084081185933, 0.0105669264850333]| 12.1657686233520508|      0.25000000|[2080, 144, 0, 36]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      15|[1.3709519336224414, 0.1147693008932826, 0.3046521359847559, 1.7536002023689554, -0.0085862094148052, 0.0042875954617987, -0.0046371660905414, -0.0047123626417792, 0.0101189184500355, 0.0005599036764014, 0.0040523498496342, -0.0012952280147389, 0.0022878440817236, -0.0038296810575823, 0.001431505695797, 0.0025528479032378, 0.0119081572865933, -0.0048014466039599, -0.0045712772004788, -0.0006416290218126, 0.0020084081185933, 0.0105669264850333]| 12.1657686233520508|      0.12500000|[2252, 156, 0, 39]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      16|[1.3709519336224414, 0.1147693008932826, 0.3046521359847559, 1.7536002023689554, -0.0085862094148052, 0.0042875954617987, -0.0046371660905414, -0.0047123626417792, 0.0101189184500355, 0.0005599036764014, 0.0040523498496342, -0.0012952280147389, 0.0022878440817236, -0.0038296810575823, 0.001431505695797, 0.0025528479032378, 0.0119081572865933, -0.0048014466039599, -0.0045712772004788, -0.0006416290218126, 0.0020084081185933, 0.0105669264850333]| 12.1657686233520508|      0.06250000|[2425, 168, 0, 42]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.4087704460483448, 0.1178023995224193, 0.3131494954673396, 1.8025309390594, -0.008628947532474, 0.0042988337900932, -0.0049008529829664, -0.0045895295363413, 0.010060669900175, 0.0004723443229171, 0.0044062258566346, -0.0012155957660386, 0.0023485698426977, -0.0039854304673331, 0.0013012968749973, 0.0024649420082008, 0.0118282270046511, -0.0048706267166701, -0.0046405839243804, -0.0005480974559731, 0.0021277298685351, 0.0103070660899309]| 12.1551284790039062|      0.12500000|[2541, 176, 0, 44]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      18|[1.4087704460483448, 0.1178023995224193, 0.3131494954673396, 1.8025309390594, -0.008628947532474, 0.0042988337900932, -0.0049008529829664, -0.0045895295363413, 0.010060669900175, 0.0004723443229171, 0.0044062258566346, -0.0012155957660386, 0.0023485698426977, -0.0039854304673331, 0.0013012968749973, 0.0024649420082008, 0.0118282270046511, -0.0048706267166701, -0.0046405839243804, -0.0005480974559731, 0.0021277298685351, 0.0103070660899309]| 12.1551284790039062|      0.06250000|[2716, 188, 0, 47]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.4459109730475688, 0.1204317140932488, 0.321453243080595, 1.85198019694018, -0.0086160509860627, 0.0032741281433228, -0.0053282758870314, -0.0043916546867667, 0.0102455083003114, 0.0007186899880043, 0.0044435177933175, -0.001010603388768, 0.0031685909672624, -0.0034524668639936, 0.0015409674912445, 0.0019418192825056, 0.0108106031595438, -0.0054744884913441, -0.0048407767945351, 2.01393576443e-05, 0.0014582711021427, 0.0112166792429852]| 12.1481714248657227|      0.12500000|[2832, 196, 0, 49]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      20|[1.4459109730475688, 0.1204317140932488, 0.321453243080595, 1.85198019694018, -0.0086160509860627, 0.0032741281433228, -0.0053282758870314, -0.0043916546867667, 0.0102455083003114, 0.0007186899880043, 0.0044435177933175, -0.001010603388768, 0.0031685909672624, -0.0034524668639936, 0.0015409674912445, 0.0019418192825056, 0.0108106031595438, -0.0054744884913441, -0.0048407767945351, 2.01393576443e-05, 0.0014582711021427, 0.0112166792429852]| 12.1481714248657227|      0.06250000|[3004, 208, 0, 52]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 117 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.4459109730475688, 0.1204317140932488, 0.321453243080595, 1.85198019694018, -0.0086160509860627, 0.0032741281433228, -0.0053282758870314, -0.0043916546867667, 0.0102455083003114, 0.0007186899880043, 0.0044435177933175, -0.001010603388768, 0.0031685909672624, -0.0034524668639936, 0.0015409674912445, 0.0019418192825056, 0.0108106031595438, -0.0054744884913441, -0.0048407767945351, 2.01393576443e-05, 0.0014582711021427, 0.0112166792429852]| 12.1481714248657227|      0.03125000|[3177, 220, 0, 55]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 118 points | exploitation failed, decreasing delta | actual_k=4
