k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|      1.11111111|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[0.9667441293503363, -0.0833613129648309, -0.302656121007893, 0.7529212077767578, 0.5074971435928473, 0.0932217404061892, 0.3528796681181613, -0.1776026860760041, -0.4081475273795104, 0.0146898862201704, 0.0290081060783859, -0.149272051297832, 0.4253642347580934, -0.2678927592976454, -0.0452842680503916, -0.1251773437567155, -0.1302946286792614, 0.2374314668695984, -0.168396075024839, 0.6448360824910664, -0.5880573057649069, 0.3079247538289995]| 12.9793548583984375|      1.23456790|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      1.37174211|[113, 0, 0, 7]                                                             |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
       4|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      1.23456790|[257, 0, 0, 16]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      1.11111111|[401, 0, 0, 25]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      1.00000000|[545, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      0.90000000|[689, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      0.81000000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      0.72900000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.6259969484095174, 0.2051455850594474, -0.2873585084795171, 1.484825259395493, 0.3145443103103018, 0.3400564022427419, 0.4162564907567374, -0.0945755834444962, -0.6885292125529809, -0.0672462785772113, -0.0965783173257977, -0.0129451317898192, 0.4726764125132893, -0.2144116065047388, -0.0181758430565713, -0.4368902072791179, -0.2045687011999207, 0.0869575124724348, -0.2357348216476263, 0.3201202439226004, -0.5841161176012558, 0.330043713288812]| 12.2003316879272461|      0.65610000|[1121, 0, 0, 70]                                                           |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
