k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4980033113474904, 0.2140185818806627, -0.0027164695336919, 0.6175791367459821, 0.2542754042280811, 0.0677289815056797, -0.0413612198666759, -0.0871196806384704, -0.08830080084793, -0.0503449473178893, -0.0505958149821465, 0.2145202723585628, 0.136339809964868, -0.0304852676980941, -0.121747437645349, -0.0842058230172757, 0.0675124134634633, 0.3004720150609064, 0.1290094661191727, 0.0852545985181584, -0.1538938461429587, 0.0587847575409721]| 13.4524440765380859|      1.11111111|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       2|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      1.23456790|[91, 28, 0, 4]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       3|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      1.11111111|[195, 63, 0, 9]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       4|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      1.00000000|[299, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       5|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      0.90000000|[387, 126, 0, 18]                                                          |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
       6|[1.650732010828114, 0.0642371122538698, 0.0689887967549241, 1.7853925062817366, -0.1029586290085703, -0.1551374226439917, 0.1712352167096642, -0.0931160523753908, -0.5964657855036709, 0.0051655688956749, -0.1445895139556019, 0.1606239272720431, 0.2881557753418568, -0.0559059613245101, 0.0583944434990106, -0.2385624742458932, -0.0769324547356719, 0.2546780627070737, -0.0594884815685748, 0.0953742448056314, -0.154929128402348, 0.2320563600381972]| 12.1462678909301758|      1.00000000|[431, 140, 0, 20]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[1.650732010828114, 0.0642371122538698, 0.0689887967549241, 1.7853925062817366, -0.1029586290085703, -0.1551374226439917, 0.1712352167096642, -0.0931160523753908, -0.5964657855036709, 0.0051655688956749, -0.1445895139556019, 0.1606239272720431, 0.2881557753418568, -0.0559059613245101, 0.0583944434990106, -0.2385624742458932, -0.0769324547356719, 0.2546780627070737, -0.0594884815685748, 0.0953742448056314, -0.154929128402348, 0.2320563600381972]| 12.1462678909301758|      0.90000000|[534, 175, 0, 25]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       8|[1.650732010828114, 0.0642371122538698, 0.0689887967549241, 1.7853925062817366, -0.1029586290085703, -0.1551374226439917, 0.1712352167096642, -0.0931160523753908, -0.5964657855036709, 0.0051655688956749, -0.1445895139556019, 0.1606239272720431, 0.2881557753418568, -0.0559059613245101, 0.0583944434990106, -0.2385624742458932, -0.0769324547356719, 0.2546780627070737, -0.0594884815685748, 0.0953742448056314, -0.154929128402348, 0.2320563600381972]| 12.1462678909301758|      0.81000000|[640, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       9|[1.650732010828114, 0.0642371122538698, 0.0689887967549241, 1.7853925062817366, -0.1029586290085703, -0.1551374226439917, 0.1712352167096642, -0.0931160523753908, -0.5964657855036709, 0.0051655688956749, -0.1445895139556019, 0.1606239272720431, 0.2881557753418568, -0.0559059613245101, 0.0583944434990106, -0.2385624742458932, -0.0769324547356719, 0.2546780627070737, -0.0594884815685748, 0.0953742448056314, -0.154929128402348, 0.2320563600381972]| 12.1462678909301758|      0.72900000|[746, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      10|[1.650732010828114, 0.0642371122538698, 0.0689887967549241, 1.7853925062817366, -0.1029586290085703, -0.1551374226439917, 0.1712352167096642, -0.0931160523753908, -0.5964657855036709, 0.0051655688956749, -0.1445895139556019, 0.1606239272720431, 0.2881557753418568, -0.0559059613245101, 0.0583944434990106, -0.2385624742458932, -0.0769324547356719, 0.2546780627070737, -0.0594884815685748, 0.0953742448056314, -0.154929128402348, 0.2320563600381972]| 12.1462678909301758|      0.65610000|[847, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 62 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
