k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|      5.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[0.5321408100494748, 0.587545517824074, 1.1472676398570363, 1.5776639177251948, 1.4905672096213967, 1.6373222498267195, 1.2980860765832076, 1.2649885680145503, 1.1403750952629208, 1.5683022337971293, 1.3267677862167413, 0.7395017352621897, 0.8890597170635097, 1.5067302310282895, 0.6231254982232768, 1.7198565677200306, 1.4443508508059286, 0.4941468685832011, 1.5487750353916512, 0.5910968859037384, 1.1840192827748042, 0.6835162427860586, 1.6128642397107802, 1.0644733145238892, 0.2508055059243007, 0.8980732485616936, 1.4551835407140925, 1.3590366962222422, 1.3866886693072473, 0.6816289546004005, 1.750959162131354, 1.2542663954033526, 1.2122624846372614, 1.0649420205579205, 1.0696699619915935, 1.056577117067352, 1.9235683851027043, 0.5499073779684148, 1.1225835328586713, 0.292200723525422, 1.343397882338129, 1.374897708541017, 1.3010492774057711, 0.6510112556572274, 1.0851754457113036, 0.7310155024748848, 0.6088488256570288, 2.1150330602508944, 1.2042331158880357, 1.264979592773256, 1.9668105231307202, 1.7908764768877914, 1.476342722250121, 1.116622417174744, 1.3063716287670561, 0.861142275114958, 1.1159224040038187, 1.3330651664978133, 1.5998367223879002, 0.8409922707434897, 1.8747719420497961, 2.1760644778859115, 1.4302892262725355, 1.3549108339840703, 1.2806716982211666, 1.4408813327440184, 2.0076489727467735, 1.675141144658857, 1.1890776476072609, 1.0022132103026864, 1.5643122312110695, 1.9116447201018305, 1.613996525035458, 2.2705811929488866, 2.023825255951188, 1.222597967414755, 1.5782668714513173, 1.6134368068566567, 1.2864925808920007, 1.6568787300974857, 1.1606767756049936, 1.521057991307923, 2.0396782055075326, 1.6813052916695748, 1.8247708162523373, 1.40482121699892, 0.3116356895119856, 1.5326393374915575, 1.129002410760129, 2.2362416731442387, 1.2735987357769152, 1.5994647846946999, 1.3784602298208084, 1.2578063389677303, 1.753768928250492, 2.045639931923727, 1.4333884128334426, 1.770725036165953, 1.2738639776057605, 1.4620613687839181]|316643.3437500000000000|     25.00000000|[370, 104, 0, 4]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       3|[0.5321408100494748, 0.587545517824074, 1.1472676398570363, 1.5776639177251948, 1.4905672096213967, 1.6373222498267195, 1.2980860765832076, 1.2649885680145503, 1.1403750952629208, 1.5683022337971293, 1.3267677862167413, 0.7395017352621897, 0.8890597170635097, 1.5067302310282895, 0.6231254982232768, 1.7198565677200306, 1.4443508508059286, 0.4941468685832011, 1.5487750353916512, 0.5910968859037384, 1.1840192827748042, 0.6835162427860586, 1.6128642397107802, 1.0644733145238892, 0.2508055059243007, 0.8980732485616936, 1.4551835407140925, 1.3590366962222422, 1.3866886693072473, 0.6816289546004005, 1.750959162131354, 1.2542663954033526, 1.2122624846372614, 1.0649420205579205, 1.0696699619915935, 1.056577117067352, 1.9235683851027043, 0.5499073779684148, 1.1225835328586713, 0.292200723525422, 1.343397882338129, 1.374897708541017, 1.3010492774057711, 0.6510112556572274, 1.0851754457113036, 0.7310155024748848, 0.6088488256570288, 2.1150330602508944, 1.2042331158880357, 1.264979592773256, 1.9668105231307202, 1.7908764768877914, 1.476342722250121, 1.116622417174744, 1.3063716287670561, 0.861142275114958, 1.1159224040038187, 1.3330651664978133, 1.5998367223879002, 0.8409922707434897, 1.8747719420497961, 2.1760644778859115, 1.4302892262725355, 1.3549108339840703, 1.2806716982211666, 1.4408813327440184, 2.0076489727467735, 1.675141144658857, 1.1890776476072609, 1.0022132103026864, 1.5643122312110695, 1.9116447201018305, 1.613996525035458, 2.2705811929488866, 2.023825255951188, 1.222597967414755, 1.5782668714513173, 1.6134368068566567, 1.2864925808920007, 1.6568787300974857, 1.1606767756049936, 1.521057991307923, 2.0396782055075326, 1.6813052916695748, 1.8247708162523373, 1.40482121699892, 0.3116356895119856, 1.5326393374915575, 1.129002410760129, 2.2362416731442387, 1.2735987357769152, 1.5994647846946999, 1.3784602298208084, 1.2578063389677303, 1.753768928250492, 2.045639931923727, 1.4333884128334426, 1.770725036165953, 1.2738639776057605, 1.4620613687839181]|316643.3437500000000000|      5.00000000|[552, 156, 0, 6]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       4|[0.8533547830720303, 0.9340730129300708, 1.3336960285162256, 1.7815690929535843, 1.9482235788252051, 0.9915358304965121, 1.3304209991840616, 1.264139535991235, 1.2746375505254655, 1.4493053322466583, 1.1564309902352277, 1.288760555212992, 0.9516157831945807, 1.0864111073673626, 0.8414836529678311, 1.2967209644190254, 1.9477663986457334, 0.4018415679271364, 1.1954514669258727, 0.0609025137907641, 0.8252266034931537, 0.7349724231112624, 1.9871209921818571, 0.8185347184895956, 0.4670592321720729, 1.1306379073049564, 1.0390181869644208, 1.992350488936523, 1.834931752659305, 1.4869611229369122, 2.517318758895945, 2.0492469595389506, 1.0974467363232323, 1.193784830940558, 1.14366818733921, 1.1346410116722052, 2.06560792186297, 0.5289950220949857, 1.5334718753637413, -0.025662215512386, 0.9715179511300823, 1.840375286117655, 0.8475981029051483, 0.8058797565013391, 0.8766713941716234, 0.694575446933125, 0.942613310043303, 2.7346181468160236, 1.1511865665564855, 1.6293604873314824, 1.7589845414591523, 2.7680590494324124, 2.222032874714987, 1.294839591846452, 1.6460805498049085, 1.2197931082415654, 1.550638889871844, 1.9000165595327896, 1.8543915233024963, 1.1214953705222586, 2.3662842227639085, 2.396247917992645, 1.0304443310930267, 1.3100597249384363, 1.214221173988466, 2.323515321544655, 2.018401803021419, 2.1881039406443468, 0.9811335049980026, 1.9570312933641947, 1.9294319739515782, 1.8884086171859047, 2.6492720574056063, 2.894188564923615, 2.665541551916514, 1.186367921549242, 2.106858304616053, 2.1466948034168922, 1.5935939948938964, 1.7922252296391132, 1.3349760733376805, 1.9449057797088878, 3.3010922896003443, 2.4363501469036573, 2.4574379510113387, 1.853440184914796, 0.0858068797480293, 1.7239005684530941, 1.450901635568949, 3.228129220331445, 1.5886895009170932, 2.606309523183536, 2.167758289855847, 1.6316465464160037, 2.268693583260166, 1.9688785716266601, 2.09437314693295, 2.296750763014236, 2.7534195265187336, 2.5335461054876074]|302371.8125000000000000|     25.00000000|[735, 208, 0, 8]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       5|[0.8533547830720303, 0.9340730129300708, 1.3336960285162256, 1.7815690929535843, 1.9482235788252051, 0.9915358304965121, 1.3304209991840616, 1.264139535991235, 1.2746375505254655, 1.4493053322466583, 1.1564309902352277, 1.288760555212992, 0.9516157831945807, 1.0864111073673626, 0.8414836529678311, 1.2967209644190254, 1.9477663986457334, 0.4018415679271364, 1.1954514669258727, 0.0609025137907641, 0.8252266034931537, 0.7349724231112624, 1.9871209921818571, 0.8185347184895956, 0.4670592321720729, 1.1306379073049564, 1.0390181869644208, 1.992350488936523, 1.834931752659305, 1.4869611229369122, 2.517318758895945, 2.0492469595389506, 1.0974467363232323, 1.193784830940558, 1.14366818733921, 1.1346410116722052, 2.06560792186297, 0.5289950220949857, 1.5334718753637413, -0.025662215512386, 0.9715179511300823, 1.840375286117655, 0.8475981029051483, 0.8058797565013391, 0.8766713941716234, 0.694575446933125, 0.942613310043303, 2.7346181468160236, 1.1511865665564855, 1.6293604873314824, 1.7589845414591523, 2.7680590494324124, 2.222032874714987, 1.294839591846452, 1.6460805498049085, 1.2197931082415654, 1.550638889871844, 1.9000165595327896, 1.8543915233024963, 1.1214953705222586, 2.3662842227639085, 2.396247917992645, 1.0304443310930267, 1.3100597249384363, 1.214221173988466, 2.323515321544655, 2.018401803021419, 2.1881039406443468, 0.9811335049980026, 1.9570312933641947, 1.9294319739515782, 1.8884086171859047, 2.6492720574056063, 2.894188564923615, 2.665541551916514, 1.186367921549242, 2.106858304616053, 2.1466948034168922, 1.5935939948938964, 1.7922252296391132, 1.3349760733376805, 1.9449057797088878, 3.3010922896003443, 2.4363501469036573, 2.4574379510113387, 1.853440184914796, 0.0858068797480293, 1.7239005684530941, 1.450901635568949, 3.228129220331445, 1.5886895009170932, 2.606309523183536, 2.167758289855847, 1.6316465464160037, 2.268693583260166, 1.9688785716266601, 2.09437314693295, 2.296750763014236, 2.7534195265187336, 2.5335461054876074]|302371.8125000000000000|      5.00000000|[920, 260, 0, 10]                                                          |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       6|[1.4772773403557342, 0.6754946002244118, 1.0772047377797014, 2.0084015787533094, 2.593716920549611, 0.9015802829174515, 1.624338518661327, 0.2448919677260895, 1.3607843430010056, 2.0791105923250566, 1.1635188133734309, 1.1977934357838933, 0.6017804221631995, 0.6664600028110588, 0.465352484270478, 1.3045860624582586, 1.9260025947913724, 0.3653554483925663, 1.0347761113391214, 0.6665705326853733, 0.7761389102941512, 0.491720586305225, 1.9897663270133923, 0.8824823511099846, 0.5243878162650953, 1.409754511469148, 0.9017946223727057, 2.4660237066728827, 1.3533499434543985, 1.7659276223884175, 2.603536248056783, 1.9992512751037244, 1.517407133278221, 1.2279342714200074, 2.2250759027913576, 0.9749838875770861, 2.0083415763154453, -0.0095851668457068, 1.6653967505418006, -0.0158302410996941, 1.1328825425189633, 1.4569267817317564, 0.9479070404251395, 1.10301506586785, 0.8188777784305691, 0.9023201695489973, 0.7160573005133294, 2.498403884062888, 1.966969415463034, 2.2367496098052078, 2.1570188756475073, 2.4730747747850645, 2.7832577111150756, 1.4560805084435418, 1.7490800335359806, 1.0338582105992613, 2.118733817131101, 2.2116467003056957, 2.104824317463562, 1.35458823912393, 3.204235826541043, 3.3367954155957498, 1.0372341457519034, 1.5836118633607175, 2.18835414527672, 2.935405158449955, 1.9024738312233562, 2.5840489720593287, 1.4096248061963088, 1.5657149078660213, 2.647150378794379, 1.8989830573451694, 3.5163108535829575, 3.4923163626408984, 4.172632951499029, 1.459077227116375, 2.752498852470939, 2.515939463525986, 2.139909072286165, 2.208135580300561, 1.2749663853441706, 2.722246520930828, 3.2720186582024855, 2.9534596560515767, 3.1991020359932065, 1.9679463687128997, 0.3584135541970762, 2.0882003098938733, 2.0846712272785055, 4.354909617724846, 1.6391282793157234, 3.1280259083358954, 3.4431568257363496, 2.039255949373408, 2.882588318516597, 1.9941212832462158, 2.7458644632291396, 3.174337417043979, 3.7287366852736894, 2.995004155962392]|285326.8750000000000000|     25.00000000|[1106, 312, 0, 12]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       7|[1.4772773403557342, 0.6754946002244118, 1.0772047377797014, 2.0084015787533094, 2.593716920549611, 0.9015802829174515, 1.624338518661327, 0.2448919677260895, 1.3607843430010056, 2.0791105923250566, 1.1635188133734309, 1.1977934357838933, 0.6017804221631995, 0.6664600028110588, 0.465352484270478, 1.3045860624582586, 1.9260025947913724, 0.3653554483925663, 1.0347761113391214, 0.6665705326853733, 0.7761389102941512, 0.491720586305225, 1.9897663270133923, 0.8824823511099846, 0.5243878162650953, 1.409754511469148, 0.9017946223727057, 2.4660237066728827, 1.3533499434543985, 1.7659276223884175, 2.603536248056783, 1.9992512751037244, 1.517407133278221, 1.2279342714200074, 2.2250759027913576, 0.9749838875770861, 2.0083415763154453, -0.0095851668457068, 1.6653967505418006, -0.0158302410996941, 1.1328825425189633, 1.4569267817317564, 0.9479070404251395, 1.10301506586785, 0.8188777784305691, 0.9023201695489973, 0.7160573005133294, 2.498403884062888, 1.966969415463034, 2.2367496098052078, 2.1570188756475073, 2.4730747747850645, 2.7832577111150756, 1.4560805084435418, 1.7490800335359806, 1.0338582105992613, 2.118733817131101, 2.2116467003056957, 2.104824317463562, 1.35458823912393, 3.204235826541043, 3.3367954155957498, 1.0372341457519034, 1.5836118633607175, 2.18835414527672, 2.935405158449955, 1.9024738312233562, 2.5840489720593287, 1.4096248061963088, 1.5657149078660213, 2.647150378794379, 1.8989830573451694, 3.5163108535829575, 3.4923163626408984, 4.172632951499029, 1.459077227116375, 2.752498852470939, 2.515939463525986, 2.139909072286165, 2.208135580300561, 1.2749663853441706, 2.722246520930828, 3.2720186582024855, 2.9534596560515767, 3.1991020359932065, 1.9679463687128997, 0.3584135541970762, 2.0882003098938733, 2.0846712272785055, 4.354909617724846, 1.6391282793157234, 3.1280259083358954, 3.4431568257363496, 2.039255949373408, 2.882588318516597, 1.9941212832462158, 2.7458644632291396, 3.174337417043979, 3.7287366852736894, 2.995004155962392]|285326.8750000000000000|      5.00000000|[1290, 364, 0, 14]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[2.277659612812776, 0.0936622470213989, 0.8623449395125424, 1.6221738130667154, 2.02655015278143, 0.178819165211122, 1.384573382152731, 0.1048803769556023, 1.094457330802059, 2.066721695630201, 1.519101642865205, 1.3302274891320118, 0.4407678212716276, 0.3896194791104193, 0.8387346739314141, 1.0061490976578409, 1.7028279122586423, -0.4154171777041585, 1.5022074812199921, 0.6536075516210755, 1.0052903502610542, 0.3545440088128166, 2.6935611031532924, 0.6113266183122181, 0.3384732238232274, 1.9075804301797912, 0.178762822374814, 2.5401899314674337, 1.5447451470807583, 2.3689481092614666, 2.889817319976151, 1.237263377696999, 1.6376733488584012, 0.9279314334803235, 2.0771342842958216, 1.1291040179720562, 2.804454146619518, 0.0208550924967287, 1.7948166081418422, 0.4302325071049274, 1.7324504852970133, 1.5068456889533668, 1.1990960912473028, 0.9485898337521061, 0.9074063140639655, 0.5701397570172346, 1.2560366372361846, 2.8381889475236353, 1.9543516226141648, 2.8483727318822876, 2.3993960477737426, 2.548019041704591, 2.913285579972437, 1.5426050968380234, 2.0031256262779493, 0.823598756746164, 2.0926931646333258, 1.7551983157399573, 2.7768729293285532, 1.5686282506192792, 3.7749721001082275, 3.637621391213337, 0.798026296789682, 1.5841242742677055, 2.4259101973670583, 3.4040635739706464, 2.0690859476577814, 3.272529011883562, 2.151310188908366, 2.2732929402193065, 2.7759701414474227, 2.0336941948881906, 4.051488207455147, 4.241367813190021, 4.702146920339541, 1.2414669936727785, 3.2741657906623707, 3.5349720659316604, 2.383101105285001, 3.3313103485183375, 1.58056647864197, 3.1779661951844425, 4.235300245588506, 3.833178748708609, 4.540634160299529, 2.267114643258132, 0.3520756686435851, 2.592834291470967, 2.276133835294992, 5.087197839802414, 1.8062625745895924, 3.3966904903940027, 4.287054643516192, 2.5272467445308253, 4.063350302542425, 2.676025680885025, 3.051107121952577, 4.109487090620005, 4.357985311351156, 3.7548626474446345]|264918.7500000000000000|     25.00000000|[1476, 416, 0, 16]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       9|[2.2352237400975876, -1.3795645546868154, 3.387107336834336, -1.0031868636492618, 1.8835218660428008, 2.2278990786900517, 0.560517314879294, 3.498981723629229, 2.8670651997033376, 3.918396464623573, 3.0809596365505048, -1.7577433497883945, -2.291093465733076, 0.6348201046283718, 3.0272748622603656, 1.3344363719406434, 2.878857510074007, -0.0447440438158904, 4.06015554676212, -3.182809250924665, 3.2917222258234684, 0.0546996694613531, 0.7125446443694559, 2.056555290704776, 4.587729618047353, 1.1135601907637462, -1.6631063972366, -2.695566374786127, -0.8722083636690565, 1.1800905227317036, 4.533489695914743, 1.7880637575951024, 3.052068440418119, -4.843611786250751, 7.992384561969311, 2.8404979996854047, -2.9641729099088456, 1.8896034653563982, 3.294748413975401, 2.2316888855886483, 0.8962517932243627, 1.1183000850281184, 1.9233571220227277, 2.8162261715661363, 4.446676358093271, 0.7284250462172348, 3.6670300018995694, 0.4041405492268928, 3.6969616130759926, 2.335189656813266, 1.9484726144469031, 0.639395993149575, 1.1282613048341619, 5.638922620407376, 3.361246084870941, 3.3139637125957435, 3.0992415869411456, 4.978259735070237, 4.309603247967016, 0.7268664810847222, 4.749378610978959, 4.647118448465845, 3.117934490854427, 2.3173231107468983, 3.6314430016567414, 5.10897134142777, 4.5734276755170455, 3.4174854621725665, 3.094735792848358, 5.2693102076091805, 3.9108777296761534, 2.2330892174679446, 3.0591459125710143, 3.988251510509547, 5.713330187366098, 3.4402949926306157, 3.803424673983496, 6.555713522857401, 6.782465363534978, 9.208807895417477, 0.9542051184853177, 5.71332392480795, 3.7683178495996312, 7.540803934607453, 3.511995757530407, 7.882807865788145, 1.3312716751769118, 4.181446084158979, 3.570025832869177, 9.459682039932629, 2.0107633104385814, 7.667384730097943, 6.395960596655126, 5.0956989492363824, 5.491876317033575, 5.326960629005839, 5.453789790969562, 5.587606681525704, 9.913317066898042, 8.140621506362434]|173795.9218750000000000|    125.00000000|[1658, 468, 0, 18]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      10|[2.2352237400975876, -1.3795645546868154, 3.387107336834336, -1.0031868636492618, 1.8835218660428008, 2.2278990786900517, 0.560517314879294, 3.498981723629229, 2.8670651997033376, 3.918396464623573, 3.0809596365505048, -1.7577433497883945, -2.291093465733076, 0.6348201046283718, 3.0272748622603656, 1.3344363719406434, 2.878857510074007, -0.0447440438158904, 4.06015554676212, -3.182809250924665, 3.2917222258234684, 0.0546996694613531, 0.7125446443694559, 2.056555290704776, 4.587729618047353, 1.1135601907637462, -1.6631063972366, -2.695566374786127, -0.8722083636690565, 1.1800905227317036, 4.533489695914743, 1.7880637575951024, 3.052068440418119, -4.843611786250751, 7.992384561969311, 2.8404979996854047, -2.9641729099088456, 1.8896034653563982, 3.294748413975401, 2.2316888855886483, 0.8962517932243627, 1.1183000850281184, 1.9233571220227277, 2.8162261715661363, 4.446676358093271, 0.7284250462172348, 3.6670300018995694, 0.4041405492268928, 3.6969616130759926, 2.335189656813266, 1.9484726144469031, 0.639395993149575, 1.1282613048341619, 5.638922620407376, 3.361246084870941, 3.3139637125957435, 3.0992415869411456, 4.978259735070237, 4.309603247967016, 0.7268664810847222, 4.749378610978959, 4.647118448465845, 3.117934490854427, 2.3173231107468983, 3.6314430016567414, 5.10897134142777, 4.5734276755170455, 3.4174854621725665, 3.094735792848358, 5.2693102076091805, 3.9108777296761534, 2.2330892174679446, 3.0591459125710143, 3.988251510509547, 5.713330187366098, 3.4402949926306157, 3.803424673983496, 6.555713522857401, 6.782465363534978, 9.208807895417477, 0.9542051184853177, 5.71332392480795, 3.7683178495996312, 7.540803934607453, 3.511995757530407, 7.882807865788145, 1.3312716751769118, 4.181446084158979, 3.570025832869177, 9.459682039932629, 2.0107633104385814, 7.667384730097943, 6.395960596655126, 5.0956989492363824, 5.491876317033575, 5.326960629005839, 5.453789790969562, 5.587606681525704, 9.913317066898042, 8.140621506362434]|173795.9218750000000000|     25.00000000|[1840, 520, 0, 20]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
