k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[108, 35, 0, 5]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.25000000|[213, 70, 0, 10]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.12500000|[318, 105, 0, 15]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.0667102213455208, 0.0016844144401456, 0.0364264691220212, 0.0634948159822386, -0.0085355838887703, 0.0368023669158071, -0.0246820522196628, 0.0206662201643581, -0.006877019667457, -0.002935708741705, -0.0284121402753627, 0.0139227033872218, -0.0120544910314472, 0.00099778416649, -0.015276147202884, -0.0151859411696659, -0.02190667768037, 0.0049164249066865, 0.0017970428608156, -0.0180122119353726, 0.0106858912083069, 0.027141276548936]| 14.7834920883178711|      0.25000000|[364, 119, 0, 17]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       5|[0.0667102213455208, 0.0016844144401456, 0.0364264691220212, 0.0634948159822386, -0.0085355838887703, 0.0368023669158071, -0.0246820522196628, 0.0206662201643581, -0.006877019667457, -0.002935708741705, -0.0284121402753627, 0.0139227033872218, -0.0120544910314472, 0.00099778416649, -0.015276147202884, -0.0151859411696659, -0.02190667768037, 0.0049164249066865, 0.0017970428608156, -0.0180122119353726, 0.0106858912083069, 0.027141276548936]| 14.7834920883178711|      0.12500000|[469, 154, 0, 22]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.1431102766642299, 0.0072113147607469, 0.05991585220126, 0.1534106514788247, -0.0135853727942148, 0.0252593732222044, -0.0275274973664271, 0.0113748882212058, -0.0045591943261141, -0.0091384712059979, -0.0221376772141189, 0.0249791179044919, -0.0179037263477688, -0.0151563884196914, -0.0074154063138488, -0.0057608842271068, -0.0292478161927086, 0.00549674791785, 0.0136393189144723, -0.0222430739546679, 0.0109756955113607, 0.0251403960592872]| 14.5223903656005859|      0.25000000|[513, 168, 0, 24]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[0.1431102766642299, 0.0072113147607469, 0.05991585220126, 0.1534106514788247, -0.0135853727942148, 0.0252593732222044, -0.0275274973664271, 0.0113748882212058, -0.0045591943261141, -0.0091384712059979, -0.0221376772141189, 0.0249791179044919, -0.0179037263477688, -0.0151563884196914, -0.0074154063138488, -0.0057608842271068, -0.0292478161927086, 0.00549674791785, 0.0136393189144723, -0.0222430739546679, 0.0109756955113607, 0.0251403960592872]| 14.5223903656005859|      0.12500000|[616, 203, 0, 29]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
       8|[0.1808267155118407, 0.0094609183251829, 0.0634536593509185, 0.2453005760381879, -0.0312614897290274, 0.0253960995081826, -0.0015470085957159, -0.0121864438909632, -0.0345223085167547, -0.021010642582783, -0.0176724465621069, 0.0048523109702514, -0.0184470970173873, 0.0139619718660976, -0.0090798346290925, -0.0285649209020549, -0.014651916017305, -0.0107731954973912, 0.0143088479416252, -0.0473793351710585, 0.0194864891685928, 0.038607114160532]| 14.3250942230224609|      0.25000000|[660, 217, 0, 31]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[0.1808267155118407, 0.0094609183251829, 0.0634536593509185, 0.2453005760381879, -0.0312614897290274, 0.0253960995081826, -0.0015470085957159, -0.0121864438909632, -0.0345223085167547, -0.021010642582783, -0.0176724465621069, 0.0048523109702514, -0.0184470970173873, 0.0139619718660976, -0.0090798346290925, -0.0285649209020549, -0.014651916017305, -0.0107731954973912, 0.0143088479416252, -0.0473793351710585, 0.0194864891685928, 0.038607114160532]| 14.3250942230224609|      0.12500000|[747, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | exploitation failed, decreasing delta | actual_k=7
      10|[0.2467605923194521, 0.0152950784989723, 0.0550567700751114, 0.314195906424329, -0.0065788828131005, 0.0378309603213269, 0.0380305002931593, -0.0313978829107312, -0.0474729855454238, -0.0376882379059413, -0.018044610829827, -0.0018407705354713, -0.0520986379622232, 0.0377781324602377, -0.0001722590338422, -0.0436348696097872, -0.0294508156977994, -0.0107679737847811, 0.016008140963649, -0.0601226145808403, 0.0356672900965042, 0.0144346062968836]| 14.1405172348022461|      0.25000000|[790, 259, 0, 37]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
