k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0597682180414245, 0.9430783528150449, 1.098805806511867, 0.9181637666386545, 0.933209493370425, 1.0530533598244671, 1.030475337581688, 0.8650867738953062, 1.050950458903144, 1.0634281157533165, 0.9509257600985684, 0.942223723991826, 0.9335816222910323, 0.9537998260855864, 0.9602329435977941, 1.0494138940320132, 0.9046670061169904, 0.9549798040108131, 0.9443553502972423, 0.9622472853604712, 1.129330405869621, 1.048541445752813, 0.9029405631959426, 1.1964590675366544, 1.0990134483242755, 1.009152067399653, 1.0856276623842807, 1.1286472456381906, 1.0200144322230873, 1.0303218253091566, 1.2393695914880518, 1.0465438486117, 0.9926197545377378, 0.9375743013202468, 0.9520572446850023, 1.0073527281015893, 1.0189111150544086, 0.9925362154215093, 0.9872846875639889, 0.9706473216243483, 1.0182237021071507, 0.9938916727333187, 0.9988233342595398, 1.0442150815189915, 1.0960290073444074, 1.0768564542007952, 0.9650192916132908, 1.087606928876895, 1.110970516966802, 1.1403852932229297, 1.031979467788249, 1.0048106949264333, 0.9781959430072813, 0.9639115094484331, 1.0808146574274011, 1.0007885347205085, 1.1008489031852793, 1.0839339912546058, 1.0834746973296037, 1.2123194333488827, 1.1117126364255556, 1.1501056045364848, 1.012333308446231, 1.0841156214672911, 0.9157478071390284, 1.137446279634408, 1.163842101356143, 1.0304351488952461, 1.0907835345310561, 1.0449345727829025, 1.112682010311515, 1.1980786623085424, 0.9483191214588939, 1.055072196228652, 0.9629870741838127, 1.0046555080240895, 1.0679066518909297, 1.227136258194591, 1.1861464743655412, 1.1586197989569897, 1.091370050901188, 1.0371294551497883, 1.2068298063356029, 1.154561660544011, 0.9217985798514224, 1.0475168827981178, 1.0904812411542368, 1.0857799472407508, 0.9398127014826188, 1.304256715022302, 1.1315369600473768, 1.089575084660723, 1.0683202093259028, 1.1409930078435806, 0.9707282719234535, 1.1429941401066055, 1.1618392326701343, 1.1180173978033836, 1.0484207850779306, 1.1179547724401973]|326814.4687500000000000|      5.00000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[1.4395699055207833, 1.2431751575403545, 0.723179751575757, 0.7259483321349649, -0.0008074564180562, 0.559469675115213, 0.3196234482297464, 1.7522498781588451, 1.1840867532228974, 0.4916429994028326, 1.1182146927578422, 0.3256268863744682, 1.053634970894413, 0.8597599184648146, 1.7128577992447847, 1.3086864822368387, 1.4117975822833517, 0.4583232094182261, 0.7715051785487543, 0.8077534646736414, 2.180505777424456, 1.4450799050617382, 1.0784152942328495, 1.5814389235940798, 0.4380953538109199, 1.2297718002212303, 1.344912653697162, 1.3894797702172887, 2.001415916959661, 1.453558273080227, 2.3360144097059843, 0.9851598745790778, 1.6826342761082165, 0.3802712196088615, 0.6324367789185663, 1.0962451673472173, 0.7775852329609, 1.1113895768245896, 1.166778171658454, 1.688709925574618, 1.012319608946878, 1.2014686730570945, 1.216504847393475, 1.0741996466282886, 1.5023976708464324, 1.422312693831073, 1.1372465743665625, 1.6475671912234584, 1.377013689589497, 1.4994508892226486, 1.197435390662346, 1.069183694122971, 1.3580202766279257, 2.019900807405213, 1.3995380049128383, 1.594767262408276, 1.141081387431393, 1.53885561949119, 0.9728064120386481, 1.2252826158812584, 0.9834111002146766, 1.3713524844962262, 1.8277249136113323, 1.0008829817762233, 1.3573704754635687, 1.8317401196209933, 1.3446036952669616, 1.9107183303260729, 1.4682718692511783, 1.596267131040837, 1.0946918413372935, 1.7833850204314001, 1.5892278282614287, 1.209185975929088, 0.8892774795067776, 1.4739348987278789, 1.4668271635074102, 1.970303661930291, 1.1617910156420732, 1.2845377853365507, 1.4989907521821237, 0.5894216283319844, 1.483780494876649, 2.808948037809996, 1.2378205631546932, 1.683420459360713, 1.6129523115117526, 1.4452792769574045, 0.4866508246293103, 2.0556306842113887, 1.4292372292419055, 1.4187387927200947, 1.451858393772547, 1.2960093617375361, 1.5082716484279857, 1.1185550867394976, 2.0806399734541006, 1.8918256962227167, 0.9528070523471877, 0.934920296455647]|317821.0312500000000000|     25.00000000|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       3|[-1.4862623773639583, -0.8486392609736839, -1.501676463934918, -1.609165064237409, 2.612260423111415, -1.2327135913590035, -1.1253800410389065, 0.8577692136714092, -0.5902668731654981, 1.5491952591974227, 0.8332883288022284, 1.114059213488094, 1.3301213926593445, -0.1158783403489801, 2.8040311564424862, 0.6433559026124723, 0.6170506694975527, -0.6869357486174668, 3.4460190409797833, 1.9196412634993956, -1.517499453222377, 0.9942481254872639, 2.116252527659804, -0.7259844455384461, 2.8876273883033168, 3.3525634565569753, 4.519689698765386, 1.2595710763037764, 5.354923502763469, 0.2817668505200077, 3.840360204226749, -0.6238093854557282, -0.5213960142087548, 3.100032278659123, -0.2093216847982904, 1.1454566336843939, 2.536332752197599, 2.0435843881335054, -1.020153103598198, 2.28028980261972, 1.3291384464947125, 3.4237190107675026, 0.0919521685705966, 2.810640227721381, 0.6817957675321781, -2.0581906599292035, 0.3900162207210287, 4.5457039872930665, -1.40204084056421, 2.776458312865956, 3.5655571581663468, 0.111412812740497, -0.6326441530399016, 2.467887020092989, 0.8707890612299954, -1.5287868155629227, -0.7540037716473929, -0.0068595636727811, 3.949298426552116, 3.0628615409991617, 2.9396145083474825, 0.8415785710994148, 6.292026032643898, 2.3640984210877125, 2.7109527092981955, 0.4023406670249075, 0.3542169122579746, 2.273411643929479, 3.8078627516342003, 4.5575533149214404, 5.723873458060754, 0.5101293423985298, 5.526384135333795, 3.0923700819730655, 3.872088346246698, 3.8839158822040627, 4.922760873730873, 5.160662001013844, 1.7975601088722146, 1.4302140562597834, 4.623610830505916, -0.4726366235467492, 3.7301803265449767, 5.12498569981237, -2.028856226590152, 5.861481073708555, 4.754808736096043, 4.498875515450596, 1.0065790925163145, 8.132599144443038, 4.664243907623848, 3.468564768818956, 3.8582086934246695, 6.374266004477715, 9.698311710205836, 6.583103595717795, 8.072965836984904, 1.9144378339192551, 1.7782898603164092, 1.8943343607563365]|223170.4062500000000000|    125.00000000|[385, 0, 0, 6]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       4|[-1.4862623773639583, -0.8486392609736839, -1.501676463934918, -1.609165064237409, 2.612260423111415, -1.2327135913590035, -1.1253800410389065, 0.8577692136714092, -0.5902668731654981, 1.5491952591974227, 0.8332883288022284, 1.114059213488094, 1.3301213926593445, -0.1158783403489801, 2.8040311564424862, 0.6433559026124723, 0.6170506694975527, -0.6869357486174668, 3.4460190409797833, 1.9196412634993956, -1.517499453222377, 0.9942481254872639, 2.116252527659804, -0.7259844455384461, 2.8876273883033168, 3.3525634565569753, 4.519689698765386, 1.2595710763037764, 5.354923502763469, 0.2817668505200077, 3.840360204226749, -0.6238093854557282, -0.5213960142087548, 3.100032278659123, -0.2093216847982904, 1.1454566336843939, 2.536332752197599, 2.0435843881335054, -1.020153103598198, 2.28028980261972, 1.3291384464947125, 3.4237190107675026, 0.0919521685705966, 2.810640227721381, 0.6817957675321781, -2.0581906599292035, 0.3900162207210287, 4.5457039872930665, -1.40204084056421, 2.776458312865956, 3.5655571581663468, 0.111412812740497, -0.6326441530399016, 2.467887020092989, 0.8707890612299954, -1.5287868155629227, -0.7540037716473929, -0.0068595636727811, 3.949298426552116, 3.0628615409991617, 2.9396145083474825, 0.8415785710994148, 6.292026032643898, 2.3640984210877125, 2.7109527092981955, 0.4023406670249075, 0.3542169122579746, 2.273411643929479, 3.8078627516342003, 4.5575533149214404, 5.723873458060754, 0.5101293423985298, 5.526384135333795, 3.0923700819730655, 3.872088346246698, 3.8839158822040627, 4.922760873730873, 5.160662001013844, 1.7975601088722146, 1.4302140562597834, 4.623610830505916, -0.4726366235467492, 3.7301803265449767, 5.12498569981237, -2.028856226590152, 5.861481073708555, 4.754808736096043, 4.498875515450596, 1.0065790925163145, 8.132599144443038, 4.664243907623848, 3.468564768818956, 3.8582086934246695, 6.374266004477715, 9.698311710205836, 6.583103595717795, 8.072965836984904, 1.9144378339192551, 1.7782898603164092, 1.8943343607563365]|223170.4062500000000000|     25.00000000|[513, 0, 0, 8]                                                             |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       5|[1.7417306965824242, -4.362985881167463, -0.2441369174442685, 1.7697493476550334, 2.6054883790019137, -3.178082901405851, -0.1035644831966234, 3.728059015513766, -2.9400003234744956, 0.0008379348258589, 0.2630769215983532, 1.5572421281045072, -2.469650423303576, 0.9105961762759748, 3.652988593395607, -0.7166274407740957, 2.100493523841305, -3.867107831098642, 3.833953373487693, 4.688106650385453, -5.156952630655143, 0.8445965797103294, 2.290900363632687, -2.059987454317015, 3.138511446994958, 2.8882471631927613, 1.828529209447351, -2.241833404299835, 6.09675371421292, 1.4255192368416805, 1.9429753191282726, -2.3670605128479436, -2.7109149780793387, 2.4890705960946993, -1.7481057696514206, 2.255790998173027, 2.145278532419077, 0.749479004635426, -4.066496050163844, 1.1267279667340473, -1.5714435673245328, 2.3483935189138174, -0.899717447427551, 4.259583513695359, 2.272214977548357, -1.3956772979937146, -0.8312666475730526, 2.2685869616421237, 2.905170335294522, 4.562940508053565, 10.26010558330578, 1.9571944864454311, -2.0839776484863743, 3.466708115448846, 0.9727934390774722, -2.9836846850949064, 2.3033205946499367, 2.6700663140484595, 6.730438076929058, 1.1345848371648288, 3.339794712237928, 3.3589154207720213, 8.91545900185378, 5.093100404997685, 8.803592035557056, 0.757529893803895, 1.4617814489019771, 3.865224260587207, 2.174381297495324, 6.018716831318137, 6.836032578661876, 3.0939048814907677, 2.5133630755543552, 1.0812931076306933, 11.793875875609583, 6.892711400077985, 7.354825581630912, 6.1464525047287015, 1.3204075327935076, 1.9679283902339477, 7.397508517094629, 3.6981005818238133, 6.833510309662505, 6.635694661663159, -7.299358805897963, 7.622535109074675, 6.811946742783525, 8.470343329348253, 1.572921209322283, 8.866065544277824, 9.458296367913583, 8.343554371512312, 4.986128594987838, 9.222738779842315, 8.614842980244367, 8.433964916817576, 8.067561205494115, 6.692423060670695, 1.6329532427760047, 2.4364486864890305]|157454.8125000000000000|    125.00000000|[641, 0, 0, 10]                                                            |  | trying linear partial model with 65 points | iterate success | actual_k=0
       6|[1.7417306965824242, -4.362985881167463, -0.2441369174442685, 1.7697493476550334, 2.6054883790019137, -3.178082901405851, -0.1035644831966234, 3.728059015513766, -2.9400003234744956, 0.0008379348258589, 0.2630769215983532, 1.5572421281045072, -2.469650423303576, 0.9105961762759748, 3.652988593395607, -0.7166274407740957, 2.100493523841305, -3.867107831098642, 3.833953373487693, 4.688106650385453, -5.156952630655143, 0.8445965797103294, 2.290900363632687, -2.059987454317015, 3.138511446994958, 2.8882471631927613, 1.828529209447351, -2.241833404299835, 6.09675371421292, 1.4255192368416805, 1.9429753191282726, -2.3670605128479436, -2.7109149780793387, 2.4890705960946993, -1.7481057696514206, 2.255790998173027, 2.145278532419077, 0.749479004635426, -4.066496050163844, 1.1267279667340473, -1.5714435673245328, 2.3483935189138174, -0.899717447427551, 4.259583513695359, 2.272214977548357, -1.3956772979937146, -0.8312666475730526, 2.2685869616421237, 2.905170335294522, 4.562940508053565, 10.26010558330578, 1.9571944864454311, -2.0839776484863743, 3.466708115448846, 0.9727934390774722, -2.9836846850949064, 2.3033205946499367, 2.6700663140484595, 6.730438076929058, 1.1345848371648288, 3.339794712237928, 3.3589154207720213, 8.91545900185378, 5.093100404997685, 8.803592035557056, 0.757529893803895, 1.4617814489019771, 3.865224260587207, 2.174381297495324, 6.018716831318137, 6.836032578661876, 3.0939048814907677, 2.5133630755543552, 1.0812931076306933, 11.793875875609583, 6.892711400077985, 7.354825581630912, 6.1464525047287015, 1.3204075327935076, 1.9679283902339477, 7.397508517094629, 3.6981005818238133, 6.833510309662505, 6.635694661663159, -7.299358805897963, 7.622535109074675, 6.811946742783525, 8.470343329348253, 1.572921209322283, 8.866065544277824, 9.458296367913583, 8.343554371512312, 4.986128594987838, 9.222738779842315, 8.614842980244367, 8.433964916817576, 8.067561205494115, 6.692423060670695, 1.6329532427760047, 2.4364486864890305]|157454.8125000000000000|     25.00000000|[769, 0, 0, 12]                                                            |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       7|[1.7417306965824242, -4.362985881167463, -0.2441369174442685, 1.7697493476550334, 2.6054883790019137, -3.178082901405851, -0.1035644831966234, 3.728059015513766, -2.9400003234744956, 0.0008379348258589, 0.2630769215983532, 1.5572421281045072, -2.469650423303576, 0.9105961762759748, 3.652988593395607, -0.7166274407740957, 2.100493523841305, -3.867107831098642, 3.833953373487693, 4.688106650385453, -5.156952630655143, 0.8445965797103294, 2.290900363632687, -2.059987454317015, 3.138511446994958, 2.8882471631927613, 1.828529209447351, -2.241833404299835, 6.09675371421292, 1.4255192368416805, 1.9429753191282726, -2.3670605128479436, -2.7109149780793387, 2.4890705960946993, -1.7481057696514206, 2.255790998173027, 2.145278532419077, 0.749479004635426, -4.066496050163844, 1.1267279667340473, -1.5714435673245328, 2.3483935189138174, -0.899717447427551, 4.259583513695359, 2.272214977548357, -1.3956772979937146, -0.8312666475730526, 2.2685869616421237, 2.905170335294522, 4.562940508053565, 10.26010558330578, 1.9571944864454311, -2.0839776484863743, 3.466708115448846, 0.9727934390774722, -2.9836846850949064, 2.3033205946499367, 2.6700663140484595, 6.730438076929058, 1.1345848371648288, 3.339794712237928, 3.3589154207720213, 8.91545900185378, 5.093100404997685, 8.803592035557056, 0.757529893803895, 1.4617814489019771, 3.865224260587207, 2.174381297495324, 6.018716831318137, 6.836032578661876, 3.0939048814907677, 2.5133630755543552, 1.0812931076306933, 11.793875875609583, 6.892711400077985, 7.354825581630912, 6.1464525047287015, 1.3204075327935076, 1.9679283902339477, 7.397508517094629, 3.6981005818238133, 6.833510309662505, 6.635694661663159, -7.299358805897963, 7.622535109074675, 6.811946742783525, 8.470343329348253, 1.572921209322283, 8.866065544277824, 9.458296367913583, 8.343554371512312, 4.986128594987838, 9.222738779842315, 8.614842980244367, 8.433964916817576, 8.067561205494115, 6.692423060670695, 1.6329532427760047, 2.4364486864890305]|157454.8125000000000000|      5.00000000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[1.4006728655908618, -4.225660367940826, -1.179762357329766, 1.1653922740554008, 2.4093876255446816, -3.4005645061029792, 0.1847356428173341, 3.6791903300969837, -2.46891522512564, 0.738651893051835, 0.0094758163659894, 1.3343242070191081, -2.614366029983893, 0.1259689270056091, 3.946502620917304, -0.9244415482718247, 1.589328976773672, -3.9371149286798106, 3.790407227464505, 4.14299271647511, -4.739076557201728, 0.9311053127644896, 2.4755387588755795, -2.584584721719069, 3.335342630906921, 3.4330774588163373, 2.0243443238046708, -2.560380371573498, 5.790621678016206, 1.5419094094170025, 1.9456139039851963, -1.9569674241005972, -2.918759944526466, 3.381110126081484, -1.719825653877915, 2.2969637300497, 2.1393885424108925, 0.7191164445705052, -4.386847332766882, 1.244733162771518, -0.8350949305700517, 2.339330130163798, -1.292236262021289, 4.31083984889761, 2.6778003113319016, -1.4055166010765638, -1.3692943567966938, 3.1016416199548202, 3.1594319788167633, 4.401511020807458, 9.899424081941275, 2.2922360522675556, -2.23926612133045, 4.324144106902826, 1.0345324507614848, -3.328290370836939, 2.689828539896598, 3.3131374689888506, 7.4293399243348395, 1.1770083726744889, 3.81546339983748, 3.327391999604095, 9.34252201814518, 4.565911070096742, 7.63991367757082, 0.3269444624541089, 1.4508060929343345, 4.46419337070527, 1.6830491402562413, 6.43343119440563, 7.1405147467977335, 3.8394274958616763, 3.2611137343906913, 1.2543271142264358, 9.657684572429424, 7.287628609194347, 7.868888983688757, 5.543011230070227, 1.6124271863128903, 1.930681386927957, 6.774016834429962, 4.497872292152794, 7.463024902418557, 7.706086127409188, -7.608182446197963, 7.732850149865654, 6.827557748793185, 8.522673699372437, 1.8444214609566185, 8.796356810392696, 9.139888173183603, 8.555157004970436, 5.609442713832892, 9.214560576969786, 8.949118925282857, 9.338277470317733, 8.83568771702024, 7.000559287290522, 1.9499325468006956, 2.9287898614912704]|142226.0625000000000000|     25.00000000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       9|[1.4006728655908618, -4.225660367940826, -1.179762357329766, 1.1653922740554008, 2.4093876255446816, -3.4005645061029792, 0.1847356428173341, 3.6791903300969837, -2.46891522512564, 0.738651893051835, 0.0094758163659894, 1.3343242070191081, -2.614366029983893, 0.1259689270056091, 3.946502620917304, -0.9244415482718247, 1.589328976773672, -3.9371149286798106, 3.790407227464505, 4.14299271647511, -4.739076557201728, 0.9311053127644896, 2.4755387588755795, -2.584584721719069, 3.335342630906921, 3.4330774588163373, 2.0243443238046708, -2.560380371573498, 5.790621678016206, 1.5419094094170025, 1.9456139039851963, -1.9569674241005972, -2.918759944526466, 3.381110126081484, -1.719825653877915, 2.2969637300497, 2.1393885424108925, 0.7191164445705052, -4.386847332766882, 1.244733162771518, -0.8350949305700517, 2.339330130163798, -1.292236262021289, 4.31083984889761, 2.6778003113319016, -1.4055166010765638, -1.3692943567966938, 3.1016416199548202, 3.1594319788167633, 4.401511020807458, 9.899424081941275, 2.2922360522675556, -2.23926612133045, 4.324144106902826, 1.0345324507614848, -3.328290370836939, 2.689828539896598, 3.3131374689888506, 7.4293399243348395, 1.1770083726744889, 3.81546339983748, 3.327391999604095, 9.34252201814518, 4.565911070096742, 7.63991367757082, 0.3269444624541089, 1.4508060929343345, 4.46419337070527, 1.6830491402562413, 6.43343119440563, 7.1405147467977335, 3.8394274958616763, 3.2611137343906913, 1.2543271142264358, 9.657684572429424, 7.287628609194347, 7.868888983688757, 5.543011230070227, 1.6124271863128903, 1.930681386927957, 6.774016834429962, 4.497872292152794, 7.463024902418557, 7.706086127409188, -7.608182446197963, 7.732850149865654, 6.827557748793185, 8.522673699372437, 1.8444214609566185, 8.796356810392696, 9.139888173183603, 8.555157004970436, 5.609442713832892, 9.214560576969786, 8.949118925282857, 9.338277470317733, 8.83568771702024, 7.000559287290522, 1.9499325468006956, 2.9287898614912704]|142226.0625000000000000|      5.00000000|[1153, 0, 0, 18]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[1.8923494115836208, -4.614346326666215, -1.36844947186514, 0.872081838509536, 2.1480228336733598, -2.850246379140233, 0.061543015486657, 2.898659210375757, -1.987424105521161, 0.1947851009387448, -0.5667509285881784, 1.4091155882195672, -2.8724489841814966, 0.1656072657118708, 3.8514662243650477, -0.9570173788753695, 1.2486676908003604, -4.860089830362501, 4.137054041408719, 4.11737502262991, -5.277564040399756, 1.1921369922724678, 2.360128432996148, -2.4001233876805737, 3.25499942443846, 3.870997315632165, 1.7115167044636181, -2.837235422517242, 5.696974136485997, 1.6368019133103229, 2.069851404804096, -2.5512035154649, -2.9210892781439917, 2.9501366846906794, -2.0233214683779934, 2.7768632962137594, 2.0969026723671584, 1.217521388714227, -4.564518811264705, 1.461162888682125, -0.4021736116270382, 2.6076959519766576, -1.91284693199994, 4.416491256244717, 3.051102751036699, -1.8094232736811113, -1.3043754991744263, 2.8345096234876745, 3.6609094989005153, 5.015945325781458, 9.321521195241324, 2.032436410964521, -2.3636375846361983, 4.103274424337051, 1.4707368487466355, -4.657702885407144, 2.5959848432636092, 3.2316926845641905, 7.5342958278896575, 0.5678948827243123, 4.940461104325026, 4.062481877106917, 9.037183882526746, 5.408174303131947, 7.30328702588657, 1.1355006090512527, 1.2747747245604413, 5.384145605089708, 2.8051475660595555, 6.831827721562521, 6.659220341887028, 4.5722684926129515, 3.712369104481407, 1.164255486012227, 9.25372591799822, 8.14328686301222, 7.944753543213466, 5.868238592094559, 2.4983851726873536, 1.5694288803893928, 7.1829248547611195, 5.349388597079298, 8.4284148510503, 7.689363857414685, -7.854040628401676, 7.946651203449764, 7.278984593511633, 8.810603815219428, 1.8529765642713185, 8.697994696684574, 9.778377043768051, 8.073145933793207, 5.7953134839117535, 8.340441133249797, 9.023156577300123, 9.814493349288805, 8.351846892898845, 8.065862456583, 2.3209614701623753, 3.926052439279764]|128626.0390625000000000|     25.00000000|[1281, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
