k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228455438963, 0.8891370761682457, 0.9162368717255888, 0.8987910032166484, 0.9563725601593684, 1.1002755724217397, 0.8804237352198251, 0.838215999839976, 1.1027521301254846, 1.0663922645178638, 1.0245065044714365, 1.066241114764649, 0.960837625681871, 0.9945419071397328, 1.0635620161636563, 0.9191027560458424, 1.0908470940731687, 1.0719341314292146, 0.9921165214192947, 0.9640895187509937, 1.1446565218892384, 1.0639423236491263, 0.9986380084784031, 1.2338247749395863, 1.1022987190330193, 0.9977396308815619, 0.9591050511345374, 1.0617262669398018, 0.9973867787152673, 1.045573648993916, 1.1324811827899754, 1.136943333744115, 1.0513462555503859, 0.8588800605683059, 1.0529222046704498, 0.9634764760751182, 0.9916872036010459, 1.051781886095688, 1.0407575886162674, 1.1151626859446224, 0.9276115053822435, 1.014764873147077, 0.8957213915895004, 0.9611116950031223, 1.0797470837506418, 1.1485818866019426, 0.8639991070845541, 1.0784100973731965, 0.9889735457780302, 0.9516597693446049, 0.8839052357824094, 1.0093300272992347, 1.0602601326049068, 0.8358845924502566, 0.9328799021414803, 0.8597707097734804, 1.2189657119239268, 1.0011724118873044, 0.9515974535422107, 1.1992101406906408, 1.0256442476656693, 0.9857200085737613, 0.8406994512167472, 1.034535556637331, 0.9025047203809936, 1.1743027747566053, 1.0582182383362584, 0.8669303358718381, 1.1774628938460823, 0.9905982967968128, 1.0697890055587678, 1.1425750731175552, 0.9288991289523121, 1.0158968460057756, 1.0982241817097889, 1.0923178113737209, 1.075233897050146, 1.0686306097217866, 1.148739195554423, 1.1033044694923688, 1.0636119430060602, 0.9919632057308558, 1.1693643947092274, 1.081943487143845, 1.0180875789125703, 1.0750869635176383, 0.9179361971781855, 1.0180633482371095, 0.9108287754535875, 1.1704547178032774, 1.1097335832448492, 1.1534009461820571, 1.1508442692511225, 1.226133768188237, 1.086105825440886, 1.1314365112944214, 1.0791143498697724, 1.038780218454798, 0.9821496441268972, 1.0545017796062035]|327392.6562500000000000|      2.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.3553476115384964, 1.0161268625267348, 0.8606300554516435, 1.292950949397213, 1.1037579499218628, 1.394381304301087, 0.6014546671918786, 1.0265188931851528, 1.153696351019939, 1.0201677607671316, 1.2134480504105785, 0.8451663289984339, 0.8587788973570044, 1.1330079936445625, 0.8150239103604231, 0.7585866982622371, 1.400589298089141, 1.0619886626996373, 0.7730454054178699, 1.1237326387341335, 1.1551788330693111, 0.6956415332704909, 1.0771638492254734, 1.1011845625086463, 1.4311570896872514, 0.7120003024276398, 0.707817441540664, 0.9354373340613138, 1.0160415417585196, 1.0835764091510771, 0.6689768336660558, 1.281569147349649, 0.8641462186799952, 1.2184711878186358, 1.074393964064542, 0.8100370527402772, 1.3037830318471426, 0.944583091702783, 0.9969667436700687, 1.0797270237756122, 0.4841049204691161, 1.0922507297323323, 0.8938378647664534, 1.1036328435185778, 1.0585315960521662, 0.9909172303663367, 0.8226730223112566, 1.157844106001133, 1.123510508763199, 1.401040113566232, 1.0274293629820876, 1.127625460602777, 1.1709909626108097, 1.1116974456628714, 0.7022527912268598, 1.0683140903988007, 1.5027852592027817, 1.072761155256038, 0.8850275941016544, 1.1452833490103598, 1.0451785235538726, 0.973945674727584, 0.6533385484953762, 0.9067175912808434, 0.8137530369968281, 0.8795215876592516, 1.066266001945556, 0.8432154027894295, 1.3893235782595554, 0.922713564855846, 1.0898028131248452, 1.3667405657604297, 0.9972552435934511, 0.8093026380234376, 0.9786627872301333, 1.401070283514506, 1.160500245609406, 1.076896138706487, 1.2350290085740527, 1.0746965690404977, 1.296509465513845, 1.0227335863490734, 1.0128898758555345, 1.5035748214213802, 1.1016312915306712, 1.002030524443872, 1.087359512476683, 1.044002828074035, 1.145951870153794, 1.3300626201070025, 1.5780974406881156, 1.2708989541737878, 1.5312774456354261, 1.1920295901022722, 1.2331958077605334, 1.4162651217676083, 0.9741783012923819, 1.253144159815177, 1.1492626613603307, 0.8293414997788939]|325910.9375000000000000|      4.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[0.5358794168478833, 1.7212367300493994, 1.4139551410877325, 1.549053952985492, 0.7267194767101501, 1.516539030653236, 0.5009383278430531, 1.3052018606578764, 0.6220803850794688, 0.7662187976072976, 1.188031327361882, 0.9932878365854906, 1.2560842233250968, 1.025377435357731, 0.8599930205920914, 0.7904664331141069, 1.1870182738394486, 1.2196414176825034, 0.3152270288940746, 1.261716973718972, 1.603553743775147, 0.8166007166245316, 1.156981391198737, 1.8926431085567974, 1.2805362510563891, 1.125283506923594, 0.926993317261993, 0.6266881946600481, 1.514985866090899, 1.2067013230822994, 0.2954263350572314, 1.829076045729408, 1.0838390857150364, 1.9733013861884547, 1.3983811691360386, 1.0155356505592148, 1.1326620812725146, 1.4022297593923199, 1.347597516268554, 1.643205855841786, 0.1410616754153059, 0.9436107697874943, 0.7424465958755794, 1.0791830212101707, 1.7001462859153806, 1.2763082355744295, 0.9611064562480834, 1.5364967918573849, 0.7680368900994323, 1.2554478596485994, 1.316247099582624, 1.302636103537474, 1.8068813928929917, 0.9617824214528867, 0.3755821847881339, 0.9721212557880402, 1.262960736905314, 1.0673794660589948, 0.451732528751949, 1.2425743729013363, 1.023117324321899, -0.0430203138444819, 1.2259883610373703, 0.0644144645733847, 1.0178530366819418, 0.7262040649195077, 1.35722640670319, 1.3269291640670224, 1.7539359375426318, 1.280792171951649, 0.7977251143299813, 1.6235115647785814, 1.6266568901241025, 1.2965175351010547, 1.9084017589643818, 1.767984403593339, 1.5001735923001274, 1.2368774296593725, 1.613669248352437, 1.6104513604373052, 1.0961238847791295, 0.6275172504582022, 1.3168084218385725, 2.0880677464646658, 1.467003925931953, 1.88995291453906, 0.7730309315815616, 0.4734303896116466, 1.0690854146114088, 0.9990863097702152, 1.6335512163513584, 1.7357646638040924, 1.5892649171375608, 0.5255137356849675, 1.5595650727172763, 1.5011251663086302, 1.1653419626838493, 1.6430463901588268, 1.3187469975322619, 0.8197457440238358]|321727.8437500000000000|      8.00000000|[97, 0, 0, 6]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[0.0249498773194055, 1.9922570226431422, 1.9437871954360282, 1.496590960442573, 1.160979679341885, 1.2481804813107509, 0.1787832738992821, 3.0832260434171923, 2.2524018641794292, 2.0822692145426926, 1.6538260729440584, 2.581219603557116, 1.30538879194358, 1.9483912431955916, 0.7431108982097381, -0.1355037727131426, 1.2999785532594479, 1.3359973964483438, 1.450414904885928, 1.979445524508685, 2.0706777602833037, 1.613418139092448, 0.8128357615167949, 3.0715595668155906, 1.6128466731375641, 0.7884081142465298, -0.4496608060945123, 0.8201900169892897, 1.4149840877497513, 1.5639820721232534, 0.1663337267689835, 2.910070608465496, 1.218871361702531, 3.29407656486955, 2.0437779403633107, 1.7392239911200083, 1.8957265963601677, 1.499163853680318, 2.2173291618571107, 1.785879372950101, 0.5716565935136733, 1.9785920753784736, 0.3216008774210184, 0.8758997390730956, 2.2000309038533965, 0.3964829126108862, 2.3717286529898485, 0.8331952564414237, 0.4248242267111135, 1.008475217519687, 3.063412033636622, 0.5607178830171871, 1.8584289359600832, 0.1910491039804356, 0.3052561375123464, 1.1051046882827407, 0.8038985854371579, 0.3477967571755858, 0.8188115975077951, 0.5522961923354107, 0.8351723261263406, 0.963557946450618, 1.585890962985132, -1.2150779680548451, 0.7766911362644954, 1.2018709086045876, 2.7104596128388523, 2.119300790996164, 1.4506698627623602, 1.6440579322470876, 0.594015825055067, 2.2471474631410557, 1.59672561662722, 0.1077672881035854, 2.1708002620523152, 1.9795958614438711, 1.6528387655464398, -0.3492144198633671, 0.1017998865515608, 2.9566772173646068, 1.392349777542207, 0.9966358219316981, 1.734869164197284, 1.9352205678716063, 2.618823828076345, 1.9518401866578858, 0.8414027358877718, -1.3021977487222065, 0.0121188212086385, 1.2565728205518978, 2.5026513662217553, 2.611686745993782, 2.5711235442827434, 1.5428234285893698, 2.2588190678917623, 2.144904078916772, -0.0230949486064826, 1.5181727478547498, 1.5371430915213469, 2.290687870411069]|311515.8437500000000000|     16.00000000|[129, 0, 0, 8]                                                             |  | trying linear partial model with 17 points | iterate success | actual_k=0
       5|[0.2795793953405683, 3.3336290454355604, -0.0989076685511798, -1.0323214257575817, -1.6701955953266452, 1.4207517401236462, 1.0993745978424427, 5.769430791425695, 0.6634640782122601, 3.8728481215025483, 1.1929336420106889, 1.9647714458557788, 0.800468154729887, 1.0180499053301764, 4.053241804760531, -0.5087719540305733, 2.0192801438765766, 1.0926563740353743, 0.9388023806527426, 1.072260726847194, 2.4894292348505536, 2.0027134974704346, 1.7149764240829777, 1.5325257199516398, -0.8695334930604735, 1.0071795283897065, -1.9945997174126768, 1.846887949439285, 1.8986485974906384, 2.486063222394683, -1.3118150213443833, 4.960345916195857, 3.3714325229273476, 2.531872997654306, 2.067287384508081, 3.828246525482901, -0.7869966120536689, 0.5929784869368762, 2.988541849629228, -0.3963792950779217, 0.9078008140327174, 2.3116928620673427, 1.3470586806748277, 5.729907865873967, 0.4592769786280586, 0.219632306479437, 3.290240390756972, 3.6521648696626454, -1.1165374144717386, 3.481938835621108, 2.647588124596307, 1.1230129944859144, 4.0114112193740095, -2.0304940921755854, -0.7308280357975689, 1.7183559804929098, 0.5876262226814084, 0.7693645165037848, -2.2186370767739265, 0.3923820076127927, 1.4187242431470668, -0.6275633017867429, 1.8942038182115684, -0.7263470814588532, 1.1294685726827842, 3.627051481827614, 4.216705354589331, 2.0166278359401733, 1.2079920923480012, 2.8853311863327997, 1.7059025313770042, 2.732392215996914, 2.75917573910679, 1.352563389908365, 4.040545338500831, -0.4059221298679447, 0.7449991596106293, -0.1942000425649366, -0.5741934972457432, 5.610808758325339, 3.3019165603230296, 2.919386404773462, 3.3543038225750017, 0.4259730405456341, 5.237372198361239, 2.5347600513617854, 0.2404201444179892, -3.373482105336897, -0.0082540324419656, 1.1217675841471273, 0.6066342982415562, 2.664663773918644, 0.5574278567938244, 3.139960202223865, 0.3241723858212111, 5.4661955743453, -0.4316786374430731, 2.3041759194119544, 2.3596542356385495, 5.748126761419624]|280285.4062500000000000|     32.00000000|[161, 0, 0, 10]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[-2.5820468984882234, 1.8340280741628179, -0.4500055326967621, -0.0504479724073333, -4.660337636921306, -0.1742782728952763, 6.310949356830221, 4.418946358805491, -4.9295273301934985, 1.6821137677231204, 1.9493228745375275, 3.7291569755905405, 4.338301220428879, 1.5242138940392982, -2.556122949904106, -3.8847048291410955, -0.2131636054629706, 0.8444656638524042, -0.8484561936417077, 3.0554727774636277, -1.5405143633423117, 5.406498047986415, 2.7925507347238434, 0.850611472484258, -0.1675476662319558, 3.3054757432199, -1.1407205972470527, 6.34938577507891, 4.110413453825743, 1.284636871880933, 0.4063956163148608, 1.7648290366717307, 1.6938266405564575, 1.7575920821498439, 5.639855021057678, 0.9894409871920571, -1.7017971204318119, 1.5788064872444711, 2.026782718433865, -3.5945582539325067, -1.4758804696364536, 7.64324507600929, 5.132112106341385, 2.4372573917919063, 4.852324000884322, -0.6654975258841711, 2.685590120808779, 6.739313416803729, -4.005456807314417, 8.080699219471066, -3.898724957483511, -3.057796514782561, -0.3716030366345295, -0.9602436002431702, 0.2788135006635344, 2.8032361945887025, 2.526354313294746, 0.7012306881896958, -8.022405849135703, -2.291397586599625, 4.371422340919405, 0.9767914695946974, 6.588172902158396, -0.1472411373252872, 3.4013726709247214, 4.104675947116406, 1.1445757000072199, 4.933023667785619, -3.572823072633174, 6.903286252654101, 0.8049852093550546, -3.107866324815071, 5.961956761899739, 3.0877746549645755, 7.714612098788265, 1.3101549283599028, -3.67631294145675, 4.015390381074046, 2.637587720505822, 6.547862265373791, 9.382516985088698, 2.5342163053194526, 7.150858390779822, -3.2714723840551843, 11.117564057852292, 1.901634757713405, 3.2295515387088987, -7.5835971482480105, 5.615217818794046, 3.322402372374742, 3.43598068210716, 8.269863093428874, 2.501095178500773, 5.824248787153979, -2.369225500710451, 10.644940001583976, -4.370341494625797, 1.6144011335086481, 1.299688081266393, 10.108272114539934]|195481.6093750000000000|     64.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | trying linear partial model with 33 points | iterate success | actual_k=0
       7|[-2.5820468984882234, 1.8340280741628179, -0.4500055326967621, -0.0504479724073333, -4.660337636921306, -0.1742782728952763, 6.310949356830221, 4.418946358805491, -4.9295273301934985, 1.6821137677231204, 1.9493228745375275, 3.7291569755905405, 4.338301220428879, 1.5242138940392982, -2.556122949904106, -3.8847048291410955, -0.2131636054629706, 0.8444656638524042, -0.8484561936417077, 3.0554727774636277, -1.5405143633423117, 5.406498047986415, 2.7925507347238434, 0.850611472484258, -0.1675476662319558, 3.3054757432199, -1.1407205972470527, 6.34938577507891, 4.110413453825743, 1.284636871880933, 0.4063956163148608, 1.7648290366717307, 1.6938266405564575, 1.7575920821498439, 5.639855021057678, 0.9894409871920571, -1.7017971204318119, 1.5788064872444711, 2.026782718433865, -3.5945582539325067, -1.4758804696364536, 7.64324507600929, 5.132112106341385, 2.4372573917919063, 4.852324000884322, -0.6654975258841711, 2.685590120808779, 6.739313416803729, -4.005456807314417, 8.080699219471066, -3.898724957483511, -3.057796514782561, -0.3716030366345295, -0.9602436002431702, 0.2788135006635344, 2.8032361945887025, 2.526354313294746, 0.7012306881896958, -8.022405849135703, -2.291397586599625, 4.371422340919405, 0.9767914695946974, 6.588172902158396, -0.1472411373252872, 3.4013726709247214, 4.104675947116406, 1.1445757000072199, 4.933023667785619, -3.572823072633174, 6.903286252654101, 0.8049852093550546, -3.107866324815071, 5.961956761899739, 3.0877746549645755, 7.714612098788265, 1.3101549283599028, -3.67631294145675, 4.015390381074046, 2.637587720505822, 6.547862265373791, 9.382516985088698, 2.5342163053194526, 7.150858390779822, -3.2714723840551843, 11.117564057852292, 1.901634757713405, 3.2295515387088987, -7.5835971482480105, 5.615217818794046, 3.322402372374742, 3.43598068210716, 8.269863093428874, 2.501095178500773, 5.824248787153979, -2.369225500710451, 10.644940001583976, -4.370341494625797, 1.6144011335086481, 1.299688081266393, 10.108272114539934]|195481.6093750000000000|     32.00000000|[321, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[-2.5820468984882234, 1.8340280741628179, -0.4500055326967621, -0.0504479724073333, -4.660337636921306, -0.1742782728952763, 6.310949356830221, 4.418946358805491, -4.9295273301934985, 1.6821137677231204, 1.9493228745375275, 3.7291569755905405, 4.338301220428879, 1.5242138940392982, -2.556122949904106, -3.8847048291410955, -0.2131636054629706, 0.8444656638524042, -0.8484561936417077, 3.0554727774636277, -1.5405143633423117, 5.406498047986415, 2.7925507347238434, 0.850611472484258, -0.1675476662319558, 3.3054757432199, -1.1407205972470527, 6.34938577507891, 4.110413453825743, 1.284636871880933, 0.4063956163148608, 1.7648290366717307, 1.6938266405564575, 1.7575920821498439, 5.639855021057678, 0.9894409871920571, -1.7017971204318119, 1.5788064872444711, 2.026782718433865, -3.5945582539325067, -1.4758804696364536, 7.64324507600929, 5.132112106341385, 2.4372573917919063, 4.852324000884322, -0.6654975258841711, 2.685590120808779, 6.739313416803729, -4.005456807314417, 8.080699219471066, -3.898724957483511, -3.057796514782561, -0.3716030366345295, -0.9602436002431702, 0.2788135006635344, 2.8032361945887025, 2.526354313294746, 0.7012306881896958, -8.022405849135703, -2.291397586599625, 4.371422340919405, 0.9767914695946974, 6.588172902158396, -0.1472411373252872, 3.4013726709247214, 4.104675947116406, 1.1445757000072199, 4.933023667785619, -3.572823072633174, 6.903286252654101, 0.8049852093550546, -3.107866324815071, 5.961956761899739, 3.0877746549645755, 7.714612098788265, 1.3101549283599028, -3.67631294145675, 4.015390381074046, 2.637587720505822, 6.547862265373791, 9.382516985088698, 2.5342163053194526, 7.150858390779822, -3.2714723840551843, 11.117564057852292, 1.901634757713405, 3.2295515387088987, -7.5835971482480105, 5.615217818794046, 3.322402372374742, 3.43598068210716, 8.269863093428874, 2.501095178500773, 5.824248787153979, -2.369225500710451, 10.644940001583976, -4.370341494625797, 1.6144011335086481, 1.299688081266393, 10.108272114539934]|195481.6093750000000000|     16.00000000|[433, 0, 0, 27]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       9|[-4.039554194884277, 4.967218188234371, 1.385049987913152, -0.0134439254147706, -5.067670496558314, -1.4663319667402719, 4.7510163880790275, 3.634188639742916, -1.9719209869933514, 2.234612116025, 3.1970535643621907, 1.9647259926317193, 2.7921049752124425, 1.463930579946658, -2.455281006693004, -4.331957440415068, -1.1870411477831353, 2.5917442192934104, -2.870863446129089, 3.1544991813439403, -0.3071286059852443, 6.518398617440276, 1.1145688463674486, 0.0466481418193673, -1.4279296189793218, 3.476834382491842, -2.7186131766595905, 7.352682472846324, 4.518946299136951, 3.0818055178300825, 0.1340165129550109, 2.499168535610951, 0.8242439144679601, -1.1111667533997143, 5.316068298643362, -0.7179056191081603, 0.1768532551351296, 0.1502152464316402, 3.788202139170723, -2.425459033215609, -0.411418571724554, 5.836900705782009, 3.982827672338487, 4.540162269252507, 4.789415999969061, -1.234884053218765, 2.1487393518513787, 4.004672012000612, -5.6473809509791835, 9.171534634249976, -4.88879981223606, -3.664058597884361, 0.5724406806075945, -0.6175616016416574, -1.8692756865484796, 0.5770469965475278, 4.182248874491325, 2.090752288535583, -5.291275024795787, -1.8292425687029534, 7.646444275756615, 1.2463596287997352, 5.375168916525766, 1.1398738943235331, 1.7403202515990723, 6.865240441341976, -1.2695544669320737, 7.49066864064738, -3.118625375863489, 7.731575097575373, 2.98552580929589, -4.155089185151932, 6.015345323493437, 3.605411883498612, 5.429253352500011, 3.4514417907759727, -2.7226831089471846, 5.036201726160355, 6.552183193309531, 7.071803062410283, 8.727401538972567, 4.452926663600925, 6.183161536649055, -5.123424745931375, 9.714656854109405, 1.6710518550426345, 5.654010219070597, -8.396504204583561, 7.137983722753157, 6.839328460815969, 5.036505326039746, 9.427189786789043, 1.8724298310421301, 7.458852854126564, 0.7427376701221835, 8.940239426481805, -3.3573124254422506, 3.42610934466183, 1.4971446969422426, 9.150781184762387]|167425.0937500000000000|     32.00000000|[481, 0, 0, 30]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      10|[-4.039554194884277, 4.967218188234371, 1.385049987913152, -0.0134439254147706, -5.067670496558314, -1.4663319667402719, 4.7510163880790275, 3.634188639742916, -1.9719209869933514, 2.234612116025, 3.1970535643621907, 1.9647259926317193, 2.7921049752124425, 1.463930579946658, -2.455281006693004, -4.331957440415068, -1.1870411477831353, 2.5917442192934104, -2.870863446129089, 3.1544991813439403, -0.3071286059852443, 6.518398617440276, 1.1145688463674486, 0.0466481418193673, -1.4279296189793218, 3.476834382491842, -2.7186131766595905, 7.352682472846324, 4.518946299136951, 3.0818055178300825, 0.1340165129550109, 2.499168535610951, 0.8242439144679601, -1.1111667533997143, 5.316068298643362, -0.7179056191081603, 0.1768532551351296, 0.1502152464316402, 3.788202139170723, -2.425459033215609, -0.411418571724554, 5.836900705782009, 3.982827672338487, 4.540162269252507, 4.789415999969061, -1.234884053218765, 2.1487393518513787, 4.004672012000612, -5.6473809509791835, 9.171534634249976, -4.88879981223606, -3.664058597884361, 0.5724406806075945, -0.6175616016416574, -1.8692756865484796, 0.5770469965475278, 4.182248874491325, 2.090752288535583, -5.291275024795787, -1.8292425687029534, 7.646444275756615, 1.2463596287997352, 5.375168916525766, 1.1398738943235331, 1.7403202515990723, 6.865240441341976, -1.2695544669320737, 7.49066864064738, -3.118625375863489, 7.731575097575373, 2.98552580929589, -4.155089185151932, 6.015345323493437, 3.605411883498612, 5.429253352500011, 3.4514417907759727, -2.7226831089471846, 5.036201726160355, 6.552183193309531, 7.071803062410283, 8.727401538972567, 4.452926663600925, 6.183161536649055, -5.123424745931375, 9.714656854109405, 1.6710518550426345, 5.654010219070597, -8.396504204583561, 7.137983722753157, 6.839328460815969, 5.036505326039746, 9.427189786789043, 1.8724298310421301, 7.458852854126564, 0.7427376701221835, 8.940239426481805, -3.3573124254422506, 3.42610934466183, 1.4971446969422426, 9.150781184762387]|167425.0937500000000000|     16.00000000|[593, 0, 0, 37]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
