k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941183827859, 0.9411767834120882, 1.1213256013414217, 0.9208512462647559, 0.9267756713013142, 1.0383612203998527, 1.0377805503393893, 0.866298655581416, 1.051315135054359, 1.0631006734432304, 0.9513240697994555, 0.9459126276946591, 0.93531088679096, 0.9441632407389711, 0.9634769488461907, 1.041041339841336, 0.8739636642864916, 0.9638238921326011, 0.9509647589871846, 0.9603324006649804, 1.1142892572832186, 1.0482342322012645, 0.8766692179700628, 1.2100510056681653, 1.1138277257344913, 1.0051929953445973, 1.0901551770417703, 1.1376089720521738, 1.0152105675927399, 1.0160784960290032, 1.2579397042411693, 1.0532365735808418, 1.0087218668021183, 0.9337852225201203, 0.9427834373333861, 1.0255863498564155, 1.00674377066528, 0.9988112145460153, 0.9777755996416784, 0.9773834454572342, 1.0150119813393832, 1.0084452828746875, 1.0149852995706252, 1.0359536650163335, 1.0717496625725178, 1.054646279229168, 0.9913868951897641, 1.0788309763693273, 1.0938602011244607, 1.140587608933792, 1.0173667822425856, 0.992263659944929, 0.9678427148075358, 0.9770002431706435, 1.0883451929833194, 1.0085027912974975, 1.1136792203244341, 1.1102654272601329, 1.0894004290949524, 1.223522346595164, 1.1243002272398652, 1.1484362519329259, 1.0163167166878542, 1.077067409536314, 0.9248113430145108, 1.1234772051745021, 1.137978551684427, 1.0548027866971499, 1.09623456185756, 1.0143846095882267, 1.1127073869898907, 1.159710185782627, 0.9653359959098385, 1.0626871896684897, 0.9657063087360899, 0.9989998817908864, 1.060516675481164, 1.2048080916888388, 1.1808933699908124, 1.1604660853671853, 1.0894753161234534, 1.0417702204915136, 1.2039096283414423, 1.1456987909499763, 0.9105976790060072, 1.0093620053214818, 1.10605734984046, 1.0907372376151645, 0.9375903889900992, 1.296216515090226, 1.150155985882122, 1.0956849992369668, 1.0705226621259554, 1.1585169731947838, 0.9869071711495153, 1.1456061888894888, 1.1462125000396644, 1.1163113363885608, 1.043071945467169, 1.125551144385798]|326830.1250000000000000|      5.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[1.0286201823374508, 1.0714366007733904, 0.5639726245837803, 0.7925533530558612, 0.0653058659210138, 0.4891266420729308, 0.7323368177350138, 1.6706840925815774, 1.5737331173619, 1.3536548101313077, 1.3267884697747212, 0.318375872735451, 1.1473305604343011, 0.6816471264207604, 1.244126341739409, 1.6323508610081459, 1.332217831022613, 0.5860163144807519, 1.5324676719089116, 0.7163285397160286, 1.687232640569592, 1.2402017460759986, 0.9604400971760101, 1.492301947722723, 0.9897229824463155, 1.0003676514986823, 1.5095004001954242, 1.4222617286227397, 1.6934964052926853, 1.9074169090494733, 1.9585827438957724, 1.3591393917963475, 1.1431995189360844, 0.2510099069924979, 0.7951161382455756, 1.0767593520424548, 0.8104610573660458, 0.6040515380244902, 1.239171157918694, 1.9817709869115974, 0.9958605032432376, 0.9322276224877492, 1.0396129618335732, 0.91582986279382, 1.372767645011339, 0.9894592146965951, 0.878117271757313, 1.4941498437756515, 1.0177670434164996, 1.2101379991808192, 0.7468681068775196, 0.8047930679225257, 1.6975448116989975, 1.7753799022814067, 1.3787363530686023, 1.5783708605224418, 1.157526591170456, 1.488524433952528, 0.5807581813170515, 1.349252068346134, 1.2419840058851332, 1.2624829481872553, 1.8215725800755815, 1.0908117268933575, 1.673888018764472, 2.000303180254629, 0.9318813087067295, 1.6083306566987141, 1.3211492538190237, 1.2716969678126724, 1.108672665510538, 1.645362035115308, 1.712515726472032, 1.3562959862142348, 1.1670313692073633, 1.6538717604335245, 1.4046924744747813, 1.8374272666141986, 1.003218889179557, 0.9510768696982687, 0.911731971397847, 0.7020632757388621, 0.8242214902112583, 3.040314566262451, 0.9875181124239695, 1.555820348210539, 1.7111032089881566, 1.983889629307737, 0.6919709005135082, 1.8858714060567405, 1.0829746251876882, 1.1114844147654874, 1.516450328648763, 1.1896516757780633, 1.0817823610056452, 1.275114591051573, 2.7407250522572726, 2.038949617494353, 1.0240587745055898, 0.7676204225344201]|318662.2500000000000000|     25.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[1.0286201823374508, 1.0714366007733904, 0.5639726245837803, 0.7925533530558612, 0.0653058659210138, 0.4891266420729308, 0.7323368177350138, 1.6706840925815774, 1.5737331173619, 1.3536548101313077, 1.3267884697747212, 0.318375872735451, 1.1473305604343011, 0.6816471264207604, 1.244126341739409, 1.6323508610081459, 1.332217831022613, 0.5860163144807519, 1.5324676719089116, 0.7163285397160286, 1.687232640569592, 1.2402017460759986, 0.9604400971760101, 1.492301947722723, 0.9897229824463155, 1.0003676514986823, 1.5095004001954242, 1.4222617286227397, 1.6934964052926853, 1.9074169090494733, 1.9585827438957724, 1.3591393917963475, 1.1431995189360844, 0.2510099069924979, 0.7951161382455756, 1.0767593520424548, 0.8104610573660458, 0.6040515380244902, 1.239171157918694, 1.9817709869115974, 0.9958605032432376, 0.9322276224877492, 1.0396129618335732, 0.91582986279382, 1.372767645011339, 0.9894592146965951, 0.878117271757313, 1.4941498437756515, 1.0177670434164996, 1.2101379991808192, 0.7468681068775196, 0.8047930679225257, 1.6975448116989975, 1.7753799022814067, 1.3787363530686023, 1.5783708605224418, 1.157526591170456, 1.488524433952528, 0.5807581813170515, 1.349252068346134, 1.2419840058851332, 1.2624829481872553, 1.8215725800755815, 1.0908117268933575, 1.673888018764472, 2.000303180254629, 0.9318813087067295, 1.6083306566987141, 1.3211492538190237, 1.2716969678126724, 1.108672665510538, 1.645362035115308, 1.712515726472032, 1.3562959862142348, 1.1670313692073633, 1.6538717604335245, 1.4046924744747813, 1.8374272666141986, 1.003218889179557, 0.9510768696982687, 0.911731971397847, 0.7020632757388621, 0.8242214902112583, 3.040314566262451, 0.9875181124239695, 1.555820348210539, 1.7111032089881566, 1.983889629307737, 0.6919709005135082, 1.8858714060567405, 1.0829746251876882, 1.1114844147654874, 1.516450328648763, 1.1896516757780633, 1.0817823610056452, 1.275114591051573, 2.7407250522572726, 2.038949617494353, 1.0240587745055898, 0.7676204225344201]|318662.2500000000000000|      5.00000000|[352, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       4|[-0.2940003094792814, 1.2992554585468703, 0.7885875037596697, 0.5131869448363221, 0.1723799368650043, 0.2942659521840464, 0.5781465365671841, 1.7339742642435896, 1.1936745737621801, 2.39182481256176, 2.2734548027220027, 0.0501895847845198, 1.5688112199212891, 0.4691060988000453, 0.8477255158344915, 1.8585636760418491, 1.0678609283133613, 1.3119150662341765, 2.041219316807261, 0.5080281173804954, 1.617289214078696, 0.4628032881219606, 1.1557123079251728, 0.7116869321100634, 1.1071238156837313, 1.3811121306929504, 1.7965692054319398, 1.3140754317870131, 2.5010580048838835, 2.3163342331836683, 2.1977427820923765, 1.3937084318987334, 0.930129990363262, -0.1657261192904592, 0.1880863229139287, 0.6139226100965502, 0.5042747510750032, 0.2541534931369914, 1.9935070688941399, 2.221649250417565, 1.1083205535845542, 1.6256031806765168, 0.6421712790044132, 0.7752856080476892, 0.6373183298005449, 1.5830289642565365, 0.2661374006401626, 1.4622925318137043, 1.2392581793092545, 1.7460038161462457, 1.1229701680011268, 1.027481401168649, 1.882068486140698, 1.9937345542463778, 1.4474149163762373, 1.6733710220167957, 1.231446257567792, 1.2463800703623926, 1.1355943858201836, 1.56616862261623, 1.1565509996325989, 1.6174977324738293, 2.1391637711982288, 1.0372332719959494, 2.0246194165403835, 2.7299845432114553, 1.2132418818628576, 1.9276975193890384, 1.448231184318373, 1.810539482953795, 2.1001646380972456, 2.4715378082526502, 1.3812865356992328, 1.5451674894471366, 0.7982988422215385, 1.8323900653558542, 1.1830242191401517, 1.2836610573886476, 1.6040742073704566, 1.155787709575415, 0.6923407209155249, 0.3562758656447866, 1.0502929047227392, 4.0171752720535165, 1.0339551892053704, 2.419585594275371, 2.6394426761491383, 2.496759335064859, 0.9761648454582638, 2.9954859600362846, 1.5866618728597257, 0.999487677380837, 2.0821050513588824, 1.1355932416213086, 1.766485128077422, 1.869587463664593, 3.9888549949780305, 2.902368713549852, 0.9759187488707098, 0.2516771631518504]|308518.7812500000000000|     25.00000000|[468, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[-0.2940003094792814, 1.2992554585468703, 0.7885875037596697, 0.5131869448363221, 0.1723799368650043, 0.2942659521840464, 0.5781465365671841, 1.7339742642435896, 1.1936745737621801, 2.39182481256176, 2.2734548027220027, 0.0501895847845198, 1.5688112199212891, 0.4691060988000453, 0.8477255158344915, 1.8585636760418491, 1.0678609283133613, 1.3119150662341765, 2.041219316807261, 0.5080281173804954, 1.617289214078696, 0.4628032881219606, 1.1557123079251728, 0.7116869321100634, 1.1071238156837313, 1.3811121306929504, 1.7965692054319398, 1.3140754317870131, 2.5010580048838835, 2.3163342331836683, 2.1977427820923765, 1.3937084318987334, 0.930129990363262, -0.1657261192904592, 0.1880863229139287, 0.6139226100965502, 0.5042747510750032, 0.2541534931369914, 1.9935070688941399, 2.221649250417565, 1.1083205535845542, 1.6256031806765168, 0.6421712790044132, 0.7752856080476892, 0.6373183298005449, 1.5830289642565365, 0.2661374006401626, 1.4622925318137043, 1.2392581793092545, 1.7460038161462457, 1.1229701680011268, 1.027481401168649, 1.882068486140698, 1.9937345542463778, 1.4474149163762373, 1.6733710220167957, 1.231446257567792, 1.2463800703623926, 1.1355943858201836, 1.56616862261623, 1.1565509996325989, 1.6174977324738293, 2.1391637711982288, 1.0372332719959494, 2.0246194165403835, 2.7299845432114553, 1.2132418818628576, 1.9276975193890384, 1.448231184318373, 1.810539482953795, 2.1001646380972456, 2.4715378082526502, 1.3812865356992328, 1.5451674894471366, 0.7982988422215385, 1.8323900653558542, 1.1830242191401517, 1.2836610573886476, 1.6040742073704566, 1.155787709575415, 0.6923407209155249, 0.3562758656447866, 1.0502929047227392, 4.0171752720535165, 1.0339551892053704, 2.419585594275371, 2.6394426761491383, 2.496759335064859, 0.9761648454582638, 2.9954859600362846, 1.5866618728597257, 0.999487677380837, 2.0821050513588824, 1.1355932416213086, 1.766485128077422, 1.869587463664593, 3.9888549949780305, 2.902368713549852, 0.9759187488707098, 0.2516771631518504]|308518.7812500000000000|      5.00000000|[584, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[-0.4677779117947675, 0.8229457295464233, 0.4836487337428918, -0.0040709173383661, 0.0721936473829986, 0.4331944708915582, 1.0481389417672355, 1.5407291789383062, 1.489309162303081, 2.0631370307553722, 2.310209548263223, -0.3851561435217679, 2.2875004153640512, 0.7418026818865124, 0.7265341025470877, 2.4473435747093726, 1.419389659677413, 0.3982850735063933, 2.974594972638696, 0.1616721923056065, 2.3188584772031935, 0.0041254588432095, 1.1297935205534275, 0.6682031144827881, 1.4955886923180577, 1.5968550642623442, 2.047327896967701, 0.7416583585483989, 2.5033118099285225, 3.433887617464048, 3.414790977858466, 1.6936320079221965, 1.0018663451209575, 0.6151807237474958, -0.2361506867210779, 1.1113226795288877, 0.9785356734336272, 0.4986519298038369, 2.4741642296989435, 2.097937450202468, 1.609660380642704, 2.238028789940448, 1.1906541422520904, 0.429870656132419, 0.2527974477554777, 1.6708783997931316, 0.1362972237913349, 1.9433934268814543, 1.807622788308921, 2.0697181134766733, 1.4255353715981687, 1.1827238263971678, 1.5520887705619613, 1.9222493019421976, 1.646991149488218, 1.9423396834924, 2.0769510804583917, 1.726008339006853, 1.5746750095991593, 1.7614148515655288, 1.3188299450583778, 2.1229099676760272, 3.266861210653631, 0.9241855205243548, 1.828390156679178, 3.504599286936724, 1.2467337652098045, 2.472442801635408, 1.1713204930583399, 1.9658396508378384, 2.3393488201232544, 2.0561721465810625, 1.4689495627041333, 1.7196722391903774, 1.43539624996308, 1.6151496580569717, 0.7295866169001733, 1.794232803964276, 1.7818975073919867, 0.5244905393705109, 1.2378184051780565, -0.2368937037822923, 0.905706134699309, 4.835670908324053, 1.0338126948394055, 3.811152161648459, 3.6715961093315537, 3.222987680989062, 1.162221403206393, 2.8833846858773216, 1.7311623111672774, 1.5976498893929785, 2.2035177377166075, 1.8257631224572908, 1.5597511485085247, 1.983452099961548, 5.218900103439884, 3.2074365928351267, 1.2037908842439415, 0.3094562148818816]|297017.3437500000000000|     25.00000000|[700, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[-0.4677779117947675, 0.8229457295464233, 0.4836487337428918, -0.0040709173383661, 0.0721936473829986, 0.4331944708915582, 1.0481389417672355, 1.5407291789383062, 1.489309162303081, 2.0631370307553722, 2.310209548263223, -0.3851561435217679, 2.2875004153640512, 0.7418026818865124, 0.7265341025470877, 2.4473435747093726, 1.419389659677413, 0.3982850735063933, 2.974594972638696, 0.1616721923056065, 2.3188584772031935, 0.0041254588432095, 1.1297935205534275, 0.6682031144827881, 1.4955886923180577, 1.5968550642623442, 2.047327896967701, 0.7416583585483989, 2.5033118099285225, 3.433887617464048, 3.414790977858466, 1.6936320079221965, 1.0018663451209575, 0.6151807237474958, -0.2361506867210779, 1.1113226795288877, 0.9785356734336272, 0.4986519298038369, 2.4741642296989435, 2.097937450202468, 1.609660380642704, 2.238028789940448, 1.1906541422520904, 0.429870656132419, 0.2527974477554777, 1.6708783997931316, 0.1362972237913349, 1.9433934268814543, 1.807622788308921, 2.0697181134766733, 1.4255353715981687, 1.1827238263971678, 1.5520887705619613, 1.9222493019421976, 1.646991149488218, 1.9423396834924, 2.0769510804583917, 1.726008339006853, 1.5746750095991593, 1.7614148515655288, 1.3188299450583778, 2.1229099676760272, 3.266861210653631, 0.9241855205243548, 1.828390156679178, 3.504599286936724, 1.2467337652098045, 2.472442801635408, 1.1713204930583399, 1.9658396508378384, 2.3393488201232544, 2.0561721465810625, 1.4689495627041333, 1.7196722391903774, 1.43539624996308, 1.6151496580569717, 0.7295866169001733, 1.794232803964276, 1.7818975073919867, 0.5244905393705109, 1.2378184051780565, -0.2368937037822923, 0.905706134699309, 4.835670908324053, 1.0338126948394055, 3.811152161648459, 3.6715961093315537, 3.222987680989062, 1.162221403206393, 2.8833846858773216, 1.7311623111672774, 1.5976498893929785, 2.2035177377166075, 1.8257631224572908, 1.5597511485085247, 1.983452099961548, 5.218900103439884, 3.2074365928351267, 1.2037908842439415, 0.3094562148818816]|297017.3437500000000000|      5.00000000|[816, 56, 0, 14]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[-0.4943259552889495, 1.2034327839849202, -0.1355352470043955, 0.1368348394794912, 0.1214760302495714, 0.3243098262155402, 1.0579944514567388, 1.3026722547951328, 2.07642604363166, 2.0181988372271853, 2.0294478823449262, -0.6164693188976275, 1.9116877406289836, 0.509200357699983, 0.5969155374796589, 2.498278596610779, 1.7504395271151862, 0.0555906811626795, 3.277711319196512, -0.3169985720653929, 2.1374238855818275, -0.4889201303694273, 1.3433361631507568, 1.2952228149598737, 1.1713021665050194, 1.6339598554152595, 2.3470958451396973, 1.0345141562203803, 3.1324966110617285, 3.5185691984586547, 3.4237531630314724, 1.6806445131337793, 0.8181308862491365, 1.220724373448658, -0.4048671864241121, 1.6019817973415322, 1.3433790463249873, 0.2263698538745863, 2.679440947038249, 2.0875146279200743, 2.209086978840555, 2.5348388863816558, 1.3424217877616478, -0.0297234089265082, 0.6144400610532132, 2.447375779512752, -0.1730788645666776, 2.7103934406613597, 2.325413300951983, 2.112553018638252, 2.099346862753532, 0.8346782442363525, 1.7809328882777742, 1.9627872913253184, 2.5272384800386196, 3.156152758579389, 2.0353085605775147, 1.9492873363815506, 2.433885232904939, 2.288113332837752, 1.0035908279485248, 2.392843787741313, 3.7686082344030924, 1.3443485501846772, 1.5210811204266868, 3.6190731393002427, 1.3117183014428753, 3.6828539647091816, 1.052489156311604, 2.0855337843862967, 2.6305961582122452, 2.9489954974590344, 2.0750865611090483, 2.8375406332143838, 1.7277396756006378, 0.5718922409327722, 0.3185897304667764, 1.467199824416504, 2.4288851716341253, 0.19715437388967, 0.5663424778977892, -0.5031015768256419, 0.9733273430050259, 5.494894326211363, 0.900766623899755, 3.8402737030760563, 4.378654227750924, 3.0442461773866465, 1.785247331226721, 2.8673783903495327, 2.137331070639761, 1.6975405693037133, 3.3322480387236935, 1.7460842625659372, 1.8808786423029145, 3.0232847754786025, 6.657619127766035, 3.8050630470148437, 1.8985221888280384, 0.9223436299573575]|282907.1875000000000000|     25.00000000|[933, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       9|[-0.4943259552889495, 1.2034327839849202, -0.1355352470043955, 0.1368348394794912, 0.1214760302495714, 0.3243098262155402, 1.0579944514567388, 1.3026722547951328, 2.07642604363166, 2.0181988372271853, 2.0294478823449262, -0.6164693188976275, 1.9116877406289836, 0.509200357699983, 0.5969155374796589, 2.498278596610779, 1.7504395271151862, 0.0555906811626795, 3.277711319196512, -0.3169985720653929, 2.1374238855818275, -0.4889201303694273, 1.3433361631507568, 1.2952228149598737, 1.1713021665050194, 1.6339598554152595, 2.3470958451396973, 1.0345141562203803, 3.1324966110617285, 3.5185691984586547, 3.4237531630314724, 1.6806445131337793, 0.8181308862491365, 1.220724373448658, -0.4048671864241121, 1.6019817973415322, 1.3433790463249873, 0.2263698538745863, 2.679440947038249, 2.0875146279200743, 2.209086978840555, 2.5348388863816558, 1.3424217877616478, -0.0297234089265082, 0.6144400610532132, 2.447375779512752, -0.1730788645666776, 2.7103934406613597, 2.325413300951983, 2.112553018638252, 2.099346862753532, 0.8346782442363525, 1.7809328882777742, 1.9627872913253184, 2.5272384800386196, 3.156152758579389, 2.0353085605775147, 1.9492873363815506, 2.433885232904939, 2.288113332837752, 1.0035908279485248, 2.392843787741313, 3.7686082344030924, 1.3443485501846772, 1.5210811204266868, 3.6190731393002427, 1.3117183014428753, 3.6828539647091816, 1.052489156311604, 2.0855337843862967, 2.6305961582122452, 2.9489954974590344, 2.0750865611090483, 2.8375406332143838, 1.7277396756006378, 0.5718922409327722, 0.3185897304667764, 1.467199824416504, 2.4288851716341253, 0.19715437388967, 0.5663424778977892, -0.5031015768256419, 0.9733273430050259, 5.494894326211363, 0.900766623899755, 3.8402737030760563, 4.378654227750924, 3.0442461773866465, 1.785247331226721, 2.8673783903495327, 2.137331070639761, 1.6975405693037133, 3.3322480387236935, 1.7460842625659372, 1.8808786423029145, 3.0232847754786025, 6.657619127766035, 3.8050630470148437, 1.8985221888280384, 0.9223436299573575]|282907.1875000000000000|      5.00000000|[1050, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[0.4119547613217175, 0.2173435290158977, 0.5285037653540605, 0.1023640437653244, 0.4234838871926857, 0.3846916903023672, 0.5472448726302214, 0.8616806037682212, 2.7116299711582124, 2.277962774786513, 1.6842353726835775, -1.3129675875824418, 2.006723606301024, 0.1726806296416769, 0.2075987398044112, 2.34545544878972, 1.6309833920656656, -0.3701255246564308, 3.5977510559154195, -0.4452380399877834, 2.118964693935579, -0.7322798146358037, 1.472960413989982, 1.8214153023556294, 0.9681159739269913, 1.894293790029988, 2.0288582937473323, 1.0099075855957742, 3.1055611914882113, 3.4873805118290893, 3.7851741051341437, 2.2660490768627435, 0.456082296736983, 0.8990247348830209, -0.188506711485357, 2.55668852047473, 1.0308335410556082, 0.8539289771868369, 3.473047017599799, 1.7876471017200815, 2.684848628646146, 3.268571999734119, 1.7523292634981829, -0.1946776536667222, 0.8705475923752513, 2.5764671664790106, 0.7408503671517201, 2.5427703208931782, 3.021242036230662, 2.168165152010782, 3.2208432206111137, 0.5065383792386196, 1.91927736558317, 2.1325498670251073, 2.7287083605961047, 2.8857343226753525, 2.2557522401392984, 2.269895575596964, 2.5581220376385105, 1.8318128077045386, 1.3363166776023414, 3.483037899752144, 4.50266395165235, 1.1504553290733626, 1.4847200275828176, 4.1793835356606595, 1.462763506847321, 3.7820257024516946, 1.4543546523726598, 2.738060353756758, 2.5289472247793308, 3.91040063694507, 2.195074547908831, 3.231865801787939, 2.4057128339880607, 1.1356269277633881, 1.004666235120773, 1.6261434281135974, 3.275402674775075, -0.3548158870190615, 0.9805491963016255, -0.2547618615870773, 1.0700250752699372, 6.560131863190852, 1.1005749422922806, 4.464050604044163, 5.087109278790756, 3.77215168897827, 1.4508826433765025, 3.4913274832232735, 3.0273493380708163, 2.6896969388086243, 3.3355396933210724, 1.3363599940276583, 2.2282303078647354, 3.6322373884889476, 6.824902986189421, 4.449489497356952, 2.129038758857881, 1.4767063706633516]|267790.9062500000000000|     25.00000000|[1166, 80, 0, 20]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
