k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941548113747, 0.9411767686103863, 1.1213255936508943, 0.9208512107638892, 0.9267756790771214, 1.038361228180752, 1.0377805574803656, 0.8662987119724916, 1.0513150989510285, 1.0631006692405525, 0.9513240130482947, 0.9459125970045293, 0.9353109048693278, 0.9441633209559436, 0.9634769983287599, 1.041041314852784, 0.8739635916212305, 0.9638238426911441, 0.9509647908928747, 0.9603323871422815, 1.1142892388666676, 1.0482342651817915, 0.8766692007029852, 1.2100510821148167, 1.1138277786388422, 1.0051929836121838, 1.0901551138326155, 1.1376090191374637, 1.0152105186549014, 1.0160785052879036, 1.2579396252710315, 1.0532365072797387, 1.0087218595592307, 0.933785168078928, 0.9427834338305872, 1.0255864319855048, 1.006743751286661, 0.9988111846778532, 0.9777755848237397, 0.9773833575697529, 1.0150119810193408, 1.0084453103585582, 1.0149853596397242, 1.0359536324939957, 1.0717497411888217, 1.054646202832362, 0.9913868998875905, 1.0788309782993366, 1.0938601264465302, 1.1405876600515295, 1.0173667276405394, 0.992263638294073, 0.9678426702027455, 0.9770003261176152, 1.0883453081364698, 1.0085027004897027, 1.113679142113514, 1.1102655486089337, 1.0894005017460482, 1.2235222903852843, 1.1243002647749125, 1.148436429778019, 1.0163167061917975, 1.0770674671446887, 0.9248114847720801, 1.1234772356556424, 1.1379785523769144, 1.0548028165384595, 1.0962344622243645, 1.0143844920678704, 1.1127073982376778, 1.1597100844381811, 0.9653360243330694, 1.0626871376514417, 0.9657063421672254, 0.9989999303154096, 1.0605167526095813, 1.204808066130858, 1.1808934694871056, 1.1604661471664335, 1.0894752814012467, 1.041770160209758, 1.2039095026760087, 1.1456990732855639, 0.9105973430120737, 1.009362032743536, 1.106057361826761, 1.0907373738041657, 0.9375903989846841, 1.2962164618483398, 1.1501556909942678, 1.095684998167148, 1.0705222232128875, 1.1585174062546988, 0.9869072512152469, 1.14560587658283, 1.1462119490303886, 1.116311353106259, 1.0430724064788968, 1.1255513974748603]|326830.1250000000000000|     10.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[0.5496676188336841, 0.9822860802438681, -0.0669584844475253, 0.7573309873381585, -0.4963576378119704, 0.0225028675792647, 0.9567974927244683, 2.137912104700456, 2.387066115437949, 2.4752385525491443, 1.8133631659236449, -0.1411941333420553, 1.3910078839941493, 0.290177599162234, 0.9168302731738966, 2.411237552075768, 1.584280044780093, 0.4475280675083864, 2.7629633231760553, 0.4422733063758971, 1.5577947289235956, 1.1182961135630805, 0.9043298227083943, 1.6052051316579534, 1.482447723131211, 0.7453678797854326, 1.9812511860289637, 1.6545663956311785, 1.8533240095698806, 3.0596356094761843, 1.9522128809402848, 1.9902014253381761, 0.6064997108714839, -0.359830258031002, 0.9181972310750777, 1.059799642091952, 0.7232927881501465, -0.2403836033920274, 1.4965806081948996, 3.026556180099073, 0.9888404198683362, 0.5697602743983293, 0.8296838001297413, 0.6733530783929607, 1.4714099354386336, 0.4871498728706886, 0.479554939770179, 1.655979214092985, 0.5614402314202811, 0.9434119306884452, 0.0819173518607133, 0.3597922358747792, 2.6263269893269294, 2.044988755636932, 1.5681600221902086, 1.9563585320665422, 1.1857434667998459, 1.706016992113298, -0.20119221737871, 1.5497672201826072, 1.5891079254718465, 1.1980706067226128, 2.390774615033807, 1.2083968158611664, 2.519757201124175, 2.837797104919974, 0.3618171139442184, 1.6347645631618972, 1.3467651319397567, 1.114249431930852, 1.129448646156872, 1.9016313526054966, 2.3746384953493553, 1.717423455373718, 1.6152119263211522, 2.307341807894426, 1.6058711932657606, 2.1906881039519943, 0.68136402563436, 0.4550549070306072, 0.1349397880238858, 0.5854010332809618, -0.1723800458852927, 4.655791608575905, 0.7818723510497243, 1.831739035711076, 2.221915244199677, 3.2128587468817233, 0.7464463158086564, 2.1085870706343983, 0.6332201353821009, 0.7558764161143882, 1.9070226038674787, 1.0916952127284147, 0.6545601498690014, 1.5213769022567194, 4.598554379176399, 2.85388932483505, 1.0988847368565877, 0.327861002268748]|308598.1562500000000000|    100.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[0.5496676188336841, 0.9822860802438681, -0.0669584844475253, 0.7573309873381585, -0.4963576378119704, 0.0225028675792647, 0.9567974927244683, 2.137912104700456, 2.387066115437949, 2.4752385525491443, 1.8133631659236449, -0.1411941333420553, 1.3910078839941493, 0.290177599162234, 0.9168302731738966, 2.411237552075768, 1.584280044780093, 0.4475280675083864, 2.7629633231760553, 0.4422733063758971, 1.5577947289235956, 1.1182961135630805, 0.9043298227083943, 1.6052051316579534, 1.482447723131211, 0.7453678797854326, 1.9812511860289637, 1.6545663956311785, 1.8533240095698806, 3.0596356094761843, 1.9522128809402848, 1.9902014253381761, 0.6064997108714839, -0.359830258031002, 0.9181972310750777, 1.059799642091952, 0.7232927881501465, -0.2403836033920274, 1.4965806081948996, 3.026556180099073, 0.9888404198683362, 0.5697602743983293, 0.8296838001297413, 0.6733530783929607, 1.4714099354386336, 0.4871498728706886, 0.479554939770179, 1.655979214092985, 0.5614402314202811, 0.9434119306884452, 0.0819173518607133, 0.3597922358747792, 2.6263269893269294, 2.044988755636932, 1.5681600221902086, 1.9563585320665422, 1.1857434667998459, 1.706016992113298, -0.20119221737871, 1.5497672201826072, 1.5891079254718465, 1.1980706067226128, 2.390774615033807, 1.2083968158611664, 2.519757201124175, 2.837797104919974, 0.3618171139442184, 1.6347645631618972, 1.3467651319397567, 1.114249431930852, 1.129448646156872, 1.9016313526054966, 2.3746384953493553, 1.717423455373718, 1.6152119263211522, 2.307341807894426, 1.6058711932657606, 2.1906881039519943, 0.68136402563436, 0.4550549070306072, 0.1349397880238858, 0.5854010332809618, -0.1723800458852927, 4.655791608575905, 0.7818723510497243, 1.831739035711076, 2.221915244199677, 3.2128587468817233, 0.7464463158086564, 2.1085870706343983, 0.6332201353821009, 0.7558764161143882, 1.9070226038674787, 1.0916952127284147, 0.6545601498690014, 1.5213769022567194, 4.598554379176399, 2.85388932483505, 1.0988847368565877, 0.327861002268748]|308598.1562500000000000|     10.00000000|[352, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       4|[-1.6336670609709318, 1.306631356688818, 0.6984598273801872, -0.1164903047245766, -0.4002271348064079, -0.809285969481643, 1.147580064804572, 1.874765226974442, 1.696179681154284, 4.740387215815902, 3.842931588881825, -0.3306951911012662, 2.307998967987828, -0.1640440838345664, 0.3996310571988296, 3.003665241174317, 0.6762004765757346, 2.0493219478381173, 3.911319528378547, 0.2825113073944397, 1.4861472189141673, -0.3390777848361906, 1.637359846065765, -0.3401424405932376, 1.7149961423805076, 1.7944467641691704, 2.4717775012010996, 1.2620090251694578, 3.1640447475625777, 3.7014995921429077, 3.0991958695765818, 2.1937788979801995, -0.3010501279973837, -1.0403138528775198, 0.3809712505098189, 0.3653869153065149, -0.4136171627939456, -0.7225107711492643, 2.540883152311057, 3.827015305373345, 0.9644149157309696, 1.8463422264092064, -0.0558373978591173, 0.3713204435554729, -0.3458081467250018, 1.740857104167738, -1.1701858009855566, 1.1459487604598497, 1.338039159480548, 1.5881197659467858, 0.6426769453689208, 1.0661760391187176, 2.779172627066971, 2.303347305158409, 1.48648383380716, 2.4581179284490142, 1.0378032831978339, 1.3923048531109936, 0.6612029045791982, 1.7706928478617034, 1.7192951851018048, 1.8188656874449687, 3.667860760469524, 0.7076012694806538, 3.5594152803841226, 4.1603491232947665, 0.1342262508572182, 2.1566452862205767, 1.7915850518181389, 1.956917903935385, 3.1491176991175727, 3.7862889599738407, 1.8804130587502352, 2.205370536712093, 0.7964065643420093, 2.7674376655666357, 0.744401020549805, 1.0098348409615383, 1.7302830956941178, 0.0654703647075583, -0.3766772429913853, -0.2476296517809616, -0.6922891756309285, 6.205072626079374, 1.0565906409911494, 3.157068168291066, 4.111514349626548, 4.402407552130763, 1.2613775422049387, 4.239252041932177, 1.5440068634065134, 0.6097077227017744, 2.8493051684180513, 0.2437308669246124, 1.6730174431868328, 2.2884345169642346, 7.020714095216915, 3.9851725250260976, 0.7008379046304445, -0.7605129653533098]|285490.4687500000000000|    100.00000000|[468, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[-1.6336670609709318, 1.306631356688818, 0.6984598273801872, -0.1164903047245766, -0.4002271348064079, -0.809285969481643, 1.147580064804572, 1.874765226974442, 1.696179681154284, 4.740387215815902, 3.842931588881825, -0.3306951911012662, 2.307998967987828, -0.1640440838345664, 0.3996310571988296, 3.003665241174317, 0.6762004765757346, 2.0493219478381173, 3.911319528378547, 0.2825113073944397, 1.4861472189141673, -0.3390777848361906, 1.637359846065765, -0.3401424405932376, 1.7149961423805076, 1.7944467641691704, 2.4717775012010996, 1.2620090251694578, 3.1640447475625777, 3.7014995921429077, 3.0991958695765818, 2.1937788979801995, -0.3010501279973837, -1.0403138528775198, 0.3809712505098189, 0.3653869153065149, -0.4136171627939456, -0.7225107711492643, 2.540883152311057, 3.827015305373345, 0.9644149157309696, 1.8463422264092064, -0.0558373978591173, 0.3713204435554729, -0.3458081467250018, 1.740857104167738, -1.1701858009855566, 1.1459487604598497, 1.338039159480548, 1.5881197659467858, 0.6426769453689208, 1.0661760391187176, 2.779172627066971, 2.303347305158409, 1.48648383380716, 2.4581179284490142, 1.0378032831978339, 1.3923048531109936, 0.6612029045791982, 1.7706928478617034, 1.7192951851018048, 1.8188656874449687, 3.667860760469524, 0.7076012694806538, 3.5594152803841226, 4.1603491232947665, 0.1342262508572182, 2.1566452862205767, 1.7915850518181389, 1.956917903935385, 3.1491176991175727, 3.7862889599738407, 1.8804130587502352, 2.205370536712093, 0.7964065643420093, 2.7674376655666357, 0.744401020549805, 1.0098348409615383, 1.7302830956941178, 0.0654703647075583, -0.3766772429913853, -0.2476296517809616, -0.6922891756309285, 6.205072626079374, 1.0565906409911494, 3.157068168291066, 4.111514349626548, 4.402407552130763, 1.2613775422049387, 4.239252041932177, 1.5440068634065134, 0.6097077227017744, 2.8493051684180513, 0.2437308669246124, 1.6730174431868328, 2.2884345169642346, 7.020714095216915, 3.9851725250260976, 0.7008379046304445, -0.7605129653533098]|285490.4687500000000000|     10.00000000|[584, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       6|[-1.9086664487670648, 0.3702210016795101, 0.3014116933557506, -1.3511656784353292, -0.7022759706476553, -0.8856225013821915, 2.304059202721136, 1.5181065940478404, 2.184406497917725, 3.951882163494838, 4.07670453487522, -1.0458999309930517, 3.4864566771655863, 0.2442146969508497, -0.243543163929564, 4.399733084951717, 1.3818089722860862, 0.5637802559852174, 5.606127812132158, -0.4039073805038795, 2.7205764467312132, -1.579390429625088, 1.9407459225082757, -0.4426618091560591, 2.5716836953139874, 2.4270603364983776, 2.4435632501029563, 0.2594284174781647, 3.336856811332483, 6.157456845665319, 5.354474973319395, 2.4827107872875676, -0.031519010970148, 0.5862757306179278, -0.1260658828862561, 1.3894011527015895, 0.3037804250351742, -0.4215981868356367, 3.277044834304222, 3.626682549146572, 2.1441137415934124, 3.1216541663893187, 1.2400478520333111, -0.6022465980368765, -1.564309004751994, 1.4146923774942768, -1.8914465141579067, 2.0663691208904176, 2.1798870757364583, 2.6533879676126033, 1.2380288095701084, 1.0753984478373821, 2.1498162938582097, 2.4098408739846957, 2.0530938664835743, 3.020291678195906, 2.6232629058639074, 2.5836537470118155, 1.3718204240744123, 1.8569472742075386, 2.3221214384316378, 2.356211391941093, 5.877183316180107, 0.4081308408669588, 3.0773442850055384, 5.7690110895944215, 0.1631690548210787, 3.004638829040043, 0.9781461081448315, 2.3518332631106196, 3.4107555152752065, 2.8792184597079187, 1.823640220653852, 2.584809535502182, 2.0212283289146824, 2.3462490233044626, -0.276697071928539, 1.7411608873162552, 2.0766272747497125, -1.2201758716794826, 0.6942313625374684, -1.6799451404095431, -1.5328947244152222, 7.503392335834885, 1.412418037831491, 6.409240718109803, 6.442646240952326, 5.733697069375083, 1.737427731722173, 4.129739281556124, 2.0699553575592637, 1.4608324490848619, 3.3274022705674215, 1.0464612635906583, 1.101235438328683, 2.3494196995388297, 8.773649626485264, 5.104986631116494, 0.9314267321091241, -0.7264331686979238]|260770.4375000000000000|    100.00000000|[700, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[-1.9086664487670648, 0.3702210016795101, 0.3014116933557506, -1.3511656784353292, -0.7022759706476553, -0.8856225013821915, 2.304059202721136, 1.5181065940478404, 2.184406497917725, 3.951882163494838, 4.07670453487522, -1.0458999309930517, 3.4864566771655863, 0.2442146969508497, -0.243543163929564, 4.399733084951717, 1.3818089722860862, 0.5637802559852174, 5.606127812132158, -0.4039073805038795, 2.7205764467312132, -1.579390429625088, 1.9407459225082757, -0.4426618091560591, 2.5716836953139874, 2.4270603364983776, 2.4435632501029563, 0.2594284174781647, 3.336856811332483, 6.157456845665319, 5.354474973319395, 2.4827107872875676, -0.031519010970148, 0.5862757306179278, -0.1260658828862561, 1.3894011527015895, 0.3037804250351742, -0.4215981868356367, 3.277044834304222, 3.626682549146572, 2.1441137415934124, 3.1216541663893187, 1.2400478520333111, -0.6022465980368765, -1.564309004751994, 1.4146923774942768, -1.8914465141579067, 2.0663691208904176, 2.1798870757364583, 2.6533879676126033, 1.2380288095701084, 1.0753984478373821, 2.1498162938582097, 2.4098408739846957, 2.0530938664835743, 3.020291678195906, 2.6232629058639074, 2.5836537470118155, 1.3718204240744123, 1.8569472742075386, 2.3221214384316378, 2.356211391941093, 5.877183316180107, 0.4081308408669588, 3.0773442850055384, 5.7690110895944215, 0.1631690548210787, 3.004638829040043, 0.9781461081448315, 2.3518332631106196, 3.4107555152752065, 2.8792184597079187, 1.823640220653852, 2.584809535502182, 2.0212283289146824, 2.3462490233044626, -0.276697071928539, 1.7411608873162552, 2.0766272747497125, -1.2201758716794826, 0.6942313625374684, -1.6799451404095431, -1.5328947244152222, 7.503392335834885, 1.412418037831491, 6.409240718109803, 6.442646240952326, 5.733697069375083, 1.737427731722173, 4.129739281556124, 2.0699553575592637, 1.4608324490848619, 3.3274022705674215, 1.0464612635906583, 1.101235438328683, 2.3494196995388297, 8.773649626485264, 5.104986631116494, 0.9314267321091241, -0.7264331686979238]|260770.4375000000000000|     10.00000000|[816, 56, 0, 14]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[-1.9242411239276616, 0.9052712348289531, -1.083644747698914, -0.6529445533031285, 0.1296428812728548, -1.700286348824482, 2.0262335049592464, 0.7476184260459239, 2.878544979191538, 3.457593122715584, 4.087962161469184, -1.1294585163351494, 2.45672860321675, 0.1416250999996897, -0.5773524123691199, 4.16452685874339, 2.4087162734717107, 0.3448973680795002, 5.9365743332254315, -1.025143617326116, 1.8949165115272437, -2.6202238253231815, 1.8643202467916862, 0.6681274865680203, 2.3003376255871357, 2.8825504841744007, 2.4954953058117852, 1.117282246622327, 4.650996343621154, 5.937394596346724, 5.9745595536343075, 1.7844661360190572, -0.2465057307244997, 2.0388961359813536, -0.5776668137444496, 2.1259919693459217, 0.6807617341705761, -1.0659700399928227, 4.568694625373745, 4.421376764826617, 3.1713803808546537, 3.531963521606471, 1.7533910835220818, -1.2338028173963638, -1.5212098959061635, 3.2859887973933173, -2.8878466073394913, 3.58128468747165, 3.0700440266779294, 2.623924192366994, 1.9693140768174777, 0.1347796989596096, 2.562157986809832, 2.463308159544335, 3.5859429638200213, 5.516590358977347, 2.702274814276187, 3.3072706372842755, 2.9555320356312578, 3.3355283538435745, 1.8949993967060683, 2.1516806593012046, 6.808645003439655, 0.9129991232660444, 3.3322089724165047, 5.788141496059855, 0.0065217094300793, 5.630095844953251, 0.8225158423134826, 2.402672233342167, 4.0933483814881235, 4.7673167753626675, 2.2853383224057775, 4.802913606302285, 3.137008822284061, 0.5487852776263225, -1.8866879380542088, 1.2341032944762795, 3.882392511038825, -2.261081810842488, -0.1572431648765762, -3.009072015628682, -2.096491325552862, 7.988527706699849, 1.435564904264761, 6.267115685261582, 7.930630017615007, 5.449649790920907, 3.402069401018274, 4.801832323942962, 2.9334657182946344, 1.1391355753678138, 5.793330551502745, 1.242269696543864, 1.0665413005568307, 4.342451460241059, 10.403291650797538, 6.503027137112609, 1.894659823410948, -0.32665811098342]|228553.5312500000000000|    100.00000000|[933, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       9|[-1.9242411239276616, 0.9052712348289531, -1.083644747698914, -0.6529445533031285, 0.1296428812728548, -1.700286348824482, 2.0262335049592464, 0.7476184260459239, 2.878544979191538, 3.457593122715584, 4.087962161469184, -1.1294585163351494, 2.45672860321675, 0.1416250999996897, -0.5773524123691199, 4.16452685874339, 2.4087162734717107, 0.3448973680795002, 5.9365743332254315, -1.025143617326116, 1.8949165115272437, -2.6202238253231815, 1.8643202467916862, 0.6681274865680203, 2.3003376255871357, 2.8825504841744007, 2.4954953058117852, 1.117282246622327, 4.650996343621154, 5.937394596346724, 5.9745595536343075, 1.7844661360190572, -0.2465057307244997, 2.0388961359813536, -0.5776668137444496, 2.1259919693459217, 0.6807617341705761, -1.0659700399928227, 4.568694625373745, 4.421376764826617, 3.1713803808546537, 3.531963521606471, 1.7533910835220818, -1.2338028173963638, -1.5212098959061635, 3.2859887973933173, -2.8878466073394913, 3.58128468747165, 3.0700440266779294, 2.623924192366994, 1.9693140768174777, 0.1347796989596096, 2.562157986809832, 2.463308159544335, 3.5859429638200213, 5.516590358977347, 2.702274814276187, 3.3072706372842755, 2.9555320356312578, 3.3355283538435745, 1.8949993967060683, 2.1516806593012046, 6.808645003439655, 0.9129991232660444, 3.3322089724165047, 5.788141496059855, 0.0065217094300793, 5.630095844953251, 0.8225158423134826, 2.402672233342167, 4.0933483814881235, 4.7673167753626675, 2.2853383224057775, 4.802913606302285, 3.137008822284061, 0.5487852776263225, -1.8866879380542088, 1.2341032944762795, 3.882392511038825, -2.261081810842488, -0.1572431648765762, -3.009072015628682, -2.096491325552862, 7.988527706699849, 1.435564904264761, 6.267115685261582, 7.930630017615007, 5.449649790920907, 3.402069401018274, 4.801832323942962, 2.9334657182946344, 1.1391355753678138, 5.793330551502745, 1.242269696543864, 1.0665413005568307, 4.342451460241059, 10.403291650797538, 6.503027137112609, 1.894659823410948, -0.32665811098342]|228553.5312500000000000|     10.00000000|[1050, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[0.3891674154198073, -1.0946125475860227, 0.3767457499045523, -0.7730200422471162, 1.4106256787208813, -1.8051681208703687, 0.9970071774861902, 0.2064691129259241, 3.525595245766824, 3.265217557170655, 3.371579768701343, -2.5784723538573164, 3.19580886798855, -0.0798510775576821, -1.3434684564292096, 4.288320990094155, 2.144828093891997, 0.4535841194989862, 6.551930769065644, -0.8997882909233428, 2.2139340810507604, -3.422728654232385, 2.609018989469183, 1.7259444663333774, 2.3716704482126008, 3.6257122590410873, 2.1576141622796206, 0.5097028229377879, 3.8799171253818736, 6.258420902424862, 6.197970975810383, 2.935977999003126, -1.2467157691292352, 2.544804608482742, -0.7308590918855007, 3.573223527725929, 0.6180279746105931, 0.317658834887188, 5.639360081013715, 3.9058508386178445, 4.0597507181304655, 4.442083550278135, 1.7511770933943513, -2.2857890509305445, -0.9883464265567944, 4.232006263954214, -1.4933190996277357, 3.517779197868973, 3.6791127187332893, 3.1670569484229474, 4.00031750019749, -0.8692619331436949, 3.330458259891631, 2.7247657661718585, 4.179936472770263, 4.5869697245037795, 2.1776152070867774, 4.492675989713717, 3.43536390941479, 2.8838123200494485, 2.315716298706281, 4.7998289242409005, 8.253946805048582, 0.3699726812151209, 3.5611080826453327, 6.0745430772824935, -0.2501493752359021, 6.026543476837027, 2.0702740668647346, 3.5041841849044055, 4.369287848852228, 6.264589021168449, 3.2488657994001144, 5.9163238207744, 4.423973468145732, 1.1566876499749958, -1.0609486397646868, 1.5606681685724, 6.23996233419809, -4.139560262527496, 0.4824252667881065, -3.1946057751286476, -1.9550977449732192, 9.220332829793698, 1.1651454249382471, 7.727009793899031, 8.50106651749838, 6.881171602154105, 3.7550105317428826, 6.676921745786727, 5.22616671551559, 3.2064325550682375, 5.995749223454868, 0.7646577388019553, 1.0130770795777575, 4.995927822698009, 9.420854391256615, 7.154900693297627, 2.99950160714973, 0.5376667981663774]|197401.2500000000000000|    100.00000000|[1166, 80, 0, 20]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
