k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|      2.00000000|[106, 16, 0, 2]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       2|[1.8295588373876206, 0.1570934225288333, 0.3905455217910095, 2.33669334271889, -0.0201125258190425, 0.0161995844427196, 0.0383219026126399, 0.0045600119805428, -0.0017708700550256, 0.0369192999721434, -0.0354390996344313, -0.0202479784140178, 0.0252934472548351, -0.0035891303159179, -0.0191380214826417, 0.0067405970388055, 0.0251004094517367, 0.0224103268251225, -0.0271622177197059, 0.0041793736404201, 0.0014962416734726, 0.0356470256459972]| 12.2799997329711914|      4.00000000|[210, 32, 0, 4]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       3|[1.8295588373876206, 0.1570934225288333, 0.3905455217910095, 2.33669334271889, -0.0201125258190425, 0.0161995844427196, 0.0383219026126399, 0.0045600119805428, -0.0017708700550256, 0.0369192999721434, -0.0354390996344313, -0.0202479784140178, 0.0252934472548351, -0.0035891303159179, -0.0191380214826417, 0.0067405970388055, 0.0251004094517367, 0.0224103268251225, -0.0271622177197059, 0.0041793736404201, 0.0014962416734726, 0.0356470256459972]| 12.2799997329711914|      2.00000000|[364, 56, 0, 7]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       4|[1.8295588373876206, 0.1570934225288333, 0.3905455217910095, 2.33669334271889, -0.0201125258190425, 0.0161995844427196, 0.0383219026126399, 0.0045600119805428, -0.0017708700550256, 0.0369192999721434, -0.0354390996344313, -0.0202479784140178, 0.0252934472548351, -0.0035891303159179, -0.0191380214826417, 0.0067405970388055, 0.0251004094517367, 0.0224103268251225, -0.0271622177197059, 0.0041793736404201, 0.0014962416734726, 0.0356470256459972]| 12.2799997329711914|      1.00000000|[518, 80, 0, 10]                                                           |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       5|[1.8295588373876206, 0.1570934225288333, 0.3905455217910095, 2.33669334271889, -0.0201125258190425, 0.0161995844427196, 0.0383219026126399, 0.0045600119805428, -0.0017708700550256, 0.0369192999721434, -0.0354390996344313, -0.0202479784140178, 0.0252934472548351, -0.0035891303159179, -0.0191380214826417, 0.0067405970388055, 0.0251004094517367, 0.0224103268251225, -0.0271622177197059, 0.0041793736404201, 0.0014962416734726, 0.0356470256459972]| 12.2799997329711914|      0.50000000|[672, 104, 0, 13]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       6|[1.525887984370084, 0.1281744477755519, 0.319590196914081, 1.947315809618403, -0.0224693344782468, 0.0109300197378943, 0.0454730034812606, 0.0001433908771166, 0.0004910365963074, 0.0416769072052517, -0.0359362822260969, -0.0246105093576036, 0.0253044947144306, 4.66923069302e-05, -0.0245572058838587, 0.0057405796098682, 0.0220091398748779, 0.0252793528159138, -0.0332634057325368, 0.0093326944497947, 0.0031564807855398, 0.0312566759646815]| 12.1452455520629883|      1.00000000|[777, 120, 0, 15]                                                          |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       7|[1.525887984370084, 0.1281744477755519, 0.319590196914081, 1.947315809618403, -0.0224693344782468, 0.0109300197378943, 0.0454730034812606, 0.0001433908771166, 0.0004910365963074, 0.0416769072052517, -0.0359362822260969, -0.0246105093576036, 0.0253044947144306, 4.66923069302e-05, -0.0245572058838587, 0.0057405796098682, 0.0220091398748779, 0.0252793528159138, -0.0332634057325368, 0.0093326944497947, 0.0031564807855398, 0.0312566759646815]| 12.1452455520629883|      0.50000000|[929, 144, 0, 18]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       8|[1.525887984370084, 0.1281744477755519, 0.319590196914081, 1.947315809618403, -0.0224693344782468, 0.0109300197378943, 0.0454730034812606, 0.0001433908771166, 0.0004910365963074, 0.0416769072052517, -0.0359362822260969, -0.0246105093576036, 0.0253044947144306, 4.66923069302e-05, -0.0245572058838587, 0.0057405796098682, 0.0220091398748779, 0.0252793528159138, -0.0332634057325368, 0.0093326944497947, 0.0031564807855398, 0.0312566759646815]| 12.1452455520629883|      0.25000000|[1083, 168, 0, 21]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       9|[1.525887984370084, 0.1281744477755519, 0.319590196914081, 1.947315809618403, -0.0224693344782468, 0.0109300197378943, 0.0454730034812606, 0.0001433908771166, 0.0004910365963074, 0.0416769072052517, -0.0359362822260969, -0.0246105093576036, 0.0253044947144306, 4.66923069302e-05, -0.0245572058838587, 0.0057405796098682, 0.0220091398748779, 0.0252793528159138, -0.0332634057325368, 0.0093326944497947, 0.0031564807855398, 0.0312566759646815]| 12.1452455520629883|      0.12500000|[1238, 192, 0, 24]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
      10|[1.525887984370084, 0.1281744477755519, 0.319590196914081, 1.947315809618403, -0.0224693344782468, 0.0109300197378943, 0.0454730034812606, 0.0001433908771166, 0.0004910365963074, 0.0416769072052517, -0.0359362822260969, -0.0246105093576036, 0.0253044947144306, 4.66923069302e-05, -0.0245572058838587, 0.0057405796098682, 0.0220091398748779, 0.0252793528159138, -0.0332634057325368, 0.0093326944497947, 0.0031564807855398, 0.0312566759646815]| 12.1452455520629883|      0.06250000|[1392, 216, 0, 27]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
