k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0689433586408867, 1.008568411077597, 1.1575108544888653, 0.9554254285866443, 0.9110006539832829, 1.0530749273246787, 1.049211826241447, 0.9753678684626932, 0.9262924799547704, 0.98540606274822, 1.0083904519284224, 0.9802181607719375, 0.9605644144440191, 0.9691700716470959, 1.005484640684935, 0.9856204863661685, 0.9392183376064253, 1.0614189958955396, 1.1120539765319009, 1.0154886900909366, 1.0736287597952052, 1.0688163340234977, 0.9361034773250565, 1.1361692122957276, 1.0921381552706206, 1.1331055565301342, 1.1257821998998099, 0.9542056881420358, 1.0725878950677135, 1.0005961381913373, 1.1978327701375329, 1.0124025452854146, 1.0887667725743562, 1.002564017709107, 0.9369161391667093, 0.9584595790976316, 1.0969399444100605, 1.020461226899208, 1.0634749081615171, 0.9779260270624187, 1.0482064571397776, 0.9719080254620258, 1.0768584101672298, 0.9521259045864872, 1.0974028545136858, 0.9967734035932884, 0.9860639671081751, 1.150891779042706, 1.1024412363253187, 1.1518213646431645, 1.0593073094231578, 1.052322569746897, 1.0586333860005217, 1.0409829525466798, 1.0925902948951456, 1.0218014452209476, 1.0771387167859738, 1.1123853218884028, 1.1393728132292995, 1.1691361245007497, 1.129121659627005, 1.1382105205459951, 1.1083097932818562, 1.0308114607276169, 1.0837274797580165, 1.1552255248186025, 1.0907566264463586, 1.0306368050436356, 1.134401989465326, 1.036213031144356, 1.0717972891213867, 1.1515077921828867, 1.0524002418248877, 1.023303273712371, 1.0984540699238903, 1.1177958699474975, 1.130407308005907, 1.0843297303662438, 1.1162951550005296, 1.2098101173030102, 1.160401064636404, 1.178437978865996, 1.1706389743190717, 1.1548183366750941, 1.0307280721054404, 1.1384839601801495, 1.0873107402470943, 1.0501468426264178, 0.9901428251563062, 1.188908179158405, 1.1546225274156794, 1.0592374045325572, 1.1407525753243901, 1.11215072742803, 1.1539134282170995, 1.1592361592702818, 1.1680123637486957, 1.1466629429584771, 1.1022538830767539, 1.145849619474543]|326388.0937500000000000|      5.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       2|[0.9214680570954972, 0.6758057314237451, 1.3704925090342295, 1.6585676453395624, 1.3092408132432407, 1.6391815015758326, 1.219870185988715, 1.0720140739834758, 1.131350058122629, 1.37571089975628, 1.5120982781568943, 1.0465626642836101, 1.1135781083575953, 1.5317291163185267, 0.9534529782254323, 1.3232278054525084, 1.4934737974673584, 0.8693344182755143, 2.0072307510355336, 0.4171872754210817, 1.832035944935766, 0.3581077630137971, 1.4873962388617143, 0.8097002481958326, 0.3913067246214266, 1.0813387872549185, 1.3840195138652298, 1.5183489722014194, 1.2510105848194806, 0.465244940805128, 1.774123687650146, 1.2524700640675388, 1.0239668976564937, 1.3285894031476757, 0.8281744724706934, 1.1073575695343072, 2.040975866950612, 0.2766881084819813, 0.7080873640640948, 0.298878413634769, 1.1680837006886013, 1.465196488432857, 1.0051134100957781, 1.0425244558672127, 1.0292308580069565, 0.9560867610058373, 0.9562774669333584, 1.8842385314047867, 1.3353699486394264, 1.6594438319861298, 1.6646481140397182, 2.0063895194467474, 1.5036323239948624, 1.4719315704267402, 1.5729445155076864, 0.7437740272673518, 1.0478124551779135, 1.3514827243161358, 1.7709295334541575, 0.7840647707713937, 1.4755364437110878, 1.8443983329467324, 1.0886013675312534, 1.3850710175749024, 1.708057261105007, 1.549157989985334, 1.7036040626642084, 1.7054770554609413, 1.003217313209675, 0.9982011045693937, 1.3637617253738115, 1.800426092881584, 1.7942169840251774, 1.841758360471268, 1.9119293402447166, 1.4148706327650395, 1.6156049145351514, 1.5564046804161527, 1.9433577354780516, 1.5122399445186305, 1.3333805742769065, 2.1958006710075364, 1.5931401821077031, 2.1117505404817867, 1.6445838670421824, 1.369838742765907, 0.7665592024228205, 1.4174701911711103, 1.9247969983053315, 1.9889003545930006, 1.2773000348355388, 1.4145164198616529, 1.6442296220981796, 1.6192947762168988, 1.6965114332989288, 2.109840377687999, 1.5326578199181986, 1.2529117604557638, 1.3678098382251842, 1.5506848015565362]|316009.0937500000000000|     25.00000000|[438, 52, 0, 4]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       3|[1.8811556113785541, 0.5953822859522594, 2.4656009738333293, 2.9651647687703955, 0.3844012925434891, 2.572110247429989, 4.870022686688241, -1.6268248966166248, 3.5110867460764847, 4.748461195606001, 7.112200840810985, -1.2492067753965292, 2.3004535618393884, -0.2072522783002348, 3.4826437414147184, -0.1340027361465921, -3.3256730136471244, 4.497315622270585, 3.2690399004463204, 0.8393164760788989, 0.0274817438076789, 1.1065104900811522, -0.9230937545075983, -1.420980962057227, -1.604406613260059, 1.4021883118493346, 5.05629185585148, -0.6004641053743778, -1.9479550802861254, 1.37129266174688, -0.8007283686488811, 3.5402164945721033, 8.415954044244629, 0.6549247185490659, 1.018757018538623, 1.573174763354747, 4.869260289353247, 4.18444568728604, 1.5534096746275594, -0.9553919062732344, 2.683392078723249, 0.7911682741582904, -0.2091348821379224, -0.2272555471825377, 0.250728202343351, 1.893912897210734, 1.2853520471206137, 4.170326766331336, 1.058898175764245, 0.5448491921774767, 0.7028817035269563, 3.162478713777601, 3.3083668475881565, 4.129744775200111, 1.4688112116481955, 4.381438762922988, 2.752764334705835, -4.45594148421786, 5.0270237772619195, 3.6216895620135467, 0.0261187435722918, 5.257183587036202, 0.3925121558591176, 1.8671599484038917, 5.534470076635194, 0.156888513311646, 1.062339901978329, 4.504367545246463, -1.3225300674243108, 4.436438402443687, -0.3310891742999065, 4.143774568946394, 2.0809421727093866, 5.475241732996103, 1.0925957719560864, 2.253234754927392, -1.7012565676086218, 3.469010696169899, 5.928615129689961, 3.277501177538648, 3.6054177336790496, 2.5223929446398166, 0.5851867107485855, 3.6949289516792527, 5.049797163397326, 4.4049677281936646, 2.816010777985423, 2.232549416746409, -1.2976452377227443, 4.196922723907086, -2.3209218841231007, 6.1193632560115025, 2.993221451390199, 1.6328021903673322, 5.051518848922468, 1.568590160178047, 5.960873530913133, 5.432970228071129, -0.9574841319922731, -0.5967466322698223]|251825.5625000000000000|    125.00000000|[658, 78, 0, 6]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       4|[1.8811556113785541, 0.5953822859522594, 2.4656009738333293, 2.9651647687703955, 0.3844012925434891, 2.572110247429989, 4.870022686688241, -1.6268248966166248, 3.5110867460764847, 4.748461195606001, 7.112200840810985, -1.2492067753965292, 2.3004535618393884, -0.2072522783002348, 3.4826437414147184, -0.1340027361465921, -3.3256730136471244, 4.497315622270585, 3.2690399004463204, 0.8393164760788989, 0.0274817438076789, 1.1065104900811522, -0.9230937545075983, -1.420980962057227, -1.604406613260059, 1.4021883118493346, 5.05629185585148, -0.6004641053743778, -1.9479550802861254, 1.37129266174688, -0.8007283686488811, 3.5402164945721033, 8.415954044244629, 0.6549247185490659, 1.018757018538623, 1.573174763354747, 4.869260289353247, 4.18444568728604, 1.5534096746275594, -0.9553919062732344, 2.683392078723249, 0.7911682741582904, -0.2091348821379224, -0.2272555471825377, 0.250728202343351, 1.893912897210734, 1.2853520471206137, 4.170326766331336, 1.058898175764245, 0.5448491921774767, 0.7028817035269563, 3.162478713777601, 3.3083668475881565, 4.129744775200111, 1.4688112116481955, 4.381438762922988, 2.752764334705835, -4.45594148421786, 5.0270237772619195, 3.6216895620135467, 0.0261187435722918, 5.257183587036202, 0.3925121558591176, 1.8671599484038917, 5.534470076635194, 0.156888513311646, 1.062339901978329, 4.504367545246463, -1.3225300674243108, 4.436438402443687, -0.3310891742999065, 4.143774568946394, 2.0809421727093866, 5.475241732996103, 1.0925957719560864, 2.253234754927392, -1.7012565676086218, 3.469010696169899, 5.928615129689961, 3.277501177538648, 3.6054177336790496, 2.5223929446398166, 0.5851867107485855, 3.6949289516792527, 5.049797163397326, 4.4049677281936646, 2.816010777985423, 2.232549416746409, -1.2976452377227443, 4.196922723907086, -2.3209218841231007, 6.1193632560115025, 2.993221451390199, 1.6328021903673322, 5.051518848922468, 1.568590160178047, 5.960873530913133, 5.432970228071129, -0.9574841319922731, -0.5967466322698223]|251825.5625000000000000|     25.00000000|[878, 104, 0, 8]                                                           |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       5|[-0.980909115762417, -2.673067053629227, 2.291183443476729, 0.5797462646900606, -0.4371411326964096, 4.709140986476337, 1.6728356065334937, 1.8213537742034889, 4.268545691954155, 4.037445204444172, 2.378742015046755, -1.6953856885599536, 1.530535378208391, -3.072395366383413, 4.385403366567673, -2.178749881490168, 0.9219674561304245, 3.0275902971138624, 4.807803073842542, 0.9125311197661149, -0.0220243203025822, 0.327837955784229, -2.8873555402683224, -4.478276087330384, -1.6878572949595614, 2.6784053284052582, 4.514256278262407, -0.6956513202996333, -3.6497292909896424, 3.8725486899704165, -1.7759841779688292, 4.89132968161642, 2.0967119862314663, 1.006332450320812, -0.5395685287237775, 1.8120620160238274, 4.006650320225797, 3.7144260401677025, 1.5366847150008787, -0.7036364876299557, 7.3040856761434325, 3.4574221239530702, 0.9421843122607862, -2.7208006536273395, 0.647410435726627, 3.6051256491967028, -1.3585260408374222, 6.023793253145225, 1.3489130119048822, 2.4062978171293725, 3.09650696860712, 7.813799005051381, 4.2129090789597345, 4.492630471349572, 1.4909880222970149, 5.496543540896813, 6.977889615414263, -4.537551332255887, 6.5350121474039575, 2.5254003317862894, -0.1995518613579627, 5.715204389535653, 0.1544772646729505, 1.5361762479599599, 7.2820385249730055, 0.8376931702706234, 5.550052969786548, 6.946740288569535, -1.9484196313403115, 7.4736538953726335, -6.069809645375123, 7.025036278165963, 5.931583489200706, 8.976028668166668, 1.5270464534495236, 1.60002254311552, -3.2366128787529287, 5.572847147707252, 8.455578998243075, 6.63608692971205, 2.883573712453294, 7.301546327726321, 3.70407010768817, 5.923335160982296, 7.171511623863209, 6.81923007557449, 6.2274124555695725, 5.39179790242429, -3.600162564533699, 4.752075951413125, -5.036988834126501, 8.448936863266972, 10.1013991916381, 4.1888828934860785, 6.317798970126878, 0.3305754272533934, 10.871676550275273, 10.389206774775376, -3.636184144762829, -1.116389565337619]|157033.0781250000000000|    125.00000000|[1099, 130, 0, 10]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       6|[-0.980909115762417, -2.673067053629227, 2.291183443476729, 0.5797462646900606, -0.4371411326964096, 4.709140986476337, 1.6728356065334937, 1.8213537742034889, 4.268545691954155, 4.037445204444172, 2.378742015046755, -1.6953856885599536, 1.530535378208391, -3.072395366383413, 4.385403366567673, -2.178749881490168, 0.9219674561304245, 3.0275902971138624, 4.807803073842542, 0.9125311197661149, -0.0220243203025822, 0.327837955784229, -2.8873555402683224, -4.478276087330384, -1.6878572949595614, 2.6784053284052582, 4.514256278262407, -0.6956513202996333, -3.6497292909896424, 3.8725486899704165, -1.7759841779688292, 4.89132968161642, 2.0967119862314663, 1.006332450320812, -0.5395685287237775, 1.8120620160238274, 4.006650320225797, 3.7144260401677025, 1.5366847150008787, -0.7036364876299557, 7.3040856761434325, 3.4574221239530702, 0.9421843122607862, -2.7208006536273395, 0.647410435726627, 3.6051256491967028, -1.3585260408374222, 6.023793253145225, 1.3489130119048822, 2.4062978171293725, 3.09650696860712, 7.813799005051381, 4.2129090789597345, 4.492630471349572, 1.4909880222970149, 5.496543540896813, 6.977889615414263, -4.537551332255887, 6.5350121474039575, 2.5254003317862894, -0.1995518613579627, 5.715204389535653, 0.1544772646729505, 1.5361762479599599, 7.2820385249730055, 0.8376931702706234, 5.550052969786548, 6.946740288569535, -1.9484196313403115, 7.4736538953726335, -6.069809645375123, 7.025036278165963, 5.931583489200706, 8.976028668166668, 1.5270464534495236, 1.60002254311552, -3.2366128787529287, 5.572847147707252, 8.455578998243075, 6.63608692971205, 2.883573712453294, 7.301546327726321, 3.70407010768817, 5.923335160982296, 7.171511623863209, 6.81923007557449, 6.2274124555695725, 5.39179790242429, -3.600162564533699, 4.752075951413125, -5.036988834126501, 8.448936863266972, 10.1013991916381, 4.1888828934860785, 6.317798970126878, 0.3305754272533934, 10.871676550275273, 10.389206774775376, -3.636184144762829, -1.116389565337619]|157033.0781250000000000|     25.00000000|[1318, 156, 0, 12]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       7|[-0.980909115762417, -2.673067053629227, 2.291183443476729, 0.5797462646900606, -0.4371411326964096, 4.709140986476337, 1.6728356065334937, 1.8213537742034889, 4.268545691954155, 4.037445204444172, 2.378742015046755, -1.6953856885599536, 1.530535378208391, -3.072395366383413, 4.385403366567673, -2.178749881490168, 0.9219674561304245, 3.0275902971138624, 4.807803073842542, 0.9125311197661149, -0.0220243203025822, 0.327837955784229, -2.8873555402683224, -4.478276087330384, -1.6878572949595614, 2.6784053284052582, 4.514256278262407, -0.6956513202996333, -3.6497292909896424, 3.8725486899704165, -1.7759841779688292, 4.89132968161642, 2.0967119862314663, 1.006332450320812, -0.5395685287237775, 1.8120620160238274, 4.006650320225797, 3.7144260401677025, 1.5366847150008787, -0.7036364876299557, 7.3040856761434325, 3.4574221239530702, 0.9421843122607862, -2.7208006536273395, 0.647410435726627, 3.6051256491967028, -1.3585260408374222, 6.023793253145225, 1.3489130119048822, 2.4062978171293725, 3.09650696860712, 7.813799005051381, 4.2129090789597345, 4.492630471349572, 1.4909880222970149, 5.496543540896813, 6.977889615414263, -4.537551332255887, 6.5350121474039575, 2.5254003317862894, -0.1995518613579627, 5.715204389535653, 0.1544772646729505, 1.5361762479599599, 7.2820385249730055, 0.8376931702706234, 5.550052969786548, 6.946740288569535, -1.9484196313403115, 7.4736538953726335, -6.069809645375123, 7.025036278165963, 5.931583489200706, 8.976028668166668, 1.5270464534495236, 1.60002254311552, -3.2366128787529287, 5.572847147707252, 8.455578998243075, 6.63608692971205, 2.883573712453294, 7.301546327726321, 3.70407010768817, 5.923335160982296, 7.171511623863209, 6.81923007557449, 6.2274124555695725, 5.39179790242429, -3.600162564533699, 4.752075951413125, -5.036988834126501, 8.448936863266972, 10.1013991916381, 4.1888828934860785, 6.317798970126878, 0.3305754272533934, 10.871676550275273, 10.389206774775376, -3.636184144762829, -1.116389565337619]|157033.0781250000000000|      5.00000000|[1537, 182, 0, 14]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       8|[-0.5811660799116033, -2.391690236444223, 2.289603885920601, 0.3423210767119902, -0.81347237532878, 3.8856779870928504, 1.8948911891232378, 2.1890909117173774, 4.153967386475301, 4.158992255123093, 2.403562087489419, -1.4853686019119676, 2.4450192951205088, -2.668527091369081, 4.495828519790222, -2.277994629553302, 0.8262492681848418, 3.108357808013272, 4.959658974121594, 1.245676954751982, -0.1021469449412652, -0.0992671246858441, -2.679752233704235, -4.009175856316044, -1.3880046220313045, 2.906503413122328, 4.05762828673648, -1.1348011368958706, -3.81686602434495, 3.8209704160424187, -2.6717557378884873, 4.767725594096481, 2.4740208769722374, 1.1128599029462496, -0.7420627582581167, 2.2769926017163438, 4.173735954894269, 4.2227720977310526, 1.6477498685864087, -0.1296753750896541, 6.6552384477707545, 3.879460120487261, 1.1932387003404819, -2.936220774064141, 0.3449705055930304, 3.8369645895818856, -1.636331185151437, 6.534021050718714, 1.1956606308037523, 2.919053849412263, 3.1532875736699038, 8.074889198368354, 4.590057015711757, 4.786634424903229, 1.3570537117083297, 5.914188341126162, 6.775336257187051, -4.827506108468683, 6.589240155815559, 2.8535394091100215, -0.4941070003097962, 5.740136934832684, 0.0539975761998167, 1.7454111597008015, 7.609850179701979, 0.9565848555216571, 6.2386636459507105, 7.643939905113763, -1.9080982311813421, 7.945457208711962, -6.772303795009451, 7.1203952502836225, 6.7181296725251975, 8.765985069262449, 1.8031086860152878, 1.9038055519516328, -3.8733268795343716, 6.557995001303966, 8.815739368113524, 7.762087209785996, 3.596737510762102, 7.633827957849194, 4.0865030382613154, 6.8154198161379815, 8.086616197181623, 7.850315958818061, 7.187183532822218, 6.580632459252217, -4.615962547768438, 5.791968062032094, -5.797361824519673, 8.922912227833692, 10.184300449708926, 5.116780850723542, 7.087549589852923, 0.6393911955308713, 10.047654903862417, 10.473918298949114, -4.405376034256174, -1.633821170331305]|134730.1718750000000000|     25.00000000|[1756, 208, 0, 16]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       9|[-0.5811660799116033, -2.391690236444223, 2.289603885920601, 0.3423210767119902, -0.81347237532878, 3.8856779870928504, 1.8948911891232378, 2.1890909117173774, 4.153967386475301, 4.158992255123093, 2.403562087489419, -1.4853686019119676, 2.4450192951205088, -2.668527091369081, 4.495828519790222, -2.277994629553302, 0.8262492681848418, 3.108357808013272, 4.959658974121594, 1.245676954751982, -0.1021469449412652, -0.0992671246858441, -2.679752233704235, -4.009175856316044, -1.3880046220313045, 2.906503413122328, 4.05762828673648, -1.1348011368958706, -3.81686602434495, 3.8209704160424187, -2.6717557378884873, 4.767725594096481, 2.4740208769722374, 1.1128599029462496, -0.7420627582581167, 2.2769926017163438, 4.173735954894269, 4.2227720977310526, 1.6477498685864087, -0.1296753750896541, 6.6552384477707545, 3.879460120487261, 1.1932387003404819, -2.936220774064141, 0.3449705055930304, 3.8369645895818856, -1.636331185151437, 6.534021050718714, 1.1956606308037523, 2.919053849412263, 3.1532875736699038, 8.074889198368354, 4.590057015711757, 4.786634424903229, 1.3570537117083297, 5.914188341126162, 6.775336257187051, -4.827506108468683, 6.589240155815559, 2.8535394091100215, -0.4941070003097962, 5.740136934832684, 0.0539975761998167, 1.7454111597008015, 7.609850179701979, 0.9565848555216571, 6.2386636459507105, 7.643939905113763, -1.9080982311813421, 7.945457208711962, -6.772303795009451, 7.1203952502836225, 6.7181296725251975, 8.765985069262449, 1.8031086860152878, 1.9038055519516328, -3.8733268795343716, 6.557995001303966, 8.815739368113524, 7.762087209785996, 3.596737510762102, 7.633827957849194, 4.0865030382613154, 6.8154198161379815, 8.086616197181623, 7.850315958818061, 7.187183532822218, 6.580632459252217, -4.615962547768438, 5.791968062032094, -5.797361824519673, 8.922912227833692, 10.184300449708926, 5.116780850723542, 7.087549589852923, 0.6393911955308713, 10.047654903862417, 10.473918298949114, -4.405376034256174, -1.633821170331305]|134730.1718750000000000|      5.00000000|[1973, 234, 0, 18]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      10|[-0.5647791471206286, -1.7725824863699078, 1.795296595660457, 0.3240388037800215, -1.2786390206996054, 3.6292769660695243, 1.4855517082121357, 2.3808903839727953, 4.460235021734081, 4.095663620343473, 2.311852945544471, -1.653378105468036, 2.34518941731608, -2.688352266560339, 4.805327312687994, -2.665660551071453, 0.6416682020873088, 3.0290450818275048, 4.504042596051674, 1.5600102098905664, 0.1984512708165125, -0.6238100340019763, -2.7214742787610655, -4.1050884818452875, -1.2075340946156448, 3.7252827066445273, 3.9958824900774492, -1.3081481966018202, -3.528743884474176, 3.740635508595912, -2.263979206205872, 4.995202323906086, 2.5116403348796656, 1.2201716698065408, -1.0063196373045964, 2.9618585001821955, 4.603285782701969, 4.654946703719639, 1.6814548250370809, 0.2115197836983443, 6.456996759775238, 4.474968458046498, 0.822417541527328, -3.6512012310838475, -0.0860995012808123, 3.626722848959785, -1.7632737693387588, 6.403556814864277, 1.4273776661440989, 2.9360507979948007, 3.66345290435607, 7.6899242181470315, 4.6464729654783525, 4.522185875917241, 1.9078421076982943, 6.743176577779549, 6.636266546559738, -5.503838048580353, 6.527929610361282, 3.481702034143717, -0.3070538190291073, 6.2855481174733505, -0.1727437261669199, 2.217894180801553, 7.708328153911283, 0.9273420074273119, 6.917118690344164, 7.889371329143159, -2.205459477051302, 8.19138946457921, -7.134543201654336, 7.448082919341885, 7.18196165370968, 8.713092032049328, 1.678150539207536, 1.8955258931932075, -4.81385451142032, 6.940371148919177, 8.98252919457928, 8.376908521631588, 4.133289385973697, 7.967579098705733, 4.702092301869829, 7.8066286373070675, 8.11202652007455, 8.983541254611897, 8.116702277457849, 8.094450631416214, -5.126609921884946, 6.612013103592924, -6.699292692139002, 9.628617275850639, 9.764301174496458, 6.043269819735982, 8.11706223530384, 0.6810829064945367, 10.206672811876057, 9.672369417928666, -5.942963808014542, -2.090900250587808]|115104.3515625000000000|     25.00000000|[2191, 260, 0, 20]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
