k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5504990874511111, -0.0037979198085399, 0.1126173703731209, 0.7997110913982396, -0.110692202760879, 0.0257018643891049, -0.0050654413188281, 0.0002177799684125, -0.0657051062617158, 0.0773349323871313, -0.0309313543871418, -0.0380524857122451, 0.0538699295534074, 0.0726885512412991, -0.0339240467889169, 0.0161478184196775, 0.0456834025427959, -0.0204902017811339, -0.0814317476378195, -0.0118146222202037, 0.0130997596704914, 0.0052774940467511]| 13.1874532699584961|     10.00000000|[58, 4, 0, 4]                                                              |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | iterate success | actual_k=1
       2|[0.5504990874511111, -0.0037979198085399, 0.1126173703731209, 0.7997110913982396, -0.110692202760879, 0.0257018643891049, -0.0050654413188281, 0.0002177799684125, -0.0657051062617158, 0.0773349323871313, -0.0309313543871418, -0.0380524857122451, 0.0538699295534074, 0.0726885512412991, -0.0339240467889169, 0.0161478184196775, 0.0456834025427959, -0.0204902017811339, -0.0814317476378195, -0.0118146222202037, 0.0130997596704914, 0.0052774940467511]| 13.1874532699584961|      1.00000000|[201, 14, 0, 14]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=1
       3|[0.5504990874511111, -0.0037979198085399, 0.1126173703731209, 0.7997110913982396, -0.110692202760879, 0.0257018643891049, -0.0050654413188281, 0.0002177799684125, -0.0657051062617158, 0.0773349323871313, -0.0309313543871418, -0.0380524857122451, 0.0538699295534074, 0.0726885512412991, -0.0339240467889169, 0.0161478184196775, 0.0456834025427959, -0.0204902017811339, -0.0814317476378195, -0.0118146222202037, 0.0130997596704914, 0.0052774940467511]| 13.1874532699584961|      0.10000000|[343, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
       4|[0.5803015460828758, -0.0065354084584399, 0.1013089350396927, 0.8456454490056137, -0.0963910873977537, 0.0002559843996223, -0.0250034600928558, 0.0083410264454723, -0.0848390858136901, 0.0559635241987432, -0.0395716961758235, -0.0158851525288233, 0.0441864303482711, 0.0635373940638502, -0.0492848842582317, -0.0044817417176391, 0.0584068870925886, -0.0529295761027751, -0.1096752809575338, -0.0249404086430491, 0.0039643792998383, 0.0377639256203629]| 13.1154117584228516|      1.00000000|[372, 26, 0, 26]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       5|[0.5803015460828758, -0.0065354084584399, 0.1013089350396927, 0.8456454490056137, -0.0963910873977537, 0.0002559843996223, -0.0250034600928558, 0.0083410264454723, -0.0848390858136901, 0.0559635241987432, -0.0395716961758235, -0.0158851525288233, 0.0441864303482711, 0.0635373940638502, -0.0492848842582317, -0.0044817417176391, 0.0584068870925886, -0.0529295761027751, -0.1096752809575338, -0.0249404086430491, 0.0039643792998383, 0.0377639256203629]| 13.1154117584228516|      0.10000000|[513, 36, 0, 36]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
       6|[0.6201105952611673, 0.0113331609567896, 0.0910513452565386, 0.8838501942031338, -0.0956183864543634, -0.0013381404483271, -0.048653160380612, -6.21346383009e-05, -0.1014194833065654, 0.0753051946310722, -0.0477862111913571, -0.0063527304564402, 0.0359930334095017, 0.0319698049083402, -0.074412685034506, 0.0251723403902012, 0.0602970500056358, -0.0606600822328873, -0.1066045413833894, -0.0587556419022106, -0.0303064109609452, 0.0265575471411058]| 13.0442857742309570|      1.00000000|[542, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       7|[0.6201105952611673, 0.0113331609567896, 0.0910513452565386, 0.8838501942031338, -0.0956183864543634, -0.0013381404483271, -0.048653160380612, -6.21346383009e-05, -0.1014194833065654, 0.0753051946310722, -0.0477862111913571, -0.0063527304564402, 0.0359930334095017, 0.0319698049083402, -0.074412685034506, 0.0251723403902012, 0.0602970500056358, -0.0606600822328873, -0.1066045413833894, -0.0587556419022106, -0.0303064109609452, 0.0265575471411058]| 13.0442857742309570|      0.10000000|[683, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
       8|[0.6534667200537678, -0.0271274764660596, 0.0917892461536758, 0.917611721989127, -0.0986221572353816, -0.0118223932619501, -0.0867473708727415, -0.0084342005882767, -0.1104002245285067, 0.0588322484062441, -0.0571375913775621, -0.0120383578475542, 0.0268590437861712, 0.0053261618159712, -0.0461844962687943, 0.0234050523649325, 0.0422510151613014, -0.0794852792874296, -0.1149089317925595, -0.0442328811146838, -0.0060055194323945, 0.0583703196477576]| 12.9869451522827148|      1.00000000|[712, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       9|[0.6534667200537678, -0.0271274764660596, 0.0917892461536758, 0.917611721989127, -0.0986221572353816, -0.0118223932619501, -0.0867473708727415, -0.0084342005882767, -0.1104002245285067, 0.0588322484062441, -0.0571375913775621, -0.0120383578475542, 0.0268590437861712, 0.0053261618159712, -0.0461844962687943, 0.0234050523649325, 0.0422510151613014, -0.0794852792874296, -0.1149089317925595, -0.0442328811146838, -0.0060055194323945, 0.0583703196477576]| 12.9869451522827148|      0.10000000|[855, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | trying quadratic partial model with 60 points | trying quadratic partial model with 74 points | trying quadratic partial model with 88 points | trying quadratic partial model with 102 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=1
      10|[0.6921676193756163, -0.0095039614712246, 0.1358973011488031, 0.9658451190156808, -0.103895552571305, -0.0070501415296378, -0.0782643824224886, -0.0156952017554801, -0.1224782157750784, 0.0379126117266932, -0.0333068526819896, 0.0095803035508733, 0.0221806238764014, 0.0207907894897219, -0.0206077833335397, 0.0088276998605448, 0.0510814179712571, -0.062334513858223, -0.1020389096271337, -0.0650172936042101, -0.0007242853224684, 0.0588896885304468]| 12.9033498764038086|      1.00000000|[884, 62, 0, 62]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      11|[0.6921676193756163, -0.0095039614712246, 0.1358973011488031, 0.9658451190156808, -0.103895552571305, -0.0070501415296378, -0.0782643824224886, -0.0156952017554801, -0.1224782157750784, 0.0379126117266932, -0.0333068526819896, 0.0095803035508733, 0.0221806238764014, 0.0207907894897219, -0.0206077833335397, 0.0088276998605448, 0.0510814179712571, -0.062334513858223, -0.1020389096271337, -0.0650172936042101, -0.0007242853224684, 0.0588896885304468]| 12.9033498764038086|      0.10000000|[1026, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      12|[0.7326677537571209, 0.0217602054604855, 0.1612619946869611, 1.0125489697144845, -0.1088917913834657, -0.0161251975039695, -0.0976970029623651, -0.0211018601808381, -0.1132477780747617, 0.0704084639614637, -0.0349129518959259, 0.0220251154937328, 0.0261577868809003, 0.0004848208138959, -0.0412158482182732, -0.0196920388312815, 0.0402363777358829, -0.0342086881139936, -0.1106120196442732, -0.0613262059641153, 0.0043803131330014, 0.0664254259598964]| 12.8263082504272461|      1.00000000|[1055, 74, 0, 74]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      13|[0.7326677537571209, 0.0217602054604855, 0.1612619946869611, 1.0125489697144845, -0.1088917913834657, -0.0161251975039695, -0.0976970029623651, -0.0211018601808381, -0.1132477780747617, 0.0704084639614637, -0.0349129518959259, 0.0220251154937328, 0.0261577868809003, 0.0004848208138959, -0.0412158482182732, -0.0196920388312815, 0.0402363777358829, -0.0342086881139936, -0.1106120196442732, -0.0613262059641153, 0.0043803131330014, 0.0664254259598964]| 12.8263082504272461|      0.10000000|[1197, 84, 0, 84]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      14|[0.7825647127583027, 0.0284801551540457, 0.1260011275692369, 1.064944575616797, -0.1402073176395719, -0.0024005411187418, -0.1032572830169249, -0.0281196161701925, -0.1171148272274051, 0.0658751644219773, -0.035956312476255, -0.0010620151935515, 0.0442485523766209, -0.0050184117357349, -0.0464966588799336, -0.036076774708294, 0.0218444322080161, -0.0309051932765229, -0.0933970930575983, -0.0775920601822244, 0.0134250801550209, 0.069872202102323]| 12.7526645660400391|      1.00000000|[1226, 86, 0, 86]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
