k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[108, 35, 0, 5]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       2|[0.1211494516934662, 0.0104531296411899, 0.0270858677988598, 0.1564376245095692, -0.000849144526636, 0.0006406477490611, -0.0018323614467742, 0.0006270986365325, -0.0002044160456655, 8.59610536556e-05, -2.50497723811e-05, 6.0307910926e-06, -0.000700516350994, 1.70695409392e-05, -0.0002209095331187, 0.0004927464946692, -0.0003458814532695, -0.000360945021821, 0.0009515359053937, 0.000220003707778, 0.0004048110207692, -0.0002924006204509]| 14.5548915863037109|      1.00000000|[172, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | iterate success | actual_k=7
       3|[0.1211494516934662, 0.0104531296411899, 0.0270858677988598, 0.1564376245095692, -0.000849144526636, 0.0006406477490611, -0.0018323614467742, 0.0006270986365325, -0.0002044160456655, 8.59610536556e-05, -2.50497723811e-05, 6.0307910926e-06, -0.000700516350994, 1.70695409392e-05, -0.0002209095331187, 0.0004927464946692, -0.0003458814532695, -0.000360945021821, 0.0009515359053937, 0.000220003707778, 0.0004048110207692, -0.0002924006204509]| 14.5548915863037109|      0.20000000|[277, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       4|[0.2421686980459284, 0.0215283499484673, 0.0536015128160552, 0.3130214039769353, -0.0001929955317982, -0.000942110676428, -0.0020641784582926, -0.0005883704937353, -0.0007661603638774, 0.00033805597032, -0.0008793195753423, -0.0003828043410348, -0.0009705427208031, -7.54654341613e-05, -0.0007571169174846, -0.0002012181328464, -0.0014001232083599, -0.0005045811494917, 0.0012335459032281, 0.0016633224782285, 0.0007724002127339, 4.64008632542e-05]| 14.1474819183349609|      1.00000000|[345, 112, 0, 16]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | iterate success | actual_k=7
       5|[0.2421686980459284, 0.0215283499484673, 0.0536015128160552, 0.3130214039769353, -0.0001929955317982, -0.000942110676428, -0.0020641784582926, -0.0005883704937353, -0.0007661603638774, 0.00033805597032, -0.0008793195753423, -0.0003828043410348, -0.0009705427208031, -7.54654341613e-05, -0.0007571169174846, -0.0002012181328464, -0.0014001232083599, -0.0005045811494917, 0.0012335459032281, 0.0016633224782285, 0.0007724002127339, 4.64008632542e-05]| 14.1474819183349609|      0.20000000|[450, 147, 0, 21]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       6|[0.2421686980459284, 0.0215283499484673, 0.0536015128160552, 0.3130214039769353, -0.0001929955317982, -0.000942110676428, -0.0020641784582926, -0.0005883704937353, -0.0007661603638774, 0.00033805597032, -0.0008793195753423, -0.0003828043410348, -0.0009705427208031, -7.54654341613e-05, -0.0007571169174846, -0.0002012181328464, -0.0014001232083599, -0.0005045811494917, 0.0012335459032281, 0.0016633224782285, 0.0007724002127339, 4.64008632542e-05]| 14.1474819183349609|      0.04000000|[552, 182, 0, 26]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
       7|[0.2666440036461468, 0.0212898338399924, 0.0550268962142626, 0.3356064151974741, 0.0052999819650446, -0.0046131546289629, -0.0043546028489317, -0.0060696857660896, 0.00227434398166, 0.0082764840952062, 0.0055948016757802, -0.0062719935245344, 0.0060884657392681, 0.0083294535705429, 0.0023238456470492, 0.0069720534597978, -0.007292646324685, -0.0017027859595332, -0.001157810913044, 0.0013634454585151, -0.0053300537010285, 0.0006475217045325]| 14.0844440460205078|      0.20000000|[596, 196, 0, 28]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       8|[0.2666440036461468, 0.0212898338399924, 0.0550268962142626, 0.3356064151974741, 0.0052999819650446, -0.0046131546289629, -0.0043546028489317, -0.0060696857660896, 0.00227434398166, 0.0082764840952062, 0.0055948016757802, -0.0062719935245344, 0.0060884657392681, 0.0083294535705429, 0.0023238456470492, 0.0069720534597978, -0.007292646324685, -0.0017027859595332, -0.001157810913044, 0.0013634454585151, -0.0053300537010285, 0.0006475217045325]| 14.0844440460205078|      0.04000000|[700, 231, 0, 33]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 48 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       9|[0.2860014810203203, 0.0224900062067489, 0.0578912122068301, 0.3659662733473643, 0.0097225679185765, -0.0087969305913425, -0.0123645493405514, -0.0052240522083729, 0.0047512335505616, 0.0070986435070526, 0.0014546543575181, -0.012101046659213, 0.0125900958861466, 0.0050023374160158, 0.0034431902033054, 5.67341463637e-05, -0.0074814018055337, -0.0035752853762817, 0.0010926747489678, 0.0011600837946816, -0.0009579795974264, 0.0024266730098339]| 14.0163774490356445|      0.20000000|[747, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      10|[0.2860014810203203, 0.0224900062067489, 0.0578912122068301, 0.3659662733473643, 0.0097225679185765, -0.0087969305913425, -0.0123645493405514, -0.0052240522083729, 0.0047512335505616, 0.0070986435070526, 0.0014546543575181, -0.012101046659213, 0.0125900958861466, 0.0050023374160158, 0.0034431902033054, 5.67341463637e-05, -0.0074814018055337, -0.0035752853762817, 0.0010926747489678, 0.0011600837946816, -0.0009579795974264, 0.0024266730098339]| 14.0163774490356445|      0.04000000|[848, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 62 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
