k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.129716834092114, 0.9470470015193145, 0.9073358933812368, 0.8821783826982915, 0.9536420531175313, 1.087328379046774, 0.8956743758156747, 0.8516843934875995, 1.0928887232415498, 1.1010634550341756, 1.0423184601670985, 1.062233995584991, 1.0077035247506312, 0.9682164404675626, 1.0605295558967767, 0.9019519764202188, 1.1313335166228247, 1.0639481619614428, 0.9666842541835813, 0.9999377643248367, 1.1280255405679043, 1.0921302265237638, 1.0113803410995448, 1.166313194447766, 1.1371619221216525, 0.9940371212468654, 0.9426040190269159, 1.0656769474201746, 0.9779416421911296, 1.042770206558735, 1.1313803027234146, 1.133594796404858, 1.088978790066455, 0.8532801195093176, 1.0453882146457834, 0.9416550612319978, 0.9779341717551103, 1.0520794554131838, 1.0727342085605918, 1.0826165990981522, 0.9406772716916832, 1.053316512793823, 0.904931187335514, 0.9742258067232441, 1.0926729622689872, 1.1479379491824635, 0.8670793488676228, 1.0731568933972366, 1.0288520942936177, 0.9818918768142035, 0.8930118668749184, 1.0526393150893798, 1.0725359204122162, 0.85536294878799, 0.9096541194138854, 0.8411188954579802, 1.2265642660951386, 0.9917630882427864, 0.9380602946674523, 1.1802351062418934, 1.0376413275188674, 0.9730444938156214, 0.8092007349674162, 1.014227088837845, 0.8691333513373591, 1.1789920601157422, 1.0695657594308696, 0.8890871539851234, 1.182254575083372, 0.9864955903254397, 1.051524152811664, 1.128917506653798, 0.9274625607875001, 1.0073889074716933, 1.0776434809210518, 1.0774251980986806, 1.0775946909753713, 1.0532227330655195, 1.1572665642156887, 1.089699248290416, 1.0525728561060128, 1.0033346917437418, 1.1996856664935813, 1.0912050935669433, 1.0065832963409806, 1.0940138397510946, 0.9087027836268128, 1.0005725468671895, 0.9176651709297307, 1.1686159461508145, 1.0838143871019943, 1.1575083383507032, 1.1152066171361124, 1.207684018852047, 1.0539442148415479, 1.1242968452458004, 1.1402007492074435, 1.0744171980939907, 0.9682656572865772, 1.0450796944637153]|327413.0625000000000000|     10.00000000|[22, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
       2|[1.129716834092114, 0.9470470015193145, 0.9073358933812368, 0.8821783826982915, 0.9536420531175313, 1.087328379046774, 0.8956743758156747, 0.8516843934875995, 1.0928887232415498, 1.1010634550341756, 1.0423184601670985, 1.062233995584991, 1.0077035247506312, 0.9682164404675626, 1.0605295558967767, 0.9019519764202188, 1.1313335166228247, 1.0639481619614428, 0.9666842541835813, 0.9999377643248367, 1.1280255405679043, 1.0921302265237638, 1.0113803410995448, 1.166313194447766, 1.1371619221216525, 0.9940371212468654, 0.9426040190269159, 1.0656769474201746, 0.9779416421911296, 1.042770206558735, 1.1313803027234146, 1.133594796404858, 1.088978790066455, 0.8532801195093176, 1.0453882146457834, 0.9416550612319978, 0.9779341717551103, 1.0520794554131838, 1.0727342085605918, 1.0826165990981522, 0.9406772716916832, 1.053316512793823, 0.904931187335514, 0.9742258067232441, 1.0926729622689872, 1.1479379491824635, 0.8670793488676228, 1.0731568933972366, 1.0288520942936177, 0.9818918768142035, 0.8930118668749184, 1.0526393150893798, 1.0725359204122162, 0.85536294878799, 0.9096541194138854, 0.8411188954579802, 1.2265642660951386, 0.9917630882427864, 0.9380602946674523, 1.1802351062418934, 1.0376413275188674, 0.9730444938156214, 0.8092007349674162, 1.014227088837845, 0.8691333513373591, 1.1789920601157422, 1.0695657594308696, 0.8890871539851234, 1.182254575083372, 0.9864955903254397, 1.051524152811664, 1.128917506653798, 0.9274625607875001, 1.0073889074716933, 1.0776434809210518, 1.0774251980986806, 1.0775946909753713, 1.0532227330655195, 1.1572665642156887, 1.089699248290416, 1.0525728561060128, 1.0033346917437418, 1.1996856664935813, 1.0912050935669433, 1.0065832963409806, 1.0940138397510946, 0.9087027836268128, 1.0005725468671895, 0.9176651709297307, 1.1686159461508145, 1.0838143871019943, 1.1575083383507032, 1.1152066171361124, 1.207684018852047, 1.0539442148415479, 1.1242968452458004, 1.1402007492074435, 1.0744171980939907, 0.9682656572865772, 1.0450796944637153]|327413.0625000000000000|      1.00000000|[126, 52, 0, 13]                                                           |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       3|[1.04919623328843, 0.8177282903834177, 0.8603230494450473, 0.9566040310400938, 0.935968050220063, 1.083372741857357, 1.0602064105328555, 0.9204402171949454, 1.1284411741751816, 1.055454420715351, 1.018231701648477, 1.1866720775227166, 0.8554690707283381, 1.088474644903291, 0.9964193094848177, 0.8414848191122916, 1.2770039895827607, 1.1161127992154887, 0.9468178697432809, 1.0445359004318922, 1.0164225336801953, 1.0512363636492528, 1.1051063417001064, 1.17818369145687, 1.1135939971965776, 1.11340963104866, 1.0533569837146308, 1.080644854891286, 0.9242904140187564, 1.0755121099025147, 1.15785249114824, 1.2117599213279686, 1.1656117671708133, 0.7392050549895219, 1.030722855773441, 1.0052520077477327, 0.9065841749256699, 1.3282368552148696, 1.1420154937337224, 1.2475231163960538, 0.8672470344517688, 1.1250295900888712, 0.8860647452478164, 1.0712373273536224, 1.0355811890377016, 1.0865932445878634, 0.7913872013065177, 1.211523938670859, 0.9669642979832217, 0.9549892004101598, 0.8090280158216885, 1.195290492570372, 1.11025736880134, 0.8713080324009479, 1.0699421139473735, 0.7500120547976664, 1.389242131957745, 1.1402187192740596, 0.9420454306569362, 1.2111441095397364, 1.131786067172713, 1.03144372012497, 0.8732977242538866, 1.090141931083051, 0.9530789063790579, 1.1276786264860874, 1.142598495349017, 0.9353731459793756, 1.247124854556741, 1.1582556482364708, 1.070376309335333, 1.2597237897464808, 0.9286436103696333, 0.9839020802499497, 1.1290138284192872, 0.8678843652693062, 1.0648104886976055, 1.0345735124833229, 1.1536040495330184, 0.9872424878106916, 1.1293747229149458, 0.9826029316531851, 1.2221181185323797, 0.9539820422071885, 1.0669271011638, 1.0711878592626076, 0.9069939627576259, 1.0138604906913031, 1.1953597014886368, 1.3952035509341074, 1.225163965562317, 1.2344196476950524, 1.1347945609661543, 1.0262611358963745, 1.132148190092679, 0.9362077525675014, 1.0461127298006514, 1.2093817730489191, 0.8574683153814372, 1.2233741383842103]|326757.6250000000000000|     10.00000000|[148, 60, 0, 15]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       4|[1.04919623328843, 0.8177282903834177, 0.8603230494450473, 0.9566040310400938, 0.935968050220063, 1.083372741857357, 1.0602064105328555, 0.9204402171949454, 1.1284411741751816, 1.055454420715351, 1.018231701648477, 1.1866720775227166, 0.8554690707283381, 1.088474644903291, 0.9964193094848177, 0.8414848191122916, 1.2770039895827607, 1.1161127992154887, 0.9468178697432809, 1.0445359004318922, 1.0164225336801953, 1.0512363636492528, 1.1051063417001064, 1.17818369145687, 1.1135939971965776, 1.11340963104866, 1.0533569837146308, 1.080644854891286, 0.9242904140187564, 1.0755121099025147, 1.15785249114824, 1.2117599213279686, 1.1656117671708133, 0.7392050549895219, 1.030722855773441, 1.0052520077477327, 0.9065841749256699, 1.3282368552148696, 1.1420154937337224, 1.2475231163960538, 0.8672470344517688, 1.1250295900888712, 0.8860647452478164, 1.0712373273536224, 1.0355811890377016, 1.0865932445878634, 0.7913872013065177, 1.211523938670859, 0.9669642979832217, 0.9549892004101598, 0.8090280158216885, 1.195290492570372, 1.11025736880134, 0.8713080324009479, 1.0699421139473735, 0.7500120547976664, 1.389242131957745, 1.1402187192740596, 0.9420454306569362, 1.2111441095397364, 1.131786067172713, 1.03144372012497, 0.8732977242538866, 1.090141931083051, 0.9530789063790579, 1.1276786264860874, 1.142598495349017, 0.9353731459793756, 1.247124854556741, 1.1582556482364708, 1.070376309335333, 1.2597237897464808, 0.9286436103696333, 0.9839020802499497, 1.1290138284192872, 0.8678843652693062, 1.0648104886976055, 1.0345735124833229, 1.1536040495330184, 0.9872424878106916, 1.1293747229149458, 0.9826029316531851, 1.2221181185323797, 0.9539820422071885, 1.0669271011638, 1.0711878592626076, 0.9069939627576259, 1.0138604906913031, 1.1953597014886368, 1.3952035509341074, 1.225163965562317, 1.2344196476950524, 1.1347945609661543, 1.0262611358963745, 1.132148190092679, 0.9362077525675014, 1.0461127298006514, 1.2093817730489191, 0.8574683153814372, 1.2233741383842103]|326757.6250000000000000|      1.00000000|[257, 108, 0, 27]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 22 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       5|[1.0474655594245745, 0.9546726869985771, 0.8706508824417732, 0.7575894396879248, 1.0006860430263658, 1.0727867501311734, 1.0348121042249772, 0.7892152950430547, 0.9915554519957914, 1.1685407263566907, 1.154775894827638, 1.2563224817836574, 1.015684465287619, 1.1045389029653863, 1.03362490635621, 0.8997851283176529, 1.3406162913053823, 1.036613150073371, 0.82366715925091, 1.1534225621009193, 1.022923130523068, 1.0527456459000344, 1.0282858039522782, 1.1386622632461927, 1.0797484119176508, 1.3033925057329374, 0.9234014168810417, 1.0826957893855362, 0.8852279844408613, 1.1897408351743175, 1.2117300759005043, 1.192611866742927, 1.3400394072460593, 0.6346982030015879, 0.9156344855996146, 1.0212231663747482, 0.807717622001512, 1.2759511167301563, 1.0985770277158935, 1.2340821235696577, 0.8886442443763896, 1.1214123141859351, 0.810268551907282, 1.1109043988714358, 1.0864686051579513, 1.0150680539918266, 0.8273023399847778, 1.1053253619700079, 0.9838880217181566, 0.9631826721252769, 0.8785994383921393, 1.1972513930636652, 1.2022590129043507, 0.8702801872086132, 1.2604788831668896, 0.7678111310936597, 1.4139909790773784, 1.2215836732274685, 1.2008793667434894, 1.4520287163665273, 0.97851501498227, 1.053278214007827, 0.9621080443435943, 1.2227142896653445, 1.0184146703073318, 1.011341648333827, 1.165059521501174, 0.7266630614706642, 1.3294627571319217, 1.2063071494831632, 1.117625436032335, 1.2468676690475915, 1.0851943558935826, 1.1055605990627613, 1.228601378020937, 0.8339031698430004, 1.0260597600858772, 1.1190830496937703, 1.2436453498392763, 1.1053216073546313, 1.1535601692712802, 0.809471259749674, 1.2528856343904429, 0.8590550461984766, 1.1633448364015924, 1.1045892010355547, 0.7046408649611444, 1.0059390186197539, 1.3254668865363473, 1.497908454187208, 1.2548915400538372, 1.1682944174633079, 1.2014267149088045, 1.1173797028805956, 1.05086518511764, 1.0067518909935937, 1.1302416608513084, 1.257044242084548, 0.7001210919397336, 1.4464716099992505]|326090.8437500000000000|     10.00000000|[278, 116, 0, 29]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
       6|[1.0474655594245745, 0.9546726869985771, 0.8706508824417732, 0.7575894396879248, 1.0006860430263658, 1.0727867501311734, 1.0348121042249772, 0.7892152950430547, 0.9915554519957914, 1.1685407263566907, 1.154775894827638, 1.2563224817836574, 1.015684465287619, 1.1045389029653863, 1.03362490635621, 0.8997851283176529, 1.3406162913053823, 1.036613150073371, 0.82366715925091, 1.1534225621009193, 1.022923130523068, 1.0527456459000344, 1.0282858039522782, 1.1386622632461927, 1.0797484119176508, 1.3033925057329374, 0.9234014168810417, 1.0826957893855362, 0.8852279844408613, 1.1897408351743175, 1.2117300759005043, 1.192611866742927, 1.3400394072460593, 0.6346982030015879, 0.9156344855996146, 1.0212231663747482, 0.807717622001512, 1.2759511167301563, 1.0985770277158935, 1.2340821235696577, 0.8886442443763896, 1.1214123141859351, 0.810268551907282, 1.1109043988714358, 1.0864686051579513, 1.0150680539918266, 0.8273023399847778, 1.1053253619700079, 0.9838880217181566, 0.9631826721252769, 0.8785994383921393, 1.1972513930636652, 1.2022590129043507, 0.8702801872086132, 1.2604788831668896, 0.7678111310936597, 1.4139909790773784, 1.2215836732274685, 1.2008793667434894, 1.4520287163665273, 0.97851501498227, 1.053278214007827, 0.9621080443435943, 1.2227142896653445, 1.0184146703073318, 1.011341648333827, 1.165059521501174, 0.7266630614706642, 1.3294627571319217, 1.2063071494831632, 1.117625436032335, 1.2468676690475915, 1.0851943558935826, 1.1055605990627613, 1.228601378020937, 0.8339031698430004, 1.0260597600858772, 1.1190830496937703, 1.2436453498392763, 1.1053216073546313, 1.1535601692712802, 0.809471259749674, 1.2528856343904429, 0.8590550461984766, 1.1633448364015924, 1.1045892010355547, 0.7046408649611444, 1.0059390186197539, 1.3254668865363473, 1.497908454187208, 1.2548915400538372, 1.1682944174633079, 1.2014267149088045, 1.1173797028805956, 1.05086518511764, 1.0067518909935937, 1.1302416608513084, 1.257044242084548, 0.7001210919397336, 1.4464716099992505]|326090.8437500000000000|      1.00000000|[383, 160, 0, 40]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       7|[1.0119329427394776, 0.9189090524386294, 0.8406107732169232, 0.7957302919328849, 1.0044269821423402, 1.061055708302541, 1.1569094964996136, 0.8759382532027568, 0.980509155551151, 1.0470117121392708, 1.0313348710883397, 1.193226489677451, 1.1093555715477426, 1.02516961684752, 1.190048962817045, 1.0554628405434412, 1.4094083752087083, 1.2124071376539336, 0.8595000711517765, 1.286454811956348, 1.0395267560238624, 1.1029907911448074, 1.1282701113162141, 0.9939709157912112, 1.1875404946046315, 1.3097383923978485, 0.9747963200675076, 0.9240453340873658, 0.8644265562332224, 1.1099987078239653, 1.315805213429077, 1.2089141262858198, 1.2850388655207063, 0.7648112480247369, 1.020930904330855, 1.091047095096206, 0.7443809145165564, 1.231630566401758, 1.1510892761842006, 0.9744557329553134, 0.7926484556024561, 1.2183121087537845, 0.7112298466185458, 1.2882379302676168, 1.1823785995789824, 0.9906349937034242, 0.9416089647492245, 1.1383197850166475, 0.9686743726806191, 0.725051996932548, 0.8810229649900638, 1.1588343747078282, 1.3615424620396692, 0.7651348562126863, 1.1390456979903305, 0.8135617153099366, 1.3452678751110445, 1.2296515793503697, 1.288272013638342, 1.5318733831926574, 0.9179704505333343, 1.119548812625933, 1.0667856344512534, 1.4072162047037615, 0.8816099683117474, 0.9973562054370517, 1.1581174140667596, 0.6651561639202542, 1.3801785721998479, 1.2245587565386407, 1.0132596953278303, 1.1764752398046543, 1.1931774399412476, 1.2783449992749172, 1.289142916474227, 0.9162795359130582, 1.1025561127599712, 1.1953655729134522, 1.2829473944700258, 1.0968345850284689, 1.1842008092676355, 0.9794356819092278, 1.2551144739189068, 1.0224024039032202, 1.190053717500635, 1.1572877652025502, 0.658546113884831, 1.1542351153257657, 1.3499785918892577, 1.446045497617665, 1.2783243749135171, 1.487932002384134, 1.2553092535681742, 1.0278780427242777, 1.057503837597644, 1.1810520165130067, 1.1396011095232352, 1.2057502078914313, 0.7649126598887035, 1.5126673332890095]|325362.2812500000000000|     10.00000000|[403, 168, 0, 42]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
       8|[1.0119329427394776, 0.9189090524386294, 0.8406107732169232, 0.7957302919328849, 1.0044269821423402, 1.061055708302541, 1.1569094964996136, 0.8759382532027568, 0.980509155551151, 1.0470117121392708, 1.0313348710883397, 1.193226489677451, 1.1093555715477426, 1.02516961684752, 1.190048962817045, 1.0554628405434412, 1.4094083752087083, 1.2124071376539336, 0.8595000711517765, 1.286454811956348, 1.0395267560238624, 1.1029907911448074, 1.1282701113162141, 0.9939709157912112, 1.1875404946046315, 1.3097383923978485, 0.9747963200675076, 0.9240453340873658, 0.8644265562332224, 1.1099987078239653, 1.315805213429077, 1.2089141262858198, 1.2850388655207063, 0.7648112480247369, 1.020930904330855, 1.091047095096206, 0.7443809145165564, 1.231630566401758, 1.1510892761842006, 0.9744557329553134, 0.7926484556024561, 1.2183121087537845, 0.7112298466185458, 1.2882379302676168, 1.1823785995789824, 0.9906349937034242, 0.9416089647492245, 1.1383197850166475, 0.9686743726806191, 0.725051996932548, 0.8810229649900638, 1.1588343747078282, 1.3615424620396692, 0.7651348562126863, 1.1390456979903305, 0.8135617153099366, 1.3452678751110445, 1.2296515793503697, 1.288272013638342, 1.5318733831926574, 0.9179704505333343, 1.119548812625933, 1.0667856344512534, 1.4072162047037615, 0.8816099683117474, 0.9973562054370517, 1.1581174140667596, 0.6651561639202542, 1.3801785721998479, 1.2245587565386407, 1.0132596953278303, 1.1764752398046543, 1.1931774399412476, 1.2783449992749172, 1.289142916474227, 0.9162795359130582, 1.1025561127599712, 1.1953655729134522, 1.2829473944700258, 1.0968345850284689, 1.1842008092676355, 0.9794356819092278, 1.2551144739189068, 1.0224024039032202, 1.190053717500635, 1.1572877652025502, 0.658546113884831, 1.1542351153257657, 1.3499785918892577, 1.446045497617665, 1.2783243749135171, 1.487932002384134, 1.2553092535681742, 1.0278780427242777, 1.057503837597644, 1.1810520165130067, 1.1396011095232352, 1.2057502078914313, 0.7649126598887035, 1.5126673332890095]|325362.2812500000000000|      1.00000000|[510, 212, 0, 53]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       9|[1.1987231031673056, 0.8233921846674438, 0.7209460675765592, 0.8615781308061998, 1.0049146380037388, 1.1424755086965996, 1.2527029367020384, 1.0661194213227894, 0.904420371250188, 1.0760936522698992, 1.06358512570393, 1.093533157981547, 1.1454512931623235, 1.0061245051299763, 1.0664154640597947, 0.9113583095910819, 1.386135926571231, 1.186967803814971, 0.8693259187945921, 1.4246404356530753, 1.008900444970377, 1.198914940015476, 0.9440503999210363, 0.9113671936299951, 1.2267223666964724, 1.1522954459059642, 0.7894581904964839, 1.0629548067793269, 1.0693748352071526, 1.0379173797669838, 1.0634391560213836, 1.1345730034979642, 1.4004835477945516, 1.0547734935072013, 1.1997904415770582, 1.0880042243837318, 0.6285872001186521, 1.3446288379969802, 1.1837517810967282, 0.9824079609451487, 0.7025326005174382, 1.3898763441219761, 0.7105483394410956, 1.3152290386356464, 1.1037283011285965, 1.1158194292586643, 1.007909535817677, 1.0461087208705016, 1.0710264455429948, 0.7731606024345287, 0.9278862245396018, 1.1858660249191562, 1.5431946775833139, 0.7944287405433277, 1.2639487972017607, 0.8361570338853062, 1.256383991970788, 1.2750242244150396, 1.2576994163554847, 1.4264868632756702, 0.9336377517658279, 1.055813597161937, 1.0673278967537418, 1.3148204542381834, 0.9890747017841325, 1.0206167272533817, 1.1518394038042263, 0.6671249775074422, 1.5719611444449406, 1.22840086920818, 0.9985578170525653, 1.1013183521979888, 1.1932338929244346, 1.3786799866868535, 1.3214041648319332, 0.924688906985309, 1.2024903487133816, 1.2124595384631158, 1.3045119529463554, 0.9709717800247034, 1.2435860397025824, 1.0489217309826206, 1.2643471456640563, 1.0518751292562663, 1.3657389844147674, 1.134323016264056, 0.5477921855364535, 1.195655158007726, 1.3413288647648918, 1.629358711825437, 1.3866953408749656, 1.5342764208389614, 1.225105908681046, 1.0278726527704865, 1.1225058152191847, 1.2060817127361272, 1.1802251107722717, 1.1688128932292476, 0.6311462843264242, 1.6156001687283397]|324783.5312500000000000|     10.00000000|[531, 220, 0, 55]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      10|[1.1987231031673056, 0.8233921846674438, 0.7209460675765592, 0.8615781308061998, 1.0049146380037388, 1.1424755086965996, 1.2527029367020384, 1.0661194213227894, 0.904420371250188, 1.0760936522698992, 1.06358512570393, 1.093533157981547, 1.1454512931623235, 1.0061245051299763, 1.0664154640597947, 0.9113583095910819, 1.386135926571231, 1.186967803814971, 0.8693259187945921, 1.4246404356530753, 1.008900444970377, 1.198914940015476, 0.9440503999210363, 0.9113671936299951, 1.2267223666964724, 1.1522954459059642, 0.7894581904964839, 1.0629548067793269, 1.0693748352071526, 1.0379173797669838, 1.0634391560213836, 1.1345730034979642, 1.4004835477945516, 1.0547734935072013, 1.1997904415770582, 1.0880042243837318, 0.6285872001186521, 1.3446288379969802, 1.1837517810967282, 0.9824079609451487, 0.7025326005174382, 1.3898763441219761, 0.7105483394410956, 1.3152290386356464, 1.1037283011285965, 1.1158194292586643, 1.007909535817677, 1.0461087208705016, 1.0710264455429948, 0.7731606024345287, 0.9278862245396018, 1.1858660249191562, 1.5431946775833139, 0.7944287405433277, 1.2639487972017607, 0.8361570338853062, 1.256383991970788, 1.2750242244150396, 1.2576994163554847, 1.4264868632756702, 0.9336377517658279, 1.055813597161937, 1.0673278967537418, 1.3148204542381834, 0.9890747017841325, 1.0206167272533817, 1.1518394038042263, 0.6671249775074422, 1.5719611444449406, 1.22840086920818, 0.9985578170525653, 1.1013183521979888, 1.1932338929244346, 1.3786799866868535, 1.3214041648319332, 0.924688906985309, 1.2024903487133816, 1.2124595384631158, 1.3045119529463554, 0.9709717800247034, 1.2435860397025824, 1.0489217309826206, 1.2643471456640563, 1.0518751292562663, 1.3657389844147674, 1.134323016264056, 0.5477921855364535, 1.195655158007726, 1.3413288647648918, 1.629358711825437, 1.3866953408749656, 1.5342764208389614, 1.225105908681046, 1.0278726527704865, 1.1225058152191847, 1.2060817127361272, 1.1802251107722717, 1.1688128932292476, 0.6311462843264242, 1.6156001687283397]|324783.5312500000000000|      1.00000000|[643, 268, 0, 67]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
