k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[1.0910081301358192, 1.1848778543077427, 1.078446167851458, 0.4602384419793996, 1.4156845552943331, 1.1264741070949924, 1.0976139360771335, 1.2938273311014736, 0.6840484555885722, 0.8775082762308646, 1.063250263316113, 1.141906798711215, 1.744253598751047, 1.6995261424047399, 0.8689225552954819, 0.8438616209321044, 1.3796001644664837, 1.3364058483465064, 0.7728765469432698, 1.1713562203250156, 1.3535066392734474, 1.6124566875090554, 0.6637912143751283, 1.575026139081529, 1.7026870364564262, 1.0064308584644865, 1.5537952737767993, 1.1027729249092741, 0.9952387593361967, 1.1608863746460112, 1.668017157191946, 1.4132202039205477, 1.7056076550821397, 0.9975797668047963, 0.8623794679650991, 1.2621193567612776, 2.1902183967914555, 1.4925178225794018, 1.8117293752488193, 1.6998156159538265, 1.0449181140061108, 1.96273972020109, 1.9039672718414633, 1.611141770873299, 1.3966833463729056, 1.9815962640689861, 0.8802541603926506, 1.573943106815543, 1.552799655584574, 2.1815536416677213, 1.992855479688937, 2.255709548136174, 1.8582515293116106, 2.522616839061458, 1.6333497396400893, 1.1326232785534531, 2.1062691470469925, 1.9877558024424062, 2.527438941919728, 1.78634253118453, 2.4865949057641625, 2.643218786490018, 1.6013961571509467, 2.168015592750031, 2.445574284376794, 2.290521249275306, 2.3818534231917514, 2.2986790477762433, 2.703117058424027, 2.6565514372207897, 1.9835490487385732, 2.814789183228654, 2.5349002809014363, 1.798917553161358, 2.3649991393192327, 2.863815221341299, 2.023355283561689, 2.2534794275434997, 2.5832024398776308, 3.010131236947216, 1.8639885800666345, 2.9541225204832164, 2.7678940504519094, 2.2674672018996036, 2.3457763808931404, 2.8601993601012445, 1.8059437180922366, 2.6815393077843304, 2.387420435436921, 2.3931773116132566, 2.84745031500954, 2.399277898330606, 2.9704522457681963, 2.371168320240185, 2.8408067432855573, 2.592254021256071, 2.73208512111669, 2.521255394339798, 2.4529129147536333, 2.9386962683909417]|289577.9687500000000000|    100.00000000|[453, 130, 0, 5]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | iterate success | actual_k=26
       3|[1.0910081301358192, 1.1848778543077427, 1.078446167851458, 0.4602384419793996, 1.4156845552943331, 1.1264741070949924, 1.0976139360771335, 1.2938273311014736, 0.6840484555885722, 0.8775082762308646, 1.063250263316113, 1.141906798711215, 1.744253598751047, 1.6995261424047399, 0.8689225552954819, 0.8438616209321044, 1.3796001644664837, 1.3364058483465064, 0.7728765469432698, 1.1713562203250156, 1.3535066392734474, 1.6124566875090554, 0.6637912143751283, 1.575026139081529, 1.7026870364564262, 1.0064308584644865, 1.5537952737767993, 1.1027729249092741, 0.9952387593361967, 1.1608863746460112, 1.668017157191946, 1.4132202039205477, 1.7056076550821397, 0.9975797668047963, 0.8623794679650991, 1.2621193567612776, 2.1902183967914555, 1.4925178225794018, 1.8117293752488193, 1.6998156159538265, 1.0449181140061108, 1.96273972020109, 1.9039672718414633, 1.611141770873299, 1.3966833463729056, 1.9815962640689861, 0.8802541603926506, 1.573943106815543, 1.552799655584574, 2.1815536416677213, 1.992855479688937, 2.255709548136174, 1.8582515293116106, 2.522616839061458, 1.6333497396400893, 1.1326232785534531, 2.1062691470469925, 1.9877558024424062, 2.527438941919728, 1.78634253118453, 2.4865949057641625, 2.643218786490018, 1.6013961571509467, 2.168015592750031, 2.445574284376794, 2.290521249275306, 2.3818534231917514, 2.2986790477762433, 2.703117058424027, 2.6565514372207897, 1.9835490487385732, 2.814789183228654, 2.5349002809014363, 1.798917553161358, 2.3649991393192327, 2.863815221341299, 2.023355283561689, 2.2534794275434997, 2.5832024398776308, 3.010131236947216, 1.8639885800666345, 2.9541225204832164, 2.7678940504519094, 2.2674672018996036, 2.3457763808931404, 2.8601993601012445, 1.8059437180922366, 2.6815393077843304, 2.387420435436921, 2.3931773116132566, 2.84745031500954, 2.399277898330606, 2.9704522457681963, 2.371168320240185, 2.8408067432855573, 2.592254021256071, 2.73208512111669, 2.521255394339798, 2.4529129147536333, 2.9386962683909417]|289577.9687500000000000|     10.00000000|[882, 260, 0, 10]                                                          |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       4|[2.338345470115353, 0.7208379009341827, 0.941727860973713, 0.9781449769649664, 2.4749897226337625, 1.1795264254691133, 1.8634973510667536, -0.7124443635724997, 0.7653895615300661, 2.539781429678113, 1.057444216669453, 1.0010894986465937, 1.1744821926350955, 0.7295550629450538, 0.1569830828662264, 0.8939215791011024, 1.5426905572928549, 1.5251143204769289, 0.2876355727521131, 2.7262888327814445, 1.320648316035951, 0.9896127114187693, 0.6430262787642129, 1.7227431239429873, 1.843023793626243, 1.4668145030121547, 1.1676265847240987, 2.023309442098803, -0.3421251771357396, 2.0674574065824576, 1.812296190203384, 0.788237947936221, 2.541159560966163, 0.9285519414823444, 2.6610314246660884, 0.5389797233256544, 1.907341613225174, 0.4931239151243572, 2.1062913995946273, 1.871104417754978, 1.490324770786863, 1.0234112129047315, 2.085732978937238, 2.258926298887859, 1.2924857763942788, 2.298668536838226, 0.0559048702413937, 0.5135513717462357, 3.474378080731048, 2.95610553968966, 2.516759721797157, 1.4250695715871649, 3.249313080255352, 3.040099270126639, 1.5296127936600878, 0.7457341874170954, 3.2348808207177076, 2.423540573226991, 3.2091705725081883, 2.0211811715966785, 3.896166046725217, 4.307617667670295, 2.1759927994916923, 3.2864936714663644, 4.752896090164691, 3.4738923401736574, 2.137741992009472, 2.493930486074249, 3.6605003875219118, 1.345877851605866, 3.3098416580059817, 2.8622509349754153, 4.138405573036314, 2.4668533369462082, 5.17294245898989, 3.920209560209825, 3.4760265197806586, 2.7289214626234934, 3.8633026262134975, 3.910121341359188, 1.752650658418366, 4.564551977231306, 2.6026060320173032, 3.0477986994834874, 3.5733495996709834, 3.0761980078080433, 2.740620301354252, 3.62001026823296, 3.845276430919342, 4.257683582079371, 3.5489370369813127, 2.7743032319925454, 5.2543466372732315, 3.4231745942325653, 3.893640750945047, 1.9542498604030052, 4.277205357763534, 3.976927867987129, 3.8531808655090565, 3.2657552850795466]|251518.3906250000000000|    100.00000000|[1068, 312, 0, 12]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       5|[2.338345470115353, 0.7208379009341827, 0.941727860973713, 0.9781449769649664, 2.4749897226337625, 1.1795264254691133, 1.8634973510667536, -0.7124443635724997, 0.7653895615300661, 2.539781429678113, 1.057444216669453, 1.0010894986465937, 1.1744821926350955, 0.7295550629450538, 0.1569830828662264, 0.8939215791011024, 1.5426905572928549, 1.5251143204769289, 0.2876355727521131, 2.7262888327814445, 1.320648316035951, 0.9896127114187693, 0.6430262787642129, 1.7227431239429873, 1.843023793626243, 1.4668145030121547, 1.1676265847240987, 2.023309442098803, -0.3421251771357396, 2.0674574065824576, 1.812296190203384, 0.788237947936221, 2.541159560966163, 0.9285519414823444, 2.6610314246660884, 0.5389797233256544, 1.907341613225174, 0.4931239151243572, 2.1062913995946273, 1.871104417754978, 1.490324770786863, 1.0234112129047315, 2.085732978937238, 2.258926298887859, 1.2924857763942788, 2.298668536838226, 0.0559048702413937, 0.5135513717462357, 3.474378080731048, 2.95610553968966, 2.516759721797157, 1.4250695715871649, 3.249313080255352, 3.040099270126639, 1.5296127936600878, 0.7457341874170954, 3.2348808207177076, 2.423540573226991, 3.2091705725081883, 2.0211811715966785, 3.896166046725217, 4.307617667670295, 2.1759927994916923, 3.2864936714663644, 4.752896090164691, 3.4738923401736574, 2.137741992009472, 2.493930486074249, 3.6605003875219118, 1.345877851605866, 3.3098416580059817, 2.8622509349754153, 4.138405573036314, 2.4668533369462082, 5.17294245898989, 3.920209560209825, 3.4760265197806586, 2.7289214626234934, 3.8633026262134975, 3.910121341359188, 1.752650658418366, 4.564551977231306, 2.6026060320173032, 3.0477986994834874, 3.5733495996709834, 3.0761980078080433, 2.740620301354252, 3.62001026823296, 3.845276430919342, 4.257683582079371, 3.5489370369813127, 2.7743032319925454, 5.2543466372732315, 3.4231745942325653, 3.893640750945047, 1.9542498604030052, 4.277205357763534, 3.976927867987129, 3.8531808655090565, 3.2657552850795466]|251518.3906250000000000|     10.00000000|[1498, 442, 0, 17]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       6|[2.5853388928039887, 0.0818659773738037, 1.1724157703310574, -0.2089961460277197, 1.2541653587394974, 0.9906192395002138, 2.76933600129312, -1.2792528319649623, 0.8373687946991009, 2.3047562078784702, 0.0668135175410385, 0.6357975717634841, 2.013800167926629, 0.2686516077521114, -0.1002511597499887, 2.5443503919882353, 1.0131372722248215, 2.3357775416674293, 0.8308959609519171, 2.4968699000096244, 1.8787457668370688, 1.161665950128554, 1.5372697626110252, 2.033008342148999, 2.026098397771084, 1.2896921922518252, 0.8641966087797675, 1.5341106789081655, -0.1555751180524315, 2.3027856283204238, 2.458228582778644, -0.3574081483047123, 3.3580701534653787, 0.1135946752227808, 3.913987258851616, 0.5828165594886388, 3.216912034346538, 0.5145554713368778, 2.8645327802547698, 2.164165691993541, 1.1250132523332175, 1.7910437564753805, 3.2191994012252776, 2.1266516385287337, 0.7672783986032025, 2.4402237428035636, 0.1455125907432426, 1.0454412464280733, 4.827538801636792, 2.492603512326947, 2.9353416778939554, 2.941304637343321, 4.278884296525088, 2.9419588506551926, 1.663424946773835, 0.0951170859096838, 3.8403182779340317, 2.9153315136852633, 4.028880970430064, 2.4647434090783387, 4.315509323554963, 3.8424470780685747, 2.2179469733655743, 5.411928830010657, 3.8737377192220315, 3.5290015709121607, 2.4822784187149614, 4.366112808026642, 5.176889093963468, 1.469943227130797, 4.5204373409259215, 4.080245396614995, 5.697345014308706, 4.05566958158708, 6.693078729244288, 4.911610275133968, 4.0800797286131605, 2.349671438058439, 4.97928741927554, 5.314914401016017, 3.2560589990949103, 5.278953148171427, 3.290163642248059, 5.215267788336758, 4.3841462898745975, 4.3109050693866795, 1.8397944724113615, 4.987361757745155, 5.512457068703863, 4.9845373361241885, 4.355443648838354, 3.003831261578032, 5.611769233523426, 5.879312664651909, 4.823173075702021, 2.929282768793763, 6.8712743639049485, 6.79355791545346, 5.806000658477604, 2.5155568769921697]|204051.5312500000000000|    100.00000000|[1680, 494, 0, 19]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       7|[2.5853388928039887, 0.0818659773738037, 1.1724157703310574, -0.2089961460277197, 1.2541653587394974, 0.9906192395002138, 2.76933600129312, -1.2792528319649623, 0.8373687946991009, 2.3047562078784702, 0.0668135175410385, 0.6357975717634841, 2.013800167926629, 0.2686516077521114, -0.1002511597499887, 2.5443503919882353, 1.0131372722248215, 2.3357775416674293, 0.8308959609519171, 2.4968699000096244, 1.8787457668370688, 1.161665950128554, 1.5372697626110252, 2.033008342148999, 2.026098397771084, 1.2896921922518252, 0.8641966087797675, 1.5341106789081655, -0.1555751180524315, 2.3027856283204238, 2.458228582778644, -0.3574081483047123, 3.3580701534653787, 0.1135946752227808, 3.913987258851616, 0.5828165594886388, 3.216912034346538, 0.5145554713368778, 2.8645327802547698, 2.164165691993541, 1.1250132523332175, 1.7910437564753805, 3.2191994012252776, 2.1266516385287337, 0.7672783986032025, 2.4402237428035636, 0.1455125907432426, 1.0454412464280733, 4.827538801636792, 2.492603512326947, 2.9353416778939554, 2.941304637343321, 4.278884296525088, 2.9419588506551926, 1.663424946773835, 0.0951170859096838, 3.8403182779340317, 2.9153315136852633, 4.028880970430064, 2.4647434090783387, 4.315509323554963, 3.8424470780685747, 2.2179469733655743, 5.411928830010657, 3.8737377192220315, 3.5290015709121607, 2.4822784187149614, 4.366112808026642, 5.176889093963468, 1.469943227130797, 4.5204373409259215, 4.080245396614995, 5.697345014308706, 4.05566958158708, 6.693078729244288, 4.911610275133968, 4.0800797286131605, 2.349671438058439, 4.97928741927554, 5.314914401016017, 3.2560589990949103, 5.278953148171427, 3.290163642248059, 5.215267788336758, 4.3841462898745975, 4.3109050693866795, 1.8397944724113615, 4.987361757745155, 5.512457068703863, 4.9845373361241885, 4.355443648838354, 3.003831261578032, 5.611769233523426, 5.879312664651909, 4.823173075702021, 2.929282768793763, 6.8712743639049485, 6.79355791545346, 5.806000658477604, 2.5155568769921697]|204051.5312500000000000|     10.00000000|[2108, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[2.39961043957041, 0.5022315019388799, 2.475384779612196, -0.7209656746776363, 1.4917039655765167, 1.649716444556236, 3.1958637081827037, 0.3138742839893816, 0.6851834104752433, 2.930879891371842, -0.8049340953357178, 0.6871994902829923, 1.4518919085895836, 0.1830707269788333, 0.3161236666737048, 1.748027668322298, 1.5985897410962149, 1.9941038636073556, 0.9856175523540598, 2.498165489567604, 3.7953677225761346, 1.167698417849264, 1.9684201568678217, 3.2959131753405684, 0.8928368392218717, 0.0664070212081347, 0.5775418624902318, 1.9999589792310823, -0.0662674184968946, 2.1354253416647095, 2.924153634555161, -0.054267018640522, 2.977014645178405, -0.9505580190381488, 3.4348970653860307, 1.7645822824987512, 3.7675245300120594, 1.1970833027853607, 2.445350175785407, 3.855219304051418, 0.1902619558706424, 0.9338520625064507, 3.2557664491701432, 2.4892423815528617, 0.8352527460902521, 4.401857218041214, -0.0729726060854759, 1.3406537187449121, 5.501101998516397, 2.120919494505966, 3.2656515096328196, 3.910933608450559, 4.107352847937433, 3.1358379697397667, 1.5559245859793185, -0.3163552706409304, 3.8372574996756112, 4.133136257346036, 6.427137842599505, 3.225837316759789, 4.905728861294411, 4.551640905869005, 2.2920704574175916, 4.954650434695903, 5.355910817838101, 4.627086969193905, 2.884941488474248, 5.235526778532077, 4.419784101938782, 2.3284506872035298, 5.983000155414315, 3.7075680953072148, 5.538097746706147, 4.513439639199247, 7.687256622947698, 6.94600776119771, 4.534363047773327, 3.5887624281615382, 5.455540557384928, 6.505803077089806, 3.3432545680580454, 7.101480722995025, 4.258324786605496, 7.248463327755431, 4.7006705669563305, 6.184282867266613, 2.026340090527573, 5.193358014628101, 6.61509735800194, 5.06313767608772, 6.421390120261878, 5.857733834823584, 7.3603280934452, 7.752993033677456, 6.118153720381727, 3.5315977736591746, 8.48101066251715, 8.500128513395127, 7.240928357000856, 3.6068125068138706]|157603.0312500000000000|    100.00000000|[2292, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       9|[2.39961043957041, 0.5022315019388799, 2.475384779612196, -0.7209656746776363, 1.4917039655765167, 1.649716444556236, 3.1958637081827037, 0.3138742839893816, 0.6851834104752433, 2.930879891371842, -0.8049340953357178, 0.6871994902829923, 1.4518919085895836, 0.1830707269788333, 0.3161236666737048, 1.748027668322298, 1.5985897410962149, 1.9941038636073556, 0.9856175523540598, 2.498165489567604, 3.7953677225761346, 1.167698417849264, 1.9684201568678217, 3.2959131753405684, 0.8928368392218717, 0.0664070212081347, 0.5775418624902318, 1.9999589792310823, -0.0662674184968946, 2.1354253416647095, 2.924153634555161, -0.054267018640522, 2.977014645178405, -0.9505580190381488, 3.4348970653860307, 1.7645822824987512, 3.7675245300120594, 1.1970833027853607, 2.445350175785407, 3.855219304051418, 0.1902619558706424, 0.9338520625064507, 3.2557664491701432, 2.4892423815528617, 0.8352527460902521, 4.401857218041214, -0.0729726060854759, 1.3406537187449121, 5.501101998516397, 2.120919494505966, 3.2656515096328196, 3.910933608450559, 4.107352847937433, 3.1358379697397667, 1.5559245859793185, -0.3163552706409304, 3.8372574996756112, 4.133136257346036, 6.427137842599505, 3.225837316759789, 4.905728861294411, 4.551640905869005, 2.2920704574175916, 4.954650434695903, 5.355910817838101, 4.627086969193905, 2.884941488474248, 5.235526778532077, 4.419784101938782, 2.3284506872035298, 5.983000155414315, 3.7075680953072148, 5.538097746706147, 4.513439639199247, 7.687256622947698, 6.94600776119771, 4.534363047773327, 3.5887624281615382, 5.455540557384928, 6.505803077089806, 3.3432545680580454, 7.101480722995025, 4.258324786605496, 7.248463327755431, 4.7006705669563305, 6.184282867266613, 2.026340090527573, 5.193358014628101, 6.61509735800194, 5.06313767608772, 6.421390120261878, 5.857733834823584, 7.3603280934452, 7.752993033677456, 6.118153720381727, 3.5315977736591746, 8.48101066251715, 8.500128513395127, 7.240928357000856, 3.6068125068138706]|157603.0312500000000000|     10.00000000|[2726, 806, 0, 31]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      10|[2.7000022747039045, 0.7913767731027068, 1.9248085816342764, -0.0247958591199392, 0.7733558578476861, 1.3867960457877966, 3.3448993298364, 0.1794719245251804, 0.5013403802324132, 3.763228945837436, -2.196058989214905, 0.0456410461210682, 1.4004486419478277, 0.0489189708313374, 0.7897722785133793, 2.526043907965434, 1.5060339823528228, 1.6721831745878213, 0.4694817403036123, 2.672491384772997, 4.549579944609459, 1.6671011786860812, 1.728020350676379, 3.4823543658157474, 0.3938828634373159, 0.6310584261578873, 0.4844546723961938, 2.8467064019721833, 0.3916146617639017, 1.812783679892323, 2.945784284118977, -1.008217943137558, 2.2341021440163296, -0.873779008258846, 4.023052179478969, 1.9813311870409196, 5.0136890890370704, 1.437305596764438, 2.3735256804589175, 5.153178781236549, 0.1645163001770096, 0.4548150972694558, 4.130530903841458, 3.475540264889062, 0.9626775268468238, 4.4290039345142, -0.3061889163133548, 1.6997059265843024, 5.3052537082675215, 2.9151067877578503, 3.993161145134341, 4.565193116406464, 6.2315824472084875, 3.4669009047408332, 1.8696187474976327, -0.961016770251937, 4.332142608241671, 5.259298363681202, 6.345968658045019, 3.006585296281607, 6.238867977404814, 5.599897296239303, 2.5027474529574514, 5.964086269509402, 6.187056069179874, 4.774297815832018, 4.020761580491627, 5.787928848025773, 5.108586281862193, 3.0039453987227738, 7.788374724075208, 5.53344484153031, 6.468070589313157, 5.346019035582367, 8.230731872326686, 7.466963425461634, 5.690449481238405, 5.008126029563223, 6.3728692925800035, 7.882681026004409, 5.0685308487148735, 8.074855129525673, 5.3300467918372, 7.705225838157273, 4.4471848803184955, 8.41308960584958, 2.121097630796782, 7.348068299427955, 8.482435510190163, 6.105479890955206, 8.197449091751388, 7.980660134615896, 8.152746334917856, 10.118090979436605, 7.753917366644622, 5.162175232514705, 9.210780701565056, 11.014816957092412, 9.22235631591613, 5.699604170398031]|108986.1953125000000000|    100.00000000|[2909, 858, 0, 33]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
