k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1204228128982485, 0.8891371385457978, 0.9162368772288607, 0.8987910448972936, 0.9563725612557777, 1.1002756153820532, 0.880423709942448, 0.8382158703822813, 1.1027521982397943, 1.0663923125608528, 1.0245065671006486, 1.066241126267525, 0.9608376442617946, 0.9945418031322001, 1.0635620124867693, 0.9191027558497332, 1.0908470967720094, 1.0719341994546865, 0.9921165294918227, 0.9640895832009397, 1.1446564323065103, 1.0639423265139147, 0.9986379245636336, 1.233824722585402, 1.1022986752914832, 0.9977396412266077, 0.9591050638936449, 1.061726216426238, 0.997386826541285, 1.0455736532940785, 1.1324811389878728, 1.1369433263667446, 1.0513462197206167, 0.8588800880952414, 1.0529221752654416, 0.9634763627770877, 0.9916871700007696, 1.0517820084937295, 1.0407576280637358, 1.1151627993468807, 0.927611475545688, 1.0147648042713344, 0.8957213700002123, 0.9611115726360225, 1.0797470724761762, 1.1485819234929675, 0.8639991693652074, 1.0784102169896106, 0.9889734458145502, 0.9516598164690268, 0.8839052594176908, 1.0093301742113239, 1.060260104908876, 0.8358845123950154, 0.9328798175502325, 0.8597708507225433, 1.2189656816653005, 1.0011723584427976, 0.9515973626523959, 1.1992102353503054, 1.025644283580855, 0.9857199181464372, 0.8406994817112097, 1.0345354439275067, 0.9025045307962047, 1.1743027715359797, 1.0582180934852685, 0.8669303365718026, 1.1774630190393447, 0.990598371275095, 1.0697890303024176, 1.1425749542662353, 0.9288990249774928, 1.015896812470385, 1.0982241881146084, 1.0923178075905167, 1.0752338853911219, 1.068630640463809, 1.148739133730049, 1.1033043742186752, 1.0636120688166169, 0.9919632192148135, 1.169364461152043, 1.0819432055958056, 1.0180877733094722, 1.075087021913209, 0.9179363112515317, 1.0180632797567495, 0.9108287472557948, 1.1704546821306374, 1.1097336041700532, 1.153400916041359, 1.1508445592036693, 1.2261333964964751, 1.0861058295925767, 1.1314363714591282, 1.079114772264047, 1.0387804911206673, 0.982149171226111, 1.0545015769138497]|327392.6562500000000000|      5.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.7038578865298004, 1.1959686048706832, 0.7801423755007564, 1.8770771186042858, 1.2990776237458088, 1.8269942309418874, 0.1941927085927732, 1.296029259651804, 1.2322674720548736, 0.9426797979816985, 1.501653903130135, 0.5062196891891333, 0.6967603501367795, 1.341089579960884, 0.42467387447506, 0.508196901688807, 1.863716141433795, 1.0408016445808586, 0.4545694407535649, 1.362280883420243, 1.1470409861424218, 0.1345665014422767, 1.1823816676503098, 0.8974006444470027, 1.9210735183442655, 0.2761966384361081, 0.3317534390675978, 0.7445394914066361, 1.0561676532297621, 1.1382885955148794, -0.022319583133759, 1.498136601591701, 0.5797862996064087, 1.7525534452507276, 1.0998581278639876, 0.5814985541931548, 1.760913870039385, 0.7808374209417834, 0.9128708060956379, 1.0192565330700172, -0.1715376809129207, 1.2221957058297483, 0.883660003372853, 1.3204506668481257, 1.0176567493515594, 0.7511924257679571, 0.766326448124208, 1.2818401817458143, 1.3145749771555906, 2.0861935865394057, 1.232038020672633, 1.2939994462481308, 1.3412257349498637, 1.53105233095849, 0.3490115828878895, 1.3643924760126387, 1.9145397845647643, 1.1826819347755015, 0.7847912701671083, 1.0688764186327993, 1.0712076024083679, 0.9556178656231712, 0.3688034084919357, 0.7162379819962543, 0.693347854932809, 0.4355010286335497, 1.068740248955482, 0.812642413554234, 1.7142949950811153, 0.8251118437322136, 1.1174276919883837, 1.7143693441397136, 1.1076800572369316, 0.5069307066602118, 0.7833422208904195, 1.8571531212474384, 1.2968729756961737, 1.0836501372011682, 1.3597328200428849, 1.0297691607975419, 1.6349309765086202, 1.0783495343631222, 0.7739487779514276, 2.147944349796768, 1.2423500181688496, 0.8849617455228707, 1.346581242325409, 1.081764483029471, 1.4989193207835734, 1.5689564661408046, 2.2921301218437558, 1.445610274698513, 2.1002504447248445, 1.1445005734454874, 1.4627195677616616, 1.8457005296065143, 0.8268453020663906, 1.5723849397885008, 1.4074887258611002, 0.4878535977768269]|322344.5937500000000000|     25.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       3|[-4.467013310594144, 5.12773226358139, 3.2875957767798534, 3.4235404598216856, -1.5427629157863638, 1.9457971709492101, -0.668076922227776, 3.882960350957543, -3.372603040129066, -1.0940240645493549, 1.4667212881400382, 2.2638061859285483, 2.7227778952598953, -0.3727721721197863, -0.0987154041145156, 0.9183712777727899, 0.3184066022571652, 0.5213722588840486, -1.7566180807023173, 1.7112738396379599, 3.97014098055147, 0.6631441752872992, 0.6607388680415497, 5.827149167692828, -0.7800455140698235, 3.3833798887304263, 1.6193906165070295, -1.6018935689929623, 4.92391508812698, 1.7787149388671875, -2.6031608639536508, 4.2486270875931345, 2.5135531278277927, 6.198843060767499, 3.2450588193330794, 1.4411259183784477, -0.315064459633779, 2.8734048996239583, 2.206068461737238, 4.3084462491238815, -2.6295504986914833, 1.8151647518142464, 0.3116154435504653, 0.9302080896739796, 5.285924320475538, 2.723024320721536, 1.2551056798561202, 2.0651016447718984, 0.2213155447161066, 1.97420418231931, 3.136659775240817, 2.757378750086448, 5.066948135341537, 0.5702637795056471, -1.949598833174087, 1.0355396362009635, 0.4186207804451525, 1.3854448183569137, -2.7631016126253307, 1.6434664053444137, 0.5581289281966815, -6.808860082135158, 3.006692734340721, -3.4126573668883635, 1.960844250138174, 0.7211044089948686, 3.3178818746366874, 3.202211212950634, 2.9194923420725365, 4.099629805880422, -0.2105286930463224, 3.3857441540066144, 4.247151817024629, 1.9831488145502918, 6.701234479000789, 4.410420839217814, 2.4773973749327673, 2.456656274246453, 4.064582310647621, 3.391173468128415, -0.4847249688439945, 0.2877088537909565, 1.6779553773996247, 5.902692689481222, 3.253329686702305, 5.721559055900824, 0.4152805169102056, -1.75803291769391, 1.2911993729438034, -0.6833538164371555, 2.3956112554755196, 4.118043480794603, 1.8932347993561707, -2.5720550112816216, 4.1830268615087025, 1.7586424572113595, 3.2602428624922406, 4.348123925761032, 4.0697559687289395, -0.3815577632659937]|260688.7968750000000000|    125.00000000|[97, 0, 0, 6]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       4|[-4.467013310594144, 5.12773226358139, 3.2875957767798534, 3.4235404598216856, -1.5427629157863638, 1.9457971709492101, -0.668076922227776, 3.882960350957543, -3.372603040129066, -1.0940240645493549, 1.4667212881400382, 2.2638061859285483, 2.7227778952598953, -0.3727721721197863, -0.0987154041145156, 0.9183712777727899, 0.3184066022571652, 0.5213722588840486, -1.7566180807023173, 1.7112738396379599, 3.97014098055147, 0.6631441752872992, 0.6607388680415497, 5.827149167692828, -0.7800455140698235, 3.3833798887304263, 1.6193906165070295, -1.6018935689929623, 4.92391508812698, 1.7787149388671875, -2.6031608639536508, 4.2486270875931345, 2.5135531278277927, 6.198843060767499, 3.2450588193330794, 1.4411259183784477, -0.315064459633779, 2.8734048996239583, 2.206068461737238, 4.3084462491238815, -2.6295504986914833, 1.8151647518142464, 0.3116154435504653, 0.9302080896739796, 5.285924320475538, 2.723024320721536, 1.2551056798561202, 2.0651016447718984, 0.2213155447161066, 1.97420418231931, 3.136659775240817, 2.757378750086448, 5.066948135341537, 0.5702637795056471, -1.949598833174087, 1.0355396362009635, 0.4186207804451525, 1.3854448183569137, -2.7631016126253307, 1.6434664053444137, 0.5581289281966815, -6.808860082135158, 3.006692734340721, -3.4126573668883635, 1.960844250138174, 0.7211044089948686, 3.3178818746366874, 3.202211212950634, 2.9194923420725365, 4.099629805880422, -0.2105286930463224, 3.3857441540066144, 4.247151817024629, 1.9831488145502918, 6.701234479000789, 4.410420839217814, 2.4773973749327673, 2.456656274246453, 4.064582310647621, 3.391173468128415, -0.4847249688439945, 0.2877088537909565, 1.6779553773996247, 5.902692689481222, 3.253329686702305, 5.721559055900824, 0.4152805169102056, -1.75803291769391, 1.2911993729438034, -0.6833538164371555, 2.3956112554755196, 4.118043480794603, 1.8932347993561707, -2.5720550112816216, 4.1830268615087025, 1.7586424572113595, 3.2602428624922406, 4.348123925761032, 4.0697559687289395, -0.3815577632659937]|260688.7968750000000000|     25.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       5|[-4.109413922741857, 5.048804779399926, 3.576851759493449, 4.19832468385303, -1.309094048869369, 1.725992857584277, -1.5715162090191135, 5.661523537698887, -2.2433582532738434, 2.229724712945744, 0.9599018984868772, 3.688982168247148, 0.3288497248916724, 1.8175405838884697, -1.570140385180617, -1.5262569412392508, 1.9849161901390424, -0.8673023517942708, -3.4000067535849006, 1.9472730033568233, 3.620174533017327, 1.8989351543407769, 2.6567505226085255, 5.203956973775068, -1.8309907405926444, 7.680074650965853, -3.6728009781558484, -4.561731212137225, 4.946373696627097, 2.709149769122224, 2.0178689703067754, 7.339359043474948, 3.3970277020404325, 7.140929009110191, 3.067952911749707, 2.8876740654051556, 3.1702932134593693, 5.226357018650594, 0.8543832556388282, 5.501283121556323, -0.7819625735275217, 4.55988502919022, 1.8583032812142908, 5.519587286467612, 2.9200940274593163, -2.0503516124538086, -2.520807274959145, 0.6830464930236853, -4.741601668351663, 2.253153309432346, 1.874570243850134, 2.739866806318468, 3.2353605422670517, 2.880309550242652, -0.492531764925481, 2.5387934714078253, 2.4650065510545973, 1.6951489177595633, -5.328121710637989, -0.5756479728322113, -1.5289736139265522, -8.029635128091678, -1.9309881611828104, -2.617000678388234, 4.398304562473827, 1.6649453833035022, 9.387937376305981, 4.017396735658773, 2.424700490700381, 4.258331639605626, -3.6696889137294635, 1.4143510045599532, 3.366196761257665, 2.292054720845757, 6.401015801131139, 5.111787755330704, 5.4160597140748, -0.5441513295727685, 8.927429078817717, 4.983555199306579, -0.1288514755957177, 3.7745619545742777, 3.1319315712239373, 2.9964503796956623, 5.276544138904447, 7.002043373884171, -1.4612507793256113, 0.2327772808167239, 8.307587881517723, 1.3383567920950221, 5.5106300560351436, 4.462347308477306, 0.5384651765962742, -5.0845381657467845, 4.986649982257713, 3.5258843051331246, 7.9937446417717375, 7.57184525670133, -0.5350344215583274, -5.3479947889041854]|208623.5781250000000000|    125.00000000|[241, 0, 0, 15]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       6|[-4.109413922741857, 5.048804779399926, 3.576851759493449, 4.19832468385303, -1.309094048869369, 1.725992857584277, -1.5715162090191135, 5.661523537698887, -2.2433582532738434, 2.229724712945744, 0.9599018984868772, 3.688982168247148, 0.3288497248916724, 1.8175405838884697, -1.570140385180617, -1.5262569412392508, 1.9849161901390424, -0.8673023517942708, -3.4000067535849006, 1.9472730033568233, 3.620174533017327, 1.8989351543407769, 2.6567505226085255, 5.203956973775068, -1.8309907405926444, 7.680074650965853, -3.6728009781558484, -4.561731212137225, 4.946373696627097, 2.709149769122224, 2.0178689703067754, 7.339359043474948, 3.3970277020404325, 7.140929009110191, 3.067952911749707, 2.8876740654051556, 3.1702932134593693, 5.226357018650594, 0.8543832556388282, 5.501283121556323, -0.7819625735275217, 4.55988502919022, 1.8583032812142908, 5.519587286467612, 2.9200940274593163, -2.0503516124538086, -2.520807274959145, 0.6830464930236853, -4.741601668351663, 2.253153309432346, 1.874570243850134, 2.739866806318468, 3.2353605422670517, 2.880309550242652, -0.492531764925481, 2.5387934714078253, 2.4650065510545973, 1.6951489177595633, -5.328121710637989, -0.5756479728322113, -1.5289736139265522, -8.029635128091678, -1.9309881611828104, -2.617000678388234, 4.398304562473827, 1.6649453833035022, 9.387937376305981, 4.017396735658773, 2.424700490700381, 4.258331639605626, -3.6696889137294635, 1.4143510045599532, 3.366196761257665, 2.292054720845757, 6.401015801131139, 5.111787755330704, 5.4160597140748, -0.5441513295727685, 8.927429078817717, 4.983555199306579, -0.1288514755957177, 3.7745619545742777, 3.1319315712239373, 2.9964503796956623, 5.276544138904447, 7.002043373884171, -1.4612507793256113, 0.2327772808167239, 8.307587881517723, 1.3383567920950221, 5.5106300560351436, 4.462347308477306, 0.5384651765962742, -5.0845381657467845, 4.986649982257713, 3.5258843051331246, 7.9937446417717375, 7.57184525670133, -0.5350344215583274, -5.3479947889041854]|208623.5781250000000000|     25.00000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       7|[-5.4657061390778585, 5.316365513774014, 5.900870850067989, 4.072581680240737, 0.516498087059327, 4.416560023880187, -5.365509110938798, 6.655604935863563, -3.367158946058001, 3.870089651972663, 1.6424958946504078, 5.282343809389146, -2.334807468711765, 0.8846351750135915, -3.436810092552241, -1.005314040280331, 3.0825552271418717, 2.857892445065106, -1.753645232765519, 0.0634729197239323, 4.2324816753471435, 4.555003464875439, 4.21343784093793, 1.5732392597198017, -2.869432635202098, 4.149731690549119, -2.4088325461916167, -1.940873690932985, 0.0562497178515233, -1.0252409623335317, 3.477735464508073, 2.6323228154308156, 6.006517976834704, 4.640931589321529, 3.4707229581722285, 5.701561691442781, 5.42331043989766, 5.05000978412252, 0.6335373989468492, 8.366051912297003, 1.0722468946510997, 4.488097414090232, 2.9895315144723273, 4.186783912672004, 7.312129966125961, -5.4493034295735026, -3.695700787926963, -0.4996256317638306, -2.574673048560416, 3.159754261262597, 3.550692161091538, 0.6496993496622707, 3.5382858382647755, 4.5344267011596004, 1.5898768523139986, 6.030053663508664, 2.953648993363512, -1.2683530872886213, -6.069016399728434, 1.5517924829925396, -6.282038028643434, -8.464184196167755, -2.1223898310419367, 2.6826837519122955, 6.084163764634145, 2.796705864439122, 5.126587517431496, 4.112913806459259, 0.4079711321959887, 8.748472636572206, -6.346831781033135, 0.3945990071381391, 5.29619451130837, -0.9984026104489541, 5.602381599718862, 4.60976583133281, 11.556615405874986, 2.1242906307420175, 6.208173006944523, 6.886242385590747, -1.9491592165044072, 5.7344475181171415, 1.7901648658830596, 6.580020297865865, 8.211765811160078, 12.710665342735364, -5.12505041976717, 4.835535208083445, 6.311091327348351, 5.097012423854764, 7.1713832327963924, 7.819257976278697, 2.0396249376930915, -4.359489790030696, 6.258568675026705, 3.2633240744978074, 10.492322854055306, 8.663405760924599, 1.4735673542083716, -6.415543758385512]|171427.0156250000000000|    125.00000000|[417, 0, 0, 26]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
       8|[-5.4657061390778585, 5.316365513774014, 5.900870850067989, 4.072581680240737, 0.516498087059327, 4.416560023880187, -5.365509110938798, 6.655604935863563, -3.367158946058001, 3.870089651972663, 1.6424958946504078, 5.282343809389146, -2.334807468711765, 0.8846351750135915, -3.436810092552241, -1.005314040280331, 3.0825552271418717, 2.857892445065106, -1.753645232765519, 0.0634729197239323, 4.2324816753471435, 4.555003464875439, 4.21343784093793, 1.5732392597198017, -2.869432635202098, 4.149731690549119, -2.4088325461916167, -1.940873690932985, 0.0562497178515233, -1.0252409623335317, 3.477735464508073, 2.6323228154308156, 6.006517976834704, 4.640931589321529, 3.4707229581722285, 5.701561691442781, 5.42331043989766, 5.05000978412252, 0.6335373989468492, 8.366051912297003, 1.0722468946510997, 4.488097414090232, 2.9895315144723273, 4.186783912672004, 7.312129966125961, -5.4493034295735026, -3.695700787926963, -0.4996256317638306, -2.574673048560416, 3.159754261262597, 3.550692161091538, 0.6496993496622707, 3.5382858382647755, 4.5344267011596004, 1.5898768523139986, 6.030053663508664, 2.953648993363512, -1.2683530872886213, -6.069016399728434, 1.5517924829925396, -6.282038028643434, -8.464184196167755, -2.1223898310419367, 2.6826837519122955, 6.084163764634145, 2.796705864439122, 5.126587517431496, 4.112913806459259, 0.4079711321959887, 8.748472636572206, -6.346831781033135, 0.3945990071381391, 5.29619451130837, -0.9984026104489541, 5.602381599718862, 4.60976583133281, 11.556615405874986, 2.1242906307420175, 6.208173006944523, 6.886242385590747, -1.9491592165044072, 5.7344475181171415, 1.7901648658830596, 6.580020297865865, 8.211765811160078, 12.710665342735364, -5.12505041976717, 4.835535208083445, 6.311091327348351, 5.097012423854764, 7.1713832327963924, 7.819257976278697, 2.0396249376930915, -4.359489790030696, 6.258568675026705, 3.2633240744978074, 10.492322854055306, 8.663405760924599, 1.4735673542083716, -6.415543758385512]|171427.0156250000000000|     25.00000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       9|[-5.4657061390778585, 5.316365513774014, 5.900870850067989, 4.072581680240737, 0.516498087059327, 4.416560023880187, -5.365509110938798, 6.655604935863563, -3.367158946058001, 3.870089651972663, 1.6424958946504078, 5.282343809389146, -2.334807468711765, 0.8846351750135915, -3.436810092552241, -1.005314040280331, 3.0825552271418717, 2.857892445065106, -1.753645232765519, 0.0634729197239323, 4.2324816753471435, 4.555003464875439, 4.21343784093793, 1.5732392597198017, -2.869432635202098, 4.149731690549119, -2.4088325461916167, -1.940873690932985, 0.0562497178515233, -1.0252409623335317, 3.477735464508073, 2.6323228154308156, 6.006517976834704, 4.640931589321529, 3.4707229581722285, 5.701561691442781, 5.42331043989766, 5.05000978412252, 0.6335373989468492, 8.366051912297003, 1.0722468946510997, 4.488097414090232, 2.9895315144723273, 4.186783912672004, 7.312129966125961, -5.4493034295735026, -3.695700787926963, -0.4996256317638306, -2.574673048560416, 3.159754261262597, 3.550692161091538, 0.6496993496622707, 3.5382858382647755, 4.5344267011596004, 1.5898768523139986, 6.030053663508664, 2.953648993363512, -1.2683530872886213, -6.069016399728434, 1.5517924829925396, -6.282038028643434, -8.464184196167755, -2.1223898310419367, 2.6826837519122955, 6.084163764634145, 2.796705864439122, 5.126587517431496, 4.112913806459259, 0.4079711321959887, 8.748472636572206, -6.346831781033135, 0.3945990071381391, 5.29619451130837, -0.9984026104489541, 5.602381599718862, 4.60976583133281, 11.556615405874986, 2.1242906307420175, 6.208173006944523, 6.886242385590747, -1.9491592165044072, 5.7344475181171415, 1.7901648658830596, 6.580020297865865, 8.211765811160078, 12.710665342735364, -5.12505041976717, 4.835535208083445, 6.311091327348351, 5.097012423854764, 7.1713832327963924, 7.819257976278697, 2.0396249376930915, -4.359489790030696, 6.258568675026705, 3.2633240744978074, 10.492322854055306, 8.663405760924599, 1.4735673542083716, -6.415543758385512]|171427.0156250000000000|      5.00000000|[641, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[-5.512693813179348, 4.607733744979925, 5.715484730894137, 3.2644124152042147, 0.3777973322809058, 4.26606373673445, -4.072611335157392, 7.111349578083758, -3.5760419587470866, 3.9699715975285494, 0.3291711721278634, 5.1231840925659275, -2.316148706248734, 0.9633773082674275, -3.7330833555098217, -1.0088550780606196, 3.0734541961779294, 3.2845077290873066, -1.597577376880144, -0.1420512243017312, 3.8220276717268296, 4.711983520930636, 5.192349571289007, 1.3964591585320343, -3.4812791087775192, 3.282329837910478, -2.4904373096499546, -2.0162017811670503, 0.4612686245498943, -1.0701915029542415, 3.558578555481427, 3.1821426602332723, 5.501766812852861, 4.85552812924587, 3.2172328151302403, 5.421385990245347, 5.420104025968516, 4.807513684641404, 0.5248436388918081, 7.757362006845752, 1.3135182759183777, 4.01405631001733, 3.0866345802782265, 4.515667977145533, 7.5107124532805924, -6.111172655334748, -3.970478294571497, 0.0531555853075834, -3.709852516973096, 2.896290495024894, 3.313455577577018, -0.1014401542184982, 3.708174155192522, 5.255916953148791, 1.2601881385693512, 6.164901555653927, 3.3404536029722234, -1.5286904877081318, -5.909558107879934, 1.236132460336761, -6.1979147275864745, -8.583298369430162, -2.139970372530486, 3.0597894678619144, 5.9026422251532145, 3.191439641242539, 5.135618751883009, 4.0126543957248435, 0.775593744096581, 9.064764080570969, -6.6897944373211695, -0.076036596169526, 6.095751717687512, -0.0948307015549148, 5.439975013322721, 5.63994374909143, 10.742832212176088, 3.0788597146795174, 6.403723201449945, 7.438928784975785, -1.7177054247916663, 6.227177094326007, 1.7812725524460327, 6.9463439359751495, 8.118596166339842, 11.388170549473987, -5.03023152111488, 4.890957525977539, 7.382469529444194, 5.385478784864494, 7.012996612282864, 9.152416275855252, 2.1216760848574725, -4.163370361425481, 6.884850637018, 3.322815273167255, 10.012669789818855, 8.14246528011343, 1.5555366587070873, -6.8867140928941755]|156408.6250000000000000|     25.00000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
