k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941548113747, 0.9411767686103863, 1.1213255936508943, 0.9208512107638892, 0.9267756790771214, 1.038361228180752, 1.0377805574803656, 0.8662987119724916, 1.0513150989510285, 1.0631006692405525, 0.9513240130482947, 0.9459125970045293, 0.9353109048693278, 0.9441633209559436, 0.9634769983287599, 1.041041314852784, 0.8739635916212305, 0.9638238426911441, 0.9509647908928747, 0.9603323871422815, 1.1142892388666676, 1.0482342651817915, 0.8766692007029852, 1.2100510821148167, 1.1138277786388422, 1.0051929836121838, 1.0901551138326155, 1.1376090191374637, 1.0152105186549014, 1.0160785052879036, 1.2579396252710315, 1.0532365072797387, 1.0087218595592307, 0.933785168078928, 0.9427834338305872, 1.0255864319855048, 1.006743751286661, 0.9988111846778532, 0.9777755848237397, 0.9773833575697529, 1.0150119810193408, 1.0084453103585582, 1.0149853596397242, 1.0359536324939957, 1.0717497411888217, 1.054646202832362, 0.9913868998875905, 1.0788309782993366, 1.0938601264465302, 1.1405876600515295, 1.0173667276405394, 0.992263638294073, 0.9678426702027455, 0.9770003261176152, 1.0883453081364698, 1.0085027004897027, 1.113679142113514, 1.1102655486089337, 1.0894005017460482, 1.2235222903852843, 1.1243002647749125, 1.148436429778019, 1.0163167061917975, 1.0770674671446887, 0.9248114847720801, 1.1234772356556424, 1.1379785523769144, 1.0548028165384595, 1.0962344622243645, 1.0143844920678704, 1.1127073982376778, 1.1597100844381811, 0.9653360243330694, 1.0626871376514417, 0.9657063421672254, 0.9989999303154096, 1.0605167526095813, 1.204808066130858, 1.1808934694871056, 1.1604661471664335, 1.0894752814012467, 1.041770160209758, 1.2039095026760087, 1.1456990732855639, 0.9105973430120737, 1.009362032743536, 1.106057361826761, 1.0907373738041657, 0.9375903989846841, 1.2962164618483398, 1.1501556909942678, 1.095684998167148, 1.0705222232128875, 1.1585174062546988, 0.9869072512152469, 1.14560587658283, 1.1462119490303886, 1.116311353106259, 1.0430724064788968, 1.1255513974748603]|326830.1250000000000000|      2.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[1.129762885187351, 1.0339635338204234, 0.9320013229875954, 0.8537545876988534, 0.5534326240526501, 0.8233051564886359, 0.8200796975477092, 1.2217246423569113, 1.1809516430444047, 0.9940389207648874, 1.0607065662250286, 0.6860704217359632, 1.0048006115288648, 0.8733305770502341, 1.1880701386242487, 1.2140282912286227, 1.0777115024751989, 0.7799814179528631, 1.024894976571501, 0.8778230485383732, 1.460972229539601, 1.1782570041105216, 0.9343785088186437, 1.3488865189511168, 0.9416987586866536, 1.0545029657289455, 1.2294903591159285, 1.252068993199217, 1.3657262141493627, 1.2829601077142478, 1.6469716510666603, 1.097511767482182, 1.192940867434954, 0.6746781098683603, 0.8374602036043532, 1.0568033671141892, 0.9129263135442304, 0.9497009793811667, 1.0693723333809362, 1.3333376984713703, 1.0081468383563734, 1.0406845202969726, 1.0700896787656249, 1.0187552758944038, 1.2205932914077195, 1.1193722838525058, 1.0103804494392234, 1.2824496771925806, 1.1396657821674014, 1.2340778722717045, 1.0008944800120412, 0.972847454999183, 1.190944450088989, 1.3713085618648786, 1.215650898180914, 1.2532131789458347, 1.1320061997778714, 1.28254550703213, 0.9640408213670819, 1.2511773041650929, 1.1185788336050337, 1.2226091901579275, 1.3552143144799418, 1.0602045778067395, 1.1713903813040711, 1.4492472396537557, 1.137171552517724, 1.3611750211511482, 1.2229426322718921, 1.18835408410699, 1.1079543711328812, 1.3819048878324596, 1.253763775150725, 1.1548383905941435, 0.9882679129491609, 1.2324060991458372, 1.2142556510030813, 1.4914148999562613, 1.1437789260270292, 1.1463552051326318, 1.147394017366664, 0.8740867105945651, 1.19345997366912, 1.884120959296343, 0.9966749692165321, 1.2570720866997538, 1.3420239992942944, 1.342847794379466, 0.7874858414771739, 1.5816450520802783, 1.2062958141789064, 1.1748007589905487, 1.2422218982909834, 1.1982862212703032, 1.1287048502822477, 1.167328572676563, 1.6610694907683308, 1.468493118137934, 1.0173846887957745, 1.016196480371795]|323856.6562500000000000|      4.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[0.359591448298425, 0.8110365559645926, 0.4476809015357484, 0.620745667025349, 0.6535979856845407, 0.7124055352350784, 0.7803943134926654, 1.2939494957555344, 0.8157235579665187, 1.2302262908949828, 1.0491956295235572, 0.2409242976806359, 1.464540703249178, 0.765666698721144, 1.4351926226175225, 1.020999711941512, 1.0486266132871431, 0.7251253535396252, 1.6593638859511, 1.2463244455521745, 0.9967139204427895, 1.2757734236067222, 1.0417431575940665, 0.9434202422180096, 1.0765246514219513, 1.4916324359140998, 1.6305443173854637, 1.1329872648862755, 1.9811517593765047, 0.9796056036438698, 1.8615276569834016, 1.008035695178039, 1.009166468359874, 1.2153575494128441, 0.559328754898419, 1.1518981435072353, 1.3632875783112874, 1.1875303983147603, 0.8568871302827648, 1.37048885322963, 0.8488586418043638, 1.1433072357651892, 0.8219473852040501, 1.0876033597588108, 1.3927982831870014, 0.8121604206731501, 0.9172385301103716, 1.975687675481369, 0.6156133421791283, 1.7292864483491164, 1.0081257289419818, 0.7865783374281567, 0.9414537177316018, 1.428064881946786, 1.1548175771596505, 1.097415487804965, 0.8657790142079935, 1.0813065789071485, 1.5632523669336718, 1.5395526694592907, 1.4415547409084541, 0.985799727508939, 2.3424557767889915, 1.150572327558906, 1.3137387383119163, 1.1386161204389968, 1.2755805570855059, 1.554026496325731, 1.1553985762742864, 1.2802339857072471, 2.0201812155064687, 1.4155071582219827, 1.940828043175343, 1.4402529900742502, 1.2501290422141522, 1.492331706216552, 1.5506403634994452, 1.8895301274179863, 1.3628675740727823, 1.1249743921823199, 1.4759768815215955, 1.2333510518084692, 1.2361013788378639, 1.922390383167684, 0.2677546343468237, 1.6751150591586064, 2.1264591124709598, 1.7739838123781737, 1.2584352417150382, 2.454581349201824, 2.0507262284588443, 1.3219076008835913, 1.308537187528237, 1.8458137344608723, 1.9049552341991869, 2.0434480770755568, 2.5626117373762574, 1.5768900056894462, 1.2756084100092084, 1.7366304635542367]|316315.9062500000000000|      8.00000000|[352, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       4|[-1.5109320518112705, 1.0966054068415403, 0.8425302203544835, 0.0432204953497607, 1.147200465192737, 0.115559132918541, 1.128455772333506, 1.6436247414156833, -0.2563112266755638, 2.8179106433678784, 2.517396234364946, -0.2651682405251653, 1.9940477950851123, 0.3993856975618534, 0.6632656750464413, 1.752075240797147, 0.3135643137379308, 1.565708457498497, 2.8349461284908894, 0.9177283790873187, 0.9506645152624155, 0.187616711064583, 1.541945001286736, -0.0910498580573056, 1.3366866780749544, 2.321571821890833, 1.5186202682600636, 1.0708926452537688, 3.5150361217795747, 1.5122402717437895, 2.478791952936739, 0.8939610716007198, 0.688196946387547, 0.7757158879253607, -0.0983656995369725, 0.4067098718947152, 0.8006353620630832, 0.4727768126002416, 1.701165787339714, 1.9371139915092632, 0.935016248338905, 2.339391944662029, 0.2405535367710866, 0.6550977912941602, 0.1668833683810726, 1.9525210222335032, -0.0464847700152343, 2.0549006264351295, 0.9628620042854995, 2.758693063709714, 1.6520065596109395, 0.9332599274943607, 1.1012187395035893, 1.5578138016291925, 1.0467984766837881, 1.022326562073405, 0.8972619642187336, 1.0932428943351988, 2.7728408806683444, 2.145494551916517, 1.3470765170192631, 1.7378247910407612, 3.1608097860708946, 1.263612489642299, 1.6272821390096441, 2.252170923552353, 1.8169136365943463, 1.8037342295065157, 1.2953803132284918, 2.1350586393967736, 3.4092291130945434, 2.7015402661353014, 1.1867952963901613, 1.4430378429898967, 0.4815469977087986, 1.4242960060570087, 0.7554229465777094, 0.8586744306716227, 2.549086545400069, 1.6598775156197516, 1.2766663804716722, 1.006531308886065, 1.0844540650733454, 2.492714170934523, -0.194958742456608, 2.550605754076166, 3.978617259610175, 2.2715801777966207, 1.3040152340893283, 4.249664329414618, 3.251067813458911, 1.8663818092934041, 1.9556643089197983, 1.4127754875395488, 3.344062458343079, 3.310814208510717, 4.280695977514304, 2.1890052747151083, 0.9334919946422913, 1.076561930076502]|299512.4687500000000000|     16.00000000|[468, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[-1.0574872252967662, -0.0064335072163864, 1.315319732035074, 2.4531075141892935, 3.709554583394654, -2.3483466877949892, -0.4816023269749412, 1.4780090193205773, -1.5616865344269342, 4.482527547163278, 3.884735892971666, 1.7314198674506178, -0.3599796355554454, 0.6684710990942668, 2.1010357035266076, 0.6158451874703872, 1.4273678671789884, 0.164229701578271, 2.4104885689696456, 1.821733634848374, -0.3886713379302179, -0.6610213633299425, 0.8387513293028795, -1.560921867269394, 2.6662950193086843, 2.743990107354711, 0.2302772152774566, 0.2717013751349417, 5.155061863388885, 4.021361721745732, 3.012338418022831, 0.991278268175631, 0.7976241043114973, 0.7919188486576455, -0.4414111805560557, 0.2114314034526528, -2.16313491510541, 0.2684083355770532, 2.282852195588865, 0.3822197784654937, -0.5870590062238182, 0.7672474444327533, 0.0343887396195062, 1.55008911203979, 1.2666918051376914, 2.287047397265766, -0.755395394210176, 3.3439443610511934, 3.4176303122030727, 4.370151709792633, 6.560947248157458, 3.3362128450589372, 2.4500542298867565, 1.4767046555676717, 0.9708498932802122, -3.072482863799455, 1.5867637164500326, 1.4799320797309692, 3.458381244547041, 2.4542814108044992, 0.8865117449366133, 1.8770202737114765, 6.532024161214788, 3.9633130092559803, 2.9381468165539975, 3.6777757236432977, 4.389142726228133, 3.1359108376260827, 1.8633006615830492, 3.917287142549974, 6.3028449044405015, 4.883809423132884, -0.0496196835942277, 0.1672778309347731, 2.626288843653484, 3.0083516176135614, 2.8416316132304598, 0.800660932032453, 3.1939893925757232, 1.7759736116891167, 1.446078243050232, 2.7305293333163103, 2.00414293281413, 2.65266703359083, -0.0039519888794427, 2.792226002220184, 5.38089060023924, 2.4737022140019644, 3.189046025373183, 4.284452584856465, 5.835325972612285, 1.9585318246280436, 2.816424539314254, 4.428285125065442, 3.17802461044603, 6.31315489071576, 5.83492097959939, 4.928318257962108, 2.9818910439506676, 1.225695625317076]|250265.7656250000000000|     32.00000000|[584, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       6|[-4.54188424267427, 1.809539402898982, 2.381735585022117, -1.0844048632936536, -3.0417841005584094, 0.1636511725278371, 1.202427769810763, 2.83672892259058, -3.4886272725279506, -0.5284258269282578, 0.6538895305762393, 1.3701421324847, 2.065492000317784, 2.5651867966270228, -0.9600811965911751, 1.167455955088404, 3.263112977415835, -2.898753109364627, 6.393441446176581, -4.88480458144342, 1.5770962823158499, -0.5499292208253275, 0.9812010448902185, -5.87128966279179, 4.244195722366168, 6.829831480944118, 0.5854539054850623, 1.6501608330923403, -0.4992626541656584, 8.333285148820067, 9.736553063717759, 3.962497953032981, 2.0267935597069195, 0.0530174867550799, -3.0604749362771693, 2.415184968417113, -0.3640966225485318, 3.7348492283166053, 3.8670366343971807, 2.503657212961196, 0.2560520899082351, 5.50462715781271, 5.912714908542063, 0.1259361653342583, 2.395666296318848, 0.5337908717078934, -3.836263841011045, 5.070836476554646, 0.5057656461062274, 3.1060461400315122, 7.131064326186147, 1.3882940202323717, -2.4229079645211344, 0.02985450267238, 2.1545319778234058, -7.30760283057071, 7.485905799599324, 5.5304064753723585, 3.902896492189447, 7.1930073706496, 3.4108685279481983, -0.2560308215920606, 11.466928995229658, 1.6670831658500376, 0.0707686128807725, 8.946308003251913, 9.76732387316228, 9.321171210273118, -4.663761663296857, 6.109376268718902, 8.468965938468811, -0.0267366437785919, -4.476365610936208, -0.5935492741786167, 6.741262773722333, 2.92837760512331, 1.2555900801863205, 0.0936504280087254, 4.046523537716704, 0.5953830728276479, 7.180258892727721, 0.6239285262367744, 5.248391870890451, 2.050443088737085, -1.997715111111708, 5.57941898397473, 6.587324227375174, 2.9776327390205344, 5.395421543021499, 2.9976255433941787, 4.737741405392308, 8.082703129283548, 1.9384935582662552, 9.404132749141887, 4.530609323758551, 8.161885202486054, 4.667988455512793, 6.714711659064647, 5.379886218525412, 2.6146128138998246]|196230.6250000000000000|     64.00000000|[700, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[-4.54188424267427, 1.809539402898982, 2.381735585022117, -1.0844048632936536, -3.0417841005584094, 0.1636511725278371, 1.202427769810763, 2.83672892259058, -3.4886272725279506, -0.5284258269282578, 0.6538895305762393, 1.3701421324847, 2.065492000317784, 2.5651867966270228, -0.9600811965911751, 1.167455955088404, 3.263112977415835, -2.898753109364627, 6.393441446176581, -4.88480458144342, 1.5770962823158499, -0.5499292208253275, 0.9812010448902185, -5.87128966279179, 4.244195722366168, 6.829831480944118, 0.5854539054850623, 1.6501608330923403, -0.4992626541656584, 8.333285148820067, 9.736553063717759, 3.962497953032981, 2.0267935597069195, 0.0530174867550799, -3.0604749362771693, 2.415184968417113, -0.3640966225485318, 3.7348492283166053, 3.8670366343971807, 2.503657212961196, 0.2560520899082351, 5.50462715781271, 5.912714908542063, 0.1259361653342583, 2.395666296318848, 0.5337908717078934, -3.836263841011045, 5.070836476554646, 0.5057656461062274, 3.1060461400315122, 7.131064326186147, 1.3882940202323717, -2.4229079645211344, 0.02985450267238, 2.1545319778234058, -7.30760283057071, 7.485905799599324, 5.5304064753723585, 3.902896492189447, 7.1930073706496, 3.4108685279481983, -0.2560308215920606, 11.466928995229658, 1.6670831658500376, 0.0707686128807725, 8.946308003251913, 9.76732387316228, 9.321171210273118, -4.663761663296857, 6.109376268718902, 8.468965938468811, -0.0267366437785919, -4.476365610936208, -0.5935492741786167, 6.741262773722333, 2.92837760512331, 1.2555900801863205, 0.0936504280087254, 4.046523537716704, 0.5953830728276479, 7.180258892727721, 0.6239285262367744, 5.248391870890451, 2.050443088737085, -1.997715111111708, 5.57941898397473, 6.587324227375174, 2.9776327390205344, 5.395421543021499, 2.9976255433941787, 4.737741405392308, 8.082703129283548, 1.9384935582662552, 9.404132749141887, 4.530609323758551, 8.161885202486054, 4.667988455512793, 6.714711659064647, 5.379886218525412, 2.6146128138998246]|196230.6250000000000000|     32.00000000|[1323, 92, 0, 23]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 568 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[-3.1684370941630915, 0.6860995814698769, 0.2585590784729392, -3.1755461020468045, -5.317086674112366, 4.712878197110858, 2.07828970489597, 2.46160329173796, -2.4243812984105935, -3.220726941907696, 5.5295888010445875, 1.3889021487025468, 3.2539849437561075, 1.5609400562972728, -3.319340820095122, -0.69150056370025, 2.255495268752136, -4.868906276912575, 1.6659397245313388, -1.8312285826842265, 0.8842933026979407, -2.0363521308850707, 0.6737013845387049, -3.5638596784128156, 4.356149699478059, 1.0293760850466462, -0.4526681142045639, 1.4882499289242817, -1.8182797217951465, -0.1123546195481389, 0.5195313426090564, 3.016871670515933, 1.783277325882066, -3.1637226826339173, -4.653547219799389, 2.3306769917458996, -0.3984434521363295, 3.009825885218528, 7.55999238621045, 2.961265406781411, -4.609364978650597, 1.542651657364114, 4.808168161840498, -1.0585614967630523, 4.737427675546707, 5.352358145708023, 0.0660066186833763, 4.036594397992183, -3.666682473947514, 3.78254592279829, 7.818855254111086, 0.9847308734628697, -6.990342410165155, -3.0178213051286513, 4.098947049580951, -3.48740953272345, 7.197088329663529, 0.4071310241443298, 2.062388830862864, 6.700759405032864, 8.06466041615638, -0.4097678629421771, 0.814648670228074, -1.7046883778567636, -3.20022329708981, 3.413704409293744, 5.1311630098507575, 4.383501667276876, -4.374494834269649, 6.4095707136391615, 6.399966088580445, 3.2538426644807625, -3.021954745373169, -2.9220081222103005, 7.370929505130269, 6.820917907932489, 1.2772054699856483, 2.7240709065008746, 9.347650952679963, -0.6208611025026676, 8.280680544752306, 3.9325896993026124, 8.248982426799326, 4.056450852364808, -6.094423586150326, 8.053831954448059, 10.768708220920352, 2.0904709438522686, 9.990980806805936, 3.24211879896258, 4.809753602523779, 12.056546838847765, 6.175314226128355, 8.418460913616519, 8.68073536560583, 4.841457063977301, 9.485648477893374, 8.16263215816837, 7.335083798785756, 0.6693244026073815]|152713.9375000000000000|     64.00000000|[1723, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 287 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 344 points | iterate success | actual_k=4
       9|[-3.1684370941630915, 0.6860995814698769, 0.2585590784729392, -3.1755461020468045, -5.317086674112366, 4.712878197110858, 2.07828970489597, 2.46160329173796, -2.4243812984105935, -3.220726941907696, 5.5295888010445875, 1.3889021487025468, 3.2539849437561075, 1.5609400562972728, -3.319340820095122, -0.69150056370025, 2.255495268752136, -4.868906276912575, 1.6659397245313388, -1.8312285826842265, 0.8842933026979407, -2.0363521308850707, 0.6737013845387049, -3.5638596784128156, 4.356149699478059, 1.0293760850466462, -0.4526681142045639, 1.4882499289242817, -1.8182797217951465, -0.1123546195481389, 0.5195313426090564, 3.016871670515933, 1.783277325882066, -3.1637226826339173, -4.653547219799389, 2.3306769917458996, -0.3984434521363295, 3.009825885218528, 7.55999238621045, 2.961265406781411, -4.609364978650597, 1.542651657364114, 4.808168161840498, -1.0585614967630523, 4.737427675546707, 5.352358145708023, 0.0660066186833763, 4.036594397992183, -3.666682473947514, 3.78254592279829, 7.818855254111086, 0.9847308734628697, -6.990342410165155, -3.0178213051286513, 4.098947049580951, -3.48740953272345, 7.197088329663529, 0.4071310241443298, 2.062388830862864, 6.700759405032864, 8.06466041615638, -0.4097678629421771, 0.814648670228074, -1.7046883778567636, -3.20022329708981, 3.413704409293744, 5.1311630098507575, 4.383501667276876, -4.374494834269649, 6.4095707136391615, 6.399966088580445, 3.2538426644807625, -3.021954745373169, -2.9220081222103005, 7.370929505130269, 6.820917907932489, 1.2772054699856483, 2.7240709065008746, 9.347650952679963, -0.6208611025026676, 8.280680544752306, 3.9325896993026124, 8.248982426799326, 4.056450852364808, -6.094423586150326, 8.053831954448059, 10.768708220920352, 2.0904709438522686, 9.990980806805936, 3.24211879896258, 4.809753602523779, 12.056546838847765, 6.175314226128355, 8.418460913616519, 8.68073536560583, 4.841457063977301, 9.485648477893374, 8.16263215816837, 7.335083798785756, 0.6693244026073815]|152713.9375000000000000|     32.00000000|[2347, 164, 0, 41]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 174 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 456 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 512 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 569 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      10|[-3.1684370941630915, 0.6860995814698769, 0.2585590784729392, -3.1755461020468045, -5.317086674112366, 4.712878197110858, 2.07828970489597, 2.46160329173796, -2.4243812984105935, -3.220726941907696, 5.5295888010445875, 1.3889021487025468, 3.2539849437561075, 1.5609400562972728, -3.319340820095122, -0.69150056370025, 2.255495268752136, -4.868906276912575, 1.6659397245313388, -1.8312285826842265, 0.8842933026979407, -2.0363521308850707, 0.6737013845387049, -3.5638596784128156, 4.356149699478059, 1.0293760850466462, -0.4526681142045639, 1.4882499289242817, -1.8182797217951465, -0.1123546195481389, 0.5195313426090564, 3.016871670515933, 1.783277325882066, -3.1637226826339173, -4.653547219799389, 2.3306769917458996, -0.3984434521363295, 3.009825885218528, 7.55999238621045, 2.961265406781411, -4.609364978650597, 1.542651657364114, 4.808168161840498, -1.0585614967630523, 4.737427675546707, 5.352358145708023, 0.0660066186833763, 4.036594397992183, -3.666682473947514, 3.78254592279829, 7.818855254111086, 0.9847308734628697, -6.990342410165155, -3.0178213051286513, 4.098947049580951, -3.48740953272345, 7.197088329663529, 0.4071310241443298, 2.062388830862864, 6.700759405032864, 8.06466041615638, -0.4097678629421771, 0.814648670228074, -1.7046883778567636, -3.20022329708981, 3.413704409293744, 5.1311630098507575, 4.383501667276876, -4.374494834269649, 6.4095707136391615, 6.399966088580445, 3.2538426644807625, -3.021954745373169, -2.9220081222103005, 7.370929505130269, 6.820917907932489, 1.2772054699856483, 2.7240709065008746, 9.347650952679963, -0.6208611025026676, 8.280680544752306, 3.9325896993026124, 8.248982426799326, 4.056450852364808, -6.094423586150326, 8.053831954448059, 10.768708220920352, 2.0904709438522686, 9.990980806805936, 3.24211879896258, 4.809753602523779, 12.056546838847765, 6.175314226128355, 8.418460913616519, 8.68073536560583, 4.841457063977301, 9.485648477893374, 8.16263215816837, 7.335083798785756, 0.6693244026073815]|152713.9375000000000000|     16.00000000|[2969, 208, 0, 52]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 117 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 173 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 230 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 286 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 399 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 455 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 511 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 567 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
