k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.569799895187838, 0.0336823400711852, 0.100012179878855, 0.7935447721577129, -0.0399647645862566, 0.058591924114048, -0.0543262188156694, -0.0492942465075497, -0.0430233143002954, 0.0375702353111353, -0.0594959735621217, 0.0073997982947167, 0.0645359225780835, 0.0079548097416567, -0.0846902954073324, 0.0204604558157349, -0.0082703550918849, 0.0653304186555127, 0.0079594254709745, -0.0006390897501036, -0.0192515747628783, -0.0248844926494174]| 13.1774053573608398|     10.00000000|[65, 0, 0, 4]                                                              |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | iterate success | actual_k=0
       2|[0.569799895187838, 0.0336823400711852, 0.100012179878855, 0.7935447721577129, -0.0399647645862566, 0.058591924114048, -0.0543262188156694, -0.0492942465075497, -0.0430233143002954, 0.0375702353111353, -0.0594959735621217, 0.0073997982947167, 0.0645359225780835, 0.0079548097416567, -0.0846902954073324, 0.0204604558157349, -0.0082703550918849, 0.0653304186555127, 0.0079594254709745, -0.0006390897501036, -0.0192515747628783, -0.0248844926494174]| 13.1774053573608398|      1.00000000|[209, 0, 0, 13]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[0.569799895187838, 0.0336823400711852, 0.100012179878855, 0.7935447721577129, -0.0399647645862566, 0.058591924114048, -0.0543262188156694, -0.0492942465075497, -0.0430233143002954, 0.0375702353111353, -0.0594959735621217, 0.0073997982947167, 0.0645359225780835, 0.0079548097416567, -0.0846902954073324, 0.0204604558157349, -0.0082703550918849, 0.0653304186555127, 0.0079594254709745, -0.0006390897501036, -0.0192515747628783, -0.0248844926494174]| 13.1774053573608398|      0.10000000|[353, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       4|[0.6173775980132532, 0.0177008035686933, 0.1267735854390776, 0.8402294159805449, -0.045592324979743, 0.0576301938437097, -0.0182016048851064, -0.0576825107344352, -0.0177251626687666, 0.0168573957063278, -0.0746511970296973, -0.0009479472144395, 0.0882565456851035, 0.0025654856843177, -0.082779616910501, -0.0004851587732386, 0.0063236775685031, 0.0867023795990279, 0.0055929536028828, 0.0063453705335839, -0.0132600661961549, -0.0210263616839083]| 13.0844631195068359|      1.00000000|[385, 0, 0, 24]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       5|[0.6173775980132532, 0.0177008035686933, 0.1267735854390776, 0.8402294159805449, -0.045592324979743, 0.0576301938437097, -0.0182016048851064, -0.0576825107344352, -0.0177251626687666, 0.0168573957063278, -0.0746511970296973, -0.0009479472144395, 0.0882565456851035, 0.0025654856843177, -0.082779616910501, -0.0004851587732386, 0.0063236775685031, 0.0867023795990279, 0.0055929536028828, 0.0063453705335839, -0.0132600661961549, -0.0210263616839083]| 13.0844631195068359|      0.10000000|[529, 0, 0, 33]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[0.6747975527719102, 0.035419303502004, 0.1194355673632865, 0.8912542967545165, -0.0524849260353738, 0.0628127272170053, -0.0266202394776689, -0.0368239013346083, -0.0235639901106711, 0.0023242237001387, -0.0429052212882169, 0.0127108092099756, 0.0964409283414925, -0.0090078071052157, -0.0660323657392282, 0.0132981214378221, 0.0057825601467904, 0.0740102995017515, 0.0149598756401956, -0.0138268081795403, -0.0323219052848793, -0.0255933625876849]| 12.9876804351806641|      1.00000000|[561, 0, 0, 35]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       7|[0.6747975527719102, 0.035419303502004, 0.1194355673632865, 0.8912542967545165, -0.0524849260353738, 0.0628127272170053, -0.0266202394776689, -0.0368239013346083, -0.0235639901106711, 0.0023242237001387, -0.0429052212882169, 0.0127108092099756, 0.0964409283414925, -0.0090078071052157, -0.0660323657392282, 0.0132981214378221, 0.0057825601467904, 0.0740102995017515, 0.0149598756401956, -0.0138268081795403, -0.0323219052848793, -0.0255933625876849]| 12.9876804351806641|      0.10000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[0.7217766143779917, 0.0076061590686349, 0.1159157704561547, 0.9452106138741357, -0.0535174054205171, 0.0688758491584681, -0.0242426747823041, -0.039101441522541, -0.0431195964587848, 0.0084108371431544, -0.0248192743634973, 0.0004107128907996, 0.0825639132079267, -0.0412328546829642, -0.0700171623144463, 0.0243295639657332, 0.0347809882936571, 0.0575132752801504, -0.0005044352175447, -0.0039694061893442, -0.0329956793689788, -0.043780425560297]| 12.9032096862792969|      1.00000000|[737, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       9|[0.7217766143779917, 0.0076061590686349, 0.1159157704561547, 0.9452106138741357, -0.0535174054205171, 0.0688758491584681, -0.0242426747823041, -0.039101441522541, -0.0431195964587848, 0.0084108371431544, -0.0248192743634973, 0.0004107128907996, 0.0825639132079267, -0.0412328546829642, -0.0700171623144463, 0.0243295639657332, 0.0347809882936571, 0.0575132752801504, -0.0005044352175447, -0.0039694061893442, -0.0329956793689788, -0.043780425560297]| 12.9032096862792969|      0.10000000|[881, 0, 0, 55]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[0.7636642338476511, -0.013313571702546, 0.1488534001279218, 0.983582899257581, -0.0639219921180419, 0.0802708975380434, -0.0376004186665074, -0.0346763574476041, -0.031324966443247, 0.0134530685816191, -0.0540659680491844, 0.0006353969205293, 0.0791460993436634, -0.0515637909206054, -0.0617061720503898, 0.0224698689063841, 0.0229609797635294, 0.0453552268148034, 0.0093724778567136, 0.0400936494343671, -0.0680759819187656, -0.0369835969218444]| 12.8345079421997070|      1.00000000|[913, 0, 0, 57]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
