k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0597682180414245, 0.9430783528150449, 1.098805806511867, 0.9181637666386545, 0.933209493370425, 1.0530533598244671, 1.030475337581688, 0.8650867738953062, 1.050950458903144, 1.0634281157533165, 0.9509257600985684, 0.942223723991826, 0.9335816222910323, 0.9537998260855864, 0.9602329435977941, 1.0494138940320132, 0.9046670061169904, 0.9549798040108131, 0.9443553502972423, 0.9622472853604712, 1.129330405869621, 1.048541445752813, 0.9029405631959426, 1.1964590675366544, 1.0990134483242755, 1.009152067399653, 1.0856276623842807, 1.1286472456381906, 1.0200144322230873, 1.0303218253091566, 1.2393695914880518, 1.0465438486117, 0.9926197545377378, 0.9375743013202468, 0.9520572446850023, 1.0073527281015893, 1.0189111150544086, 0.9925362154215093, 0.9872846875639889, 0.9706473216243483, 1.0182237021071507, 0.9938916727333187, 0.9988233342595398, 1.0442150815189915, 1.0960290073444074, 1.0768564542007952, 0.9650192916132908, 1.087606928876895, 1.110970516966802, 1.1403852932229297, 1.031979467788249, 1.0048106949264333, 0.9781959430072813, 0.9639115094484331, 1.0808146574274011, 1.0007885347205085, 1.1008489031852793, 1.0839339912546058, 1.0834746973296037, 1.2123194333488827, 1.1117126364255556, 1.1501056045364848, 1.012333308446231, 1.0841156214672911, 0.9157478071390284, 1.137446279634408, 1.163842101356143, 1.0304351488952461, 1.0907835345310561, 1.0449345727829025, 1.112682010311515, 1.1980786623085424, 0.9483191214588939, 1.055072196228652, 0.9629870741838127, 1.0046555080240895, 1.0679066518909297, 1.227136258194591, 1.1861464743655412, 1.1586197989569897, 1.091370050901188, 1.0371294551497883, 1.2068298063356029, 1.154561660544011, 0.9217985798514224, 1.0475168827981178, 1.0904812411542368, 1.0857799472407508, 0.9398127014826188, 1.304256715022302, 1.1315369600473768, 1.089575084660723, 1.0683202093259028, 1.1409930078435806, 0.9707282719234535, 1.1429941401066055, 1.1618392326701343, 1.1180173978033836, 1.0484207850779306, 1.1179547724401973]|326814.4687500000000000|     10.00000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[1.74926083822114, 1.5713264718697475, 0.298081005600621, 0.5082254489435819, -0.9794368135497681, 0.0593974148262045, -0.3989806250745029, 2.606940832030025, 1.3193475103495047, -0.1490092954968301, 1.2324069459229299, -0.2848659855643526, 1.1652039720061338, 0.7273424259690966, 2.474347114655872, 1.5428088638656339, 1.8710827095250533, -0.0270907854854949, 0.5581038524302394, 0.6324314083000854, 3.2022968148248196, 1.8051818127853472, 1.2367750234042583, 2.0187257005198873, -0.261089227367399, 1.4598985319403412, 1.593277475020122, 1.6653588777834771, 2.9916510001842296, 1.8616262891386082, 3.3378100943712656, 0.9337668470078901, 2.3724004194627657, -0.1637019168247685, 0.3660945384215519, 1.1720180316154882, 0.5168257230528374, 1.253144043016154, 1.2957251400232321, 2.4540079333928366, 1.046573377020689, 1.4237005813214332, 1.4230958051703428, 1.1198661107194987, 1.9003844635927285, 1.7525276054670966, 1.3365106879741155, 2.258671168719359, 1.5784277470175825, 1.8639669079304182, 1.3662280493481236, 1.0575685606210896, 1.7564441530003396, 3.0748955805683367, 1.764551908753406, 2.2094164985194036, 1.1782843470611097, 2.0538162419376196, 0.9025418970762807, 1.1993937137559816, 0.8325146493615219, 1.5481941884443928, 2.656004124674964, 0.8981981204105041, 1.7516436885935225, 2.567619150555461, 1.5209592110953547, 2.802498892304083, 1.9239364981615013, 2.0982558031265954, 1.1046206131947929, 2.375392499369312, 2.27044282204917, 1.3630580422348801, 0.8213344069201284, 1.9126687306832864, 1.87416048836129, 2.7606820326195356, 1.0959866801464675, 1.4629507905535646, 1.9096709130348766, 0.1435996811166813, 1.7855419314857848, 4.46694186978006, 1.565987396721503, 2.2672039562772373, 2.1270302134788763, 1.7958592479976172, 0.020981007948313, 2.789841725981857, 1.7609773251901462, 1.7233185569122806, 1.8324800486001092, 1.485439949856545, 2.066014356441377, 1.0738554153645161, 2.909466575601793, 2.6441189076830756, 0.8531508056551391, 0.7833666441425802]|304692.0312500000000000|    100.00000000|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       3|[1.74926083822114, 1.5713264718697475, 0.298081005600621, 0.5082254489435819, -0.9794368135497681, 0.0593974148262045, -0.3989806250745029, 2.606940832030025, 1.3193475103495047, -0.1490092954968301, 1.2324069459229299, -0.2848659855643526, 1.1652039720061338, 0.7273424259690966, 2.474347114655872, 1.5428088638656339, 1.8710827095250533, -0.0270907854854949, 0.5581038524302394, 0.6324314083000854, 3.2022968148248196, 1.8051818127853472, 1.2367750234042583, 2.0187257005198873, -0.261089227367399, 1.4598985319403412, 1.593277475020122, 1.6653588777834771, 2.9916510001842296, 1.8616262891386082, 3.3378100943712656, 0.9337668470078901, 2.3724004194627657, -0.1637019168247685, 0.3660945384215519, 1.1720180316154882, 0.5168257230528374, 1.253144043016154, 1.2957251400232321, 2.4540079333928366, 1.046573377020689, 1.4237005813214332, 1.4230958051703428, 1.1198661107194987, 1.9003844635927285, 1.7525276054670966, 1.3365106879741155, 2.258671168719359, 1.5784277470175825, 1.8639669079304182, 1.3662280493481236, 1.0575685606210896, 1.7564441530003396, 3.0748955805683367, 1.764551908753406, 2.2094164985194036, 1.1782843470611097, 2.0538162419376196, 0.9025418970762807, 1.1993937137559816, 0.8325146493615219, 1.5481941884443928, 2.656004124674964, 0.8981981204105041, 1.7516436885935225, 2.567619150555461, 1.5209592110953547, 2.802498892304083, 1.9239364981615013, 2.0982558031265954, 1.1046206131947929, 2.375392499369312, 2.27044282204917, 1.3630580422348801, 0.8213344069201284, 1.9126687306832864, 1.87416048836129, 2.7606820326195356, 1.0959866801464675, 1.4629507905535646, 1.9096709130348766, 0.1435996811166813, 1.7855419314857848, 4.46694186978006, 1.565987396721503, 2.2672039562772373, 2.1270302134788763, 1.7958592479976172, 0.020981007948313, 2.789841725981857, 1.7609773251901462, 1.7233185569122806, 1.8324800486001092, 1.485439949856545, 2.066014356441377, 1.0738554153645161, 2.909466575601793, 2.6441189076830756, 0.8531508056551391, 0.7833666441425802]|304692.0312500000000000|     10.00000000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       4|[1.7080196275115886, 1.5710775837676556, -1.2433186382752126, 0.4305050390090529, -0.9602381109996784, 0.3177857396263685, -0.5710779363181715, 1.8309431099476616, 2.431873012180489, 0.1022924763439039, 0.4783958296086851, -0.5217142680433755, 0.6723250051997587, -0.0219568976520682, 2.4802076773066086, 2.4182231305957127, 2.245980705570101, -0.3958035185037624, 0.0409444610695527, -0.9632333808763406, 2.6620121507637364, 1.218249434261232, 2.0777841578648806, 1.7645979283802904, -0.8979714607275867, 1.8548998242233292, 2.2246357278474327, 2.152816900837017, 4.356106044501943, 1.8292039614715105, 3.003928345149381, 0.7674572014199798, 2.5429313175474615, 1.0663433110455904, 0.5312396803373628, 1.5352030001520243, 1.2891584241576846, 1.2485785648684378, 1.7190358803093562, 2.1664243175891236, 2.3976933372185854, 1.8765469605249057, 2.1795658904542305, 0.1340453902897114, 3.3241724489533864, 2.5958868025855573, 1.0332371012324824, 2.7499248831429837, 2.2876400705305713, 1.8835958062828242, 2.6028554957061463, 0.051626564224263, 2.6062817425562104, 3.5554736419698556, 3.6163548445146017, 4.708257938070929, 0.8344492584876361, 3.101529867119405, 3.0471441663669885, 1.3286406629615743, 0.769349511391377, 1.9424002361126294, 4.2541269517735785, 1.3310680417796892, 1.0871025126125766, 2.6396439389456514, 1.3841298628147145, 5.433236901830915, 1.2664621803190723, 2.633723273561049, 1.673894298104663, 4.462231994724936, 3.3704448931754545, 3.3194067885473006, 0.4700175158534089, 0.4899811328097883, 2.3314401768346005, 2.447468879917282, 2.216096939029078, 0.7759599055832113, 0.7153274671347045, -0.0085637959821065, 2.079119708661217, 6.551530753083945, 0.9243129655670366, 2.428983788956509, 3.252974375610286, 1.1262121103181446, 1.1605162908650513, 2.8617874276057207, 2.4924347561825524, 2.1969284691534297, 3.7719332825128324, 1.3502025960832513, 3.6193012840164576, 3.0145641502473106, 5.592579253899871, 3.7759267693714595, 1.967700709391559, 2.310013078287458]|275378.5000000000000000|    100.00000000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       5|[1.7080196275115886, 1.5710775837676556, -1.2433186382752126, 0.4305050390090529, -0.9602381109996784, 0.3177857396263685, -0.5710779363181715, 1.8309431099476616, 2.431873012180489, 0.1022924763439039, 0.4783958296086851, -0.5217142680433755, 0.6723250051997587, -0.0219568976520682, 2.4802076773066086, 2.4182231305957127, 2.245980705570101, -0.3958035185037624, 0.0409444610695527, -0.9632333808763406, 2.6620121507637364, 1.218249434261232, 2.0777841578648806, 1.7645979283802904, -0.8979714607275867, 1.8548998242233292, 2.2246357278474327, 2.152816900837017, 4.356106044501943, 1.8292039614715105, 3.003928345149381, 0.7674572014199798, 2.5429313175474615, 1.0663433110455904, 0.5312396803373628, 1.5352030001520243, 1.2891584241576846, 1.2485785648684378, 1.7190358803093562, 2.1664243175891236, 2.3976933372185854, 1.8765469605249057, 2.1795658904542305, 0.1340453902897114, 3.3241724489533864, 2.5958868025855573, 1.0332371012324824, 2.7499248831429837, 2.2876400705305713, 1.8835958062828242, 2.6028554957061463, 0.051626564224263, 2.6062817425562104, 3.5554736419698556, 3.6163548445146017, 4.708257938070929, 0.8344492584876361, 3.101529867119405, 3.0471441663669885, 1.3286406629615743, 0.769349511391377, 1.9424002361126294, 4.2541269517735785, 1.3310680417796892, 1.0871025126125766, 2.6396439389456514, 1.3841298628147145, 5.433236901830915, 1.2664621803190723, 2.633723273561049, 1.673894298104663, 4.462231994724936, 3.3704448931754545, 3.3194067885473006, 0.4700175158534089, 0.4899811328097883, 2.3314401768346005, 2.447468879917282, 2.216096939029078, 0.7759599055832113, 0.7153274671347045, -0.0085637959821065, 2.079119708661217, 6.551530753083945, 0.9243129655670366, 2.428983788956509, 3.252974375610286, 1.1262121103181446, 1.1605162908650513, 2.8617874276057207, 2.4924347561825524, 2.1969284691534297, 3.7719332825128324, 1.3502025960832513, 3.6193012840164576, 3.0145641502473106, 5.592579253899871, 3.7759267693714595, 1.967700709391559, 2.310013078287458]|275378.5000000000000000|     10.00000000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       6|[1.1515180459056005, 1.8180493425065867, -0.6556337362084056, 0.5696996343539829, -1.2295754482513983, -0.3379448581667364, -1.153628188607954, 1.8437387352308834, 2.502929879855797, 0.8205128520564284, 0.4207785355193769, -0.6274567770296401, 1.6618596985628433, 0.3657594691617019, 3.56381047659061, 4.765535002510559, 1.8559637640687114, -1.7283988699946968, 0.4288090486629119, -0.6740842692088532, 2.7852460235222973, 1.1370651119588535, 1.7504745118908913, 1.4026499105431531, 0.1920164546619637, 2.3752548552105486, 2.567532814869645, 3.9294202020669786, 4.306482764648712, 2.2857717755908302, 2.5399031384293895, 1.3195332425990034, 2.8423608763070987, 1.2525228424643626, -0.5062578733579689, 2.343156275937143, 0.8553685434985505, 2.1422225683792018, 0.5763584323841884, 3.1694355380305366, 2.339809110120967, 1.735046683604951, 3.105116595899344, 1.2888740479745964, 4.162827748994719, 4.0429910344806865, 0.5759082494284975, 3.426065680928364, 3.3940957124565907, 1.849489562999845, 1.7260806234531472, 0.4739710566718269, 2.57071306398847, 3.5420763675262337, 3.965925760115795, 6.4417969736941405, 2.0472619213958247, 3.815273478365839, 4.4501056112738455, 1.4986217247863949, 1.772298679612899, 1.4668501321763059, 5.786951400035498, 0.686785259748876, 1.9060356432640213, 2.771601858555361, 2.7973789526003876, 6.175513699908455, 2.282821730166386, 2.528070914633494, 1.7671855805101653, 5.432981551789178, 5.024878047874761, 4.036819146473725, -0.0554738889944607, 0.2897031175358011, 3.4008218779982355, 3.000702435774758, 2.677336178759832, 0.5088557547363202, 1.7326199709939278, -0.5910577838047217, 2.6057389427314566, 9.352338768156468, 0.4396051156746917, 2.3218735110117095, 4.7985937292939855, 0.8058003061491594, 2.7382561317116676, 4.945142314769512, 2.0654375208746365, 3.715023963135372, 7.380203508806792, 1.8996314408938275, 4.745320073363954, 4.224334166729454, 7.654659640189864, 5.380279788411359, 2.172667552265823, 4.064393351675335]|237653.8593750000000000|    100.00000000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       7|[1.1515180459056005, 1.8180493425065867, -0.6556337362084056, 0.5696996343539829, -1.2295754482513983, -0.3379448581667364, -1.153628188607954, 1.8437387352308834, 2.502929879855797, 0.8205128520564284, 0.4207785355193769, -0.6274567770296401, 1.6618596985628433, 0.3657594691617019, 3.56381047659061, 4.765535002510559, 1.8559637640687114, -1.7283988699946968, 0.4288090486629119, -0.6740842692088532, 2.7852460235222973, 1.1370651119588535, 1.7504745118908913, 1.4026499105431531, 0.1920164546619637, 2.3752548552105486, 2.567532814869645, 3.9294202020669786, 4.306482764648712, 2.2857717755908302, 2.5399031384293895, 1.3195332425990034, 2.8423608763070987, 1.2525228424643626, -0.5062578733579689, 2.343156275937143, 0.8553685434985505, 2.1422225683792018, 0.5763584323841884, 3.1694355380305366, 2.339809110120967, 1.735046683604951, 3.105116595899344, 1.2888740479745964, 4.162827748994719, 4.0429910344806865, 0.5759082494284975, 3.426065680928364, 3.3940957124565907, 1.849489562999845, 1.7260806234531472, 0.4739710566718269, 2.57071306398847, 3.5420763675262337, 3.965925760115795, 6.4417969736941405, 2.0472619213958247, 3.815273478365839, 4.4501056112738455, 1.4986217247863949, 1.772298679612899, 1.4668501321763059, 5.786951400035498, 0.686785259748876, 1.9060356432640213, 2.771601858555361, 2.7973789526003876, 6.175513699908455, 2.282821730166386, 2.528070914633494, 1.7671855805101653, 5.432981551789178, 5.024878047874761, 4.036819146473725, -0.0554738889944607, 0.2897031175358011, 3.4008218779982355, 3.000702435774758, 2.677336178759832, 0.5088557547363202, 1.7326199709939278, -0.5910577838047217, 2.6057389427314566, 9.352338768156468, 0.4396051156746917, 2.3218735110117095, 4.7985937292939855, 0.8058003061491594, 2.7382561317116676, 4.945142314769512, 2.0654375208746365, 3.715023963135372, 7.380203508806792, 1.8996314408938275, 4.745320073363954, 4.224334166729454, 7.654659640189864, 5.380279788411359, 2.172667552265823, 4.064393351675335]|237653.8593750000000000|     10.00000000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
       8|[0.3065482367680478, 2.025319396593606, -1.6818604276687448, 1.1138984086213473, -0.7337647049269631, -1.1152630302027897, -2.2416126565343713, 1.5198315695865754, 2.1093177744641642, 0.9671802764299339, -0.52724637467852, 0.657292968761482, 2.2636760498857362, 0.0907451625071117, 2.5262698333137092, 5.070042534352952, 1.9048478472662993, -2.774707584893463, 1.1286906629825237, -0.7333374782964824, 1.5441701967506059, 0.0954150624801995, 1.4816634861176001, 1.9518214384506156, -1.1010255008988672, 3.236532078699569, 2.884673044177999, 4.973460677279661, 4.787247577520645, 2.9745128804531396, 1.0210398541053125, 1.6294958811829592, 2.1820127734714876, 1.046823883149587, -0.3725453648877409, 2.2742907777360672, 2.0158293521777932, 1.6976854607990393, 0.4317333601467981, 4.145735637881512, 3.8882114211256207, 2.707084519823314, 2.2793506568494273, 0.7287366969715577, 3.5538230441114216, 4.682867633296763, 0.748692819544665, 3.8790750413904957, 2.3155189385069708, 2.2918620088075348, -0.1438994968613412, 0.0300206260805531, 2.2154089002332, 4.819046072430338, 4.202507082964954, 6.535144387228286, 3.0604587311784597, 3.7367783539673907, 2.9566687741388673, 1.944689721049781, 1.1103956166435238, 0.7235389098375943, 6.170276320436372, 0.8624506517374115, 3.0291517800445646, 3.4112518605610997, 3.6953569484773334, 6.118062044273937, 3.0945727625455115, 2.064374100719843, 2.6282955071261975, 7.063508275218581, 6.288373650470016, 3.3739174240756418, 1.2470750848846128, 2.228090362769339, 3.827503543014229, 5.523754408197075, 3.302549514260723, -0.170460104958181, 2.7846233273864507, 0.2806173824425767, 3.1624784338557013, 8.0127537049379, 2.446190279113484, 4.35974607500988, 5.244944148297131, 0.982513886035485, 3.462027482283242, 7.734220999911545, 3.8942190841305813, 4.834861297564196, 8.016785895850639, 2.588039295265043, 6.6373194990312365, 6.002118271318389, 9.62998778481045, 5.59508894787144, 3.4259341437656188, 4.485741181846125]|206290.0937500000000000|    100.00000000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       9|[0.3065482367680478, 2.025319396593606, -1.6818604276687448, 1.1138984086213473, -0.7337647049269631, -1.1152630302027897, -2.2416126565343713, 1.5198315695865754, 2.1093177744641642, 0.9671802764299339, -0.52724637467852, 0.657292968761482, 2.2636760498857362, 0.0907451625071117, 2.5262698333137092, 5.070042534352952, 1.9048478472662993, -2.774707584893463, 1.1286906629825237, -0.7333374782964824, 1.5441701967506059, 0.0954150624801995, 1.4816634861176001, 1.9518214384506156, -1.1010255008988672, 3.236532078699569, 2.884673044177999, 4.973460677279661, 4.787247577520645, 2.9745128804531396, 1.0210398541053125, 1.6294958811829592, 2.1820127734714876, 1.046823883149587, -0.3725453648877409, 2.2742907777360672, 2.0158293521777932, 1.6976854607990393, 0.4317333601467981, 4.145735637881512, 3.8882114211256207, 2.707084519823314, 2.2793506568494273, 0.7287366969715577, 3.5538230441114216, 4.682867633296763, 0.748692819544665, 3.8790750413904957, 2.3155189385069708, 2.2918620088075348, -0.1438994968613412, 0.0300206260805531, 2.2154089002332, 4.819046072430338, 4.202507082964954, 6.535144387228286, 3.0604587311784597, 3.7367783539673907, 2.9566687741388673, 1.944689721049781, 1.1103956166435238, 0.7235389098375943, 6.170276320436372, 0.8624506517374115, 3.0291517800445646, 3.4112518605610997, 3.6953569484773334, 6.118062044273937, 3.0945727625455115, 2.064374100719843, 2.6282955071261975, 7.063508275218581, 6.288373650470016, 3.3739174240756418, 1.2470750848846128, 2.228090362769339, 3.827503543014229, 5.523754408197075, 3.302549514260723, -0.170460104958181, 2.7846233273864507, 0.2806173824425767, 3.1624784338557013, 8.0127537049379, 2.446190279113484, 4.35974607500988, 5.244944148297131, 0.982513886035485, 3.462027482283242, 7.734220999911545, 3.8942190841305813, 4.834861297564196, 8.016785895850639, 2.588039295265043, 6.6373194990312365, 6.002118271318389, 9.62998778481045, 5.59508894787144, 3.4259341437656188, 4.485741181846125]|206290.0937500000000000|     10.00000000|[3201, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      10|[0.6805936094619736, 2.5843428787484513, -2.8095648870709695, 1.0921294494054588, -0.6085758664354053, -1.6690224298756173, -1.352851040275308, 1.709090428727362, 0.7448462157279809, 0.7655738230993925, -0.821162769850672, -0.5643125006922837, 1.8746728769349377, -0.1224109428142991, 3.180413493151031, 4.338576257159051, 2.5132128288982365, -4.171621864304087, 2.0761706346324678, -0.5795735349776994, 1.7110357197841761, 0.4871963086235844, 1.2712112540711016, 1.0927541911293606, -2.0117618464524547, 4.1353042472911845, 4.328855164787338, 4.899685132643213, 5.124862419851419, 3.2366124256515967, 0.203427041566844, 2.4229917904523863, 1.5536396017911032, 0.8239355537548828, -1.2384041442750047, 1.5888267574221557, 2.2934769282163234, 2.061984112747275, 0.0512196032611313, 4.777384050997664, 5.257223294444583, 3.047608129868059, 3.4021651824980537, 0.3033288868281606, 4.174771232288626, 4.9972442702295075, 0.0462972058758671, 4.802738998968415, 1.3761041310639779, 3.4035369268488034, -0.1561636676469069, 1.2660810986263837, 1.7447126653879703, 6.399598445912163, 4.988626878289733, 7.9142759904899584, 6.096015742673962, 4.808390956180856, 2.923168593120936, 2.1561839248878774, 0.4708725840804275, 1.1549685345544118, 7.012633242865912, 1.4801342971473934, 2.8496055628589683, 4.281613128177669, 3.252179273871934, 6.283465391579686, 4.218807984632104, 3.153764356107709, 3.318451500481185, 8.34911040139239, 7.835182495241921, 2.930402856836194, 1.8949162021390595, 4.4692704093077635, 3.594726651953237, 6.313920344013548, 3.980860904682482, -0.5535471252676257, 2.612843039940241, 0.8949082813945222, 4.984851927850666, 8.26563874094986, 1.639523727825236, 6.8443435192847035, 6.00944307601928, 1.4270721768639936, 3.5296287588466053, 7.682885747078229, 4.09672909542364, 7.030991070742768, 9.855637684569913, 1.7005686495093313, 8.062083495657298, 7.976348027903283, 10.338878403753668, 8.483675086117568, 4.54722911006939, 6.226276553167105]|170447.1562500000000000|    100.00000000|[3329, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
