k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[1.0910081301358192, 1.1848778543077427, 1.078446167851458, 0.4602384419793996, 1.4156845552943331, 1.1264741070949924, 1.0976139360771335, 1.2938273311014736, 0.6840484555885722, 0.8775082762308646, 1.063250263316113, 1.141906798711215, 1.744253598751047, 1.6995261424047399, 0.8689225552954819, 0.8438616209321044, 1.3796001644664837, 1.3364058483465064, 0.7728765469432698, 1.1713562203250156, 1.3535066392734474, 1.6124566875090554, 0.6637912143751283, 1.575026139081529, 1.7026870364564262, 1.0064308584644865, 1.5537952737767993, 1.1027729249092741, 0.9952387593361967, 1.1608863746460112, 1.668017157191946, 1.4132202039205477, 1.7056076550821397, 0.9975797668047963, 0.8623794679650991, 1.2621193567612776, 2.1902183967914555, 1.4925178225794018, 1.8117293752488193, 1.6998156159538265, 1.0449181140061108, 1.96273972020109, 1.9039672718414633, 1.611141770873299, 1.3966833463729056, 1.9815962640689861, 0.8802541603926506, 1.573943106815543, 1.552799655584574, 2.1815536416677213, 1.992855479688937, 2.255709548136174, 1.8582515293116106, 2.522616839061458, 1.6333497396400893, 1.1326232785534531, 2.1062691470469925, 1.9877558024424062, 2.527438941919728, 1.78634253118453, 2.4865949057641625, 2.643218786490018, 1.6013961571509467, 2.168015592750031, 2.445574284376794, 2.290521249275306, 2.3818534231917514, 2.2986790477762433, 2.703117058424027, 2.6565514372207897, 1.9835490487385732, 2.814789183228654, 2.5349002809014363, 1.798917553161358, 2.3649991393192327, 2.863815221341299, 2.023355283561689, 2.2534794275434997, 2.5832024398776308, 3.010131236947216, 1.8639885800666345, 2.9541225204832164, 2.7678940504519094, 2.2674672018996036, 2.3457763808931404, 2.8601993601012445, 1.8059437180922366, 2.6815393077843304, 2.387420435436921, 2.3931773116132566, 2.84745031500954, 2.399277898330606, 2.9704522457681963, 2.371168320240185, 2.8408067432855573, 2.592254021256071, 2.73208512111669, 2.521255394339798, 2.4529129147536333, 2.9386962683909417]|289577.9687500000000000|    100.00000000|[453, 130, 0, 5]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | iterate success | actual_k=26
       3|[1.0910081301358192, 1.1848778543077427, 1.078446167851458, 0.4602384419793996, 1.4156845552943331, 1.1264741070949924, 1.0976139360771335, 1.2938273311014736, 0.6840484555885722, 0.8775082762308646, 1.063250263316113, 1.141906798711215, 1.744253598751047, 1.6995261424047399, 0.8689225552954819, 0.8438616209321044, 1.3796001644664837, 1.3364058483465064, 0.7728765469432698, 1.1713562203250156, 1.3535066392734474, 1.6124566875090554, 0.6637912143751283, 1.575026139081529, 1.7026870364564262, 1.0064308584644865, 1.5537952737767993, 1.1027729249092741, 0.9952387593361967, 1.1608863746460112, 1.668017157191946, 1.4132202039205477, 1.7056076550821397, 0.9975797668047963, 0.8623794679650991, 1.2621193567612776, 2.1902183967914555, 1.4925178225794018, 1.8117293752488193, 1.6998156159538265, 1.0449181140061108, 1.96273972020109, 1.9039672718414633, 1.611141770873299, 1.3966833463729056, 1.9815962640689861, 0.8802541603926506, 1.573943106815543, 1.552799655584574, 2.1815536416677213, 1.992855479688937, 2.255709548136174, 1.8582515293116106, 2.522616839061458, 1.6333497396400893, 1.1326232785534531, 2.1062691470469925, 1.9877558024424062, 2.527438941919728, 1.78634253118453, 2.4865949057641625, 2.643218786490018, 1.6013961571509467, 2.168015592750031, 2.445574284376794, 2.290521249275306, 2.3818534231917514, 2.2986790477762433, 2.703117058424027, 2.6565514372207897, 1.9835490487385732, 2.814789183228654, 2.5349002809014363, 1.798917553161358, 2.3649991393192327, 2.863815221341299, 2.023355283561689, 2.2534794275434997, 2.5832024398776308, 3.010131236947216, 1.8639885800666345, 2.9541225204832164, 2.7678940504519094, 2.2674672018996036, 2.3457763808931404, 2.8601993601012445, 1.8059437180922366, 2.6815393077843304, 2.387420435436921, 2.3931773116132566, 2.84745031500954, 2.399277898330606, 2.9704522457681963, 2.371168320240185, 2.8408067432855573, 2.592254021256071, 2.73208512111669, 2.521255394339798, 2.4529129147536333, 2.9386962683909417]|289577.9687500000000000|     10.00000000|[882, 260, 0, 10]                                                          |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       4|[1.1153492627099262, 1.2316666178933884, 0.9741091503635609, 0.6697276988126389, 1.457068906904514, 1.089653924224258, 1.2434597959922515, 1.2802780032434253, 0.8222502743373826, 0.5192168294609674, 1.032480130879296, 1.3899679807270462, 1.6742134647196327, 1.5551952399790696, 1.0639607914482776, 1.0109231213651828, 1.161871560853327, 1.7078200186552874, 0.5337472746236036, 1.3521414637852098, 1.829043764955885, 1.6840410943706692, 0.3125688907722196, 1.840582498642629, 2.047535341737279, 1.0230337258057354, 2.02998714941773, 1.4020846156429618, 1.0441102768064112, 1.5310617005998086, 1.9198056496646472, 1.5783311544310672, 2.0108960395743294, 1.0398803660480334, 1.2542591320931713, 1.6233774303779571, 2.6340177245978924, 1.4760230581868155, 2.047101219316864, 2.198396828002218, 1.2175117733703742, 2.438359604790343, 2.439824100296712, 2.0157442324864525, 1.9520582785051321, 2.2618279029766377, 1.2774676710967126, 1.873316382844152, 2.6669826405901595, 3.334448331666949, 2.616066034808786, 3.102348841088088, 2.344316512147803, 3.2208102059152854, 2.4496966911912073, 1.2915270194084667, 2.854408953113218, 2.9472225609538367, 3.6779538626431587, 2.631525458548943, 3.518187831224955, 3.4392895854106547, 2.419129945826487, 3.3268120127729905, 3.822741499051026, 3.5121213960358286, 3.163386060559348, 3.4832422798675196, 3.9521458193889183, 3.5022112986180574, 2.8605952246817896, 4.083637725985135, 3.452383281463659, 2.7349774764461094, 3.9612212128996083, 4.446752450413541, 3.4331562852122355, 3.4261517128143626, 4.1910766908843105, 4.436845715539233, 3.169486729174335, 4.477588201536261, 4.31670085506681, 3.599355757312334, 3.742093638159272, 4.841161449700197, 3.1821021458706245, 4.285321829309835, 3.9669866002823677, 4.098441803498536, 4.889864019184162, 3.6722701542996425, 4.976971725127852, 3.8514888604249595, 5.1636785228198585, 4.420315780535211, 4.6826393349992514, 4.497232139807496, 3.9201175082472455, 5.023871389930535]|229278.4375000000000000|    100.00000000|[1151, 338, 0, 13]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | iterate success | actual_k=26
       5|[1.1153492627099262, 1.2316666178933884, 0.9741091503635609, 0.6697276988126389, 1.457068906904514, 1.089653924224258, 1.2434597959922515, 1.2802780032434253, 0.8222502743373826, 0.5192168294609674, 1.032480130879296, 1.3899679807270462, 1.6742134647196327, 1.5551952399790696, 1.0639607914482776, 1.0109231213651828, 1.161871560853327, 1.7078200186552874, 0.5337472746236036, 1.3521414637852098, 1.829043764955885, 1.6840410943706692, 0.3125688907722196, 1.840582498642629, 2.047535341737279, 1.0230337258057354, 2.02998714941773, 1.4020846156429618, 1.0441102768064112, 1.5310617005998086, 1.9198056496646472, 1.5783311544310672, 2.0108960395743294, 1.0398803660480334, 1.2542591320931713, 1.6233774303779571, 2.6340177245978924, 1.4760230581868155, 2.047101219316864, 2.198396828002218, 1.2175117733703742, 2.438359604790343, 2.439824100296712, 2.0157442324864525, 1.9520582785051321, 2.2618279029766377, 1.2774676710967126, 1.873316382844152, 2.6669826405901595, 3.334448331666949, 2.616066034808786, 3.102348841088088, 2.344316512147803, 3.2208102059152854, 2.4496966911912073, 1.2915270194084667, 2.854408953113218, 2.9472225609538367, 3.6779538626431587, 2.631525458548943, 3.518187831224955, 3.4392895854106547, 2.419129945826487, 3.3268120127729905, 3.822741499051026, 3.5121213960358286, 3.163386060559348, 3.4832422798675196, 3.9521458193889183, 3.5022112986180574, 2.8605952246817896, 4.083637725985135, 3.452383281463659, 2.7349774764461094, 3.9612212128996083, 4.446752450413541, 3.4331562852122355, 3.4261517128143626, 4.1910766908843105, 4.436845715539233, 3.169486729174335, 4.477588201536261, 4.31670085506681, 3.599355757312334, 3.742093638159272, 4.841161449700197, 3.1821021458706245, 4.285321829309835, 3.9669866002823677, 4.098441803498536, 4.889864019184162, 3.6722701542996425, 4.976971725127852, 3.8514888604249595, 5.1636785228198585, 4.420315780535211, 4.6826393349992514, 4.497232139807496, 3.9201175082472455, 5.023871389930535]|229278.4375000000000000|     10.00000000|[1579, 468, 0, 18]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       6|[1.1339936151157852, 1.5186705821126105, 1.237245815121129, 0.7597984970575549, 1.4598087964570725, 0.9324691678876372, 1.1972774530591437, 1.283876645702793, 0.6801050082241399, 0.1906377909109289, 0.8515169231576688, 1.479774273070392, 1.6473522224215236, 1.7828635829572175, 0.9277578733214801, 1.0366532590363915, 1.0402189062776928, 1.9236114356046254, 0.6450162603737906, 1.3776721320403915, 2.2975623083111976, 2.054607285828128, 0.386456696192822, 2.339241920542403, 2.2843036316119134, 1.2337358086221841, 2.5843163118226604, 1.668512045387787, 1.3166140734791059, 1.3205956080950347, 1.902619863748566, 1.7937796072191823, 2.2692407808189397, 1.4261285025469872, 1.3393746561042623, 1.8452356010384174, 3.404718202607419, 1.533443971294647, 2.280015732855193, 2.6416351665853446, 1.689182632798438, 2.791041750791549, 2.944977986650204, 2.566476658827497, 2.272527292074398, 2.6909772927845763, 1.2763773723632623, 2.4826353350294315, 3.3330742677001726, 3.8813624162638436, 3.214042027992729, 3.6873748486952347, 2.45098006417192, 4.23049729793645, 2.9491780486841193, 1.907255535130326, 3.38200161711144, 3.498320296420802, 4.373137783465523, 2.8955871617976467, 4.294502293147991, 4.893921559181377, 2.665769231855457, 4.526574133599387, 4.825198444638691, 4.153730854312886, 4.018765510831505, 4.171508218321788, 5.13982889819975, 4.673934456313546, 3.5397373443536146, 5.457938718387353, 4.55576881589856, 3.582523592716721, 5.091559226636356, 5.7998808375760795, 4.723495157687916, 4.679904412776921, 5.754558322874351, 5.735839152650849, 4.9032660807779544, 6.1723713088254435, 6.130936047866022, 5.286958864104837, 5.301699546628157, 6.528331359276541, 4.724487926878144, 5.908620970648084, 5.6143714574234025, 6.165829424736297, 7.139465745969307, 5.604117141978074, 6.607344805782159, 5.5298261381691365, 6.742984826404129, 5.965657221595951, 6.647888888453559, 6.566029500252116, 6.270717815591729, 7.218965749666099]|157676.0781250000000000|    100.00000000|[1842, 546, 0, 21]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | iterate success | actual_k=26
       7|[1.1339936151157852, 1.5186705821126105, 1.237245815121129, 0.7597984970575549, 1.4598087964570725, 0.9324691678876372, 1.1972774530591437, 1.283876645702793, 0.6801050082241399, 0.1906377909109289, 0.8515169231576688, 1.479774273070392, 1.6473522224215236, 1.7828635829572175, 0.9277578733214801, 1.0366532590363915, 1.0402189062776928, 1.9236114356046254, 0.6450162603737906, 1.3776721320403915, 2.2975623083111976, 2.054607285828128, 0.386456696192822, 2.339241920542403, 2.2843036316119134, 1.2337358086221841, 2.5843163118226604, 1.668512045387787, 1.3166140734791059, 1.3205956080950347, 1.902619863748566, 1.7937796072191823, 2.2692407808189397, 1.4261285025469872, 1.3393746561042623, 1.8452356010384174, 3.404718202607419, 1.533443971294647, 2.280015732855193, 2.6416351665853446, 1.689182632798438, 2.791041750791549, 2.944977986650204, 2.566476658827497, 2.272527292074398, 2.6909772927845763, 1.2763773723632623, 2.4826353350294315, 3.3330742677001726, 3.8813624162638436, 3.214042027992729, 3.6873748486952347, 2.45098006417192, 4.23049729793645, 2.9491780486841193, 1.907255535130326, 3.38200161711144, 3.498320296420802, 4.373137783465523, 2.8955871617976467, 4.294502293147991, 4.893921559181377, 2.665769231855457, 4.526574133599387, 4.825198444638691, 4.153730854312886, 4.018765510831505, 4.171508218321788, 5.13982889819975, 4.673934456313546, 3.5397373443536146, 5.457938718387353, 4.55576881589856, 3.582523592716721, 5.091559226636356, 5.7998808375760795, 4.723495157687916, 4.679904412776921, 5.754558322874351, 5.735839152650849, 4.9032660807779544, 6.1723713088254435, 6.130936047866022, 5.286958864104837, 5.301699546628157, 6.528331359276541, 4.724487926878144, 5.908620970648084, 5.6143714574234025, 6.165829424736297, 7.139465745969307, 5.604117141978074, 6.607344805782159, 5.5298261381691365, 6.742984826404129, 5.965657221595951, 6.647888888453559, 6.566029500252116, 6.270717815591729, 7.218965749666099]|157676.0781250000000000|     10.00000000|[2270, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[1.8291977670897817, 2.213093510142704, 0.5724633381187436, 0.4666444561252491, 1.87723420684433, 1.0464401621592458, 0.8406671671491965, 0.8716786796597011, 0.9334359183501209, 0.6089358302887338, 0.3690556475733451, 2.099559746347581, 2.141691987761485, 2.4778088858609846, 1.6196690555250672, 0.562294693524537, 1.389315670203854, 1.6353285526220587, 0.0569954752518095, 1.2230826231929846, 2.0871327682151497, 1.764431273431383, 0.7053003708396592, 2.362814581055547, 2.116771378621258, 1.51288495282617, 2.1329589087000205, 1.7750218475136348, 1.170589724197886, 1.3289034595253932, 2.711192924532274, 1.2110130230345884, 3.2901500377937714, 2.2023886369642973, 1.1928499260902907, 1.6896997388637804, 3.2142601126160835, 1.936861305907595, 1.6330600166397256, 3.0340612205168864, 3.21198081996536, 3.3689889555766115, 3.608169482651658, 3.0607227657726757, 2.636957061536634, 3.249205564430638, 0.7557078794706638, 2.5836107583759786, 4.436535722606477, 4.993777310008188, 4.285515056237867, 4.816270403662473, 2.6232500186994425, 5.0547423692082445, 3.071599235545588, 2.3567414457643503, 3.9308328760152587, 5.208861095972321, 5.723951831550013, 2.8498567222439126, 4.141350250933694, 5.737716998569837, 2.5408777270320506, 5.462798262731846, 5.892911103951257, 5.195272502751875, 5.1793372964287485, 4.675298176340149, 6.509730349209974, 5.9045658825727365, 4.73629407185042, 6.007241982255318, 5.086921085444995, 4.319837894766249, 5.535713877045882, 6.862441694278476, 6.083865336083449, 6.944394366777974, 6.86979672256088, 7.78787327724141, 6.59610800403607, 8.278463054815699, 7.941878885069882, 6.186044226239783, 5.964912786857029, 6.994089506744246, 5.780408826668574, 7.294090167135794, 6.330705310249224, 7.8195259987986585, 8.63003001379054, 7.001123633304211, 8.039190338183046, 7.759036784129792, 8.124830136623272, 8.331853865230396, 8.66428837749085, 8.097706501431157, 8.322774439571377, 9.061831009818158]|98500.9140625000000000|    100.00000000|[2456, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       9|[1.8291977670897817, 2.213093510142704, 0.5724633381187436, 0.4666444561252491, 1.87723420684433, 1.0464401621592458, 0.8406671671491965, 0.8716786796597011, 0.9334359183501209, 0.6089358302887338, 0.3690556475733451, 2.099559746347581, 2.141691987761485, 2.4778088858609846, 1.6196690555250672, 0.562294693524537, 1.389315670203854, 1.6353285526220587, 0.0569954752518095, 1.2230826231929846, 2.0871327682151497, 1.764431273431383, 0.7053003708396592, 2.362814581055547, 2.116771378621258, 1.51288495282617, 2.1329589087000205, 1.7750218475136348, 1.170589724197886, 1.3289034595253932, 2.711192924532274, 1.2110130230345884, 3.2901500377937714, 2.2023886369642973, 1.1928499260902907, 1.6896997388637804, 3.2142601126160835, 1.936861305907595, 1.6330600166397256, 3.0340612205168864, 3.21198081996536, 3.3689889555766115, 3.608169482651658, 3.0607227657726757, 2.636957061536634, 3.249205564430638, 0.7557078794706638, 2.5836107583759786, 4.436535722606477, 4.993777310008188, 4.285515056237867, 4.816270403662473, 2.6232500186994425, 5.0547423692082445, 3.071599235545588, 2.3567414457643503, 3.9308328760152587, 5.208861095972321, 5.723951831550013, 2.8498567222439126, 4.141350250933694, 5.737716998569837, 2.5408777270320506, 5.462798262731846, 5.892911103951257, 5.195272502751875, 5.1793372964287485, 4.675298176340149, 6.509730349209974, 5.9045658825727365, 4.73629407185042, 6.007241982255318, 5.086921085444995, 4.319837894766249, 5.535713877045882, 6.862441694278476, 6.083865336083449, 6.944394366777974, 6.86979672256088, 7.78787327724141, 6.59610800403607, 8.278463054815699, 7.941878885069882, 6.186044226239783, 5.964912786857029, 6.994089506744246, 5.780408826668574, 7.294090167135794, 6.330705310249224, 7.8195259987986585, 8.63003001379054, 7.001123633304211, 8.039190338183046, 7.759036784129792, 8.124830136623272, 8.331853865230396, 8.66428837749085, 8.097706501431157, 8.322774439571377, 9.061831009818158]|98500.9140625000000000|     10.00000000|[2889, 858, 0, 33]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      10|[1.7367850989448947, 2.0920737744060234, 0.6802987332028007, 0.6185309758572434, 1.8022146115470838, 0.9898703128255416, 0.7989469777696607, 0.767005182912854, 1.0377209541337746, 0.6067846908165255, 0.4254798891094286, 2.156660567733745, 2.223436519890193, 2.6440875626666753, 2.010754072098936, 0.4657269990510098, 1.5165168960234263, 1.6095825296588464, 0.281876334587272, 1.449287544385421, 2.2341984011865637, 2.06667568237458, 0.6640521398897645, 2.6880357371452797, 2.268106253852113, 1.9081493225101338, 2.2279801504969576, 2.0489739738995647, 1.5320022385479557, 1.5686292319923871, 3.107530114803427, 1.5594959865523985, 3.8199984106083686, 2.6695966540477616, 1.3571188053139513, 2.0697094769005724, 3.759015249204119, 2.4055969726128406, 1.9947010134392984, 3.7403331299269964, 3.8950263100582605, 3.8604889239719165, 4.186292525798493, 3.8109077447754505, 3.3112325975278405, 4.167219363221777, 1.1354715665853092, 3.2157138630532964, 5.446323375072966, 5.690527451144134, 5.247470709039964, 5.671203454575771, 3.3492343132560656, 5.915513695866576, 3.9584101015006086, 3.2469789418663986, 4.989871346588089, 6.314471785011422, 6.738169259703977, 3.79190366562287, 5.555024431026374, 6.871048243715325, 3.41951365375173, 6.748500319792029, 7.2626951525250485, 6.420163852355986, 6.610781281284984, 6.237962344651378, 7.550628625116483, 7.300194687302021, 6.31987596549688, 7.435686180562089, 6.7178017352877974, 5.782322001489849, 7.151495599480118, 8.09016413675764, 7.645983713606217, 8.123794085971376, 8.21529796813559, 8.710228498199236, 8.249689433173202, 8.782689316725191, 8.843592769328259, 8.081862304369999, 7.90637098855056, 8.497797679057445, 7.7326741153661365, 8.818270529838232, 8.430601642884925, 9.247224828553309, 9.49285191675513, 8.931127721701692, 9.365622289354175, 9.446063874894865, 9.608424281455456, 9.621548068977265, 9.874643837690023, 9.879860401529987, 9.9180254324363, 9.701390173584192]|48571.0039062500000000|    100.00000000|[3318, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=26
