k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3732509483543116, 0.0902482036024968, -0.0142250356926007, 0.3436863049799362, 0.2736981244071083, 0.2399919226789142, 0.1355096331844372, -0.1564786827151692, -0.339238542494964, 0.0292591303619258, 0.0940945661316512, -0.09187195941532, 0.0840972110461017, -0.2916560829006258, 0.1467630965937028, 0.0695321095342404, -0.0538679644993809, 0.1419179309145853, -0.1373014939178248, 0.3574997616918205, -0.1704804537123533, 0.3291723782244741]| 13.9612646102905273|      2.00000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | iterate success | actual_k=0
       2|[1.2254760976531984, 0.0246424585240202, -0.0914871450612937, 1.796406701282407, 0.6086708142516406, 0.1952519743638126, 0.1538148477001689, 0.0238226399897334, -0.0381200694238903, -0.2453606764516663, 0.3760632984478227, -0.0952151689469251, -0.3196707812234106, -0.2648443859412502, 0.1568550038547882, 0.0601723742504828, -0.388085261907641, -0.0147403587369028, -0.1546661454890468, 0.8161417018564827, -0.6636321525227176, 0.4088704198773905]| 12.1943740844726562|      4.00000000|[81, 0, 0, 5]                                                              |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | iterate success | actual_k=0
       3|[1.2254760976531984, 0.0246424585240202, -0.0914871450612937, 1.796406701282407, 0.6086708142516406, 0.1952519743638126, 0.1538148477001689, 0.0238226399897334, -0.0381200694238903, -0.2453606764516663, 0.3760632984478227, -0.0952151689469251, -0.3196707812234106, -0.2648443859412502, 0.1568550038547882, 0.0601723742504828, -0.388085261907641, -0.0147403587369028, -0.1546661454890468, 0.8161417018564827, -0.6636321525227176, 0.4088704198773905]| 12.1943740844726562|      2.00000000|[225, 0, 0, 14]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       4|[1.2254760976531984, 0.0246424585240202, -0.0914871450612937, 1.796406701282407, 0.6086708142516406, 0.1952519743638126, 0.1538148477001689, 0.0238226399897334, -0.0381200694238903, -0.2453606764516663, 0.3760632984478227, -0.0952151689469251, -0.3196707812234106, -0.2648443859412502, 0.1568550038547882, 0.0601723742504828, -0.388085261907641, -0.0147403587369028, -0.1546661454890468, 0.8161417018564827, -0.6636321525227176, 0.4088704198773905]| 12.1943740844726562|      1.00000000|[369, 0, 0, 23]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.2254760976531984, 0.0246424585240202, -0.0914871450612937, 1.796406701282407, 0.6086708142516406, 0.1952519743638126, 0.1538148477001689, 0.0238226399897334, -0.0381200694238903, -0.2453606764516663, 0.3760632984478227, -0.0952151689469251, -0.3196707812234106, -0.2648443859412502, 0.1568550038547882, 0.0601723742504828, -0.388085261907641, -0.0147403587369028, -0.1546661454890468, 0.8161417018564827, -0.6636321525227176, 0.4088704198773905]| 12.1943740844726562|      0.50000000|[513, 0, 0, 32]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.2254760976531984, 0.0246424585240202, -0.0914871450612937, 1.796406701282407, 0.6086708142516406, 0.1952519743638126, 0.1538148477001689, 0.0238226399897334, -0.0381200694238903, -0.2453606764516663, 0.3760632984478227, -0.0952151689469251, -0.3196707812234106, -0.2648443859412502, 0.1568550038547882, 0.0601723742504828, -0.388085261907641, -0.0147403587369028, -0.1546661454890468, 0.8161417018564827, -0.6636321525227176, 0.4088704198773905]| 12.1943740844726562|      0.25000000|[657, 0, 0, 41]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       7|[1.2877933865159288, 0.0080336339361443, -0.0688793017454, 1.936369854170442, 0.6246512447627671, 0.26765822761367, 0.1278333324816863, 0.1247487315867913, -0.0189405230026735, -0.2271780658646266, 0.4281784838271272, -0.131584563265631, -0.3202340992292037, -0.3450013267958497, 0.1424313585718354, 0.0847612604551145, -0.3365013858656606, 0.02885639140232, -0.0979868856340664, 0.7764053731399283, -0.6483718046196009, 0.3909961804659903]| 12.1589927673339844|      0.50000000|[689, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
       8|[1.2877933865159288, 0.0080336339361443, -0.0688793017454, 1.936369854170442, 0.6246512447627671, 0.26765822761367, 0.1278333324816863, 0.1247487315867913, -0.0189405230026735, -0.2271780658646266, 0.4281784838271272, -0.131584563265631, -0.3202340992292037, -0.3450013267958497, 0.1424313585718354, 0.0847612604551145, -0.3365013858656606, 0.02885639140232, -0.0979868856340664, 0.7764053731399283, -0.6483718046196009, 0.3909961804659903]| 12.1589927673339844|      0.25000000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       9|[1.2877933865159288, 0.0080336339361443, -0.0688793017454, 1.936369854170442, 0.6246512447627671, 0.26765822761367, 0.1278333324816863, 0.1247487315867913, -0.0189405230026735, -0.2271780658646266, 0.4281784838271272, -0.131584563265631, -0.3202340992292037, -0.3450013267958497, 0.1424313585718354, 0.0847612604551145, -0.3365013858656606, 0.02885639140232, -0.0979868856340664, 0.7764053731399283, -0.6483718046196009, 0.3909961804659903]| 12.1589927673339844|      0.12500000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | trying quadratic partial model with 33 points | trying quadratic partial model with 49 points | trying quadratic partial model with 65 points | trying quadratic partial model with 81 points | trying quadratic partial model with 97 points | trying quadratic partial model with 113 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.3428741054750657, 0.0039073940813063, -0.0674633059617543, 1.9972136225822827, 0.6219584404656756, 0.2617220974401333, 0.1396544073024615, 0.1327106668867344, -0.0179700407504651, -0.2174853613408163, 0.4138171064523718, -0.1198759910259767, -0.3602648093542882, -0.3470207158237708, 0.1592359145281985, 0.0685445846985949, -0.3791698321484039, -0.0183689243460068, -0.1287202546957565, 0.7597527648691165, -0.6717851868599727, 0.376384603352014]| 12.1486349105834961|      0.25000000|[1009, 0, 0, 63]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
