k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|     10.00000000|[129, 0, 0, 2]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       2|[0.610506535755576, 0.0522075481515159, 0.1341911565924815, 0.778754200820758, -0.0029903169064668, 0.0007333200000383, 0.0020245235440602, -0.0023018908210661, -0.0018137121448592, -0.0011368225349882, 0.0016362627755728, 0.003856149218064, 0.0018295583133305, -0.0023326334467019, -0.0008579668992023, -0.0009830263724003, -0.0010044514665178, -0.0029777771018822, -0.0018292164109961, -0.0030026691023327, -0.002810139464612, 0.0030228585770189]| 13.1512708663940430|      1.00000000|[321, 0, 0, 5]                                                             |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       3|[1.2237488310966669, 0.1023435953490472, 0.2657178997733535, 1.5557510478618681, -0.0071309972852077, -0.0057792828698543, -0.0022827378668694, -0.0033907242393878, -0.0006593213694449, -0.0008935224605355, 0.0019898634937308, 0.0009279578403953, 0.0018703754709539, -0.0136315187971464, 0.0018604663710518, -0.0088457287449206, 0.0007635117514264, 0.003893488603831, -0.0007122534079948, -0.002248933319125, -0.0052269749105535, 0.0102765337868553]| 12.2450923919677734|     10.00000000|[449, 0, 0, 7]                                                             |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       4|[1.2237488310966669, 0.1023435953490472, 0.2657178997733535, 1.5557510478618681, -0.0071309972852077, -0.0057792828698543, -0.0022827378668694, -0.0033907242393878, -0.0006593213694449, -0.0008935224605355, 0.0019898634937308, 0.0009279578403953, 0.0018703754709539, -0.0136315187971464, 0.0018604663710518, -0.0088457287449206, 0.0007635117514264, 0.003893488603831, -0.0007122534079948, -0.002248933319125, -0.0052269749105535, 0.0102765337868553]| 12.2450923919677734|      1.00000000|[641, 0, 0, 10]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       5|[1.2237488310966669, 0.1023435953490472, 0.2657178997733535, 1.5557510478618681, -0.0071309972852077, -0.0057792828698543, -0.0022827378668694, -0.0033907242393878, -0.0006593213694449, -0.0008935224605355, 0.0019898634937308, 0.0009279578403953, 0.0018703754709539, -0.0136315187971464, 0.0018604663710518, -0.0088457287449206, 0.0007635117514264, 0.003893488603831, -0.0007122534079948, -0.002248933319125, -0.0052269749105535, 0.0102765337868553]| 12.2450923919677734|      0.10000000|[833, 0, 0, 13]                                                            |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       6|[1.2843480651629784, 0.1076010235250858, 0.2793272614871868, 1.6339478435016737, -0.0071716773082031, -0.0056360188555205, -0.0022779077537185, -0.0035371363807208, -0.0007590032453125, -0.0008745276075334, 0.0020060730449552, 0.0009765263853609, 0.0018038437046752, -0.0135657201674618, 0.001861616935155, -0.008836188544478, 0.0009226405742774, 0.0039573108423239, -0.0005641419849785, -0.002143839665254, -0.0052091902133648, 0.0103795155299967]| 12.2062854766845703|      1.00000000|[961, 0, 0, 15]                                                            |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       7|[1.2843480651629784, 0.1076010235250858, 0.2793272614871868, 1.6339478435016737, -0.0071716773082031, -0.0056360188555205, -0.0022779077537185, -0.0035371363807208, -0.0007590032453125, -0.0008745276075334, 0.0020060730449552, 0.0009765263853609, 0.0018038437046752, -0.0135657201674618, 0.001861616935155, -0.008836188544478, 0.0009226405742774, 0.0039573108423239, -0.0005641419849785, -0.002143839665254, -0.0052091902133648, 0.0103795155299967]| 12.2062854766845703|      0.10000000|[1153, 0, 0, 18]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
       8|[1.345025786392336, 0.1123912409832739, 0.2930174797108491, 1.7120980512162087, -0.0071670197965021, -0.0056505724372523, -0.0022896115344428, -0.0037947066401614, -0.0005143825256219, -0.0008277762465977, 0.001853484299473, 0.0007501168620346, 0.0019047365238507, -0.0136032833611647, 0.0017335152236582, -0.0089218447198767, 0.0006755312547869, 0.0039613988180396, -0.0007058663732812, -0.0020458308116614, -0.0049707500866287, 0.0104479073196497]| 12.1769046783447266|      1.00000000|[1281, 0, 0, 20]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
       9|[1.345025786392336, 0.1123912409832739, 0.2930174797108491, 1.7120980512162087, -0.0071670197965021, -0.0056505724372523, -0.0022896115344428, -0.0037947066401614, -0.0005143825256219, -0.0008277762465977, 0.001853484299473, 0.0007501168620346, 0.0019047365238507, -0.0136032833611647, 0.0017335152236582, -0.0089218447198767, 0.0006755312547869, 0.0039613988180396, -0.0007058663732812, -0.0020458308116614, -0.0049707500866287, 0.0104479073196497]| 12.1769046783447266|      0.10000000|[1473, 0, 0, 23]                                                           |  | trying quadratic partial model with 65 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=0
      10|[1.4054269976576041, 0.1169627587325851, 0.3069920318232587, 1.79039507963565, -0.0062384236304671, -0.0058226451711527, -0.002172412907196, -0.0036166637416782, -0.0008291749152971, -0.0007012704097967, 0.0017494938375898, 0.0009226264655657, 0.000558742287167, -0.0128365762571319, 0.001012302495609, -0.0092034224346569, 0.0005746107467203, 0.0041662850364818, -0.0007110499398078, -0.0026230031464825, -0.0044958283496512, 0.0110637709966042]| 12.1569528579711914|      1.00000000|[1601, 0, 0, 25]                                                           |  | trying quadratic partial model with 65 points | iterate success | actual_k=0
