k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5659453658054598, 0.0323956191493551, 0.1581672763136583, 0.7778842374445124, -0.054422616595697, 0.0174900769259382, -0.0658812277077346, 0.018077318790143, -0.0468286132549465, 0.0213959490631163, -0.0518767491630329, -0.0073525171526048, 0.1407993002248801, -0.0088758069705897, -0.0550938108764204, 0.0468311600150989, 0.0294052044128785, 0.0849066601440037, 0.0218767006553072, -0.0181961561527104, -0.0151241165887527, 0.030997359446083]| 13.1868486404418945|      1.11111111|[43, 16, 0, 4]                                                             |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | iterate success | actual_k=4
       2|[0.5659453658054598, 0.0323956191493551, 0.1581672763136583, 0.7778842374445124, -0.054422616595697, 0.0174900769259382, -0.0658812277077346, 0.018077318790143, -0.0468286132549465, 0.0213959490631163, -0.0518767491630329, -0.0073525171526048, 0.1407993002248801, -0.0088758069705897, -0.0550938108764204, 0.0468311600150989, 0.0294052044128785, 0.0849066601440037, 0.0218767006553072, -0.0181961561527104, -0.0151241165887527, 0.030997359446083]| 13.1868486404418945|      1.00000000|[176, 72, 0, 18]                                                           |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 33 points | trying quadratic partial model with 42 points | trying quadratic partial model with 52 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 97 points | trying quadratic partial model with 108 points | trying quadratic partial model with 118 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.5659453658054598, 0.0323956191493551, 0.1581672763136583, 0.7778842374445124, -0.054422616595697, 0.0174900769259382, -0.0658812277077346, 0.018077318790143, -0.0468286132549465, 0.0213959490631163, -0.0518767491630329, -0.0073525171526048, 0.1407993002248801, -0.0088758069705897, -0.0550938108764204, 0.0468311600150989, 0.0294052044128785, 0.0849066601440037, 0.0218767006553072, -0.0181961561527104, -0.0151241165887527, 0.030997359446083]| 13.1868486404418945|      0.90000000|[307, 128, 0, 32]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 30 points | trying quadratic partial model with 38 points | trying quadratic partial model with 47 points | trying quadratic partial model with 56 points | trying quadratic partial model with 66 points | trying quadratic partial model with 74 points | trying quadratic partial model with 85 points | trying quadratic partial model with 95 points | trying quadratic partial model with 105 points | trying quadratic partial model with 116 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
       4|[0.5659453658054598, 0.0323956191493551, 0.1581672763136583, 0.7778842374445124, -0.054422616595697, 0.0174900769259382, -0.0658812277077346, 0.018077318790143, -0.0468286132549465, 0.0213959490631163, -0.0518767491630329, -0.0073525171526048, 0.1407993002248801, -0.0088758069705897, -0.0550938108764204, 0.0468311600150989, 0.0294052044128785, 0.0849066601440037, 0.0218767006553072, -0.0181961561527104, -0.0151241165887527, 0.030997359446083]| 13.1868486404418945|      0.81000000|[443, 188, 0, 47]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 30 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 48 points | trying quadratic partial model with 56 points | trying quadratic partial model with 64 points | trying quadratic partial model with 73 points | trying quadratic partial model with 82 points | trying quadratic partial model with 91 points | trying quadratic partial model with 100 points | trying quadratic partial model with 109 points | trying quadratic partial model with 117 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
       5|[0.5659453658054598, 0.0323956191493551, 0.1581672763136583, 0.7778842374445124, -0.054422616595697, 0.0174900769259382, -0.0658812277077346, 0.018077318790143, -0.0468286132549465, 0.0213959490631163, -0.0518767491630329, -0.0073525171526048, 0.1407993002248801, -0.0088758069705897, -0.0550938108764204, 0.0468311600150989, 0.0294052044128785, 0.0849066601440037, 0.0218767006553072, -0.0181961561527104, -0.0151241165887527, 0.030997359446083]| 13.1868486404418945|      0.72900000|[579, 244, 0, 61]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | trying quadratic partial model with 43 points | trying quadratic partial model with 53 points | trying quadratic partial model with 62 points | trying quadratic partial model with 71 points | trying quadratic partial model with 82 points | trying quadratic partial model with 91 points | trying quadratic partial model with 99 points | trying quadratic partial model with 108 points | trying quadratic partial model with 117 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=4
       6|[0.5659453658054598, 0.0323956191493551, 0.1581672763136583, 0.7778842374445124, -0.054422616595697, 0.0174900769259382, -0.0658812277077346, 0.018077318790143, -0.0468286132549465, 0.0213959490631163, -0.0518767491630329, -0.0073525171526048, 0.1407993002248801, -0.0088758069705897, -0.0550938108764204, 0.0468311600150989, 0.0294052044128785, 0.0849066601440037, 0.0218767006553072, -0.0181961561527104, -0.0151241165887527, 0.030997359446083]| 13.1868486404418945|      0.65610000|[717, 300, 0, 75]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 33 points | trying quadratic partial model with 41 points | trying quadratic partial model with 49 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 79 points | trying quadratic partial model with 89 points | trying quadratic partial model with 99 points | trying quadratic partial model with 109 points | trying quadratic partial model with 119 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=4
       7|[0.9889757225857021, 0.0687960860853057, 0.1496265331847999, 1.2217527159546249, 0.0159974248531798, 0.0136391927851952, -0.0938198100712948, 0.0156818207880298, -0.1261001373568312, 0.149619391916952, -0.0300987863888957, 0.028621509941088, 0.1086564057936995, -0.0058035042471663, 0.0125008256241535, 0.0024599421732953, -0.0777820017154835, 0.0692882393735555, 0.0641824689846815, -0.0579488695682708, -0.0032159664748074, 0.0350316123154098]| 12.5117654800415039|      0.72900000|[765, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 31 points | trying quadratic partial model with 41 points | iterate success | actual_k=4
       8|[0.9889757225857021, 0.0687960860853057, 0.1496265331847999, 1.2217527159546249, 0.0159974248531798, 0.0136391927851952, -0.0938198100712948, 0.0156818207880298, -0.1261001373568312, 0.149619391916952, -0.0300987863888957, 0.028621509941088, 0.1086564057936995, -0.0058035042471663, 0.0125008256241535, 0.0024599421732953, -0.0777820017154835, 0.0692882393735555, 0.0641824689846815, -0.0579488695682708, -0.0032159664748074, 0.0350316123154098]| 12.5117654800415039|      0.65610000|[904, 380, 0, 95]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 31 points | trying quadratic partial model with 41 points | trying quadratic partial model with 51 points | trying quadratic partial model with 60 points | trying quadratic partial model with 70 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 96 points | trying quadratic partial model with 105 points | trying quadratic partial model with 113 points | trying quadratic partial model with 122 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=4
       9|[0.9889757225857021, 0.0687960860853057, 0.1496265331847999, 1.2217527159546249, 0.0159974248531798, 0.0136391927851952, -0.0938198100712948, 0.0156818207880298, -0.1261001373568312, 0.149619391916952, -0.0300987863888957, 0.028621509941088, 0.1086564057936995, -0.0058035042471663, 0.0125008256241535, 0.0024599421732953, -0.0777820017154835, 0.0692882393735555, 0.0641824689846815, -0.0579488695682708, -0.0032159664748074, 0.0350316123154098]| 12.5117654800415039|      0.59049000|[1035, 436, 0, 109]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | trying quadratic partial model with 42 points | trying quadratic partial model with 51 points | trying quadratic partial model with 60 points | trying quadratic partial model with 68 points | trying quadratic partial model with 78 points | trying quadratic partial model with 87 points | trying quadratic partial model with 96 points | trying quadratic partial model with 106 points | trying quadratic partial model with 116 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
      10|[0.9889757225857021, 0.0687960860853057, 0.1496265331847999, 1.2217527159546249, 0.0159974248531798, 0.0136391927851952, -0.0938198100712948, 0.0156818207880298, -0.1261001373568312, 0.149619391916952, -0.0300987863888957, 0.028621509941088, 0.1086564057936995, -0.0058035042471663, 0.0125008256241535, 0.0024599421732953, -0.0777820017154835, 0.0692882393735555, 0.0641824689846815, -0.0579488695682708, -0.0032159664748074, 0.0350316123154098]| 12.5117654800415039|      0.53144100|[1171, 492, 0, 123]                                                        |  | trying linear partial model with 13 points | trying linear partial model with 21 points | trying quadratic partial model with 31 points | trying quadratic partial model with 42 points | trying quadratic partial model with 51 points | trying quadratic partial model with 59 points | trying quadratic partial model with 69 points | trying quadratic partial model with 79 points | trying quadratic partial model with 87 points | trying quadratic partial model with 96 points | trying quadratic partial model with 106 points | trying quadratic partial model with 115 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
