k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|      5.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[0.5321408100494748, 0.587545517824074, 1.1472676398570363, 1.5776639177251948, 1.4905672096213967, 1.6373222498267195, 1.2980860765832076, 1.2649885680145503, 1.1403750952629208, 1.5683022337971293, 1.3267677862167413, 0.7395017352621897, 0.8890597170635097, 1.5067302310282895, 0.6231254982232768, 1.7198565677200306, 1.4443508508059286, 0.4941468685832011, 1.5487750353916512, 0.5910968859037384, 1.1840192827748042, 0.6835162427860586, 1.6128642397107802, 1.0644733145238892, 0.2508055059243007, 0.8980732485616936, 1.4551835407140925, 1.3590366962222422, 1.3866886693072473, 0.6816289546004005, 1.750959162131354, 1.2542663954033526, 1.2122624846372614, 1.0649420205579205, 1.0696699619915935, 1.056577117067352, 1.9235683851027043, 0.5499073779684148, 1.1225835328586713, 0.292200723525422, 1.343397882338129, 1.374897708541017, 1.3010492774057711, 0.6510112556572274, 1.0851754457113036, 0.7310155024748848, 0.6088488256570288, 2.1150330602508944, 1.2042331158880357, 1.264979592773256, 1.9668105231307202, 1.7908764768877914, 1.476342722250121, 1.116622417174744, 1.3063716287670561, 0.861142275114958, 1.1159224040038187, 1.3330651664978133, 1.5998367223879002, 0.8409922707434897, 1.8747719420497961, 2.1760644778859115, 1.4302892262725355, 1.3549108339840703, 1.2806716982211666, 1.4408813327440184, 2.0076489727467735, 1.675141144658857, 1.1890776476072609, 1.0022132103026864, 1.5643122312110695, 1.9116447201018305, 1.613996525035458, 2.2705811929488866, 2.023825255951188, 1.222597967414755, 1.5782668714513173, 1.6134368068566567, 1.2864925808920007, 1.6568787300974857, 1.1606767756049936, 1.521057991307923, 2.0396782055075326, 1.6813052916695748, 1.8247708162523373, 1.40482121699892, 0.3116356895119856, 1.5326393374915575, 1.129002410760129, 2.2362416731442387, 1.2735987357769152, 1.5994647846946999, 1.3784602298208084, 1.2578063389677303, 1.753768928250492, 2.045639931923727, 1.4333884128334426, 1.770725036165953, 1.2738639776057605, 1.4620613687839181]|316643.3437500000000000|     25.00000000|[370, 104, 0, 4]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       3|[4.32370385266978, -0.4323471258459295, 3.649916041361565, 0.9970639777052155, 3.5338053888676053, 2.147775067790885, 3.5014728635275567, -2.310067879666695, 4.254849777020237, 1.2739725528221062, 6.971313898128958, -1.6733985471049855, 0.0314430660272041, 0.0361906187345162, 0.563294342322612, 1.5793422041230343, 3.1170700265341047, 3.1068976097145136, -0.0974736351029588, -0.7633246273775085, -3.882368018499004, 2.5332361710601763, -2.936122778381094, 0.2714126950652866, 0.4346181861947576, 3.321645464744784, -0.1310098466805123, -4.745151478587759, -4.0707180535628655, 3.1904271140584997, 2.3738130690845685, 2.4601011349760435, 6.051762936930844, -1.4387225523919853, 4.565125988415079, 0.3855006550303547, 2.8663380167082386, 1.9307815655411003, 0.5927548326795026, -0.9182616324858106, 1.870577749880773, 3.3814400901512194, -0.1960414212513801, 1.4134844751374347, -2.2370426293187338, 0.7240130625689665, 3.1265360638168938, 5.466427660280278, 4.663723404946258, 4.5311460127739975, 2.16480899936707, 2.193977465971499, 2.74687619094695, 3.7060503231457678, 3.0722720058989665, 5.8866007969289065, 0.4159134864301819, 0.3703005808519662, 4.4729032197463345, 1.6924567776863246, 0.4122982896914653, 6.161942931290504, -1.0246195217260121, 1.1112771848700207, 5.979855424740542, 1.3114063198190236, 1.154652236729577, 4.299216048671517, -0.5496135460091958, 5.817263008077683, 1.3219633786502645, 2.7391631497449316, -1.3109484277147043, 5.9208215305875225, 3.0228311770364926, 1.619321274483312, 2.545858531217893, 1.8683529066274838, 6.471897722507743, 2.4982784651327368, 0.0178845819186562, 2.05913194048357, 5.23410649978462, 2.810293082605434, 2.658401396993108, 1.4608380331918371, 0.3275752533217428, -0.5032010202081652, -0.8628013426740229, 3.7480600892472076, 0.2088666966795976, 4.576700649067075, 0.819263594362133, 2.0863714737696215, 1.541109730166287, 2.600002094824537, 6.291168843353275, 6.1326227354137455, -2.602030437129767, -0.5875188047659552]|258426.9843750000000000|    125.00000000|[552, 156, 0, 6]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       4|[4.32370385266978, -0.4323471258459295, 3.649916041361565, 0.9970639777052155, 3.5338053888676053, 2.147775067790885, 3.5014728635275567, -2.310067879666695, 4.254849777020237, 1.2739725528221062, 6.971313898128958, -1.6733985471049855, 0.0314430660272041, 0.0361906187345162, 0.563294342322612, 1.5793422041230343, 3.1170700265341047, 3.1068976097145136, -0.0974736351029588, -0.7633246273775085, -3.882368018499004, 2.5332361710601763, -2.936122778381094, 0.2714126950652866, 0.4346181861947576, 3.321645464744784, -0.1310098466805123, -4.745151478587759, -4.0707180535628655, 3.1904271140584997, 2.3738130690845685, 2.4601011349760435, 6.051762936930844, -1.4387225523919853, 4.565125988415079, 0.3855006550303547, 2.8663380167082386, 1.9307815655411003, 0.5927548326795026, -0.9182616324858106, 1.870577749880773, 3.3814400901512194, -0.1960414212513801, 1.4134844751374347, -2.2370426293187338, 0.7240130625689665, 3.1265360638168938, 5.466427660280278, 4.663723404946258, 4.5311460127739975, 2.16480899936707, 2.193977465971499, 2.74687619094695, 3.7060503231457678, 3.0722720058989665, 5.8866007969289065, 0.4159134864301819, 0.3703005808519662, 4.4729032197463345, 1.6924567776863246, 0.4122982896914653, 6.161942931290504, -1.0246195217260121, 1.1112771848700207, 5.979855424740542, 1.3114063198190236, 1.154652236729577, 4.299216048671517, -0.5496135460091958, 5.817263008077683, 1.3219633786502645, 2.7391631497449316, -1.3109484277147043, 5.9208215305875225, 3.0228311770364926, 1.619321274483312, 2.545858531217893, 1.8683529066274838, 6.471897722507743, 2.4982784651327368, 0.0178845819186562, 2.05913194048357, 5.23410649978462, 2.810293082605434, 2.658401396993108, 1.4608380331918371, 0.3275752533217428, -0.5032010202081652, -0.8628013426740229, 3.7480600892472076, 0.2088666966795976, 4.576700649067075, 0.819263594362133, 2.0863714737696215, 1.541109730166287, 2.600002094824537, 6.291168843353275, 6.1326227354137455, -2.602030437129767, -0.5875188047659552]|258426.9843750000000000|     25.00000000|[982, 286, 0, 11]                                                          |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       5|[3.428931727964482, 1.149777673043782, 2.2050267091826665, -2.1098180582654775, 3.6157767737186264, -1.904510091093985, 6.341818105078095, -6.021091180146051, 1.2408289906351118, 4.165410766165826, 4.645273101957627, -1.6268030027544353, -0.7201170572311987, -2.4000846530224695, -0.6258431455835041, 1.5545686502825216, 3.2077805137661906, 1.9347072751716086, -0.3784227939129062, -0.3541648304249267, -1.2213709134264756, 5.961671007575706, -4.262602323793947, -0.3289121513099598, -1.1593758822051563, 1.0592006291746614, 1.5930881752905017, -4.30064206820736, -3.025819648835159, 3.5064658100339248, 5.429908036531696, 6.250664378891879, 3.2065992137842576, -1.2909896075594087, 7.441992801499574, 0.6249912622887173, 4.379052497695081, -1.0347586395783663, -0.5870172887011796, -4.782989023178521, 2.0349082517182264, 0.8224391779022309, 0.2123903563896133, 3.0879270541259762, -2.158037947041498, -2.099508477446454, 4.7521944298887355, 1.7351087066022322, 3.66017830937868, 6.369404261405146, 4.259159162926374, 3.2143888739245616, 5.492969303812227, 0.1493989503466797, 2.4964076908136996, 6.679733139459438, 0.6561101263398811, -2.0812181499862055, 1.6622582835027906, 2.9482383048632124, -0.9984680378430135, 6.477921398500484, -3.9258391860761894, 3.667724857547501, 10.849627016722742, 0.9488325659746744, 3.571213910805212, 7.637168947300754, -0.5721958633732106, 9.400738290478248, 6.802532010090573, 3.0533308037171993, -0.8202439983328482, 7.100365550349692, 4.844405203101603, 6.516248499398107, 4.190665056482862, 1.622675351292613, 9.454554686394237, 3.027151940609599, 4.8900804900339105, 2.0323644480920313, 5.765681555780319, 8.659176639054314, 7.037741951845862, 1.3654880657803885, 0.2663093843945535, -0.2617225565151565, -1.4855033490314522, 9.66810409214619, 0.5764378740055662, 7.524221349820112, 3.363390855183501, -1.0879079611043374, 7.019051091350524, 5.221029114140033, 11.726762002806229, 7.353752038836126, -1.6468873664943524, -3.6386395551986626]|195959.7812500000000000|    125.00000000|[1167, 338, 0, 13]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       6|[3.428931727964482, 1.149777673043782, 2.2050267091826665, -2.1098180582654775, 3.6157767737186264, -1.904510091093985, 6.341818105078095, -6.021091180146051, 1.2408289906351118, 4.165410766165826, 4.645273101957627, -1.6268030027544353, -0.7201170572311987, -2.4000846530224695, -0.6258431455835041, 1.5545686502825216, 3.2077805137661906, 1.9347072751716086, -0.3784227939129062, -0.3541648304249267, -1.2213709134264756, 5.961671007575706, -4.262602323793947, -0.3289121513099598, -1.1593758822051563, 1.0592006291746614, 1.5930881752905017, -4.30064206820736, -3.025819648835159, 3.5064658100339248, 5.429908036531696, 6.250664378891879, 3.2065992137842576, -1.2909896075594087, 7.441992801499574, 0.6249912622887173, 4.379052497695081, -1.0347586395783663, -0.5870172887011796, -4.782989023178521, 2.0349082517182264, 0.8224391779022309, 0.2123903563896133, 3.0879270541259762, -2.158037947041498, -2.099508477446454, 4.7521944298887355, 1.7351087066022322, 3.66017830937868, 6.369404261405146, 4.259159162926374, 3.2143888739245616, 5.492969303812227, 0.1493989503466797, 2.4964076908136996, 6.679733139459438, 0.6561101263398811, -2.0812181499862055, 1.6622582835027906, 2.9482383048632124, -0.9984680378430135, 6.477921398500484, -3.9258391860761894, 3.667724857547501, 10.849627016722742, 0.9488325659746744, 3.571213910805212, 7.637168947300754, -0.5721958633732106, 9.400738290478248, 6.802532010090573, 3.0533308037171993, -0.8202439983328482, 7.100365550349692, 4.844405203101603, 6.516248499398107, 4.190665056482862, 1.622675351292613, 9.454554686394237, 3.027151940609599, 4.8900804900339105, 2.0323644480920313, 5.765681555780319, 8.659176639054314, 7.037741951845862, 1.3654880657803885, 0.2663093843945535, -0.2617225565151565, -1.4855033490314522, 9.66810409214619, 0.5764378740055662, 7.524221349820112, 3.363390855183501, -1.0879079611043374, 7.019051091350524, 5.221029114140033, 11.726762002806229, 7.353752038836126, -1.6468873664943524, -3.6386395551986626]|195959.7812500000000000|     25.00000000|[1595, 468, 0, 18]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       7|[2.831987737118591, -2.0377582172560578, -1.2719674480102574, -0.6669791722122953, 4.150443800633447, -0.1341702961271911, 0.946333223791151, -5.114564023627003, 4.264716433518022, 2.41925313579333, 3.160123556072299, -0.5786326505781996, -2.225601156425736, -2.0989760984339805, -0.8892388383718963, 3.442432380134523, 3.575090410084622, 3.9298745169128892, 0.0675676983785834, 2.257025333093468, 2.0362991455108808, 5.1947986035924885, -0.075848820405402, -0.4190700413659409, -2.4674385152301674, 2.0678990035774536, -1.7594701209193888, -4.168720149628945, -1.2522433957938872, 5.130251939409173, 4.750846386711765, 5.966222192237386, 2.0875066791942816, -4.276909813529272, 2.8607458250029696, -0.4176412862831225, 5.106890266705615, 1.2606093065366974, -0.6882977718382116, -4.933037005821025, 1.3886998857300554, 2.3633973005099778, 0.8627589536043456, 2.997682542541757, -3.3546230901986442, -7.257222609918997, 6.676236545401223, 0.8504331273216374, 0.9323130544191396, 5.613517131704755, 5.99173685586573, 7.053958875969528, 7.197691208055137, 1.0447020920756276, 2.7323005312634483, 1.03540662746295, 2.774082781940424, -6.340371996780309, 3.7008656204657884, 7.530294702026085, -2.43828368474255, 4.507245060435989, -5.65909754788894, 3.974816010545543, 1.4947420231490742, 2.687239302943016, 5.25305362986287, 8.741856390370662, -1.583499332470843, 5.441183938179597, 6.714729578433597, 1.6272148463084537, 1.900039042617285, 6.522908970076797, 5.275986192169262, 6.111511665113657, 4.3128564948291155, 6.370996117051334, 5.925526691253269, 5.0253227050295255, 7.088859126948808, -1.1342559544943884, 6.130112354239425, 10.588308644849775, 8.826369816521288, 1.9428148141144979, -0.5239041323864798, -2.2383353451896757, -1.4774827467212641, 6.920836646414313, -1.7202969978757678, 11.76256119814655, 2.1903149945755005, -2.2045772009295996, 7.599383919882325, 9.530718571708688, 5.27589834582134, 8.571660478362286, -3.4485032680386833, -6.359437802910609]|169187.1718750000000000|    125.00000000|[2023, 598, 0, 23]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | iterate success | actual_k=26
       8|[2.831987737118591, -2.0377582172560578, -1.2719674480102574, -0.6669791722122953, 4.150443800633447, -0.1341702961271911, 0.946333223791151, -5.114564023627003, 4.264716433518022, 2.41925313579333, 3.160123556072299, -0.5786326505781996, -2.225601156425736, -2.0989760984339805, -0.8892388383718963, 3.442432380134523, 3.575090410084622, 3.9298745169128892, 0.0675676983785834, 2.257025333093468, 2.0362991455108808, 5.1947986035924885, -0.075848820405402, -0.4190700413659409, -2.4674385152301674, 2.0678990035774536, -1.7594701209193888, -4.168720149628945, -1.2522433957938872, 5.130251939409173, 4.750846386711765, 5.966222192237386, 2.0875066791942816, -4.276909813529272, 2.8607458250029696, -0.4176412862831225, 5.106890266705615, 1.2606093065366974, -0.6882977718382116, -4.933037005821025, 1.3886998857300554, 2.3633973005099778, 0.8627589536043456, 2.997682542541757, -3.3546230901986442, -7.257222609918997, 6.676236545401223, 0.8504331273216374, 0.9323130544191396, 5.613517131704755, 5.99173685586573, 7.053958875969528, 7.197691208055137, 1.0447020920756276, 2.7323005312634483, 1.03540662746295, 2.774082781940424, -6.340371996780309, 3.7008656204657884, 7.530294702026085, -2.43828368474255, 4.507245060435989, -5.65909754788894, 3.974816010545543, 1.4947420231490742, 2.687239302943016, 5.25305362986287, 8.741856390370662, -1.583499332470843, 5.441183938179597, 6.714729578433597, 1.6272148463084537, 1.900039042617285, 6.522908970076797, 5.275986192169262, 6.111511665113657, 4.3128564948291155, 6.370996117051334, 5.925526691253269, 5.0253227050295255, 7.088859126948808, -1.1342559544943884, 6.130112354239425, 10.588308644849775, 8.826369816521288, 1.9428148141144979, -0.5239041323864798, -2.2383353451896757, -1.4774827467212641, 6.920836646414313, -1.7202969978757678, 11.76256119814655, 2.1903149945755005, -2.2045772009295996, 7.599383919882325, 9.530718571708688, 5.27589834582134, 8.571660478362286, -3.4485032680386833, -6.359437802910609]|169187.1718750000000000|     25.00000000|[2457, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       9|[5.786080698187342, 4.3913589003547395, -0.1292003194939852, -2.3702761884917978, 3.5012017061519343, 3.0697283822798838, -1.4664048013352704, -5.158994335180291, 2.0751224405327635, 2.029602518730413, 1.1208852976337322, 1.1550026851344442, -2.936869580973268, -0.1041912831139356, -1.9263995533128642, -0.9185770101133812, -2.279738284940574, 3.380805920149532, -2.337036796305218, -0.9350697096623364, 4.473743885656303, 7.34166929101138, -2.194771942975539, 1.2172445224492974, -5.057806277892929, 1.2082091262327759, -2.2226238691037103, -3.500159851652373, -4.224368297983029, 3.774135262332396, 4.111876242981268, 4.636848637775087, 5.851911680273086, -2.2789237277724963, -0.0817616796217431, -3.17571347525905, 4.601951764858993, 1.7854347319119355, -3.324610802367606, -5.945691876306552, 4.519806012296949, 7.86598409662247, 4.927263241714236, 1.4067230214737143, -2.2274217363066224, -6.0735676867454576, 7.4913536671060985, 4.885929488575526, 5.055655096711275, 3.073111715269708, 8.078629613019823, 8.416295399458361, 8.96079804113309, 1.0831899519597028, 6.276759284972442, 0.6962246197194174, 2.5439930808009503, -9.877607807147887, 0.4693324827841399, 6.381072914389865, -4.546811585404237, 6.276829304003193, -5.858675582649695, 5.5623038795551265, 3.7035893385229928, 3.0492194438539713, 3.336761522046621, 6.265686228871628, -5.1752178651250444, 7.218272583406689, 4.240680803571967, 3.8536326330308013, 4.363262353997865, 3.301805167466322, 9.423864230127613, 8.31613650556293, 5.443561631168027, 9.46272907073929, 4.914757349468763, 5.957100090972162, 9.805302808426717, -3.9115697774226987, 3.999850657025453, 7.435073940178807, 12.445745545850185, 5.0104675694946135, 1.3114805255788933, -1.1134656576930666, -1.4198042123804702, 9.814023470589802, 1.4394650941398968, 8.297144778001126, 4.4872156689401494, -0.8370158373976337, 7.373546952147082, 8.809906610034032, 8.9831787564394, 11.89986293456494, -7.104070858725559, -5.634985303890914]|146221.5781250000000000|    125.00000000|[2890, 858, 0, 33]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | iterate success | actual_k=26
      10|[5.786080698187342, 4.3913589003547395, -0.1292003194939852, -2.3702761884917978, 3.5012017061519343, 3.0697283822798838, -1.4664048013352704, -5.158994335180291, 2.0751224405327635, 2.029602518730413, 1.1208852976337322, 1.1550026851344442, -2.936869580973268, -0.1041912831139356, -1.9263995533128642, -0.9185770101133812, -2.279738284940574, 3.380805920149532, -2.337036796305218, -0.9350697096623364, 4.473743885656303, 7.34166929101138, -2.194771942975539, 1.2172445224492974, -5.057806277892929, 1.2082091262327759, -2.2226238691037103, -3.500159851652373, -4.224368297983029, 3.774135262332396, 4.111876242981268, 4.636848637775087, 5.851911680273086, -2.2789237277724963, -0.0817616796217431, -3.17571347525905, 4.601951764858993, 1.7854347319119355, -3.324610802367606, -5.945691876306552, 4.519806012296949, 7.86598409662247, 4.927263241714236, 1.4067230214737143, -2.2274217363066224, -6.0735676867454576, 7.4913536671060985, 4.885929488575526, 5.055655096711275, 3.073111715269708, 8.078629613019823, 8.416295399458361, 8.96079804113309, 1.0831899519597028, 6.276759284972442, 0.6962246197194174, 2.5439930808009503, -9.877607807147887, 0.4693324827841399, 6.381072914389865, -4.546811585404237, 6.276829304003193, -5.858675582649695, 5.5623038795551265, 3.7035893385229928, 3.0492194438539713, 3.336761522046621, 6.265686228871628, -5.1752178651250444, 7.218272583406689, 4.240680803571967, 3.8536326330308013, 4.363262353997865, 3.301805167466322, 9.423864230127613, 8.31613650556293, 5.443561631168027, 9.46272907073929, 4.914757349468763, 5.957100090972162, 9.805302808426717, -3.9115697774226987, 3.999850657025453, 7.435073940178807, 12.445745545850185, 5.0104675694946135, 1.3114805255788933, -1.1134656576930666, -1.4198042123804702, 9.814023470589802, 1.4394650941398968, 8.297144778001126, 4.4872156689401494, -0.8370158373976337, 7.373546952147082, 8.809906610034032, 8.9831787564394, 11.89986293456494, -7.104070858725559, -5.634985303890914]|146221.5781250000000000|     25.00000000|[3319, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
