k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1117423819260844, -0.0901544554666736, 0.0649526118393553, -0.0645814383600487, -0.0529510786699287, 0.1184879424679607, 0.0836363883641705, -0.0744330468839065, 0.1698337916024654, 0.1028159117830697, 0.1972661551098565, 0.0778966705102382, 0.0804691629332615, 0.0675256924921963, 0.1586416778856816, 0.108019794254688, 0.2021022232623202, 0.1610462948403456, 0.1311518588994903, 0.1920259064197547, 0.3774676393931534, 0.2099168549370505, 0.1278946032567028, 0.4664445936288567, 0.3864117176137031, 0.3163511963680398, 0.3934386967580815, 0.4478463073076171, 0.3322676432955966, 0.2742234706276749, 0.4286504582279744, 0.3441336699981057, 0.331668833326668, 0.2797104149371262, 0.2993950228993225, 0.3176645150554085, 0.3599997166353565, 0.3931850489491175, 0.4122919833654849, 0.4460427428991531, 0.3982909994053062, 0.4032520935111265, 0.4319904672608962, 0.3787212788127249, 0.5564368412661574, 0.5325010174196129, 0.3867727495166767, 0.5726098706647866, 0.5409176902172492, 0.6132513759701037, 0.4582413687152686, 0.5103767533961224, 0.5054793766140351, 0.4640825437701786, 0.6388192669160111, 0.5162754707095547, 0.7095775178996714, 0.6389716883654469, 0.5762806050379328, 0.7635447541519048, 0.7135350079586873, 0.7422040677194804, 0.5221251544346146, 0.669568403830097, 0.5768862082179094, 0.7606983953541817, 0.8000771788885356, 0.6657143844369368, 0.7561137489132006, 0.7041179343748318, 0.7789668767407596, 0.7736635528496205, 0.682982379385411, 0.7965424953890078, 0.6853418653745779, 0.8301674275852293, 0.7841920542937025, 0.9551329941627829, 1.0284847667996102, 0.8490411027555586, 0.8318405608395854, 0.8151741974263558, 0.97706955723848, 0.9177493023070621, 0.784618340561634, 0.863798881775169, 0.883455363374906, 0.997489411398647, 0.8177217450407462, 1.1925109421635076, 1.0172789627263001, 1.0488846919774715, 1.1074021859475034, 1.141409021889194, 0.9954798869438861, 1.0963653598316383, 1.2029183133707124, 1.2383231597232693, 1.0432993237405639, 1.1524403066762177]|-114.0903244018554688|      2.00000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       2|[0.31796361894658, -0.0686647347717414, -0.2177836824231785, -0.2226393294206863, -0.4774503833867897, -0.1172060446381058, -0.1483775447107926, 0.004502121422588, 0.4530997444609791, -0.1057563512077138, 0.3743905829723895, -0.038629783819792, 0.1216039292549876, -0.1004135203415164, 0.2697334903559394, 0.2829301211172401, 0.1705973180581782, 0.0559916510870693, 0.0850865840130461, 0.3169597539292689, 0.5951160472937443, 0.4696414313672154, 0.3019965815881195, 0.3848894555732026, 0.2437488792694617, 0.4341426910097054, 0.5451197029954475, 0.6169966508078126, 0.684759744654892, 0.3471455461285139, 0.979501385362965, 0.2977486717244777, 0.5862939683970874, -0.0033126283324043, 0.118785506937844, 0.2699217645597031, 0.3990871304609855, 0.3462625535112355, 0.4426012062168769, 0.6877886170878426, 0.3216992169490684, 0.4714791998049725, 0.3935851569028013, 0.2245857833622782, 0.7315367452021686, 0.8641413499418438, 0.5909714981266554, 0.6487228984648618, 0.4836666894783449, 0.5177206224007058, 0.5353622088432383, 0.4884453384607668, 0.4816718965039252, 0.896010569278637, 0.4629065745862828, 0.6381892509110167, 0.5572076325965379, 0.8380400334872196, 0.3787338730074364, 0.9650474422487263, 0.7011097451098321, 0.7055481665297613, 0.6732695704172288, 0.3703231708145628, 0.6071802609624048, 0.9463491011052347, 0.7333164593550194, 0.6450534420286111, 0.8642469329201491, 0.8877429474803722, 0.8438828625207823, 0.9084669233273501, 0.8297569746210037, 0.9465533061095768, 0.6153179584116704, 0.7962719823248932, 0.9363359788798207, 1.1660023431972195, 1.0819983714182964, 0.7597320619379371, 0.9477388616818311, 0.5307087213742065, 1.1322303621101735, 1.3055225376992574, 0.8906029562986237, 1.0184818623901588, 1.0019049718002442, 1.0321695295683082, 0.5689010047541291, 1.6238817051213885, 1.0678421608120405, 1.0850850523479474, 1.3928176178006908, 1.4104737755067884, 1.3168142077340936, 1.2779686357088536, 1.761490834551779, 1.6981977639261463, 1.0593849413183376, 1.2779315739135317]|-293.6564636230468750|      4.00000000|[257, 0, 0, 4]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       3|[0.0815749785272911, -0.3916769543190024, -0.8756688025973601, -0.6037354857089371, -0.5677584650930263, -0.499116374311295, -0.7622642134821975, -0.2240552519451933, 0.7309312954470562, -0.7949545589539163, 0.6189786378228624, -0.0938273353260598, 0.2864074853565499, -0.5561488970065532, 0.5040955444981245, 0.4183736269103991, -0.4558293305828779, -0.3811764692354868, 0.4345958130356651, 0.660878486240936, 0.2338667508606503, 0.322594629755555, 0.2711897383197699, 0.0285054358365085, 0.4456004592282355, 0.9266241056074653, 1.3324214510468497, 0.7410920343663479, 0.9816613003547785, 0.2486188800785055, 1.189791701141473, 0.300202981803649, 0.2972573417041908, 0.5327123328136152, -0.2825088137051346, 0.053869304508456, 0.8967563569484026, 0.781245339712971, 0.3931075284695743, 0.541311072588887, 0.1115815461228562, 1.1177280667538665, 0.3218581754419914, 0.5413160483996151, 1.0352457992584647, 0.5012826404832733, 0.5699920689945767, 1.4799280752785613, -0.1270723035722853, 0.4820248953732567, 0.6659502665347045, 0.3303026912009844, 0.0766842065891691, 0.9341792656182333, 0.2955668308542155, 0.3914823959558456, 0.4039350324918486, 0.4663100695919254, 0.807396338945829, 1.3768117505581283, 1.1171948823382178, 0.9786601479216579, 1.3069956208757703, 0.8402799328978197, 0.7466148922876473, 0.8693141135936326, 0.9703547534931755, 0.5340319441438381, 1.2716199403743471, 1.2598738059940966, 1.6242307276106263, 0.5205422937082953, 1.3798439832327234, 1.373598348367839, 0.8539449954958477, 0.7878805161162432, 1.2013670881668175, 1.104616642814218, 1.290601164767629, 0.9806629448546398, 1.3528594789776998, 0.7131864947326358, 1.702033250598772, 1.7563584699404473, 0.3241901064859136, 1.7633755599352054, 1.0607432667369976, 1.5588065495621368, 0.6715564855738791, 2.289055105278339, 1.7352633971567608, 1.2776016081922545, 1.4953357459138792, 2.3535623280594367, 2.0216012299965214, 1.7871627207030751, 2.3416441338717413, 1.4133414980338754, 1.3590046173068753, 1.6856614263617244]|-786.3965454101562500|      8.00000000|[385, 0, 0, 6]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       4|[0.8827548828880147, -0.0798703220352509, 0.2390531650372497, -1.2009771093633028, -1.4287981677569737, 0.1392004671960446, -0.0638297400468026, -0.0280930945853752, 0.9834386156211514, -0.6860849505027573, 1.7338839438419225, 0.1249330612830707, 1.8862486297988987, -1.365121111298187, 0.2333836692570295, 0.3131861446436855, -2.1302692888977015, -1.65847411036105, 1.5803573709764382, 1.2888538770691829, -0.3190657060134506, 0.1699709938384793, 1.334647832181126, -0.3177826165092286, 1.282950473974486, 1.1339108533560336, 2.0106491603607, 1.2989489494794895, 0.8035470694911975, 0.9458572661429068, 1.5944171500427389, 0.1144336017022203, 0.3790243781875967, 1.4388925204456084, -1.1687974409562585, 1.0437543309145576, 1.2816174857795886, 1.3719174184585583, 0.9519894147842182, 2.002425656064501, -1.2027500182610398, 1.1872370892475226, 1.3093822654599245, 0.7099311467103214, 0.4354595168249644, 0.4174254288407822, 1.6417748922796895, 1.788590782546995, -0.3119204317684251, 0.680133996709739, 0.2392254389319039, 1.1290037289957175, 0.0395659457587835, 1.4141328903094128, 2.2452658774559677, -0.4316835425274658, 0.4241963550294932, 0.4865792158574916, 1.0618169718852037, 1.3839964325480794, 2.121341820987259, 0.9280337934763, 0.5876843409805146, 1.4372812798896537, -0.6847882450364225, 2.0817509212278686, 2.6181016525309264, 1.104132775003469, 1.8804323564079726, 1.9131496515760416, 2.0094286141979554, 0.7850864574729943, -0.1973077296630457, 0.2609827663595194, 0.0677911157021143, 1.7707210785636551, 0.3337355345471621, 0.8053245612367257, 1.6518889116139985, 1.5724784703254095, 1.527701297144392, 0.3470078834885734, 2.4244311388743593, 1.679887341373575, 0.9546727768748191, 2.0815257392750524, 0.7454959588269118, 0.7309647461365234, 1.9647342254046325, 0.4674464154530058, 1.551105120571905, -0.3891430124651245, 1.276698598591059, 1.4325255957459258, 2.4778662336552246, 1.690263589275746, 3.3332941867300665, 0.9220070380059666, 2.0155280707142964, 0.6019064015023954]|-1018.1068115234375000|     16.00000000|[513, 0, 0, 8]                                                             |  | trying linear partial model with 65 points | iterate success | actual_k=0
       5|[0.8827548828880147, -0.0798703220352509, 0.2390531650372497, -1.2009771093633028, -1.4287981677569737, 0.1392004671960446, -0.0638297400468026, -0.0280930945853752, 0.9834386156211514, -0.6860849505027573, 1.7338839438419225, 0.1249330612830707, 1.8862486297988987, -1.365121111298187, 0.2333836692570295, 0.3131861446436855, -2.1302692888977015, -1.65847411036105, 1.5803573709764382, 1.2888538770691829, -0.3190657060134506, 0.1699709938384793, 1.334647832181126, -0.3177826165092286, 1.282950473974486, 1.1339108533560336, 2.0106491603607, 1.2989489494794895, 0.8035470694911975, 0.9458572661429068, 1.5944171500427389, 0.1144336017022203, 0.3790243781875967, 1.4388925204456084, -1.1687974409562585, 1.0437543309145576, 1.2816174857795886, 1.3719174184585583, 0.9519894147842182, 2.002425656064501, -1.2027500182610398, 1.1872370892475226, 1.3093822654599245, 0.7099311467103214, 0.4354595168249644, 0.4174254288407822, 1.6417748922796895, 1.788590782546995, -0.3119204317684251, 0.680133996709739, 0.2392254389319039, 1.1290037289957175, 0.0395659457587835, 1.4141328903094128, 2.2452658774559677, -0.4316835425274658, 0.4241963550294932, 0.4865792158574916, 1.0618169718852037, 1.3839964325480794, 2.121341820987259, 0.9280337934763, 0.5876843409805146, 1.4372812798896537, -0.6847882450364225, 2.0817509212278686, 2.6181016525309264, 1.104132775003469, 1.8804323564079726, 1.9131496515760416, 2.0094286141979554, 0.7850864574729943, -0.1973077296630457, 0.2609827663595194, 0.0677911157021143, 1.7707210785636551, 0.3337355345471621, 0.8053245612367257, 1.6518889116139985, 1.5724784703254095, 1.527701297144392, 0.3470078834885734, 2.4244311388743593, 1.679887341373575, 0.9546727768748191, 2.0815257392750524, 0.7454959588269118, 0.7309647461365234, 1.9647342254046325, 0.4674464154530058, 1.551105120571905, -0.3891430124651245, 1.276698598591059, 1.4325255957459258, 2.4778662336552246, 1.690263589275746, 3.3332941867300665, 0.9220070380059666, 2.0155280707142964, 0.6019064015023954]|-1018.1068115234375000|      8.00000000|[641, 0, 0, 10]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       6|[-0.1725570550452893, 0.0824869053790407, 0.8442645297660284, -0.7934127324430472, -2.5245984304288718, 0.9302148141271458, 0.4160389493425783, 0.1766530867814826, 1.0958294431777735, -2.1635320769956774, 1.3293167398138515, 0.3071904907842842, 1.9178434488583103, -1.3027084171544177, 0.7092436697930111, 0.5640690804840645, -1.158861457134225, -1.2011615086151646, 2.4257583482439906, -0.3072772084802697, 1.2970484817681869, 0.2077210020883417, 1.5130622050312115, -0.863228427002127, 0.5555156637399947, 1.950848025392343, 2.147725003523572, 2.284350152798765, 0.5934116936886881, 1.840077295952271, 4.091415041392491, -0.1830842521985052, -0.5238450213936139, 1.6407756769002098, -1.6791786272360614, 1.3713518789598074, 2.092181214215842, 1.1022416360160034, 1.74782590550478, 2.553362242571159, -1.914425689686732, 1.2110482240448102, 2.640532850634558, 1.8569274321838263, 1.3215590300796354, 1.8473478553666653, -0.1016594401833135, 1.8724617620473676, -0.7049468992363652, 1.228080734299018, 0.9897187869837596, 1.2535069694956384, 0.6919945926258128, 0.9868626036382752, 2.2595117745110587, -2.0272541331164704, 0.3563104437830998, 1.484983435028509, 2.0416692039507094, 1.6639517605230298, 2.0293600846875584, 0.8714738481077299, 1.3971985041057082, 0.4990192925430001, -1.6094293472885366, 2.018817071868112, 2.0758137985637464, 1.4240240099895352, 1.4695529924297563, 1.2622182444259544, 1.7604105124162013, 0.8896877321737351, -0.4713083600060768, -0.1594474154937213, -1.3119994330576588, 0.9240138061989105, 0.0956084666126761, 1.79995927466643, 1.73905785224092, 1.6058892870284665, 1.86201939581344, 0.3144704445352316, 1.3580578654752276, 0.2496436425880821, 2.1415466099374134, 2.1206224197299197, 2.0242781338138074, 0.1788818714628794, 2.779702616819984, 0.9720177383814465, 1.7367146050389148, -1.1752556469532287, 1.723884869740498, 2.3580486067241533, 2.8684330750847225, 2.5105060394485195, 2.6469363874579743, 2.4895387794418093, 2.0323093931925804, 1.9505868892308977]|-1209.5634765625000000|     16.00000000|[769, 0, 0, 12]                                                            |  | trying linear partial model with 65 points | iterate success | actual_k=0
       7|[-0.1725570550452893, 0.0824869053790407, 0.8442645297660284, -0.7934127324430472, -2.5245984304288718, 0.9302148141271458, 0.4160389493425783, 0.1766530867814826, 1.0958294431777735, -2.1635320769956774, 1.3293167398138515, 0.3071904907842842, 1.9178434488583103, -1.3027084171544177, 0.7092436697930111, 0.5640690804840645, -1.158861457134225, -1.2011615086151646, 2.4257583482439906, -0.3072772084802697, 1.2970484817681869, 0.2077210020883417, 1.5130622050312115, -0.863228427002127, 0.5555156637399947, 1.950848025392343, 2.147725003523572, 2.284350152798765, 0.5934116936886881, 1.840077295952271, 4.091415041392491, -0.1830842521985052, -0.5238450213936139, 1.6407756769002098, -1.6791786272360614, 1.3713518789598074, 2.092181214215842, 1.1022416360160034, 1.74782590550478, 2.553362242571159, -1.914425689686732, 1.2110482240448102, 2.640532850634558, 1.8569274321838263, 1.3215590300796354, 1.8473478553666653, -0.1016594401833135, 1.8724617620473676, -0.7049468992363652, 1.228080734299018, 0.9897187869837596, 1.2535069694956384, 0.6919945926258128, 0.9868626036382752, 2.2595117745110587, -2.0272541331164704, 0.3563104437830998, 1.484983435028509, 2.0416692039507094, 1.6639517605230298, 2.0293600846875584, 0.8714738481077299, 1.3971985041057082, 0.4990192925430001, -1.6094293472885366, 2.018817071868112, 2.0758137985637464, 1.4240240099895352, 1.4695529924297563, 1.2622182444259544, 1.7604105124162013, 0.8896877321737351, -0.4713083600060768, -0.1594474154937213, -1.3119994330576588, 0.9240138061989105, 0.0956084666126761, 1.79995927466643, 1.73905785224092, 1.6058892870284665, 1.86201939581344, 0.3144704445352316, 1.3580578654752276, 0.2496436425880821, 2.1415466099374134, 2.1206224197299197, 2.0242781338138074, 0.1788818714628794, 2.779702616819984, 0.9720177383814465, 1.7367146050389148, -1.1752556469532287, 1.723884869740498, 2.3580486067241533, 2.8684330750847225, 2.5105060394485195, 2.6469363874579743, 2.4895387794418093, 2.0323093931925804, 1.9505868892308977]|-1209.5634765625000000|      8.00000000|[897, 0, 0, 14]                                                            |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
       8|[-0.7665779861659209, 1.1563937801850988, 1.0292038669535626, -1.6321664459488867, -3.141586798351323, 1.5784876835988366, 1.785542306299205, -1.5481466726871247, 1.718641153965303, -1.9379602985043543, 2.6243487240258165, 1.4590723718123568, 1.276932788691135, -1.750392993522102, 0.1247573257289419, 1.2704099834659075, -2.437529763788679, -0.4512597765896801, 1.0366736683540485, -0.4624237831668691, 0.6674277698586072, -0.9104562818496819, 0.6257665703787492, -2.79347228432544, 0.6104955085955844, 2.618815777530183, 1.8325057574327959, 1.3552711919997296, -1.0368998934160079, 1.8571570215236939, 4.896072502225619, -0.9121342306429828, -0.3706148409836172, 1.9661106678034623, -0.82707513441365, 0.6608883580896295, 1.9810412695491906, 1.263244056560515, 2.3870934349197106, 2.573704704618822, -2.2841299259084473, 0.5512571422791371, 3.122396951456587, 2.3030077090525074, 0.4351712718591296, 0.748885736468484, -0.4647859422904588, 1.2365238375763925, -2.103765494644965, 1.610024788074944, 0.9337975795185929, 0.1826304998477528, 1.8317016481441444, 1.2075616177724877, 1.6262015091717759, -2.060071559565233, 0.4900911855108019, 1.9038536288312142, 0.9585025246584569, -0.0787092797501996, 3.138841074770389, 0.7657426925163865, 2.2777102322138054, 1.2209119880431802, -1.3023186942019074, 1.4996515772535775, 1.883381294650957, 0.6352942229298293, 2.1169106011501935, 1.2220852157945403, 2.1066337952395253, 0.6379885451539714, -0.5963692893667124, -0.0184387515930987, -2.083808106366985, 2.1614767486145254, 1.679701601443299, 1.818073359571623, 0.2534796096488352, 2.3749828871535885, 1.1688548785179855, 1.3857419062155978, 1.8473237611206554, 0.7789858807691402, 1.0963409737826637, 1.9835945207816859, 1.4273073087115389, 0.1730759299698523, 2.2156400220878014, 1.890440790010464, 1.8264361340609505, -1.6673814954751267, 1.6228891198313973, 2.413812665417888, 3.5658932953144435, 1.7599890649642793, 1.11807034333866, 2.4199923286055345, 1.1313813149010392, 2.1092787525706953]|-1283.7775878906250000|     16.00000000|[1025, 0, 0, 16]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
       9|[-0.7665779861659209, 1.1563937801850988, 1.0292038669535626, -1.6321664459488867, -3.141586798351323, 1.5784876835988366, 1.785542306299205, -1.5481466726871247, 1.718641153965303, -1.9379602985043543, 2.6243487240258165, 1.4590723718123568, 1.276932788691135, -1.750392993522102, 0.1247573257289419, 1.2704099834659075, -2.437529763788679, -0.4512597765896801, 1.0366736683540485, -0.4624237831668691, 0.6674277698586072, -0.9104562818496819, 0.6257665703787492, -2.79347228432544, 0.6104955085955844, 2.618815777530183, 1.8325057574327959, 1.3552711919997296, -1.0368998934160079, 1.8571570215236939, 4.896072502225619, -0.9121342306429828, -0.3706148409836172, 1.9661106678034623, -0.82707513441365, 0.6608883580896295, 1.9810412695491906, 1.263244056560515, 2.3870934349197106, 2.573704704618822, -2.2841299259084473, 0.5512571422791371, 3.122396951456587, 2.3030077090525074, 0.4351712718591296, 0.748885736468484, -0.4647859422904588, 1.2365238375763925, -2.103765494644965, 1.610024788074944, 0.9337975795185929, 0.1826304998477528, 1.8317016481441444, 1.2075616177724877, 1.6262015091717759, -2.060071559565233, 0.4900911855108019, 1.9038536288312142, 0.9585025246584569, -0.0787092797501996, 3.138841074770389, 0.7657426925163865, 2.2777102322138054, 1.2209119880431802, -1.3023186942019074, 1.4996515772535775, 1.883381294650957, 0.6352942229298293, 2.1169106011501935, 1.2220852157945403, 2.1066337952395253, 0.6379885451539714, -0.5963692893667124, -0.0184387515930987, -2.083808106366985, 2.1614767486145254, 1.679701601443299, 1.818073359571623, 0.2534796096488352, 2.3749828871535885, 1.1688548785179855, 1.3857419062155978, 1.8473237611206554, 0.7789858807691402, 1.0963409737826637, 1.9835945207816859, 1.4273073087115389, 0.1730759299698523, 2.2156400220878014, 1.890440790010464, 1.8264361340609505, -1.6673814954751267, 1.6228891198313973, 2.413812665417888, 3.5658932953144435, 1.7599890649642793, 1.11807034333866, 2.4199923286055345, 1.1313813149010392, 2.1092787525706953]|-1283.7775878906250000|      8.00000000|[1153, 0, 0, 18]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      10|[-0.7665779861659209, 1.1563937801850988, 1.0292038669535626, -1.6321664459488867, -3.141586798351323, 1.5784876835988366, 1.785542306299205, -1.5481466726871247, 1.718641153965303, -1.9379602985043543, 2.6243487240258165, 1.4590723718123568, 1.276932788691135, -1.750392993522102, 0.1247573257289419, 1.2704099834659075, -2.437529763788679, -0.4512597765896801, 1.0366736683540485, -0.4624237831668691, 0.6674277698586072, -0.9104562818496819, 0.6257665703787492, -2.79347228432544, 0.6104955085955844, 2.618815777530183, 1.8325057574327959, 1.3552711919997296, -1.0368998934160079, 1.8571570215236939, 4.896072502225619, -0.9121342306429828, -0.3706148409836172, 1.9661106678034623, -0.82707513441365, 0.6608883580896295, 1.9810412695491906, 1.263244056560515, 2.3870934349197106, 2.573704704618822, -2.2841299259084473, 0.5512571422791371, 3.122396951456587, 2.3030077090525074, 0.4351712718591296, 0.748885736468484, -0.4647859422904588, 1.2365238375763925, -2.103765494644965, 1.610024788074944, 0.9337975795185929, 0.1826304998477528, 1.8317016481441444, 1.2075616177724877, 1.6262015091717759, -2.060071559565233, 0.4900911855108019, 1.9038536288312142, 0.9585025246584569, -0.0787092797501996, 3.138841074770389, 0.7657426925163865, 2.2777102322138054, 1.2209119880431802, -1.3023186942019074, 1.4996515772535775, 1.883381294650957, 0.6352942229298293, 2.1169106011501935, 1.2220852157945403, 2.1066337952395253, 0.6379885451539714, -0.5963692893667124, -0.0184387515930987, -2.083808106366985, 2.1614767486145254, 1.679701601443299, 1.818073359571623, 0.2534796096488352, 2.3749828871535885, 1.1688548785179855, 1.3857419062155978, 1.8473237611206554, 0.7789858807691402, 1.0963409737826637, 1.9835945207816859, 1.4273073087115389, 0.1730759299698523, 2.2156400220878014, 1.890440790010464, 1.8264361340609505, -1.6673814954751267, 1.6228891198313973, 2.413812665417888, 3.5658932953144435, 1.7599890649642793, 1.11807034333866, 2.4199923286055345, 1.1313813149010392, 2.1092787525706953]|-1283.7775878906250000|      4.00000000|[1281, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
