k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0462941183827859, 0.9411767834120882, 1.1213256013414217, 0.9208512462647559, 0.9267756713013142, 1.0383612203998527, 1.0377805503393893, 0.866298655581416, 1.051315135054359, 1.0631006734432304, 0.9513240697994555, 0.9459126276946591, 0.93531088679096, 0.9441632407389711, 0.9634769488461907, 1.041041339841336, 0.8739636642864916, 0.9638238921326011, 0.9509647589871846, 0.9603324006649804, 1.1142892572832186, 1.0482342322012645, 0.8766692179700628, 1.2100510056681653, 1.1138277257344913, 1.0051929953445973, 1.0901551770417703, 1.1376089720521738, 1.0152105675927399, 1.0160784960290032, 1.2579397042411693, 1.0532365735808418, 1.0087218668021183, 0.9337852225201203, 0.9427834373333861, 1.0255863498564155, 1.00674377066528, 0.9988112145460153, 0.9777755996416784, 0.9773834454572342, 1.0150119813393832, 1.0084452828746875, 1.0149852995706252, 1.0359536650163335, 1.0717496625725178, 1.054646279229168, 0.9913868951897641, 1.0788309763693273, 1.0938602011244607, 1.140587608933792, 1.0173667822425856, 0.992263659944929, 0.9678427148075358, 0.9770002431706435, 1.0883451929833194, 1.0085027912974975, 1.1136792203244341, 1.1102654272601329, 1.0894004290949524, 1.223522346595164, 1.1243002272398652, 1.1484362519329259, 1.0163167166878542, 1.077067409536314, 0.9248113430145108, 1.1234772051745021, 1.137978551684427, 1.0548027866971499, 1.09623456185756, 1.0143846095882267, 1.1127073869898907, 1.159710185782627, 0.9653359959098385, 1.0626871896684897, 0.9657063087360899, 0.9989998817908864, 1.060516675481164, 1.2048080916888388, 1.1808933699908124, 1.1604660853671853, 1.0894753161234534, 1.0417702204915136, 1.2039096283414423, 1.1456987909499763, 0.9105976790060072, 1.0093620053214818, 1.10605734984046, 1.0907372376151645, 0.9375903889900992, 1.296216515090226, 1.150155985882122, 1.0956849992369668, 1.0705226621259554, 1.1585169731947838, 0.9869071711495153, 1.1456061888894888, 1.1462125000396644, 1.1163113363885608, 1.043071945467169, 1.125551144385798]|326830.1250000000000000|      2.00000000|[117, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | iterate success | actual_k=4
       2|[1.129763297205606, 1.0339631104953246, 0.9320007587436813, 0.853754341601178, 0.5534317293866092, 0.8233047439479154, 0.8200808179642418, 1.2217241868592592, 1.180953537315336, 0.9940374507654427, 1.0607044885819858, 0.6860719453461444, 1.0047992169653153, 0.8733288864578336, 1.188071962662986, 1.2140266478530986, 1.077712577021517, 0.7799820543827731, 1.0248950271456219, 0.877822050734578, 1.4609727270980621, 1.178255428760379, 0.9343764920966946, 1.3488890660721156, 0.9416970750457297, 1.0545011287277393, 1.2294910422597278, 1.2520680908962025, 1.3657277380185722, 1.28296218736259, 1.6469686846594818, 1.0975117410132884, 1.1929397822014296, 0.6746796133642765, 0.8374626820558915, 1.0568040127624156, 0.9129239704939206, 0.9496995109577768, 1.0693704299466016, 1.3333358236987165, 1.0081468453762978, 1.0406866851380185, 1.070091309071751, 1.0187566296248804, 1.2205909109218118, 1.1193742760139447, 1.0103791279007428, 1.2824522539848886, 1.139667557309556, 1.2340780289688593, 1.0008935001752708, 0.9728456073191108, 1.1909440799470858, 1.3713053907849073, 1.2156506480902198, 1.2532145067924163, 1.1320096425441688, 1.28254625251003, 0.9640426725739415, 1.2511784477418264, 1.1185782561457138, 1.2226081668336206, 1.355215474855024, 1.0602049482293165, 1.1713887852826537, 1.4492484356029725, 1.1371721292852273, 1.3611768461583555, 1.2229431176820904, 1.188353296804751, 1.1079541206560057, 1.3819059443073831, 1.2537621245488777, 1.1548400594512644, 0.9882665093994757, 1.2324076126827679, 1.214257718028918, 1.4914147621217593, 1.1437782191629469, 1.1463564019755195, 1.147392368393076, 0.8740860024698557, 1.1934604161823328, 1.8841222464483156, 0.9966783185098845, 1.2570729438967823, 1.3420248772008136, 1.342850440867873, 0.7874858085995373, 1.581644610841648, 1.2062924158951576, 1.1747983015996244, 1.2422225394344601, 1.1982848913808466, 1.128702062446777, 1.1673282670375362, 1.661068381797528, 1.4684910453325632, 1.0173836386138972, 1.0161967538639836]|323856.6562500000000000|      4.00000000|[235, 16, 0, 4]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       3|[0.3595901256308411, 0.8110349030554173, 0.4476807924177707, 0.6207450354028845, 0.6535975134403418, 0.7124039076906968, 0.7803952412486964, 1.2939495915753618, 0.8157235309585253, 1.2302266003085292, 1.0491931982603258, 0.2409247192395957, 1.4645392905376196, 0.7656670182713708, 1.4351945420670813, 1.0209973095269516, 1.0486270436572738, 0.725123594598771, 1.6593641380108601, 1.246321206073043, 0.9967151557267151, 1.2757714626125047, 1.041742502173247, 0.9434224948090119, 1.0765214465798403, 1.4916296318760467, 1.6305457644908903, 1.1329867185073372, 1.981153977885922, 0.9796084227530109, 1.861525853723701, 1.0080350232978232, 1.009167025118591, 1.215359956609039, 0.5593321064682799, 1.1518995948784045, 1.3632858620745738, 1.1875298481849275, 0.8568874877461592, 1.370486733234067, 0.8488584924916548, 1.1433087346373996, 0.8219496648519605, 1.087603656674659, 1.3927973252274164, 0.8121624618596884, 0.9172384281494639, 1.9756918358812507, 0.6156157849982953, 1.7292862529481035, 1.0081232394856534, 0.7865755011146787, 0.9414536615594428, 1.4280615615800991, 1.1548168683968159, 1.0974195304742747, 0.8657845914491947, 1.0813078219479308, 1.5632544964241237, 1.5395533519487528, 1.4415536832363205, 0.9857982189191908, 2.342455034869793, 1.1505716479553576, 1.3137397694052169, 1.1386167903979347, 1.2755820072051542, 1.554028771873725, 1.1553977347242357, 1.2802305241182503, 2.020181531750041, 1.4155078572040138, 1.9408260676256686, 1.4402548422950847, 1.2501264908544332, 1.492332096691317, 1.5506438227514678, 1.889530265700204, 1.362868725064867, 1.1249754823642608, 1.4759736437275384, 1.2333502566292642, 1.236102421282926, 1.9223897899249207, 0.2677567876754712, 1.6751151381138059, 2.126462250692274, 1.7739858398719244, 1.2584363753870709, 2.4545796007598244, 2.0507228621929565, 1.321904456020769, 1.3085374101695977, 1.8458103916778734, 1.9049493653168856, 2.04345018233841, 2.562609255851959, 1.576885832822724, 1.2756069170350444, 1.7366319121228178]|316315.9062500000000000|      8.00000000|[352, 24, 0, 6]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       4|[-1.5109372123204063, 1.096603166097063, 0.8425240095651338, 0.0432203152550096, 1.1471975356100366, 0.1155638605148831, 1.1284551752314287, 1.6436173197777062, -0.2563086184348102, 2.817911118842667, 2.5173948880843735, -0.2651655269206427, 1.9940523848063791, 0.3993830033247454, 0.6632670478840483, 1.7520714520202407, 0.3135680174573895, 1.5657058076503998, 2.8349498706920695, 0.9177258500394594, 0.9506654941176436, 0.1876167565664493, 1.5419460551941087, -0.0910442185612695, 1.336682898209753, 2.321564560230098, 1.5186228360026715, 1.0708874829729662, 3.5150368046126963, 1.5122417633805978, 2.4787874081253722, 0.8939631533297726, 0.688195034208652, 0.775710463344789, -0.0983678917402286, 0.4067121041578781, 0.8006291630863144, 0.472776969514522, 1.701168507422667, 1.9371080302172592, 0.9350125807376926, 2.339392217268809, 0.2405543662164554, 0.6550977652349312, 0.1668784039066475, 1.952519463163188, -0.0464829076962247, 2.05490494609549, 0.9628648272839866, 2.758691425042591, 1.6519984566196668, 0.9332552238987017, 1.1012179404480817, 1.557814352086109, 1.046798715315683, 1.0223335807384035, 0.897275307631446, 1.0932441298538302, 2.772848484510148, 2.145491021596321, 1.347074677968418, 1.7378188567942523, 3.160812024319248, 1.2636097800299448, 1.6272867630709436, 2.2521806861537406, 1.8169166316965342, 1.8037368649814463, 1.2953820955078923, 2.135050580801666, 3.409237296121651, 2.701541466582461, 1.1868001004145436, 1.4430425332731762, 0.48154208213744, 1.4242986807609517, 0.755428075403613, 0.8586708758264945, 2.5490792044342885, 1.6598818682429406, 1.2766635727653917, 1.0065224284188505, 1.0844624141177086, 2.492713088930778, -0.1949490379653863, 2.550605012847502, 3.9786215276243926, 2.2715874629117594, 1.3040205177489173, 4.2496611639654125, 3.2510625486011753, 1.8663756872184831, 1.9556690796794438, 1.4127687344277788, 3.3440491726717303, 3.310822902145855, 4.280696950842858, 2.1889993172134528, 0.9335087733911489, 1.076557958363802]|299512.4687500000000000|     16.00000000|[468, 32, 0, 8]                                                            |  | trying linear partial model with 61 points | iterate success | actual_k=4
       5|[-1.057488925733228, -0.0064350803186883, 1.3153120911809704, 2.4531101332403713, 3.709551416912735, -2.3483424179676957, -0.4816023502930382, 1.4779976924496414, -1.5616850264939142, 4.482530248310443, 3.8847369056913923, 1.7314210686441687, -0.3599688182481735, 0.6684650487014488, 2.101039106439234, 0.6158427585350896, 1.4273686669536203, 0.1642232725648132, 2.4104941260023054, 1.8217333546510803, -0.3886683448342549, -0.661016719894995, 0.8387489861801006, -1.5609167603444125, 2.666295439260704, 2.743983148435779, 0.2302770750852625, 0.2716992080124419, 5.155057351210546, 4.021365619894651, 3.0123345594317996, 0.9912818654797573, 0.7976246190085787, 0.7919152748333296, -0.4414144085136992, 0.2114304722921368, -2.1631447207053682, 0.2684097914889316, 2.2828577330914275, 0.3822119303352038, -0.5870660783611488, 0.7672458234312256, 0.0343912136412786, 1.5500901859888168, 1.2666851665833552, 2.287042698008887, -0.7553925345432975, 3.343953425747129, 3.4176344811103734, 4.370151205240778, 6.560933437039457, 3.336210198204138, 2.4500498261099226, 1.47670791129627, 0.9708477495957816, -3.0724737440228624, 1.5867850983641176, 1.4799295000789117, 3.4583908268411916, 2.4542759476628464, 0.8865082763154657, 1.8770182598616092, 6.5320287430655615, 3.963310881425329, 2.938153842305405, 3.677785680608011, 4.389143803806023, 3.1359138221664473, 1.8633016670972582, 3.9172742341189624, 6.302852272390015, 4.883812987202106, -0.0496162803235536, 0.1672814051172535, 2.6262844275107, 3.008359092466402, 2.8416389771541466, 0.8006597764518242, 3.1939824312182266, 1.775974026941416, 1.4460811493650998, 2.7305107697228204, 2.004152053764756, 2.6526672842407932, -0.0039435003483095, 2.7922305701334658, 5.380899994569825, 2.4737047351388064, 3.189049059587499, 4.284444130231491, 5.835320714717184, 1.9585259768342462, 2.8164284140335494, 4.428274554310394, 3.1780034489978037, 6.31315512783039, 5.834922371004923, 4.928307218225852, 2.9819269065312097, 1.2256840644985811]|250265.7656250000000000|     32.00000000|[584, 40, 0, 10]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       6|[-4.541884548922193, 1.809536177078786, 2.3817386674993033, -1.0843948679933781, -3.041804627436206, 0.1636591587273393, 1.2024124357481194, 2.8367232451704365, -3.4886162862190933, -0.5284319974369813, 0.6538968470342845, 1.3701494668910108, 2.0654957527165703, 2.56519015741253, -0.9600736516906188, 1.1674540851973676, 3.2631101573468135, -2.898742837971028, 6.393456548326316, -4.88480900482154, 1.5770933746987477, -0.5499223935437759, 0.9811970464455861, -5.871283306685266, 4.244206813519483, 6.829819556719228, 0.5854431634430135, 1.650149015369338, -0.4992564144494134, 8.333286905129025, 9.736546782646334, 3.9624978157174295, 2.026801411534907, 0.053010845241515, -3.0604884100686576, 2.415178597656927, -0.3641030617132657, 3.7348640549885124, 3.86702863756899, 2.5036604634486674, 0.2560429323276897, 5.504629164640454, 5.912723218869197, 0.1259352382979946, 2.3956531563047108, 0.5337893988487434, -3.8362496432888165, 5.070840355482846, 0.5057678893393729, 3.1060544039573754, 7.131072470948409, 1.3883027531460685, -2.422911600297147, 0.0298716810817501, 2.1545384418273428, -7.307593144145782, 7.485932062783045, 5.530401005385581, 3.902904293034789, 7.1929992457116505, 3.4108547162467993, -0.2560361026886495, 11.466935604663126, 1.6670933679869053, 0.0707748854775345, 8.946321359563852, 9.767323075415181, 9.321173347279123, -4.663764352635427, 6.109365688805447, 8.468954293258241, -0.0267377433841833, -4.476368242104572, -0.5935302377742628, 6.741247552755879, 2.928363175134611, 1.2555857187085946, 0.0936444581046791, 4.046521827127892, 0.5953860933984874, 7.180255370842675, 0.6239058657022585, 5.248395883563875, 2.0504376926170096, -1.9977044670852941, 5.579440446755496, 6.587328561477269, 2.9776573299852376, 5.395433432406827, 2.997608469406301, 4.737746875705346, 8.082711267583392, 1.9384741236746357, 9.40411025127313, 4.530551735114743, 8.161891504175944, 4.667989718752439, 6.714717352985461, 5.379922139730107, 2.6145740381086844]|196230.6875000000000000|     64.00000000|[700, 48, 0, 12]                                                           |  | trying linear partial model with 61 points | iterate success | actual_k=4
       7|[-4.541884548922193, 1.809536177078786, 2.3817386674993033, -1.0843948679933781, -3.041804627436206, 0.1636591587273393, 1.2024124357481194, 2.8367232451704365, -3.4886162862190933, -0.5284319974369813, 0.6538968470342845, 1.3701494668910108, 2.0654957527165703, 2.56519015741253, -0.9600736516906188, 1.1674540851973676, 3.2631101573468135, -2.898742837971028, 6.393456548326316, -4.88480900482154, 1.5770933746987477, -0.5499223935437759, 0.9811970464455861, -5.871283306685266, 4.244206813519483, 6.829819556719228, 0.5854431634430135, 1.650149015369338, -0.4992564144494134, 8.333286905129025, 9.736546782646334, 3.9624978157174295, 2.026801411534907, 0.053010845241515, -3.0604884100686576, 2.415178597656927, -0.3641030617132657, 3.7348640549885124, 3.86702863756899, 2.5036604634486674, 0.2560429323276897, 5.504629164640454, 5.912723218869197, 0.1259352382979946, 2.3956531563047108, 0.5337893988487434, -3.8362496432888165, 5.070840355482846, 0.5057678893393729, 3.1060544039573754, 7.131072470948409, 1.3883027531460685, -2.422911600297147, 0.0298716810817501, 2.1545384418273428, -7.307593144145782, 7.485932062783045, 5.530401005385581, 3.902904293034789, 7.1929992457116505, 3.4108547162467993, -0.2560361026886495, 11.466935604663126, 1.6670933679869053, 0.0707748854775345, 8.946321359563852, 9.767323075415181, 9.321173347279123, -4.663764352635427, 6.109365688805447, 8.468954293258241, -0.0267377433841833, -4.476368242104572, -0.5935302377742628, 6.741247552755879, 2.928363175134611, 1.2555857187085946, 0.0936444581046791, 4.046521827127892, 0.5953860933984874, 7.180255370842675, 0.6239058657022585, 5.248395883563875, 2.0504376926170096, -1.9977044670852941, 5.579440446755496, 6.587328561477269, 2.9776573299852376, 5.395433432406827, 2.997608469406301, 4.737746875705346, 8.082711267583392, 1.9384741236746357, 9.40411025127313, 4.530551735114743, 8.161891504175944, 4.667989718752439, 6.714717352985461, 5.379922139730107, 2.6145740381086844]|196230.6875000000000000|     32.00000000|[816, 56, 0, 14]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       8|[-4.541884548922193, 1.809536177078786, 2.3817386674993033, -1.0843948679933781, -3.041804627436206, 0.1636591587273393, 1.2024124357481194, 2.8367232451704365, -3.4886162862190933, -0.5284319974369813, 0.6538968470342845, 1.3701494668910108, 2.0654957527165703, 2.56519015741253, -0.9600736516906188, 1.1674540851973676, 3.2631101573468135, -2.898742837971028, 6.393456548326316, -4.88480900482154, 1.5770933746987477, -0.5499223935437759, 0.9811970464455861, -5.871283306685266, 4.244206813519483, 6.829819556719228, 0.5854431634430135, 1.650149015369338, -0.4992564144494134, 8.333286905129025, 9.736546782646334, 3.9624978157174295, 2.026801411534907, 0.053010845241515, -3.0604884100686576, 2.415178597656927, -0.3641030617132657, 3.7348640549885124, 3.86702863756899, 2.5036604634486674, 0.2560429323276897, 5.504629164640454, 5.912723218869197, 0.1259352382979946, 2.3956531563047108, 0.5337893988487434, -3.8362496432888165, 5.070840355482846, 0.5057678893393729, 3.1060544039573754, 7.131072470948409, 1.3883027531460685, -2.422911600297147, 0.0298716810817501, 2.1545384418273428, -7.307593144145782, 7.485932062783045, 5.530401005385581, 3.902904293034789, 7.1929992457116505, 3.4108547162467993, -0.2560361026886495, 11.466935604663126, 1.6670933679869053, 0.0707748854775345, 8.946321359563852, 9.767323075415181, 9.321173347279123, -4.663764352635427, 6.109365688805447, 8.468954293258241, -0.0267377433841833, -4.476368242104572, -0.5935302377742628, 6.741247552755879, 2.928363175134611, 1.2555857187085946, 0.0936444581046791, 4.046521827127892, 0.5953860933984874, 7.180255370842675, 0.6239058657022585, 5.248395883563875, 2.0504376926170096, -1.9977044670852941, 5.579440446755496, 6.587328561477269, 2.9776573299852376, 5.395433432406827, 2.997608469406301, 4.737746875705346, 8.082711267583392, 1.9384741236746357, 9.40411025127313, 4.530551735114743, 8.161891504175944, 4.667989718752439, 6.714717352985461, 5.379922139730107, 2.6145740381086844]|196230.6875000000000000|     16.00000000|[933, 64, 0, 16]                                                           |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
       9|[-4.990357297006371, 0.8402767861929363, 1.8437587548015109, -1.899137913949013, -2.768021584043917, 1.5008592238521543, 1.6650883781545187, 0.9493971797900074, -2.7867777915513874, -1.9981717065287796, -0.3824545004502993, 3.5060888569676627, 1.4943785152097488, 0.9903747064899777, -1.5783207734002724, 1.0147369380929967, 1.4205922915693052, -1.995582316277209, 4.021085362167204, -3.252868870097763, 0.719823558216921, 0.3355972138219266, 1.146829012507321, -5.817407015106484, 5.052811871533412, 4.847875782922612, -0.6774673285785158, 2.4379617975565333, 0.8605459760990468, 7.548741199547664, 5.327928191126424, 3.5484516216073185, -0.0499401895679132, 0.4815610526939437, -0.0679014103314692, 5.759464868729773, 2.6514444531236867, 5.398545050714583, 6.382672957117142, 3.288441659056781, 2.852330824916137, 4.138913949401195, 6.201384225325555, 0.847066821226596, 0.464410270592468, 1.227913342350736, -5.773899811829326, 3.863812736745407, 3.168754586077673, 4.158469721555079, 5.089251498175983, 2.0385779004518993, -1.825284019673717, -2.843861114719973, 2.103079310406728, -5.783013987475673, 7.085020646574194, 6.693689616312394, 4.084115964391163, 9.523229100410626, 5.053931750358682, -0.3143038056502938, 8.445482784470753, -0.3851531816046538, 0.4024871482552561, 6.705402823322481, 7.204247810682251, 7.461493068632596, -7.943493446523873, 6.292673023257134, 7.4666648760403245, -0.3334886652847152, -5.612039182711297, -1.6647121915731726, 7.850908741090587, 2.3266114689698725, 1.36089600466567, 0.1411683513208806, 7.593840765467149, 1.0938334437874324, 8.023995309094108, 3.506747564750598, 5.333684277337086, 1.0157115034427253, -3.2146952884365714, 7.195210163240352, 7.770305860628877, 1.8236388566770505, 7.7212941916118485, 5.710345937367091, 4.418592775696061, 8.55894856254834, 2.347864878446212, 8.812034659969742, 6.044313241985348, 9.638647282268419, 6.344236148213932, 6.983796152799951, 5.819575798849941, 4.348358191331834]|154848.1093750000000000|     32.00000000|[1050, 72, 0, 18]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      10|[-4.990357297006371, 0.8402767861929363, 1.8437587548015109, -1.899137913949013, -2.768021584043917, 1.5008592238521543, 1.6650883781545187, 0.9493971797900074, -2.7867777915513874, -1.9981717065287796, -0.3824545004502993, 3.5060888569676627, 1.4943785152097488, 0.9903747064899777, -1.5783207734002724, 1.0147369380929967, 1.4205922915693052, -1.995582316277209, 4.021085362167204, -3.252868870097763, 0.719823558216921, 0.3355972138219266, 1.146829012507321, -5.817407015106484, 5.052811871533412, 4.847875782922612, -0.6774673285785158, 2.4379617975565333, 0.8605459760990468, 7.548741199547664, 5.327928191126424, 3.5484516216073185, -0.0499401895679132, 0.4815610526939437, -0.0679014103314692, 5.759464868729773, 2.6514444531236867, 5.398545050714583, 6.382672957117142, 3.288441659056781, 2.852330824916137, 4.138913949401195, 6.201384225325555, 0.847066821226596, 0.464410270592468, 1.227913342350736, -5.773899811829326, 3.863812736745407, 3.168754586077673, 4.158469721555079, 5.089251498175983, 2.0385779004518993, -1.825284019673717, -2.843861114719973, 2.103079310406728, -5.783013987475673, 7.085020646574194, 6.693689616312394, 4.084115964391163, 9.523229100410626, 5.053931750358682, -0.3143038056502938, 8.445482784470753, -0.3851531816046538, 0.4024871482552561, 6.705402823322481, 7.204247810682251, 7.461493068632596, -7.943493446523873, 6.292673023257134, 7.4666648760403245, -0.3334886652847152, -5.612039182711297, -1.6647121915731726, 7.850908741090587, 2.3266114689698725, 1.36089600466567, 0.1411683513208806, 7.593840765467149, 1.0938334437874324, 8.023995309094108, 3.506747564750598, 5.333684277337086, 1.0157115034427253, -3.2146952884365714, 7.195210163240352, 7.770305860628877, 1.8236388566770505, 7.7212941916118485, 5.710345937367091, 4.418592775696061, 8.55894856254834, 2.347864878446212, 8.812034659969742, 6.044313241985348, 9.638647282268419, 6.344236148213932, 6.983796152799951, 5.819575798849941, 4.348358191331834]|154848.1093750000000000|     16.00000000|[1166, 80, 0, 20]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
