k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4980033113474904, 0.2140185818806627, -0.0027164695336919, 0.6175791367459821, 0.2542754042280811, 0.0677289815056797, -0.0413612198666759, -0.0871196806384704, -0.08830080084793, -0.0503449473178893, -0.0505958149821465, 0.2145202723585628, 0.136339809964868, -0.0304852676980941, -0.121747437645349, -0.0842058230172757, 0.0675124134634633, 0.3004720150609064, 0.1290094661191727, 0.0852545985181584, -0.1538938461429587, 0.0587847575409721]| 13.4524440765380859|      5.00000000|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       2|[0.4980033113474904, 0.2140185818806627, -0.0027164695336919, 0.6175791367459821, 0.2542754042280811, 0.0677289815056797, -0.0413612198666759, -0.0871196806384704, -0.08830080084793, -0.0503449473178893, -0.0505958149821465, 0.2145202723585628, 0.136339809964868, -0.0304852676980941, -0.121747437645349, -0.0842058230172757, 0.0675124134634633, 0.3004720150609064, 0.1290094661191727, 0.0852545985181584, -0.1538938461429587, 0.0587847575409721]| 13.4524440765380859|      1.00000000|[133, 42, 0, 6]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 68 points | exploitation failed, decreasing delta | actual_k=7
       3|[0.9503875592022843, 0.3681800932982716, 0.256419729288398, 1.3831043281083704, 0.2090382561444467, -0.0903929745966125, -0.1368895457709518, -0.0327394293254334, -0.1761624499304035, -0.0438007423239134, -0.1133809551393651, 0.1637822194997836, 0.0724914684158304, -0.0104989767927412, -0.1073679918947279, -0.1337136378873765, 0.1340282477765211, 0.4080693054118583, 0.1985055671591245, -0.0835530882804207, -0.1599400614383981, 0.1509476547120097]| 12.4099359512329102|      5.00000000|[178, 56, 0, 8]                                                            |  | trying linear partial model with 26 points | iterate success | actual_k=7
       4|[0.9503875592022843, 0.3681800932982716, 0.256419729288398, 1.3831043281083704, 0.2090382561444467, -0.0903929745966125, -0.1368895457709518, -0.0327394293254334, -0.1761624499304035, -0.0438007423239134, -0.1133809551393651, 0.1637822194997836, 0.0724914684158304, -0.0104989767927412, -0.1073679918947279, -0.1337136378873765, 0.1340282477765211, 0.4080693054118583, 0.1985055671591245, -0.0835530882804207, -0.1599400614383981, 0.1509476547120097]| 12.4099359512329102|      1.00000000|[283, 91, 0, 13]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
       5|[0.9503875592022843, 0.3681800932982716, 0.256419729288398, 1.3831043281083704, 0.2090382561444467, -0.0903929745966125, -0.1368895457709518, -0.0327394293254334, -0.1761624499304035, -0.0438007423239134, -0.1133809551393651, 0.1637822194997836, 0.0724914684158304, -0.0104989767927412, -0.1073679918947279, -0.1337136378873765, 0.1340282477765211, 0.4080693054118583, 0.1985055671591245, -0.0835530882804207, -0.1599400614383981, 0.1509476547120097]| 12.4099359512329102|      0.20000000|[372, 119, 0, 17]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
       6|[1.0652864350131284, 0.3223657524642388, 0.2457594362071799, 1.5221250939808908, 0.1939077540739289, -0.0981339635177646, -0.1508862053188237, -0.0473387842411425, -0.1881720277515591, -0.0626738228778025, -0.1089456573347347, 0.1581083693542668, 0.0516534392856745, -0.0290420424724152, -0.1126877672929677, -0.1513913741320335, 0.143263951643242, 0.3789551962808464, 0.1940161705843248, -0.0627330880797634, -0.152407059749695, 0.1129145742377406]| 12.3008232116699219|      1.00000000|[417, 133, 0, 19]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       7|[1.0652864350131284, 0.3223657524642388, 0.2457594362071799, 1.5221250939808908, 0.1939077540739289, -0.0981339635177646, -0.1508862053188237, -0.0473387842411425, -0.1881720277515591, -0.0626738228778025, -0.1089456573347347, 0.1581083693542668, 0.0516534392856745, -0.0290420424724152, -0.1126877672929677, -0.1513913741320335, 0.143263951643242, 0.3789551962808464, 0.1940161705843248, -0.0627330880797634, -0.152407059749695, 0.1129145742377406]| 12.3008232116699219|      0.20000000|[504, 161, 0, 23]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 67 points | exploitation failed, decreasing delta | actual_k=7
       8|[1.1408854340145969, 0.3201201360203956, 0.2632005672104075, 1.6281242164069964, 0.1467423434930146, -0.1209025660284467, -0.0845402839787226, -0.0841151154834905, -0.1336717518378147, -0.1115342528300665, -0.1329712028163701, 0.1509187923207723, 0.0199852918057796, -0.0296117347874396, -0.1421227837061366, -0.1882780403723953, 0.167564284143126, 0.3858555977354038, 0.1864135542092711, -0.0024025847908798, -0.1618603703728146, 0.137422518618827]| 12.2378263473510742|      1.00000000|[547, 175, 0, 25]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       9|[1.1408854340145969, 0.3201201360203956, 0.2632005672104075, 1.6281242164069964, 0.1467423434930146, -0.1209025660284467, -0.0845402839787226, -0.0841151154834905, -0.1336717518378147, -0.1115342528300665, -0.1329712028163701, 0.1509187923207723, 0.0199852918057796, -0.0296117347874396, -0.1421227837061366, -0.1882780403723953, 0.167564284143126, 0.3858555977354038, 0.1864135542092711, -0.0024025847908798, -0.1618603703728146, 0.137422518618827]| 12.2378263473510742|      0.20000000|[653, 210, 0, 30]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
      10|[1.2382802538183983, 0.3537508533524324, 0.2994890657164523, 1.745658209641137, 0.1224339165027944, -0.1883670548522742, -0.0380105163429287, -0.0679954192948159, -0.1556460170912352, -0.0959382504001199, -0.1606519223127466, 0.1606310576311908, 0.0318718433690429, -0.0369312596985112, -0.1142845081608277, -0.1754520978806397, 0.1701480122561092, 0.4134539906789629, 0.2100835298262062, -0.0253758605633647, -0.196675687938553, 0.1673461240327994]| 12.1834564208984375|      1.00000000|[697, 224, 0, 32]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      11|[1.2382802538183983, 0.3537508533524324, 0.2994890657164523, 1.745658209641137, 0.1224339165027944, -0.1883670548522742, -0.0380105163429287, -0.0679954192948159, -0.1556460170912352, -0.0959382504001199, -0.1606519223127466, 0.1606310576311908, 0.0318718433690429, -0.0369312596985112, -0.1142845081608277, -0.1754520978806397, 0.1701480122561092, 0.4134539906789629, 0.2100835298262062, -0.0253758605633647, -0.196675687938553, 0.1673461240327994]| 12.1834564208984375|      0.20000000|[785, 252, 0, 36]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 69 points | exploitation failed, decreasing delta | actual_k=7
      12|[1.3504114939726923, 0.3593702981588082, 0.3341336008147373, 1.8910399710647692, 0.1381120706065055, -0.1857596606273864, -0.0315895861528527, -0.0550450193690014, -0.1871116710884932, -0.082244375224322, -0.1686553087720879, 0.1549246186319843, 0.0141101529716295, -0.0033268143025682, -0.0939877577306472, -0.1827820412564259, 0.1738826416726921, 0.4083677016242811, 0.2203159502879977, -0.0075865884162799, -0.1710238299198793, 0.1844842745288216]| 12.1493358612060547|      1.00000000|[828, 266, 0, 38]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
      13|[1.3504114939726923, 0.3593702981588082, 0.3341336008147373, 1.8910399710647692, 0.1381120706065055, -0.1857596606273864, -0.0315895861528527, -0.0550450193690014, -0.1871116710884932, -0.082244375224322, -0.1686553087720879, 0.1549246186319843, 0.0141101529716295, -0.0033268143025682, -0.0939877577306472, -0.1827820412564259, 0.1738826416726921, 0.4083677016242811, 0.2203159502879977, -0.0075865884162799, -0.1710238299198793, 0.1844842745288216]| 12.1493358612060547|      0.20000000|[930, 301, 0, 43]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 64 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
      14|[1.3504114939726923, 0.3593702981588082, 0.3341336008147373, 1.8910399710647692, 0.1381120706065055, -0.1857596606273864, -0.0315895861528527, -0.0550450193690014, -0.1871116710884932, -0.082244375224322, -0.1686553087720879, 0.1549246186319843, 0.0141101529716295, -0.0033268143025682, -0.0939877577306472, -0.1827820412564259, 0.1738826416726921, 0.4083677016242811, 0.2203159502879977, -0.0075865884162799, -0.1710238299198793, 0.1844842745288216]| 12.1493358612060547|      0.04000000|[1033, 336, 0, 48]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
      15|[1.3624040139696085, 0.3547825824254128, 0.3241538608312626, 1.919794685290426, 0.1425704590016514, -0.1995991935353539, -0.0253932461651509, -0.0510847944318014, -0.1900651604513, -0.0815916779108617, -0.1705842466769591, 0.1586034267595388, 0.0123234398889662, -0.0015535729612548, -0.0951831052388336, -0.1795920968844221, 0.1852046823057425, 0.4140293986298748, 0.2262317559441627, -0.008873748796329, -0.1696283901358634, 0.1843213686183915]| 12.1470279693603516|      0.20000000|[1077, 350, 0, 50]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      16|[1.3624040139696085, 0.3547825824254128, 0.3241538608312626, 1.919794685290426, 0.1425704590016514, -0.1995991935353539, -0.0253932461651509, -0.0510847944318014, -0.1900651604513, -0.0815916779108617, -0.1705842466769591, 0.1586034267595388, 0.0123234398889662, -0.0015535729612548, -0.0951831052388336, -0.1795920968844221, 0.1852046823057425, 0.4140293986298748, 0.2262317559441627, -0.008873748796329, -0.1696283901358634, 0.1843213686183915]| 12.1470279693603516|      0.04000000|[1165, 378, 0, 54]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 68 points | exploitation failed, decreasing delta | actual_k=7
      17|[1.3797454219028484, 0.3571413575694665, 0.330181735817318, 1.9528788117604308, 0.1395364177277925, -0.1962691679072286, -0.0207443226407445, -0.0555180893131807, -0.1917428123481699, -0.0831603953452565, -0.1751858687398415, 0.1595783597300486, 0.0106016983825488, -0.0041972165527499, -0.093752272596952, -0.1792249109304265, 0.1883540844221039, 0.415548126584439, 0.2197780025631835, -0.0103242371770341, -0.1673538236519716, 0.1850737287515451]| 12.1451234817504883|      0.20000000|[1209, 392, 0, 56]                                                         |  | trying linear partial model with 26 points | iterate success | actual_k=7
      18|[1.3797454219028484, 0.3571413575694665, 0.330181735817318, 1.9528788117604308, 0.1395364177277925, -0.1962691679072286, -0.0207443226407445, -0.0555180893131807, -0.1917428123481699, -0.0831603953452565, -0.1751858687398415, 0.1595783597300486, 0.0106016983825488, -0.0041972165527499, -0.093752272596952, -0.1792249109304265, 0.1883540844221039, 0.415548126584439, 0.2197780025631835, -0.0103242371770341, -0.1673538236519716, 0.1850737287515451]| 12.1451234817504883|      0.04000000|[1313, 427, 0, 61]                                                         |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 67 points | trying quadratic partial model with 86 points | exploitation failed, decreasing delta | actual_k=7
      19|[1.4027405793792413, 0.3560814843981782, 0.3365060319412741, 1.9845621222680996, 0.1397225110130799, -0.1951197749287454, -0.0204740275386197, -0.0545459196752272, -0.192885005393552, -0.0843827158279845, -0.1743013872764488, 0.1590837570645886, 0.0127224656304005, -0.0047346507757005, -0.0934172602164164, -0.1795661886537643, 0.1907725628056804, 0.4182026240469137, 0.2196475248879724, -0.0105532807881543, -0.1666785389095516, 0.186352365980607]| 12.1445436477661133|      0.20000000|[1399, 455, 0, 65]                                                         |  | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 66 points | iterate success | actual_k=7
