k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5065749934465245, 0.2212964603265554, -0.0037446017561977, 0.6108758066790448, 0.2503912580073714, 0.0778916923199606, -0.0387763967458738, -0.0950001605581383, -0.0913624367197365, -0.055616592596439, -0.055833737603075, 0.2055757785548416, 0.1403909894622449, -0.04470468856167, -0.1144846624705765, -0.0804991203162021, 0.0608435825182992, 0.2940966420103289, 0.1240637203183823, 0.0939733538648505, -0.15654038320063, 0.0699877394051344]| 13.4520759582519531|      1.11111111|[59, 4, 0, 2]                                                              |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       2|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      1.23456790|[118, 8, 0, 4]                                                             |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       3|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      1.11111111|[232, 16, 0, 8]                                                            |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       4|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      1.00000000|[346, 24, 0, 12]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      0.90000000|[461, 32, 0, 16]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.0440511047128582, 0.1583195819818328, 0.2559678589819007, 1.2925901354221574, -0.1839042036025667, 0.067858309932571, -0.034381241426253, -0.2095985334948601, -0.31400306008185, -0.0333939801888136, 0.0666957160846741, 0.1104949730271223, 0.0786806631770446, 0.0722186703878713, -0.0402328329716895, -0.0433703094407846, -0.128001301369115, 0.1926354783554483, -0.1113573187730606, 0.1263563832105218, -0.0932471667537238, 0.1224165643433747]| 12.4275655746459961|      0.81000000|[549, 38, 0, 19]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 60 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.90000000|[607, 42, 0, 21]                                                           |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
       8|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.81000000|[721, 50, 0, 25]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.72900000|[836, 58, 0, 29]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.65610000|[950, 66, 0, 33]                                                           |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      11|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.59049000|[1064, 74, 0, 37]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.53144100|[1178, 82, 0, 41]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      13|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.47829690|[1292, 90, 0, 45]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.4361263914758604, 0.2070597832800948, 0.2711565092728594, 1.9075208768210745, -0.2229618155070439, 0.0067952559319882, 0.1411795107051428, -0.1979093212981521, -0.2981800633871491, -0.0952448460025047, -0.003702278449284, 0.1091200744535889, -0.0586079602192809, 0.0193499222776896, -0.0911749363674219, -0.0193177422206498, -0.0598584394865548, 0.179710021069144, -0.2241842603208676, 0.1047406787795604, -0.2369852607420862, 0.2359928294746333]| 12.1458740234375000|      0.43046721|[1379, 96, 0, 48]                                                          |  | trying quadratic partial model with 31 points | trying quadratic partial model with 59 points | exploitation failed, decreasing delta | actual_k=2
