k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|      2.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.448393822918014, -0.3256764685754965, -0.5001996414831061, 1.0691491357040181, 0.7491343372659003, 0.0494484282352549, 0.5372709607617839, -0.1969092887338129, -0.4400389484070609, 0.0355969734318698, -0.0466453881998893, -0.2037100635290249, 0.7122023530976661, -0.3192665462561836, -0.1463538739074099, -0.2884301103384482, -0.2024033364246837, 0.2898633138412323, -0.2644627261800332, 0.8694323110185675, -0.8889587625033195, 0.2362974067811865]| 12.4698038101196289|      4.00000000|[53, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[1.448393822918014, -0.3256764685754965, -0.5001996414831061, 1.0691491357040181, 0.7491343372659003, 0.0494484282352549, 0.5372709607617839, -0.1969092887338129, -0.4400389484070609, 0.0355969734318698, -0.0466453881998893, -0.2037100635290249, 0.7122023530976661, -0.3192665462561836, -0.1463538739074099, -0.2884301103384482, -0.2024033364246837, 0.2898633138412323, -0.2644627261800332, 0.8694323110185675, -0.8889587625033195, 0.2362974067811865]| 12.4698038101196289|      2.00000000|[193, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
       4|[1.448393822918014, -0.3256764685754965, -0.5001996414831061, 1.0691491357040181, 0.7491343372659003, 0.0494484282352549, 0.5372709607617839, -0.1969092887338129, -0.4400389484070609, 0.0355969734318698, -0.0466453881998893, -0.2037100635290249, 0.7122023530976661, -0.3192665462561836, -0.1463538739074099, -0.2884301103384482, -0.2024033364246837, 0.2898633138412323, -0.2644627261800332, 0.8694323110185675, -0.8889587625033195, 0.2362974067811865]| 12.4698038101196289|      1.00000000|[328, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.5811172496004624, -0.377956868682679, -0.4292235798051295, 1.8046051071387563, 0.7587171070842543, 0.1271042780134891, 0.582384169315018, -0.1171134375106764, -0.5700151831474949, -0.1160232143167838, -0.3109015397249924, 0.1055921017422679, 0.5581766676229838, -0.3467410288410693, -0.3532037515062639, -0.4174646240539158, -0.1631683151553108, 0.0787630106840467, -0.3289239573339419, 0.6027319787358272, -0.8526521289251912, 0.1514980675672237]| 12.1582498550415039|      2.00000000|[381, 60, 0, 30]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 41 points | iterate success | actual_k=2
       6|[1.5811172496004624, -0.377956868682679, -0.4292235798051295, 1.8046051071387563, 0.7587171070842543, 0.1271042780134891, 0.582384169315018, -0.1171134375106764, -0.5700151831474949, -0.1160232143167838, -0.3109015397249924, 0.1055921017422679, 0.5581766676229838, -0.3467410288410693, -0.3532037515062639, -0.4174646240539158, -0.1631683151553108, 0.0787630106840467, -0.3289239573339419, 0.6027319787358272, -0.8526521289251912, 0.1514980675672237]| 12.1582498550415039|      1.00000000|[515, 82, 0, 41]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.5811172496004624, -0.377956868682679, -0.4292235798051295, 1.8046051071387563, 0.7587171070842543, 0.1271042780134891, 0.582384169315018, -0.1171134375106764, -0.5700151831474949, -0.1160232143167838, -0.3109015397249924, 0.1055921017422679, 0.5581766676229838, -0.3467410288410693, -0.3532037515062639, -0.4174646240539158, -0.1631683151553108, 0.0787630106840467, -0.3289239573339419, 0.6027319787358272, -0.8526521289251912, 0.1514980675672237]| 12.1582498550415039|      0.50000000|[651, 104, 0, 52]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       8|[1.5811172496004624, -0.377956868682679, -0.4292235798051295, 1.8046051071387563, 0.7587171070842543, 0.1271042780134891, 0.582384169315018, -0.1171134375106764, -0.5700151831474949, -0.1160232143167838, -0.3109015397249924, 0.1055921017422679, 0.5581766676229838, -0.3467410288410693, -0.3532037515062639, -0.4174646240539158, -0.1631683151553108, 0.0787630106840467, -0.3289239573339419, 0.6027319787358272, -0.8526521289251912, 0.1514980675672237]| 12.1582498550415039|      0.25000000|[789, 126, 0, 63]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.7104202697657187, -0.3766118172312884, -0.4294226979196419, 2.0091930212480733, 0.7288835098092706, 0.1270321644854169, 0.5937861982710504, -0.143521922083328, -0.5908514071928239, -0.1051244697413484, -0.3000598888217867, 0.1068293156644361, 0.5642236863104345, -0.3193978344852697, -0.356052657899588, -0.4249376819741641, -0.1658965853595405, 0.0648919841552266, -0.3289461762234667, 0.6016068102981726, -0.8323467607247301, 0.1430365858623928]| 12.1470537185668945|      0.50000000|[852, 136, 0, 68]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | iterate success | actual_k=2
      10|[1.7104202697657187, -0.3766118172312884, -0.4294226979196419, 2.0091930212480733, 0.7288835098092706, 0.1270321644854169, 0.5937861982710504, -0.143521922083328, -0.5908514071928239, -0.1051244697413484, -0.3000598888217867, 0.1068293156644361, 0.5642236863104345, -0.3193978344852697, -0.356052657899588, -0.4249376819741641, -0.1658965853595405, 0.0648919841552266, -0.3289461762234667, 0.6016068102981726, -0.8323467607247301, 0.1430365858623928]| 12.1470537185668945|      0.25000000|[990, 158, 0, 79]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 78 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
