k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|      2.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[0.912931986010824, 0.8535927310983165, 1.1192040887833414, 1.094549315293695, 1.1162150660557186, 1.2624121455442163, 1.0334129898065063, 1.1413122428134794, 1.0193915126125719, 1.2105135449242883, 1.2834619270279555, 0.89422088997174, 0.9683727611960777, 1.2134562242833213, 1.0110261318573306, 1.2277767707491372, 1.1363871202354154, 0.860006883086866, 1.255667993012446, 0.922663109724561, 1.169081520481484, 0.9738790748068518, 1.1789325088427374, 1.0377165985517225, 0.9150369580661293, 1.0863450203279992, 1.1403869539076137, 1.0487246558688506, 1.217443926916888, 0.8752951725363767, 1.3862594392087155, 1.1271620101706332, 1.1646134701079136, 1.125382500398474, 1.018148939287805, 1.0672727060776777, 1.3179775398390532, 0.8304757319244136, 1.0227718949335054, 0.8440962171526344, 1.1031241927689557, 1.1550278729549053, 1.1936823151997593, 0.832551767537391, 1.2075844163973648, 0.9735613336622084, 0.8783829234762329, 1.5136192721465842, 1.1356340806434084, 1.2718713844791156, 1.2913937912772566, 1.4000457503557195, 1.2853734485179977, 1.1464604544589294, 1.2595884496610186, 1.096076501471843, 1.1366856112274035, 1.1829983625215057, 1.3296179233776808, 1.151739555121255, 1.4922743614377323, 1.5272746956657082, 1.1737239225090261, 1.0923034239949787, 1.2336781692560779, 1.343255448520044, 1.443270551802793, 1.2686095547995597, 1.0861300092451085, 1.1693802888492617, 1.4307740082874012, 1.4730869824106854, 1.273412269285864, 1.4335347252360464, 1.3212223890859116, 1.1831937564814998, 1.349502187115539, 1.2997462271231663, 1.2863466708462379, 1.4374989312465796, 1.2770998322246745, 1.485428898080545, 1.52403051392141, 1.4476307316981378, 1.4318611522153124, 1.3278499573380151, 1.035242007923056, 1.167648601348251, 1.155067129661333, 1.5905230422557946, 1.2460401072157623, 1.2798965548290822, 1.2736080218730967, 1.3596854683658819, 1.4162553882849795, 1.634932645751948, 1.3497614797895097, 1.4618378162948658, 1.2291927349062846, 1.25223650342468]|322202.8750000000000000|      4.00000000|[370, 104, 0, 4]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       3|[0.912931986010824, 0.8535927310983165, 1.1192040887833414, 1.094549315293695, 1.1162150660557186, 1.2624121455442163, 1.0334129898065063, 1.1413122428134794, 1.0193915126125719, 1.2105135449242883, 1.2834619270279555, 0.89422088997174, 0.9683727611960777, 1.2134562242833213, 1.0110261318573306, 1.2277767707491372, 1.1363871202354154, 0.860006883086866, 1.255667993012446, 0.922663109724561, 1.169081520481484, 0.9738790748068518, 1.1789325088427374, 1.0377165985517225, 0.9150369580661293, 1.0863450203279992, 1.1403869539076137, 1.0487246558688506, 1.217443926916888, 0.8752951725363767, 1.3862594392087155, 1.1271620101706332, 1.1646134701079136, 1.125382500398474, 1.018148939287805, 1.0672727060776777, 1.3179775398390532, 0.8304757319244136, 1.0227718949335054, 0.8440962171526344, 1.1031241927689557, 1.1550278729549053, 1.1936823151997593, 0.832551767537391, 1.2075844163973648, 0.9735613336622084, 0.8783829234762329, 1.5136192721465842, 1.1356340806434084, 1.2718713844791156, 1.2913937912772566, 1.4000457503557195, 1.2853734485179977, 1.1464604544589294, 1.2595884496610186, 1.096076501471843, 1.1366856112274035, 1.1829983625215057, 1.3296179233776808, 1.151739555121255, 1.4922743614377323, 1.5272746956657082, 1.1737239225090261, 1.0923034239949787, 1.2336781692560779, 1.343255448520044, 1.443270551802793, 1.2686095547995597, 1.0861300092451085, 1.1693802888492617, 1.4307740082874012, 1.4730869824106854, 1.273412269285864, 1.4335347252360464, 1.3212223890859116, 1.1831937564814998, 1.349502187115539, 1.2997462271231663, 1.2863466708462379, 1.4374989312465796, 1.2770998322246745, 1.485428898080545, 1.52403051392141, 1.4476307316981378, 1.4318611522153124, 1.3278499573380151, 1.035242007923056, 1.167648601348251, 1.155067129661333, 1.5905230422557946, 1.2460401072157623, 1.2798965548290822, 1.2736080218730967, 1.3596854683658819, 1.4162553882849795, 1.634932645751948, 1.3497614797895097, 1.4618378162948658, 1.2291927349062846, 1.25223650342468]|322202.8750000000000000|      2.00000000|[552, 156, 0, 6]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       4|[1.0552324309102543, 0.9988147548976621, 1.157107144607693, 1.2015386535442434, 1.2088682714289096, 1.0398001026235244, 1.0332648064583618, 1.249175266833258, 1.0784907783563906, 1.0817544934921135, 1.221868702126116, 1.10674674421065, 0.9989243180851262, 1.12263485406022, 1.1194438007029515, 1.1782955582425525, 1.3637964230102837, 0.8779373417315317, 1.1531499045819853, 0.8075026835195313, 1.1440169492528194, 1.0519182323127751, 1.3536072162206716, 0.936475136318001, 1.029028933970194, 1.1293644345554743, 0.9995639629367662, 1.2531299046543218, 1.4167897307096875, 1.1102613838997257, 1.6933298762962623, 1.4176780547725238, 1.2021771882734358, 1.2025007487852815, 1.0946782643707393, 1.2561937683061193, 1.424899987009425, 0.7833514002022944, 1.1370157914130166, 0.7711092200389358, 0.9742336095150453, 1.3804509031139238, 0.9954680046955865, 0.889204495606499, 1.162498993170124, 1.0013151647230085, 1.0277837216665602, 1.7314380865046126, 1.1102795653270483, 1.4233176538169614, 1.3426698916056283, 1.7495831284749692, 1.6493064166269924, 1.147286006021483, 1.3947460634065831, 1.2840710873239352, 1.3562647737523477, 1.4258007847331746, 1.4100775205766176, 1.310160652278632, 1.6224751224689384, 1.614917866132564, 1.0770089487265273, 1.0745334257887629, 1.2052147329102898, 1.65102457426372, 1.492034337825363, 1.4789628145093512, 1.0284096546072221, 1.57379473338327, 1.536921062652927, 1.5136037508719875, 1.6538359288928914, 1.6707408935666184, 1.5126291852629723, 1.2422593794978167, 1.578183665719952, 1.5677283203385188, 1.417139109414864, 1.5164189057024635, 1.3823988157282971, 1.7687848057894517, 1.9983968026481622, 1.7995154538599372, 1.6854890832738723, 1.4847733914589047, 1.05683691985296, 1.2409747539840037, 1.399953658833358, 1.987303688739126, 1.3502936261343363, 1.7182789522205972, 1.5222325479629837, 1.5944292866863294, 1.608406046305274, 1.7129688194363548, 1.6641470794261495, 1.7591990134881783, 1.7805870076779726, 1.7234839251246532]|317269.5625000000000000|      4.00000000|[735, 208, 0, 8]                                                           |  | trying linear partial model with 103 points | iterate success | actual_k=26
       5|[1.0552324309102543, 0.9988147548976621, 1.157107144607693, 1.2015386535442434, 1.2088682714289096, 1.0398001026235244, 1.0332648064583618, 1.249175266833258, 1.0784907783563906, 1.0817544934921135, 1.221868702126116, 1.10674674421065, 0.9989243180851262, 1.12263485406022, 1.1194438007029515, 1.1782955582425525, 1.3637964230102837, 0.8779373417315317, 1.1531499045819853, 0.8075026835195313, 1.1440169492528194, 1.0519182323127751, 1.3536072162206716, 0.936475136318001, 1.029028933970194, 1.1293644345554743, 0.9995639629367662, 1.2531299046543218, 1.4167897307096875, 1.1102613838997257, 1.6933298762962623, 1.4176780547725238, 1.2021771882734358, 1.2025007487852815, 1.0946782643707393, 1.2561937683061193, 1.424899987009425, 0.7833514002022944, 1.1370157914130166, 0.7711092200389358, 0.9742336095150453, 1.3804509031139238, 0.9954680046955865, 0.889204495606499, 1.162498993170124, 1.0013151647230085, 1.0277837216665602, 1.7314380865046126, 1.1102795653270483, 1.4233176538169614, 1.3426698916056283, 1.7495831284749692, 1.6493064166269924, 1.147286006021483, 1.3947460634065831, 1.2840710873239352, 1.3562647737523477, 1.4258007847331746, 1.4100775205766176, 1.310160652278632, 1.6224751224689384, 1.614917866132564, 1.0770089487265273, 1.0745334257887629, 1.2052147329102898, 1.65102457426372, 1.492034337825363, 1.4789628145093512, 1.0284096546072221, 1.57379473338327, 1.536921062652927, 1.5136037508719875, 1.6538359288928914, 1.6707408935666184, 1.5126291852629723, 1.2422593794978167, 1.578183665719952, 1.5677283203385188, 1.417139109414864, 1.5164189057024635, 1.3823988157282971, 1.7687848057894517, 1.9983968026481622, 1.7995154538599372, 1.6854890832738723, 1.4847733914589047, 1.05683691985296, 1.2409747539840037, 1.399953658833358, 1.987303688739126, 1.3502936261343363, 1.7182789522205972, 1.5222325479629837, 1.5944292866863294, 1.608406046305274, 1.7129688194363548, 1.6641470794261495, 1.7591990134881783, 1.7805870076779726, 1.7234839251246532]|317269.5625000000000000|      2.00000000|[920, 260, 0, 10]                                                          |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       6|[1.210102794977497, 0.9529547450696692, 1.0553650259118583, 1.2355254460437801, 1.533909486350283, 0.939410260435216, 1.1425439017915373, 0.9507396236094692, 1.0596663405515783, 1.287208689171361, 1.1998211698839039, 1.0497384817127082, 0.879912505270523, 1.0210833666736086, 0.9751544295355975, 1.1768590318127832, 1.3754855805203285, 0.8430782827804962, 1.1452697284112203, 1.0264206760734005, 1.1263103154380225, 0.9884317037787438, 1.3258251766162148, 0.932919202561752, 1.0416027181107204, 1.2471059177165098, 0.9807946383184974, 1.4183881019734688, 1.345637717668913, 1.1999033656489209, 1.75586006351446, 1.3983799971341615, 1.3902240838943982, 1.2656837014646238, 1.5569299445683418, 1.2787093088134838, 1.3983839698204221, 0.6182597080937164, 1.1830449475564015, 0.8348856194355612, 0.9727234556813069, 1.2731261912056924, 1.097568307401887, 1.0458648965058315, 1.226104872906567, 1.1956785176816884, 0.9649098379411216, 1.6949844921618, 1.3815569584899317, 1.610589750683464, 1.5467878525784007, 1.5963351680108246, 1.8327120207403509, 1.1798851386562368, 1.4627062188604532, 1.2525233422049402, 1.61667083167399, 1.5552488506815796, 1.5249854875796922, 1.441473128994846, 1.9756342180048272, 1.9536217116240975, 1.0702106625586683, 1.1284757108503431, 1.572015143280082, 1.8667937174061924, 1.4794739813087145, 1.7083946649299033, 1.2687598006683818, 1.4902858341601077, 1.844722587455538, 1.5757760109135777, 1.9412731425074303, 1.880689041271423, 1.9964092949531844, 1.390385798338654, 1.7915439869125622, 1.724565109911561, 1.696995721384491, 1.7056751411962217, 1.3784898748249463, 2.1954250704580036, 1.891725255995033, 2.038611195284187, 1.9495049770875799, 1.6268826004119805, 1.2742230465868012, 1.4196611116835829, 1.710811601677067, 2.3988783407588974, 1.4089573579414543, 1.9531587553141985, 2.037276588835035, 1.865386531818997, 1.8279701112039586, 1.8780809683690385, 1.9378469582434041, 2.156342306809792, 2.2066073672429622, 1.949203597468255]|311754.4375000000000000|      4.00000000|[1106, 312, 0, 12]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       7|[1.4104552087307878, 0.9129740135770283, 1.2449818972618207, 0.9116452366283132, 1.5816170510463512, 0.9100795517836664, 1.3795444847088856, 1.215669624969136, 1.3303187253767503, 1.0538838657950973, 1.630990876678279, 0.8921963903672318, 0.8683155039756036, 0.8177368534625455, 1.2971976336490754, 1.599572426220068, 1.0382676532852193, 0.7913566310763606, 0.7972815463789091, 1.2088851877208908, 1.3875128810670827, 1.0391145267925128, 1.4846144181846064, 0.8357621401829477, 1.5261927951400296, 1.0685263798168774, 1.0447823074135094, 1.3478588098557724, 1.470404210758627, 0.6728269045653877, 1.9056473883062528, 0.9452202218553194, 1.6252689099697744, 1.1349928027347556, 1.8630681011510881, 1.6162718968695966, 1.412434103733019, 0.6050817108050732, 0.9507503886795009, 0.3250292338094287, 1.1003053610111868, 1.1995536956994237, 0.9827620754533627, 0.9433069920424884, 1.6601631580415281, 1.5023986351619816, 1.5583331579489514, 2.2774559295561017, 1.5172890703215913, 1.9880555961197517, 1.7097399084040708, 2.0476100416077023, 1.8205193621816862, 1.41431421057384, 2.408122716789164, 1.822760841277249, 1.677269532424391, 1.588390833100932, 2.0326981679222875, 1.6383451613401383, 2.8328300262538533, 1.9949256545511698, 1.3159977053220533, 1.5771867838597597, 1.1978124538377428, 1.6430373125900148, 1.8724109415401646, 2.0130023689743344, 1.2485413007152384, 1.6076452299910227, 2.177682373695279, 1.8193062154308561, 3.1148904130631654, 2.413646707324075, 2.094770313876318, 2.0601426098617526, 2.6424700040622495, 2.534036940853626, 1.971750847261096, 1.9493518120590523, 1.8818021308892579, 2.6390865812539324, 2.611336929978434, 2.2811724329602425, 2.424543322049486, 1.856467492693715, 1.8778203115669956, 1.8995136875228722, 1.9532755244918867, 2.9880661366732433, 1.5892192972083556, 1.8478414286256646, 2.491578054594148, 2.6454038297628, 2.5709995609360137, 2.232109184538699, 2.4193511706354145, 2.1951218868342157, 2.7717762101541585, 2.7393292899439516]|299411.6562500000000000|      8.00000000|[1290, 364, 0, 14]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
       8|[1.4104552087307878, 0.9129740135770283, 1.2449818972618207, 0.9116452366283132, 1.5816170510463512, 0.9100795517836664, 1.3795444847088856, 1.215669624969136, 1.3303187253767503, 1.0538838657950973, 1.630990876678279, 0.8921963903672318, 0.8683155039756036, 0.8177368534625455, 1.2971976336490754, 1.599572426220068, 1.0382676532852193, 0.7913566310763606, 0.7972815463789091, 1.2088851877208908, 1.3875128810670827, 1.0391145267925128, 1.4846144181846064, 0.8357621401829477, 1.5261927951400296, 1.0685263798168774, 1.0447823074135094, 1.3478588098557724, 1.470404210758627, 0.6728269045653877, 1.9056473883062528, 0.9452202218553194, 1.6252689099697744, 1.1349928027347556, 1.8630681011510881, 1.6162718968695966, 1.412434103733019, 0.6050817108050732, 0.9507503886795009, 0.3250292338094287, 1.1003053610111868, 1.1995536956994237, 0.9827620754533627, 0.9433069920424884, 1.6601631580415281, 1.5023986351619816, 1.5583331579489514, 2.2774559295561017, 1.5172890703215913, 1.9880555961197517, 1.7097399084040708, 2.0476100416077023, 1.8205193621816862, 1.41431421057384, 2.408122716789164, 1.822760841277249, 1.677269532424391, 1.588390833100932, 2.0326981679222875, 1.6383451613401383, 2.8328300262538533, 1.9949256545511698, 1.3159977053220533, 1.5771867838597597, 1.1978124538377428, 1.6430373125900148, 1.8724109415401646, 2.0130023689743344, 1.2485413007152384, 1.6076452299910227, 2.177682373695279, 1.8193062154308561, 3.1148904130631654, 2.413646707324075, 2.094770313876318, 2.0601426098617526, 2.6424700040622495, 2.534036940853626, 1.971750847261096, 1.9493518120590523, 1.8818021308892579, 2.6390865812539324, 2.611336929978434, 2.2811724329602425, 2.424543322049486, 1.856467492693715, 1.8778203115669956, 1.8995136875228722, 1.9532755244918867, 2.9880661366732433, 1.5892192972083556, 1.8478414286256646, 2.491578054594148, 2.6454038297628, 2.5709995609360137, 2.232109184538699, 2.4193511706354145, 2.1951218868342157, 2.7717762101541585, 2.7393292899439516]|299411.6562500000000000|      4.00000000|[1476, 416, 0, 16]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       9|[1.5006081617601592, 0.7991526740320543, 1.463316714730322, 0.6509372804308095, 1.6729408293768964, 0.915960415427336, 1.444931800263768, 1.8416874849942788, 1.6443566995730248, 1.312007233075148, 1.8252295585943177, 0.5659888130848283, 0.6344714131322176, 0.8477453364675014, 1.5558425321833715, 1.9163068110080346, 0.9819071244945615, 0.8460476107568882, 1.288703686230608, 0.8220608517278964, 1.6856418499597026, 1.2736214327967423, 1.5220492545830713, 0.8788586368645632, 2.1105580209635506, 1.1885119900859462, 0.8832337872768751, 0.7434457053741407, 1.1581919735797799, 0.5058718919185543, 2.503915561023856, 1.1356349390209939, 1.6956034048086572, 0.7475926015600513, 2.552231932426866, 2.1399297928149297, 0.9924870112660977, 0.7316248902639948, 1.0376471336289939, 0.5062012758489374, 1.1437473522784516, 1.1143021062028713, 1.202429327309854, 1.1078145153140224, 2.2825927115947677, 1.4598451431879051, 1.6807301457415433, 2.1608659278557143, 1.8767006552789136, 2.2098123833615295, 1.8829051724083263, 1.9347233839743387, 1.9768044671057496, 1.7468885552593167, 2.5400262221384966, 2.1252490364693624, 1.9093278125855888, 2.3258151953728685, 2.0401038147721966, 1.7599671533603893, 3.0716429592109136, 2.0824842746092638, 1.6262691411218542, 1.801299165669626, 1.248807187594862, 2.0308537022258473, 2.4748862246616325, 2.164460876651014, 1.641653837239898, 2.020577727272968, 2.244021913563973, 2.3189332652130883, 3.208342249119366, 2.7192204802402555, 2.397278118780216, 2.344191936545971, 2.8318995913938143, 3.277902623286667, 2.7350293209598124, 2.830492424185581, 2.3381988064704897, 3.1036147408086516, 2.7867727564128266, 2.9531131972193383, 2.538050916034517, 2.649785069038817, 1.9279633209258265, 2.1419419191753453, 2.3060516547529097, 3.6787610808260696, 1.7750592051776917, 2.3347807442472175, 3.1267123270836503, 3.33928291584372, 2.9759554003115465, 2.7481151312035195, 3.1260626554574236, 2.449004859080579, 3.686305131384353, 4.02324390343135]|284072.8125000000000000|      8.00000000|[1658, 468, 0, 18]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      10|[1.5006081617601592, 0.7991526740320543, 1.463316714730322, 0.6509372804308095, 1.6729408293768964, 0.915960415427336, 1.444931800263768, 1.8416874849942788, 1.6443566995730248, 1.312007233075148, 1.8252295585943177, 0.5659888130848283, 0.6344714131322176, 0.8477453364675014, 1.5558425321833715, 1.9163068110080346, 0.9819071244945615, 0.8460476107568882, 1.288703686230608, 0.8220608517278964, 1.6856418499597026, 1.2736214327967423, 1.5220492545830713, 0.8788586368645632, 2.1105580209635506, 1.1885119900859462, 0.8832337872768751, 0.7434457053741407, 1.1581919735797799, 0.5058718919185543, 2.503915561023856, 1.1356349390209939, 1.6956034048086572, 0.7475926015600513, 2.552231932426866, 2.1399297928149297, 0.9924870112660977, 0.7316248902639948, 1.0376471336289939, 0.5062012758489374, 1.1437473522784516, 1.1143021062028713, 1.202429327309854, 1.1078145153140224, 2.2825927115947677, 1.4598451431879051, 1.6807301457415433, 2.1608659278557143, 1.8767006552789136, 2.2098123833615295, 1.8829051724083263, 1.9347233839743387, 1.9768044671057496, 1.7468885552593167, 2.5400262221384966, 2.1252490364693624, 1.9093278125855888, 2.3258151953728685, 2.0401038147721966, 1.7599671533603893, 3.0716429592109136, 2.0824842746092638, 1.6262691411218542, 1.801299165669626, 1.248807187594862, 2.0308537022258473, 2.4748862246616325, 2.164460876651014, 1.641653837239898, 2.020577727272968, 2.244021913563973, 2.3189332652130883, 3.208342249119366, 2.7192204802402555, 2.397278118780216, 2.344191936545971, 2.8318995913938143, 3.277902623286667, 2.7350293209598124, 2.830492424185581, 2.3381988064704897, 3.1036147408086516, 2.7867727564128266, 2.9531131972193383, 2.538050916034517, 2.649785069038817, 1.9279633209258265, 2.1419419191753453, 2.3060516547529097, 3.6787610808260696, 1.7750592051776917, 2.3347807442472175, 3.1267123270836503, 3.33928291584372, 2.9759554003115465, 2.7481151312035195, 3.1260626554574236, 2.449004859080579, 3.686305131384353, 4.02324390343135]|284072.8125000000000000|      4.00000000|[1840, 520, 0, 20]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
