k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0873371909945664, 1.0130635607334302, 1.1416211295356125, 0.9182616676664757, 0.9234066072965279, 1.057092206813344, 1.0519918519357316, 0.9802331156227607, 0.9449754186785674, 0.9986404827683594, 1.0009680233326934, 0.9990555593076773, 0.9535083352700805, 0.9898782447030331, 1.0147999018076181, 1.0121701382409152, 0.9539432601373633, 1.061373760196711, 1.0931181848595597, 1.0425756132732804, 1.0831144976085119, 1.078505435988159, 0.9685516226991329, 1.1183852794174658, 1.092003302758001, 1.1321908238337863, 1.1315888068751816, 0.9539875937684593, 1.0895058738951084, 0.9962500545571639, 1.1971909828433647, 1.0098936600290027, 1.0884965001917999, 1.0221478542945763, 0.9379737330738591, 0.9326804494985405, 1.1017640440871854, 1.0192606742604244, 1.0801488335429352, 0.9929991457199442, 1.0548706241062333, 0.9650602441226214, 1.0620937462586761, 0.9735768686151405, 1.0973871258796797, 1.0035904769615234, 0.9744403547563611, 1.145527923503751, 1.11445744266534, 1.1621501063416424, 1.0648411510134546, 1.073447744889833, 1.065740083251685, 1.0084696660418082, 1.1030500868876112, 1.0091962975843527, 1.0800982284893685, 1.099040459051993, 1.1367851589024096, 1.1566644930185113, 1.1240097058480656, 1.138339327497859, 1.1128545463982153, 1.042890114498119, 1.0969895063941821, 1.169486438187962, 1.0970018245179989, 1.0425278069293888, 1.1202354728024368, 1.0631782209727718, 1.0771382411499355, 1.1744135097960986, 1.063432410012255, 1.0283055387099518, 1.109213728926493, 1.1092592582740786, 1.1243746817465838, 1.0929781562145893, 1.109327806466942, 1.1975889217657483, 1.165230488563197, 1.175577574851132, 1.1514138464437733, 1.172898850842408, 1.0359736387712293, 1.1319725946426722, 1.084200493554103, 1.0291153026838975, 0.99233097719608, 1.1778064347927735, 1.142890448283677, 1.092007164888686, 1.151096853393077, 1.120437879879699, 1.1329694350791784, 1.1528500882207833, 1.1749890335901365, 1.1395732151035671, 1.087866685343931, 1.1475022998178595]|326362.4687500000000000|      2.00000000|[236, 14, 0, 2]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       2|[1.0182994944880666, 0.9305619749433947, 1.0870233448442994, 0.9733676113150329, 1.08830330469197, 1.1956353305642113, 1.01471500139069, 1.1305125941994285, 0.9978174284917646, 1.193656898517815, 1.3226408579560776, 0.9231586294740994, 0.9351788947051172, 1.2381763115488555, 1.1263234114024543, 1.1988416862683102, 1.1788248533743508, 0.9717525248381427, 1.2961969239297138, 1.0077569743249917, 1.2600211923670388, 0.9800998153579514, 1.1039790903201798, 1.0270614372726306, 1.0440443651153775, 1.1437310946329466, 1.0880466799532578, 0.9729116918044427, 1.2286543283859233, 0.8991234177873755, 1.3976797143283985, 1.1862717997820016, 1.1399049828340546, 1.2020005289429938, 0.9486039283319393, 1.046196421327004, 1.212256080382557, 0.7974109226778939, 0.9995016090017768, 0.96032811749329, 1.075406526829731, 1.1531717864412634, 1.1359691502153622, 0.8889622697028202, 1.2314051695411554, 1.079451100963979, 0.9480586076186142, 1.406998217360846, 1.197459044009085, 1.3158080018830725, 1.1445305800426258, 1.376195457269045, 1.2882184237098424, 1.2074528226987293, 1.3227652413077746, 1.151564970231872, 1.2381530296951127, 1.141617630362062, 1.3209048242798256, 1.319602602335132, 1.4221414517736717, 1.4160193413655116, 1.0687286414822197, 0.9875126737291835, 1.2950162427859193, 1.37574471414379, 1.3409103649817062, 1.2994863740600748, 1.0843066755739936, 1.2859000957067168, 1.4143900791453667, 1.471883365172578, 1.288925916204037, 1.345079315578573, 1.276799477344473, 1.200796186641875, 1.4201187704038276, 1.327288567803826, 1.4042234612122046, 1.3912176140352042, 1.356645085545107, 1.7195489230035097, 1.4662081370048488, 1.5104163021695638, 1.4862015095581986, 1.3257714064207637, 1.2085268353099665, 1.088263922349199, 1.304433351154706, 1.5310448113666806, 1.2829381147149237, 1.3083521745830053, 1.3675486370547467, 1.416999504055918, 1.3608123429804937, 1.6349918216854669, 1.3899147227555904, 1.3883386549656167, 1.2459464760223635, 1.2745583393173234]|321816.3437500000000000|      4.00000000|[472, 28, 0, 4]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       3|[1.2977352710040504, 0.737629406461505, 1.120135037053299, 1.0253627026372902, 1.2487304398556776, 1.0079551064510535, 1.4023420196471226, 0.9177404774561033, 0.8559280998826148, 1.2923891335424016, 1.7124538995469787, 0.9965538617855391, 1.311084796359327, 1.3995574077134763, 1.5401167521934234, 1.0063708225765238, 0.9151150925344497, 1.0953588927972524, 1.4854978922330173, 1.2788053460477635, 1.1582144716071512, 1.1193164104432878, 1.2713399750086354, 1.1424379393708173, 0.7879401992990595, 1.2421600618819013, 1.3997034065585716, 0.8470974658253649, 1.15136139640997, 0.8766121178351854, 1.5656310945824026, 1.8618287840598904, 1.452007317417738, 1.5820338904487428, 0.8376633251483803, 1.5626729274817595, 1.1505074250819252, 0.9950412200892365, 0.9137509954580224, 1.0057559830527203, 1.0720626003851432, 1.276523572702755, 1.2788058594587712, 1.3717070787462626, 1.435325807965705, 1.5515178073480311, 1.3973020002467162, 1.4918820709296652, 1.4481733776302352, 1.8783725272167975, 0.8846099803729074, 1.6140796947274736, 1.4119112090696921, 1.5925028567966355, 1.5532578026853332, 1.5452921340381152, 1.3267308515382341, 1.0135889342358626, 2.2993255183423362, 1.8580979443276946, 2.0821479594651335, 1.8103711744932114, 1.2507144992722083, 1.3623564003455526, 1.8046826261169677, 1.4417338917218487, 1.5471775463025694, 1.7254786800370758, 1.1391380227946846, 1.746025958245023, 1.669909136986671, 2.1148362994543644, 1.3463132849472348, 1.665963008037429, 1.879706048942578, 1.8715064878895928, 1.7425742852332422, 1.7476540196773964, 1.9581259903616086, 1.9739123439558788, 1.3955860342157405, 2.1127315999227427, 1.925746092593594, 1.9404062327748595, 2.2630888620614544, 1.998905186605801, 1.7869967480579365, 1.4447366062786309, 1.7852556079465671, 2.0499832477181084, 1.5316141482220271, 1.8597250408765897, 2.100038858171199, 1.8213040082251448, 2.2489775401549768, 2.0021411439372145, 2.228830391870927, 2.2520813312519357, 1.9869777072722106, 1.8247046139367908]|309840.5625000000000000|      8.00000000|[708, 42, 0, 6]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       4|[1.8171458827528557, 1.067036856057303, 1.1569666346382173, 1.5909886275893679, 0.9100829615711039, 0.3327215088993943, 1.5363183564925975, 1.51517109324318, 0.8381716820919208, 0.7226048471395496, 1.5341257046079113, 1.523004185921567, 1.6236222875475443, 1.33560205587162, 2.009118760771014, 1.327544453390823, 1.916581851216165, 1.1118232096541036, 1.4017653756986923, 1.0667653819924627, 1.4051678575543898, 1.415369570640004, 1.8007648152841838, 0.8081486153458788, 1.2942720175043791, 1.2556352641793402, 1.061691470308366, 1.2734175227914009, 1.7345852902025047, 1.4624240362507308, 2.385918595550019, 2.5048763062490833, 1.7654412084033568, 1.9446350654616045, 0.84326011993489, 2.6794791953263024, 1.8218165931386299, 0.3352077984554421, 1.1268901748349562, 0.3827950067022419, 0.6529317041792169, 1.9790185238707294, 0.6183536416733341, 1.5686646712185737, 1.0257342584046552, 1.4488837630693483, 1.969677925426425, 2.2692700871758147, 1.1878244496673231, 2.4416509605418035, 1.4471313522592568, 2.6449341536426765, 2.7921490075226334, 1.3357016233717942, 2.2710473244164797, 2.1624123810970035, 2.026676929640466, 1.8150035858408151, 3.137282753900723, 1.9779639565135527, 2.8783797783947023, 2.087913444614224, 1.1014388656751262, 1.2528012681667742, 1.6481886364831824, 2.1838290328733443, 1.8536271082126896, 2.172924309212165, 1.1189203636787544, 3.559694705248656, 1.8492548595900316, 2.636600293020188, 2.573999118117688, 2.552107274407228, 2.7784039311242053, 2.3555492233994553, 2.53286087259559, 3.038405673625604, 2.2560561120792118, 2.5652683995527497, 1.5120515088568012, 3.357974852941972, 3.7375243085482, 3.552431590872328, 3.371150349021725, 2.8871242804744743, 2.2826562579607397, 1.6882123953868495, 3.035874810543748, 3.4919543904956836, 1.832597659418445, 3.728691802182061, 2.9156738002149707, 2.896634469373599, 3.119203925943803, 2.638081960596759, 3.764992873388696, 4.396601977212262, 4.139255373703061, 3.5586055596652058]|277411.6875000000000000|     16.00000000|[945, 56, 0, 8]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       5|[0.8750507304990045, -0.8622817418040889, 0.9585954347336185, 0.3888077209584557, 0.1577966140233287, 1.6608043519011, 1.2503607718970824, 2.374457024197751, 1.8407225009060806, 1.8073053303020759, 3.1576832443005856, 0.5170223485701773, 1.012434410707662, 1.4497030573625138, 2.5123621289511924, -0.2875643264937335, 2.187027421312188, 1.0707425846370142, 2.7957844524403628, 3.371763316667965, 0.9755061072678235, 0.4820522581827018, 1.6832472089786699, 0.8377591843252282, 1.2034378522986997, 1.3369423775785423, 0.5258188066608442, 0.0665554920061684, 2.796098622959083, 4.2465590651744485, 0.901121936098148, 3.0041476026201073, 1.3231134022612259, 3.7416938261022246, 1.2059618139582486, 3.1975162321628128, 1.3149069296428668, -0.0465772203776165, 1.2290458361181185, -0.0119547730496246, 1.3643583454246033, 2.139882636279773, 0.6892251617833777, 1.221791698439038, 3.306356798228877, 2.043400809730894, 2.642593667787949, 3.722771912758442, 0.6220886341443277, 4.746188245754656, 3.257298548516098, 5.390248446579968, 4.801613069448135, 2.582074553477973, 3.6114399420971344, 3.410784881478347, 3.9730388370235086, 2.5867302022782956, 4.079682060440344, 2.1377928758234166, 3.263069843296652, 2.4283074932829223, 1.3404830338138405, 1.846591229064893, 2.3468585811086498, 3.4637365659977926, 4.18366885919391, 3.1102462283513646, 2.691575192113701, 6.128847694128266, -0.5536016313496817, 4.678299391211537, 4.384555772086928, 4.504467593075572, 3.825364587036412, 2.3092457270907283, 4.7952100613410895, 4.229639045705803, 4.68731513558456, 2.094953785460707, 1.4540481911375909, 7.417321338234016, 6.367750988820317, 4.861414879776435, 5.402778051127708, 5.742287109326783, 3.6572579959931817, 3.4041494921175985, 4.251194573783394, 5.7319460179228585, 4.5287088155455635, 6.782733072870278, 5.925013537908907, 4.294157467931101, 5.022878625981108, 5.235254040674295, 6.158920774206699, 7.42064691083635, 7.333986556191663, 6.9595678846083215]|191801.1250000000000000|     32.00000000|[1182, 70, 0, 10]                                                          |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       6|[0.8750507304990045, -0.8622817418040889, 0.9585954347336185, 0.3888077209584557, 0.1577966140233287, 1.6608043519011, 1.2503607718970824, 2.374457024197751, 1.8407225009060806, 1.8073053303020759, 3.1576832443005856, 0.5170223485701773, 1.012434410707662, 1.4497030573625138, 2.5123621289511924, -0.2875643264937335, 2.187027421312188, 1.0707425846370142, 2.7957844524403628, 3.371763316667965, 0.9755061072678235, 0.4820522581827018, 1.6832472089786699, 0.8377591843252282, 1.2034378522986997, 1.3369423775785423, 0.5258188066608442, 0.0665554920061684, 2.796098622959083, 4.2465590651744485, 0.901121936098148, 3.0041476026201073, 1.3231134022612259, 3.7416938261022246, 1.2059618139582486, 3.1975162321628128, 1.3149069296428668, -0.0465772203776165, 1.2290458361181185, -0.0119547730496246, 1.3643583454246033, 2.139882636279773, 0.6892251617833777, 1.221791698439038, 3.306356798228877, 2.043400809730894, 2.642593667787949, 3.722771912758442, 0.6220886341443277, 4.746188245754656, 3.257298548516098, 5.390248446579968, 4.801613069448135, 2.582074553477973, 3.6114399420971344, 3.410784881478347, 3.9730388370235086, 2.5867302022782956, 4.079682060440344, 2.1377928758234166, 3.263069843296652, 2.4283074932829223, 1.3404830338138405, 1.846591229064893, 2.3468585811086498, 3.4637365659977926, 4.18366885919391, 3.1102462283513646, 2.691575192113701, 6.128847694128266, -0.5536016313496817, 4.678299391211537, 4.384555772086928, 4.504467593075572, 3.825364587036412, 2.3092457270907283, 4.7952100613410895, 4.229639045705803, 4.68731513558456, 2.094953785460707, 1.4540481911375909, 7.417321338234016, 6.367750988820317, 4.861414879776435, 5.402778051127708, 5.742287109326783, 3.6572579959931817, 3.4041494921175985, 4.251194573783394, 5.7319460179228585, 4.5287088155455635, 6.782733072870278, 5.925013537908907, 4.294157467931101, 5.022878625981108, 5.235254040674295, 6.158920774206699, 7.42064691083635, 7.333986556191663, 6.9595678846083215]|191801.1250000000000000|     16.00000000|[1649, 98, 0, 14]                                                          |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       7|[2.474701633191057, -2.316862531270385, 0.6067072071361299, -1.2779724606420788, -0.6459144394919909, -0.0586037268047068, 2.1544648624670333, 2.003154401630485, 2.485165907366503, 1.480475190045125, 3.609426759273377, 0.576947756237624, 1.7765572759992745, 0.9806067472185979, 3.71021319855424, -2.141214116335819, 1.359640315636973, -1.5134033759903869, 3.4915861495972877, 2.9053550692823817, 1.8333295976799922, -0.2551172391842854, 3.265538664946563, -0.2008793483760402, 1.1449492358780862, 1.7661765980842066, -0.0327290449937125, 0.1023265485185968, 4.110492851594677, 5.119560865782516, 1.2457037961503319, 0.6661217743166743, 1.8443454071865792, 3.935473271386083, 0.9847938506454157, 3.684544127778848, 3.754284844090654, 1.1373625321683336, 1.3543386415206249, 1.0937926316585318, 1.1767004839516502, 2.3200886783668553, 1.2106022448691953, 0.2375261925574791, 3.661203704733568, 1.60412499449969, 4.309646009107072, 5.085350580360995, -0.2221700965400519, 6.512129302216029, 4.2746741947793145, 4.88295876228579, 5.324035375235451, 3.4345785599067504, 4.28731184448358, 3.315166620386641, 3.705403293928286, 1.4374676678278406, 6.7801418208984, 3.584996227956569, 3.6075790137289716, 3.397576167823276, 1.6329529007056078, 1.8296871929498029, 1.6365306782274498, 3.7138385505870173, 4.928010771766213, 5.0355516951501755, 5.8819463606359275, 8.147398333844253, -2.5378531727412375, 6.1402191484739825, 5.534480210530031, 7.215680218099292, 4.802445835434312, 3.218904226808048, 6.663698690408631, 7.824045871095185, 6.244699329422106, 5.81590460108988, 2.246096399796663, 8.878287643164631, 9.09767230169163, 7.7069551925052675, 8.761282545504233, 7.794371210960613, 5.951291712350523, 5.251321916890303, 6.002212679934722, 6.931220135258776, 6.946365387530251, 8.281427843338093, 8.754897609158817, 6.611129697763806, 7.837942420485437, 8.254688773470484, 7.754500529848918, 11.288082502382043, 9.568666488596229, 9.350930538543103]|114187.9375000000000000|     32.00000000|[1885, 112, 0, 16]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       8|[2.474701633191057, -2.316862531270385, 0.6067072071361299, -1.2779724606420788, -0.6459144394919909, -0.0586037268047068, 2.1544648624670333, 2.003154401630485, 2.485165907366503, 1.480475190045125, 3.609426759273377, 0.576947756237624, 1.7765572759992745, 0.9806067472185979, 3.71021319855424, -2.141214116335819, 1.359640315636973, -1.5134033759903869, 3.4915861495972877, 2.9053550692823817, 1.8333295976799922, -0.2551172391842854, 3.265538664946563, -0.2008793483760402, 1.1449492358780862, 1.7661765980842066, -0.0327290449937125, 0.1023265485185968, 4.110492851594677, 5.119560865782516, 1.2457037961503319, 0.6661217743166743, 1.8443454071865792, 3.935473271386083, 0.9847938506454157, 3.684544127778848, 3.754284844090654, 1.1373625321683336, 1.3543386415206249, 1.0937926316585318, 1.1767004839516502, 2.3200886783668553, 1.2106022448691953, 0.2375261925574791, 3.661203704733568, 1.60412499449969, 4.309646009107072, 5.085350580360995, -0.2221700965400519, 6.512129302216029, 4.2746741947793145, 4.88295876228579, 5.324035375235451, 3.4345785599067504, 4.28731184448358, 3.315166620386641, 3.705403293928286, 1.4374676678278406, 6.7801418208984, 3.584996227956569, 3.6075790137289716, 3.397576167823276, 1.6329529007056078, 1.8296871929498029, 1.6365306782274498, 3.7138385505870173, 4.928010771766213, 5.0355516951501755, 5.8819463606359275, 8.147398333844253, -2.5378531727412375, 6.1402191484739825, 5.534480210530031, 7.215680218099292, 4.802445835434312, 3.218904226808048, 6.663698690408631, 7.824045871095185, 6.244699329422106, 5.81590460108988, 2.246096399796663, 8.878287643164631, 9.09767230169163, 7.7069551925052675, 8.761282545504233, 7.794371210960613, 5.951291712350523, 5.251321916890303, 6.002212679934722, 6.931220135258776, 6.946365387530251, 8.281427843338093, 8.754897609158817, 6.611129697763806, 7.837942420485437, 8.254688773470484, 7.754500529848918, 11.288082502382043, 9.568666488596229, 9.350930538543103]|114187.9375000000000000|     16.00000000|[2348, 140, 0, 20]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       9|[2.474701633191057, -2.316862531270385, 0.6067072071361299, -1.2779724606420788, -0.6459144394919909, -0.0586037268047068, 2.1544648624670333, 2.003154401630485, 2.485165907366503, 1.480475190045125, 3.609426759273377, 0.576947756237624, 1.7765572759992745, 0.9806067472185979, 3.71021319855424, -2.141214116335819, 1.359640315636973, -1.5134033759903869, 3.4915861495972877, 2.9053550692823817, 1.8333295976799922, -0.2551172391842854, 3.265538664946563, -0.2008793483760402, 1.1449492358780862, 1.7661765980842066, -0.0327290449937125, 0.1023265485185968, 4.110492851594677, 5.119560865782516, 1.2457037961503319, 0.6661217743166743, 1.8443454071865792, 3.935473271386083, 0.9847938506454157, 3.684544127778848, 3.754284844090654, 1.1373625321683336, 1.3543386415206249, 1.0937926316585318, 1.1767004839516502, 2.3200886783668553, 1.2106022448691953, 0.2375261925574791, 3.661203704733568, 1.60412499449969, 4.309646009107072, 5.085350580360995, -0.2221700965400519, 6.512129302216029, 4.2746741947793145, 4.88295876228579, 5.324035375235451, 3.4345785599067504, 4.28731184448358, 3.315166620386641, 3.705403293928286, 1.4374676678278406, 6.7801418208984, 3.584996227956569, 3.6075790137289716, 3.397576167823276, 1.6329529007056078, 1.8296871929498029, 1.6365306782274498, 3.7138385505870173, 4.928010771766213, 5.0355516951501755, 5.8819463606359275, 8.147398333844253, -2.5378531727412375, 6.1402191484739825, 5.534480210530031, 7.215680218099292, 4.802445835434312, 3.218904226808048, 6.663698690408631, 7.824045871095185, 6.244699329422106, 5.81590460108988, 2.246096399796663, 8.878287643164631, 9.09767230169163, 7.7069551925052675, 8.761282545504233, 7.794371210960613, 5.951291712350523, 5.251321916890303, 6.002212679934722, 6.931220135258776, 6.946365387530251, 8.281427843338093, 8.754897609158817, 6.611129697763806, 7.837942420485437, 8.254688773470484, 7.754500529848918, 11.288082502382043, 9.568666488596229, 9.350930538543103]|114187.9375000000000000|      8.00000000|[2812, 168, 0, 24]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      10|[2.3484559991335243, -2.2447204284682174, 0.6749164223249297, -1.3298461385804579, -0.7277770269081518, -0.1184277846977791, 2.2572544073349086, 2.0579861588728856, 2.5284618809370274, 1.7032037077676574, 3.5237242097499877, 0.582608389298942, 1.986872507374126, 1.0718539308304047, 3.674119862318465, -2.1683297203592433, 1.4931385411046387, -1.6217604361629394, 3.5707939325719504, 3.099117968642139, 2.0059720672859327, -0.303465338466831, 3.441496037254222, -0.2763718521263131, 1.3786896196184455, 1.990027042260457, 0.0604746853454203, 0.1983292463825914, 4.3887217661286435, 5.159048417278646, 1.5385672766144487, 0.7374570154407206, 2.142278409176664, 4.519753112155825, 1.111877163587361, 4.1314099550677, 4.23102402788769, 1.2656252835636113, 1.56609894367143, 1.3874899726786847, 1.4568026595661734, 2.7681830505578735, 1.5060722602934036, 0.2784088246641829, 4.316119528856827, 1.949623242818084, 4.971394393668119, 5.599959289191603, -0.2659642898442165, 6.6872102198403605, 5.130605848401805, 5.663825856310514, 6.082661463083832, 4.187045716057596, 5.059162760371192, 4.1144330772607125, 4.548309744827437, 1.9687460703201345, 7.257542964359642, 4.488125362666953, 4.586112395255723, 4.349880446140964, 2.139167538263158, 2.5132769526744414, 2.2204736920377006, 4.766159709006969, 6.072424336831085, 6.387309580044462, 6.942230374821375, 8.292058171024044, -3.4542658285408296, 7.249890593712532, 6.819897883406571, 8.075647828404342, 6.190273436447926, 4.403344738867345, 7.845667444957357, 8.509790354953344, 7.573376635403726, 7.323487929297901, 3.245101885989957, 8.89719582272141, 9.094115255639519, 8.712450103673088, 9.0290404684011, 8.916587686237207, 7.617924974887229, 7.167832545837502, 7.782740995188977, 8.463916554093759, 8.57045101567852, 9.278071945165804, 9.51199421887309, 8.422762571779868, 9.346183419757793, 9.517254054847871, 9.315034560920083, 9.398179177827338, 9.848327467541402, 9.803983993889386]|74966.4218750000000000|     16.00000000|[3278, 196, 0, 28]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
