k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0873371909945664, 1.0130635607334302, 1.1416211295356125, 0.9182616676664757, 0.9234066072965279, 1.057092206813344, 1.0519918519357316, 0.9802331156227607, 0.9449754186785674, 0.9986404827683594, 1.0009680233326934, 0.9990555593076773, 0.9535083352700805, 0.9898782447030331, 1.0147999018076181, 1.0121701382409152, 0.9539432601373633, 1.061373760196711, 1.0931181848595597, 1.0425756132732804, 1.0831144976085119, 1.078505435988159, 0.9685516226991329, 1.1183852794174658, 1.092003302758001, 1.1321908238337863, 1.1315888068751816, 0.9539875937684593, 1.0895058738951084, 0.9962500545571639, 1.1971909828433647, 1.0098936600290027, 1.0884965001917999, 1.0221478542945763, 0.9379737330738591, 0.9326804494985405, 1.1017640440871854, 1.0192606742604244, 1.0801488335429352, 0.9929991457199442, 1.0548706241062333, 0.9650602441226214, 1.0620937462586761, 0.9735768686151405, 1.0973871258796797, 1.0035904769615234, 0.9744403547563611, 1.145527923503751, 1.11445744266534, 1.1621501063416424, 1.0648411510134546, 1.073447744889833, 1.065740083251685, 1.0084696660418082, 1.1030500868876112, 1.0091962975843527, 1.0800982284893685, 1.099040459051993, 1.1367851589024096, 1.1566644930185113, 1.1240097058480656, 1.138339327497859, 1.1128545463982153, 1.042890114498119, 1.0969895063941821, 1.169486438187962, 1.0970018245179989, 1.0425278069293888, 1.1202354728024368, 1.0631782209727718, 1.0771382411499355, 1.1744135097960986, 1.063432410012255, 1.0283055387099518, 1.109213728926493, 1.1092592582740786, 1.1243746817465838, 1.0929781562145893, 1.109327806466942, 1.1975889217657483, 1.165230488563197, 1.175577574851132, 1.1514138464437733, 1.172898850842408, 1.0359736387712293, 1.1319725946426722, 1.084200493554103, 1.0291153026838975, 0.99233097719608, 1.1778064347927735, 1.142890448283677, 1.092007164888686, 1.151096853393077, 1.120437879879699, 1.1329694350791784, 1.1528500882207833, 1.1749890335901365, 1.1395732151035671, 1.087866685343931, 1.1475022998178595]|326362.4687500000000000|      2.00000000|[236, 14, 0, 2]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       2|[1.0182994944880666, 0.9305619749433947, 1.0870233448442994, 0.9733676113150329, 1.08830330469197, 1.1956353305642113, 1.01471500139069, 1.1305125941994285, 0.9978174284917646, 1.193656898517815, 1.3226408579560776, 0.9231586294740994, 0.9351788947051172, 1.2381763115488555, 1.1263234114024543, 1.1988416862683102, 1.1788248533743508, 0.9717525248381427, 1.2961969239297138, 1.0077569743249917, 1.2600211923670388, 0.9800998153579514, 1.1039790903201798, 1.0270614372726306, 1.0440443651153775, 1.1437310946329466, 1.0880466799532578, 0.9729116918044427, 1.2286543283859233, 0.8991234177873755, 1.3976797143283985, 1.1862717997820016, 1.1399049828340546, 1.2020005289429938, 0.9486039283319393, 1.046196421327004, 1.212256080382557, 0.7974109226778939, 0.9995016090017768, 0.96032811749329, 1.075406526829731, 1.1531717864412634, 1.1359691502153622, 0.8889622697028202, 1.2314051695411554, 1.079451100963979, 0.9480586076186142, 1.406998217360846, 1.197459044009085, 1.3158080018830725, 1.1445305800426258, 1.376195457269045, 1.2882184237098424, 1.2074528226987293, 1.3227652413077746, 1.151564970231872, 1.2381530296951127, 1.141617630362062, 1.3209048242798256, 1.319602602335132, 1.4221414517736717, 1.4160193413655116, 1.0687286414822197, 0.9875126737291835, 1.2950162427859193, 1.37574471414379, 1.3409103649817062, 1.2994863740600748, 1.0843066755739936, 1.2859000957067168, 1.4143900791453667, 1.471883365172578, 1.288925916204037, 1.345079315578573, 1.276799477344473, 1.200796186641875, 1.4201187704038276, 1.327288567803826, 1.4042234612122046, 1.3912176140352042, 1.356645085545107, 1.7195489230035097, 1.4662081370048488, 1.5104163021695638, 1.4862015095581986, 1.3257714064207637, 1.2085268353099665, 1.088263922349199, 1.304433351154706, 1.5310448113666806, 1.2829381147149237, 1.3083521745830053, 1.3675486370547467, 1.416999504055918, 1.3608123429804937, 1.6349918216854669, 1.3899147227555904, 1.3883386549656167, 1.2459464760223635, 1.2745583393173234]|321816.3437500000000000|      4.00000000|[472, 28, 0, 4]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       3|[1.2977352710040504, 0.737629406461505, 1.120135037053299, 1.0253627026372902, 1.2487304398556776, 1.0079551064510535, 1.4023420196471226, 0.9177404774561033, 0.8559280998826148, 1.2923891335424016, 1.7124538995469787, 0.9965538617855391, 1.311084796359327, 1.3995574077134763, 1.5401167521934234, 1.0063708225765238, 0.9151150925344497, 1.0953588927972524, 1.4854978922330173, 1.2788053460477635, 1.1582144716071512, 1.1193164104432878, 1.2713399750086354, 1.1424379393708173, 0.7879401992990595, 1.2421600618819013, 1.3997034065585716, 0.8470974658253649, 1.15136139640997, 0.8766121178351854, 1.5656310945824026, 1.8618287840598904, 1.452007317417738, 1.5820338904487428, 0.8376633251483803, 1.5626729274817595, 1.1505074250819252, 0.9950412200892365, 0.9137509954580224, 1.0057559830527203, 1.0720626003851432, 1.276523572702755, 1.2788058594587712, 1.3717070787462626, 1.435325807965705, 1.5515178073480311, 1.3973020002467162, 1.4918820709296652, 1.4481733776302352, 1.8783725272167975, 0.8846099803729074, 1.6140796947274736, 1.4119112090696921, 1.5925028567966355, 1.5532578026853332, 1.5452921340381152, 1.3267308515382341, 1.0135889342358626, 2.2993255183423362, 1.8580979443276946, 2.0821479594651335, 1.8103711744932114, 1.2507144992722083, 1.3623564003455526, 1.8046826261169677, 1.4417338917218487, 1.5471775463025694, 1.7254786800370758, 1.1391380227946846, 1.746025958245023, 1.669909136986671, 2.1148362994543644, 1.3463132849472348, 1.665963008037429, 1.879706048942578, 1.8715064878895928, 1.7425742852332422, 1.7476540196773964, 1.9581259903616086, 1.9739123439558788, 1.3955860342157405, 2.1127315999227427, 1.925746092593594, 1.9404062327748595, 2.2630888620614544, 1.998905186605801, 1.7869967480579365, 1.4447366062786309, 1.7852556079465671, 2.0499832477181084, 1.5316141482220271, 1.8597250408765897, 2.100038858171199, 1.8213040082251448, 2.2489775401549768, 2.0021411439372145, 2.228830391870927, 2.2520813312519357, 1.9869777072722106, 1.8247046139367908]|309840.5625000000000000|      8.00000000|[708, 42, 0, 6]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       4|[1.8171458827528557, 1.067036856057303, 1.1569666346382173, 1.5909886275893679, 0.9100829615711039, 0.3327215088993943, 1.5363183564925975, 1.51517109324318, 0.8381716820919208, 0.7226048471395496, 1.5341257046079113, 1.523004185921567, 1.6236222875475443, 1.33560205587162, 2.009118760771014, 1.327544453390823, 1.916581851216165, 1.1118232096541036, 1.4017653756986923, 1.0667653819924627, 1.4051678575543898, 1.415369570640004, 1.8007648152841838, 0.8081486153458788, 1.2942720175043791, 1.2556352641793402, 1.061691470308366, 1.2734175227914009, 1.7345852902025047, 1.4624240362507308, 2.385918595550019, 2.5048763062490833, 1.7654412084033568, 1.9446350654616045, 0.84326011993489, 2.6794791953263024, 1.8218165931386299, 0.3352077984554421, 1.1268901748349562, 0.3827950067022419, 0.6529317041792169, 1.9790185238707294, 0.6183536416733341, 1.5686646712185737, 1.0257342584046552, 1.4488837630693483, 1.969677925426425, 2.2692700871758147, 1.1878244496673231, 2.4416509605418035, 1.4471313522592568, 2.6449341536426765, 2.7921490075226334, 1.3357016233717942, 2.2710473244164797, 2.1624123810970035, 2.026676929640466, 1.8150035858408151, 3.137282753900723, 1.9779639565135527, 2.8783797783947023, 2.087913444614224, 1.1014388656751262, 1.2528012681667742, 1.6481886364831824, 2.1838290328733443, 1.8536271082126896, 2.172924309212165, 1.1189203636787544, 3.559694705248656, 1.8492548595900316, 2.636600293020188, 2.573999118117688, 2.552107274407228, 2.7784039311242053, 2.3555492233994553, 2.53286087259559, 3.038405673625604, 2.2560561120792118, 2.5652683995527497, 1.5120515088568012, 3.357974852941972, 3.7375243085482, 3.552431590872328, 3.371150349021725, 2.8871242804744743, 2.2826562579607397, 1.6882123953868495, 3.035874810543748, 3.4919543904956836, 1.832597659418445, 3.728691802182061, 2.9156738002149707, 2.896634469373599, 3.119203925943803, 2.638081960596759, 3.764992873388696, 4.396601977212262, 4.139255373703061, 3.5586055596652058]|277411.6875000000000000|     16.00000000|[945, 56, 0, 8]                                                            |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       5|[0.8750507304990045, -0.8622817418040889, 0.9585954347336185, 0.3888077209584557, 0.1577966140233287, 1.6608043519011, 1.2503607718970824, 2.374457024197751, 1.8407225009060806, 1.8073053303020759, 3.1576832443005856, 0.5170223485701773, 1.012434410707662, 1.4497030573625138, 2.5123621289511924, -0.2875643264937335, 2.187027421312188, 1.0707425846370142, 2.7957844524403628, 3.371763316667965, 0.9755061072678235, 0.4820522581827018, 1.6832472089786699, 0.8377591843252282, 1.2034378522986997, 1.3369423775785423, 0.5258188066608442, 0.0665554920061684, 2.796098622959083, 4.2465590651744485, 0.901121936098148, 3.0041476026201073, 1.3231134022612259, 3.7416938261022246, 1.2059618139582486, 3.1975162321628128, 1.3149069296428668, -0.0465772203776165, 1.2290458361181185, -0.0119547730496246, 1.3643583454246033, 2.139882636279773, 0.6892251617833777, 1.221791698439038, 3.306356798228877, 2.043400809730894, 2.642593667787949, 3.722771912758442, 0.6220886341443277, 4.746188245754656, 3.257298548516098, 5.390248446579968, 4.801613069448135, 2.582074553477973, 3.6114399420971344, 3.410784881478347, 3.9730388370235086, 2.5867302022782956, 4.079682060440344, 2.1377928758234166, 3.263069843296652, 2.4283074932829223, 1.3404830338138405, 1.846591229064893, 2.3468585811086498, 3.4637365659977926, 4.18366885919391, 3.1102462283513646, 2.691575192113701, 6.128847694128266, -0.5536016313496817, 4.678299391211537, 4.384555772086928, 4.504467593075572, 3.825364587036412, 2.3092457270907283, 4.7952100613410895, 4.229639045705803, 4.68731513558456, 2.094953785460707, 1.4540481911375909, 7.417321338234016, 6.367750988820317, 4.861414879776435, 5.402778051127708, 5.742287109326783, 3.6572579959931817, 3.4041494921175985, 4.251194573783394, 5.7319460179228585, 4.5287088155455635, 6.782733072870278, 5.925013537908907, 4.294157467931101, 5.022878625981108, 5.235254040674295, 6.158920774206699, 7.42064691083635, 7.333986556191663, 6.9595678846083215]|191801.1250000000000000|     32.00000000|[1182, 70, 0, 10]                                                          |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       6|[-2.8491349956557857, 5.389793997700587, 1.6771516575161691, 0.9581933514311041, 3.1241675205603983, -2.76303420646863, 8.935268720943084, -1.1462874008233817, 4.600941808355417, 1.0793852669605375, 0.006599185837441, 0.0197165384710581, -3.842666162064234, 0.7293713978426429, -2.6905792619013864, 0.9260119361954902, 0.4194539412938516, 0.2669542850127404, 2.406639320495888, 4.509311335557967, 0.3246201459361693, -3.4445715514137274, 1.9266644574444445, -1.0807544299541898, -1.6141470232088575, 3.865567752968803, 3.6291528198400522, -3.5186083843523455, 2.576255635886879, -0.8531332518872761, 0.214534429278216, 0.9702178507721166, 2.996374863460125, 4.36177176355498, 3.538933417350242, 4.499891017767179, 2.76862621321029, -1.7630967480300894, 1.7080129974297247, 4.676038594097497, 3.531018506430841, 2.775602329003925, 0.2028276737254227, 1.2494514048278673, 9.518693454729634, -0.02592883314367, -3.446753050618036, 1.5841689934520784, 2.3780786612634133, 0.9210692686839108, 9.880000902110137, 2.673354209644275, 6.173643768695228, 1.065538288365972, 0.5962755425076209, 0.8998716983986128, 9.25826242115896, 1.3091543083377144, 7.478121750223549, 5.542081754070196, 3.998251823089495, 2.126461491564821, 5.936679038323965, 0.9747518906526638, 3.3067465644867564, 5.793505436574601, 4.420664847558716, 5.096257301354571, 8.078485273958712, 5.529190943134262, 1.1193003330173463, 4.24828919165598, 6.99259633917058, 6.150158651957971, 9.365136852438095, 6.938760127051486, 5.297999842995313, 6.348053508881188, 6.6896692940576905, 4.582468929199457, 1.0303200466023115, 3.0772401418764126, 7.273270608718292, 9.480528010129055, 12.378113795593613, 8.818414491624019, 8.013252499492609, -0.3680155509245298, 7.093360279921456, 9.161197393374554, 9.925978869110445, 9.308482090732008, 13.010162920137972, 3.071464633952565, 7.249547154861524, 8.728650449738383, 9.952396989705258, 10.181859619849725, 11.559879027526717, 6.679106073163055]|139815.5156250000000000|     64.00000000|[1418, 84, 0, 12]                                                          |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
       7|[-2.8491349956557857, 5.389793997700587, 1.6771516575161691, 0.9581933514311041, 3.1241675205603983, -2.76303420646863, 8.935268720943084, -1.1462874008233817, 4.600941808355417, 1.0793852669605375, 0.006599185837441, 0.0197165384710581, -3.842666162064234, 0.7293713978426429, -2.6905792619013864, 0.9260119361954902, 0.4194539412938516, 0.2669542850127404, 2.406639320495888, 4.509311335557967, 0.3246201459361693, -3.4445715514137274, 1.9266644574444445, -1.0807544299541898, -1.6141470232088575, 3.865567752968803, 3.6291528198400522, -3.5186083843523455, 2.576255635886879, -0.8531332518872761, 0.214534429278216, 0.9702178507721166, 2.996374863460125, 4.36177176355498, 3.538933417350242, 4.499891017767179, 2.76862621321029, -1.7630967480300894, 1.7080129974297247, 4.676038594097497, 3.531018506430841, 2.775602329003925, 0.2028276737254227, 1.2494514048278673, 9.518693454729634, -0.02592883314367, -3.446753050618036, 1.5841689934520784, 2.3780786612634133, 0.9210692686839108, 9.880000902110137, 2.673354209644275, 6.173643768695228, 1.065538288365972, 0.5962755425076209, 0.8998716983986128, 9.25826242115896, 1.3091543083377144, 7.478121750223549, 5.542081754070196, 3.998251823089495, 2.126461491564821, 5.936679038323965, 0.9747518906526638, 3.3067465644867564, 5.793505436574601, 4.420664847558716, 5.096257301354571, 8.078485273958712, 5.529190943134262, 1.1193003330173463, 4.24828919165598, 6.99259633917058, 6.150158651957971, 9.365136852438095, 6.938760127051486, 5.297999842995313, 6.348053508881188, 6.6896692940576905, 4.582468929199457, 1.0303200466023115, 3.0772401418764126, 7.273270608718292, 9.480528010129055, 12.378113795593613, 8.818414491624019, 8.013252499492609, -0.3680155509245298, 7.093360279921456, 9.161197393374554, 9.925978869110445, 9.308482090732008, 13.010162920137972, 3.071464633952565, 7.249547154861524, 8.728650449738383, 9.952396989705258, 10.181859619849725, 11.559879027526717, 6.679106073163055]|139815.5156250000000000|     32.00000000|[1884, 112, 0, 16]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       8|[-2.8491349956557857, 5.389793997700587, 1.6771516575161691, 0.9581933514311041, 3.1241675205603983, -2.76303420646863, 8.935268720943084, -1.1462874008233817, 4.600941808355417, 1.0793852669605375, 0.006599185837441, 0.0197165384710581, -3.842666162064234, 0.7293713978426429, -2.6905792619013864, 0.9260119361954902, 0.4194539412938516, 0.2669542850127404, 2.406639320495888, 4.509311335557967, 0.3246201459361693, -3.4445715514137274, 1.9266644574444445, -1.0807544299541898, -1.6141470232088575, 3.865567752968803, 3.6291528198400522, -3.5186083843523455, 2.576255635886879, -0.8531332518872761, 0.214534429278216, 0.9702178507721166, 2.996374863460125, 4.36177176355498, 3.538933417350242, 4.499891017767179, 2.76862621321029, -1.7630967480300894, 1.7080129974297247, 4.676038594097497, 3.531018506430841, 2.775602329003925, 0.2028276737254227, 1.2494514048278673, 9.518693454729634, -0.02592883314367, -3.446753050618036, 1.5841689934520784, 2.3780786612634133, 0.9210692686839108, 9.880000902110137, 2.673354209644275, 6.173643768695228, 1.065538288365972, 0.5962755425076209, 0.8998716983986128, 9.25826242115896, 1.3091543083377144, 7.478121750223549, 5.542081754070196, 3.998251823089495, 2.126461491564821, 5.936679038323965, 0.9747518906526638, 3.3067465644867564, 5.793505436574601, 4.420664847558716, 5.096257301354571, 8.078485273958712, 5.529190943134262, 1.1193003330173463, 4.24828919165598, 6.99259633917058, 6.150158651957971, 9.365136852438095, 6.938760127051486, 5.297999842995313, 6.348053508881188, 6.6896692940576905, 4.582468929199457, 1.0303200466023115, 3.0772401418764126, 7.273270608718292, 9.480528010129055, 12.378113795593613, 8.818414491624019, 8.013252499492609, -0.3680155509245298, 7.093360279921456, 9.161197393374554, 9.925978869110445, 9.308482090732008, 13.010162920137972, 3.071464633952565, 7.249547154861524, 8.728650449738383, 9.952396989705258, 10.181859619849725, 11.559879027526717, 6.679106073163055]|139815.5156250000000000|     16.00000000|[2347, 140, 0, 20]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
       9|[-3.572814732347194, 7.1062506149718345, 1.1515388940255713, -0.2379296094987873, 2.1443250808504195, -2.1812697427875007, 4.601302616522826, -1.7109856142120048, 5.392521592711473, 0.8221650922654985, 2.2928886130936568, -0.3528696119856462, -4.349970094681918, -0.1939923748306082, 0.7796091374770486, -0.6306475153204842, -1.7040204913352244, 1.0112777437323164, 2.2552201172888116, 7.253053509403893, 2.397111943156258, -2.3337950545801, 2.627186902400778, -2.2867726947445486, -1.8049052740885265, 4.57002850341954, 0.9826955899483467, -1.6678009371096354, 2.791604125606879, 1.9581142103400024, -0.7411872781180071, 0.1081087426126045, 1.8700196471704937, 6.000146145683546, 1.2567943512035074, 6.589167614968023, 3.240710838018648, -0.3790827197478934, 3.3013437449146714, 6.0702313855216, 5.1775986051366125, 2.0484792627012522, 0.9914231336766155, 1.0204983420658866, 9.424598366065778, -2.2219084192468106, -4.905104210549204, 2.938276938097492, 2.161558999793191, 2.6866725383169667, 9.58316069480763, 2.8368402143979545, 8.757408649276334, 2.3213229581319554, 0.3183451071086461, 0.6505099486651253, 8.0742491215634, 0.5744077074250666, 6.831110173246999, 8.79995164743443, 3.3893457148832913, 1.0352008849786332, 6.441605403758624, 0.5968736944187509, 2.892538774313678, 7.270208011872597, 4.294681514396071, 6.568323807038353, 9.734468451558184, 7.839897614237232, 2.7479655329826134, 2.6647539264838027, 7.098971776921312, 5.125158572779226, 9.163775286378781, 7.33616008273023, 7.959517774826253, 5.625995815584309, 6.2671207849756, 7.4708974442185205, -0.0988447050244883, 3.154095438525469, 7.329268573476829, 11.176650547480602, 9.49307177275778, 11.133631065162483, 9.098163476959806, -1.1064733247196898, 9.0279055828543, 7.4829865439078915, 7.461337579829779, 9.930202297509943, 10.024176225203504, 4.687942157817692, 7.0939956992035835, 11.328619455934604, 9.240818906027624, 13.9186772206448, 11.308937712623406, 9.521170931230952]|126190.8281250000000000|     32.00000000|[2583, 154, 0, 22]                                                         |  | trying quadratic partial model with 122 points | iterate success | actual_k=7
      10|[-3.572814732347194, 7.1062506149718345, 1.1515388940255713, -0.2379296094987873, 2.1443250808504195, -2.1812697427875007, 4.601302616522826, -1.7109856142120048, 5.392521592711473, 0.8221650922654985, 2.2928886130936568, -0.3528696119856462, -4.349970094681918, -0.1939923748306082, 0.7796091374770486, -0.6306475153204842, -1.7040204913352244, 1.0112777437323164, 2.2552201172888116, 7.253053509403893, 2.397111943156258, -2.3337950545801, 2.627186902400778, -2.2867726947445486, -1.8049052740885265, 4.57002850341954, 0.9826955899483467, -1.6678009371096354, 2.791604125606879, 1.9581142103400024, -0.7411872781180071, 0.1081087426126045, 1.8700196471704937, 6.000146145683546, 1.2567943512035074, 6.589167614968023, 3.240710838018648, -0.3790827197478934, 3.3013437449146714, 6.0702313855216, 5.1775986051366125, 2.0484792627012522, 0.9914231336766155, 1.0204983420658866, 9.424598366065778, -2.2219084192468106, -4.905104210549204, 2.938276938097492, 2.161558999793191, 2.6866725383169667, 9.58316069480763, 2.8368402143979545, 8.757408649276334, 2.3213229581319554, 0.3183451071086461, 0.6505099486651253, 8.0742491215634, 0.5744077074250666, 6.831110173246999, 8.79995164743443, 3.3893457148832913, 1.0352008849786332, 6.441605403758624, 0.5968736944187509, 2.892538774313678, 7.270208011872597, 4.294681514396071, 6.568323807038353, 9.734468451558184, 7.839897614237232, 2.7479655329826134, 2.6647539264838027, 7.098971776921312, 5.125158572779226, 9.163775286378781, 7.33616008273023, 7.959517774826253, 5.625995815584309, 6.2671207849756, 7.4708974442185205, -0.0988447050244883, 3.154095438525469, 7.329268573476829, 11.176650547480602, 9.49307177275778, 11.133631065162483, 9.098163476959806, -1.1064733247196898, 9.0279055828543, 7.4829865439078915, 7.461337579829779, 9.930202297509943, 10.024176225203504, 4.687942157817692, 7.0939956992035835, 11.328619455934604, 9.240818906027624, 13.9186772206448, 11.308937712623406, 9.521170931230952]|126190.8281250000000000|     16.00000000|[3046, 182, 0, 26]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
