k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0689433586408867, 1.008568411077597, 1.1575108544888653, 0.9554254285866443, 0.9110006539832829, 1.0530749273246787, 1.049211826241447, 0.9753678684626932, 0.9262924799547704, 0.98540606274822, 1.0083904519284224, 0.9802181607719375, 0.9605644144440191, 0.9691700716470959, 1.005484640684935, 0.9856204863661685, 0.9392183376064253, 1.0614189958955396, 1.1120539765319009, 1.0154886900909366, 1.0736287597952052, 1.0688163340234977, 0.9361034773250565, 1.1361692122957276, 1.0921381552706206, 1.1331055565301342, 1.1257821998998099, 0.9542056881420358, 1.0725878950677135, 1.0005961381913373, 1.1978327701375329, 1.0124025452854146, 1.0887667725743562, 1.002564017709107, 0.9369161391667093, 0.9584595790976316, 1.0969399444100605, 1.020461226899208, 1.0634749081615171, 0.9779260270624187, 1.0482064571397776, 0.9719080254620258, 1.0768584101672298, 0.9521259045864872, 1.0974028545136858, 0.9967734035932884, 0.9860639671081751, 1.150891779042706, 1.1024412363253187, 1.1518213646431645, 1.0593073094231578, 1.052322569746897, 1.0586333860005217, 1.0409829525466798, 1.0925902948951456, 1.0218014452209476, 1.0771387167859738, 1.1123853218884028, 1.1393728132292995, 1.1691361245007497, 1.129121659627005, 1.1382105205459951, 1.1083097932818562, 1.0308114607276169, 1.0837274797580165, 1.1552255248186025, 1.0907566264463586, 1.0306368050436356, 1.134401989465326, 1.036213031144356, 1.0717972891213867, 1.1515077921828867, 1.0524002418248877, 1.023303273712371, 1.0984540699238903, 1.1177958699474975, 1.130407308005907, 1.0843297303662438, 1.1162951550005296, 1.2098101173030102, 1.160401064636404, 1.178437978865996, 1.1706389743190717, 1.1548183366750941, 1.0307280721054404, 1.1384839601801495, 1.0873107402470943, 1.0501468426264178, 0.9901428251563062, 1.188908179158405, 1.1546225274156794, 1.0592374045325572, 1.1407525753243901, 1.11215072742803, 1.1539134282170995, 1.1592361592702818, 1.1680123637486957, 1.1466629429584771, 1.1022538830767539, 1.145849619474543]|326388.0937500000000000|     10.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       2|[1.0689433586408867, 1.008568411077597, 1.1575108544888653, 0.9554254285866443, 0.9110006539832829, 1.0530749273246787, 1.049211826241447, 0.9753678684626932, 0.9262924799547704, 0.98540606274822, 1.0083904519284224, 0.9802181607719375, 0.9605644144440191, 0.9691700716470959, 1.005484640684935, 0.9856204863661685, 0.9392183376064253, 1.0614189958955396, 1.1120539765319009, 1.0154886900909366, 1.0736287597952052, 1.0688163340234977, 0.9361034773250565, 1.1361692122957276, 1.0921381552706206, 1.1331055565301342, 1.1257821998998099, 0.9542056881420358, 1.0725878950677135, 1.0005961381913373, 1.1978327701375329, 1.0124025452854146, 1.0887667725743562, 1.002564017709107, 0.9369161391667093, 0.9584595790976316, 1.0969399444100605, 1.020461226899208, 1.0634749081615171, 0.9779260270624187, 1.0482064571397776, 0.9719080254620258, 1.0768584101672298, 0.9521259045864872, 1.0974028545136858, 0.9967734035932884, 0.9860639671081751, 1.150891779042706, 1.1024412363253187, 1.1518213646431645, 1.0593073094231578, 1.052322569746897, 1.0586333860005217, 1.0409829525466798, 1.0925902948951456, 1.0218014452209476, 1.0771387167859738, 1.1123853218884028, 1.1393728132292995, 1.1691361245007497, 1.129121659627005, 1.1382105205459951, 1.1083097932818562, 1.0308114607276169, 1.0837274797580165, 1.1552255248186025, 1.0907566264463586, 1.0306368050436356, 1.134401989465326, 1.036213031144356, 1.0717972891213867, 1.1515077921828867, 1.0524002418248877, 1.023303273712371, 1.0984540699238903, 1.1177958699474975, 1.130407308005907, 1.0843297303662438, 1.1162951550005296, 1.2098101173030102, 1.160401064636404, 1.178437978865996, 1.1706389743190717, 1.1548183366750941, 1.0307280721054404, 1.1384839601801495, 1.0873107402470943, 1.0501468426264178, 0.9901428251563062, 1.188908179158405, 1.1546225274156794, 1.0592374045325572, 1.1407525753243901, 1.11215072742803, 1.1539134282170995, 1.1592361592702818, 1.1680123637486957, 1.1466629429584771, 1.1022538830767539, 1.145849619474543]|326388.0937500000000000|      1.00000000|[438, 52, 0, 4]                                                            |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       3|[1.1464662682776599, 1.0080196776848431, 1.1497599419109052, 0.9482406799714078, 0.9804166927152512, 1.0222725307458638, 1.1420219825210767, 0.9373646625516914, 0.9230471897892477, 1.0238111428259316, 1.1133821241324775, 1.0033746824795802, 1.0119160008099979, 0.993870977886265, 1.1080861124450854, 0.904712317190156, 0.9289510574036464, 1.0631199143781929, 1.1213013656632158, 1.052644909916679, 1.097355295968532, 1.0342280308903875, 0.9518316005788766, 1.147245870879784, 1.0134229586018932, 1.1686410754201966, 1.144387101115687, 0.9476214643201533, 1.0609977787055083, 1.0448925345876825, 1.2458754849995077, 1.1683282539348605, 1.2181268907406673, 1.1085859441416552, 0.9177702991555962, 1.0527988820674046, 1.1267855571276235, 1.0768363361841438, 1.079592226702961, 0.9555885764373472, 1.0057837548383421, 0.9978674003271761, 1.1611728517167261, 1.113612154416483, 1.1149805553932368, 1.115444900742599, 1.0724217433656957, 1.2566980349143055, 1.1990739791562788, 1.276779544446672, 0.9252384085172565, 1.108160392275629, 1.0822772633768418, 1.159717358334779, 1.0847582017263164, 1.0665478576083873, 1.1268585875345938, 1.086587100916054, 1.409536723273247, 1.3547977877849862, 1.2730302402245006, 1.2290946902466227, 1.1624754737467256, 1.144742583851195, 1.2664145433076333, 1.2120070791501054, 1.1180660173753774, 1.180650457411403, 1.1667242270956457, 1.1346313942294846, 1.1297868361358703, 1.3138915766932184, 1.0821510728586605, 1.1405927381007674, 1.2565013095207904, 1.2898944717644047, 1.2294223218775473, 1.1894347421952094, 1.2256227189416609, 1.3406382172395805, 1.2466455947718946, 1.1968550691224615, 1.2281972462990893, 1.2486094606602813, 1.1344733816449741, 1.3032733518057855, 1.2281194322538944, 1.1187947389141246, 1.1336236321966788, 1.3426316178322135, 1.1580127242555651, 1.2006811591710518, 1.280875415544898, 1.2396187363221776, 1.3332020663697537, 1.2031632875694676, 1.3651585845136918, 1.3674934683549032, 1.2989331313528192, 1.260204503332018]|324242.4687500000000000|     10.00000000|[658, 78, 0, 6]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       4|[1.7176266338115718, 0.8475704900664666, 1.5578735173654843, 0.6371129854811548, 0.7504138429296374, 0.1908142911110703, 1.271065837614339, 0.6392057710387399, 0.3199321929755218, 1.8363453799218512, 0.9622148848742049, 1.3242353421298532, 0.5411832458707384, 0.1007479364167078, 1.7386904203774252, 0.2397047119713909, 2.8647469489748993, 0.080734786070696, 1.3742917008329039, 0.4845186581195063, 1.1352034172449785, 0.8883237495459837, 1.1930730496832591, 1.0740028226776135, 1.6302315159552736, 2.0785151924523904, 0.8184812771252779, 0.8967894353874847, 1.4770866143113273, 1.8112112026544818, 1.7581304384290062, 1.9738965224322045, 0.7641613996973995, 1.8694309523511894, -0.1707890159256332, 1.9767404224869485, 1.5328228058420594, 0.6832623565233191, 1.4151975971987885, -0.7267480773236387, 0.3137642590706717, 1.0197183041452471, 1.2592838048717843, 1.293793240485592, 0.0281823550561089, 0.4214495209429789, 2.1592193889951163, 1.9000782565162755, 1.0010858050179636, 2.157376476262143, 0.6529312385682554, 2.537532904494536, 2.7457403202055604, 1.973508852437606, 2.389129828267224, 1.5588565220954709, 0.8419121029461154, 2.9855236452400016, 3.939053306187402, 0.4554849137320264, 3.4170643453807767, 1.3813568558704061, 0.8080477805934247, 1.146999266681367, 1.1790250213654647, 1.5600217320652843, 0.3339180790991892, 0.4368069881619809, 1.294893606282603, 3.8603473699081956, 1.3321478908478224, 1.4785796747432303, 2.4047087853808, 1.4224767426090654, 2.192686434582068, 1.5879466666920585, 1.5163120714665486, 2.090353592391958, 1.4278937134930756, 1.6621115286095105, 0.1300123370686288, 1.0904240211735432, 3.335527616645689, 2.692219800522, 1.472773957888697, 3.243481771514969, 1.4981366744740197, 0.6138876741756049, 1.6053141408799771, 2.5279897270371094, 2.4703239610132988, 3.178817182430495, 1.8165620325420044, 2.2734915305088963, 2.120766879264149, 1.5805557558325543, 3.1782314948047095, 4.129264321574866, 4.128252293295689, 2.039497531221631]|297973.6562500000000000|    100.00000000|[878, 104, 0, 8]                                                           |  | trying linear partial model with 116 points | iterate success | actual_k=13
       5|[1.7176266338115718, 0.8475704900664666, 1.5578735173654843, 0.6371129854811548, 0.7504138429296374, 0.1908142911110703, 1.271065837614339, 0.6392057710387399, 0.3199321929755218, 1.8363453799218512, 0.9622148848742049, 1.3242353421298532, 0.5411832458707384, 0.1007479364167078, 1.7386904203774252, 0.2397047119713909, 2.8647469489748993, 0.080734786070696, 1.3742917008329039, 0.4845186581195063, 1.1352034172449785, 0.8883237495459837, 1.1930730496832591, 1.0740028226776135, 1.6302315159552736, 2.0785151924523904, 0.8184812771252779, 0.8967894353874847, 1.4770866143113273, 1.8112112026544818, 1.7581304384290062, 1.9738965224322045, 0.7641613996973995, 1.8694309523511894, -0.1707890159256332, 1.9767404224869485, 1.5328228058420594, 0.6832623565233191, 1.4151975971987885, -0.7267480773236387, 0.3137642590706717, 1.0197183041452471, 1.2592838048717843, 1.293793240485592, 0.0281823550561089, 0.4214495209429789, 2.1592193889951163, 1.9000782565162755, 1.0010858050179636, 2.157376476262143, 0.6529312385682554, 2.537532904494536, 2.7457403202055604, 1.973508852437606, 2.389129828267224, 1.5588565220954709, 0.8419121029461154, 2.9855236452400016, 3.939053306187402, 0.4554849137320264, 3.4170643453807767, 1.3813568558704061, 0.8080477805934247, 1.146999266681367, 1.1790250213654647, 1.5600217320652843, 0.3339180790991892, 0.4368069881619809, 1.294893606282603, 3.8603473699081956, 1.3321478908478224, 1.4785796747432303, 2.4047087853808, 1.4224767426090654, 2.192686434582068, 1.5879466666920585, 1.5163120714665486, 2.090353592391958, 1.4278937134930756, 1.6621115286095105, 0.1300123370686288, 1.0904240211735432, 3.335527616645689, 2.692219800522, 1.472773957888697, 3.243481771514969, 1.4981366744740197, 0.6138876741756049, 1.6053141408799771, 2.5279897270371094, 2.4703239610132988, 3.178817182430495, 1.8165620325420044, 2.2734915305088963, 2.120766879264149, 1.5805557558325543, 3.1782314948047095, 4.129264321574866, 4.128252293295689, 2.039497531221631]|297973.6562500000000000|     10.00000000|[1099, 130, 0, 10]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       6|[2.9855240604998166, 0.4703086102075658, 1.3455641896551689, 1.1277999705609076, 1.6662238344974507, -0.9029033512327583, 1.7890362656425713, -0.4090747298861873, 0.9406670889190849, 3.2871553098323725, 1.0038084807449086, 0.8729887678870554, -0.6096520700700463, -1.663440980090476, 0.5167483883061808, 0.449340528904308, 2.3538890852838925, -0.1742935549386398, 1.5583128920254075, 1.9030602437275945, 1.0784899367665803, 0.6062284618771948, 0.8844325521372807, 0.9235033014718841, 1.9704318325166468, 2.3484925860794457, 0.1715221882058576, 1.6562914683009526, 0.4377259350357923, 2.4897531333299896, 2.029282887055587, 2.8452252598624614, 2.380594023667114, 2.226676911230441, 1.778403364181559, 2.342375580988825, 0.7910738445005824, 0.8639457055285544, 1.4872729436328145, -1.1927537057912303, -0.2535669963639092, 0.1364770172076767, 1.0926326015397485, 1.5960576275424763, -0.3769984397949968, 1.2882257824865953, 2.0422939115145646, 1.5757534407446574, 2.1970997557463257, 2.9652390828951236, 1.0924732591924622, 1.6832766086180997, 3.7209288932277085, 2.7081977343319314, 2.2676723870472824, 1.0155066864909275, 1.86951639007723, 3.4451688036418497, 5.202522332130596, 0.9263607251671981, 4.898083556275268, 2.6049297262049365, 1.371638902770938, 2.015699171977847, 3.1140942182895035, 1.7722520035672114, -0.8765089407522894, 0.1843026896257491, 3.3477372180726723, 2.931725694699223, 2.488959371325869, 1.4416657740778125, 3.4389265891308867, 2.138594473221419, 4.205975658505096, 2.4388968842482646, 1.7219796806373062, 3.7236340672684425, 2.1892845600003445, 1.690568231445026, -0.1420024377196563, 2.5785807415368627, 3.4168120109013, 3.2173630516156697, 2.811697082388055, 4.497726595154084, 2.4882230991652636, 0.6130318604216036, 2.487871204302049, 4.176944589354132, 4.1686253513620315, 5.472353819242404, 3.630986947607017, 3.2020637432431194, 3.8343964313167507, 1.233373043589269, 4.281169962131556, 6.0732636150146995, 6.322169187169874, 2.6787445731208326]|261353.6406250000000000|    100.00000000|[1318, 156, 0, 12]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       7|[2.9855240604998166, 0.4703086102075658, 1.3455641896551689, 1.1277999705609076, 1.6662238344974507, -0.9029033512327583, 1.7890362656425713, -0.4090747298861873, 0.9406670889190849, 3.2871553098323725, 1.0038084807449086, 0.8729887678870554, -0.6096520700700463, -1.663440980090476, 0.5167483883061808, 0.449340528904308, 2.3538890852838925, -0.1742935549386398, 1.5583128920254075, 1.9030602437275945, 1.0784899367665803, 0.6062284618771948, 0.8844325521372807, 0.9235033014718841, 1.9704318325166468, 2.3484925860794457, 0.1715221882058576, 1.6562914683009526, 0.4377259350357923, 2.4897531333299896, 2.029282887055587, 2.8452252598624614, 2.380594023667114, 2.226676911230441, 1.778403364181559, 2.342375580988825, 0.7910738445005824, 0.8639457055285544, 1.4872729436328145, -1.1927537057912303, -0.2535669963639092, 0.1364770172076767, 1.0926326015397485, 1.5960576275424763, -0.3769984397949968, 1.2882257824865953, 2.0422939115145646, 1.5757534407446574, 2.1970997557463257, 2.9652390828951236, 1.0924732591924622, 1.6832766086180997, 3.7209288932277085, 2.7081977343319314, 2.2676723870472824, 1.0155066864909275, 1.86951639007723, 3.4451688036418497, 5.202522332130596, 0.9263607251671981, 4.898083556275268, 2.6049297262049365, 1.371638902770938, 2.015699171977847, 3.1140942182895035, 1.7722520035672114, -0.8765089407522894, 0.1843026896257491, 3.3477372180726723, 2.931725694699223, 2.488959371325869, 1.4416657740778125, 3.4389265891308867, 2.138594473221419, 4.205975658505096, 2.4388968842482646, 1.7219796806373062, 3.7236340672684425, 2.1892845600003445, 1.690568231445026, -0.1420024377196563, 2.5785807415368627, 3.4168120109013, 3.2173630516156697, 2.811697082388055, 4.497726595154084, 2.4882230991652636, 0.6130318604216036, 2.487871204302049, 4.176944589354132, 4.1686253513620315, 5.472353819242404, 3.630986947607017, 3.2020637432431194, 3.8343964313167507, 1.233373043589269, 4.281169962131556, 6.0732636150146995, 6.322169187169874, 2.6787445731208326]|261353.6406250000000000|     10.00000000|[1537, 182, 0, 14]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       8|[3.9659764666073776, -1.1436097102908658, 0.9450998310491618, 0.3263363771896299, 0.3722828290243583, -1.8614826590158926, 1.9844287420579656, -0.819524610748924, 1.0291891378421738, 2.892126168391602, 1.3728267057880004, 1.0273078182458797, -0.2345146574985874, -2.495190696174421, 0.2321226497373025, -0.2811992193496125, 2.085193211680292, -1.6681766865690333, 2.623547225789717, 1.3014144441690654, 1.6398141620179336, -0.0645212299983601, 2.2979608767068544, 0.1024200353007353, 1.6021479944512977, 2.8450783265210715, -0.8770349802625067, 2.3304125810384684, 0.4663221935836351, 3.9279158317949974, 1.9980623307550633, 1.7498262030462288, 3.087846644102176, 1.7557001962253909, 1.5437326967896574, 2.606297166666801, 2.2452408374132076, 1.081910179074265, 1.3179219019259925, -0.770626273565995, 0.6055189308904974, -0.0250612623906305, 1.3678999687043631, 0.8076518324919237, -0.490219224634276, 0.4610975842929073, 3.0477378926727594, 2.0380161758113706, 2.289032942577173, 3.914763002305023, 1.2263961439808964, 0.6039490765924596, 4.15101698717569, 3.363929074532839, 2.0614492347897726, 0.8881858121848345, 1.6416175219555666, 3.663565377373084, 7.08960151411088, 1.7244241528449824, 5.586378117536457, 3.3607021496803897, 1.280224190365074, 2.102006840088923, 3.735917361456576, 2.246998596435326, -1.8281733282241617, 0.4070111684092946, 5.097509869446676, 5.039972162361688, 2.1682311636267206, 1.39128020269276, 4.516905927710962, 3.7016065625522963, 4.5858234568329745, 2.7697588962142152, 3.122415021109104, 6.061101110884648, 1.9799866268636734, 3.6931368410940024, -0.7191961557623712, 3.8428507884353653, 4.978499305460374, 4.749708404324451, 5.292781327708006, 5.584877405071898, 3.314725413860864, 0.9555514595097141, 3.3526369397545546, 5.019583551599119, 4.897371704864819, 6.347575733401587, 5.386098625625006, 5.120998829727687, 6.275837568143624, 1.8334685494598213, 4.973515964610918, 8.515382163944784, 7.1686660857386215, 3.9119512684909505]|216913.5000000000000000|    100.00000000|[1756, 208, 0, 16]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       9|[3.9659764666073776, -1.1436097102908658, 0.9450998310491618, 0.3263363771896299, 0.3722828290243583, -1.8614826590158926, 1.9844287420579656, -0.819524610748924, 1.0291891378421738, 2.892126168391602, 1.3728267057880004, 1.0273078182458797, -0.2345146574985874, -2.495190696174421, 0.2321226497373025, -0.2811992193496125, 2.085193211680292, -1.6681766865690333, 2.623547225789717, 1.3014144441690654, 1.6398141620179336, -0.0645212299983601, 2.2979608767068544, 0.1024200353007353, 1.6021479944512977, 2.8450783265210715, -0.8770349802625067, 2.3304125810384684, 0.4663221935836351, 3.9279158317949974, 1.9980623307550633, 1.7498262030462288, 3.087846644102176, 1.7557001962253909, 1.5437326967896574, 2.606297166666801, 2.2452408374132076, 1.081910179074265, 1.3179219019259925, -0.770626273565995, 0.6055189308904974, -0.0250612623906305, 1.3678999687043631, 0.8076518324919237, -0.490219224634276, 0.4610975842929073, 3.0477378926727594, 2.0380161758113706, 2.289032942577173, 3.914763002305023, 1.2263961439808964, 0.6039490765924596, 4.15101698717569, 3.363929074532839, 2.0614492347897726, 0.8881858121848345, 1.6416175219555666, 3.663565377373084, 7.08960151411088, 1.7244241528449824, 5.586378117536457, 3.3607021496803897, 1.280224190365074, 2.102006840088923, 3.735917361456576, 2.246998596435326, -1.8281733282241617, 0.4070111684092946, 5.097509869446676, 5.039972162361688, 2.1682311636267206, 1.39128020269276, 4.516905927710962, 3.7016065625522963, 4.5858234568329745, 2.7697588962142152, 3.122415021109104, 6.061101110884648, 1.9799866268636734, 3.6931368410940024, -0.7191961557623712, 3.8428507884353653, 4.978499305460374, 4.749708404324451, 5.292781327708006, 5.584877405071898, 3.314725413860864, 0.9555514595097141, 3.3526369397545546, 5.019583551599119, 4.897371704864819, 6.347575733401587, 5.386098625625006, 5.120998829727687, 6.275837568143624, 1.8334685494598213, 4.973515964610918, 8.515382163944784, 7.1686660857386215, 3.9119512684909505]|216913.5000000000000000|     10.00000000|[1973, 234, 0, 18]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      10|[3.790726132185021, -0.9804981620747024, 0.6272073588754821, -0.1981098388897943, 0.2712173852734612, -3.6800486578214846, 3.5499946864235277, -2.101310655748494, 0.8919877045167722, 2.8747499063235433, 0.6850809239701746, 0.9766437181299997, 0.2331808587602505, -3.051067514147357, 0.0609342684563898, -0.8105239551947919, 2.232725087151815, -2.0528909368585864, 2.7943472724302683, 1.5557564028561086, 2.8545961843557803, -0.0335811076203675, 1.90023459001057, 1.870855114656047, 1.1585586867885147, 4.288547824064292, -0.2564117629796997, 2.1303410085159387, 1.0427069833643592, 3.4375294631300872, 3.0509571709205394, 2.3039406726331126, 4.1158884679019065, 2.458552796686991, 1.5171654315530498, 3.529150855962246, 1.9230002084128972, 0.3644798357883633, 0.9922007865676246, -0.9697216036634612, 1.0395122309195108, 0.8855874502230694, 1.0162311135001072, 1.1492443231118776, -0.3778529588226924, 0.603418290468988, 3.7383010066546767, 2.576694690575175, 2.32318841387393, 5.018117660177626, 0.9919710594778022, 1.172260642282048, 4.6388457126041125, 5.47660459965913, 2.5850936971511524, 0.6368824801053071, 2.49965553448025, 4.940651069268379, 8.51144288530403, 0.7178059973375195, 7.1560550638462574, 4.022377677522531, 0.6169624070940485, 2.9032778354430193, 4.657556581745256, 2.3355934626250554, -2.570403711310979, 0.3237391309247951, 6.720317665525034, 6.270758108886648, 4.137264146514202, 2.189462797600431, 5.40081858886157, 5.075903875340041, 4.88245872878473, 2.813657379970063, 3.431159759297552, 6.22593313344145, 3.0343221850018445, 3.5639159645150342, 0.7098303152957783, 4.677255918642507, 6.21683769275922, 6.935549688485263, 6.535610984501854, 6.517350187970351, 5.736674074893761, 1.9992424563284112, 4.979685921475516, 7.316305243408143, 5.936122615290962, 8.912032539557913, 6.395767410308489, 6.360483335786643, 7.928584843580284, 2.3674199202033357, 5.912154797190398, 8.573135287198458, 8.00966557771675, 6.058589249057964]|170443.8906250000000000|    100.00000000|[2191, 260, 0, 20]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
