k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1345654330125354, 0.9099160648595446, 0.9126673029398481, 0.8849767325056546, 0.9592791137021108, 1.1144424560042214, 0.8889612392302827, 0.8301162132205027, 1.093002984177517, 1.0814363948456798, 1.0201814817997876, 1.073319548668642, 0.9655973147887374, 0.9974712185061082, 1.0615583160552815, 0.9157300375711351, 1.1032671589920238, 1.0674637563873732, 0.9803629608175548, 0.9702810910460176, 1.143663261673719, 1.0786596029625515, 1.0145070082843066, 1.2127509476145755, 1.1094240332426155, 0.992512402677632, 0.9618459673074864, 1.0651114713086647, 1.0087865994089213, 1.051684766644992, 1.1264196558424717, 1.1261840638967473, 1.0650309558271884, 0.8690612954825843, 1.0405042845625776, 0.9510115668274025, 0.996994730979478, 1.044916802026174, 1.0404162579267144, 1.1123764740418207, 0.9385826390658694, 1.0191373762574105, 0.8861751827073473, 0.9731884361046761, 1.087979254777045, 1.1523430541359847, 0.8686175600737369, 1.0684477845232, 1.0047240278186316, 0.9514890841343311, 0.8876126943248178, 1.0181283398727072, 1.0617656534182787, 0.8347444100648685, 0.932943407209406, 0.8720714135963057, 1.2263609011424734, 1.00378524477669, 0.9489729697033141, 1.2027840514939192, 1.0118830380270458, 0.9755648880553369, 0.842854139647518, 1.0206448896948421, 0.8860936893886027, 1.1828951275076123, 1.0821998665464196, 0.859172229436654, 1.161708792851877, 0.9911124501201015, 1.0497035845372156, 1.1534295479905867, 0.9293104042484123, 1.0184936726208385, 1.098337343322525, 1.0900908604111392, 1.078517846780002, 1.0745341924710456, 1.1457651329616543, 1.0967464626719667, 1.0643314627770484, 0.9856322815368085, 1.184961643269689, 1.0924962805672223, 1.0252521691025427, 1.084129378704237, 0.9010945470190581, 1.0224186655216814, 0.9245054756105221, 1.1680622419960605, 1.0883156205480748, 1.155813182434996, 1.1420749725557378, 1.2149213404948713, 1.0806866322485655, 1.1302846555709412, 1.0842114207843867, 1.024221239138664, 0.9896759408151787, 1.0510773682269445]|327397.3437500000000000|     10.00000000|[30, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | iterate success | actual_k=1
       2|[0.4565914031235677, 3.511535008416538, 1.5213700933542234, 2.181427456616472, 1.089166428225209, 1.642831997682689, 0.5685530037608723, 1.4350148812305852, 1.9290679290638193, 1.1970353472691568, 0.8334479616346587, 0.557786993768289, 0.4102634086034975, 0.8009433014555036, -0.4236195792237494, 1.7469289907944563, 0.8969464853302365, 1.8822969024418927, 1.8905777325020918, 0.7636788164763151, 1.3369350912703433, -0.4377628787426309, 0.5436714709580932, 1.256596555856446, 1.4770490269547467, -0.9005780192150805, 0.3738910339588469, 0.7010097989837196, -0.5298095061721724, -0.2014294013461331, 0.2087319626965267, 2.246927035589032, 0.6217414621485631, 1.9125397027347846, 0.7117100331886717, -0.0297203342465122, 2.6469559654388974, -0.5383009505832386, -0.2632407390806519, 0.5588520726603757, 0.2472758452120108, -0.2933089847095038, -0.5673220444922479, 2.177546159688578, 1.6566593519778101, 1.2195724922209965, 0.8838401231542501, 2.745177317987535, 2.618516801318732, 1.8865279513493793, 2.9074093496533906, 0.6284468692433789, 0.1646987644864184, 0.4450351995923038, 0.8830417277797397, 1.5963878732542445, 2.105339088482765, -0.3480905561929195, 0.5621910119448233, 1.3934318292765808, -0.6009435247269024, 1.0155707336066053, 2.333480203079813, 1.1463754072913026, -1.0872858697869883, 2.0522608519957273, 1.5312980246830477, 3.3747036369337033, 1.7102610488208163, 0.9985804277459086, 0.9959597253650649, 1.750367834293602, 0.7589012963320264, 0.5627795847071735, 2.4785582432626425, 1.7157855996597404, -0.109832984436512, 2.042436000765706, 2.4008531984959074, 1.6575482579593963, 0.8476017842491275, -0.4829561338984921, -0.0213930580277975, 2.0377644063729443, 1.3271176037914074, 1.6988751493475849, 0.5735470524690065, 1.4854107383876927, 1.6897702801204684, -0.3332420384577504, 2.292522192017336, 1.7977615385793542, 2.2626202048593616, 1.0537207300384792, 1.6490425372731936, 1.9747033229740494, 1.0439955058356194, 0.1299196827757307, 2.546626660007883, -0.2959363996284021]|316010.3437500000000000|    100.00000000|[59, 4, 0, 4]                                                              |  | trying linear partial model with 16 points | iterate success | actual_k=1
       3|[0.4565914031235677, 3.511535008416538, 1.5213700933542234, 2.181427456616472, 1.089166428225209, 1.642831997682689, 0.5685530037608723, 1.4350148812305852, 1.9290679290638193, 1.1970353472691568, 0.8334479616346587, 0.557786993768289, 0.4102634086034975, 0.8009433014555036, -0.4236195792237494, 1.7469289907944563, 0.8969464853302365, 1.8822969024418927, 1.8905777325020918, 0.7636788164763151, 1.3369350912703433, -0.4377628787426309, 0.5436714709580932, 1.256596555856446, 1.4770490269547467, -0.9005780192150805, 0.3738910339588469, 0.7010097989837196, -0.5298095061721724, -0.2014294013461331, 0.2087319626965267, 2.246927035589032, 0.6217414621485631, 1.9125397027347846, 0.7117100331886717, -0.0297203342465122, 2.6469559654388974, -0.5383009505832386, -0.2632407390806519, 0.5588520726603757, 0.2472758452120108, -0.2933089847095038, -0.5673220444922479, 2.177546159688578, 1.6566593519778101, 1.2195724922209965, 0.8838401231542501, 2.745177317987535, 2.618516801318732, 1.8865279513493793, 2.9074093496533906, 0.6284468692433789, 0.1646987644864184, 0.4450351995923038, 0.8830417277797397, 1.5963878732542445, 2.105339088482765, -0.3480905561929195, 0.5621910119448233, 1.3934318292765808, -0.6009435247269024, 1.0155707336066053, 2.333480203079813, 1.1463754072913026, -1.0872858697869883, 2.0522608519957273, 1.5312980246830477, 3.3747036369337033, 1.7102610488208163, 0.9985804277459086, 0.9959597253650649, 1.750367834293602, 0.7589012963320264, 0.5627795847071735, 2.4785582432626425, 1.7157855996597404, -0.109832984436512, 2.042436000765706, 2.4008531984959074, 1.6575482579593963, 0.8476017842491275, -0.4829561338984921, -0.0213930580277975, 2.0377644063729443, 1.3271176037914074, 1.6988751493475849, 0.5735470524690065, 1.4854107383876927, 1.6897702801204684, -0.3332420384577504, 2.292522192017336, 1.7977615385793542, 2.2626202048593616, 1.0537207300384792, 1.6490425372731936, 1.9747033229740494, 1.0439955058356194, 0.1299196827757307, 2.546626660007883, -0.2959363996284021]|316010.3437500000000000|     10.00000000|[173, 12, 0, 12]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       4|[1.6498238175389814, 3.741992932716795, 0.6397780232132433, 2.2661635327037457, -0.211364207567234, 2.7362585325056994, 0.8534746331392855, 1.4230599517682372, 1.1156936489678573, 2.8308940118063397, 2.752293250085068, 1.0305386567778527, 0.9567118712496333, 1.5160136056669529, -0.8443988889844205, -0.0272912813844519, 2.6900580946135237, 2.9962155186053856, 0.5215041629858648, 0.4202531500390846, 1.4401919245968056, -0.1218699541749526, -0.5849257448799892, 1.1752733898454788, 1.780091962147817, -0.6005551239926362, 1.347303262338044, 0.6745444901741539, 0.7922360634813848, -1.015671109475302, 1.2256961027796944, 1.6764035967000481, 0.841138701630806, 2.141207652646616, 0.70813457205899, -0.7086194058391946, 3.444429120272502, -0.7569841656056192, 0.2732732293954458, 0.6189327530260554, 0.3225056767056818, 0.926187682418028, -1.0191770203530812, 0.2828436892220252, 3.0749448160608432, 1.0633009691309612, 1.1888309916515507, 1.2449273879616407, 3.583131860138025, -0.3946793978848389, 3.0359986435208186, 0.7452359872350667, -0.1539196819792067, 1.5334390532415356, -0.0336321929914427, 2.974173804313433, 3.708357306257657, -1.6219854539553238, 0.5005855595939742, 1.9129299528682067, -0.427733715642199, 1.3692799842266266, 3.3742823263783936, 3.1466651885745573, -1.7176638888866251, 1.0831168156776185, 2.401915195127056, 2.7472002774850597, 2.0067407080000446, 0.9997551542878844, 1.122096526469578, -0.1689101116248135, 1.7484293331033636, 0.5520617952632141, 1.3461638189770535, 2.323286604308773, 0.6838034817819317, 2.481977193957246, 4.096293195613352, 1.1101293529439222, 0.3329745955086737, -1.4293174120322305, -0.3552407158808013, 1.4287582672363635, 2.312699836611255, 1.0077831615351072, 1.8434764531733245, 1.8190508387571005, 4.999718050830307, -0.4077874869020616, 4.074083762731597, 2.1678186574778167, 1.2284015043505168, 1.3427714313136003, 2.9182037154020124, 2.567360235488161, 0.684811993182278, -1.6102773491233404, 2.185114431196778, 0.7839882224184171]|302626.7500000000000000|    100.00000000|[202, 14, 0, 14]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       5|[1.6498238175389814, 3.741992932716795, 0.6397780232132433, 2.2661635327037457, -0.211364207567234, 2.7362585325056994, 0.8534746331392855, 1.4230599517682372, 1.1156936489678573, 2.8308940118063397, 2.752293250085068, 1.0305386567778527, 0.9567118712496333, 1.5160136056669529, -0.8443988889844205, -0.0272912813844519, 2.6900580946135237, 2.9962155186053856, 0.5215041629858648, 0.4202531500390846, 1.4401919245968056, -0.1218699541749526, -0.5849257448799892, 1.1752733898454788, 1.780091962147817, -0.6005551239926362, 1.347303262338044, 0.6745444901741539, 0.7922360634813848, -1.015671109475302, 1.2256961027796944, 1.6764035967000481, 0.841138701630806, 2.141207652646616, 0.70813457205899, -0.7086194058391946, 3.444429120272502, -0.7569841656056192, 0.2732732293954458, 0.6189327530260554, 0.3225056767056818, 0.926187682418028, -1.0191770203530812, 0.2828436892220252, 3.0749448160608432, 1.0633009691309612, 1.1888309916515507, 1.2449273879616407, 3.583131860138025, -0.3946793978848389, 3.0359986435208186, 0.7452359872350667, -0.1539196819792067, 1.5334390532415356, -0.0336321929914427, 2.974173804313433, 3.708357306257657, -1.6219854539553238, 0.5005855595939742, 1.9129299528682067, -0.427733715642199, 1.3692799842266266, 3.3742823263783936, 3.1466651885745573, -1.7176638888866251, 1.0831168156776185, 2.401915195127056, 2.7472002774850597, 2.0067407080000446, 0.9997551542878844, 1.122096526469578, -0.1689101116248135, 1.7484293331033636, 0.5520617952632141, 1.3461638189770535, 2.323286604308773, 0.6838034817819317, 2.481977193957246, 4.096293195613352, 1.1101293529439222, 0.3329745955086737, -1.4293174120322305, -0.3552407158808013, 1.4287582672363635, 2.312699836611255, 1.0077831615351072, 1.8434764531733245, 1.8190508387571005, 4.999718050830307, -0.4077874869020616, 4.074083762731597, 2.1678186574778167, 1.2284015043505168, 1.3427714313136003, 2.9182037154020124, 2.567360235488161, 0.684811993182278, -1.6102773491233404, 2.185114431196778, 0.7839882224184171]|302626.7500000000000000|     10.00000000|[315, 22, 0, 22]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       6|[2.8219581321114875, 5.004049254835839, -2.1931567130810175, 0.5387462811507069, 0.0878956137269981, 1.3249522869416224, -0.0730558611562735, 2.5252508723557794, 2.2365947585486117, 2.8925583753069697, 4.282299445312918, 1.0720117960554945, 1.5805287020079355, 1.7365715665415538, -0.8142523060980684, 0.3445769263798786, 1.7872830589581763, 4.754884277205921, 0.4203076823696821, -0.3901327095886459, 1.3556363252099417, -1.1854182814017635, -1.9625515571775338, 1.521670532836599, 2.5255793546706484, -0.8788944600838509, 1.253682563410736, 1.5766925073787967, 1.9562730787195375, -1.2237349880485593, 1.7248795565763886, 0.2900890336271043, 1.2125192182094475, 1.9538735341868188, 0.8077762533022362, -0.82062909448235, 3.9031904277611926, -1.7085461404082158, -0.6647068642554208, 0.83576861175622, -0.1075652808364099, 0.55159957536493, -0.9050051169610808, 0.006385032366329, 3.0509215081616357, 0.9583996332062676, 1.8989369662625135, 2.022727939827737, 4.229807930941841, -1.7145947613257528, 2.9837242239187147, 1.4050328651658965, -0.1343236854310617, 1.015076454429987, -0.3900378550527943, 3.9189060834274203, 5.193326372928267, -2.2671178131749454, 1.218471322477527, 2.5877481808687595, -0.3140268355905171, 1.038720663841655, 2.1318802009876263, 3.9602825177597345, -2.1835931733944878, 0.4300303533436448, 5.692027096226689, 3.942070049075983, 2.580325089026267, 0.2266116077703708, 2.418802473416223, 0.207823087412202, 2.9962808671566776, 1.978671339832346, 2.0874008883426285, 3.458486278453578, 1.178885671191869, 3.7291463721731812, 4.690652866174958, 1.0964560935683294, -1.9235619545533482, -0.4321842964038375, -1.288820900499795, 3.017642113194932, 0.5850565261243104, 2.5011106341911367, 2.2457238370016372, 2.7507698448783255, 4.877390595403115, -0.1227380880168086, 4.041898632447129, 3.4784499850436923, 0.6815306953099475, 1.2216687795798118, 3.973515028438961, 3.6432177355168167, 1.5221241127318152, -0.5796279236990849, 4.523722099621011, 1.6571528250756038]|281533.6562500000000000|    100.00000000|[344, 24, 0, 24]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       7|[2.8219581321114875, 5.004049254835839, -2.1931567130810175, 0.5387462811507069, 0.0878956137269981, 1.3249522869416224, -0.0730558611562735, 2.5252508723557794, 2.2365947585486117, 2.8925583753069697, 4.282299445312918, 1.0720117960554945, 1.5805287020079355, 1.7365715665415538, -0.8142523060980684, 0.3445769263798786, 1.7872830589581763, 4.754884277205921, 0.4203076823696821, -0.3901327095886459, 1.3556363252099417, -1.1854182814017635, -1.9625515571775338, 1.521670532836599, 2.5255793546706484, -0.8788944600838509, 1.253682563410736, 1.5766925073787967, 1.9562730787195375, -1.2237349880485593, 1.7248795565763886, 0.2900890336271043, 1.2125192182094475, 1.9538735341868188, 0.8077762533022362, -0.82062909448235, 3.9031904277611926, -1.7085461404082158, -0.6647068642554208, 0.83576861175622, -0.1075652808364099, 0.55159957536493, -0.9050051169610808, 0.006385032366329, 3.0509215081616357, 0.9583996332062676, 1.8989369662625135, 2.022727939827737, 4.229807930941841, -1.7145947613257528, 2.9837242239187147, 1.4050328651658965, -0.1343236854310617, 1.015076454429987, -0.3900378550527943, 3.9189060834274203, 5.193326372928267, -2.2671178131749454, 1.218471322477527, 2.5877481808687595, -0.3140268355905171, 1.038720663841655, 2.1318802009876263, 3.9602825177597345, -2.1835931733944878, 0.4300303533436448, 5.692027096226689, 3.942070049075983, 2.580325089026267, 0.2266116077703708, 2.418802473416223, 0.207823087412202, 2.9962808671566776, 1.978671339832346, 2.0874008883426285, 3.458486278453578, 1.178885671191869, 3.7291463721731812, 4.690652866174958, 1.0964560935683294, -1.9235619545533482, -0.4321842964038375, -1.288820900499795, 3.017642113194932, 0.5850565261243104, 2.5011106341911367, 2.2457238370016372, 2.7507698448783255, 4.877390595403115, -0.1227380880168086, 4.041898632447129, 3.4784499850436923, 0.6815306953099475, 1.2216687795798118, 3.973515028438961, 3.6432177355168167, 1.5221241127318152, -0.5796279236990849, 4.523722099621011, 1.6571528250756038]|281533.6562500000000000|     10.00000000|[445, 31, 0, 31]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       8|[4.073470788323878, 4.514554009992679, -0.825587571014831, 0.8476705438715585, 0.2662081543807487, 0.5739881776397262, -1.9603103971897113, 3.4893326826849975, 1.868357486104444, 3.958522471623867, 3.663210865668474, 1.521526380875899, 1.49447172631649, 2.762187614935284, -1.9813252333175488, 0.1462813950040401, 2.5950577247526914, 3.4236023472436496, -0.5195045801205812, -1.3723019867423898, 3.4422359493701347, -1.845906155396722, -2.599053348874756, 2.919641471559852, 3.556037288923326, -0.2083953270037664, 1.9197390689118805, 2.6756228148180554, 2.464840721893302, -2.9524478115209423, 2.2013578604863886, 1.5756810415652232, 3.2832712615489337, 1.5299689740793432, 0.7708828445483724, -1.8025020943258334, 3.022786774513509, -2.358777581248683, 0.774518438631727, 0.7065651686984598, 0.7971772588058323, 0.2863432393643036, -1.7998685184588554, -0.7162805956759508, 3.020363859119151, -0.2616676736527581, 2.5503573309787355, 1.1356391641385617, 3.943921085961004, -0.864346835921976, 2.5204735506006113, 1.3771351028255452, 1.5705068961681636, -0.1126363355186817, -1.856845811780476, 3.7279700896123504, 4.505315848924411, -1.0851817533895582, 1.800222326451293, 2.041438250908784, -1.0006143306015434, 0.4190019111816409, 1.8938865771994204, 4.640943039716356, -3.7064021458843666, 0.9203164066857783, 4.768535819492056, 6.596151589179386, 1.4004159622129826, 0.141326188774095, 3.6565896747160913, -1.348387148680673, 3.2447424661904813, 1.397648555861473, 4.147135793009908, 4.458431968140011, 1.7529931818502749, 4.837853498691112, 6.582508298753641, 1.9750390091793273, -3.573777695179568, 0.4757923697388363, -1.6194944137895262, 4.192523072387796, 0.5145216074427935, 3.2579005314878553, 2.085153840740576, 3.882354970987253, 3.6636577191421504, -0.7674811400153252, 4.497299172866456, 2.426597803880853, 0.5965225165182858, 2.3892479411014818, 3.4933127475830004, 4.5017587041735, 2.4345673334331104, -0.607453695806056, 5.337010708862993, 2.6021390793082366]|263649.6250000000000000|    100.00000000|[474, 33, 0, 33]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
       9|[4.073470788323878, 4.514554009992679, -0.825587571014831, 0.8476705438715585, 0.2662081543807487, 0.5739881776397262, -1.9603103971897113, 3.4893326826849975, 1.868357486104444, 3.958522471623867, 3.663210865668474, 1.521526380875899, 1.49447172631649, 2.762187614935284, -1.9813252333175488, 0.1462813950040401, 2.5950577247526914, 3.4236023472436496, -0.5195045801205812, -1.3723019867423898, 3.4422359493701347, -1.845906155396722, -2.599053348874756, 2.919641471559852, 3.556037288923326, -0.2083953270037664, 1.9197390689118805, 2.6756228148180554, 2.464840721893302, -2.9524478115209423, 2.2013578604863886, 1.5756810415652232, 3.2832712615489337, 1.5299689740793432, 0.7708828445483724, -1.8025020943258334, 3.022786774513509, -2.358777581248683, 0.774518438631727, 0.7065651686984598, 0.7971772588058323, 0.2863432393643036, -1.7998685184588554, -0.7162805956759508, 3.020363859119151, -0.2616676736527581, 2.5503573309787355, 1.1356391641385617, 3.943921085961004, -0.864346835921976, 2.5204735506006113, 1.3771351028255452, 1.5705068961681636, -0.1126363355186817, -1.856845811780476, 3.7279700896123504, 4.505315848924411, -1.0851817533895582, 1.800222326451293, 2.041438250908784, -1.0006143306015434, 0.4190019111816409, 1.8938865771994204, 4.640943039716356, -3.7064021458843666, 0.9203164066857783, 4.768535819492056, 6.596151589179386, 1.4004159622129826, 0.141326188774095, 3.6565896747160913, -1.348387148680673, 3.2447424661904813, 1.397648555861473, 4.147135793009908, 4.458431968140011, 1.7529931818502749, 4.837853498691112, 6.582508298753641, 1.9750390091793273, -3.573777695179568, 0.4757923697388363, -1.6194944137895262, 4.192523072387796, 0.5145216074427935, 3.2579005314878553, 2.085153840740576, 3.882354970987253, 3.6636577191421504, -0.7674811400153252, 4.497299172866456, 2.426597803880853, 0.5965225165182858, 2.3892479411014818, 3.4933127475830004, 4.5017587041735, 2.4345673334331104, -0.607453695806056, 5.337010708862993, 2.6021390793082366]|263649.6250000000000000|     10.00000000|[575, 40, 0, 40]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      10|[4.874904594767259, 4.37068396006741, -1.6294277719939005, -0.0666050812750576, -0.0409932429541411, 0.2894672207480934, -1.950063706026003, 4.354997471299809, 1.699558582150971, 3.8603977636415983, 2.3991492978127766, 1.0942450859723263, 1.7809598949367553, 1.632860142137709, -1.34599567371513, 1.6523124567744183, 2.8292603619150736, 5.118451738644859, 0.5145731324794846, -0.0026482555294036, 3.6933419945901966, -1.0706132110404503, -1.6367892024845148, 2.5293974694603945, 3.441067168095599, 0.1690284359503739, 2.270993138867332, 1.4334110602228283, 3.2784314706208604, -3.6697404502654725, 2.373058998438456, 2.099410042124985, 2.136339811257673, 2.1135733858489796, 1.8592630692808163, -1.7030170840932146, 2.8413186059767432, -3.4946003032263215, 1.438188868442428, -1.84967511862657, -0.3077192294151838, 0.0914090317798556, -3.292088877479727, 1.0210598058561946, 3.382285020710191, 0.6186451672371912, 3.9638806371107647, 0.8642804568842675, 3.0662062386773252, -2.700694641585223, 2.3221340973127544, 1.4403059702968668, 3.224587012798183, -0.7687108712761299, -3.333935714636831, 4.448881262390257, 3.994527597649784, -1.3007231284707348, 2.9732338110828347, 2.9850997661395544, -1.6792793800953085, 1.0365677816341534, 2.3832953800614, 6.274472271655683, -4.649741749761059, 0.327826152360028, 4.582563904770075, 5.771373546944916, 1.5697668970184333, 0.3891857984414921, 3.7030335411816906, -2.8032946329440764, 4.446157716450209, 2.691206872665577, 5.1394783968694515, 5.533133248174202, 2.5140032561954184, 5.837623861041597, 7.123899044532318, 1.6821989579926462, -3.4467497622560135, 2.8289849371265703, -2.2415748932510593, 4.924439964426501, 0.3817622536408515, 3.5390691360120767, 1.9789796808470401, 5.308593592240528, 4.601574448586104, -1.700010931483774, 5.47027906843396, 5.673424901162834, 1.8516495525197336, 1.1060305553777994, 3.832163851895851, 6.264761994139058, 2.2737939403960006, -2.2358641041345946, 5.965518178957375, 3.238501898368959]|234998.1562500000000000|    100.00000000|[604, 42, 0, 42]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
