k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3745460440724845, 0.0805014905256098, -0.0046744768418433, 0.3414217719043455, 0.2806374926820427, 0.2369282320626381, 0.1412396821792244, -0.1602703582654666, -0.3428440853709424, 0.0293231933301588, 0.1002231869784366, -0.0840799884918297, 0.0931275987240298, -0.2873611031390292, 0.1488417562867712, 0.0735541899016584, -0.0583301272550185, 0.1481653520123203, -0.145756711977893, 0.3521121417460836, -0.1677835838101617, 0.3210179035019631]| 13.9616146087646484|      2.00000000|[30, 2, 0, 2]                                                              |  | trying linear partial model with 16 points | iterate success | actual_k=1
       2|[1.305266854259164, -0.0484702952917652, -0.2312965056832939, 1.6045752462971583, 0.7634706534256481, 0.0239624139929107, 0.2773790347879875, 0.1821206879882404, -0.3215232490497507, 0.0964618779890231, 0.2775353869794566, -0.1968340207119433, -0.3028816801773699, -0.1453948452663134, -0.2175709992673517, 0.2215360732662855, -0.639292261557254, -0.096952067422213, -0.2400202887695745, 0.7769796839573342, -0.4616188333722548, 0.3016215440946853]| 12.2397766113281250|      4.00000000|[73, 5, 0, 5]                                                              |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | iterate success | actual_k=1
       3|[1.305266854259164, -0.0484702952917652, -0.2312965056832939, 1.6045752462971583, 0.7634706534256481, 0.0239624139929107, 0.2773790347879875, 0.1821206879882404, -0.3215232490497507, 0.0964618779890231, 0.2775353869794566, -0.1968340207119433, -0.3028816801773699, -0.1453948452663134, -0.2175709992673517, 0.2215360732662855, -0.639292261557254, -0.096952067422213, -0.2400202887695745, 0.7769796839573342, -0.4616188333722548, 0.3016215440946853]| 12.2397766113281250|      2.00000000|[216, 15, 0, 15]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=1
       4|[1.305266854259164, -0.0484702952917652, -0.2312965056832939, 1.6045752462971583, 0.7634706534256481, 0.0239624139929107, 0.2773790347879875, 0.1821206879882404, -0.3215232490497507, 0.0964618779890231, 0.2775353869794566, -0.1968340207119433, -0.3028816801773699, -0.1453948452663134, -0.2175709992673517, 0.2215360732662855, -0.639292261557254, -0.096952067422213, -0.2400202887695745, 0.7769796839573342, -0.4616188333722548, 0.3016215440946853]| 12.2397766113281250|      1.00000000|[358, 25, 0, 25]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
       5|[1.305266854259164, -0.0484702952917652, -0.2312965056832939, 1.6045752462971583, 0.7634706534256481, 0.0239624139929107, 0.2773790347879875, 0.1821206879882404, -0.3215232490497507, 0.0964618779890231, 0.2775353869794566, -0.1968340207119433, -0.3028816801773699, -0.1453948452663134, -0.2175709992673517, 0.2215360732662855, -0.639292261557254, -0.096952067422213, -0.2400202887695745, 0.7769796839573342, -0.4616188333722548, 0.3016215440946853]| 12.2397766113281250|      0.50000000|[500, 35, 0, 35]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
       6|[1.503759094914721, 0.0808501601837144, -0.3141279924324605, 1.9088403411343444, 0.7916776298767444, -0.0262216963348261, 0.3720059445479376, 0.2067835852902016, -0.2124974314738684, 0.1913987438338199, 0.2012051189920564, -0.1106382467629919, -0.3772713713112603, -0.2421510402167227, -0.2608540624393941, 0.3096249717929106, -0.6354594696515563, -0.0741398238393385, -0.2252221804838471, 0.6844290663291311, -0.5723488205038026, 0.2656074529254351]| 12.1491127014160156|      1.00000000|[543, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | iterate success | actual_k=1
       7|[1.503759094914721, 0.0808501601837144, -0.3141279924324605, 1.9088403411343444, 0.7916776298767444, -0.0262216963348261, 0.3720059445479376, 0.2067835852902016, -0.2124974314738684, 0.1913987438338199, 0.2012051189920564, -0.1106382467629919, -0.3772713713112603, -0.2421510402167227, -0.2608540624393941, 0.3096249717929106, -0.6354594696515563, -0.0741398238393385, -0.2252221804838471, 0.6844290663291311, -0.5723488205038026, 0.2656074529254351]| 12.1491127014160156|      0.50000000|[684, 48, 0, 48]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
       8|[1.503759094914721, 0.0808501601837144, -0.3141279924324605, 1.9088403411343444, 0.7916776298767444, -0.0262216963348261, 0.3720059445479376, 0.2067835852902016, -0.2124974314738684, 0.1913987438338199, 0.2012051189920564, -0.1106382467629919, -0.3772713713112603, -0.2421510402167227, -0.2608540624393941, 0.3096249717929106, -0.6354594696515563, -0.0741398238393385, -0.2252221804838471, 0.6844290663291311, -0.5723488205038026, 0.2656074529254351]| 12.1491127014160156|      0.25000000|[827, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 88 points | trying quadratic partial model with 102 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=1
       9|[1.503759094914721, 0.0808501601837144, -0.3141279924324605, 1.9088403411343444, 0.7916776298767444, -0.0262216963348261, 0.3720059445479376, 0.2067835852902016, -0.2124974314738684, 0.1913987438338199, 0.2012051189920564, -0.1106382467629919, -0.3772713713112603, -0.2421510402167227, -0.2608540624393941, 0.3096249717929106, -0.6354594696515563, -0.0741398238393385, -0.2252221804838471, 0.6844290663291311, -0.5723488205038026, 0.2656074529254351]| 12.1491127014160156|      0.12500000|[969, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      10|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.25000000|[1026, 72, 0, 72]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | iterate success | actual_k=1
      11|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.12500000|[1168, 82, 0, 82]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      12|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.06250000|[1309, 92, 0, 92]                                                          |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
      13|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.03125000|[1451, 102, 0, 102]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      14|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.01562500|[1593, 112, 0, 112]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
      15|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.00781250|[1735, 122, 0, 122]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      16|[1.550319729808429, 0.0815039456138774, -0.3277693577170319, 1.9933933405247468, 0.792000725873445, -0.0057416740149694, 0.3502239266942235, 0.2092962431942618, -0.2004805070302177, 0.2024126852791868, 0.1972959609138524, -0.0869800877046778, -0.3496233212908556, -0.2217032140534671, -0.262738034302661, 0.3417105890601589, -0.6265761952188013, -0.1047090829192979, -0.2122740360155586, 0.6719727191063097, -0.5437848193736108, 0.2620436572131182]| 12.1448125839233398|      0.00390625|[1876, 132, 0, 132]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.55035694082473, 0.0811835542421071, -0.3269136669590385, 1.9970832533037792, 0.7922600483650254, -0.0054016309363244, 0.3505418772726273, 0.2091965421130592, -0.2006514015837267, 0.2026572600425795, 0.1974530313622923, -0.0871548575663448, -0.3494631015381185, -0.2216841202625804, -0.2626694864120041, 0.3418306518112603, -0.626490936605351, -0.1051573320735298, -0.2122903199059543, 0.6718428053575154, -0.544071551135267, 0.2619162207322629]| 12.1448040008544922|      0.00781250|[1935, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 46 points | iterate success | actual_k=1
      18|[1.55035694082473, 0.0811835542421071, -0.3269136669590385, 1.9970832533037792, 0.7922600483650254, -0.0054016309363244, 0.3505418772726273, 0.2091965421130592, -0.2006514015837267, 0.2026572600425795, 0.1974530313622923, -0.0871548575663448, -0.3494631015381185, -0.2216841202625804, -0.2626694864120041, 0.3418306518112603, -0.626490936605351, -0.1051573320735298, -0.2122903199059543, 0.6718428053575154, -0.544071551135267, 0.2619162207322629]| 12.1448040008544922|      0.00390625|[2077, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.55035694082473, 0.0811835542421071, -0.3269136669590385, 1.9970832533037792, 0.7922600483650254, -0.0054016309363244, 0.3505418772726273, 0.2091965421130592, -0.2006514015837267, 0.2026572600425795, 0.1974530313622923, -0.0871548575663448, -0.3494631015381185, -0.2216841202625804, -0.2626694864120041, 0.3418306518112603, -0.626490936605351, -0.1051573320735298, -0.2122903199059543, 0.6718428053575154, -0.544071551135267, 0.2619162207322629]| 12.1448040008544922|      0.00195312|[2219, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
