k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|      2.00000000|[106, 16, 0, 2]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       2|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|      1.00000000|[260, 40, 0, 5]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       3|[0.6097905213980817, 0.0553952258358545, 0.1354269523492596, 0.7783095846271355, -0.0064139882837643, 0.0019841220623199, -0.0076042524142201, 0.0040637558065714, -0.0080809471175757, 0.0032125310765376, -0.0047578558990752, -0.0074954263172214, -0.0045073428315327, -0.0154728739312684, 0.0014710330188586, 0.0035874500111622, 0.0065240711725048, -0.0024959986645091, -0.0028475402137651, 0.0079113863050531, -0.0036758451631968, 0.0172916461563287]| 13.1518917083740234|      0.50000000|[415, 64, 0, 8]                                                            |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       4|[0.9149325349635535, 0.0806059086317168, 0.2010636987782233, 1.1678085546511352, -0.0060799386641879, 0.004981599432039, -0.0101111473904409, -0.0019258337340302, -0.0018720307365965, 0.0025376140251052, -0.0007240503586795, -0.0086500260428362, -0.0005535174957792, -0.010602453902394, -0.0004509792323659, 0.0027589390748776, 0.0102619187650157, -0.0046994194794522, -0.0037467747631747, 0.0041192389953666, -0.0006379171837681, 0.0236396398931719]| 12.5809364318847656|      1.00000000|[520, 80, 0, 10]                                                           |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       5|[0.9149325349635535, 0.0806059086317168, 0.2010636987782233, 1.1678085546511352, -0.0060799386641879, 0.004981599432039, -0.0101111473904409, -0.0019258337340302, -0.0018720307365965, 0.0025376140251052, -0.0007240503586795, -0.0086500260428362, -0.0005535174957792, -0.010602453902394, -0.0004509792323659, 0.0027589390748776, 0.0102619187650157, -0.0046994194794522, -0.0037467747631747, 0.0041192389953666, -0.0006379171837681, 0.0236396398931719]| 12.5809364318847656|      0.50000000|[674, 104, 0, 13]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       6|[0.9149325349635535, 0.0806059086317168, 0.2010636987782233, 1.1678085546511352, -0.0060799386641879, 0.004981599432039, -0.0101111473904409, -0.0019258337340302, -0.0018720307365965, 0.0025376140251052, -0.0007240503586795, -0.0086500260428362, -0.0005535174957792, -0.010602453902394, -0.0004509792323659, 0.0027589390748776, 0.0102619187650157, -0.0046994194794522, -0.0037467747631747, 0.0041192389953666, -0.0006379171837681, 0.0236396398931719]| 12.5809364318847656|      0.25000000|[827, 128, 0, 16]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       7|[1.0676599494293666, 0.0938603647016331, 0.2349395066255729, 1.3623098317512374, -0.0062246348689003, 0.0038300990879748, -0.0107408779975444, -0.0032933970128034, 0.000324465358988, 0.0029117734372135, -0.0013237877019148, -0.0103526742298512, 0.0002186621542963, -0.0124059754748522, -0.0007188408599453, 0.0038544479028676, 0.010952811207245, -0.0059883055563972, -0.0042322590056047, 0.0048476373730249, -0.0012668377947627, 0.0239241518009265]| 12.3836879730224609|      0.50000000|[931, 144, 0, 18]                                                          |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       8|[1.0676599494293666, 0.0938603647016331, 0.2349395066255729, 1.3623098317512374, -0.0062246348689003, 0.0038300990879748, -0.0107408779975444, -0.0032933970128034, 0.000324465358988, 0.0029117734372135, -0.0013237877019148, -0.0103526742298512, 0.0002186621542963, -0.0124059754748522, -0.0007188408599453, 0.0038544479028676, 0.010952811207245, -0.0059883055563972, -0.0042322590056047, 0.0048476373730249, -0.0012668377947627, 0.0239241518009265]| 12.3836879730224609|      0.25000000|[1085, 168, 0, 21]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       9|[1.218982177967829, 0.1072040651901971, 0.2688164419272887, 1.5578276767432644, -0.0063677366477176, 0.0037246086780088, -0.0085950960550079, -0.005383305223962, 0.0026989798759864, 0.003793798948878, -0.0021171972901617, -0.0132067755671316, -0.0009967925917053, -0.0144395790798361, 0.0001082812314989, 0.0034006497592962, 0.0120331356061956, -0.0090977735793552, -0.0023039794147424, 0.0056193404417102, -0.0028859252041642, 0.0234941450363626]| 12.2453546524047852|      0.50000000|[1190, 184, 0, 23]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      10|[1.218982177967829, 0.1072040651901971, 0.2688164419272887, 1.5578276767432644, -0.0063677366477176, 0.0037246086780088, -0.0085950960550079, -0.005383305223962, 0.0026989798759864, 0.003793798948878, -0.0021171972901617, -0.0132067755671316, -0.0009967925917053, -0.0144395790798361, 0.0001082812314989, 0.0034006497592962, 0.0120331356061956, -0.0090977735793552, -0.0023039794147424, 0.0056193404417102, -0.0028859252041642, 0.0234941450363626]| 12.2453546524047852|      0.25000000|[1343, 208, 0, 26]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
