k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|      2.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.5530184874869555, 0.2879562781765468, 0.7376673954477365, 1.2100379718771777, 0.2328595178201229, 0.0115814526619339, -0.0568538132142411, -0.7835324304352792, -0.6402781579279987, -0.1243995469120023, 0.2933183752804827, 0.271987605207101, 0.1782377853832646, -0.5176171716762872, 0.272878406890246, 0.1384115714450031, 0.2284002584864471, 0.0912167448614546, 0.0486156063120637, 0.1871707281436916, 0.333265500158942, 0.4687883089029503]| 12.2437181472778320|      4.00000000|[78, 12, 0, 6]                                                             |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | iterate success | actual_k=2
       3|[1.5530184874869555, 0.2879562781765468, 0.7376673954477365, 1.2100379718771777, 0.2328595178201229, 0.0115814526619339, -0.0568538132142411, -0.7835324304352792, -0.6402781579279987, -0.1243995469120023, 0.2933183752804827, 0.271987605207101, 0.1782377853832646, -0.5176171716762872, 0.272878406890246, 0.1384115714450031, 0.2284002584864471, 0.0912167448614546, 0.0486156063120637, 0.1871707281436916, 0.333265500158942, 0.4687883089029503]| 12.2437181472778320|      2.00000000|[219, 34, 0, 17]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 103 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=2
       4|[1.5530184874869555, 0.2879562781765468, 0.7376673954477365, 1.2100379718771777, 0.2328595178201229, 0.0115814526619339, -0.0568538132142411, -0.7835324304352792, -0.6402781579279987, -0.1243995469120023, 0.2933183752804827, 0.271987605207101, 0.1782377853832646, -0.5176171716762872, 0.272878406890246, 0.1384115714450031, 0.2284002584864471, 0.0912167448614546, 0.0486156063120637, 0.1871707281436916, 0.333265500158942, 0.4687883089029503]| 12.2437181472778320|      1.00000000|[357, 56, 0, 28]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.5530184874869555, 0.2879562781765468, 0.7376673954477365, 1.2100379718771777, 0.2328595178201229, 0.0115814526619339, -0.0568538132142411, -0.7835324304352792, -0.6402781579279987, -0.1243995469120023, 0.2933183752804827, 0.271987605207101, 0.1782377853832646, -0.5176171716762872, 0.272878406890246, 0.1384115714450031, 0.2284002584864471, 0.0912167448614546, 0.0486156063120637, 0.1871707281436916, 0.333265500158942, 0.4687883089029503]| 12.2437181472778320|      0.50000000|[492, 78, 0, 39]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       6|[1.8379709325699833, 0.3098052612001892, 0.8176769353086479, 1.5637933035745815, 0.1711037818679721, 0.0668395726603952, -0.0777143306646297, -0.7758891588226227, -0.6561321344739911, -0.1586152797772339, 0.3259093674406138, 0.2821175014810013, 0.1450477945299848, -0.5406045778027312, 0.1911096160094632, 0.091168827520997, 0.2672565678470027, 0.0572211210813422, 0.104981561435207, 0.1023601466816786, 0.3770620457722115, 0.4323042828104779]| 12.1454839706420898|      1.00000000|[555, 88, 0, 44]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | iterate success | actual_k=2
       7|[1.8379709325699833, 0.3098052612001892, 0.8176769353086479, 1.5637933035745815, 0.1711037818679721, 0.0668395726603952, -0.0777143306646297, -0.7758891588226227, -0.6561321344739911, -0.1586152797772339, 0.3259093674406138, 0.2821175014810013, 0.1450477945299848, -0.5406045778027312, 0.1911096160094632, 0.091168827520997, 0.2672565678470027, 0.0572211210813422, 0.104981561435207, 0.1023601466816786, 0.3770620457722115, 0.4323042828104779]| 12.1454839706420898|      0.50000000|[692, 110, 0, 55]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
       8|[1.8379709325699833, 0.3098052612001892, 0.8176769353086479, 1.5637933035745815, 0.1711037818679721, 0.0668395726603952, -0.0777143306646297, -0.7758891588226227, -0.6561321344739911, -0.1586152797772339, 0.3259093674406138, 0.2821175014810013, 0.1450477945299848, -0.5406045778027312, 0.1911096160094632, 0.091168827520997, 0.2672565678470027, 0.0572211210813422, 0.104981561435207, 0.1023601466816786, 0.3770620457722115, 0.4323042828104779]| 12.1454839706420898|      0.25000000|[830, 132, 0, 66]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.8379709325699833, 0.3098052612001892, 0.8176769353086479, 1.5637933035745815, 0.1711037818679721, 0.0668395726603952, -0.0777143306646297, -0.7758891588226227, -0.6561321344739911, -0.1586152797772339, 0.3259093674406138, 0.2821175014810013, 0.1450477945299848, -0.5406045778027312, 0.1911096160094632, 0.091168827520997, 0.2672565678470027, 0.0572211210813422, 0.104981561435207, 0.1023601466816786, 0.3770620457722115, 0.4323042828104779]| 12.1454839706420898|      0.12500000|[969, 154, 0, 77]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 116 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.8379709325699833, 0.3098052612001892, 0.8176769353086479, 1.5637933035745815, 0.1711037818679721, 0.0668395726603952, -0.0777143306646297, -0.7758891588226227, -0.6561321344739911, -0.1586152797772339, 0.3259093674406138, 0.2821175014810013, 0.1450477945299848, -0.5406045778027312, 0.1911096160094632, 0.091168827520997, 0.2672565678470027, 0.0572211210813422, 0.104981561435207, 0.1023601466816786, 0.3770620457722115, 0.4323042828104779]| 12.1454839706420898|      0.06250000|[1106, 176, 0, 88]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
