k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.20000000|[104, 16, 0, 4]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       2|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.04000000|[205, 32, 0, 8]                                                            |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.0180548457476638, 0.0033501251520382, 0.0013166490939051, 0.0291632576523276, -0.0007488469300732, 0.0087912681093368, 0.0061135514946112, -0.0043891110749174, -0.0049726487725363, -0.0017743287772391, -0.0037225601590168, -0.0114143937656682, 0.000351442158, -0.0029030993834453, -0.0009023938456368, -0.0038048867647661, -0.0030771893950675, 0.005698210302104, 0.0009794961634176, 0.0012692106896398, -0.0059715581605879, 0.0002242016970055]| 14.9214801788330078|      0.20000000|[258, 40, 0, 10]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       4|[0.0180548457476638, 0.0033501251520382, 0.0013166490939051, 0.0291632576523276, -0.0007488469300732, 0.0087912681093368, 0.0061135514946112, -0.0043891110749174, -0.0049726487725363, -0.0017743287772391, -0.0037225601590168, -0.0114143937656682, 0.000351442158, -0.0029030993834453, -0.0009023938456368, -0.0038048867647661, -0.0030771893950675, 0.005698210302104, 0.0009794961634176, 0.0012692106896398, -0.0059715581605879, 0.0002242016970055]| 14.9214801788330078|      0.04000000|[361, 56, 0, 14]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       5|[0.0385121779493927, 0.0079733748088928, 0.0023543051701776, 0.0584681144299665, -0.0021650729321908, 0.0092760762220789, 0.0107910995107899, -0.0004825857482156, -0.0065606518652167, -0.0038904354127557, -0.0045379989901155, -0.0089275189651777, -0.0041076732259454, 0.0015526451800176, -0.0073197321786987, -0.0001588751676924, 0.0066765855278234, 0.0019757854284941, 0.0039130178109012, 0.0065132253737708, -0.003412302927004, 0.0013108857336748]| 14.8404216766357422|      0.20000000|[415, 64, 0, 16]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       6|[0.0385121779493927, 0.0079733748088928, 0.0023543051701776, 0.0584681144299665, -0.0021650729321908, 0.0092760762220789, 0.0107910995107899, -0.0004825857482156, -0.0065606518652167, -0.0038904354127557, -0.0045379989901155, -0.0089275189651777, -0.0041076732259454, 0.0015526451800176, -0.0073197321786987, -0.0001588751676924, 0.0066765855278234, 0.0019757854284941, 0.0039130178109012, 0.0065132253737708, -0.003412302927004, 0.0013108857336748]| 14.8404216766357422|      0.04000000|[518, 80, 0, 20]                                                           |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
       7|[0.0568258822222428, 0.0005917510893403, 0.0083437849651438, 0.0840314137761595, 0.0026432088020553, 0.0072697372691548, 0.0196693227762155, 0.0022628517267695, -0.0082196258997851, -0.0017844491190877, -0.0013413525928538, -0.0061155783173797, -0.0061003919543919, -0.0118020565498673, -0.0150951461668574, -0.0073021899141473, 0.004066960318465, 0.0056782595555285, -0.002173828057573, 0.0053734708387972, -0.0051612845480281, -0.0038093121881955]| 14.7698478698730469|      0.20000000|[571, 88, 0, 22]                                                           |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
       8|[0.0568258822222428, 0.0005917510893403, 0.0083437849651438, 0.0840314137761595, 0.0026432088020553, 0.0072697372691548, 0.0196693227762155, 0.0022628517267695, -0.0082196258997851, -0.0017844491190877, -0.0013413525928538, -0.0061155783173797, -0.0061003919543919, -0.0118020565498673, -0.0150951461668574, -0.0073021899141473, 0.004066960318465, 0.0056782595555285, -0.002173828057573, 0.0053734708387972, -0.0051612845480281, -0.0038093121881955]| 14.7698478698730469|      0.04000000|[671, 104, 0, 26]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
       9|[0.0813045146588685, 0.0003490177470055, 0.0097779807321037, 0.1066126083980789, 0.008145492342496, 0.0035976517839073, 0.0173617157757755, -0.0032227296068796, -0.0052002270002174, 0.0061594069459425, 0.0051355174079968, -0.0119933811851526, 0.0009575796175264, -0.0033951275883975, -0.0120130403794331, -0.0001282571661056, -0.0018250543796495, 0.0044848564844668, -0.0045691975873907, 0.0050615771181168, -0.0112517353170668, -0.0032181003222189]| 14.6976022720336914|      0.20000000|[723, 112, 0, 28]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      10|[0.0813045146588685, 0.0003490177470055, 0.0097779807321037, 0.1066126083980789, 0.008145492342496, 0.0035976517839073, 0.0173617157757755, -0.0032227296068796, -0.0052002270002174, 0.0061594069459425, 0.0051355174079968, -0.0119933811851526, 0.0009575796175264, -0.0033951275883975, -0.0120130403794331, -0.0001282571661056, -0.0018250543796495, 0.0044848564844668, -0.0045691975873907, 0.0050615771181168, -0.0112517353170668, -0.0032181003222189]| 14.6976022720336914|      0.04000000|[825, 128, 0, 32]                                                          |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
