k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0680595208009163, 0.9499813821027758, 1.1117411291314345, 0.9666110496847736, 0.9075262245259978, 1.0405278664630315, 1.0075102474890152, 0.8533545376696716, 1.0665791857916338, 1.0559660185813766, 0.9359561422481573, 0.9486851711918727, 0.9995200380399868, 0.956288320760818, 0.9862442230433547, 1.0472261946106136, 0.8787856206513414, 0.98232142340813, 0.9520842681568833, 0.9672580003009479, 1.1330002071095642, 1.0781568951193097, 0.8512730602799045, 1.1940826367424386, 1.110054892390976, 1.0096054584017236, 1.1005611223191927, 1.1069761290332394, 1.0382966967395604, 0.999323566843348, 1.2386407038630474, 1.0989483487077356, 0.9802907395517753, 0.9413935216609681, 0.9373792132607948, 1.0535841669326593, 1.0244508127244019, 0.9633586443712503, 0.9457540217208218, 1.0274418146752602, 1.0228023978472467, 1.0538626211623519, 0.9532503712787941, 1.0694750125726582, 1.059662020064502, 1.0321196038777494, 0.9916922142717667, 1.076160931594021, 1.1089584271226407, 1.10584209760957, 1.011872479728862, 1.011848565793519, 0.9516162827999628, 0.9431751133526332, 1.0948016389138702, 0.9907735984076435, 1.1384475859010674, 1.0832539198375475, 1.0893176882588278, 1.2035106659177814, 1.1099738522714817, 1.1612147455738488, 1.0497365192539438, 1.1025357479397992, 0.9189640498181543, 1.1350312853770972, 1.1457488418877713, 1.030197671288707, 1.1317182380630542, 0.9884718038092853, 1.1090326508396062, 1.1188352395750885, 0.9524225876691995, 1.052718901315361, 0.9825476064786697, 1.0099342355378231, 1.0585898262792024, 1.2169744266135072, 1.1918205952055787, 1.1796703658624739, 1.1101185214801244, 1.0114658102965468, 1.19574206811903, 1.1276730125232381, 0.9056081039259595, 0.9890776302931983, 1.139908914580925, 1.0028117514620154, 0.9439215467116434, 1.2807974445660102, 1.152917757289121, 1.1118823295668554, 1.0479285387268515, 1.1492650846148995, 1.01920946723726, 1.0899942394854472, 1.1809066689594678, 1.1093368379076318, 1.0463750786127008, 1.1204455260462072]|326874.5312500000000000|     10.00000000|[84, 32, 0, 2]                                                             |  | trying linear partial model with 49 points | iterate success | actual_k=16
       2|[0.270066718984073, 1.1876427089182087, 0.3331978027500905, 1.2650468013896068, -0.166927807203554, 1.0603436655909804, -0.2892243570515216, 1.3261155643093545, 2.279930526510765, 1.3601907435918692, 0.6919651563210876, -0.0169029300773408, 1.41740542073245, -0.530654350593108, 1.3211674901134416, 1.7657742414566595, 1.475236817938335, 1.1257103773264396, 2.5125313993456375, 0.4599318028689946, 0.5966236223898922, 2.8001696947626122, 0.3487743736409786, 1.4445398110758245, 0.4763650502425358, 2.424706343017147, 1.6087126259487659, 2.0991445872828383, 2.105509383858305, 2.727659764646363, 2.0941881642374076, 1.9025620754184511, 1.6105939631639188, 0.3413562902492444, 0.857431623178399, 0.8082308581311468, 0.2867787398321596, 0.1985554351753978, 1.6661686667271147, 3.999691634823487, 1.7282493250968418, 1.2914687267080645, 0.5543403801549689, -0.2373795946992563, 1.508423565550598, -0.5039350900215815, 1.030074735622307, 1.8963169157849717, -0.6949103404522117, 0.8092638828288965, 0.4142148992081663, -0.7640268230441352, 0.8881207519701717, 1.9781617886520242, 2.591790481423156, 2.0383230837208064, -0.2817371953009953, 2.638073604350659, 0.3836581898285769, 1.7019954063802354, 1.5825838547478437, 1.1249285592198668, 1.7545502031545066, -0.3172796917000977, 1.407474428006317, 3.2036333775614043, -0.1706402502848738, 0.1752797836064341, 1.6438569676367936, 0.484750386659354, 1.3858298055628555, 0.7101513840197184, 3.0652903148850785, 1.452863157694777, 1.1024088367156732, 0.6815783018831791, 2.2041712318478064, 2.0546626944643416, 0.9705976687871265, 0.6064734060639606, 0.5061186319597542, 0.6794768477085558, 0.8580472164416826, 2.7242111510999045, -0.0260800585005494, 1.2512418245743508, 2.471470448638456, 1.073532468622071, 1.4957382031705184, 2.468437662556812, 2.2624168819911743, 0.3640682206412136, 1.5378134525265204, 1.206008511716875, 1.3202471730692764, 1.8010068398196148, 3.6677391169296083, 3.6366504450997237, 1.6644611219996521, 1.247517653961989]|310849.8437500000000000|    100.00000000|[168, 64, 0, 4]                                                            |  | trying linear partial model with 49 points | iterate success | actual_k=16
       3|[0.270066718984073, 1.1876427089182087, 0.3331978027500905, 1.2650468013896068, -0.166927807203554, 1.0603436655909804, -0.2892243570515216, 1.3261155643093545, 2.279930526510765, 1.3601907435918692, 0.6919651563210876, -0.0169029300773408, 1.41740542073245, -0.530654350593108, 1.3211674901134416, 1.7657742414566595, 1.475236817938335, 1.1257103773264396, 2.5125313993456375, 0.4599318028689946, 0.5966236223898922, 2.8001696947626122, 0.3487743736409786, 1.4445398110758245, 0.4763650502425358, 2.424706343017147, 1.6087126259487659, 2.0991445872828383, 2.105509383858305, 2.727659764646363, 2.0941881642374076, 1.9025620754184511, 1.6105939631639188, 0.3413562902492444, 0.857431623178399, 0.8082308581311468, 0.2867787398321596, 0.1985554351753978, 1.6661686667271147, 3.999691634823487, 1.7282493250968418, 1.2914687267080645, 0.5543403801549689, -0.2373795946992563, 1.508423565550598, -0.5039350900215815, 1.030074735622307, 1.8963169157849717, -0.6949103404522117, 0.8092638828288965, 0.4142148992081663, -0.7640268230441352, 0.8881207519701717, 1.9781617886520242, 2.591790481423156, 2.0383230837208064, -0.2817371953009953, 2.638073604350659, 0.3836581898285769, 1.7019954063802354, 1.5825838547478437, 1.1249285592198668, 1.7545502031545066, -0.3172796917000977, 1.407474428006317, 3.2036333775614043, -0.1706402502848738, 0.1752797836064341, 1.6438569676367936, 0.484750386659354, 1.3858298055628555, 0.7101513840197184, 3.0652903148850785, 1.452863157694777, 1.1024088367156732, 0.6815783018831791, 2.2041712318478064, 2.0546626944643416, 0.9705976687871265, 0.6064734060639606, 0.5061186319597542, 0.6794768477085558, 0.8580472164416826, 2.7242111510999045, -0.0260800585005494, 1.2512418245743508, 2.471470448638456, 1.073532468622071, 1.4957382031705184, 2.468437662556812, 2.2624168819911743, 0.3640682206412136, 1.5378134525265204, 1.206008511716875, 1.3202471730692764, 1.8010068398196148, 3.6677391169296083, 3.6366504450997237, 1.6644611219996521, 1.247517653961989]|310849.8437500000000000|     10.00000000|[287, 112, 0, 7]                                                           |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       4|[-0.3423920553679032, 0.1238878284719451, 0.3496529260831414, 1.8732595603751272, -0.1828233075365127, 1.5655005993332332, -0.8888457016396691, 1.8153050563034228, 0.9439273319275032, 1.651123485114898, 1.4690726290816545, -1.376656134377416, 2.123921355599445, -0.3043809807971224, 0.8888913097919582, 0.814904043003851, 0.7261890028570777, 3.2923494522607197, 2.920200039796662, 0.7742746914204593, 1.6475867453165063, 2.5047118463286635, 1.0077381125131066, 0.4840700178063141, 1.6660412366305417, 2.870404986067554, 1.0033480783634499, 2.262965868172684, 3.2764015797540886, 4.585987263489123, 1.8955695601207458, 1.4381989510278732, -0.6824196159728231, 0.2931255887338792, -0.3703738243992628, 0.3289187312111678, 0.6356937116095571, 0.80501398437294, 2.227345598580703, 3.4990596304417734, 1.6164273274088294, 3.817360442436987, -0.0984840477581101, -0.7936736815837256, 2.1778680969607853, -2.8140670698127295, 0.1875219451823164, 2.120556477178654, -0.8571012933079043, 0.7578831526298749, -0.6418240048764917, -1.298021961603921, 0.7234980555804449, 2.6097274487937083, 2.5429953644395114, 4.088007768472018, -0.9510431576856125, 2.6940108967558145, 1.340353012160402, 2.674071225963569, 2.0528599906495493, 0.7657467111917751, 2.1807874353246417, -0.2103875971013202, 1.794518046898182, 2.754398611368875, 0.4215722751489002, 1.621252794025094, 2.6126166924435577, 2.0922859269747813, 0.9198391585313788, -2.360962361625083, 2.644524336016912, 0.3759424736808341, 0.5000197299699372, 1.0915268153281426, 3.832175671248181, 3.245570235542763, 1.7550714275732355, 0.1775557198183215, 1.3038496320863016, 1.447872628104291, 2.3224662185865608, 2.3706038442924102, -0.7473625124729856, 0.0738494977820037, 2.8810916608570296, 0.6967332940476627, 1.850947898323456, 0.1984009268884397, 3.2542930744407608, 0.7413410958394258, 1.3011596320921122, 2.292510874818275, 1.771908504171133, 2.2036058805674963, 3.7519570771422877, 5.942733994198489, 2.873964855185076, 2.764407307878827]|294181.0937500000000000|    100.00000000|[372, 144, 0, 9]                                                           |  | trying linear partial model with 49 points | iterate success | actual_k=16
       5|[-0.3423920553679032, 0.1238878284719451, 0.3496529260831414, 1.8732595603751272, -0.1828233075365127, 1.5655005993332332, -0.8888457016396691, 1.8153050563034228, 0.9439273319275032, 1.651123485114898, 1.4690726290816545, -1.376656134377416, 2.123921355599445, -0.3043809807971224, 0.8888913097919582, 0.814904043003851, 0.7261890028570777, 3.2923494522607197, 2.920200039796662, 0.7742746914204593, 1.6475867453165063, 2.5047118463286635, 1.0077381125131066, 0.4840700178063141, 1.6660412366305417, 2.870404986067554, 1.0033480783634499, 2.262965868172684, 3.2764015797540886, 4.585987263489123, 1.8955695601207458, 1.4381989510278732, -0.6824196159728231, 0.2931255887338792, -0.3703738243992628, 0.3289187312111678, 0.6356937116095571, 0.80501398437294, 2.227345598580703, 3.4990596304417734, 1.6164273274088294, 3.817360442436987, -0.0984840477581101, -0.7936736815837256, 2.1778680969607853, -2.8140670698127295, 0.1875219451823164, 2.120556477178654, -0.8571012933079043, 0.7578831526298749, -0.6418240048764917, -1.298021961603921, 0.7234980555804449, 2.6097274487937083, 2.5429953644395114, 4.088007768472018, -0.9510431576856125, 2.6940108967558145, 1.340353012160402, 2.674071225963569, 2.0528599906495493, 0.7657467111917751, 2.1807874353246417, -0.2103875971013202, 1.794518046898182, 2.754398611368875, 0.4215722751489002, 1.621252794025094, 2.6126166924435577, 2.0922859269747813, 0.9198391585313788, -2.360962361625083, 2.644524336016912, 0.3759424736808341, 0.5000197299699372, 1.0915268153281426, 3.832175671248181, 3.245570235542763, 1.7550714275732355, 0.1775557198183215, 1.3038496320863016, 1.447872628104291, 2.3224662185865608, 2.3706038442924102, -0.7473625124729856, 0.0738494977820037, 2.8810916608570296, 0.6967332940476627, 1.850947898323456, 0.1984009268884397, 3.2542930744407608, 0.7413410958394258, 1.3011596320921122, 2.292510874818275, 1.771908504171133, 2.2036058805674963, 3.7519570771422877, 5.942733994198489, 2.873964855185076, 2.764407307878827]|294181.0937500000000000|     10.00000000|[491, 192, 0, 12]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       6|[-0.623777349699056, 0.9606213907642143, 2.3172676457204364, 1.607712595689004, 0.1309624838486957, 0.3764843921676215, -0.1251710532454426, 1.5740066294849462, 1.3443939408705345, 2.580815457004682, 1.805953671343914, -0.991980914751188, 0.7048750823312149, -1.9497600862776943, 1.109712757448135, 0.665265792215932, 2.6169423946864363, 4.793629196416872, 4.315938883906988, -0.7431343895899988, 1.4800793716165082, 3.0824038934721494, 1.76593429755322, 0.2981340367776163, 2.7882568795971796, 2.210463378696566, 0.8766196897441118, 1.7079448210277732, 2.3432523238928415, 3.674380028407112, 1.7856335386201416, 1.226966431941831, 0.1371815070984771, 0.4751799865937626, -0.37713639441357, 0.32968403214314, 1.341115559318848, 2.8844047187370796, 0.3159843106162212, 3.7202223404683656, 2.2100441919689118, 3.904809528377586, -1.1370757286481703, -0.8590576445706687, 3.1415516104242402, -2.539104497588103, 0.5505230915080852, 3.3235455164819605, -2.3705582296984575, -0.2668572102528582, -1.0241124248630347, -1.5166835020637648, 0.4035335275882077, 3.5325237145785806, 3.3680527624875527, 3.212281060598857, -1.3688536406269827, 3.683050955268124, 1.7772035734788942, 2.9236854505856247, 3.059617289442814, 0.8823964191757652, 1.7866350124887251, 0.7925635707846416, 0.1195370977384, 3.738055440245934, -0.3989502279217787, 2.4869789656500947, 3.595209821487345, 1.6563424578342296, 1.2462854321781425, -3.0250235151871907, 4.544311913576267, -1.0091836168495154, -0.7996453958813805, 1.533625895129063, 6.707980074221092, 4.636748537790947, 1.8067999955797978, 1.783392785785798, 1.9742559401776765, 2.0299364252973477, 2.4726639599528966, 3.8786490015429855, -1.0527230617457761, 1.2638254579256076, 3.747236491123063, -0.110171100618739, 1.8453416456499208, 0.4027187978114789, 3.8532172231364514, 2.246119465566778, 2.994870691117276, 0.7274415152081619, 1.7100725138590458, 2.8467351442745654, 2.4031807605184534, 7.026947906454022, 1.7649450947763317, 4.691666292123355]|274472.5937500000000000|    100.00000000|[574, 224, 0, 14]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       7|[-0.623777349699056, 0.9606213907642143, 2.3172676457204364, 1.607712595689004, 0.1309624838486957, 0.3764843921676215, -0.1251710532454426, 1.5740066294849462, 1.3443939408705345, 2.580815457004682, 1.805953671343914, -0.991980914751188, 0.7048750823312149, -1.9497600862776943, 1.109712757448135, 0.665265792215932, 2.6169423946864363, 4.793629196416872, 4.315938883906988, -0.7431343895899988, 1.4800793716165082, 3.0824038934721494, 1.76593429755322, 0.2981340367776163, 2.7882568795971796, 2.210463378696566, 0.8766196897441118, 1.7079448210277732, 2.3432523238928415, 3.674380028407112, 1.7856335386201416, 1.226966431941831, 0.1371815070984771, 0.4751799865937626, -0.37713639441357, 0.32968403214314, 1.341115559318848, 2.8844047187370796, 0.3159843106162212, 3.7202223404683656, 2.2100441919689118, 3.904809528377586, -1.1370757286481703, -0.8590576445706687, 3.1415516104242402, -2.539104497588103, 0.5505230915080852, 3.3235455164819605, -2.3705582296984575, -0.2668572102528582, -1.0241124248630347, -1.5166835020637648, 0.4035335275882077, 3.5325237145785806, 3.3680527624875527, 3.212281060598857, -1.3688536406269827, 3.683050955268124, 1.7772035734788942, 2.9236854505856247, 3.059617289442814, 0.8823964191757652, 1.7866350124887251, 0.7925635707846416, 0.1195370977384, 3.738055440245934, -0.3989502279217787, 2.4869789656500947, 3.595209821487345, 1.6563424578342296, 1.2462854321781425, -3.0250235151871907, 4.544311913576267, -1.0091836168495154, -0.7996453958813805, 1.533625895129063, 6.707980074221092, 4.636748537790947, 1.8067999955797978, 1.783392785785798, 1.9742559401776765, 2.0299364252973477, 2.4726639599528966, 3.8786490015429855, -1.0527230617457761, 1.2638254579256076, 3.747236491123063, -0.110171100618739, 1.8453416456499208, 0.4027187978114789, 3.8532172231364514, 2.246119465566778, 2.994870691117276, 0.7274415152081619, 1.7100725138590458, 2.8467351442745654, 2.4031807605184534, 7.026947906454022, 1.7649450947763317, 4.691666292123355]|274472.5937500000000000|     10.00000000|[696, 272, 0, 17]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
       8|[-1.056110549024292, 0.3752098040875805, 1.0425184032577102, 3.8353372722225556, -1.4982314195274897, 1.4099943413055507, -0.2179757489094091, 1.821727389560357, 1.2041297397251651, 2.6643576685664887, 0.236908457571364, -0.2430605026346954, 0.3052668351434559, -2.61540744566417, 0.9292724509793412, 1.016856702407582, 2.6314019458839057, 5.445205379594849, 3.793056851548792, -2.2090449417089206, 3.7428712172848777, 3.5943042848960576, 1.6721065571620557, 1.1792480511855554, 2.9530732022675164, 0.9271435708374285, 0.1413353659112484, 0.8265318357300895, 3.0820301918804893, 4.95611700260029, 2.14523706329258, 0.8584806157142028, 0.2163140631448197, 1.1709052857959534, 0.8095501798705373, -0.6577086049748601, -0.0670452318742663, 3.1466963259849052, 1.4644152175036431, 3.6141821577319906, 3.812546990194778, 4.559836928419763, -1.1202182638643947, -2.1141930856350464, 3.6165525196959925, -2.142152590970438, 0.4283596572456682, 3.920765482905298, -1.9045141500937381, -1.0030097907113524, -1.0662302784532804, -0.0396230434834912, -0.7515338824513822, 5.047261908060302, 1.9097570462838316, 4.7288972023152605, -1.8972332717074964, 4.001283632387844, 2.1712908733798404, 3.0878864380808566, 2.548395723960126, 1.5680095301830876, 2.235191176722256, -0.7263306156776402, 0.0888063952894963, 3.718579639783429, -2.1500036536495637, 3.847136053258482, 3.8853362006861802, 0.3584875528808613, 0.8234973863753572, -3.8341000359838544, 4.5482298335102085, -2.224648147137642, -1.0646732147470632, 2.7002436465585498, 8.999539848947638, 6.423827011940991, 1.0280290596462969, 0.9171433212004191, 3.4875590738057545, 3.3445317071427905, 2.546961182686368, 5.60243825692937, -1.8918691264893273, 1.7188431317868031, 3.643822615183527, -0.1263158813988388, 2.6246668709061547, 0.2755658284927127, 5.0103798352880204, 3.023854834183498, 3.2822026509153512, 2.793261016401212, 2.464661033635828, 3.2947401941534835, 2.952910232834699, 8.776742555407074, 3.495690738366929, 6.189959267594201]|248562.7343750000000000|    100.00000000|[781, 304, 0, 19]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
       9|[-1.056110549024292, 0.3752098040875805, 1.0425184032577102, 3.8353372722225556, -1.4982314195274897, 1.4099943413055507, -0.2179757489094091, 1.821727389560357, 1.2041297397251651, 2.6643576685664887, 0.236908457571364, -0.2430605026346954, 0.3052668351434559, -2.61540744566417, 0.9292724509793412, 1.016856702407582, 2.6314019458839057, 5.445205379594849, 3.793056851548792, -2.2090449417089206, 3.7428712172848777, 3.5943042848960576, 1.6721065571620557, 1.1792480511855554, 2.9530732022675164, 0.9271435708374285, 0.1413353659112484, 0.8265318357300895, 3.0820301918804893, 4.95611700260029, 2.14523706329258, 0.8584806157142028, 0.2163140631448197, 1.1709052857959534, 0.8095501798705373, -0.6577086049748601, -0.0670452318742663, 3.1466963259849052, 1.4644152175036431, 3.6141821577319906, 3.812546990194778, 4.559836928419763, -1.1202182638643947, -2.1141930856350464, 3.6165525196959925, -2.142152590970438, 0.4283596572456682, 3.920765482905298, -1.9045141500937381, -1.0030097907113524, -1.0662302784532804, -0.0396230434834912, -0.7515338824513822, 5.047261908060302, 1.9097570462838316, 4.7288972023152605, -1.8972332717074964, 4.001283632387844, 2.1712908733798404, 3.0878864380808566, 2.548395723960126, 1.5680095301830876, 2.235191176722256, -0.7263306156776402, 0.0888063952894963, 3.718579639783429, -2.1500036536495637, 3.847136053258482, 3.8853362006861802, 0.3584875528808613, 0.8234973863753572, -3.8341000359838544, 4.5482298335102085, -2.224648147137642, -1.0646732147470632, 2.7002436465585498, 8.999539848947638, 6.423827011940991, 1.0280290596462969, 0.9171433212004191, 3.4875590738057545, 3.3445317071427905, 2.546961182686368, 5.60243825692937, -1.8918691264893273, 1.7188431317868031, 3.643822615183527, -0.1263158813988388, 2.6246668709061547, 0.2755658284927127, 5.0103798352880204, 3.023854834183498, 3.2822026509153512, 2.793261016401212, 2.464661033635828, 3.2947401941534835, 2.952910232834699, 8.776742555407074, 3.495690738366929, 6.189959267594201]|248562.7343750000000000|     10.00000000|[903, 352, 0, 22]                                                          |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      10|[-0.287477341438097, -0.0094083580211903, 1.0192830971055984, 3.9340705327375547, -1.1656127902114632, -0.5902637333114114, -1.7352520545030083, 0.210867452098769, 1.846216238271147, 1.5974163182661456, -0.317487767105104, -0.4831639764213005, 1.6944436748925518, -3.197297967783542, 1.1810974980827857, 2.7148107445602845, 1.6919964456668866, 4.577131664658836, 4.617111114904966, -1.2939141012524509, 4.527291123789871, 3.754926068156592, 1.5541703207129898, 1.4318003552563012, 2.097940877111494, 0.5601665676835079, 0.3883878453516399, 0.5626377839544925, 1.6055724873543673, 6.524189729590212, 2.32548007567987, 1.4946129897125324, -0.1649912354748096, 0.6754562573572722, 1.4349856512562083, -0.556020392808681, -0.5332509243855368, 1.7917472339162352, 2.8471528026437842, 4.100231917237976, 4.38298597912571, 4.187182164246209, -0.4660415955708564, -2.3490782330366002, 5.228567477883315, -1.9784505549068783, 1.7290790061315442, 6.944782206568368, -1.5006929085273937, -3.006718751752249, -0.6802305347678169, 1.0906751271215769, -2.0273241424512976, 6.107831725158279, 2.612633215619178, 4.874089167842025, -3.0747114494887278, 5.259993527654064, 4.363170012872841, 2.627180252699704, 2.8018907601133067, 2.1084200227329704, 2.761800385517326, -0.7937858838054606, -0.9469560495313595, 2.7576303827752717, -3.320902035593238, 4.440310848677942, 3.9025752908480476, 0.6564864016286599, 1.4975032828630852, -4.758408832957952, 4.958329457674496, -2.009148982407314, -0.9489955162207144, 3.8935092396614897, 8.599013711352491, 7.680176696809623, 0.7032557134824746, 1.2475106938996063, 4.189398468393289, 4.049847075985565, 3.7063165244761724, 7.1178012892428315, -3.582911187947351, -0.293336128132798, 4.512229256051145, -0.8896051103993461, 2.5520393639130408, 0.9354859164885251, 6.693100451148005, 2.769715167287577, 4.375116409603328, 3.0738878512057077, 3.86314344178973, 5.4968072873047955, 3.9411243893920846, 9.962211634213507, 4.407651215171435, 6.391774313551819]|220017.5468750000000000|    100.00000000|[986, 384, 0, 24]                                                          |  | trying linear partial model with 49 points | iterate success | actual_k=16
