k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.50000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       2|[0.2477389860745929, -0.0330341215577312, 0.102935667041923, 0.3059699153466141, -0.1947098234667784, -0.0061976007911356, 0.0059725722349474, -0.0465755633602117, -0.1051980979998655, 0.0105314997013872, 0.0474530866261895, -0.0398833310553695, -0.0192994441458634, 0.0543314609938113, 0.038897748881161, 0.0131793985343614, -0.0816456537058894, -0.0522258873593079, -0.1070661715240154, 0.0166992282227525, 0.0303530030549738, 0.0328252187288036]| 14.1440992355346680|      1.00000000|[118, 8, 0, 4]                                                             |  | trying linear partial model with 31 points | iterate success | actual_k=2
       3|[0.2477389860745929, -0.0330341215577312, 0.102935667041923, 0.3059699153466141, -0.1947098234667784, -0.0061976007911356, 0.0059725722349474, -0.0465755633602117, -0.1051980979998655, 0.0105314997013872, 0.0474530866261895, -0.0398833310553695, -0.0192994441458634, 0.0543314609938113, 0.038897748881161, 0.0131793985343614, -0.0816456537058894, -0.0522258873593079, -0.1070661715240154, 0.0166992282227525, 0.0303530030549738, 0.0328252187288036]| 14.1440992355346680|      0.50000000|[176, 12, 0, 6]                                                            |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       4|[0.2477389860745929, -0.0330341215577312, 0.102935667041923, 0.3059699153466141, -0.1947098234667784, -0.0061976007911356, 0.0059725722349474, -0.0465755633602117, -0.1051980979998655, 0.0105314997013872, 0.0474530866261895, -0.0398833310553695, -0.0192994441458634, 0.0543314609938113, 0.038897748881161, 0.0131793985343614, -0.0816456537058894, -0.0522258873593079, -0.1070661715240154, 0.0166992282227525, 0.0303530030549738, 0.0328252187288036]| 14.1440992355346680|      0.25000000|[234, 16, 0, 8]                                                            |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       5|[0.3605673746525364, -0.0120820903906892, 0.1112295859459941, 0.4882392457267472, -0.1993983241559045, 0.0488535620592337, 0.04412511280658, -0.0738671714883199, -0.1362733040974002, -0.0005959022056205, 0.0241272525318461, -0.1112316127301714, -0.0170972718150721, 0.03616466149077, 0.033226598005726, -0.0105375295849232, -0.1009446578027099, -0.0166178801095438, -0.1009461256183709, 0.0246421432476316, -0.0069371121693871, 0.0341031086555051]| 13.7518587112426758|      0.50000000|[292, 20, 0, 10]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
       6|[0.3605673746525364, -0.0120820903906892, 0.1112295859459941, 0.4882392457267472, -0.1993983241559045, 0.0488535620592337, 0.04412511280658, -0.0738671714883199, -0.1362733040974002, -0.0005959022056205, 0.0241272525318461, -0.1112316127301714, -0.0170972718150721, 0.03616466149077, 0.033226598005726, -0.0105375295849232, -0.1009446578027099, -0.0166178801095438, -0.1009461256183709, 0.0246421432476316, -0.0069371121693871, 0.0341031086555051]| 13.7518587112426758|      0.25000000|[350, 24, 0, 12]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       7|[0.4822726462184365, -0.0089594714512383, 0.1385524380476507, 0.6377231599296183, -0.1714845264744481, 0.0607962429994284, 0.0258119512423533, -0.0519594075233495, -0.1463618241793416, -0.0069262696825242, 0.0671732945522126, -0.1562817030918617, 0.0495339358366351, 0.0404501909234422, 0.04832395030028, 0.0264601081150865, -0.186016095383613, 0.0461906600385991, -0.108119733660327, -0.007506253584646, -0.0127462471230179, 0.0557598905966641]| 13.4310455322265625|      0.50000000|[408, 28, 0, 14]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
       8|[0.4822726462184365, -0.0089594714512383, 0.1385524380476507, 0.6377231599296183, -0.1714845264744481, 0.0607962429994284, 0.0258119512423533, -0.0519594075233495, -0.1463618241793416, -0.0069262696825242, 0.0671732945522126, -0.1562817030918617, 0.0495339358366351, 0.0404501909234422, 0.04832395030028, 0.0264601081150865, -0.186016095383613, 0.0461906600385991, -0.108119733660327, -0.007506253584646, -0.0127462471230179, 0.0557598905966641]| 13.4310455322265625|      0.25000000|[467, 32, 0, 16]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       9|[0.6076851334368462, 0.0562253728377288, 0.1173176891861895, 0.7576919465695084, -0.1863210565844756, 0.0455421922225268, 0.0632048390076149, 0.0244802400770708, -0.1333181279398824, -0.045361579123812, 0.0831016806418587, -0.1064968320926147, 0.0206820058784544, 0.0884323009022294, 0.0763502092756975, -0.0072525077145877, -0.1794374864671332, 0.0968482563121247, -0.1226764115978089, 0.0527051275564857, 0.0283691372855098, 0.1048671686546873]| 13.1793146133422852|      0.50000000|[526, 36, 0, 18]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      10|[0.6076851334368462, 0.0562253728377288, 0.1173176891861895, 0.7576919465695084, -0.1863210565844756, 0.0455421922225268, 0.0632048390076149, 0.0244802400770708, -0.1333181279398824, -0.045361579123812, 0.0831016806418587, -0.1064968320926147, 0.0206820058784544, 0.0884323009022294, 0.0763502092756975, -0.0072525077145877, -0.1794374864671332, 0.0968482563121247, -0.1226764115978089, 0.0527051275564857, 0.0283691372855098, 0.1048671686546873]| 13.1793146133422852|      0.25000000|[585, 40, 0, 20]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      11|[0.7220083774761884, 0.010021502198677, 0.1549367446474716, 0.9175378555088176, -0.156117992624555, 0.03313743485216, 0.118372419749785, 0.0415569058434284, -0.1438813314881521, -0.0318813095689597, 0.1029943768735036, -0.0898419041479304, 0.0081579308241835, 0.0045947689675613, 0.0274507493762512, -0.0515751356088156, -0.1958921345145049, 0.1197098956745598, -0.1607915521719757, 0.0460337003882614, 0.0176783060831983, 0.0729971937278588]| 12.9225006103515625|      0.50000000|[643, 44, 0, 22]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      12|[0.7220083774761884, 0.010021502198677, 0.1549367446474716, 0.9175378555088176, -0.156117992624555, 0.03313743485216, 0.118372419749785, 0.0415569058434284, -0.1438813314881521, -0.0318813095689597, 0.1029943768735036, -0.0898419041479304, 0.0081579308241835, 0.0045947689675613, 0.0274507493762512, -0.0515751356088156, -0.1958921345145049, 0.1197098956745598, -0.1607915521719757, 0.0460337003882614, 0.0176783060831983, 0.0729971937278588]| 12.9225006103515625|      0.25000000|[701, 48, 0, 24]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[0.7718810147895555, -0.0816783855126937, 0.2048389063356447, 1.0810552047665176, -0.2292431089888977, 0.0460403339474895, 0.1036288389862544, 0.0103992973243232, -0.1564454442256153, -0.06601960846421, 0.0529031812342563, -0.1495289606318913, -0.0310349979772704, -0.0374932841398703, 0.0602352384388145, -0.085378988914655, -0.2197980150692703, 0.1021628808235085, -0.1503741388278069, 0.0729431289858523, 9.08564558405e-05, 0.0459333610978332]| 12.7408876419067383|      0.50000000|[759, 52, 0, 26]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      14|[0.7718810147895555, -0.0816783855126937, 0.2048389063356447, 1.0810552047665176, -0.2292431089888977, 0.0460403339474895, 0.1036288389862544, 0.0103992973243232, -0.1564454442256153, -0.06601960846421, 0.0529031812342563, -0.1495289606318913, -0.0310349979772704, -0.0374932841398703, 0.0602352384388145, -0.085378988914655, -0.2197980150692703, 0.1021628808235085, -0.1503741388278069, 0.0729431289858523, 9.08564558405e-05, 0.0459333610978332]| 12.7408876419067383|      0.25000000|[817, 56, 0, 28]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[0.7718810147895555, -0.0816783855126937, 0.2048389063356447, 1.0810552047665176, -0.2292431089888977, 0.0460403339474895, 0.1036288389862544, 0.0103992973243232, -0.1564454442256153, -0.06601960846421, 0.0529031812342563, -0.1495289606318913, -0.0310349979772704, -0.0374932841398703, 0.0602352384388145, -0.085378988914655, -0.2197980150692703, 0.1021628808235085, -0.1503741388278069, 0.0729431289858523, 9.08564558405e-05, 0.0459333610978332]| 12.7408876419067383|      0.12500000|[876, 60, 0, 30]                                                           |  | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
