k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3663286144721168, 0.0744851007213991, 0.0031290635563736, 0.3464682653233525, 0.2829510357844781, 0.2245474039140237, 0.132091794458493, -0.1576045807075024, -0.3605163297957605, 0.0347419001828735, 0.1029943469294904, -0.082730480688528, 0.0764136157871192, -0.285782367153213, 0.1400555222664523, 0.0771493443541392, -0.0631560684569701, 0.1506966265862431, -0.1405210146702356, 0.3477833625548136, -0.1769569525212694, 0.3271303751584042]| 13.9622259140014648|     10.00000000|[23, 8, 0, 2]                                                              |  | trying linear partial model with 13 points | iterate success | actual_k=4
       2|[0.3663286144721168, 0.0744851007213991, 0.0031290635563736, 0.3464682653233525, 0.2829510357844781, 0.2245474039140237, 0.132091794458493, -0.1576045807075024, -0.3605163297957605, 0.0347419001828735, 0.1029943469294904, -0.082730480688528, 0.0764136157871192, -0.285782367153213, 0.1400555222664523, 0.0771493443541392, -0.0631560684569701, 0.1506966265862431, -0.1405210146702356, 0.3477833625548136, -0.1769569525212694, 0.3271303751584042]| 13.9622259140014648|      1.00000000|[160, 64, 0, 16]                                                           |  | trying linear partial model with 13 points | trying linear partial model with 23 points | trying quadratic partial model with 33 points | trying quadratic partial model with 44 points | trying quadratic partial model with 53 points | trying quadratic partial model with 62 points | trying quadratic partial model with 72 points | trying quadratic partial model with 80 points | trying quadratic partial model with 90 points | trying quadratic partial model with 98 points | trying quadratic partial model with 107 points | trying quadratic partial model with 117 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=4
       3|[0.6602217979233451, 0.381531840943311, 0.1320462275077455, 0.9290345060350758, 0.1623494198876962, 0.2715631508633746, 0.2124737058881374, -0.1960719251351244, -0.1943209932051057, 0.0483176617542295, 0.0323488596435482, -0.3501764065075565, -0.0517482732828998, -0.1097974563146522, -0.0888164973169691, 0.2431780305164271, -0.0439719743522073, 0.1738198622743798, -0.1732287461881073, 0.0820870374877489, -0.2738500087127153, -0.0264613709768838]| 12.9377660751342773|     10.00000000|[180, 72, 0, 18]                                                           |  | trying linear partial model with 13 points | iterate success | actual_k=4
       4|[0.6602217979233451, 0.381531840943311, 0.1320462275077455, 0.9290345060350758, 0.1623494198876962, 0.2715631508633746, 0.2124737058881374, -0.1960719251351244, -0.1943209932051057, 0.0483176617542295, 0.0323488596435482, -0.3501764065075565, -0.0517482732828998, -0.1097974563146522, -0.0888164973169691, 0.2431780305164271, -0.0439719743522073, 0.1738198622743798, -0.1732287461881073, 0.0820870374877489, -0.2738500087127153, -0.0264613709768838]| 12.9377660751342773|      1.00000000|[311, 128, 0, 32]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 30 points | trying quadratic partial model with 38 points | trying quadratic partial model with 47 points | trying quadratic partial model with 56 points | trying quadratic partial model with 66 points | trying quadratic partial model with 74 points | trying quadratic partial model with 85 points | trying quadratic partial model with 95 points | trying quadratic partial model with 105 points | trying quadratic partial model with 116 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
       5|[0.9858147500578711, 0.2933218259880717, 0.2329154795905786, 1.223078730228069, 0.0777035439679501, 0.2242129607682479, 0.4083250017710256, -0.4785076997116903, -0.6052661048646024, 0.069109991764735, -0.1126643843364323, -0.1742728132170585, 0.2948763524980292, -0.0601549202647002, -0.3322783248251096, 0.2931534577876781, -0.253228538698954, 0.1119999113519737, -0.2656957065721729, 0.2809041797016057, -0.6654358490239709, -0.1121686046955142]| 12.4937267303466797|     10.00000000|[331, 136, 0, 34]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
       6|[0.9858147500578711, 0.2933218259880717, 0.2329154795905786, 1.223078730228069, 0.0777035439679501, 0.2242129607682479, 0.4083250017710256, -0.4785076997116903, -0.6052661048646024, 0.069109991764735, -0.1126643843364323, -0.1742728132170585, 0.2948763524980292, -0.0601549202647002, -0.3322783248251096, 0.2931534577876781, -0.253228538698954, 0.1119999113519737, -0.2656957065721729, 0.2809041797016057, -0.6654358490239709, -0.1121686046955142]| 12.4937267303466797|      1.00000000|[469, 196, 0, 49]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 39 points | trying quadratic partial model with 47 points | trying quadratic partial model with 56 points | trying quadratic partial model with 65 points | trying quadratic partial model with 74 points | trying quadratic partial model with 83 points | trying quadratic partial model with 92 points | trying quadratic partial model with 100 points | trying quadratic partial model with 109 points | trying quadratic partial model with 120 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=4
       7|[1.4730729349342733, 0.2242156903156669, 0.4391985719399112, 1.8252118628407374, 0.0952272430152881, 0.040603213239304, 0.5449459916844461, -0.2768128610332476, -0.4306443730304536, -0.0283479990517778, 0.1567421353095069, 0.0368791483709762, 0.4323624538181168, -0.0341874944367389, -0.2237984834572765, 0.3136987979088735, -0.3240529025424873, 0.0267225317365068, -0.3736631634253952, 0.3241465812814954, -0.6561043195644873, 0.0987726805782387]| 12.1470060348510742|     10.00000000|[491, 204, 0, 51]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
       8|[1.4730729349342733, 0.2242156903156669, 0.4391985719399112, 1.8252118628407374, 0.0952272430152881, 0.040603213239304, 0.5449459916844461, -0.2768128610332476, -0.4306443730304536, -0.0283479990517778, 0.1567421353095069, 0.0368791483709762, 0.4323624538181168, -0.0341874944367389, -0.2237984834572765, 0.3136987979088735, -0.3240529025424873, 0.0267225317365068, -0.3736631634253952, 0.3241465812814954, -0.6561043195644873, 0.0987726805782387]| 12.1470060348510742|      1.00000000|[624, 260, 0, 65]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 22 points | trying quadratic partial model with 31 points | trying quadratic partial model with 42 points | trying quadratic partial model with 51 points | trying quadratic partial model with 59 points | trying quadratic partial model with 68 points | trying quadratic partial model with 77 points | trying quadratic partial model with 87 points | trying quadratic partial model with 97 points | trying quadratic partial model with 106 points | trying quadratic partial model with 115 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=4
       9|[1.4730729349342733, 0.2242156903156669, 0.4391985719399112, 1.8252118628407374, 0.0952272430152881, 0.040603213239304, 0.5449459916844461, -0.2768128610332476, -0.4306443730304536, -0.0283479990517778, 0.1567421353095069, 0.0368791483709762, 0.4323624538181168, -0.0341874944367389, -0.2237984834572765, 0.3136987979088735, -0.3240529025424873, 0.0267225317365068, -0.3736631634253952, 0.3241465812814954, -0.6561043195644873, 0.0987726805782387]| 12.1470060348510742|      0.10000000|[763, 316, 0, 79]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 24 points | trying quadratic partial model with 34 points | trying quadratic partial model with 43 points | trying quadratic partial model with 53 points | trying quadratic partial model with 63 points | trying quadratic partial model with 73 points | trying quadratic partial model with 83 points | trying quadratic partial model with 93 points | trying quadratic partial model with 103 points | trying quadratic partial model with 112 points | trying quadratic partial model with 120 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=4
      10|[1.4730729349342733, 0.2242156903156669, 0.4391985719399112, 1.8252118628407374, 0.0952272430152881, 0.040603213239304, 0.5449459916844461, -0.2768128610332476, -0.4306443730304536, -0.0283479990517778, 0.1567421353095069, 0.0368791483709762, 0.4323624538181168, -0.0341874944367389, -0.2237984834572765, 0.3136987979088735, -0.3240529025424873, 0.0267225317365068, -0.3736631634253952, 0.3241465812814954, -0.6561043195644873, 0.0987726805782387]| 12.1470060348510742|      0.01000000|[894, 372, 0, 93]                                                          |  | trying linear partial model with 13 points | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 70 points | trying quadratic partial model with 80 points | trying quadratic partial model with 88 points | trying quadratic partial model with 97 points | trying quadratic partial model with 106 points | trying quadratic partial model with 115 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=4
