k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6089245907026829, 0.0547629287431201, 0.136909578809204, 0.7790905950322543, -0.0027062012037119, 0.0008227084676373, -0.0073877908116776, 0.0044155012521496, -0.0047443414481978, 0.0025997415796645, -0.003035004981197, -0.0076433159317734, -0.0039602840418833, -0.0079571044895866, 0.0020292297317434, 0.0022670496237629, 0.0063481519390607, 0.0019723075251086, -0.0002234757306189, 0.0079065895778471, -0.0010091106419376, 0.0105106093078414]| 13.1515474319458008|      2.00000000|[106, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       2|[0.6089245907026829, 0.0547629287431201, 0.136909578809204, 0.7790905950322543, -0.0027062012037119, 0.0008227084676373, -0.0073877908116776, 0.0044155012521496, -0.0047443414481978, 0.0025997415796645, -0.003035004981197, -0.0076433159317734, -0.0039602840418833, -0.0079571044895866, 0.0020292297317434, 0.0022670496237629, 0.0063481519390607, 0.0019723075251086, -0.0002234757306189, 0.0079065895778471, -0.0010091106419376, 0.0105106093078414]| 13.1515474319458008|      1.00000000|[210, 32, 0, 4]                                                            |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       3|[1.2170308221178736, 0.1114259411683817, 0.2702450801926836, 1.5592732903586264, 0.0047317388510376, 0.0104117999910043, -0.0144228918425524, 0.0062324575504831, -0.0066036999172536, -0.0023274733897605, -0.0049210776516578, -0.0192497283418248, -0.0053462040487995, 0.0004005946697474, -0.002716959213914, -0.0029596756119334, 0.0007692554796497, 0.0044859219181133, 0.0006235395809864, 0.0101694593872099, -0.0018170923802218, 0.0115603271033931]| 12.2452001571655273|      2.00000000|[315, 48, 0, 6]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       4|[1.2170308221178736, 0.1114259411683817, 0.2702450801926836, 1.5592732903586264, 0.0047317388510376, 0.0104117999910043, -0.0144228918425524, 0.0062324575504831, -0.0066036999172536, -0.0023274733897605, -0.0049210776516578, -0.0192497283418248, -0.0053462040487995, 0.0004005946697474, -0.002716959213914, -0.0029596756119334, 0.0007692554796497, 0.0044859219181133, 0.0006235395809864, 0.0101694593872099, -0.0018170923802218, 0.0115603271033931]| 12.2452001571655273|      1.00000000|[421, 64, 0, 8]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       5|[1.2170308221178736, 0.1114259411683817, 0.2702450801926836, 1.5592732903586264, 0.0047317388510376, 0.0104117999910043, -0.0144228918425524, 0.0062324575504831, -0.0066036999172536, -0.0023274733897605, -0.0049210776516578, -0.0192497283418248, -0.0053462040487995, 0.0004005946697474, -0.002716959213914, -0.0029596756119334, 0.0007692554796497, 0.0044859219181133, 0.0006235395809864, 0.0101694593872099, -0.0018170923802218, 0.0115603271033931]| 12.2452001571655273|      0.50000000|[526, 80, 0, 10]                                                           |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       6|[1.2170308221178736, 0.1114259411683817, 0.2702450801926836, 1.5592732903586264, 0.0047317388510376, 0.0104117999910043, -0.0144228918425524, 0.0062324575504831, -0.0066036999172536, -0.0023274733897605, -0.0049210776516578, -0.0192497283418248, -0.0053462040487995, 0.0004005946697474, -0.002716959213914, -0.0029596756119334, 0.0007692554796497, 0.0044859219181133, 0.0006235395809864, 0.0101694593872099, -0.0018170923802218, 0.0115603271033931]| 12.2452001571655273|      0.25000000|[630, 96, 0, 12]                                                           |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       7|[1.3666467910529616, 0.1241372102757384, 0.3029366635989847, 1.7559783063863872, 0.0021184139913434, 0.0087375315582523, -0.0126988701148343, 0.0135659015725959, -0.0034556446264278, -0.0003308511767022, -0.0035415528973929, -0.0209728098849142, -0.0062572579216304, -0.0019964103959101, -0.0017314828113736, -0.0015295854437224, -0.0043400849286609, -0.0003633570068809, 0.0017547515225727, 0.0060734385895855, -0.0020288177288928, 0.0169838575491685]| 12.1658697128295898|      0.50000000|[735, 112, 0, 14]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       8|[1.3666467910529616, 0.1241372102757384, 0.3029366635989847, 1.7559783063863872, 0.0021184139913434, 0.0087375315582523, -0.0126988701148343, 0.0135659015725959, -0.0034556446264278, -0.0003308511767022, -0.0035415528973929, -0.0209728098849142, -0.0062572579216304, -0.0019964103959101, -0.0017314828113736, -0.0015295854437224, -0.0043400849286609, -0.0003633570068809, 0.0017547515225727, 0.0060734385895855, -0.0020288177288928, 0.0169838575491685]| 12.1658697128295898|      0.25000000|[839, 128, 0, 16]                                                          |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
       9|[1.3666467910529616, 0.1241372102757384, 0.3029366635989847, 1.7559783063863872, 0.0021184139913434, 0.0087375315582523, -0.0126988701148343, 0.0135659015725959, -0.0034556446264278, -0.0003308511767022, -0.0035415528973929, -0.0209728098849142, -0.0062572579216304, -0.0019964103959101, -0.0017314828113736, -0.0015295854437224, -0.0043400849286609, -0.0003633570068809, 0.0017547515225727, 0.0060734385895855, -0.0020288177288928, 0.0169838575491685]| 12.1658697128295898|      0.12500000|[943, 144, 0, 18]                                                          |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      10|[1.4420331204513994, 0.1303018508765974, 0.3190547156714974, 1.8541343074736105, 0.0021506628950766, 0.0095115169095895, -0.0138624664512509, 0.0133036779400362, -0.0025606014536373, -0.0001475236362641, -0.00388896638141, -0.0208454285550031, -0.0049440254781928, -0.0019613038752038, -0.0008653092425643, -0.0002698596882242, -0.0042951410248173, 0.000398564177283, 0.0022927527378441, 0.0058185834162404, -0.0025415363173661, 0.0158662031081934]| 12.1482114791870117|      0.25000000|[1048, 160, 0, 20]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
