k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1370920306736587, 0.9073109311027314, 0.9240912617875837, 0.8751621299305733, 0.9527684422711333, 1.1063864068242064, 0.880036682705031, 0.8384531646078687, 1.0878403704832285, 1.0723168118524797, 1.0435894538877362, 1.0591765212580688, 0.9696759121322995, 0.9772345752528696, 1.0626809222058626, 0.9003649902643655, 1.1167829517652625, 1.0660732574276386, 0.9649606985259647, 0.9847123615970881, 1.1556428718741198, 1.084935204069142, 1.0037042000264322, 1.2002855311493554, 1.1205450384197777, 0.9916328904181453, 0.9521290477006339, 1.06283421922994, 1.0071281943686883, 1.0618867395094491, 1.1053758684999913, 1.128739845133998, 1.0760262844696535, 0.8717153042407216, 1.0418107712152318, 0.9472126785014702, 0.9982395137362474, 1.0378724644917798, 1.0494989151032204, 1.1135727296743492, 0.9486441158713769, 1.038871186555526, 0.900849552852379, 0.9701080742426366, 1.1037432877123186, 1.135639027888276, 0.8737813223862729, 1.0813335496606327, 1.015423011403385, 0.9636719292691738, 0.8869488507777514, 1.0173515460907736, 1.0656771243851635, 0.8285345677531943, 0.9264615107969201, 0.8623717306576336, 1.2255989133256218, 0.9924027496204101, 0.9563692266676366, 1.1788656939125006, 1.027832750689914, 0.9842217313894999, 0.8163972086947358, 1.0077779158049196, 0.8707607307598111, 1.199152393093614, 1.0851288794301481, 0.8819169497813215, 1.1521889445674613, 0.9781321840885979, 1.0352509467078936, 1.1457102119568003, 0.9261956598093108, 1.0179578833340044, 1.0792131575681594, 1.0771536542049418, 1.0768227390614376, 1.0579903590431585, 1.1471077402048686, 1.0913748799027503, 1.0558459294411173, 0.982973092996214, 1.1773351339485219, 1.091411749885186, 1.0350541992602584, 1.0799408947104314, 0.8955018174345586, 1.02374283789394, 0.9379875082016019, 1.176266718060358, 1.0930944161486535, 1.164351608890375, 1.1406824849829935, 1.2138399436640233, 1.0713100439818026, 1.1210853022973073, 1.1203583618412378, 1.0427596244031752, 0.9908173044423676, 1.0466871998130949]|327403.8125000000000000|      5.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[1.0995325252694965, 1.5917148895328819, 1.1644744499020236, 1.7707309096742136, 0.6599839463969418, 1.465315513139346, 0.8430233497645843, 1.7606127130111648, 1.1408010225591878, 1.2253410466755759, 1.0117162068651155, 0.9217327434463023, 1.1917600476633368, 0.9882566987188702, -0.029925179105708, 1.0303837230641888, 0.8979786375406986, 1.3548747349130932, 1.2761463641229362, 0.251744028989323, 1.1773488416727427, 0.8504588398907004, 1.0473284970719832, 1.2803666429850942, 1.389203810771003, 0.5227516712055305, 0.368870878558785, 1.3522077123822434, 0.8417221463189177, 0.6416823076313884, 0.5346876881311567, 1.5258553241837935, 0.584692776478888, 1.75381070766384, 0.9545657080229211, -0.1983585664017365, 1.5707673396398814, 0.4449015529820822, 0.4556020051788442, 0.7439710345582253, 0.6286657041576476, 0.1119265308766704, 0.3204784780471464, 1.3033001287883939, 1.3734249514374297, 1.2546243214596673, 1.148009850194432, 1.6406576743353272, 1.6093101328008248, 1.9423464936224482, 1.968938005900029, 1.2364451183464475, 1.4139179714976722, 0.7077180509490612, 0.2926856270851396, 1.138805007185228, 0.8090319550878244, 0.4597671924548701, 0.7479256263619755, 1.108898196552752, 0.6296759136821801, 1.257615560996406, 0.8852515957114062, 1.065859596561191, 0.1917990614192192, 1.2516404097376284, 0.7368091654421189, 1.923766987540507, 1.3932556187096021, 0.5801442015937869, 0.8182128952857163, 1.5060879756445194, 0.9972071370181463, 0.842495656147366, 1.4014648253279518, 1.0307331186992559, 0.3435152116431075, 1.6283861225231424, 1.4826840821292462, 1.2835807195045328, 1.3110137576452172, 0.262139417235574, 0.5673034194147522, 1.4670269752043816, 1.7010478131766984, 0.8605930851865006, 1.1170620725213851, 0.9995810913646296, 1.3410185103414587, 0.7849738253164984, 2.0561484667230383, 1.4720788582136446, 1.8454584022466207, 1.3745378845889655, 1.6688176348163524, 1.3149102642665713, 1.590608533579224, 0.622411996022797, 2.3268717271170356, 0.3486509485802454]|323545.5625000000000000|     25.00000000|[54, 8, 0, 4]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       3|[1.0995325252694965, 1.5917148895328819, 1.1644744499020236, 1.7707309096742136, 0.6599839463969418, 1.465315513139346, 0.8430233497645843, 1.7606127130111648, 1.1408010225591878, 1.2253410466755759, 1.0117162068651155, 0.9217327434463023, 1.1917600476633368, 0.9882566987188702, -0.029925179105708, 1.0303837230641888, 0.8979786375406986, 1.3548747349130932, 1.2761463641229362, 0.251744028989323, 1.1773488416727427, 0.8504588398907004, 1.0473284970719832, 1.2803666429850942, 1.389203810771003, 0.5227516712055305, 0.368870878558785, 1.3522077123822434, 0.8417221463189177, 0.6416823076313884, 0.5346876881311567, 1.5258553241837935, 0.584692776478888, 1.75381070766384, 0.9545657080229211, -0.1983585664017365, 1.5707673396398814, 0.4449015529820822, 0.4556020051788442, 0.7439710345582253, 0.6286657041576476, 0.1119265308766704, 0.3204784780471464, 1.3033001287883939, 1.3734249514374297, 1.2546243214596673, 1.148009850194432, 1.6406576743353272, 1.6093101328008248, 1.9423464936224482, 1.968938005900029, 1.2364451183464475, 1.4139179714976722, 0.7077180509490612, 0.2926856270851396, 1.138805007185228, 0.8090319550878244, 0.4597671924548701, 0.7479256263619755, 1.108898196552752, 0.6296759136821801, 1.257615560996406, 0.8852515957114062, 1.065859596561191, 0.1917990614192192, 1.2516404097376284, 0.7368091654421189, 1.923766987540507, 1.3932556187096021, 0.5801442015937869, 0.8182128952857163, 1.5060879756445194, 0.9972071370181463, 0.842495656147366, 1.4014648253279518, 1.0307331186992559, 0.3435152116431075, 1.6283861225231424, 1.4826840821292462, 1.2835807195045328, 1.3110137576452172, 0.262139417235574, 0.5673034194147522, 1.4670269752043816, 1.7010478131766984, 0.8605930851865006, 1.1170620725213851, 0.9995810913646296, 1.3410185103414587, 0.7849738253164984, 2.0561484667230383, 1.4720788582136446, 1.8454584022466207, 1.3745378845889655, 1.6688176348163524, 1.3149102642665713, 1.590608533579224, 0.622411996022797, 2.3268717271170356, 0.3486509485802454]|323545.5625000000000000|      5.00000000|[167, 26, 0, 13]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       4|[1.4279066726814331, 1.0255796886054158, 1.037546935878389, 1.2981385034919972, 0.3980522454321526, 1.393388286114421, 0.9813396823021158, 1.1301340446803785, 2.064217296960842, 0.8947436575063725, 0.7962155622813918, 0.591239747935048, 0.7650689899469902, 1.3915605399743998, 0.4707868687585901, 0.9258359315818517, 0.6798682491071529, 1.4003090730564267, 0.5096651474396936, 0.7373435044091257, 0.4889031544069872, 0.5864930563384904, 1.015562075019505, 0.973689493674591, 1.6748102561770186, 0.0711312284103532, 1.2035367977500324, 2.1559349711205376, 0.1130622564183867, 0.3679041353087357, 0.512686830797542, 1.8621847368810611, 0.8517889659232212, 0.7132863290935689, 0.5546877356321012, 0.1019177977439623, 1.3464824937500248, 0.1850290648285401, 1.088859923007556, 1.1512452671658358, 0.6961030313064381, 0.5471946943790562, 0.1795739135970585, 1.117689519176032, 1.302096213558513, 1.3677530452261566, 1.6945939669458538, 2.2072730431321403, 2.296076051208889, 1.3885416207432906, 1.6788708486588981, 1.7827760211816654, 0.7471430327895839, 0.2527969295745057, 0.4080957625868586, 1.2108609870422915, 0.7277444650371552, 0.4711464151756769, 1.110775715466891, 1.8813982791551762, 1.1093022369115173, 1.175274758270742, 1.7437372952132209, 1.6327448879843598, -0.0223116213602309, 1.4276103295130629, -0.4192444383221927, 1.4514776443588175, 0.8563241053025747, 0.6931328234056382, 2.0001570067728336, 2.1844268467529417, 1.5735422735573286, 0.900897251621237, 1.9015096106477776, -0.1799807333634329, -0.8132549796159771, 1.5439154732449596, 1.2137079182988058, 1.1838261719152414, 1.397201414926105, -0.2528198967507038, 0.663737864087973, 1.1141981138310508, 1.7430510802638335, 0.4052146699081782, 0.7057815583585071, 1.367478284003294, 2.3031966943540563, 1.1278651727216706, 2.2211190213176213, 1.137725730120685, 1.8683396172192708, 1.5058549256089289, 2.381526629828887, 0.4518865085266942, 1.4298493113799706, 0.870356569152387, 3.15654050239385, 0.3361235114534397]|320080.3750000000000000|     25.00000000|[194, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       5|[1.4279066726814331, 1.0255796886054158, 1.037546935878389, 1.2981385034919972, 0.3980522454321526, 1.393388286114421, 0.9813396823021158, 1.1301340446803785, 2.064217296960842, 0.8947436575063725, 0.7962155622813918, 0.591239747935048, 0.7650689899469902, 1.3915605399743998, 0.4707868687585901, 0.9258359315818517, 0.6798682491071529, 1.4003090730564267, 0.5096651474396936, 0.7373435044091257, 0.4889031544069872, 0.5864930563384904, 1.015562075019505, 0.973689493674591, 1.6748102561770186, 0.0711312284103532, 1.2035367977500324, 2.1559349711205376, 0.1130622564183867, 0.3679041353087357, 0.512686830797542, 1.8621847368810611, 0.8517889659232212, 0.7132863290935689, 0.5546877356321012, 0.1019177977439623, 1.3464824937500248, 0.1850290648285401, 1.088859923007556, 1.1512452671658358, 0.6961030313064381, 0.5471946943790562, 0.1795739135970585, 1.117689519176032, 1.302096213558513, 1.3677530452261566, 1.6945939669458538, 2.2072730431321403, 2.296076051208889, 1.3885416207432906, 1.6788708486588981, 1.7827760211816654, 0.7471430327895839, 0.2527969295745057, 0.4080957625868586, 1.2108609870422915, 0.7277444650371552, 0.4711464151756769, 1.110775715466891, 1.8813982791551762, 1.1093022369115173, 1.175274758270742, 1.7437372952132209, 1.6327448879843598, -0.0223116213602309, 1.4276103295130629, -0.4192444383221927, 1.4514776443588175, 0.8563241053025747, 0.6931328234056382, 2.0001570067728336, 2.1844268467529417, 1.5735422735573286, 0.900897251621237, 1.9015096106477776, -0.1799807333634329, -0.8132549796159771, 1.5439154732449596, 1.2137079182988058, 1.1838261719152414, 1.397201414926105, -0.2528198967507038, 0.663737864087973, 1.1141981138310508, 1.7430510802638335, 0.4052146699081782, 0.7057815583585071, 1.367478284003294, 2.3031966943540563, 1.1278651727216706, 2.2211190213176213, 1.137725730120685, 1.8683396172192708, 1.5058549256089289, 2.381526629828887, 0.4518865085266942, 1.4298493113799706, 0.870356569152387, 3.15654050239385, 0.3361235114534397]|320080.3750000000000000|      5.00000000|[306, 48, 0, 24]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       6|[1.0011450051105215, 0.9610851662227637, 1.8900697249779386, 1.3013567250753146, 0.1126504148441333, 1.266167835141777, 0.2621730177581424, 1.269098097103424, 1.509903076013866, 1.54265808164691, 0.9166642647653991, 1.3063837759840204, 0.7680925766149991, 1.6055714839425852, -0.4217576276223143, 0.8836546004421219, 0.9871489263444506, 0.9641934760444928, 0.5153606929985576, 0.0383196000988525, 0.9691640271157331, 1.158201627087649, 1.4642778106925238, 0.5119963074982647, 1.4259233687348836, -0.776785373710057, 1.0282867378310718, 1.943483256013993, 0.1769740092570878, -0.7906411508702582, 0.4774838319144853, 1.4902692559079207, 0.4651978289090899, 0.4777367773788839, 0.7623391748570661, 0.7508991689992317, 2.0166293098096646, 0.7488951721473422, 0.3706877843898106, 1.356947971946964, 1.1547387297333205, 0.6679179406927143, -0.1907923133009612, 0.815085272261576, 1.991565243481707, 1.6177952848807169, 2.0057632130694576, 2.3393496521674653, 2.6626704864792963, 1.3930847475099444, 2.114120726946602, 1.2346706994479226, 1.0963011153637732, 0.4005809845563929, -0.2195661998143214, 1.6573652645610841, 0.5261822375462932, 0.8393149476924349, 1.4538177436610171, 1.790974576384231, 1.3631208210815078, 1.82488785241717, 2.8355456699229675, 2.4189752192673115, -0.2433482406508518, 2.00088360226008, -1.0954301758643363, 2.049126240866044, 0.7351986340129563, 1.3687124653975844, 2.673455771063299, 2.960303543414839, 1.490736104224926, 0.932546735419439, 2.1632010459992665, -0.0095406939915079, -0.1540618763320664, 2.0391578026780777, 1.072949073873132, 0.7475315519307257, 2.0959222645921836, 0.8172447147076465, 0.0762748402720029, 0.7601404888561845, 2.5103665768685373, 0.6855313469628785, 0.3512416827378155, 2.0922759635442567, 1.5918292775380611, 1.9314226250858266, 2.395159382344431, 2.236830248725128, 2.0062069144009436, 1.7294567154755411, 2.777397039672583, 0.0331080967792782, 1.8093222410250727, 1.187139659231685, 3.023386259985036, 0.4718651734133461]|313164.7187500000000000|     25.00000000|[333, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       7|[1.0011450051105215, 0.9610851662227637, 1.8900697249779386, 1.3013567250753146, 0.1126504148441333, 1.266167835141777, 0.2621730177581424, 1.269098097103424, 1.509903076013866, 1.54265808164691, 0.9166642647653991, 1.3063837759840204, 0.7680925766149991, 1.6055714839425852, -0.4217576276223143, 0.8836546004421219, 0.9871489263444506, 0.9641934760444928, 0.5153606929985576, 0.0383196000988525, 0.9691640271157331, 1.158201627087649, 1.4642778106925238, 0.5119963074982647, 1.4259233687348836, -0.776785373710057, 1.0282867378310718, 1.943483256013993, 0.1769740092570878, -0.7906411508702582, 0.4774838319144853, 1.4902692559079207, 0.4651978289090899, 0.4777367773788839, 0.7623391748570661, 0.7508991689992317, 2.0166293098096646, 0.7488951721473422, 0.3706877843898106, 1.356947971946964, 1.1547387297333205, 0.6679179406927143, -0.1907923133009612, 0.815085272261576, 1.991565243481707, 1.6177952848807169, 2.0057632130694576, 2.3393496521674653, 2.6626704864792963, 1.3930847475099444, 2.114120726946602, 1.2346706994479226, 1.0963011153637732, 0.4005809845563929, -0.2195661998143214, 1.6573652645610841, 0.5261822375462932, 0.8393149476924349, 1.4538177436610171, 1.790974576384231, 1.3631208210815078, 1.82488785241717, 2.8355456699229675, 2.4189752192673115, -0.2433482406508518, 2.00088360226008, -1.0954301758643363, 2.049126240866044, 0.7351986340129563, 1.3687124653975844, 2.673455771063299, 2.960303543414839, 1.490736104224926, 0.932546735419439, 2.1632010459992665, -0.0095406939915079, -0.1540618763320664, 2.0391578026780777, 1.072949073873132, 0.7475315519307257, 2.0959222645921836, 0.8172447147076465, 0.0762748402720029, 0.7601404888561845, 2.5103665768685373, 0.6855313469628785, 0.3512416827378155, 2.0922759635442567, 1.5918292775380611, 1.9314226250858266, 2.395159382344431, 2.236830248725128, 2.0062069144009436, 1.7294567154755411, 2.777397039672583, 0.0331080967792782, 1.8093222410250727, 1.187139659231685, 3.023386259985036, 0.4718651734133461]|313164.7187500000000000|      5.00000000|[445, 70, 0, 35]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
       8|[1.817401395321797, 1.063934915505881, 1.5844626212163868, 1.9555309065055684, -0.2897204887084552, 0.3150604603079614, 0.6789305205670786, 2.1746343678179794, 1.7993806801376007, 1.0742389320722596, 0.4123884839410564, 1.4952947909998167, 0.44299379230156, 1.4640360033951962, 0.4029614903928426, 0.318350723153079, 0.9784212611541164, 0.5063172979638546, -0.2008353318402881, 0.6718162639638511, 0.9785573187496431, 1.3557825027170822, 2.5493926633802513, 1.2223372281340803, 1.4915996829520646, -0.8928864982573621, 0.673300827205003, 2.713624884159344, 1.4297999032018194, -0.9493951820854301, 0.5846832078211166, 1.1970325956465786, 0.6401409234098018, 0.255607433638415, 1.1065563801489746, 0.9297854440264606, 2.106640784258162, 0.6311775404557325, 0.6229943170724117, 1.1175265128851317, 0.6248013552786111, 0.5951561013020932, 0.1560420311804952, 1.2261981303402762, 1.6688772453728968, 0.6011015083088149, 2.7915190163453447, 2.031459989304556, 2.026667041384978, 1.5627756127936783, 1.9308344374271977, 2.0924073972547017, 0.9306355799196053, 0.7201349510816527, -0.7374673676944242, 1.3113128577472166, 0.5085462258373716, 0.8306057910874676, 2.160181145656104, 1.9444132280700446, 1.2103185839772812, 2.196369749726271, 3.2273473938887487, 3.2226255562655304, -0.1925180370857772, 2.46707833729722, -0.7754228423034133, 1.2271789990678912, 0.0237038832391684, 1.6334435379971761, 2.8605449608898184, 2.793512022285032, 0.7980491345205993, 1.108401242980471, 2.099142874188597, -0.2085247255129187, -0.858551431986254, 3.6897450134074763, 1.5784959639977454, 0.1952933381666674, 2.1479303219692634, 0.8579972692810196, -0.3335643291854292, 0.8058580807387171, 2.4632099975753317, 1.2299641025363615, 0.9023449724588755, 2.1783204638659237, 1.2605846501364986, 2.1564602672734545, 2.874290244063352, 1.9104467675578665, 2.493640794132246, 2.1140712671725717, 3.087206371805024, 0.4151987531446024, 2.07635660635476, 2.0484274617661913, 3.096099469090583, 0.688133701145726]|307994.0000000000000000|     25.00000000|[473, 74, 0, 37]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       9|[1.817401395321797, 1.063934915505881, 1.5844626212163868, 1.9555309065055684, -0.2897204887084552, 0.3150604603079614, 0.6789305205670786, 2.1746343678179794, 1.7993806801376007, 1.0742389320722596, 0.4123884839410564, 1.4952947909998167, 0.44299379230156, 1.4640360033951962, 0.4029614903928426, 0.318350723153079, 0.9784212611541164, 0.5063172979638546, -0.2008353318402881, 0.6718162639638511, 0.9785573187496431, 1.3557825027170822, 2.5493926633802513, 1.2223372281340803, 1.4915996829520646, -0.8928864982573621, 0.673300827205003, 2.713624884159344, 1.4297999032018194, -0.9493951820854301, 0.5846832078211166, 1.1970325956465786, 0.6401409234098018, 0.255607433638415, 1.1065563801489746, 0.9297854440264606, 2.106640784258162, 0.6311775404557325, 0.6229943170724117, 1.1175265128851317, 0.6248013552786111, 0.5951561013020932, 0.1560420311804952, 1.2261981303402762, 1.6688772453728968, 0.6011015083088149, 2.7915190163453447, 2.031459989304556, 2.026667041384978, 1.5627756127936783, 1.9308344374271977, 2.0924073972547017, 0.9306355799196053, 0.7201349510816527, -0.7374673676944242, 1.3113128577472166, 0.5085462258373716, 0.8306057910874676, 2.160181145656104, 1.9444132280700446, 1.2103185839772812, 2.196369749726271, 3.2273473938887487, 3.2226255562655304, -0.1925180370857772, 2.46707833729722, -0.7754228423034133, 1.2271789990678912, 0.0237038832391684, 1.6334435379971761, 2.8605449608898184, 2.793512022285032, 0.7980491345205993, 1.108401242980471, 2.099142874188597, -0.2085247255129187, -0.858551431986254, 3.6897450134074763, 1.5784959639977454, 0.1952933381666674, 2.1479303219692634, 0.8579972692810196, -0.3335643291854292, 0.8058580807387171, 2.4632099975753317, 1.2299641025363615, 0.9023449724588755, 2.1783204638659237, 1.2605846501364986, 2.1564602672734545, 2.874290244063352, 1.9104467675578665, 2.493640794132246, 2.1140712671725717, 3.087206371805024, 0.4151987531446024, 2.07635660635476, 2.0484274617661913, 3.096099469090583, 0.688133701145726]|307994.0000000000000000|      5.00000000|[585, 92, 0, 46]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      10|[1.4729358829760588, 1.9114280602453686, 1.6680826730222074, 1.6122451342785051, -0.2199500628511216, 1.0670680894361075, 1.0587155384927942, 2.368871050815697, 0.9441388309250216, 0.7200448594111153, 0.0488528891399663, 1.9606536108075903, 1.5822394034974256, 1.8098361152718268, 0.5505850675836841, 0.191023864284923, 1.0390522394576582, 0.3406061774453666, 0.8427939726813743, 0.6462431606776144, 1.3620921744951326, 1.3876495303545031, 2.794626794291653, 0.9653537645815445, 1.0204138223223649, -1.074960546760067, 1.1145181340903692, 3.453401048061659, 1.014796188677266, -0.8353408218253949, 0.5511304390929369, 1.021431975774843, 0.0427867324502121, 0.0682787555076576, 0.255173968327391, 1.357633929689819, 2.507326356555113, 0.8559846356684788, 0.0908436852150923, 1.8505557438891327, 0.9110647790509834, 0.0311550680971875, 1.1046356678575968, 1.7339244923856958, 1.6830131889259816, 0.3274291574013905, 2.745998635100958, 1.7108861091285008, 1.0494199701612086, 1.7174802391861068, 1.2960176709956825, 2.3791498284462445, 1.5886686866287247, 1.6656185425194003, -1.1667692149443387, 1.0993197020998744, 0.4199050659137432, 0.7452293484209471, 2.3189540381303564, 2.371889657012485, 1.1032044702118733, 2.0624026479955333, 3.6003280573733507, 3.034664043624222, 0.1427407850894874, 2.5973525961746455, -0.891984621717724, 0.8657021332759857, -0.0036102607192346, 1.40961634499151, 2.5161890652115053, 1.8836689025760385, 1.590276494654283, 0.9760200162118731, 2.5084247665877486, 0.9088068229592656, -1.0331480162973299, 3.7603347749645906, 2.3277895090688285, 0.5229645467456707, 2.4317786735791453, 1.7462260307862623, -0.1188952741171241, 0.5751376664814124, 3.3290450088129253, 1.9691045280977502, 1.3662244603810256, 1.2770077443978234, 1.2183857891836165, 1.7227927815601287, 2.944956819517838, 1.8826826741867682, 3.3275422813205866, 2.2591347659903533, 4.056916689006604, 0.0466663933343628, 2.3755390026061773, 2.3090892030521584, 3.946055436534664, 1.2379172388043778]|301904.3750000000000000|     25.00000000|[612, 96, 0, 48]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
