k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6097905474260843, 0.055395061876658, 0.1354269267712836, 0.7783095831193519, -0.0064140104258866, 0.0019842164324873, -0.0076042381968487, 0.0040636934402127, -0.0080809671176163, 0.0032125396931967, -0.0047577969144761, -0.0074952684209214, -0.0045073079925527, -0.0154730037379215, 0.0014711209587522, 0.0035872951859392, 0.0065240151688263, -0.002496038220284, -0.0028475212208608, 0.0079113273259594, -0.0036757278062704, 0.0172915853632356]| 13.1518917083740234|      2.00000000|[106, 16, 0, 2]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       2|[0.6097905474260843, 0.055395061876658, 0.1354269267712836, 0.7783095831193519, -0.0064140104258866, 0.0019842164324873, -0.0076042381968487, 0.0040636934402127, -0.0080809671176163, 0.0032125396931967, -0.0047577969144761, -0.0074952684209214, -0.0045073079925527, -0.0154730037379215, 0.0014711209587522, 0.0035872951859392, 0.0065240151688263, -0.002496038220284, -0.0028475212208608, 0.0079113273259594, -0.0036757278062704, 0.0172915853632356]| 13.1518917083740234|      1.00000000|[260, 40, 0, 5]                                                            |  | trying quadratic partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       3|[1.222489068369177, 0.1042355285354881, 0.2583440069963205, 1.5554014152004274, -0.0205427866544907, 0.0022492574318662, -0.0156523830718013, -0.0142143145098042, -0.0155221232665984, -0.0015492368478109, -0.0057642028138007, -0.008149847309459, 0.0134036549687337, -0.0412381988995201, -0.0117561136745588, -0.0157539404998177, -0.0089859495784719, 0.0093804663700414, -0.0220034833130374, 0.0012191187838787, -0.0049956209281602, 0.0021922576878046]| 12.2459402084350586|      2.00000000|[365, 56, 0, 7]                                                            |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
       4|[1.222489068369177, 0.1042355285354881, 0.2583440069963205, 1.5554014152004274, -0.0205427866544907, 0.0022492574318662, -0.0156523830718013, -0.0142143145098042, -0.0155221232665984, -0.0015492368478109, -0.0057642028138007, -0.008149847309459, 0.0134036549687337, -0.0412381988995201, -0.0117561136745588, -0.0157539404998177, -0.0089859495784719, 0.0093804663700414, -0.0220034833130374, 0.0012191187838787, -0.0049956209281602, 0.0021922576878046]| 12.2459402084350586|      1.00000000|[519, 80, 0, 10]                                                           |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       5|[1.222489068369177, 0.1042355285354881, 0.2583440069963205, 1.5554014152004274, -0.0205427866544907, 0.0022492574318662, -0.0156523830718013, -0.0142143145098042, -0.0155221232665984, -0.0015492368478109, -0.0057642028138007, -0.008149847309459, 0.0134036549687337, -0.0412381988995201, -0.0117561136745588, -0.0157539404998177, -0.0089859495784719, 0.0093804663700414, -0.0220034833130374, 0.0012191187838787, -0.0049956209281602, 0.0021922576878046]| 12.2459402084350586|      0.50000000|[673, 104, 0, 13]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       6|[1.5344996782515397, 0.1393391287060556, 0.3406492919081339, 1.9310621323660924, -0.0152021013081284, 0.0089510359221974, -0.0532163687534012, 0.0095231617958788, -0.016895599992575, -0.0110381749845886, -0.001860499065439, -0.0084735636204289, 0.0072075576521958, -0.042616523755468, 0.0003644082531263, -0.0147594069307607, -0.0161563251718331, 0.0067802079370053, -0.012007360255683, -0.0287888627365241, -0.0037158019707176, 0.0130712303003127]| 12.1451482772827148|      1.00000000|[826, 128, 0, 16]                                                          |  | trying quadratic partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 106 points | iterate success | actual_k=8
       7|[1.5344996782515397, 0.1393391287060556, 0.3406492919081339, 1.9310621323660924, -0.0152021013081284, 0.0089510359221974, -0.0532163687534012, 0.0095231617958788, -0.016895599992575, -0.0110381749845886, -0.001860499065439, -0.0084735636204289, 0.0072075576521958, -0.042616523755468, 0.0003644082531263, -0.0147594069307607, -0.0161563251718331, 0.0067802079370053, -0.012007360255683, -0.0287888627365241, -0.0037158019707176, 0.0130712303003127]| 12.1451482772827148|      0.50000000|[980, 152, 0, 19]                                                          |  | trying quadratic partial model with 57 points | trying quadratic partial model with 105 points | exploitation failed, decreasing delta | actual_k=8
       8|[1.5344996782515397, 0.1393391287060556, 0.3406492919081339, 1.9310621323660924, -0.0152021013081284, 0.0089510359221974, -0.0532163687534012, 0.0095231617958788, -0.016895599992575, -0.0110381749845886, -0.001860499065439, -0.0084735636204289, 0.0072075576521958, -0.042616523755468, 0.0003644082531263, -0.0147594069307607, -0.0161563251718331, 0.0067802079370053, -0.012007360255683, -0.0287888627365241, -0.0037158019707176, 0.0130712303003127]| 12.1451482772827148|      0.25000000|[1133, 176, 0, 22]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 106 points | exploitation failed, decreasing delta | actual_k=8
       9|[1.5344996782515397, 0.1393391287060556, 0.3406492919081339, 1.9310621323660924, -0.0152021013081284, 0.0089510359221974, -0.0532163687534012, 0.0095231617958788, -0.016895599992575, -0.0110381749845886, -0.001860499065439, -0.0084735636204289, 0.0072075576521958, -0.042616523755468, 0.0003644082531263, -0.0147594069307607, -0.0161563251718331, 0.0067802079370053, -0.012007360255683, -0.0287888627365241, -0.0037158019707176, 0.0130712303003127]| 12.1451482772827148|      0.12500000|[1288, 200, 0, 25]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
      10|[1.5344996782515397, 0.1393391287060556, 0.3406492919081339, 1.9310621323660924, -0.0152021013081284, 0.0089510359221974, -0.0532163687534012, 0.0095231617958788, -0.016895599992575, -0.0110381749845886, -0.001860499065439, -0.0084735636204289, 0.0072075576521958, -0.042616523755468, 0.0003644082531263, -0.0147594069307607, -0.0161563251718331, 0.0067802079370053, -0.012007360255683, -0.0287888627365241, -0.0037158019707176, 0.0130712303003127]| 12.1451482772827148|      0.06250000|[1444, 224, 0, 28]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 107 points | exploitation failed, decreasing delta | actual_k=8
