k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.4980033113474904, 0.2140185818806627, -0.0027164695336919, 0.6175791367459821, 0.2542754042280811, 0.0677289815056797, -0.0413612198666759, -0.0871196806384704, -0.08830080084793, -0.0503449473178893, -0.0505958149821465, 0.2145202723585628, 0.136339809964868, -0.0304852676980941, -0.121747437645349, -0.0842058230172757, 0.0675124134634633, 0.3004720150609064, 0.1290094661191727, 0.0852545985181584, -0.1538938461429587, 0.0587847575409721]| 13.4524440765380859|      1.11111111|[46, 14, 0, 2]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       2|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      1.23456790|[91, 28, 0, 4]                                                             |  | trying linear partial model with 26 points | iterate success | actual_k=7
       3|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      1.11111111|[195, 63, 0, 9]                                                            |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       4|[1.0894695054536254, 0.0620573913295389, -0.0725565914095649, 1.1946498283257072, -0.1553125808300511, -0.0367791212323959, 0.045095879695164, -0.1044746442687717, -0.4669342226831674, 0.0136672665667899, -0.1269212391861657, 0.1958207474543769, 0.2393551422189231, 0.1106000454005397, 0.0410583347931471, -0.178427010124511, 0.0399764847685607, 0.1022957637539925, -0.0624200993583855, 0.1264879013426581, -0.2054438458009215, 0.2504181499373637]| 12.5038862228393555|      1.00000000|[299, 98, 0, 14]                                                           |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 65 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       5|[1.593684329128298, 0.1939249215990278, -0.0594328929789005, 1.930946270864721, -0.1863947160102589, -0.0359480777671682, 0.1291562436905651, 0.0043160391309107, -0.5420047376235863, -0.0456068599143146, -0.1317392639342782, 0.2839238452515602, 0.1322697625990015, 0.2186452033142357, -0.1106521578259858, -0.0616267364696058, 0.2775925255256357, 0.0120425379553856, -0.0069792125686741, 0.2593945652899093, -0.1518862056108047, 0.2858896683086398]| 12.1450595855712891|      1.11111111|[346, 112, 0, 16]                                                          |  | trying linear partial model with 26 points | iterate success | actual_k=7
       6|[1.593684329128298, 0.1939249215990278, -0.0594328929789005, 1.930946270864721, -0.1863947160102589, -0.0359480777671682, 0.1291562436905651, 0.0043160391309107, -0.5420047376235863, -0.0456068599143146, -0.1317392639342782, 0.2839238452515602, 0.1322697625990015, 0.2186452033142357, -0.1106521578259858, -0.0616267364696058, 0.2775925255256357, 0.0120425379553856, -0.0069792125686741, 0.2593945652899093, -0.1518862056108047, 0.2858896683086398]| 12.1450595855712891|      1.00000000|[451, 147, 0, 21]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 46 points | trying quadratic partial model with 66 points | trying quadratic partial model with 85 points | exploitation failed, decreasing delta | actual_k=7
       7|[1.593684329128298, 0.1939249215990278, -0.0594328929789005, 1.930946270864721, -0.1863947160102589, -0.0359480777671682, 0.1291562436905651, 0.0043160391309107, -0.5420047376235863, -0.0456068599143146, -0.1317392639342782, 0.2839238452515602, 0.1322697625990015, 0.2186452033142357, -0.1106521578259858, -0.0616267364696058, 0.2775925255256357, 0.0120425379553856, -0.0069792125686741, 0.2593945652899093, -0.1518862056108047, 0.2858896683086398]| 12.1450595855712891|      0.90000000|[553, 182, 0, 26]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 47 points | trying quadratic partial model with 66 points | trying quadratic partial model with 84 points | exploitation failed, decreasing delta | actual_k=7
       8|[1.593684329128298, 0.1939249215990278, -0.0594328929789005, 1.930946270864721, -0.1863947160102589, -0.0359480777671682, 0.1291562436905651, 0.0043160391309107, -0.5420047376235863, -0.0456068599143146, -0.1317392639342782, 0.2839238452515602, 0.1322697625990015, 0.2186452033142357, -0.1106521578259858, -0.0616267364696058, 0.2775925255256357, 0.0120425379553856, -0.0069792125686741, 0.2593945652899093, -0.1518862056108047, 0.2858896683086398]| 12.1450595855712891|      0.81000000|[658, 217, 0, 31]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 65 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=7
       9|[1.593684329128298, 0.1939249215990278, -0.0594328929789005, 1.930946270864721, -0.1863947160102589, -0.0359480777671682, 0.1291562436905651, 0.0043160391309107, -0.5420047376235863, -0.0456068599143146, -0.1317392639342782, 0.2839238452515602, 0.1322697625990015, 0.2186452033142357, -0.1106521578259858, -0.0616267364696058, 0.2775925255256357, 0.0120425379553856, -0.0069792125686741, 0.2593945652899093, -0.1518862056108047, 0.2858896683086398]| 12.1450595855712891|      0.72900000|[745, 245, 0, 35]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 45 points | trying quadratic partial model with 66 points | exploitation failed, decreasing delta | actual_k=7
      10|[1.593684329128298, 0.1939249215990278, -0.0594328929789005, 1.930946270864721, -0.1863947160102589, -0.0359480777671682, 0.1291562436905651, 0.0043160391309107, -0.5420047376235863, -0.0456068599143146, -0.1317392639342782, 0.2839238452515602, 0.1322697625990015, 0.2186452033142357, -0.1106521578259858, -0.0616267364696058, 0.2775925255256357, 0.0120425379553856, -0.0069792125686741, 0.2593945652899093, -0.1518862056108047, 0.2858896683086398]| 12.1450595855712891|      0.65610000|[846, 280, 0, 40]                                                          |  | trying linear partial model with 26 points | trying quadratic partial model with 44 points | trying quadratic partial model with 62 points | trying quadratic partial model with 83 points | exploitation failed, decreasing delta | actual_k=7
