k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0879772400569083, 0.9770212811669025, 1.144865511562525, 0.9325131289996993, 0.9189434874682998, 1.0940061676526414, 1.0225503785027497, 0.9855600655327216, 0.9412174219980077, 0.9841676460582114, 1.030250825019628, 0.9794763624264868, 0.9987198554926048, 0.962492920607555, 1.0242477363383238, 0.945915387545627, 0.9247070993043561, 1.034592489716039, 1.1015082693604283, 1.0489977614501473, 1.0646643665572009, 1.0763967502203842, 0.9596079933831617, 1.1038871551201088, 1.1079824321844438, 1.1360526405396743, 1.1251316495754353, 0.9505864836783577, 1.0835423436865053, 0.9939235108796413, 1.1743693882499424, 0.9854237450739703, 1.1153873670422554, 1.04211918790174, 0.9848681321153628, 0.9780074325987184, 1.098846475129596, 1.034666025770719, 1.056459697732949, 1.0025921156211952, 1.0311837802831287, 0.9778123765163496, 1.081306027101215, 0.9461085424276799, 1.1183794471275033, 1.0045522810683003, 0.9631583615614685, 1.1690898558922056, 1.0526438836123815, 1.1760752004389436, 1.0556405967335163, 1.0750578864216909, 1.0590891269508902, 1.0097446826139875, 1.0954348569299217, 1.0280948655956739, 1.0603921660476372, 1.1019974322988741, 1.1339867995091188, 1.1355255162450577, 1.1534478553156853, 1.1514460180787132, 1.1031868026990233, 1.053971511893146, 1.1033630859555787, 1.1815192239880303, 1.1121088833440536, 1.0156753115905752, 1.0893605265576685, 1.0409849421493198, 1.1117203229462114, 1.1834520800616153, 1.0536072547346897, 1.0067168900504073, 1.0554988278861748, 1.0957916539377575, 1.0955228327627273, 1.0533524174006328, 1.111685716648804, 1.2196195490258313, 1.1553237658329494, 1.1146458195488846, 1.1409405754112754, 1.1825616025076617, 1.0213138336877134, 1.1604208886843528, 1.119532175045094, 1.0201102078326472, 0.9617393010251477, 1.1695395833228026, 1.1251522892245363, 1.0610824622489183, 1.0957958119300935, 1.1756805101088657, 1.1558976963682428, 1.1627585630324104, 1.1906698587242732, 1.16978239342871, 1.1024714345633821, 1.1153005194855996]|326424.2812500000000000|      5.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
       2|[1.1419108635944393, 1.0250239071323464, 1.1302629886617743, 0.8735808624659483, 1.0674714239316023, 1.156082029512407, 1.071441584763243, 1.1036537682711507, 0.8985622741865428, 1.0216824476558843, 1.0789213560620932, 1.0588564224150687, 1.2236310866229352, 1.2164417130331568, 1.013300195997446, 0.9643779114690294, 1.1116666968229874, 1.21125783779909, 1.1686550678303624, 1.2605789188641408, 1.2086791836588877, 1.2867559279013325, 0.9886148660119175, 1.31522612447138, 1.3050169947713484, 1.1813752885235917, 1.3226896677532862, 1.1207151853945745, 1.148071018926693, 1.1266832175430337, 1.4401382729007737, 1.2380137435456124, 1.4025239449783407, 1.1989528906325062, 1.102690945835053, 1.1901525359817902, 1.5676045811054151, 1.2621785578896125, 1.385476996817565, 1.363736104624875, 1.2155776207540914, 1.4331105558004158, 1.4655518749676915, 1.2556249136920974, 1.3576832471063083, 1.4669354769931353, 1.0819059533355004, 1.4951895091153666, 1.3262563553549596, 1.6159094337516113, 1.5604046529147158, 1.6629745170336494, 1.4772089338466632, 1.63768530491779, 1.4434397509017032, 1.216443376246148, 1.4891529574527471, 1.5387893220244728, 1.769563825612174, 1.5320341990309934, 1.8110483938431585, 1.8179692216282475, 1.5206776842545688, 1.6442396007938678, 1.7420044843828852, 1.7476185672958442, 1.751343913146943, 1.6320247730812232, 1.7959720933278436, 1.7383824897828992, 1.600696431559943, 1.9852508289943294, 1.7859495747601517, 1.545452526003252, 1.7312346839438801, 1.888132559718187, 1.6921480253977657, 1.6836020405820673, 1.856232173169385, 2.005485587354223, 1.708180985185554, 1.9144519695472928, 1.9554911755400781, 1.831734915500573, 1.7143554358722464, 1.9957861972740196, 1.6076819659683728, 1.8284325866680748, 1.6443657803977123, 1.9523867401719537, 1.981034337990827, 1.7667915252478024, 1.9081402414732507, 1.8994859088615375, 2.0248537202531915, 1.9537497915808912, 2.010703740629838, 1.9361671606235675, 1.8876483255352983, 1.9970509374298535]|310562.6875000000000000|     25.00000000|[453, 130, 0, 5]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | iterate success | actual_k=26
       3|[-0.228098415028122, 0.0687068317167711, 1.2854579270821127, -0.1167586927988457, 0.0993404095839755, 0.4704515126635509, 1.2408825241055486, 0.7557292322253305, 1.172505134809327, 1.6014483437635556, 1.0405588046040284, 2.345070440055111, 2.4949830938191813, 0.3972914798571896, 0.8721521401947888, 1.2298764893390832, 3.341745525234472, 1.0304252448665414, 2.174143720389387, 0.104035744299561, 2.347863214833386, 2.597946168115065, 1.4255300367812, 2.6838771591060353, 0.8383927708516801, 0.5082309108734401, 2.1550728835203827, 2.182289857601475, 1.6660806402489632, -0.1457011910065404, 1.3725726393001279, 2.638698736148379, 0.1488084911877445, 0.1793326364869636, 1.5582274316080391, -0.1585191255677094, 2.615520365104694, 1.4104882340727427, 2.4187283436909244, 3.0004049537581077, 2.1611196168450926, 2.460507003201675, 2.1090185663897048, 1.8746478242646654, 0.750678059349653, 0.992611019637134, 3.541842871852336, 1.7924136629633258, 2.4305568901828094, 4.428963821292069, 4.596861994933933, 2.1475426860508646, 3.308604268213418, 2.497831518265408, 3.723602045938243, 3.2648042594360676, 3.117063244947137, 3.351080881810441, 3.4818367163365433, 4.675930843368828, 5.40447396657067, 3.829140715313024, 1.0045084229609547, 5.265637100908967, 2.3517511321875464, 4.69468612767482, 2.8859162895546113, 4.160847481480117, 5.619956322841363, 3.8851298117339588, 3.3674171298061157, 3.7837049167781056, 4.203936353298253, 3.13245659052198, 6.00728134661395, 3.464265346697531, 5.241927782323688, 4.091219497840235, 7.132769636434284, 4.072883579392062, 5.757823843782034, 6.470910585272227, 6.221611227514013, 3.8415949962875793, 5.491165366407416, 8.11908011077617, 4.605701375435268, 5.200400605277695, 5.196729437264711, 7.7262654809149485, 4.478949291746543, 8.13487286993371, 5.825752652465894, 6.149858401159326, 6.233993557371792, 5.6583694518789915, 4.886367050947433, 8.779093839658724, 4.547345805590487, 6.793748785275256]|168407.0312500000000000|    125.00000000|[799, 234, 0, 9]                                                           |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | iterate success | actual_k=26
       4|[-0.228098415028122, 0.0687068317167711, 1.2854579270821127, -0.1167586927988457, 0.0993404095839755, 0.4704515126635509, 1.2408825241055486, 0.7557292322253305, 1.172505134809327, 1.6014483437635556, 1.0405588046040284, 2.345070440055111, 2.4949830938191813, 0.3972914798571896, 0.8721521401947888, 1.2298764893390832, 3.341745525234472, 1.0304252448665414, 2.174143720389387, 0.104035744299561, 2.347863214833386, 2.597946168115065, 1.4255300367812, 2.6838771591060353, 0.8383927708516801, 0.5082309108734401, 2.1550728835203827, 2.182289857601475, 1.6660806402489632, -0.1457011910065404, 1.3725726393001279, 2.638698736148379, 0.1488084911877445, 0.1793326364869636, 1.5582274316080391, -0.1585191255677094, 2.615520365104694, 1.4104882340727427, 2.4187283436909244, 3.0004049537581077, 2.1611196168450926, 2.460507003201675, 2.1090185663897048, 1.8746478242646654, 0.750678059349653, 0.992611019637134, 3.541842871852336, 1.7924136629633258, 2.4305568901828094, 4.428963821292069, 4.596861994933933, 2.1475426860508646, 3.308604268213418, 2.497831518265408, 3.723602045938243, 3.2648042594360676, 3.117063244947137, 3.351080881810441, 3.4818367163365433, 4.675930843368828, 5.40447396657067, 3.829140715313024, 1.0045084229609547, 5.265637100908967, 2.3517511321875464, 4.69468612767482, 2.8859162895546113, 4.160847481480117, 5.619956322841363, 3.8851298117339588, 3.3674171298061157, 3.7837049167781056, 4.203936353298253, 3.13245659052198, 6.00728134661395, 3.464265346697531, 5.241927782323688, 4.091219497840235, 7.132769636434284, 4.072883579392062, 5.757823843782034, 6.470910585272227, 6.221611227514013, 3.8415949962875793, 5.491165366407416, 8.11908011077617, 4.605701375435268, 5.200400605277695, 5.196729437264711, 7.7262654809149485, 4.478949291746543, 8.13487286993371, 5.825752652465894, 6.149858401159326, 6.233993557371792, 5.6583694518789915, 4.886367050947433, 8.779093839658724, 4.547345805590487, 6.793748785275256]|168407.0312500000000000|     25.00000000|[1232, 364, 0, 14]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       5|[2.6183180500932215, -0.9599712778586712, 0.7051170360165198, -1.4669608210048817, -0.1082394101873749, 0.4726839438994051, 2.0065567452858164, -1.1961983742040738, 1.2636265560611255, 1.3335371074686522, 1.7513012491573146, 1.2176895071581058, 2.001673170800598, 0.9081020601106823, 0.7460420773938927, -0.2765675081806278, 2.496143437188306, -0.511472883890767, 0.0479628440752453, -1.2786486926346048, 5.116493449737097, 2.850406790182914, 1.0036097856842248, 2.0735553179771027, 2.1061672758402015, -0.3039421819694886, 3.2010410996768313, 2.2941356724228923, 1.9450556632839477, -1.315575697893205, 0.7606442994214899, 2.845841864167247, -0.1979945641437807, 0.1536901513833401, 1.657600445685778, -2.4981623268616815, 3.389792099645712, 2.478777158759127, 1.4257270714064134, 3.911237921964224, 2.872086109698964, 4.337035450328131, 3.296701919937121, 3.177392859417016, 0.7267322269189358, 1.4172917564939407, 3.89682959864724, 4.256814267050718, 3.7259097367447835, 5.050473400969449, 2.832553815145501, 2.064052450042456, 5.885851299234244, 3.774726976139711, 4.906197523774614, 5.518417319966723, 7.5530735117457155, 5.215322608418836, 4.574349993563853, 6.276387879087378, 6.644237618613163, 5.679300212466869, 1.483507461993014, 7.792614339666636, 3.5177731154903853, 6.75867655808049, 5.061906860252331, 7.521955482335023, 8.23199911399697, 5.42552932005737, 7.57658807691079, 6.700469450947057, 5.653421570262558, 5.911386572759099, 9.405786742413543, 7.252444840825625, 9.175124324496743, 6.274275198783926, 8.25146839099605, 6.453575686236652, 9.892136171414998, 10.367609858649194, 11.123343730494494, 8.55695736778259, 9.330838411832989, 7.795859227539162, 9.557100990323068, 10.07814008255033, 9.284437907596345, 9.74775004315283, 10.006594997714007, 9.62897760345614, 10.392887343988182, 10.435654501788353, 11.341943468846685, 9.986225344772578, 11.073478025043544, 11.244527625090303, 10.550851137887182, 11.352499518743688]|65192.3984375000000000|    125.00000000|[1659, 494, 0, 19]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 268 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | iterate success | actual_k=26
       6|[2.6183180500932215, -0.9599712778586712, 0.7051170360165198, -1.4669608210048817, -0.1082394101873749, 0.4726839438994051, 2.0065567452858164, -1.1961983742040738, 1.2636265560611255, 1.3335371074686522, 1.7513012491573146, 1.2176895071581058, 2.001673170800598, 0.9081020601106823, 0.7460420773938927, -0.2765675081806278, 2.496143437188306, -0.511472883890767, 0.0479628440752453, -1.2786486926346048, 5.116493449737097, 2.850406790182914, 1.0036097856842248, 2.0735553179771027, 2.1061672758402015, -0.3039421819694886, 3.2010410996768313, 2.2941356724228923, 1.9450556632839477, -1.315575697893205, 0.7606442994214899, 2.845841864167247, -0.1979945641437807, 0.1536901513833401, 1.657600445685778, -2.4981623268616815, 3.389792099645712, 2.478777158759127, 1.4257270714064134, 3.911237921964224, 2.872086109698964, 4.337035450328131, 3.296701919937121, 3.177392859417016, 0.7267322269189358, 1.4172917564939407, 3.89682959864724, 4.256814267050718, 3.7259097367447835, 5.050473400969449, 2.832553815145501, 2.064052450042456, 5.885851299234244, 3.774726976139711, 4.906197523774614, 5.518417319966723, 7.5530735117457155, 5.215322608418836, 4.574349993563853, 6.276387879087378, 6.644237618613163, 5.679300212466869, 1.483507461993014, 7.792614339666636, 3.5177731154903853, 6.75867655808049, 5.061906860252331, 7.521955482335023, 8.23199911399697, 5.42552932005737, 7.57658807691079, 6.700469450947057, 5.653421570262558, 5.911386572759099, 9.405786742413543, 7.252444840825625, 9.175124324496743, 6.274275198783926, 8.25146839099605, 6.453575686236652, 9.892136171414998, 10.367609858649194, 11.123343730494494, 8.55695736778259, 9.330838411832989, 7.795859227539162, 9.557100990323068, 10.07814008255033, 9.284437907596345, 9.74775004315283, 10.006594997714007, 9.62897760345614, 10.392887343988182, 10.435654501788353, 11.341943468846685, 9.986225344772578, 11.073478025043544, 11.244527625090303, 10.550851137887182, 11.352499518743688]|65192.3984375000000000|     25.00000000|[2087, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       7|[2.6183180500932215, -0.9599712778586712, 0.7051170360165198, -1.4669608210048817, -0.1082394101873749, 0.4726839438994051, 2.0065567452858164, -1.1961983742040738, 1.2636265560611255, 1.3335371074686522, 1.7513012491573146, 1.2176895071581058, 2.001673170800598, 0.9081020601106823, 0.7460420773938927, -0.2765675081806278, 2.496143437188306, -0.511472883890767, 0.0479628440752453, -1.2786486926346048, 5.116493449737097, 2.850406790182914, 1.0036097856842248, 2.0735553179771027, 2.1061672758402015, -0.3039421819694886, 3.2010410996768313, 2.2941356724228923, 1.9450556632839477, -1.315575697893205, 0.7606442994214899, 2.845841864167247, -0.1979945641437807, 0.1536901513833401, 1.657600445685778, -2.4981623268616815, 3.389792099645712, 2.478777158759127, 1.4257270714064134, 3.911237921964224, 2.872086109698964, 4.337035450328131, 3.296701919937121, 3.177392859417016, 0.7267322269189358, 1.4172917564939407, 3.89682959864724, 4.256814267050718, 3.7259097367447835, 5.050473400969449, 2.832553815145501, 2.064052450042456, 5.885851299234244, 3.774726976139711, 4.906197523774614, 5.518417319966723, 7.5530735117457155, 5.215322608418836, 4.574349993563853, 6.276387879087378, 6.644237618613163, 5.679300212466869, 1.483507461993014, 7.792614339666636, 3.5177731154903853, 6.75867655808049, 5.061906860252331, 7.521955482335023, 8.23199911399697, 5.42552932005737, 7.57658807691079, 6.700469450947057, 5.653421570262558, 5.911386572759099, 9.405786742413543, 7.252444840825625, 9.175124324496743, 6.274275198783926, 8.25146839099605, 6.453575686236652, 9.892136171414998, 10.367609858649194, 11.123343730494494, 8.55695736778259, 9.330838411832989, 7.795859227539162, 9.557100990323068, 10.07814008255033, 9.284437907596345, 9.74775004315283, 10.006594997714007, 9.62897760345614, 10.392887343988182, 10.435654501788353, 11.341943468846685, 9.986225344772578, 11.073478025043544, 11.244527625090303, 10.550851137887182, 11.352499518743688]|65192.3984375000000000|      5.00000000|[2518, 754, 0, 29]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       8|[2.6183180500932215, -0.9599712778586712, 0.7051170360165198, -1.4669608210048817, -0.1082394101873749, 0.4726839438994051, 2.0065567452858164, -1.1961983742040738, 1.2636265560611255, 1.3335371074686522, 1.7513012491573146, 1.2176895071581058, 2.001673170800598, 0.9081020601106823, 0.7460420773938927, -0.2765675081806278, 2.496143437188306, -0.511472883890767, 0.0479628440752453, -1.2786486926346048, 5.116493449737097, 2.850406790182914, 1.0036097856842248, 2.0735553179771027, 2.1061672758402015, -0.3039421819694886, 3.2010410996768313, 2.2941356724228923, 1.9450556632839477, -1.315575697893205, 0.7606442994214899, 2.845841864167247, -0.1979945641437807, 0.1536901513833401, 1.657600445685778, -2.4981623268616815, 3.389792099645712, 2.478777158759127, 1.4257270714064134, 3.911237921964224, 2.872086109698964, 4.337035450328131, 3.296701919937121, 3.177392859417016, 0.7267322269189358, 1.4172917564939407, 3.89682959864724, 4.256814267050718, 3.7259097367447835, 5.050473400969449, 2.832553815145501, 2.064052450042456, 5.885851299234244, 3.774726976139711, 4.906197523774614, 5.518417319966723, 7.5530735117457155, 5.215322608418836, 4.574349993563853, 6.276387879087378, 6.644237618613163, 5.679300212466869, 1.483507461993014, 7.792614339666636, 3.5177731154903853, 6.75867655808049, 5.061906860252331, 7.521955482335023, 8.23199911399697, 5.42552932005737, 7.57658807691079, 6.700469450947057, 5.653421570262558, 5.911386572759099, 9.405786742413543, 7.252444840825625, 9.175124324496743, 6.274275198783926, 8.25146839099605, 6.453575686236652, 9.892136171414998, 10.367609858649194, 11.123343730494494, 8.55695736778259, 9.330838411832989, 7.795859227539162, 9.557100990323068, 10.07814008255033, 9.284437907596345, 9.74775004315283, 10.006594997714007, 9.62897760345614, 10.392887343988182, 10.435654501788353, 11.341943468846685, 9.986225344772578, 11.073478025043544, 11.244527625090303, 10.550851137887182, 11.352499518743688]|65192.3984375000000000|      1.00000000|[2948, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
       9|[2.590793094286156, -0.8765340559119291, 0.5559601025019776, -1.4350128626983392, -0.1185500479713946, 0.5145092038914092, 1.982416653805601, -1.2758416597315045, 1.3070079777589347, 1.325709140613578, 1.71669048023343, 1.1975994729396875, 1.997586333768615, 0.9839946814286928, 0.7238971540752713, -0.3283215539218395, 2.5193846149952965, -0.4667036586069237, 0.0890298417749048, -1.2753646579777305, 5.160562619068682, 2.9367774831025883, 0.956644144221899, 2.1403298684321284, 2.072606919742278, -0.2941083550075048, 3.299631060773721, 2.2340871390235137, 1.9854198553889533, -1.2695337226303893, 0.86489571951863, 2.905033290622663, -0.2433555579061895, 0.2240110659929441, 1.6278427651435845, -2.5983070902223333, 3.4000232553379712, 2.477969581466147, 1.3916121574487321, 3.9565901087862634, 2.949685426256163, 4.432496276709638, 3.32190070491637, 3.350411849439199, 0.7981019941697365, 1.3612406924613123, 3.9221471979987186, 4.360719281597739, 3.8449172758333314, 5.194775331437933, 2.8612297349731795, 2.1242776332270097, 5.806522913576626, 3.859538380674499, 4.959382581293695, 5.690894676649673, 7.612402445381518, 5.280016322291086, 4.775244539990527, 6.423270926631131, 6.780491519612651, 5.6964503593568825, 1.6149865570851343, 7.7694551943923456, 3.652368999237363, 6.871991698395432, 5.169556262788622, 7.485860895035892, 8.28756952661567, 5.612199224506184, 7.650406173096704, 6.87877794903464, 5.776720225832625, 6.115378664491593, 9.443401595435045, 7.332211260031317, 9.103032732730192, 6.47124849696473, 8.26409771944389, 6.6736959859897835, 9.80251239149991, 10.266344205217713, 10.878780757833603, 8.500784983865529, 9.239388650242475, 7.9247656481115705, 9.49478849093175, 9.999920115100629, 9.301558935072439, 9.642181424752836, 9.901900786748595, 9.613064268138027, 10.238942925876222, 10.414664790089482, 11.128746246496245, 9.881021476647001, 10.951853176087479, 11.037301951124897, 10.45173261408658, 11.122302364778774]|61040.1796875000000000|      5.00000000|[3134, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      10|[2.590793094286156, -0.8765340559119291, 0.5559601025019776, -1.4350128626983392, -0.1185500479713946, 0.5145092038914092, 1.982416653805601, -1.2758416597315045, 1.3070079777589347, 1.325709140613578, 1.71669048023343, 1.1975994729396875, 1.997586333768615, 0.9839946814286928, 0.7238971540752713, -0.3283215539218395, 2.5193846149952965, -0.4667036586069237, 0.0890298417749048, -1.2753646579777305, 5.160562619068682, 2.9367774831025883, 0.956644144221899, 2.1403298684321284, 2.072606919742278, -0.2941083550075048, 3.299631060773721, 2.2340871390235137, 1.9854198553889533, -1.2695337226303893, 0.86489571951863, 2.905033290622663, -0.2433555579061895, 0.2240110659929441, 1.6278427651435845, -2.5983070902223333, 3.4000232553379712, 2.477969581466147, 1.3916121574487321, 3.9565901087862634, 2.949685426256163, 4.432496276709638, 3.32190070491637, 3.350411849439199, 0.7981019941697365, 1.3612406924613123, 3.9221471979987186, 4.360719281597739, 3.8449172758333314, 5.194775331437933, 2.8612297349731795, 2.1242776332270097, 5.806522913576626, 3.859538380674499, 4.959382581293695, 5.690894676649673, 7.612402445381518, 5.280016322291086, 4.775244539990527, 6.423270926631131, 6.780491519612651, 5.6964503593568825, 1.6149865570851343, 7.7694551943923456, 3.652368999237363, 6.871991698395432, 5.169556262788622, 7.485860895035892, 8.28756952661567, 5.612199224506184, 7.650406173096704, 6.87877794903464, 5.776720225832625, 6.115378664491593, 9.443401595435045, 7.332211260031317, 9.103032732730192, 6.47124849696473, 8.26409771944389, 6.6736959859897835, 9.80251239149991, 10.266344205217713, 10.878780757833603, 8.500784983865529, 9.239388650242475, 7.9247656481115705, 9.49478849093175, 9.999920115100629, 9.301558935072439, 9.642181424752836, 9.901900786748595, 9.613064268138027, 10.238942925876222, 10.414664790089482, 11.128746246496245, 9.881021476647001, 10.951853176087479, 11.037301951124897, 10.45173261408658, 11.122302364778774]|61040.1796875000000000|      1.00000000|[3557, 1066, 0, 41]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
