k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0689433586408867, 1.008568411077597, 1.1575108544888653, 0.9554254285866443, 0.9110006539832829, 1.0530749273246787, 1.049211826241447, 0.9753678684626932, 0.9262924799547704, 0.98540606274822, 1.0083904519284224, 0.9802181607719375, 0.9605644144440191, 0.9691700716470959, 1.005484640684935, 0.9856204863661685, 0.9392183376064253, 1.0614189958955396, 1.1120539765319009, 1.0154886900909366, 1.0736287597952052, 1.0688163340234977, 0.9361034773250565, 1.1361692122957276, 1.0921381552706206, 1.1331055565301342, 1.1257821998998099, 0.9542056881420358, 1.0725878950677135, 1.0005961381913373, 1.1978327701375329, 1.0124025452854146, 1.0887667725743562, 1.002564017709107, 0.9369161391667093, 0.9584595790976316, 1.0969399444100605, 1.020461226899208, 1.0634749081615171, 0.9779260270624187, 1.0482064571397776, 0.9719080254620258, 1.0768584101672298, 0.9521259045864872, 1.0974028545136858, 0.9967734035932884, 0.9860639671081751, 1.150891779042706, 1.1024412363253187, 1.1518213646431645, 1.0593073094231578, 1.052322569746897, 1.0586333860005217, 1.0409829525466798, 1.0925902948951456, 1.0218014452209476, 1.0771387167859738, 1.1123853218884028, 1.1393728132292995, 1.1691361245007497, 1.129121659627005, 1.1382105205459951, 1.1083097932818562, 1.0308114607276169, 1.0837274797580165, 1.1552255248186025, 1.0907566264463586, 1.0306368050436356, 1.134401989465326, 1.036213031144356, 1.0717972891213867, 1.1515077921828867, 1.0524002418248877, 1.023303273712371, 1.0984540699238903, 1.1177958699474975, 1.130407308005907, 1.0843297303662438, 1.1162951550005296, 1.2098101173030102, 1.160401064636404, 1.178437978865996, 1.1706389743190717, 1.1548183366750941, 1.0307280721054404, 1.1384839601801495, 1.0873107402470943, 1.0501468426264178, 0.9901428251563062, 1.188908179158405, 1.1546225274156794, 1.0592374045325572, 1.1407525753243901, 1.11215072742803, 1.1539134282170995, 1.1592361592702818, 1.1680123637486957, 1.1466629429584771, 1.1022538830767539, 1.145849619474543]|326388.0937500000000000|      2.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       2|[0.9925668944309334, 0.9001533089502625, 1.1629880555904943, 1.1243094910179516, 1.067335043673165, 1.2293400716077691, 1.0162320576367159, 1.090955898140968, 1.0037748790639567, 1.1834968886630928, 1.298494825743623, 0.9502537991666626, 0.991517427644888, 1.217819134841718, 1.085600961929025, 1.1679995001112715, 1.161752723325311, 0.9654630167991299, 1.364235006838841, 0.8839988348335888, 1.2956374677556837, 0.8841702304884498, 1.1300890112835378, 1.019477270385162, 0.9433445991295984, 1.110023472754489, 1.1242392509163486, 1.0704961841575795, 1.187503945528301, 0.8397201882612367, 1.406050137778551, 1.1532413781547368, 1.106293604101512, 1.1535716724922263, 0.9298415069604086, 1.0641308418444249, 1.3235613022025534, 0.772972268550064, 0.9464937035294324, 0.8467785896879749, 1.085604025351423, 1.1556279665371303, 1.1125903580518366, 0.9106123561702639, 1.1762704612654902, 1.0283411650299632, 0.9713011194122462, 1.440795486574314, 1.2059507127092706, 1.3278781060752067, 1.209553755573405, 1.4072925875962061, 1.292014281355459, 1.2460967129032852, 1.3122642086392062, 1.068187814331407, 1.142538858129179, 1.1939193121262934, 1.359415629349706, 1.1897820759490685, 1.379796759431778, 1.4290725090635696, 1.0923993115805801, 1.059458130643613, 1.3034552963393233, 1.3429237619067393, 1.351057944472452, 1.3019529766509543, 1.0884258425260689, 1.169196701644179, 1.362623618885334, 1.4244405366125756, 1.3040871432961385, 1.3420825023311012, 1.3334666735216067, 1.2481962095764763, 1.3816917477646742, 1.3117973030538879, 1.418605597311549, 1.3898862600276982, 1.3274692649069497, 1.6845920697984917, 1.4636812081136523, 1.502702671494148, 1.4079838111573464, 1.3080814036098787, 1.117671894756364, 1.174008812279508, 1.3317357497446816, 1.542311449347372, 1.2734132543450967, 1.2469346735632532, 1.3786731186771135, 1.3917946611414906, 1.3903216456126195, 1.6378823930973274, 1.3693005880896176, 1.3259095231462878, 1.24869510684398, 1.296294038260434]|322044.5312500000000000|      4.00000000|[438, 52, 0, 4]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       3|[1.2811822547068747, 0.8723011141586777, 1.1783277905980936, 1.2037321414851934, 1.2536627989968814, 1.1720592155033192, 1.5469558126791632, 0.8381187648144555, 1.1449316998986816, 1.5005738277486014, 1.9938170711835295, 0.9197419626278375, 1.213976748007574, 1.2358825962172748, 1.5874087765013827, 0.867560813870679, 0.8737526512253473, 1.1549773721651304, 1.5142584553977088, 0.9851282215701083, 1.3041609962266512, 0.79188899352383, 1.0630865539568086, 0.8891926821854591, 0.5807635225208077, 1.232977781932517, 1.3733107172289258, 0.9165289152617392, 0.9814305669366451, 0.985044092059491, 1.4098585740001361, 1.7730594296208675, 1.9113315391743568, 1.4318426483865228, 0.8692409467413662, 1.3726688418635231, 1.6100804538212257, 1.1389008353986811, 1.0235854146217125, 0.6962906483418079, 1.0426403556052837, 1.1729729123077879, 1.3094209065072633, 1.3118371126016073, 1.1653289550683312, 1.4236940890278467, 1.2294323047102704, 1.897165363967593, 1.4625965828783287, 1.6827437464476311, 0.7319165394991242, 1.629735404178334, 1.4714800738099556, 1.7917627702090404, 1.3458955704388464, 1.4140222289565083, 1.385464492848602, 0.77859617251543, 2.4080950440778004, 1.9072607865688962, 1.7558430037175956, 1.9173991286977843, 1.1558356738893352, 1.4112513542878484, 2.0931639655244867, 1.4298343318773974, 1.3702187322792545, 1.941497455259912, 1.0044820788441362, 1.6578038945209106, 1.4590056712095127, 2.0496402115487196, 1.411033278985836, 1.9684227409665966, 1.7488931311241385, 1.823331411035072, 1.5124489636376823, 1.7781678751418912, 1.980515973149489, 1.9128403559696434, 1.6915834809435522, 1.838333009257691, 1.6096510381254232, 1.8844035000217814, 1.964166527504947, 1.9834520894592198, 1.6358044281361328, 1.3721562372254374, 1.604337385008437, 2.1521707376479142, 1.0585660632350964, 1.9174574499807329, 1.9374268731722497, 1.804630767665276, 2.1325962614471035, 1.8078540404329073, 2.2165740984341094, 2.2644092674504197, 1.7175266078311782, 1.5298027722952328]|311647.6875000000000000|      8.00000000|[658, 78, 0, 6]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
       4|[1.7750246196180368, 0.891406810524802, 1.4495375601811276, 1.2435205098034527, 0.9861484202398387, 0.5320379450858345, 1.5940463771378075, 0.9273408262769656, 0.7951933837701562, 1.6990461603206817, 1.8974931532116626, 1.2733536014224187, 1.0135838500448504, 0.7698254789973585, 2.108963759978243, 0.6773042887571994, 2.250690482461514, 0.6903400837014275, 1.5771389329563246, 0.6004607447080131, 1.4531329585260617, 0.8320336716965916, 1.3510225411661725, 0.7263546812991033, 0.988308046991851, 1.6730094370497586, 1.035255830657057, 1.0495988991482743, 1.4592178075538957, 1.6083927753564748, 1.8968642517582395, 2.455115819625337, 1.7542074390675968, 1.9321217705848563, 0.2924554721908958, 2.19500718650328, 2.165335497204672, 0.7005106943007782, 1.2485739024488671, -0.6113842683124306, 0.4615700886304167, 1.4489617651107187, 1.0663401550099707, 1.4619849072943936, 0.3877809911694353, 0.9050665791977216, 2.0530404301305545, 2.531339132450411, 1.173293288191657, 2.335519523679926, 0.7178095608538703, 2.752555014260717, 2.89387493944701, 2.225073541621643, 2.3122067812704583, 1.869129480221217, 1.5412189450648188, 2.050435420182409, 4.179055460151057, 1.4748438470515945, 3.2428859228148808, 2.1602388559620183, 0.8120496290678991, 1.2913810110829036, 2.0371077748050044, 1.8620068542336985, 1.0363420441177567, 1.7556518740321836, 0.9737270007513747, 3.8010269538531904, 1.6067343130917886, 2.381973423401895, 2.579935345782995, 2.574551495856205, 2.586015359917056, 2.125287402650957, 1.8387494311787043, 2.7918086016519474, 2.3212529899887744, 2.349799692669783, 1.1001054484590205, 2.1855980286416945, 3.395271751879485, 3.346927486749216, 2.6051996652787945, 3.4335470590083537, 2.060308569698579, 1.180565340333069, 2.3354167902194014, 3.348743037858628, 1.7787555319674722, 3.646265491846848, 2.5821872023854886, 2.813310258638734, 2.949560856385238, 2.2455017603875063, 3.9130900020646155, 4.624179672842388, 3.920915688335429, 2.534572257478056]|283855.8125000000000000|     16.00000000|[878, 104, 0, 8]                                                           |  | trying linear partial model with 116 points | iterate success | actual_k=13
       5|[-0.3317557544778358, -0.5129177073235033, 2.047114716754682, 0.8516447906456641, -1.0126722278990412, 3.715792741909955, 1.2902389355559951, 2.5085740352664168, 3.086846840612861, 3.136442192039623, 4.6361068523901645, -0.2420719795858592, 0.4850282936984553, -0.5642363219399643, 2.2344244155123367, -0.7884414864812221, 2.8201863455364022, -0.1477669914710854, 2.028748435255362, 2.5486364880468986, 1.393744204830562, -0.3692431303648048, -0.5058510569587538, -0.2652245080713702, 0.863446450417129, 2.9774856467774473, 1.2477171079725724, 0.8727425813019228, 2.2084074911137153, 3.948792250535735, 0.511213970890311, 2.7800463530153685, 1.3679371239048574, 2.1486491931161713, -1.5208957503238165, 3.45898515260032, 1.9502338881086834, 0.1128635773301628, 0.1180623601747053, -1.584185021544299, 1.8993250046742296, 2.481056263486362, 2.9961866558031787, 0.1028292008077889, 1.65887325572744, 2.1001431679004656, 1.53609682039082, 5.579373893392123, 0.834477691782689, 4.0718415387263205, 2.3752117537795736, 6.070539238049035, 3.8335949646273964, 3.717715312237331, 2.8444643663397584, 1.557006128588179, 3.2797058237842966, 2.2921875368882536, 5.127879806519361, 1.6122521164755392, 2.729639224314439, 1.6416908745515746, 0.5155939982697688, 1.9607011535215175, 3.5072426808468764, 2.2633552557248757, 4.099935010018603, 3.234950481305945, 2.835370593372919, 5.981363441585623, -1.7627707671193324, 4.22597738636969, 5.877324501982732, 4.4183280957689615, 3.468233300358169, 1.758790813082248, 3.5251796079741684, 3.7937617554603635, 3.0042111101890785, 1.9450354997260737, -0.0090830333031549, 4.812484052849117, 6.356424632382369, 4.238542850179013, 3.1243017460296874, 5.7690624597682465, 4.292909220628292, 2.36401861964437, 2.607981879450758, 5.155037258729369, 2.636387645159151, 4.071069376585027, 6.45612840648473, 5.251243614094103, 4.196517954452866, 3.2639401181286702, 5.644879587327724, 7.693883280470482, 4.714186370963839, 5.470920130940788]|219953.9687500000000000|     32.00000000|[1099, 130, 0, 10]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       6|[-1.0186636994809999, 3.9950487915767847, 0.8248497392571359, 2.0428166059711703, 1.101885925864472, -1.0712264629745918, 5.788511044234093, -0.0694254161463856, 4.824470473003119, 4.8915151762659566, -0.3060253322371, 0.1432037069592414, -2.0241086304862135, -1.0761912672192244, -2.763210904872077, 1.8154254843988626, 1.3211340137943415, 0.7723119654350109, 1.4028618650771651, 6.670316638023921, 1.3707826893967443, -3.1123003805082594, 0.5772116583549827, -2.1758614626470245, -0.1062395998822633, 3.0060092176343307, 4.459401375926549, -1.0529366127082702, 2.412554730828422, 1.4004379651037402, -2.6914488813366195, 1.6859505970450743, 4.630297860629938, 2.5397169976994607, 1.1265421267940419, 6.5421649891488824, 2.8280585735235437, -1.5923121998049292, 0.5734844898029485, 1.892541495307123, 3.464243790463518, 3.2485883798454833, 2.1844709721542612, -1.503104520673337, 7.123066625330119, 0.9487466499672939, -3.4303567492619154, 0.7915761630377913, 3.460991555390026, 3.5756371798602236, 7.780313265292051, 2.349314813140778, 7.3537695404901005, 0.2992010219193966, 0.0987563982959512, -1.964946038295075, 8.889627193875487, 1.1388207398626637, 7.200607692030765, 3.6424083882428993, 4.15727457394714, 2.053985701731632, 5.684459306879509, 4.540933721162725, 7.826030821271544, 4.918882353941537, 3.8732211743967495, 5.651487636454376, 9.297808469820879, 4.402344625748321, 1.1995126526524376, 4.461425112921072, 7.925297036536207, 6.180610996224659, 8.178120691712822, 7.264417256727326, 5.325804569692364, 8.512093264030312, 6.881385090242785, 3.2476112437372313, -1.2233451199621086, 5.825523009307951, 5.661983496040678, 7.63112132466508, 9.25992625353208, 10.386817847874664, 11.193626130417012, -0.6059762011193439, 2.440302861482597, 5.959398080182516, 7.280197898345012, 11.65663461387502, 14.040834771068981, 6.971696378411634, 7.273378061118482, 3.4296795392922337, 8.42164160204593, 8.120513742699004, 10.433488135763868, 7.689250185934657]|141023.5625000000000000|     64.00000000|[1318, 156, 0, 12]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
       7|[-1.0186636994809999, 3.9950487915767847, 0.8248497392571359, 2.0428166059711703, 1.101885925864472, -1.0712264629745918, 5.788511044234093, -0.0694254161463856, 4.824470473003119, 4.8915151762659566, -0.3060253322371, 0.1432037069592414, -2.0241086304862135, -1.0761912672192244, -2.763210904872077, 1.8154254843988626, 1.3211340137943415, 0.7723119654350109, 1.4028618650771651, 6.670316638023921, 1.3707826893967443, -3.1123003805082594, 0.5772116583549827, -2.1758614626470245, -0.1062395998822633, 3.0060092176343307, 4.459401375926549, -1.0529366127082702, 2.412554730828422, 1.4004379651037402, -2.6914488813366195, 1.6859505970450743, 4.630297860629938, 2.5397169976994607, 1.1265421267940419, 6.5421649891488824, 2.8280585735235437, -1.5923121998049292, 0.5734844898029485, 1.892541495307123, 3.464243790463518, 3.2485883798454833, 2.1844709721542612, -1.503104520673337, 7.123066625330119, 0.9487466499672939, -3.4303567492619154, 0.7915761630377913, 3.460991555390026, 3.5756371798602236, 7.780313265292051, 2.349314813140778, 7.3537695404901005, 0.2992010219193966, 0.0987563982959512, -1.964946038295075, 8.889627193875487, 1.1388207398626637, 7.200607692030765, 3.6424083882428993, 4.15727457394714, 2.053985701731632, 5.684459306879509, 4.540933721162725, 7.826030821271544, 4.918882353941537, 3.8732211743967495, 5.651487636454376, 9.297808469820879, 4.402344625748321, 1.1995126526524376, 4.461425112921072, 7.925297036536207, 6.180610996224659, 8.178120691712822, 7.264417256727326, 5.325804569692364, 8.512093264030312, 6.881385090242785, 3.2476112437372313, -1.2233451199621086, 5.825523009307951, 5.661983496040678, 7.63112132466508, 9.25992625353208, 10.386817847874664, 11.193626130417012, -0.6059762011193439, 2.440302861482597, 5.959398080182516, 7.280197898345012, 11.65663461387502, 14.040834771068981, 6.971696378411634, 7.273378061118482, 3.4296795392922337, 8.42164160204593, 8.120513742699004, 10.433488135763868, 7.689250185934657]|141023.5625000000000000|     32.00000000|[1537, 182, 0, 14]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       8|[-1.0186636994809999, 3.9950487915767847, 0.8248497392571359, 2.0428166059711703, 1.101885925864472, -1.0712264629745918, 5.788511044234093, -0.0694254161463856, 4.824470473003119, 4.8915151762659566, -0.3060253322371, 0.1432037069592414, -2.0241086304862135, -1.0761912672192244, -2.763210904872077, 1.8154254843988626, 1.3211340137943415, 0.7723119654350109, 1.4028618650771651, 6.670316638023921, 1.3707826893967443, -3.1123003805082594, 0.5772116583549827, -2.1758614626470245, -0.1062395998822633, 3.0060092176343307, 4.459401375926549, -1.0529366127082702, 2.412554730828422, 1.4004379651037402, -2.6914488813366195, 1.6859505970450743, 4.630297860629938, 2.5397169976994607, 1.1265421267940419, 6.5421649891488824, 2.8280585735235437, -1.5923121998049292, 0.5734844898029485, 1.892541495307123, 3.464243790463518, 3.2485883798454833, 2.1844709721542612, -1.503104520673337, 7.123066625330119, 0.9487466499672939, -3.4303567492619154, 0.7915761630377913, 3.460991555390026, 3.5756371798602236, 7.780313265292051, 2.349314813140778, 7.3537695404901005, 0.2992010219193966, 0.0987563982959512, -1.964946038295075, 8.889627193875487, 1.1388207398626637, 7.200607692030765, 3.6424083882428993, 4.15727457394714, 2.053985701731632, 5.684459306879509, 4.540933721162725, 7.826030821271544, 4.918882353941537, 3.8732211743967495, 5.651487636454376, 9.297808469820879, 4.402344625748321, 1.1995126526524376, 4.461425112921072, 7.925297036536207, 6.180610996224659, 8.178120691712822, 7.264417256727326, 5.325804569692364, 8.512093264030312, 6.881385090242785, 3.2476112437372313, -1.2233451199621086, 5.825523009307951, 5.661983496040678, 7.63112132466508, 9.25992625353208, 10.386817847874664, 11.193626130417012, -0.6059762011193439, 2.440302861482597, 5.959398080182516, 7.280197898345012, 11.65663461387502, 14.040834771068981, 6.971696378411634, 7.273378061118482, 3.4296795392922337, 8.42164160204593, 8.120513742699004, 10.433488135763868, 7.689250185934657]|141023.5625000000000000|     16.00000000|[1756, 208, 0, 16]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
       9|[1.6449105183505868, 3.9047563482186254, 0.3387040785655757, 2.85974870068603, -0.2687900859156842, -1.5007141492234135, 3.81849054395482, -0.7116680616433051, 3.0782094958889767, 3.8726113018872423, -0.8686697692196365, 1.3771171046863104, -0.4824309111909344, -1.751455011883598, -3.1342174833858465, 0.6088662256989268, 2.1634940513486, -0.6886481227980276, 1.5684124483952657, 5.645986177070663, 0.577262414578956, -2.727340953014828, 1.9842530358894022, -1.7042749368373233, -1.7885693696876603, 2.846398864576864, 4.005477083102372, -1.3497567776383073, 2.030100579367261, 1.7080472456441198, -2.9379632156435354, 2.1750254208251145, 3.824645204434513, 3.1524645367723494, 1.2246155279717947, 5.667362697382924, 3.989108095664605, -1.9684335026545452, 0.7735878690983832, 3.396646188418879, 5.380611597717034, 5.290799309236058, 2.1102561390243135, -2.1298017310454878, 2.607547768164923, -0.5115593547601258, -5.5137685762306985, 2.2181679480337655, 4.0792355357865215, 4.747074879811462, 7.126269074552423, 3.0205796434631287, 8.369343883020095, -0.4700549463544377, 0.4335940085017507, -1.6371990757471102, 7.438158017451828, 3.383740998721372, 4.89275282483871, 4.540926973177658, 3.243144002623274, 3.1826722437156714, 4.725270271826229, 6.002200872617266, 9.314701879445497, 6.589066013273401, 4.688771412819773, 8.205327718942188, 7.460319525934908, 5.629613573201535, 0.7098782034778394, 4.53230544441161, 5.99351813891135, 6.349862916373624, 9.962029166300738, 7.766848704392549, 6.729165324582308, 8.359455881521933, 7.336272513256376, 3.025712939838778, -1.5037951714929698, 5.940722411462019, 8.30944869308793, 8.790678669988138, 10.983435917698928, 7.328394794923684, 8.57753634698971, -1.4881617070958886, 3.57598772370424, 8.113576671552707, 9.110204139174872, 9.639191260467673, 5.433216907352559, 7.6886266846970654, 8.281289296803935, 3.526532954560751, 9.683742108668257, 7.342090168998249, 7.799884688244407, 9.019877060170987]|111929.2343750000000000|     32.00000000|[1973, 234, 0, 18]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      10|[1.6449105183505868, 3.9047563482186254, 0.3387040785655757, 2.85974870068603, -0.2687900859156842, -1.5007141492234135, 3.81849054395482, -0.7116680616433051, 3.0782094958889767, 3.8726113018872423, -0.8686697692196365, 1.3771171046863104, -0.4824309111909344, -1.751455011883598, -3.1342174833858465, 0.6088662256989268, 2.1634940513486, -0.6886481227980276, 1.5684124483952657, 5.645986177070663, 0.577262414578956, -2.727340953014828, 1.9842530358894022, -1.7042749368373233, -1.7885693696876603, 2.846398864576864, 4.005477083102372, -1.3497567776383073, 2.030100579367261, 1.7080472456441198, -2.9379632156435354, 2.1750254208251145, 3.824645204434513, 3.1524645367723494, 1.2246155279717947, 5.667362697382924, 3.989108095664605, -1.9684335026545452, 0.7735878690983832, 3.396646188418879, 5.380611597717034, 5.290799309236058, 2.1102561390243135, -2.1298017310454878, 2.607547768164923, -0.5115593547601258, -5.5137685762306985, 2.2181679480337655, 4.0792355357865215, 4.747074879811462, 7.126269074552423, 3.0205796434631287, 8.369343883020095, -0.4700549463544377, 0.4335940085017507, -1.6371990757471102, 7.438158017451828, 3.383740998721372, 4.89275282483871, 4.540926973177658, 3.243144002623274, 3.1826722437156714, 4.725270271826229, 6.002200872617266, 9.314701879445497, 6.589066013273401, 4.688771412819773, 8.205327718942188, 7.460319525934908, 5.629613573201535, 0.7098782034778394, 4.53230544441161, 5.99351813891135, 6.349862916373624, 9.962029166300738, 7.766848704392549, 6.729165324582308, 8.359455881521933, 7.336272513256376, 3.025712939838778, -1.5037951714929698, 5.940722411462019, 8.30944869308793, 8.790678669988138, 10.983435917698928, 7.328394794923684, 8.57753634698971, -1.4881617070958886, 3.57598772370424, 8.113576671552707, 9.110204139174872, 9.639191260467673, 5.433216907352559, 7.6886266846970654, 8.281289296803935, 3.526532954560751, 9.683742108668257, 7.342090168998249, 7.799884688244407, 9.019877060170987]|111929.2343750000000000|     16.00000000|[2191, 260, 0, 20]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
