k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|     10.00000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | iterate success | actual_k=2
       2|[0.3747608920950057, 0.0797095312778555, -0.004230393703097, 0.3412320516556853, 0.2813863685060732, 0.2369410940818939, 0.1407433950978369, -0.1597388580050057, -0.3424089535477906, 0.0291293031903155, 0.099735241409874, -0.0846681391623341, 0.0930650738771747, -0.2868813583100472, 0.1484125021073299, 0.0725495723862729, -0.0584381798738602, 0.1477149775037801, -0.1459984815515477, 0.3529909438652921, -0.1685676998119672, 0.3210466598085497]| 13.9616107940673828|      1.00000000|[166, 26, 0, 13]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
       3|[0.8519194324133811, -0.0256490400657343, 0.0006710006874244, 0.7159477208244349, 0.1200484838008383, 0.127554989864012, -0.0544948970573443, -0.3942626903502586, -0.0702137140761924, -0.2200456858456674, 0.2459268300966071, -0.4840076398641679, 0.0663960631805183, -0.4406220964903899, 0.0881082478029457, 0.1604993994469481, -0.0049238305872813, -0.0637954905918059, -0.4141924759389424, 0.3449184820825354, -0.1849756367637635, 0.1904164307054994]| 13.0493640899658203|     10.00000000|[193, 30, 0, 15]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       4|[0.8519194324133811, -0.0256490400657343, 0.0006710006874244, 0.7159477208244349, 0.1200484838008383, 0.127554989864012, -0.0544948970573443, -0.3942626903502586, -0.0702137140761924, -0.2200456858456674, 0.2459268300966071, -0.4840076398641679, 0.0663960631805183, -0.4406220964903899, 0.0881082478029457, 0.1604993994469481, -0.0049238305872813, -0.0637954905918059, -0.4141924759389424, 0.3449184820825354, -0.1849756367637635, 0.1904164307054994]| 13.0493640899658203|      1.00000000|[328, 52, 0, 26]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       5|[1.3469126056911427, 0.02531478550651, -0.0093860320657378, 0.9770281213562595, -0.0657724696213703, 0.1165852067456335, -0.4482288530959496, -0.2644674835348679, 0.3631557470895982, -0.1386937839511868, 0.155794228060952, -0.5667286165846874, 0.02257615479112, -0.2776544128405734, 0.2117399978380325, 0.0860642199225565, -0.1161730675663038, -0.360450655352827, -0.6079556321566523, 0.5602458453627885, -0.1864388711801544, 0.3764448222660332]| 12.5092601776123047|     10.00000000|[355, 56, 0, 28]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
       6|[1.3469126056911427, 0.02531478550651, -0.0093860320657378, 0.9770281213562595, -0.0657724696213703, 0.1165852067456335, -0.4482288530959496, -0.2644674835348679, 0.3631557470895982, -0.1386937839511868, 0.155794228060952, -0.5667286165846874, 0.02257615479112, -0.2776544128405734, 0.2117399978380325, 0.0860642199225565, -0.1161730675663038, -0.360450655352827, -0.6079556321566523, 0.5602458453627885, -0.1864388711801544, 0.3764448222660332]| 12.5092601776123047|      1.00000000|[490, 78, 0, 39]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
       7|[1.7217956799959186, 0.1126545246741911, 0.2378516681099417, 1.6995908402429163, -0.0716538465534308, -0.0495930696874916, -0.3216180785500905, -0.3795098216840759, 0.4165607587039747, -0.1152896093672616, 0.1281694777045533, -0.3722712501506275, -0.0149312725517668, -0.2072966243041038, 0.1388618873123892, 0.0978935527940559, -0.162562130677087, -0.26908286164162, -0.6524879408976013, 0.7629482090516594, -0.3761870147410942, 0.6378557542727281]| 12.1463556289672852|     10.00000000|[529, 84, 0, 42]                                                           |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | iterate success | actual_k=2
       8|[1.7217956799959186, 0.1126545246741911, 0.2378516681099417, 1.6995908402429163, -0.0716538465534308, -0.0495930696874916, -0.3216180785500905, -0.3795098216840759, 0.4165607587039747, -0.1152896093672616, 0.1281694777045533, -0.3722712501506275, -0.0149312725517668, -0.2072966243041038, 0.1388618873123892, 0.0978935527940559, -0.162562130677087, -0.26908286164162, -0.6524879408976013, 0.7629482090516594, -0.3761870147410942, 0.6378557542727281]| 12.1463556289672852|      1.00000000|[665, 106, 0, 53]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
       9|[1.7217956799959186, 0.1126545246741911, 0.2378516681099417, 1.6995908402429163, -0.0716538465534308, -0.0495930696874916, -0.3216180785500905, -0.3795098216840759, 0.4165607587039747, -0.1152896093672616, 0.1281694777045533, -0.3722712501506275, -0.0149312725517668, -0.2072966243041038, 0.1388618873123892, 0.0978935527940559, -0.162562130677087, -0.26908286164162, -0.6524879408976013, 0.7629482090516594, -0.3761870147410942, 0.6378557542727281]| 12.1463556289672852|      0.10000000|[803, 128, 0, 64]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      10|[1.7217956799959186, 0.1126545246741911, 0.2378516681099417, 1.6995908402429163, -0.0716538465534308, -0.0495930696874916, -0.3216180785500905, -0.3795098216840759, 0.4165607587039747, -0.1152896093672616, 0.1281694777045533, -0.3722712501506275, -0.0149312725517668, -0.2072966243041038, 0.1388618873123892, 0.0978935527940559, -0.162562130677087, -0.26908286164162, -0.6524879408976013, 0.7629482090516594, -0.3761870147410942, 0.6378557542727281]| 12.1463556289672852|      0.01000000|[943, 150, 0, 75]                                                          |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 103 points | trying quadratic partial model with 116 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=2
